onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
247.758	1.0	0.012	1396.473	69.0	3	-3.0	-3.0	18.7687	955.0	1.0	Certain	3.7	-10.69	0.0	No	n/a	14.386183465458698	n/a	n/a	n/a	ShowResult	Mixed
248.778	2.0	0.02	1397.493	69.0	3	-3.0	-3.0	18.7687	955.0	1.0	Certain	3.7	-10.69	0.0	No	n/a	14.386183465458698	n/a	n/a	n/a	ISITrial	Mixed
250.8	3.0	0.022	1399.515	70.0	3	2.0	2.0	19.0187	955.0	2.8	Certain	9.5	-5.39	3.65125	Yes	4.0	14.8878822197055	1.625	252.425	n/a	GetAnswer	Gain
252.439	4.0	0.014	1401.154	70.0	3	2.0	2.0	19.0187	955.0	2.8	Certain	9.5	-5.39	3.65125	Yes	n/a	14.8878822197055	n/a	n/a	n/a	ShowChoice	Gain
256.451	1.0	0.012	1405.166	70.0	3	2.0	2.0	19.0187	955.0	2.8	Certain	9.5	-5.39	3.65125	Yes	n/a	14.8878822197055	n/a	n/a	n/a	ShowResult	Gain
257.47	2.623	0.019	1406.185	70.0	3	2.0	2.0	19.0187	955.0	2.8	Certain	9.5	-5.39	3.65125	Yes	n/a	14.8878822197055	n/a	n/a	n/a	ISITrial	Gain
260.112	3.651	0.019	1408.827	70.0	3	2.0	2.0	19.0187	955.0	2.8	Certain	9.5	-5.39	3.65125	Yes	n/a	14.8878822197055	n/a	n/a	n/a	TrialHappPreview	Gain
263.789	4.012	0.026	1412.504	70.0	3	2.0	2.0	19.0187	955.0	2.8	Certain	9.5	-5.39	3.65125	Yes	n/a	14.8878822197055	n/a	n/a	512.0	TrialHappiness	Gain
263.79	0.0	n/a	1412.505	70.0	3	2.0	2.0	19.0187	955.0	2.8	Certain	9.5	-5.39	3.65125	Yes	n/a	14.8878822197055	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
267.801	6.605	4.012	1416.516	70.0	3	2.0	2.0	19.0187	955.0	2.8	Certain	9.5	-5.39	3.65125	Yes	n/a	14.8878822197055	n/a	n/a	n/a	ISIRate	Gain
274.438	3.0	0.032	1423.153	71.0	3	-7.0	-7.0	18.1437	955.0	2.0	Certain	-15.09	0.3	0.0	No	4.0	15.3895809739524	1.816	276.254	n/a	GetAnswer	Mixed
276.277	4.0	0.023	1424.992	71.0	3	-7.0	-7.0	18.1437	955.0	2.0	Certain	-15.09	0.3	0.0	No	n/a	15.3895809739524	n/a	n/a	n/a	ShowChoice	Mixed
280.289	1.0	0.012	1429.004	71.0	3	-7.0	-7.0	18.1437	955.0	2.0	Certain	-15.09	0.3	0.0	No	n/a	15.3895809739524	n/a	n/a	n/a	ShowResult	Mixed
281.308	5.499	0.019	1430.023	71.0	3	-7.0	-7.0	18.1437	955.0	2.0	Certain	-15.09	0.3	0.0	No	n/a	15.3895809739524	n/a	n/a	n/a	ISITrial	Mixed
286.825	3.0	0.018	1435.54	72.0	3	11.7	-2.1	19.6062	955.0	3.16	Outcome1	11.7	-4.19	3.0805	Yes	2.0	15.8912797281993	1.438	288.263	n/a	GetAnswer	Loss
288.279	4.0	0.016	1436.994	72.0	3	11.7	-2.1	19.6062	955.0	3.16	Outcome1	11.7	-4.19	3.0805	Yes	n/a	15.8912797281993	n/a	n/a	n/a	ShowChoice	Loss
292.291	1.0	0.012	1441.006	72.0	3	11.7	-2.1	19.6062	955.0	3.16	Outcome1	11.7	-4.19	3.0805	Yes	n/a	15.8912797281993	n/a	n/a	n/a	ShowResult	Loss
293.311	5.672	0.02	1442.026	72.0	3	11.7	-2.1	19.6062	955.0	3.16	Outcome1	11.7	-4.19	3.0805	Yes	n/a	15.8912797281993	n/a	n/a	n/a	ISITrial	Loss
298.995	3.08	0.012	1447.71	72.0	3	11.7	-2.1	19.6062	955.0	3.16	Outcome1	11.7	-4.19	3.0805	Yes	n/a	15.8912797281993	n/a	n/a	n/a	TrialHappPreview	Loss
302.104	4.012	0.029	1450.819	72.0	3	11.7	-2.1	19.6062	955.0	3.16	Outcome1	11.7	-4.19	3.0805	Yes	n/a	15.8912797281993	n/a	n/a	512.0	TrialHappiness	Loss
302.105	0.0	n/a	1450.82	72.0	3	11.7	-2.1	19.6062	955.0	3.16	Outcome1	11.7	-4.19	3.0805	Yes	n/a	15.8912797281993	n/a	n/a	512.0	TrialHappinessSliderResponse	Loss
306.116	4.322	4.012	1454.831	72.0	3	11.7	-2.1	19.6062	955.0	3.16	Outcome1	11.7	-4.19	3.0805	Yes	n/a	15.8912797281993	n/a	n/a	n/a	ISIRate	Loss
310.462	3.0	0.024	1459.177	73.0	3	-3.0	-3.0	19.2312	955.0	1.82	Certain	4.7	-11.69	0.0	No	4.0	16.3929784824462	1.392	311.854	n/a	GetAnswer	Gain
311.867	4.0	0.013	1460.582	73.0	3	-3.0	-3.0	19.2312	955.0	1.82	Certain	4.7	-11.69	0.0	No	n/a	16.3929784824462	n/a	n/a	n/a	ShowChoice	Gain
315.879	1.0	0.012	1464.594	73.0	3	-3.0	-3.0	19.2312	955.0	1.82	Certain	4.7	-11.69	0.0	No	n/a	16.3929784824462	n/a	n/a	n/a	ShowResult	Gain
316.898	4.616	0.019	1465.613	73.0	3	-3.0	-3.0	19.2312	955.0	1.82	Certain	4.7	-11.69	0.0	No	n/a	16.3929784824462	n/a	n/a	n/a	ISITrial	Gain
321.545	3.0	0.031	1470.26	74.0	3	-0.48	1.0	19.1712	955.0	1.5	Outcome1	-0.48	2.1	3.05625	Yes	2.0	-2.5785201963004902	1.43	322.975	n/a	GetAnswer	Mixed
323.0	4.0	0.025	1471.715	74.0	3	-0.48	1.0	19.1712	955.0	1.5	Outcome1	-0.48	2.1	3.05625	Yes	n/a	-2.5785201963004902	n/a	n/a	n/a	ShowChoice	Mixed
327.012	1.0	0.012	1475.727	74.0	3	-0.48	1.0	19.1712	955.0	1.5	Outcome1	-0.48	2.1	3.05625	Yes	n/a	-2.5785201963004902	n/a	n/a	n/a	ShowResult	Mixed
328.032	3.909	0.02	1476.747	74.0	3	-0.48	1.0	19.1712	955.0	1.5	Outcome1	-0.48	2.1	3.05625	Yes	n/a	-2.5785201963004902	n/a	n/a	n/a	ISITrial	Mixed
331.96	3.056	0.019	1480.675	74.0	3	-0.48	1.0	19.1712	955.0	1.5	Outcome1	-0.48	2.1	3.05625	Yes	n/a	-2.5785201963004902	n/a	n/a	n/a	TrialHappPreview	Mixed
335.036	4.012	0.02	1483.751	74.0	3	-0.48	1.0	19.1712	955.0	1.5	Outcome1	-0.48	2.1	3.05625	Yes	n/a	-2.5785201963004902	n/a	n/a	512.0	TrialHappiness	Mixed
335.036	0.0	n/a	1483.751	74.0	3	-0.48	1.0	19.1712	955.0	1.5	Outcome1	-0.48	2.1	3.05625	Yes	n/a	-2.5785201963004902	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
339.048	4.225	4.012	1487.763	74.0	3	-0.48	1.0	19.1712	955.0	1.5	Outcome1	-0.48	2.1	3.05625	Yes	n/a	-2.5785201963004902	n/a	n/a	n/a	ISIRate	Mixed
343.294	3.0	0.021	1492.009	75.0	3	-10.0	-10.0	17.9212	955.0	0.3	Certain	-18.7	-1.3	0.0	No	4.0	17.396375990939998	2.84	346.134	n/a	GetAnswer	Mixed
346.152	4.0	0.018	1494.867	75.0	3	-10.0	-10.0	17.9212	955.0	0.3	Certain	-18.7	-1.3	0.0	No	n/a	17.396375990939998	n/a	n/a	n/a	ShowChoice	Mixed
350.164	1.0	0.012	1498.879	75.0	3	-10.0	-10.0	17.9212	955.0	0.3	Certain	-18.7	-1.3	0.0	No	n/a	17.396375990939998	n/a	n/a	n/a	ShowResult	Mixed
351.184	4.979	0.02	1499.899	75.0	3	-10.0	-10.0	17.9212	955.0	0.3	Certain	-18.7	-1.3	0.0	No	n/a	17.396375990939998	n/a	n/a	n/a	ISITrial	Mixed
356.183	3.0	0.02	1504.898	76.0	3	-2.0	-2.0	17.6712	955.0	2.22	Certain	-10.8	7.1	0.0	No	4.0	17.8980747451869	2.23	358.413	n/a	GetAnswer	Gain
358.439	4.0	0.026	1507.154	76.0	3	-2.0	-2.0	17.6712	955.0	2.22	Certain	-10.8	7.1	0.0	No	n/a	17.8980747451869	n/a	n/a	n/a	ShowChoice	Gain
362.451	1.0	0.012	1511.166	76.0	3	-2.0	-2.0	17.6712	955.0	2.22	Certain	-10.8	7.1	0.0	No	n/a	17.8980747451869	n/a	n/a	n/a	ShowResult	Gain
363.471	3.931	0.02	1512.186	76.0	3	-2.0	-2.0	17.6712	955.0	2.22	Certain	-10.8	7.1	0.0	No	n/a	17.8980747451869	n/a	n/a	n/a	ISITrial	Gain
367.433	3.0	0.031	1516.148	77.0	3	-1.0	-1.0	17.5462	955.0	1.2	Certain	-2.8	-0.1	4.0	Yes	4.0	-2.70394488486221	1.653	369.086	n/a	GetAnswer	Mixed
369.105	4.0	0.019	1517.82	77.0	3	-1.0	-1.0	17.5462	955.0	1.2	Certain	-2.8	-0.1	4.0	Yes	n/a	-2.70394488486221	n/a	n/a	n/a	ShowChoice	Mixed
373.117	1.0	0.012	1521.832	77.0	3	-1.0	-1.0	17.5462	955.0	1.2	Certain	-2.8	-0.1	4.0	Yes	n/a	-2.70394488486221	n/a	n/a	n/a	ShowResult	Mixed
374.136	7.022	0.019	1522.851	77.0	3	-1.0	-1.0	17.5462	955.0	1.2	Certain	-2.8	-0.1	4.0	Yes	n/a	-2.70394488486221	n/a	n/a	n/a	ISITrial	Mixed
381.174	4.0	0.016	1529.889	77.0	3	-1.0	-1.0	17.5462	955.0	1.2	Certain	-2.8	-0.1	4.0	Yes	n/a	-2.70394488486221	n/a	n/a	n/a	TrialHappPreview	Mixed
385.203	4.012	0.029	1533.918	77.0	3	-1.0	-1.0	17.5462	955.0	1.2	Certain	-2.8	-0.1	4.0	Yes	n/a	-2.70394488486221	n/a	n/a	492.0	TrialHappiness	Mixed
385.203	0.149	n/a	1534.901	77.0	3	-1.0	-1.0	17.5462	955.0	1.2	Certain	-2.8	-0.1	4.0	Yes	n/a	-2.70394488486221	n/a	n/a	492.0	TrialHappinessSliderResponse	Mixed
389.215	8.0	4.012	1537.93	77.0	3	-1.0	-1.0	17.5462	955.0	1.2	Certain	-2.8	-0.1	4.0	Yes	n/a	-2.70394488486221	n/a	n/a	n/a	ISIRate	Mixed
397.239	3.0	0.024	1545.954	78.0	3	-7.0	-7.0	16.6712	955.0	0.2	Certain	-16.74	2.5	0.0	No	4.0	19.2412231030578	1.472	398.711	n/a	GetAnswer	Mixed
398.727	4.0	0.016	1547.442	78.0	3	-7.0	-7.0	16.6712	955.0	0.2	Certain	-16.74	2.5	0.0	No	n/a	19.2412231030578	n/a	n/a	n/a	ShowChoice	Mixed
402.739	1.0	0.012	1551.454	78.0	3	-7.0	-7.0	16.6712	955.0	0.2	Certain	-16.74	2.5	0.0	No	n/a	19.2412231030578	n/a	n/a	n/a	ShowResult	Mixed
403.758	2.078	0.019	1552.473	78.0	3	-7.0	-7.0	16.6712	955.0	0.2	Certain	-16.74	2.5	0.0	No	n/a	19.2412231030578	n/a	n/a	n/a	ISITrial	Mixed
405.865	3.0	0.029	1554.58	79.0	3	-4.0	-4.0	16.1712	955.0	4.2	Certain	-13.67	6.1	2.7295	Yes	4.0	19.7655719139298	2.104	407.969	n/a	GetAnswer	Gain
407.988	4.0	0.019	1556.703	79.0	3	-4.0	-4.0	16.1712	955.0	4.2	Certain	-13.67	6.1	2.7295	Yes	n/a	19.7655719139298	n/a	n/a	n/a	ShowChoice	Gain
412.0	1.0	0.012	1560.715	79.0	3	-4.0	-4.0	16.1712	955.0	4.2	Certain	-13.67	6.1	2.7295	Yes	n/a	19.7655719139298	n/a	n/a	n/a	ShowResult	Gain
413.019	3.829	0.019	1561.734	79.0	3	-4.0	-4.0	16.1712	955.0	4.2	Certain	-13.67	6.1	2.7295	Yes	n/a	19.7655719139298	n/a	n/a	n/a	ISITrial	Gain
416.864	2.73	0.016	1565.579	79.0	3	-4.0	-4.0	16.1712	955.0	4.2	Certain	-13.67	6.1	2.7295	Yes	n/a	19.7655719139298	n/a	n/a	n/a	TrialHappPreview	Gain
419.622	4.012	0.028	1568.337	79.0	3	-4.0	-4.0	16.1712	955.0	4.2	Certain	-13.67	6.1	2.7295	Yes	n/a	19.7655719139298	n/a	n/a	512.0	TrialHappiness	Gain
419.623	0.0	n/a	1568.338	79.0	3	-4.0	-4.0	16.1712	955.0	4.2	Certain	-13.67	6.1	2.7295	Yes	n/a	19.7655719139298	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
423.634	2.918	4.012	1572.349	79.0	3	-4.0	-4.0	16.1712	955.0	4.2	Certain	-13.67	6.1	2.7295	Yes	n/a	19.7655719139298	n/a	n/a	n/a	ISIRate	Gain
426.577	3.0	0.025	1575.292	80.0	3	-11.0	-11.0	14.7962	955.0	0.52	Certain	-20.85	-0.9	0.0	No	4.0	19.9501698754247	1.355	427.932	n/a	GetAnswer	Mixed
427.947	4.0	0.015	1576.662	80.0	3	-11.0	-11.0	14.7962	955.0	0.52	Certain	-20.85	-0.9	0.0	No	n/a	19.9501698754247	n/a	n/a	n/a	ShowChoice	Mixed
431.959	1.0	0.012	1580.674	80.0	3	-11.0	-11.0	14.7962	955.0	0.52	Certain	-20.85	-0.9	0.0	No	n/a	19.9501698754247	n/a	n/a	n/a	ShowResult	Mixed
432.979	3.336	0.02	1581.694	80.0	3	-11.0	-11.0	14.7962	955.0	0.52	Certain	-20.85	-0.9	0.0	No	n/a	19.9501698754247	n/a	n/a	n/a	ISITrial	Mixed
436.339	3.0	0.024	1585.054	81.0	3	-5.0	-5.0	14.1712	955.0	1.82	Certain	4.7	-15.75	3.92375	Yes	4.0	20.4518686296716	1.902	438.241	n/a	GetAnswer	Gain
438.262	4.0	0.021	1586.977	81.0	3	-5.0	-5.0	14.1712	955.0	1.82	Certain	4.7	-15.75	3.92375	Yes	n/a	20.4518686296716	n/a	n/a	n/a	ShowChoice	Gain
442.274	1.0	0.012	1590.989	81.0	3	-5.0	-5.0	14.1712	955.0	1.82	Certain	4.7	-15.75	3.92375	Yes	n/a	20.4518686296716	n/a	n/a	n/a	ShowResult	Gain
443.293	3.919	0.019	1592.008	81.0	3	-5.0	-5.0	14.1712	955.0	1.82	Certain	4.7	-15.75	3.92375	Yes	n/a	20.4518686296716	n/a	n/a	n/a	ISITrial	Gain
447.238	3.924	0.026	1595.953	81.0	3	-5.0	-5.0	14.1712	955.0	1.82	Certain	4.7	-15.75	3.92375	Yes	n/a	20.4518686296716	n/a	n/a	n/a	TrialHappPreview	Gain
451.184	4.012	0.022	1599.899	81.0	3	-5.0	-5.0	14.1712	955.0	1.82	Certain	4.7	-15.75	3.92375	Yes	n/a	20.4518686296716	n/a	n/a	512.0	TrialHappiness	Gain
451.184	0.0	n/a	1599.899	81.0	3	-5.0	-5.0	14.1712	955.0	1.82	Certain	4.7	-15.75	3.92375	Yes	n/a	20.4518686296716	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
455.196	7.695	4.012	1603.911	81.0	3	-5.0	-5.0	14.1712	955.0	1.82	Certain	4.7	-15.75	3.92375	Yes	n/a	20.4518686296716	n/a	n/a	n/a	ISIRate	Gain
462.919	3.0	0.028	1611.634	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
465.944	-0.001	0.025	1614.659	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	12.54	478.484	n/a	Goodbye	n/a
