onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
300.728	4.015	0.024	826.506	46.0	2	-1.69	-0.84	11.3338	70.0	5.0	Outcome1	-1.69	10.3	3.84125	Yes	n/a	-11.9931972789116	n/a	n/a	280.0	TrialHappiness	Gain
300.729	0.632	n/a	828.713	46.0	2	-1.69	-0.84	11.3338	70.0	5.0	Outcome1	-1.69	10.3	3.84125	Yes	n/a	-11.9931972789116	n/a	n/a	280.0	TrialHappinessSliderResponse	Gain
304.743	7.365	4.015	830.521	46.0	2	-1.69	-0.84	11.3338	70.0	5.0	Outcome1	-1.69	10.3	3.84125	Yes	n/a	-11.9931972789116	n/a	n/a	n/a	ISIRate	Gain
312.124	3.0	0.016	837.902	47.0	2	1.72	1.0	11.5488	70.0	2.0	Outcome2	0.24	1.72	0.0	No	2.0	1.47959183673469	1.581	313.705	n/a	GetAnswer	Gain
313.724	4.0	0.019	839.502	47.0	2	1.72	1.0	11.5488	70.0	2.0	Outcome2	0.24	1.72	0.0	No	n/a	1.47959183673469	n/a	n/a	n/a	ShowChoice	Gain
317.739	1.0	0.015	843.517	47.0	2	1.72	1.0	11.5488	70.0	2.0	Outcome2	0.24	1.72	0.0	No	n/a	1.47959183673469	n/a	n/a	n/a	ShowResult	Gain
318.755	2.0	0.016	844.533	47.0	2	1.72	1.0	11.5488	70.0	2.0	Outcome2	0.24	1.72	0.0	No	n/a	1.47959183673469	n/a	n/a	n/a	ISITrial	Gain
320.788	3.0	0.033	846.566	48.0	2	-2.63	-1.32	11.22	70.0	1.82	Outcome2	8.7	-2.63	2.83175	Yes	2.0	-11.3265306122449	1.135	321.923	n/a	GetAnswer	Gain
321.937	4.0	0.014	847.715	48.0	2	-2.63	-1.32	11.22	70.0	1.82	Outcome2	8.7	-2.63	2.83175	Yes	n/a	-11.3265306122449	n/a	n/a	n/a	ShowChoice	Gain
325.953	1.0	0.016	851.731	48.0	2	-2.63	-1.32	11.22	70.0	1.82	Outcome2	8.7	-2.63	2.83175	Yes	n/a	-11.3265306122449	n/a	n/a	n/a	ShowResult	Gain
326.969	3.692	0.016	852.747	48.0	2	-2.63	-1.32	11.22	70.0	1.82	Outcome2	8.7	-2.63	2.83175	Yes	n/a	-11.3265306122449	n/a	n/a	n/a	ISITrial	Gain
330.684	2.832	0.023	856.462	48.0	2	-2.63	-1.32	11.22	70.0	1.82	Outcome2	8.7	-2.63	2.83175	Yes	n/a	-11.3265306122449	n/a	n/a	n/a	TrialHappPreview	Gain
333.533	4.016	0.017	859.311	48.0	2	-2.63	-1.32	11.22	70.0	1.82	Outcome2	8.7	-2.63	2.83175	Yes	n/a	-11.3265306122449	n/a	n/a	352.0	TrialHappiness	Gain
333.534	0.476	n/a	860.341	48.0	2	-2.63	-1.32	11.22	70.0	1.82	Outcome2	8.7	-2.63	2.83175	Yes	n/a	-11.3265306122449	n/a	n/a	352.0	TrialHappinessSliderResponse	Gain
337.549	3.327	4.016	863.327	48.0	2	-2.63	-1.32	11.22	70.0	1.82	Outcome2	8.7	-2.63	2.83175	Yes	n/a	-11.3265306122449	n/a	n/a	n/a	ISIRate	Gain
340.897	3.0	0.021	866.675	49.0	2	-3.89	2.0	10.7338	70.0	2.0	Outcome2	8.9	-3.89	0.0	No	2.0	-12.7891156462585	1.267	342.164	n/a	GetAnswer	Gain
342.18	4.0	0.016	867.958	49.0	2	-3.89	2.0	10.7338	70.0	2.0	Outcome2	8.9	-3.89	0.0	No	n/a	-12.7891156462585	n/a	n/a	n/a	ShowChoice	Gain
346.196	1.0	0.016	871.974	49.0	2	-3.89	2.0	10.7338	70.0	2.0	Outcome2	8.9	-3.89	0.0	No	n/a	-12.7891156462585	n/a	n/a	n/a	ShowResult	Gain
347.212	8.0	0.016	872.99	49.0	2	-3.89	2.0	10.7338	70.0	2.0	Outcome2	8.9	-3.89	0.0	No	n/a	-12.7891156462585	n/a	n/a	n/a	ISITrial	Gain
355.242	3.0	0.03	881.02	50.0	2	2.88	2.0	11.0938	70.0	2.8	Outcome2	1.04	2.88	3.54725	Yes	2.0	1.83843537414966	2.076	357.318	n/a	GetAnswer	Loss
357.342	4.0	0.023	883.12	50.0	2	2.88	2.0	11.0938	70.0	2.8	Outcome2	1.04	2.88	3.54725	Yes	n/a	1.83843537414966	n/a	n/a	n/a	ShowChoice	Loss
361.357	1.0	0.015	887.135	50.0	2	2.88	2.0	11.0938	70.0	2.8	Outcome2	1.04	2.88	3.54725	Yes	n/a	1.83843537414966	n/a	n/a	n/a	ShowResult	Loss
362.373	7.537	0.016	888.151	50.0	2	2.88	2.0	11.0938	70.0	2.8	Outcome2	1.04	2.88	3.54725	Yes	n/a	1.83843537414966	n/a	n/a	n/a	ISITrial	Loss
369.921	3.547	0.011	895.699	50.0	2	2.88	2.0	11.0938	70.0	2.8	Outcome2	1.04	2.88	3.54725	Yes	n/a	1.83843537414966	n/a	n/a	n/a	TrialHappPreview	Loss
373.486	4.015	0.018	899.264	50.0	2	2.88	2.0	11.0938	70.0	2.8	Outcome2	1.04	2.88	3.54725	Yes	n/a	1.83843537414966	n/a	n/a	288.0	TrialHappiness	Loss
373.487	2.665	n/a	900.056	50.0	2	2.88	2.0	11.0938	70.0	2.8	Outcome2	1.04	2.88	3.54725	Yes	n/a	1.83843537414966	n/a	n/a	288.0	TrialHappinessSliderResponse	Loss
377.501	6.189	4.015	903.279	50.0	2	2.88	2.0	11.0938	70.0	2.8	Outcome2	1.04	2.88	3.54725	Yes	n/a	1.83843537414966	n/a	n/a	n/a	ISIRate	Loss
383.716	3.0	0.026	909.494	51.0	2	-1.84	-0.92	10.8638	70.0	1.68	Outcome2	10.5	-1.84	0.0	No	2.0	-12.340136054421802	1.699	385.415	n/a	GetAnswer	Loss
385.432	4.0	0.017	911.21	51.0	2	-1.84	-0.92	10.8638	70.0	1.68	Outcome2	10.5	-1.84	0.0	No	n/a	-12.340136054421802	n/a	n/a	n/a	ShowChoice	Loss
389.447	1.0	0.015	915.225	51.0	2	-1.84	-0.92	10.8638	70.0	1.68	Outcome2	10.5	-1.84	0.0	No	n/a	-12.340136054421802	n/a	n/a	n/a	ShowResult	Loss
390.463	5.508	0.016	916.241	51.0	2	-1.84	-0.92	10.8638	70.0	1.68	Outcome2	10.5	-1.84	0.0	No	n/a	-12.340136054421802	n/a	n/a	n/a	ISITrial	Loss
395.995	3.0	0.024	921.773	52.0	2	2.78	2.0	11.2113	70.0	2.22	Outcome2	1.15	2.78	0.0	No	2.0	1.62566137566138	1.187	397.182	n/a	GetAnswer	Loss
397.194	4.0	0.012	922.972	52.0	2	2.78	2.0	11.2113	70.0	2.22	Outcome2	1.15	2.78	0.0	No	n/a	1.62566137566138	n/a	n/a	n/a	ShowChoice	Loss
401.21	1.0	0.016	926.988	52.0	2	2.78	2.0	11.2113	70.0	2.22	Outcome2	1.15	2.78	0.0	No	n/a	1.62566137566138	n/a	n/a	n/a	ShowResult	Loss
402.226	5.913	0.016	928.004	52.0	2	2.78	2.0	11.2113	70.0	2.22	Outcome2	1.15	2.78	0.0	No	n/a	1.62566137566138	n/a	n/a	n/a	ISITrial	Loss
408.157	3.0	0.018	933.935	53.0	2	-7.0	-7.0	10.3363	70.0	0.3	Certain	-14.13	-1.3	2.99675	Yes	4.0	-12.8344671201814	1.511	409.668	n/a	GetAnswer	Mixed
409.69	4.0	0.022	935.468	53.0	2	-7.0	-7.0	10.3363	70.0	0.3	Certain	-14.13	-1.3	2.99675	Yes	n/a	-12.8344671201814	n/a	n/a	n/a	ShowChoice	Mixed
413.705	1.0	0.015	939.483	53.0	2	-7.0	-7.0	10.3363	70.0	0.3	Certain	-14.13	-1.3	2.99675	Yes	n/a	-12.8344671201814	n/a	n/a	n/a	ShowResult	Mixed
414.722	3.66	0.017	940.5	53.0	2	-7.0	-7.0	10.3363	70.0	0.3	Certain	-14.13	-1.3	2.99675	Yes	n/a	-12.8344671201814	n/a	n/a	n/a	ISITrial	Mixed
418.404	2.997	0.022	944.182	53.0	2	-7.0	-7.0	10.3363	70.0	0.3	Certain	-14.13	-1.3	2.99675	Yes	n/a	-12.8344671201814	n/a	n/a	n/a	TrialHappPreview	Mixed
421.419	4.016	0.018	947.197	53.0	2	-7.0	-7.0	10.3363	70.0	0.3	Certain	-14.13	-1.3	2.99675	Yes	n/a	-12.8344671201814	n/a	n/a	320.0	TrialHappiness	Mixed
421.42	0.541	n/a	948.346	53.0	2	-7.0	-7.0	10.3363	70.0	0.3	Certain	-14.13	-1.3	2.99675	Yes	n/a	-12.8344671201814	n/a	n/a	320.0	TrialHappinessSliderResponse	Mixed
425.435	3.987	4.016	951.213	53.0	2	-7.0	-7.0	10.3363	70.0	0.3	Certain	-14.13	-1.3	2.99675	Yes	n/a	-12.8344671201814	n/a	n/a	n/a	ISIRate	Mixed
429.45	3.0	0.028	955.228	54.0	2	2.92	2.0	10.7013	70.0	3.16	Outcome2	1.12	2.92	0.0	No	n/a	1.79686318972033	n/a	n/a	n/a	GetAnswer	Loss
432.465	4.0	0.015	958.243	54.0	2	2.92	2.0	10.7013	70.0	3.16	Outcome2	1.12	2.92	0.0	No	n/a	1.79686318972033	n/a	n/a	n/a	ShowChoice	Loss
436.481	1.0	0.016	962.259	54.0	2	2.92	2.0	10.7013	70.0	3.16	Outcome2	1.12	2.92	0.0	No	n/a	1.79686318972033	n/a	n/a	n/a	ShowResult	Loss
437.497	8.0	0.016	963.275	54.0	2	2.92	2.0	10.7013	70.0	3.16	Outcome2	1.12	2.92	0.0	No	n/a	1.79686318972033	n/a	n/a	n/a	ISITrial	Loss
506.574	0.484	n/a	1033.407	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	352.0	BlockStartHappinessSliderResponse	n/a
-71.608	-0.001	0.031	971.306	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	57.015	-14.593	n/a	Rest	n/a
-14.578	4.0	0.015	1028.336	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-10.563	1.539	0.015	1032.351	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	352.0	BlockStartHappiness	n/a
-2.149	-0.001	0.013	1040.765	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	2.128	-0.021	n/a	ScanWait	n/a
0.0	10.0	0.021	1042.914	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	1052.944	55.0	3	-4.0	-4.0	10.2013	955.0	0.3	Certain	-9.54	0.7	2.53325	Yes	4.0	10.2434881087203	1.713	11.743	n/a	GetAnswer	Mixed
11.762	4.0	0.019	1054.676	55.0	3	-4.0	-4.0	10.2013	955.0	0.3	Certain	-9.54	0.7	2.53325	Yes	n/a	10.2434881087203	n/a	n/a	n/a	ShowChoice	Mixed
15.778	1.0	0.016	1058.692	55.0	3	-4.0	-4.0	10.2013	955.0	0.3	Certain	-9.54	0.7	2.53325	Yes	n/a	10.2434881087203	n/a	n/a	n/a	ShowResult	Mixed
16.794	7.709	0.016	1059.708	55.0	3	-4.0	-4.0	10.2013	955.0	0.3	Certain	-9.54	0.7	2.53325	Yes	n/a	10.2434881087203	n/a	n/a	n/a	ISITrial	Mixed
24.525	2.533	0.022	1067.439	55.0	3	-4.0	-4.0	10.2013	955.0	0.3	Certain	-9.54	0.7	2.53325	Yes	n/a	10.2434881087203	n/a	n/a	n/a	TrialHappPreview	Mixed
27.074	4.015	0.016	1069.988	55.0	3	-4.0	-4.0	10.2013	955.0	0.3	Certain	-9.54	0.7	2.53325	Yes	n/a	10.2434881087203	n/a	n/a	408.0	TrialHappiness	Mixed
27.074	1.702	n/a	1071.122	55.0	3	-4.0	-4.0	10.2013	955.0	0.3	Certain	-9.54	0.7	2.53325	Yes	n/a	10.2434881087203	n/a	n/a	408.0	TrialHappinessSliderResponse	Mixed
31.089	2.133	4.015	1074.003	55.0	3	-4.0	-4.0	10.2013	955.0	0.3	Certain	-9.54	0.7	2.53325	Yes	n/a	10.2434881087203	n/a	n/a	n/a	ISIRate	Mixed
33.238	3.0	0.016	1076.152	56.0	3	5.9	1.0	10.9388	955.0	3.6	Outcome2	-4.08	5.9	0.0	No	2.0	9.97508493771234	1.335	34.573	n/a	GetAnswer	Gain
34.588	4.0	0.015	1077.502	56.0	3	5.9	1.0	10.9388	955.0	3.6	Outcome2	-4.08	5.9	0.0	No	n/a	9.97508493771234	n/a	n/a	n/a	ShowChoice	Gain
38.603	1.0	0.015	1081.517	56.0	3	5.9	1.0	10.9388	955.0	3.6	Outcome2	-4.08	5.9	0.0	No	n/a	9.97508493771234	n/a	n/a	n/a	ShowResult	Gain
39.619	4.697	0.016	1082.533	56.0	3	5.9	1.0	10.9388	955.0	3.6	Outcome2	-4.08	5.9	0.0	No	n/a	9.97508493771234	n/a	n/a	n/a	ISITrial	Gain
44.334	3.0	0.018	1087.248	57.0	3	5.1	0.0	11.5763	955.0	2.22	Outcome2	-5.49	5.1	0.0	No	2.0	10.59456398641	1.42	45.754	n/a	GetAnswer	Gain
45.767	4.0	0.013	1088.681	57.0	3	5.1	0.0	11.5763	955.0	2.22	Outcome2	-5.49	5.1	0.0	No	n/a	10.59456398641	n/a	n/a	n/a	ShowChoice	Gain
49.783	1.0	0.016	1092.697	57.0	3	5.1	0.0	11.5763	955.0	2.22	Outcome2	-5.49	5.1	0.0	No	n/a	10.59456398641	n/a	n/a	n/a	ShowResult	Gain
50.799	4.291	0.016	1093.713	57.0	3	5.1	0.0	11.5763	955.0	2.22	Outcome2	-5.49	5.1	0.0	No	n/a	10.59456398641	n/a	n/a	n/a	ISITrial	Gain
55.114	3.0	0.024	1098.028	58.0	3	-6.0	-6.0	10.8263	955.0	0.82	Certain	-0.5	-11.71	3.04575	Yes	4.0	11.2140430351076	1.673	56.787	n/a	GetAnswer	Mixed
56.813	4.0	0.026	1099.727	58.0	3	-6.0	-6.0	10.8263	955.0	0.82	Certain	-0.5	-11.71	3.04575	Yes	n/a	11.2140430351076	n/a	n/a	n/a	ShowChoice	Mixed
60.829	1.0	0.016	1103.743	58.0	3	-6.0	-6.0	10.8263	955.0	0.82	Certain	-0.5	-11.71	3.04575	Yes	n/a	11.2140430351076	n/a	n/a	n/a	ShowResult	Mixed
61.845	2.037	0.016	1104.759	58.0	3	-6.0	-6.0	10.8263	955.0	0.82	Certain	-0.5	-11.71	3.04575	Yes	n/a	11.2140430351076	n/a	n/a	n/a	ISITrial	Mixed
63.894	3.046	0.012	1106.808	58.0	3	-6.0	-6.0	10.8263	955.0	0.82	Certain	-0.5	-11.71	3.04575	Yes	n/a	11.2140430351076	n/a	n/a	n/a	TrialHappPreview	Mixed
66.96	4.015	0.02	1109.874	58.0	3	-6.0	-6.0	10.8263	955.0	0.82	Certain	-0.5	-11.71	3.04575	Yes	n/a	11.2140430351076	n/a	n/a	504.0	TrialHappiness	Mixed
66.961	0.161	n/a	1111.707	58.0	3	-6.0	-6.0	10.8263	955.0	0.82	Certain	-0.5	-11.71	3.04575	Yes	n/a	11.2140430351076	n/a	n/a	504.0	TrialHappinessSliderResponse	Mixed
70.975	4.183	4.015	1113.889	58.0	3	-6.0	-6.0	10.8263	955.0	0.82	Certain	-0.5	-11.71	3.04575	Yes	n/a	11.2140430351076	n/a	n/a	n/a	ISIRate	Mixed
75.19	3.0	0.032	1118.104	59.0	3	11.9	0.85	12.3138	955.0	3.6	Outcome1	11.9	1.7	0.0	No	2.0	10.202718006795	1.462	76.652	n/a	GetAnswer	Loss
76.673	4.0	0.021	1119.587	59.0	3	11.9	0.85	12.3138	955.0	3.6	Outcome1	11.9	1.7	0.0	No	n/a	10.202718006795	n/a	n/a	n/a	ShowChoice	Loss
80.688	1.0	0.015	1123.602	59.0	3	11.9	0.85	12.3138	955.0	3.6	Outcome1	11.9	1.7	0.0	No	n/a	10.202718006795	n/a	n/a	n/a	ShowResult	Loss
81.705	5.064	0.017	1124.619	59.0	3	11.9	0.85	12.3138	955.0	3.6	Outcome1	11.9	1.7	0.0	No	n/a	10.202718006795	n/a	n/a	n/a	ISITrial	Loss
86.786	3.0	0.017	1129.7	60.0	3	0.0	0.0	12.3138	955.0	1.82	Certain	4.7	-6.01	3.5625	Yes	4.0	10.713476783692	2.01	88.796	n/a	GetAnswer	Gain
88.819	4.0	0.023	1131.733	60.0	3	0.0	0.0	12.3138	955.0	1.82	Certain	4.7	-6.01	3.5625	Yes	n/a	10.713476783692	n/a	n/a	n/a	ShowChoice	Gain
92.834	1.0	0.015	1135.748	60.0	3	0.0	0.0	12.3138	955.0	1.82	Certain	4.7	-6.01	3.5625	Yes	n/a	10.713476783692	n/a	n/a	n/a	ShowResult	Gain
93.85	8.0	0.016	1136.764	60.0	3	0.0	0.0	12.3138	955.0	1.82	Certain	4.7	-6.01	3.5625	Yes	n/a	10.713476783692	n/a	n/a	n/a	ISITrial	Gain
101.864	3.562	0.014	1144.778	60.0	3	0.0	0.0	12.3138	955.0	1.82	Certain	4.7	-6.01	3.5625	Yes	n/a	10.713476783692	n/a	n/a	n/a	TrialHappPreview	Gain
105.446	4.016	0.02	1148.36	60.0	3	0.0	0.0	12.3138	955.0	1.82	Certain	4.7	-6.01	3.5625	Yes	n/a	10.713476783692	n/a	n/a	492.0	TrialHappiness	Gain
105.447	0.147	n/a	1149.261	60.0	3	0.0	0.0	12.3138	955.0	1.82	Certain	4.7	-6.01	3.5625	Yes	n/a	10.713476783692	n/a	n/a	492.0	TrialHappinessSliderResponse	Gain
109.462	6.25	4.016	1152.376	60.0	3	0.0	0.0	12.3138	955.0	1.82	Certain	4.7	-6.01	3.5625	Yes	n/a	10.713476783692	n/a	n/a	n/a	ISIRate	Gain
115.743	3.0	0.031	1158.657	61.0	3	11.12	5.56	13.7038	955.0	2.48	Outcome1	11.12	13.3	0.0	No	2.0	-2.17582106455266	1.114	116.857	n/a	GetAnswer	Loss
116.876	4.0	0.019	1159.79	61.0	3	11.12	5.56	13.7038	955.0	2.48	Outcome1	11.12	13.3	0.0	No	n/a	-2.17582106455266	n/a	n/a	n/a	ShowChoice	Loss
120.891	1.0	0.015	1163.805	61.0	3	11.12	5.56	13.7038	955.0	2.48	Outcome1	11.12	13.3	0.0	No	n/a	-2.17582106455266	n/a	n/a	n/a	ShowResult	Loss
121.907	4.586	0.016	1164.821	61.0	3	11.12	5.56	13.7038	955.0	2.48	Outcome1	11.12	13.3	0.0	No	n/a	-2.17582106455266	n/a	n/a	n/a	ISITrial	Loss
126.522	3.0	0.029	1169.436	62.0	3	1.0	1.0	13.8288	955.0	2.8	Certain	7.5	-4.45	3.74875	Yes	4.0	11.952434881087198	1.97	128.492	n/a	GetAnswer	Gain
128.505	4.0	0.013	1171.419	62.0	3	1.0	1.0	13.8288	955.0	2.8	Certain	7.5	-4.45	3.74875	Yes	n/a	11.952434881087198	n/a	n/a	n/a	ShowChoice	Gain
132.52	1.0	0.015	1175.434	62.0	3	1.0	1.0	13.8288	955.0	2.8	Certain	7.5	-4.45	3.74875	Yes	n/a	11.952434881087198	n/a	n/a	n/a	ShowResult	Gain
133.537	5.212	0.017	1176.451	62.0	3	1.0	1.0	13.8288	955.0	2.8	Certain	7.5	-4.45	3.74875	Yes	n/a	11.952434881087198	n/a	n/a	n/a	ISITrial	Gain
138.768	3.749	0.019	1181.682	62.0	3	1.0	1.0	13.8288	955.0	2.8	Certain	7.5	-4.45	3.74875	Yes	n/a	11.952434881087198	n/a	n/a	n/a	TrialHappPreview	Gain
142.534	4.015	0.017	1185.448	62.0	3	1.0	1.0	13.8288	955.0	2.8	Certain	7.5	-4.45	3.74875	Yes	n/a	11.952434881087198	n/a	n/a	568.0	TrialHappiness	Gain
142.534	2.834	n/a	1186.036	62.0	3	1.0	1.0	13.8288	955.0	2.8	Certain	7.5	-4.45	3.74875	Yes	n/a	11.952434881087198	n/a	n/a	568.0	TrialHappinessSliderResponse	Gain
146.549	6.995	4.015	1189.463	62.0	3	1.0	1.0	13.8288	955.0	2.8	Certain	7.5	-4.45	3.74875	Yes	n/a	11.952434881087198	n/a	n/a	n/a	ISIRate	Gain
153.563	3.0	0.019	1196.477	63.0	3	9.1	-1.04	14.9663	955.0	2.22	Outcome1	9.1	-2.09	0.0	No	n/a	11.185730464326198	n/a	n/a	n/a	GetAnswer	Gain
156.579	4.0	0.016	1199.493	63.0	3	9.1	-1.04	14.9663	955.0	2.22	Outcome1	9.1	-2.09	0.0	No	n/a	11.185730464326198	n/a	n/a	n/a	ShowChoice	Gain
160.594	1.0	0.015	1203.508	63.0	3	9.1	-1.04	14.9663	955.0	2.22	Outcome1	9.1	-2.09	0.0	No	n/a	11.185730464326198	n/a	n/a	n/a	ShowResult	Gain
161.61	5.595	0.016	1204.524	63.0	3	9.1	-1.04	14.9663	955.0	2.22	Outcome1	9.1	-2.09	0.0	No	n/a	11.185730464326198	n/a	n/a	n/a	ISITrial	Gain
167.225	3.0	0.02	1210.139	64.0	3	0.31	1.0	15.0051	955.0	2.0	Outcome2	2.3	0.31	0.0	No	2.0	-1.9913174782937	1.172	168.397	n/a	GetAnswer	Mixed
168.424	4.0	0.027	1211.338	64.0	3	0.31	1.0	15.0051	955.0	2.0	Outcome2	2.3	0.31	0.0	No	n/a	-1.9913174782937	n/a	n/a	n/a	ShowChoice	Mixed
172.44	1.0	0.016	1215.354	64.0	3	0.31	1.0	15.0051	955.0	2.0	Outcome2	2.3	0.31	0.0	No	n/a	-1.9913174782937	n/a	n/a	n/a	ShowResult	Mixed
173.456	5.47	0.016	1216.37	64.0	3	0.31	1.0	15.0051	955.0	2.0	Outcome2	2.3	0.31	0.0	No	n/a	-1.9913174782937	n/a	n/a	n/a	ISITrial	Mixed
178.954	3.0	0.028	1221.868	65.0	3	0.0	0.0	15.0051	955.0	2.48	Certain	5.3	-6.76	2.99675	Yes	4.0	12.0622876557191	1.682	180.636	n/a	GetAnswer	Gain
180.654	4.0	0.018	1223.568	65.0	3	0.0	0.0	15.0051	955.0	2.48	Certain	5.3	-6.76	2.99675	Yes	n/a	12.0622876557191	n/a	n/a	n/a	ShowChoice	Gain
184.669	1.0	0.015	1227.583	65.0	3	0.0	0.0	15.0051	955.0	2.48	Certain	5.3	-6.76	2.99675	Yes	n/a	12.0622876557191	n/a	n/a	n/a	ShowResult	Gain
185.685	3.344	0.016	1228.599	65.0	3	0.0	0.0	15.0051	955.0	2.48	Certain	5.3	-6.76	2.99675	Yes	n/a	12.0622876557191	n/a	n/a	n/a	ISITrial	Gain
189.051	2.997	0.022	1231.965	65.0	3	0.0	0.0	15.0051	955.0	2.48	Certain	5.3	-6.76	2.99675	Yes	n/a	12.0622876557191	n/a	n/a	n/a	TrialHappPreview	Gain
192.066	4.015	0.018	1234.98	65.0	3	0.0	0.0	15.0051	955.0	2.48	Certain	5.3	-6.76	2.99675	Yes	n/a	12.0622876557191	n/a	n/a	488.0	TrialHappiness	Gain
192.067	0.199	n/a	1235.589	65.0	3	0.0	0.0	15.0051	955.0	2.48	Certain	5.3	-6.76	2.99675	Yes	n/a	12.0622876557191	n/a	n/a	488.0	TrialHappinessSliderResponse	Gain
196.081	3.987	4.015	1238.995	65.0	3	0.0	0.0	15.0051	955.0	2.48	Certain	5.3	-6.76	2.99675	Yes	n/a	12.0622876557191	n/a	n/a	n/a	ISIRate	Gain
200.097	3.0	0.029	1243.011	66.0	3	0.5	-6.0	15.0676	955.0	0.2	Outcome2	-13.36	0.5	0.0	No	2.0	13.8595696489241	2.402	202.499	n/a	GetAnswer	Mixed
202.529	4.0	0.03	1245.443	66.0	3	0.5	-6.0	15.0676	955.0	0.2	Outcome2	-13.36	0.5	0.0	No	n/a	13.8595696489241	n/a	n/a	n/a	ShowChoice	Mixed
206.545	1.0	0.016	1249.459	66.0	3	0.5	-6.0	15.0676	955.0	0.2	Outcome2	-13.36	0.5	0.0	No	n/a	13.8595696489241	n/a	n/a	n/a	ShowResult	Mixed
207.561	3.959	0.016	1250.475	66.0	3	0.5	-6.0	15.0676	955.0	0.2	Outcome2	-13.36	0.5	0.0	No	n/a	13.8595696489241	n/a	n/a	n/a	ISITrial	Mixed
211.543	3.0	0.023	1254.457	67.0	3	13.9	-0.24	16.8051	955.0	3.6	Outcome2	-0.49	13.9	2.9185	Yes	2.0	14.3884484711212	1.765	213.308	n/a	GetAnswer	Loss
213.325	4.0	0.017	1256.239	67.0	3	13.9	-0.24	16.8051	955.0	3.6	Outcome2	-0.49	13.9	2.9185	Yes	n/a	14.3884484711212	n/a	n/a	n/a	ShowChoice	Loss
217.341	1.0	0.016	1260.255	67.0	3	13.9	-0.24	16.8051	955.0	3.6	Outcome2	-0.49	13.9	2.9185	Yes	n/a	14.3884484711212	n/a	n/a	n/a	ShowResult	Loss
218.357	4.199	0.016	1261.271	67.0	3	13.9	-0.24	16.8051	955.0	3.6	Outcome2	-0.49	13.9	2.9185	Yes	n/a	14.3884484711212	n/a	n/a	n/a	ISITrial	Loss
222.572	2.918	0.016	1265.486	67.0	3	13.9	-0.24	16.8051	955.0	3.6	Outcome2	-0.49	13.9	2.9185	Yes	n/a	14.3884484711212	n/a	n/a	n/a	TrialHappPreview	Loss
225.521	4.015	0.031	1268.435	67.0	3	13.9	-0.24	16.8051	955.0	3.6	Outcome2	-0.49	13.9	2.9185	Yes	n/a	14.3884484711212	n/a	n/a	488.0	TrialHappiness	Loss
225.522	0.193	n/a	1269.65	67.0	3	13.9	-0.24	16.8051	955.0	3.6	Outcome2	-0.49	13.9	2.9185	Yes	n/a	14.3884484711212	n/a	n/a	488.0	TrialHappinessSliderResponse	Loss
229.536	3.674	4.015	1272.45	67.0	3	13.9	-0.24	16.8051	955.0	3.6	Outcome2	-0.49	13.9	2.9185	Yes	n/a	14.3884484711212	n/a	n/a	n/a	ISIRate	Loss
233.235	3.0	0.025	1276.149	68.0	3	12.3	-1.31	18.3426	955.0	5.0	Outcome2	-2.62	12.3	0.0	No	2.0	14.9173272933182	1.325	234.56	n/a	GetAnswer	Loss
234.585	4.0	0.025	1277.499	68.0	3	12.3	-1.31	18.3426	955.0	5.0	Outcome2	-2.62	12.3	0.0	No	n/a	14.9173272933182	n/a	n/a	n/a	ShowChoice	Loss
238.6	1.0	0.015	1281.514	68.0	3	12.3	-1.31	18.3426	955.0	5.0	Outcome2	-2.62	12.3	0.0	No	n/a	14.9173272933182	n/a	n/a	n/a	ShowResult	Loss
239.616	2.185	0.016	1282.53	68.0	3	12.3	-1.31	18.3426	955.0	5.0	Outcome2	-2.62	12.3	0.0	No	n/a	14.9173272933182	n/a	n/a	n/a	ISITrial	Loss
241.832	3.0	0.031	1284.746	69.0	3	-1.0	-1.0	18.2176	955.0	1.5	Certain	-2.42	0.1	0.0	No	4.0	-2.52123442808607	2.611	244.443	n/a	GetAnswer	Mixed
244.465	4.0	0.022	1287.379	69.0	3	-1.0	-1.0	18.2176	955.0	1.5	Certain	-2.42	0.1	0.0	No	n/a	-2.52123442808607	n/a	n/a	n/a	ShowChoice	Mixed
248.48	1.0	0.015	1291.394	69.0	3	-1.0	-1.0	18.2176	955.0	1.5	Certain	-2.42	0.1	0.0	No	n/a	-2.52123442808607	n/a	n/a	n/a	ShowResult	Mixed
