onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
247.876	1.0	0.012	1400.186	69.0	3	2.7	-2.0	21.2673	955.0	0.3	Outcome2	-6.89	2.7	0.0	No	n/a	9.58890147225368	n/a	n/a	n/a	ShowResult	Mixed
248.895	2.0	0.019	1401.205	69.0	3	2.7	-2.0	21.2673	955.0	0.3	Outcome2	-6.89	2.7	0.0	No	n/a	9.58890147225368	n/a	n/a	n/a	ISITrial	Mixed
250.918	3.0	0.023	1403.228	70.0	3	7.9	-0.98	22.2548	955.0	3.6	Outcome2	-1.95	7.9	3.65125	Yes	2.0	9.84597961494904	1.264	252.182	n/a	GetAnswer	Gain
252.205	4.0	0.023	1404.515	70.0	3	7.9	-0.98	22.2548	955.0	3.6	Outcome2	-1.95	7.9	3.65125	Yes	n/a	9.84597961494904	n/a	n/a	n/a	ShowChoice	Gain
256.217	1.0	0.012	1408.527	70.0	3	7.9	-0.98	22.2548	955.0	3.6	Outcome2	-1.95	7.9	3.65125	Yes	n/a	9.84597961494904	n/a	n/a	n/a	ShowResult	Gain
257.237	2.623	0.02	1409.547	70.0	3	7.9	-0.98	22.2548	955.0	3.6	Outcome2	-1.95	7.9	3.65125	Yes	n/a	9.84597961494904	n/a	n/a	n/a	ISITrial	Gain
259.878	3.651	0.018	1412.188	70.0	3	7.9	-0.98	22.2548	955.0	3.6	Outcome2	-1.95	7.9	3.65125	Yes	n/a	9.84597961494904	n/a	n/a	n/a	TrialHappPreview	Gain
263.556	4.012	0.027	1415.866	70.0	3	7.9	-0.98	22.2548	955.0	3.6	Outcome2	-1.95	7.9	3.65125	Yes	n/a	9.84597961494904	n/a	n/a	764.0	TrialHappiness	Gain
263.556	2.087	n/a	1416.173	70.0	3	7.9	-0.98	22.2548	955.0	3.6	Outcome2	-1.95	7.9	3.65125	Yes	n/a	9.84597961494904	n/a	n/a	764.0	TrialHappinessSliderResponse	Gain
267.568	6.605	4.012	1419.878	70.0	3	7.9	-0.98	22.2548	955.0	3.6	Outcome2	-1.95	7.9	3.65125	Yes	n/a	9.84597961494904	n/a	n/a	n/a	ISIRate	Gain
274.204	3.0	0.031	1426.514	71.0	3	1.1	-3.0	22.3923	955.0	0.52	Outcome2	-8.39	1.1	0.0	No	2.0	9.49150622876557	2.187	276.391	n/a	GetAnswer	Mixed
276.411	4.0	0.02	1428.721	71.0	3	1.1	-3.0	22.3923	955.0	0.52	Outcome2	-8.39	1.1	0.0	No	n/a	9.49150622876557	n/a	n/a	n/a	ShowChoice	Mixed
280.423	1.0	0.012	1432.733	71.0	3	1.1	-3.0	22.3923	955.0	0.52	Outcome2	-8.39	1.1	0.0	No	n/a	9.49150622876557	n/a	n/a	n/a	ShowResult	Mixed
281.443	5.499	0.02	1433.753	71.0	3	1.1	-3.0	22.3923	955.0	0.52	Outcome2	-8.39	1.1	0.0	No	n/a	9.49150622876557	n/a	n/a	n/a	ISITrial	Mixed
286.959	3.0	0.017	1439.269	72.0	3	7.5	2.0	23.3298	955.0	2.8	Outcome1	7.5	-2.21	3.0805	Yes	2.0	9.707814269535673	1.496	288.455	n/a	GetAnswer	Gain
288.48	4.0	0.025	1440.79	72.0	3	7.5	2.0	23.3298	955.0	2.8	Outcome1	7.5	-2.21	3.0805	Yes	n/a	9.707814269535673	n/a	n/a	n/a	ShowChoice	Gain
292.492	1.0	0.012	1444.802	72.0	3	7.5	2.0	23.3298	955.0	2.8	Outcome1	7.5	-2.21	3.0805	Yes	n/a	9.707814269535673	n/a	n/a	n/a	ShowResult	Gain
293.512	5.672	0.02	1445.822	72.0	3	7.5	2.0	23.3298	955.0	2.8	Outcome1	7.5	-2.21	3.0805	Yes	n/a	9.707814269535673	n/a	n/a	n/a	ISITrial	Gain
299.196	3.08	0.012	1451.506	72.0	3	7.5	2.0	23.3298	955.0	2.8	Outcome1	7.5	-2.21	3.0805	Yes	n/a	9.707814269535673	n/a	n/a	n/a	TrialHappPreview	Gain
302.305	4.012	0.029	1454.615	72.0	3	7.5	2.0	23.3298	955.0	2.8	Outcome1	7.5	-2.21	3.0805	Yes	n/a	9.707814269535673	n/a	n/a	808.0	TrialHappiness	Gain
302.306	3.074	n/a	1454.827	72.0	3	7.5	2.0	23.3298	955.0	2.8	Outcome1	7.5	-2.21	3.0805	Yes	n/a	9.707814269535673	n/a	n/a	808.0	TrialHappinessSliderResponse	Gain
306.317	4.322	4.012	1458.627	72.0	3	7.5	2.0	23.3298	955.0	2.8	Outcome1	7.5	-2.21	3.0805	Yes	n/a	9.707814269535673	n/a	n/a	n/a	ISIRate	Gain
310.664	3.0	0.025	1462.974	73.0	3	6.9	2.0	24.1923	955.0	2.0	Outcome1	6.9	-2.28	0.0	No	2.0	9.176670441676109	1.337	312.001	n/a	GetAnswer	Gain
312.018	4.0	0.017	1464.328	73.0	3	6.9	2.0	24.1923	955.0	2.0	Outcome1	6.9	-2.28	0.0	No	n/a	9.176670441676109	n/a	n/a	n/a	ShowChoice	Gain
316.03	1.0	0.012	1468.34	73.0	3	6.9	2.0	24.1923	955.0	2.0	Outcome1	6.9	-2.28	0.0	No	n/a	9.176670441676109	n/a	n/a	n/a	ShowResult	Gain
317.049	4.616	0.019	1469.359	73.0	3	6.9	2.0	24.1923	955.0	2.0	Outcome1	6.9	-2.28	0.0	No	n/a	9.176670441676109	n/a	n/a	n/a	ISITrial	Gain
321.697	3.0	0.032	1474.007	74.0	3	-1.1	-6.0	24.0548	955.0	0.4	Outcome2	-10.44	-1.1	3.05625	Yes	2.0	9.343148357870891	2.285	323.982	n/a	GetAnswer	Mixed
324.003	4.0	0.021	1476.313	74.0	3	-1.1	-6.0	24.0548	955.0	0.4	Outcome2	-10.44	-1.1	3.05625	Yes	n/a	9.343148357870891	n/a	n/a	n/a	ShowChoice	Mixed
328.015	1.0	0.012	1480.325	74.0	3	-1.1	-6.0	24.0548	955.0	0.4	Outcome2	-10.44	-1.1	3.05625	Yes	n/a	9.343148357870891	n/a	n/a	n/a	ShowResult	Mixed
329.035	3.909	0.02	1481.345	74.0	3	-1.1	-6.0	24.0548	955.0	0.4	Outcome2	-10.44	-1.1	3.05625	Yes	n/a	9.343148357870891	n/a	n/a	n/a	ISITrial	Mixed
332.964	3.056	0.02	1485.274	74.0	3	-1.1	-6.0	24.0548	955.0	0.4	Outcome2	-10.44	-1.1	3.05625	Yes	n/a	9.343148357870891	n/a	n/a	n/a	TrialHappPreview	Mixed
336.039	4.012	0.019	1488.349	74.0	3	-1.1	-6.0	24.0548	955.0	0.4	Outcome2	-10.44	-1.1	3.05625	Yes	n/a	9.343148357870891	n/a	n/a	772.0	TrialHappiness	Mixed
336.04	3.531	n/a	1488.805	74.0	3	-1.1	-6.0	24.0548	955.0	0.4	Outcome2	-10.44	-1.1	3.05625	Yes	n/a	9.343148357870891	n/a	n/a	772.0	TrialHappinessSliderResponse	Mixed
340.051	4.225	4.012	1492.361	74.0	3	-1.1	-6.0	24.0548	955.0	0.4	Outcome2	-10.44	-1.1	3.05625	Yes	n/a	9.343148357870891	n/a	n/a	n/a	ISIRate	Mixed
344.298	3.0	0.022	1496.608	75.0	3	5.1	0.0	24.6923	955.0	2.22	Outcome1	5.1	-5.02	0.0	No	2.0	10.1211778029445	1.467	345.765	n/a	GetAnswer	Gain
345.785	4.0	0.02	1498.095	75.0	3	5.1	0.0	24.6923	955.0	2.22	Outcome1	5.1	-5.02	0.0	No	n/a	10.1211778029445	n/a	n/a	n/a	ShowChoice	Gain
349.797	1.0	0.012	1502.107	75.0	3	5.1	0.0	24.6923	955.0	2.22	Outcome1	5.1	-5.02	0.0	No	n/a	10.1211778029445	n/a	n/a	n/a	ShowResult	Gain
350.817	4.979	0.02	1503.127	75.0	3	5.1	0.0	24.6923	955.0	2.22	Outcome1	5.1	-5.02	0.0	No	n/a	10.1211778029445	n/a	n/a	n/a	ISITrial	Gain
355.815	3.0	0.019	1508.125	76.0	3	3.5	-1.0	25.1298	955.0	0.82	Outcome1	3.5	-6.83	0.0	No	2.0	10.3284258210646	1.339	357.154	n/a	GetAnswer	Mixed
357.169	4.0	0.015	1509.479	76.0	3	3.5	-1.0	25.1298	955.0	0.82	Outcome1	3.5	-6.83	0.0	No	n/a	10.3284258210646	n/a	n/a	n/a	ShowChoice	Mixed
361.181	1.0	0.012	1513.491	76.0	3	3.5	-1.0	25.1298	955.0	0.82	Outcome1	3.5	-6.83	0.0	No	n/a	10.3284258210646	n/a	n/a	n/a	ShowResult	Mixed
362.201	3.931	0.02	1514.511	76.0	3	3.5	-1.0	25.1298	955.0	0.82	Outcome1	3.5	-6.83	0.0	No	n/a	10.3284258210646	n/a	n/a	n/a	ISITrial	Mixed
366.163	3.0	0.031	1518.473	77.0	3	13.5	1.48	26.8173	955.0	2.8	Outcome1	13.5	2.96	4.0	Yes	2.0	10.5356738391846	1.103	367.266	n/a	GetAnswer	Loss
367.283	4.0	0.017	1519.593	77.0	3	13.5	1.48	26.8173	955.0	2.8	Outcome1	13.5	2.96	4.0	Yes	n/a	10.5356738391846	n/a	n/a	n/a	ShowChoice	Loss
371.295	1.0	0.012	1523.605	77.0	3	13.5	1.48	26.8173	955.0	2.8	Outcome1	13.5	2.96	4.0	Yes	n/a	10.5356738391846	n/a	n/a	n/a	ShowResult	Loss
372.315	7.022	0.02	1524.625	77.0	3	13.5	1.48	26.8173	955.0	2.8	Outcome1	13.5	2.96	4.0	Yes	n/a	10.5356738391846	n/a	n/a	n/a	ISITrial	Loss
379.353	4.0	0.016	1531.663	77.0	3	13.5	1.48	26.8173	955.0	2.8	Outcome1	13.5	2.96	4.0	Yes	n/a	10.5356738391846	n/a	n/a	n/a	TrialHappPreview	Loss
383.381	4.012	0.028	1535.691	77.0	3	13.5	1.48	26.8173	955.0	2.8	Outcome1	13.5	2.96	4.0	Yes	n/a	10.5356738391846	n/a	n/a	792.0	TrialHappiness	Loss
383.382	1.884	n/a	1535.788	77.0	3	13.5	1.48	26.8173	955.0	2.8	Outcome1	13.5	2.96	4.0	Yes	n/a	10.5356738391846	n/a	n/a	792.0	TrialHappinessSliderResponse	Loss
387.393	8.0	4.012	1539.703	77.0	3	13.5	1.48	26.8173	955.0	2.8	Outcome1	13.5	2.96	4.0	Yes	n/a	10.5356738391846	n/a	n/a	n/a	ISIRate	Loss
395.417	3.0	0.024	1547.727	78.0	3	-1.6	-1.0	26.6173	955.0	1.0	Outcome2	-0.3	-1.6	0.0	No	2.0	-1.29765949414874	2.495	397.912	n/a	GetAnswer	Mixed
397.925	4.0	0.013	1550.235	78.0	3	-1.6	-1.0	26.6173	955.0	1.0	Outcome2	-0.3	-1.6	0.0	No	n/a	-1.29765949414874	n/a	n/a	n/a	ShowChoice	Mixed
401.937	1.0	0.012	1554.247	78.0	3	-1.6	-1.0	26.6173	955.0	1.0	Outcome2	-0.3	-1.6	0.0	No	n/a	-1.29765949414874	n/a	n/a	n/a	ShowResult	Mixed
402.956	2.078	0.019	1555.266	78.0	3	-1.6	-1.0	26.6173	955.0	1.0	Outcome2	-0.3	-1.6	0.0	No	n/a	-1.29765949414874	n/a	n/a	n/a	ISITrial	Mixed
405.063	3.0	0.029	1557.373	79.0	3	4.1	-1.0	27.1298	955.0	1.5	Outcome2	-6.49	4.1	2.7295	Yes	2.0	10.5877689694224	1.467	406.53	n/a	GetAnswer	Mixed
406.551	4.0	0.021	1558.861	79.0	3	4.1	-1.0	27.1298	955.0	1.5	Outcome2	-6.49	4.1	2.7295	Yes	n/a	10.5877689694224	n/a	n/a	n/a	ShowChoice	Mixed
410.563	1.0	0.012	1562.873	79.0	3	4.1	-1.0	27.1298	955.0	1.5	Outcome2	-6.49	4.1	2.7295	Yes	n/a	10.5877689694224	n/a	n/a	n/a	ShowResult	Mixed
411.582	3.829	0.019	1563.892	79.0	3	4.1	-1.0	27.1298	955.0	1.5	Outcome2	-6.49	4.1	2.7295	Yes	n/a	10.5877689694224	n/a	n/a	n/a	ISITrial	Mixed
415.427	2.73	0.016	1567.737	79.0	3	4.1	-1.0	27.1298	955.0	1.5	Outcome2	-6.49	4.1	2.7295	Yes	n/a	10.5877689694224	n/a	n/a	n/a	TrialHappPreview	Mixed
418.185	4.012	0.028	1570.495	79.0	3	4.1	-1.0	27.1298	955.0	1.5	Outcome2	-6.49	4.1	2.7295	Yes	n/a	10.5877689694224	n/a	n/a	768.0	TrialHappiness	Mixed
418.186	2.71	n/a	1570.869	79.0	3	4.1	-1.0	27.1298	955.0	1.5	Outcome2	-6.49	4.1	2.7295	Yes	n/a	10.5877689694224	n/a	n/a	768.0	TrialHappinessSliderResponse	Mixed
422.197	2.918	4.012	1574.507	79.0	3	4.1	-1.0	27.1298	955.0	1.5	Outcome2	-6.49	4.1	2.7295	Yes	n/a	10.5877689694224	n/a	n/a	n/a	ISIRate	Mixed
425.14	3.0	0.025	1577.45	80.0	3	0.0	0.0	27.1298	955.0	2.48	Certain	-5.88	5.3	0.0	No	4.0	11.1800679501699	2.764	427.904	n/a	GetAnswer	Gain
427.914	4.0	0.01	1580.224	80.0	3	0.0	0.0	27.1298	955.0	2.48	Certain	-5.88	5.3	0.0	No	n/a	11.1800679501699	n/a	n/a	n/a	ShowChoice	Gain
431.926	1.0	0.012	1584.236	80.0	3	0.0	0.0	27.1298	955.0	2.48	Certain	-5.88	5.3	0.0	No	n/a	11.1800679501699	n/a	n/a	n/a	ShowResult	Gain
432.946	3.336	0.02	1585.256	80.0	3	0.0	0.0	27.1298	955.0	2.48	Certain	-5.88	5.3	0.0	No	n/a	11.1800679501699	n/a	n/a	n/a	ISITrial	Gain
436.306	3.0	0.024	1588.616	81.0	3	0.9	-5.0	27.2423	955.0	0.4	Outcome1	0.9	-10.49	3.92375	Yes	2.0	11.3918459796149	2.804	439.11	n/a	GetAnswer	Mixed
439.131	4.0	0.021	1591.441	81.0	3	0.9	-5.0	27.2423	955.0	0.4	Outcome1	0.9	-10.49	3.92375	Yes	n/a	11.3918459796149	n/a	n/a	n/a	ShowChoice	Mixed
443.143	1.0	0.012	1595.453	81.0	3	0.9	-5.0	27.2423	955.0	0.4	Outcome1	0.9	-10.49	3.92375	Yes	n/a	11.3918459796149	n/a	n/a	n/a	ShowResult	Mixed
444.163	3.919	0.02	1596.473	81.0	3	0.9	-5.0	27.2423	955.0	0.4	Outcome1	0.9	-10.49	3.92375	Yes	n/a	11.3918459796149	n/a	n/a	n/a	ISITrial	Mixed
448.108	3.924	0.026	1600.418	81.0	3	0.9	-5.0	27.2423	955.0	0.4	Outcome1	0.9	-10.49	3.92375	Yes	n/a	11.3918459796149	n/a	n/a	n/a	TrialHappPreview	Mixed
452.053	4.012	0.021	1604.363	81.0	3	0.9	-5.0	27.2423	955.0	0.4	Outcome1	0.9	-10.49	3.92375	Yes	n/a	11.3918459796149	n/a	n/a	736.0	TrialHappiness	Mixed
452.054	1.615	n/a	1604.696	81.0	3	0.9	-5.0	27.2423	955.0	0.4	Outcome1	0.9	-10.49	3.92375	Yes	n/a	11.3918459796149	n/a	n/a	736.0	TrialHappinessSliderResponse	Mixed
456.065	7.695	4.012	1608.375	81.0	3	0.9	-5.0	27.2423	955.0	0.4	Outcome1	0.9	-10.49	3.92375	Yes	n/a	11.3918459796149	n/a	n/a	n/a	ISIRate	Mixed
463.789	3.0	0.029	1616.099	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
466.814	-0.001	0.025	1619.124	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	17.49	484.304	n/a	Goodbye	n/a
