onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
301.351	4.029	0.02	895.713	46.0	2	0.78	0.0	19.3925	70.0	0.52	Outcome1	0.78	-1.23	3.84125	Yes	n/a	2.00812547241119	n/a	n/a	404.0	TrialHappiness	Mixed
301.352	1.975	n/a	896.12	46.0	2	0.78	0.0	19.3925	70.0	0.52	Outcome1	0.78	-1.23	3.84125	Yes	n/a	2.00812547241119	n/a	n/a	404.0	TrialHappinessSliderResponse	Mixed
305.38	7.365	4.029	899.742	46.0	2	0.78	0.0	19.3925	70.0	0.52	Outcome1	0.78	-1.23	3.84125	Yes	n/a	2.00812547241119	n/a	n/a	n/a	ISIRate	Mixed
312.769	3.0	0.024	907.131	47.0	2	1.0	1.0	19.5175	70.0	2.8	Certain	1.88	-0.32	0.0	No	4.0	2.1984126984127	2.02	314.789	n/a	GetAnswer	Gain
314.808	4.0	0.019	909.17	47.0	2	1.0	1.0	19.5175	70.0	2.8	Certain	1.88	-0.32	0.0	No	n/a	2.1984126984127	n/a	n/a	n/a	ShowChoice	Gain
318.82	1.0	0.012	913.182	47.0	2	1.0	1.0	19.5175	70.0	2.8	Certain	1.88	-0.32	0.0	No	n/a	2.1984126984127	n/a	n/a	n/a	ShowResult	Gain
319.84	2.0	0.02	914.202	47.0	2	1.0	1.0	19.5175	70.0	2.8	Certain	1.88	-0.32	0.0	No	n/a	2.1984126984127	n/a	n/a	n/a	ISITrial	Gain
321.863	3.0	0.023	916.225	48.0	2	-16.26	-8.0	17.485	70.0	1.2	Outcome1	-16.26	-0.1	2.83175	Yes	n/a	-16.156462585034	n/a	n/a	n/a	GetAnswer	Mixed
324.888	4.0	0.025	919.25	48.0	2	-16.26	-8.0	17.485	70.0	1.2	Outcome1	-16.26	-0.1	2.83175	Yes	n/a	-16.156462585034	n/a	n/a	n/a	ShowChoice	Mixed
328.917	1.0	0.029	923.279	48.0	2	-16.26	-8.0	17.485	70.0	1.2	Outcome1	-16.26	-0.1	2.83175	Yes	n/a	-16.156462585034	n/a	n/a	n/a	ShowResult	Mixed
329.937	3.692	0.02	924.299	48.0	2	-16.26	-8.0	17.485	70.0	1.2	Outcome1	-16.26	-0.1	2.83175	Yes	n/a	-16.156462585034	n/a	n/a	n/a	ISITrial	Mixed
333.648	2.832	0.019	928.01	48.0	2	-16.26	-8.0	17.485	70.0	1.2	Outcome1	-16.26	-0.1	2.83175	Yes	n/a	-16.156462585034	n/a	n/a	n/a	TrialHappPreview	Mixed
336.506	4.029	0.026	930.868	48.0	2	-16.26	-8.0	17.485	70.0	1.2	Outcome1	-16.26	-0.1	2.83175	Yes	n/a	-16.156462585034	n/a	n/a	256.0	TrialHappiness	Mixed
336.507	3.019	n/a	931.217	48.0	2	-16.26	-8.0	17.485	70.0	1.2	Outcome1	-16.26	-0.1	2.83175	Yes	n/a	-16.156462585034	n/a	n/a	256.0	TrialHappinessSliderResponse	Mixed
340.535	3.327	4.029	934.897	48.0	2	-16.26	-8.0	17.485	70.0	1.2	Outcome1	-16.26	-0.1	2.83175	Yes	n/a	-16.156462585034	n/a	n/a	n/a	ISIRate	Mixed
343.895	3.0	0.033	938.257	49.0	2	1.82	1.0	17.7125	70.0	2.48	Outcome2	0.16	1.82	0.0	No	2.0	1.66024187452759	1.62	345.515	n/a	GetAnswer	Gain
345.533	4.0	0.018	939.895	49.0	2	1.82	1.0	17.7125	70.0	2.48	Outcome2	0.16	1.82	0.0	No	n/a	1.66024187452759	n/a	n/a	n/a	ShowChoice	Gain
349.562	1.0	0.029	943.924	49.0	2	1.82	1.0	17.7125	70.0	2.48	Outcome2	0.16	1.82	0.0	No	n/a	1.66024187452759	n/a	n/a	n/a	ShowResult	Gain
350.582	8.0	0.02	944.944	49.0	2	1.82	1.0	17.7125	70.0	2.48	Outcome2	0.16	1.82	0.0	No	n/a	1.66024187452759	n/a	n/a	n/a	ISITrial	Gain
358.606	3.0	0.024	952.968	50.0	2	-11.33	-4.0	16.2963	70.0	0.4	Outcome1	-11.33	2.9	3.54725	Yes	2.0	-14.2290249433107	1.896	360.502	n/a	GetAnswer	Mixed
360.528	4.0	0.026	954.89	50.0	2	-11.33	-4.0	16.2963	70.0	0.4	Outcome1	-11.33	2.9	3.54725	Yes	n/a	-14.2290249433107	n/a	n/a	n/a	ShowChoice	Mixed
364.557	1.0	0.029	958.919	50.0	2	-11.33	-4.0	16.2963	70.0	0.4	Outcome1	-11.33	2.9	3.54725	Yes	n/a	-14.2290249433107	n/a	n/a	n/a	ShowResult	Mixed
365.577	7.537	0.02	959.939	50.0	2	-11.33	-4.0	16.2963	70.0	0.4	Outcome1	-11.33	2.9	3.54725	Yes	n/a	-14.2290249433107	n/a	n/a	n/a	ISITrial	Mixed
373.133	3.547	0.019	967.495	50.0	2	-11.33	-4.0	16.2963	70.0	0.4	Outcome1	-11.33	2.9	3.54725	Yes	n/a	-14.2290249433107	n/a	n/a	n/a	TrialHappPreview	Mixed
376.71	4.012	0.03	971.072	50.0	2	-11.33	-4.0	16.2963	70.0	0.4	Outcome1	-11.33	2.9	3.54725	Yes	n/a	-14.2290249433107	n/a	n/a	216.0	TrialHappiness	Mixed
376.71	2.371	n/a	971.383	50.0	2	-11.33	-4.0	16.2963	70.0	0.4	Outcome1	-11.33	2.9	3.54725	Yes	n/a	-14.2290249433107	n/a	n/a	216.0	TrialHappinessSliderResponse	Mixed
380.722	6.189	4.012	975.084	50.0	2	-11.33	-4.0	16.2963	70.0	0.4	Outcome1	-11.33	2.9	3.54725	Yes	n/a	-14.2290249433107	n/a	n/a	n/a	ISIRate	Mixed
386.94	3.0	0.029	981.302	51.0	2	-7.0	-7.0	15.4213	70.0	0.66	Certain	-0.7	-14.46	0.0	No	4.0	-13.7596371882086	1.547	388.487	n/a	GetAnswer	Mixed
388.512	4.0	0.025	982.874	51.0	2	-7.0	-7.0	15.4213	70.0	0.66	Certain	-0.7	-14.46	0.0	No	n/a	-13.7596371882086	n/a	n/a	n/a	ShowChoice	Mixed
392.524	1.0	0.012	986.886	51.0	2	-7.0	-7.0	15.4213	70.0	0.66	Certain	-0.7	-14.46	0.0	No	n/a	-13.7596371882086	n/a	n/a	n/a	ShowResult	Mixed
393.544	5.508	0.02	987.906	51.0	2	-7.0	-7.0	15.4213	70.0	0.66	Certain	-0.7	-14.46	0.0	No	n/a	-13.7596371882086	n/a	n/a	n/a	ISITrial	Mixed
399.077	3.0	0.025	993.439	52.0	2	-0.38	-1.0	15.3738	70.0	0.2	Outcome2	-1.93	-0.38	0.0	No	2.0	1.5466742252456498	2.521	401.598	n/a	GetAnswer	Mixed
401.618	4.0	0.02	995.98	52.0	2	-0.38	-1.0	15.3738	70.0	0.2	Outcome2	-1.93	-0.38	0.0	No	n/a	1.5466742252456498	n/a	n/a	n/a	ShowChoice	Mixed
405.63	1.0	0.012	999.992	52.0	2	-0.38	-1.0	15.3738	70.0	0.2	Outcome2	-1.93	-0.38	0.0	No	n/a	1.5466742252456498	n/a	n/a	n/a	ShowResult	Mixed
406.649	5.913	0.019	1001.011	52.0	2	-0.38	-1.0	15.3738	70.0	0.2	Outcome2	-1.93	-0.38	0.0	No	n/a	1.5466742252456498	n/a	n/a	n/a	ISITrial	Mixed
412.584	3.0	0.022	1006.946	53.0	2	-3.0	-3.0	14.9988	70.0	1.2	Certain	-10.19	3.9	2.99675	Yes	4.0	-14.0907029478458	2.176	414.76	n/a	GetAnswer	Mixed
414.774	4.0	0.014	1009.136	53.0	2	-3.0	-3.0	14.9988	70.0	1.2	Certain	-10.19	3.9	2.99675	Yes	n/a	-14.0907029478458	n/a	n/a	n/a	ShowChoice	Mixed
418.786	1.0	0.012	1013.148	53.0	2	-3.0	-3.0	14.9988	70.0	1.2	Certain	-10.19	3.9	2.99675	Yes	n/a	-14.0907029478458	n/a	n/a	n/a	ShowResult	Mixed
419.805	3.66	0.019	1014.167	53.0	2	-3.0	-3.0	14.9988	70.0	1.2	Certain	-10.19	3.9	2.99675	Yes	n/a	-14.0907029478458	n/a	n/a	n/a	ISITrial	Mixed
423.483	2.997	0.018	1017.845	53.0	2	-3.0	-3.0	14.9988	70.0	1.2	Certain	-10.19	3.9	2.99675	Yes	n/a	-14.0907029478458	n/a	n/a	n/a	TrialHappPreview	Mixed
426.509	4.012	0.029	1020.871	53.0	2	-3.0	-3.0	14.9988	70.0	1.2	Certain	-10.19	3.9	2.99675	Yes	n/a	-14.0907029478458	n/a	n/a	236.0	TrialHappiness	Mixed
426.509	1.998	n/a	1021.244	53.0	2	-3.0	-3.0	14.9988	70.0	1.2	Certain	-10.19	3.9	2.99675	Yes	n/a	-14.0907029478458	n/a	n/a	236.0	TrialHappinessSliderResponse	Mixed
430.521	3.987	4.012	1024.883	53.0	2	-3.0	-3.0	14.9988	70.0	1.2	Certain	-10.19	3.9	2.99675	Yes	n/a	-14.0907029478458	n/a	n/a	n/a	ISIRate	Mixed
434.533	3.0	0.025	1028.895	54.0	2	-2.3	-1.15	14.7113	70.0	5.0	Outcome2	12.3	-2.3	0.0	No	2.0	-14.5963718820862	1.662	436.195	n/a	GetAnswer	Loss
436.221	4.0	0.026	1030.583	54.0	2	-2.3	-1.15	14.7113	70.0	5.0	Outcome2	12.3	-2.3	0.0	No	n/a	-14.5963718820862	n/a	n/a	n/a	ShowChoice	Loss
440.233	1.0	0.012	1034.595	54.0	2	-2.3	-1.15	14.7113	70.0	5.0	Outcome2	12.3	-2.3	0.0	No	n/a	-14.5963718820862	n/a	n/a	n/a	ShowResult	Loss
441.253	8.0	0.02	1035.615	54.0	2	-2.3	-1.15	14.7113	70.0	5.0	Outcome2	12.3	-2.3	0.0	No	n/a	-14.5963718820862	n/a	n/a	n/a	ISITrial	Loss
499.845	0.492	n/a	1096.361	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	344.0	BlockStartHappinessSliderResponse	n/a
-73.887	-0.001	0.024	1043.639	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	n/a	46.533	-27.354	n/a	Rest	n/a
-27.331	4.0	0.023	1090.195	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-23.319	2.646	0.012	1094.207	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4{-4}	n/a	2.646	-20.673	344.0	BlockStartHappiness	n/a
-3.41	-0.001	0.015	1114.116	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	3.398	-0.012	n/a	ScanWait	n/a
0.0	10.0	0.012	1117.526	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.014	3.0	0.014	1127.54	55.0	3	-6.0	-6.0	13.9613	955.0	0.4	Certain	-1.1	-11.48	2.53325	Yes	4.0	10.3793884484711	2.137	12.151	n/a	GetAnswer	Mixed
12.17	4.0	0.019	1129.696	55.0	3	-6.0	-6.0	13.9613	955.0	0.4	Certain	-1.1	-11.48	2.53325	Yes	n/a	10.3793884484711	n/a	n/a	n/a	ShowChoice	Mixed
16.182	1.0	0.012	1133.708	55.0	3	-6.0	-6.0	13.9613	955.0	0.4	Certain	-1.1	-11.48	2.53325	Yes	n/a	10.3793884484711	n/a	n/a	n/a	ShowResult	Mixed
17.202	7.709	0.02	1134.728	55.0	3	-6.0	-6.0	13.9613	955.0	0.4	Certain	-1.1	-11.48	2.53325	Yes	n/a	10.3793884484711	n/a	n/a	n/a	ISITrial	Mixed
24.925	2.533	0.014	1142.451	55.0	3	-6.0	-6.0	13.9613	955.0	0.4	Certain	-1.1	-11.48	2.53325	Yes	n/a	10.3793884484711	n/a	n/a	n/a	TrialHappPreview	Mixed
27.483	4.045	0.025	1145.009	55.0	3	-6.0	-6.0	13.9613	955.0	0.4	Certain	-1.1	-11.48	2.53325	Yes	n/a	10.3793884484711	n/a	n/a	184.0	TrialHappiness	Mixed
27.483	2.952	n/a	1145.89	55.0	3	-6.0	-6.0	13.9613	955.0	0.4	Certain	-1.1	-11.48	2.53325	Yes	n/a	10.3793884484711	n/a	n/a	184.0	TrialHappinessSliderResponse	Mixed
31.528	2.133	4.045	1149.054	55.0	3	-6.0	-6.0	13.9613	955.0	0.4	Certain	-1.1	-11.48	2.53325	Yes	n/a	10.3793884484711	n/a	n/a	n/a	ISIRate	Mixed
33.684	3.0	0.023	1151.21	56.0	3	-0.14	-0.14	13.9438	955.0	2.8	Certain	-0.29	13.5	0.0	No	4.0	13.7893544733862	1.735	35.419	n/a	GetAnswer	Loss
35.44	4.0	0.021	1152.966	56.0	3	-0.14	-0.14	13.9438	955.0	2.8	Certain	-0.29	13.5	0.0	No	n/a	13.7893544733862	n/a	n/a	n/a	ShowChoice	Loss
39.452	1.0	0.012	1156.978	56.0	3	-0.14	-0.14	13.9438	955.0	2.8	Certain	-0.29	13.5	0.0	No	n/a	13.7893544733862	n/a	n/a	n/a	ShowResult	Loss
40.471	4.697	0.019	1157.997	56.0	3	-0.14	-0.14	13.9438	955.0	2.8	Certain	-0.29	13.5	0.0	No	n/a	13.7893544733862	n/a	n/a	n/a	ISITrial	Loss
45.186	3.0	0.018	1162.712	57.0	3	5.7	-1.0	14.6563	955.0	3.16	Outcome2	-8.96	5.7	0.0	No	2.0	14.6625141562854	2.173	47.359	n/a	GetAnswer	Gain
47.375	4.0	0.016	1164.901	57.0	3	5.7	-1.0	14.6563	955.0	3.16	Outcome2	-8.96	5.7	0.0	No	n/a	14.6625141562854	n/a	n/a	n/a	ShowChoice	Gain
51.387	1.0	0.012	1168.913	57.0	3	5.7	-1.0	14.6563	955.0	3.16	Outcome2	-8.96	5.7	0.0	No	n/a	14.6625141562854	n/a	n/a	n/a	ShowResult	Gain
52.407	4.291	0.02	1169.933	57.0	3	5.7	-1.0	14.6563	955.0	3.16	Outcome2	-8.96	5.7	0.0	No	n/a	14.6625141562854	n/a	n/a	n/a	ISITrial	Gain
56.72	3.0	0.022	1174.246	58.0	3	12.9	-1.32	16.2688	955.0	2.0	Outcome1	12.9	-2.64	3.04575	Yes	2.0	15.535673839184598	1.643	58.363	n/a	GetAnswer	Loss
58.375	4.0	0.012	1175.901	58.0	3	12.9	-1.32	16.2688	955.0	2.0	Outcome1	12.9	-2.64	3.04575	Yes	n/a	15.535673839184598	n/a	n/a	n/a	ShowChoice	Loss
62.387	1.0	0.012	1179.913	58.0	3	12.9	-1.32	16.2688	955.0	2.0	Outcome1	12.9	-2.64	3.04575	Yes	n/a	15.535673839184598	n/a	n/a	n/a	ShowResult	Loss
63.407	2.037	0.02	1180.933	58.0	3	12.9	-1.32	16.2688	955.0	2.0	Outcome1	12.9	-2.64	3.04575	Yes	n/a	15.535673839184598	n/a	n/a	n/a	ISITrial	Loss
65.463	3.046	0.019	1182.989	58.0	3	12.9	-1.32	16.2688	955.0	2.0	Outcome1	12.9	-2.64	3.04575	Yes	n/a	15.535673839184598	n/a	n/a	n/a	TrialHappPreview	Loss
68.539	4.012	0.03	1186.065	58.0	3	12.9	-1.32	16.2688	955.0	2.0	Outcome1	12.9	-2.64	3.04575	Yes	n/a	15.535673839184598	n/a	n/a	568.0	TrialHappiness	Loss
68.539	1.87	n/a	1186.466	58.0	3	12.9	-1.32	16.2688	955.0	2.0	Outcome1	12.9	-2.64	3.04575	Yes	n/a	15.535673839184598	n/a	n/a	568.0	TrialHappinessSliderResponse	Loss
72.551	4.183	4.012	1190.077	58.0	3	12.9	-1.32	16.2688	955.0	2.0	Outcome1	12.9	-2.64	3.04575	Yes	n/a	15.535673839184598	n/a	n/a	n/a	ISIRate	Loss
76.763	3.0	0.029	1194.289	59.0	3	5.1	0.0	16.9063	955.0	2.22	Outcome2	-4.79	5.1	0.0	No	2.0	9.88561721404303	2.071	78.834	n/a	GetAnswer	Gain
78.853	4.0	0.019	1196.379	59.0	3	5.1	0.0	16.9063	955.0	2.22	Outcome2	-4.79	5.1	0.0	No	n/a	9.88561721404303	n/a	n/a	n/a	ShowChoice	Gain
82.865	1.0	0.012	1200.391	59.0	3	5.1	0.0	16.9063	955.0	2.22	Outcome2	-4.79	5.1	0.0	No	n/a	9.88561721404303	n/a	n/a	n/a	ShowResult	Gain
83.885	5.064	0.02	1201.411	59.0	3	5.1	0.0	16.9063	955.0	2.22	Outcome2	-4.79	5.1	0.0	No	n/a	9.88561721404303	n/a	n/a	n/a	ISITrial	Gain
88.966	3.0	0.017	1206.492	60.0	3	8.42	4.21	17.9588	955.0	5.0	Outcome1	8.42	10.3	3.5625	Yes	2.0	-1.88297470743677	1.485	90.451	n/a	GetAnswer	Gain
90.471	4.0	0.02	1207.997	60.0	3	8.42	4.21	17.9588	955.0	5.0	Outcome1	8.42	10.3	3.5625	Yes	n/a	-1.88297470743677	n/a	n/a	n/a	ShowChoice	Gain
94.483	1.0	0.012	1212.009	60.0	3	8.42	4.21	17.9588	955.0	5.0	Outcome1	8.42	10.3	3.5625	Yes	n/a	-1.88297470743677	n/a	n/a	n/a	ShowResult	Gain
95.503	8.0	0.02	1213.029	60.0	3	8.42	4.21	17.9588	955.0	5.0	Outcome1	8.42	10.3	3.5625	Yes	n/a	-1.88297470743677	n/a	n/a	n/a	ISITrial	Gain
103.527	3.562	0.024	1221.053	60.0	3	8.42	4.21	17.9588	955.0	5.0	Outcome1	8.42	10.3	3.5625	Yes	n/a	-1.88297470743677	n/a	n/a	n/a	TrialHappPreview	Gain
107.104	4.012	0.015	1224.63	60.0	3	8.42	4.21	17.9588	955.0	5.0	Outcome1	8.42	10.3	3.5625	Yes	2{-2}2{-2}	-1.88297470743677	3.765	110.869	540.0	TrialHappiness	Gain
107.105	3.506	n/a	1224.89	60.0	3	8.42	4.21	17.9588	955.0	5.0	Outcome1	8.42	10.3	3.5625	Yes	n/a	-1.88297470743677	n/a	n/a	540.0	TrialHappinessSliderResponse	Gain
111.116	6.25	4.012	1228.642	60.0	3	8.42	4.21	17.9588	955.0	5.0	Outcome1	8.42	10.3	3.5625	Yes	n/a	-1.88297470743677	n/a	n/a	n/a	ISIRate	Gain
117.385	3.0	0.019	1234.911	61.0	3	4.47	2.24	18.5176	955.0	1.68	Outcome2	6.5	4.47	0.0	No	2.0	-2.03312570781427	1.411	118.796	n/a	GetAnswer	Gain
118.822	4.0	0.026	1236.348	61.0	3	4.47	2.24	18.5176	955.0	1.68	Outcome2	6.5	4.47	0.0	No	n/a	-2.03312570781427	n/a	n/a	n/a	ShowChoice	Gain
122.834	1.0	0.012	1240.36	61.0	3	4.47	2.24	18.5176	955.0	1.68	Outcome2	6.5	4.47	0.0	No	n/a	-2.03312570781427	n/a	n/a	n/a	ShowResult	Gain
123.854	4.586	0.02	1241.38	61.0	3	4.47	2.24	18.5176	955.0	1.68	Outcome2	6.5	4.47	0.0	No	n/a	-2.03312570781427	n/a	n/a	n/a	ISITrial	Gain
128.468	3.0	0.028	1245.994	62.0	3	0.03	1.0	18.5214	955.0	1.5	Outcome1	0.03	2.1	3.74875	Yes	2.0	-2.07229143072858	1.24	129.708	n/a	GetAnswer	Mixed
129.722	4.0	0.014	1247.248	62.0	3	0.03	1.0	18.5214	955.0	1.5	Outcome1	0.03	2.1	3.74875	Yes	n/a	-2.07229143072858	n/a	n/a	n/a	ShowChoice	Mixed
133.734	1.0	0.012	1251.26	62.0	3	0.03	1.0	18.5214	955.0	1.5	Outcome1	0.03	2.1	3.74875	Yes	n/a	-2.07229143072858	n/a	n/a	n/a	ShowResult	Mixed
134.753	5.212	0.019	1252.279	62.0	3	0.03	1.0	18.5214	955.0	1.5	Outcome1	0.03	2.1	3.74875	Yes	n/a	-2.07229143072858	n/a	n/a	n/a	ISITrial	Mixed
139.986	3.749	0.021	1257.512	62.0	3	0.03	1.0	18.5214	955.0	1.5	Outcome1	0.03	2.1	3.74875	Yes	n/a	-2.07229143072858	n/a	n/a	n/a	TrialHappPreview	Mixed
143.764	4.012	0.029	1261.29	62.0	3	0.03	1.0	18.5214	955.0	1.5	Outcome1	0.03	2.1	3.74875	Yes	n/a	-2.07229143072858	n/a	n/a	536.0	TrialHappiness	Mixed
143.764	0.19	n/a	1262.678	62.0	3	0.03	1.0	18.5214	955.0	1.5	Outcome1	0.03	2.1	3.74875	Yes	n/a	-2.07229143072858	n/a	n/a	536.0	TrialHappinessSliderResponse	Mixed
147.776	6.995	4.012	1265.302	62.0	3	0.03	1.0	18.5214	955.0	1.5	Outcome1	0.03	2.1	3.74875	Yes	n/a	-2.07229143072858	n/a	n/a	n/a	ISIRate	Mixed
154.797	3.0	0.026	1272.323	63.0	3	1.5	-4.0	18.7089	955.0	0.82	Outcome1	1.5	-10.75	0.0	No	2.0	12.2457531143828	2.717	157.514	n/a	GetAnswer	Mixed
157.538	4.0	0.024	1275.064	63.0	3	1.5	-4.0	18.7089	955.0	0.82	Outcome1	1.5	-10.75	0.0	No	n/a	12.2457531143828	n/a	n/a	n/a	ShowChoice	Mixed
161.55	1.0	0.012	1279.076	63.0	3	1.5	-4.0	18.7089	955.0	0.82	Outcome1	1.5	-10.75	0.0	No	n/a	12.2457531143828	n/a	n/a	n/a	ShowResult	Mixed
162.57	5.595	0.02	1280.096	63.0	3	1.5	-4.0	18.7089	955.0	0.82	Outcome1	1.5	-10.75	0.0	No	n/a	12.2457531143828	n/a	n/a	n/a	ISITrial	Mixed
168.187	3.0	0.022	1285.713	64.0	3	-1.47	0.0	18.5251	955.0	0.3	Outcome1	-1.47	0.7	0.0	No	2.0	-2.1672329180823	2.477	170.664	n/a	GetAnswer	Mixed
170.694	4.0	0.03	1288.22	64.0	3	-1.47	0.0	18.5251	955.0	0.3	Outcome1	-1.47	0.7	0.0	No	n/a	-2.1672329180823	n/a	n/a	n/a	ShowChoice	Mixed
174.706	1.0	0.012	1292.232	64.0	3	-1.47	0.0	18.5251	955.0	0.3	Outcome1	-1.47	0.7	0.0	No	n/a	-2.1672329180823	n/a	n/a	n/a	ShowResult	Mixed
175.726	5.47	0.02	1293.252	64.0	3	-1.47	0.0	18.5251	955.0	0.3	Outcome1	-1.47	0.7	0.0	No	n/a	-2.1672329180823	n/a	n/a	n/a	ISITrial	Mixed
181.226	3.0	0.03	1298.752	65.0	3	2.0	2.0	18.7751	955.0	2.48	Certain	-3.89	9.3	2.99675	Yes	4.0	13.1947904869762	2.023	183.249	n/a	GetAnswer	Gain
183.265	4.0	0.016	1300.791	65.0	3	2.0	2.0	18.7751	955.0	2.48	Certain	-3.89	9.3	2.99675	Yes	n/a	13.1947904869762	n/a	n/a	n/a	ShowChoice	Gain
187.277	1.0	0.012	1304.803	65.0	3	2.0	2.0	18.7751	955.0	2.48	Certain	-3.89	9.3	2.99675	Yes	n/a	13.1947904869762	n/a	n/a	n/a	ShowResult	Gain
188.297	3.344	0.02	1305.823	65.0	3	2.0	2.0	18.7751	955.0	2.48	Certain	-3.89	9.3	2.99675	Yes	n/a	13.1947904869762	n/a	n/a	n/a	ISITrial	Gain
191.657	2.997	0.016	1309.183	65.0	3	2.0	2.0	18.7751	955.0	2.48	Certain	-3.89	9.3	2.99675	Yes	n/a	13.1947904869762	n/a	n/a	n/a	TrialHappPreview	Gain
194.683	4.012	0.029	1312.209	65.0	3	2.0	2.0	18.7751	955.0	2.48	Certain	-3.89	9.3	2.99675	Yes	n/a	13.1947904869762	n/a	n/a	552.0	TrialHappiness	Gain
194.683	0.279	n/a	1312.581	65.0	3	2.0	2.0	18.7751	955.0	2.48	Certain	-3.89	9.3	2.99675	Yes	n/a	13.1947904869762	n/a	n/a	552.0	TrialHappinessSliderResponse	Gain
198.695	3.987	4.012	1316.221	65.0	3	2.0	2.0	18.7751	955.0	2.48	Certain	-3.89	9.3	2.99675	Yes	n/a	13.1947904869762	n/a	n/a	n/a	ISIRate	Gain
202.707	3.0	0.025	1320.233	66.0	3	13.3	-0.05	20.4376	955.0	2.48	Outcome1	13.3	-0.1	0.0	No	2.0	13.3975084937712	1.968	204.675	n/a	GetAnswer	Loss
204.696	4.0	0.021	1322.222	66.0	3	13.3	-0.05	20.4376	955.0	2.48	Outcome1	13.3	-0.1	0.0	No	n/a	13.3975084937712	n/a	n/a	n/a	ShowChoice	Loss
208.708	1.0	0.012	1326.234	66.0	3	13.3	-0.05	20.4376	955.0	2.48	Outcome1	13.3	-0.1	0.0	No	n/a	13.3975084937712	n/a	n/a	n/a	ShowResult	Loss
209.727	3.959	0.019	1327.253	66.0	3	13.3	-0.05	20.4376	955.0	2.48	Outcome1	13.3	-0.1	0.0	No	n/a	13.3975084937712	n/a	n/a	n/a	ISITrial	Loss
213.706	3.0	0.02	1331.232	67.0	3	8.68	4.34	21.5226	955.0	2.0	Outcome1	8.68	10.9	2.9185	Yes	2.0	-2.21942242355606	1.862	215.568	n/a	GetAnswer	Loss
215.595	4.0	0.027	1333.121	67.0	3	8.68	4.34	21.5226	955.0	2.0	Outcome1	8.68	10.9	2.9185	Yes	n/a	-2.21942242355606	n/a	n/a	n/a	ShowChoice	Loss
219.607	1.0	0.012	1337.133	67.0	3	8.68	4.34	21.5226	955.0	2.0	Outcome1	8.68	10.9	2.9185	Yes	n/a	-2.21942242355606	n/a	n/a	n/a	ShowResult	Loss
220.627	4.199	0.02	1338.153	67.0	3	8.68	4.34	21.5226	955.0	2.0	Outcome1	8.68	10.9	2.9185	Yes	n/a	-2.21942242355606	n/a	n/a	n/a	ISITrial	Loss
224.839	2.918	0.013	1342.365	67.0	3	8.68	4.34	21.5226	955.0	2.0	Outcome1	8.68	10.9	2.9185	Yes	n/a	-2.21942242355606	n/a	n/a	n/a	TrialHappPreview	Loss
227.781	4.012	0.024	1345.307	67.0	3	8.68	4.34	21.5226	955.0	2.0	Outcome1	8.68	10.9	2.9185	Yes	n/a	-2.21942242355606	n/a	n/a	536.0	TrialHappiness	Loss
227.782	1.114	n/a	1345.675	67.0	3	8.68	4.34	21.5226	955.0	2.0	Outcome1	8.68	10.9	2.9185	Yes	n/a	-2.21942242355606	n/a	n/a	536.0	TrialHappinessSliderResponse	Loss
231.793	3.674	4.012	1349.319	67.0	3	8.68	4.34	21.5226	955.0	2.0	Outcome1	8.68	10.9	2.9185	Yes	n/a	-2.21942242355606	n/a	n/a	n/a	ISIRate	Loss
235.488	3.0	0.021	1353.014	68.0	3	1.0	1.0	21.6476	955.0	1.68	Certain	-6.08	8.5	0.0	No	4.0	14.582106455266098	1.794	237.282	n/a	GetAnswer	Gain
237.293	4.0	0.011	1354.819	68.0	3	1.0	1.0	21.6476	955.0	1.68	Certain	-6.08	8.5	0.0	No	n/a	14.582106455266098	n/a	n/a	n/a	ShowChoice	Gain
241.305	1.0	0.012	1358.831	68.0	3	1.0	1.0	21.6476	955.0	1.68	Certain	-6.08	8.5	0.0	No	n/a	14.582106455266098	n/a	n/a	n/a	ShowResult	Gain
242.325	2.185	0.02	1359.851	68.0	3	1.0	1.0	21.6476	955.0	1.68	Certain	-6.08	8.5	0.0	No	n/a	14.582106455266098	n/a	n/a	n/a	ISITrial	Gain
244.532	3.0	0.022	1362.058	69.0	3	9.34	4.67	22.8151	955.0	3.16	Outcome2	11.7	9.34	0.0	No	2.0	-2.3619290298225697	1.005	245.537	n/a	GetAnswer	Loss
245.551	4.0	0.013	1363.077	69.0	3	9.34	4.67	22.8151	955.0	3.16	Outcome2	11.7	9.34	0.0	No	n/a	-2.3619290298225697	n/a	n/a	n/a	ShowChoice	Loss
