onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
238.931	1.0	0.012	1334.694	69.0	3	1.0	1.0	20.4652	955.0	3.6	Certain	5.9	-3.95	0.0	No	n/a	9.85164212910532	n/a	n/a	n/a	ShowResult	Gain
239.951	2.0	0.02	1335.714	69.0	3	1.0	1.0	20.4652	955.0	3.6	Certain	5.9	-3.95	0.0	No	n/a	9.85164212910532	n/a	n/a	n/a	ISITrial	Gain
241.974	3.0	0.023	1337.737	70.0	3	10.7	0.26	21.8027	955.0	1.82	Outcome2	0.52	10.7	3.65125	Yes	2.0	10.1812004530011	0.857	242.831	n/a	GetAnswer	Loss
242.843	4.0	0.012	1338.606	70.0	3	10.7	0.26	21.8027	955.0	1.82	Outcome2	0.52	10.7	3.65125	Yes	n/a	10.1812004530011	n/a	n/a	n/a	ShowChoice	Loss
246.855	1.0	0.012	1342.618	70.0	3	10.7	0.26	21.8027	955.0	1.82	Outcome2	0.52	10.7	3.65125	Yes	n/a	10.1812004530011	n/a	n/a	n/a	ShowResult	Loss
247.875	2.623	0.02	1343.638	70.0	3	10.7	0.26	21.8027	955.0	1.82	Outcome2	0.52	10.7	3.65125	Yes	n/a	10.1812004530011	n/a	n/a	n/a	ISITrial	Loss
250.516	3.651	0.018	1346.279	70.0	3	10.7	0.26	21.8027	955.0	1.82	Outcome2	0.52	10.7	3.65125	Yes	n/a	10.1812004530011	n/a	n/a	n/a	TrialHappPreview	Loss
254.194	4.012	0.027	1349.957	70.0	3	10.7	0.26	21.8027	955.0	1.82	Outcome2	0.52	10.7	3.65125	Yes	n/a	10.1812004530011	n/a	n/a	692.0	TrialHappiness	Loss
254.194	1.748	n/a	1350.233	70.0	3	10.7	0.26	21.8027	955.0	1.82	Outcome2	0.52	10.7	3.65125	Yes	n/a	10.1812004530011	n/a	n/a	692.0	TrialHappinessSliderResponse	Loss
258.206	6.605	4.012	1353.969	70.0	3	10.7	0.26	21.8027	955.0	1.82	Outcome2	0.52	10.7	3.65125	Yes	n/a	10.1812004530011	n/a	n/a	n/a	ISIRate	Loss
264.842	3.0	0.031	1360.605	71.0	3	-2.63	-2.0	21.4739	955.0	0.4	Outcome2	-1.1	-2.63	0.0	No	2.0	-1.53123820309551	1.205	266.047	n/a	GetAnswer	Mixed
266.062	4.0	0.015	1361.825	71.0	3	-2.63	-2.0	21.4739	955.0	0.4	Outcome2	-1.1	-2.63	0.0	No	n/a	-1.53123820309551	n/a	n/a	n/a	ShowChoice	Mixed
270.074	1.0	0.012	1365.837	71.0	3	-2.63	-2.0	21.4739	955.0	0.4	Outcome2	-1.1	-2.63	0.0	No	n/a	-1.53123820309551	n/a	n/a	n/a	ShowResult	Mixed
271.094	5.499	0.02	1366.857	71.0	3	-2.63	-2.0	21.4739	955.0	0.4	Outcome2	-1.1	-2.63	0.0	No	n/a	-1.53123820309551	n/a	n/a	n/a	ISITrial	Mixed
276.611	3.0	0.018	1372.374	72.0	3	-1.0	-1.0	21.3489	955.0	0.82	Certain	-0.5	-2.06	3.0805	Yes	4.0	-1.55605889014723	1.446	278.057	n/a	GetAnswer	Mixed
278.082	4.0	0.025	1373.845	72.0	3	-1.0	-1.0	21.3489	955.0	0.82	Certain	-0.5	-2.06	3.0805	Yes	n/a	-1.55605889014723	n/a	n/a	n/a	ShowChoice	Mixed
282.11	1.0	0.028	1377.873	72.0	3	-1.0	-1.0	21.3489	955.0	0.82	Certain	-0.5	-2.06	3.0805	Yes	n/a	-1.55605889014723	n/a	n/a	n/a	ShowResult	Mixed
283.13	5.672	0.02	1378.893	72.0	3	-1.0	-1.0	21.3489	955.0	0.82	Certain	-0.5	-2.06	3.0805	Yes	n/a	-1.55605889014723	n/a	n/a	n/a	ISITrial	Mixed
288.83	3.08	0.028	1384.593	72.0	3	-1.0	-1.0	21.3489	955.0	0.82	Certain	-0.5	-2.06	3.0805	Yes	n/a	-1.55605889014723	n/a	n/a	n/a	TrialHappPreview	Mixed
291.94	4.012	0.03	1387.703	72.0	3	-1.0	-1.0	21.3489	955.0	0.82	Certain	-0.5	-2.06	3.0805	Yes	n/a	-1.55605889014723	n/a	n/a	664.0	TrialHappiness	Mixed
291.94	1.075	n/a	1388.557	72.0	3	-1.0	-1.0	21.3489	955.0	0.82	Certain	-0.5	-2.06	3.0805	Yes	n/a	-1.55605889014723	n/a	n/a	664.0	TrialHappinessSliderResponse	Mixed
295.952	4.322	4.012	1391.715	72.0	3	-1.0	-1.0	21.3489	955.0	0.82	Certain	-0.5	-2.06	3.0805	Yes	n/a	-1.55605889014723	n/a	n/a	n/a	ISIRate	Mixed
300.298	3.0	0.024	1396.061	73.0	3	10.3	-0.4	22.6364	955.0	5.0	Outcome1	10.3	-0.81	0.0	No	2.0	11.106455266138198	1.124	301.422	n/a	GetAnswer	Gain
301.435	4.0	0.013	1397.198	73.0	3	10.3	-0.4	22.6364	955.0	5.0	Outcome1	10.3	-0.81	0.0	No	n/a	11.106455266138198	n/a	n/a	n/a	ShowChoice	Gain
305.447	1.0	0.012	1401.21	73.0	3	10.3	-0.4	22.6364	955.0	5.0	Outcome1	10.3	-0.81	0.0	No	n/a	11.106455266138198	n/a	n/a	n/a	ShowResult	Gain
306.467	4.616	0.02	1402.23	73.0	3	10.3	-0.4	22.6364	955.0	5.0	Outcome1	10.3	-0.81	0.0	No	n/a	11.106455266138198	n/a	n/a	n/a	ISITrial	Gain
311.114	3.0	0.031	1406.877	74.0	3	2.0	2.0	22.8864	955.0	3.6	Certain	7.9	-3.54	3.05625	Yes	4.0	11.436013590034	1.213	312.327	n/a	GetAnswer	Gain
312.351	4.0	0.024	1408.114	74.0	3	2.0	2.0	22.8864	955.0	3.6	Certain	7.9	-3.54	3.05625	Yes	n/a	11.436013590034	n/a	n/a	n/a	ShowChoice	Gain
316.363	1.0	0.012	1412.126	74.0	3	2.0	2.0	22.8864	955.0	3.6	Certain	7.9	-3.54	3.05625	Yes	n/a	11.436013590034	n/a	n/a	n/a	ShowResult	Gain
317.382	3.909	0.019	1413.145	74.0	3	2.0	2.0	22.8864	955.0	3.6	Certain	7.9	-3.54	3.05625	Yes	n/a	11.436013590034	n/a	n/a	n/a	ISITrial	Gain
321.311	3.056	0.02	1417.074	74.0	3	2.0	2.0	22.8864	955.0	3.6	Certain	7.9	-3.54	3.05625	Yes	n/a	11.436013590034	n/a	n/a	n/a	TrialHappPreview	Gain
324.387	4.012	0.02	1420.15	74.0	3	2.0	2.0	22.8864	955.0	3.6	Certain	7.9	-3.54	3.05625	Yes	n/a	11.436013590034	n/a	n/a	712.0	TrialHappiness	Gain
324.387	1.5	n/a	1420.48	74.0	3	2.0	2.0	22.8864	955.0	3.6	Certain	7.9	-3.54	3.05625	Yes	n/a	11.436013590034	n/a	n/a	712.0	TrialHappinessSliderResponse	Gain
328.399	4.225	4.012	1424.162	74.0	3	2.0	2.0	22.8864	955.0	3.6	Certain	7.9	-3.54	3.05625	Yes	n/a	11.436013590034	n/a	n/a	n/a	ISIRate	Gain
332.645	3.0	0.021	1428.408	75.0	3	10.9	-0.02	24.2489	955.0	2.0	Outcome1	10.9	-0.05	0.0	No	2.0	10.9501698754247	1.105	333.75	n/a	GetAnswer	Loss
333.765	4.0	0.015	1429.528	75.0	3	10.9	-0.02	24.2489	955.0	2.0	Outcome1	10.9	-0.05	0.0	No	n/a	10.9501698754247	n/a	n/a	n/a	ShowChoice	Loss
337.777	1.0	0.012	1433.54	75.0	3	10.9	-0.02	24.2489	955.0	2.0	Outcome1	10.9	-0.05	0.0	No	n/a	10.9501698754247	n/a	n/a	n/a	ShowResult	Loss
338.797	4.979	0.02	1434.56	75.0	3	10.9	-0.02	24.2489	955.0	2.0	Outcome1	10.9	-0.05	0.0	No	n/a	10.9501698754247	n/a	n/a	n/a	ISITrial	Loss
343.795	3.0	0.019	1439.558	76.0	3	12.7	0.74	25.8364	955.0	1.82	Outcome1	12.7	1.47	0.0	No	2.0	11.2253680634202	0.926	344.721	n/a	GetAnswer	Loss
344.748	4.0	0.027	1440.511	76.0	3	12.7	0.74	25.8364	955.0	1.82	Outcome1	12.7	1.47	0.0	No	n/a	11.2253680634202	n/a	n/a	n/a	ShowChoice	Loss
348.76	1.0	0.012	1444.523	76.0	3	12.7	0.74	25.8364	955.0	1.82	Outcome1	12.7	1.47	0.0	No	n/a	11.2253680634202	n/a	n/a	n/a	ShowResult	Loss
349.779	3.931	0.019	1445.542	76.0	3	12.7	0.74	25.8364	955.0	1.82	Outcome1	12.7	1.47	0.0	No	n/a	11.2253680634202	n/a	n/a	n/a	ISITrial	Loss
353.741	3.0	0.031	1449.504	77.0	3	9.7	-0.9	27.0489	955.0	3.16	Outcome2	-1.8	9.7	4.0	Yes	2.0	11.5005662514156	1.118	354.859	n/a	GetAnswer	Gain
354.878	4.0	0.019	1450.641	77.0	3	9.7	-0.9	27.0489	955.0	3.16	Outcome2	-1.8	9.7	4.0	Yes	n/a	11.5005662514156	n/a	n/a	n/a	ShowChoice	Gain
358.89	1.0	0.012	1454.653	77.0	3	9.7	-0.9	27.0489	955.0	3.16	Outcome2	-1.8	9.7	4.0	Yes	n/a	11.5005662514156	n/a	n/a	n/a	ShowResult	Gain
359.91	7.022	0.02	1455.673	77.0	3	9.7	-0.9	27.0489	955.0	3.16	Outcome2	-1.8	9.7	4.0	Yes	n/a	11.5005662514156	n/a	n/a	n/a	ISITrial	Gain
366.947	4.0	0.015	1462.71	77.0	3	9.7	-0.9	27.0489	955.0	3.16	Outcome2	-1.8	9.7	4.0	Yes	n/a	11.5005662514156	n/a	n/a	n/a	TrialHappPreview	Gain
370.976	4.012	0.029	1466.739	77.0	3	9.7	-0.9	27.0489	955.0	3.16	Outcome2	-1.8	9.7	4.0	Yes	n/a	11.5005662514156	n/a	n/a	752.0	TrialHappiness	Gain
370.977	2.462	n/a	1467.044	77.0	3	9.7	-0.9	27.0489	955.0	3.16	Outcome2	-1.8	9.7	4.0	Yes	n/a	11.5005662514156	n/a	n/a	752.0	TrialHappinessSliderResponse	Gain
374.988	8.0	4.012	1470.751	77.0	3	9.7	-0.9	27.0489	955.0	3.16	Outcome2	-1.8	9.7	4.0	Yes	n/a	11.5005662514156	n/a	n/a	n/a	ISIRate	Gain
383.012	3.0	0.024	1478.775	78.0	3	7.24	3.62	27.9539	955.0	1.82	Outcome1	7.24	8.7	0.0	No	2.0	-1.46111740279351	1.248	384.26	n/a	GetAnswer	Gain
384.283	4.0	0.023	1480.046	78.0	3	7.24	3.62	27.9539	955.0	1.82	Outcome1	7.24	8.7	0.0	No	n/a	-1.46111740279351	n/a	n/a	n/a	ShowChoice	Gain
388.295	1.0	0.012	1484.058	78.0	3	7.24	3.62	27.9539	955.0	1.82	Outcome1	7.24	8.7	0.0	No	n/a	-1.46111740279351	n/a	n/a	n/a	ShowResult	Gain
389.314	2.078	0.019	1485.077	78.0	3	7.24	3.62	27.9539	955.0	1.82	Outcome1	7.24	8.7	0.0	No	n/a	-1.46111740279351	n/a	n/a	n/a	ISITrial	Gain
391.421	3.0	0.029	1487.184	79.0	3	0.0	0.0	27.9539	955.0	2.48	Certain	-6.03	5.3	2.7295	Yes	4.0	11.326160815402	0.967	392.388	n/a	GetAnswer	Gain
392.407	4.0	0.019	1488.17	79.0	3	0.0	0.0	27.9539	955.0	2.48	Certain	-6.03	5.3	2.7295	Yes	n/a	11.326160815402	n/a	n/a	n/a	ShowChoice	Gain
396.419	1.0	0.012	1492.182	79.0	3	0.0	0.0	27.9539	955.0	2.48	Certain	-6.03	5.3	2.7295	Yes	n/a	11.326160815402	n/a	n/a	n/a	ShowResult	Gain
397.439	3.829	0.02	1493.202	79.0	3	0.0	0.0	27.9539	955.0	2.48	Certain	-6.03	5.3	2.7295	Yes	n/a	11.326160815402	n/a	n/a	n/a	ISITrial	Gain
401.283	2.73	0.015	1497.046	79.0	3	0.0	0.0	27.9539	955.0	2.48	Certain	-6.03	5.3	2.7295	Yes	n/a	11.326160815402	n/a	n/a	n/a	TrialHappPreview	Gain
404.042	4.012	0.029	1499.805	79.0	3	0.0	0.0	27.9539	955.0	2.48	Certain	-6.03	5.3	2.7295	Yes	n/a	11.326160815402	n/a	n/a	696.0	TrialHappiness	Gain
404.042	1.454	n/a	1500.615	79.0	3	0.0	0.0	27.9539	955.0	2.48	Certain	-6.03	5.3	2.7295	Yes	n/a	11.326160815402	n/a	n/a	696.0	TrialHappinessSliderResponse	Gain
408.054	2.918	4.012	1503.817	79.0	3	0.0	0.0	27.9539	955.0	2.48	Certain	-6.03	5.3	2.7295	Yes	n/a	11.326160815402	n/a	n/a	n/a	ISIRate	Gain
410.996	3.0	0.024	1506.759	80.0	3	-5.0	-5.0	27.3289	955.0	0.82	Certain	-11.01	1.5	0.0	No	4.0	12.507361268403198	1.865	412.861	n/a	GetAnswer	Mixed
412.885	4.0	0.024	1508.648	80.0	3	-5.0	-5.0	27.3289	955.0	0.82	Certain	-11.01	1.5	0.0	No	n/a	12.507361268403198	n/a	n/a	n/a	ShowChoice	Mixed
416.897	1.0	0.012	1512.66	80.0	3	-5.0	-5.0	27.3289	955.0	0.82	Certain	-11.01	1.5	0.0	No	n/a	12.507361268403198	n/a	n/a	n/a	ShowResult	Mixed
417.916	3.336	0.019	1513.679	80.0	3	-5.0	-5.0	27.3289	955.0	0.82	Certain	-11.01	1.5	0.0	No	n/a	12.507361268403198	n/a	n/a	n/a	ISITrial	Mixed
421.276	3.0	0.024	1517.039	81.0	3	-3.0	-3.0	26.9539	955.0	0.66	Certain	-9.5	3.3	3.92375	Yes	4.0	12.800679501698802	1.519	422.795	n/a	GetAnswer	Mixed
422.814	4.0	0.019	1518.577	81.0	3	-3.0	-3.0	26.9539	955.0	0.66	Certain	-9.5	3.3	3.92375	Yes	n/a	12.800679501698802	n/a	n/a	n/a	ShowChoice	Mixed
426.826	1.0	0.012	1522.589	81.0	3	-3.0	-3.0	26.9539	955.0	0.66	Certain	-9.5	3.3	3.92375	Yes	n/a	12.800679501698802	n/a	n/a	n/a	ShowResult	Mixed
427.846	3.919	0.02	1523.609	81.0	3	-3.0	-3.0	26.9539	955.0	0.66	Certain	-9.5	3.3	3.92375	Yes	n/a	12.800679501698802	n/a	n/a	n/a	ISITrial	Mixed
431.791	3.924	0.026	1527.554	81.0	3	-3.0	-3.0	26.9539	955.0	0.66	Certain	-9.5	3.3	3.92375	Yes	n/a	12.800679501698802	n/a	n/a	n/a	TrialHappPreview	Mixed
435.736	4.012	0.021	1531.499	81.0	3	-3.0	-3.0	26.9539	955.0	0.66	Certain	-9.5	3.3	3.92375	Yes	n/a	12.800679501698802	n/a	n/a	456.0	TrialHappiness	Mixed
435.737	0.261	n/a	1531.814	81.0	3	-3.0	-3.0	26.9539	955.0	0.66	Certain	-9.5	3.3	3.92375	Yes	n/a	12.800679501698802	n/a	n/a	456.0	TrialHappinessSliderResponse	Mixed
439.748	7.695	4.012	1535.511	81.0	3	-3.0	-3.0	26.9539	955.0	0.66	Certain	-9.5	3.3	3.92375	Yes	n/a	12.800679501698802	n/a	n/a	n/a	ISIRate	Mixed
447.471	3.0	0.028	1543.234	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
450.497	-0.001	0.026	1546.26	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	10.587	461.084	n/a	Goodbye	n/a
