onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
300.599	4.029	0.021	844.677	46.0	2	-3.0	-3.0	17.1262	70.0	1.82	Certain	6.7	-12.53	3.84125	Yes	4{-4}2{-2}2{-2}	-19.2267573696145	1.664	302.263	484.0	TrialHappiness	Gain
300.6	1.283	n/a	845.059	46.0	2	-3.0	-3.0	17.1262	70.0	1.82	Certain	6.7	-12.53	3.84125	Yes	n/a	-19.2267573696145	n/a	n/a	484.0	TrialHappinessSliderResponse	Gain
304.628	7.365	4.029	848.706	46.0	2	-3.0	-3.0	17.1262	70.0	1.82	Certain	6.7	-12.53	3.84125	Yes	n/a	-19.2267573696145	n/a	n/a	n/a	ISIRate	Gain
312.016	3.0	0.023	856.094	47.0	2	1.92	0.0	17.3662	70.0	3.16	Outcome1	1.92	-0.63	0.0	No	2.0	2.5513983371126203	1.427	313.443	n/a	GetAnswer	Gain
313.471	4.0	0.028	857.549	47.0	2	1.92	0.0	17.3662	70.0	3.16	Outcome1	1.92	-0.63	0.0	No	n/a	2.5513983371126203	n/a	n/a	n/a	ShowChoice	Gain
317.5	1.0	0.029	861.578	47.0	2	1.92	0.0	17.3662	70.0	3.16	Outcome1	1.92	-0.63	0.0	No	n/a	2.5513983371126203	n/a	n/a	n/a	ShowResult	Gain
318.519	2.0	0.019	862.597	47.0	2	1.92	0.0	17.3662	70.0	3.16	Outcome1	1.92	-0.63	0.0	No	n/a	2.5513983371126203	n/a	n/a	n/a	ISITrial	Gain
320.542	3.0	0.023	864.62	48.0	2	1.78	0.0	17.5887	70.0	2.22	Outcome1	1.78	-0.81	2.83175	Yes	2.0	2.59051398337113	2.394	322.936	n/a	GetAnswer	Gain
322.966	4.0	0.03	867.044	48.0	2	1.78	0.0	17.5887	70.0	2.22	Outcome1	1.78	-0.81	2.83175	Yes	n/a	2.59051398337113	n/a	n/a	n/a	ShowChoice	Gain
326.995	1.0	0.029	871.073	48.0	2	1.78	0.0	17.5887	70.0	2.22	Outcome1	1.78	-0.81	2.83175	Yes	n/a	2.59051398337113	n/a	n/a	n/a	ShowResult	Gain
328.014	3.692	0.019	872.092	48.0	2	1.78	0.0	17.5887	70.0	2.22	Outcome1	1.78	-0.81	2.83175	Yes	n/a	2.59051398337113	n/a	n/a	n/a	ISITrial	Gain
331.725	2.832	0.019	875.803	48.0	2	1.78	0.0	17.5887	70.0	2.22	Outcome1	1.78	-0.81	2.83175	Yes	n/a	2.59051398337113	n/a	n/a	n/a	TrialHappPreview	Gain
334.584	4.012	0.027	878.662	48.0	2	1.78	0.0	17.5887	70.0	2.22	Outcome1	1.78	-0.81	2.83175	Yes	n/a	2.59051398337113	n/a	n/a	552.0	TrialHappiness	Gain
334.585	0.665	n/a	879.328	48.0	2	1.78	0.0	17.5887	70.0	2.22	Outcome1	1.78	-0.81	2.83175	Yes	n/a	2.59051398337113	n/a	n/a	552.0	TrialHappinessSliderResponse	Gain
338.596	3.327	4.012	882.674	48.0	2	1.78	0.0	17.5887	70.0	2.22	Outcome1	1.78	-0.81	2.83175	Yes	n/a	2.59051398337113	n/a	n/a	n/a	ISIRate	Gain
341.956	3.0	0.033	886.034	49.0	2	-1.0	-1.0	17.4637	70.0	2.0	Certain	8.9	-10.67	0.0	No	4.0	-19.5691609977324	1.68	343.636	n/a	GetAnswer	Gain
343.661	4.0	0.025	887.739	49.0	2	-1.0	-1.0	17.4637	70.0	2.0	Certain	8.9	-10.67	0.0	No	n/a	-19.5691609977324	n/a	n/a	n/a	ShowChoice	Gain
347.673	1.0	0.012	891.751	49.0	2	-1.0	-1.0	17.4637	70.0	2.0	Certain	8.9	-10.67	0.0	No	n/a	-19.5691609977324	n/a	n/a	n/a	ShowResult	Gain
348.693	8.0	0.02	892.771	49.0	2	-1.0	-1.0	17.4637	70.0	2.0	Certain	8.9	-10.67	0.0	No	n/a	-19.5691609977324	n/a	n/a	n/a	ISITrial	Gain
356.717	3.0	0.024	900.795	50.0	2	1.72	0.0	17.6787	70.0	2.0	Outcome2	-1.23	1.72	3.54725	Yes	2.0	2.9514361300075604	1.802	358.519	n/a	GetAnswer	Gain
358.539	4.0	0.02	902.617	50.0	2	1.72	0.0	17.6787	70.0	2.0	Outcome2	-1.23	1.72	3.54725	Yes	n/a	2.9514361300075604	n/a	n/a	n/a	ShowChoice	Gain
362.568	1.0	0.029	906.646	50.0	2	1.72	0.0	17.6787	70.0	2.0	Outcome2	-1.23	1.72	3.54725	Yes	n/a	2.9514361300075604	n/a	n/a	n/a	ShowResult	Gain
363.587	7.537	0.019	907.665	50.0	2	1.72	0.0	17.6787	70.0	2.0	Outcome2	-1.23	1.72	3.54725	Yes	n/a	2.9514361300075604	n/a	n/a	n/a	ISITrial	Gain
371.143	3.547	0.019	915.221	50.0	2	1.72	0.0	17.6787	70.0	2.0	Outcome2	-1.23	1.72	3.54725	Yes	n/a	2.9514361300075604	n/a	n/a	n/a	TrialHappPreview	Gain
374.721	4.028	0.031	918.799	50.0	2	1.72	0.0	17.6787	70.0	2.0	Outcome2	-1.23	1.72	3.54725	Yes	n/a	2.9514361300075604	n/a	n/a	568.0	TrialHappiness	Gain
374.721	0.699	n/a	921.033	50.0	2	1.72	0.0	17.6787	70.0	2.0	Outcome2	-1.23	1.72	3.54725	Yes	n/a	2.9514361300075604	n/a	n/a	568.0	TrialHappinessSliderResponse	Gain
378.749	6.189	4.028	922.827	50.0	2	1.72	0.0	17.6787	70.0	2.0	Outcome2	-1.23	1.72	3.54725	Yes	n/a	2.9514361300075604	n/a	n/a	n/a	ISIRate	Gain
384.968	3.0	0.03	929.046	51.0	2	-12.0	-12.0	16.1787	70.0	0.2	Certain	-1.5	-22.43	0.0	No	4.0	-20.934240362811803	1.873	386.841	n/a	GetAnswer	Mixed
386.857	4.0	0.016	930.935	51.0	2	-12.0	-12.0	16.1787	70.0	0.2	Certain	-1.5	-22.43	0.0	No	n/a	-20.934240362811803	n/a	n/a	n/a	ShowChoice	Mixed
390.886	1.0	0.029	934.964	51.0	2	-12.0	-12.0	16.1787	70.0	0.2	Certain	-1.5	-22.43	0.0	No	n/a	-20.934240362811803	n/a	n/a	n/a	ShowResult	Mixed
391.905	5.508	0.019	935.983	51.0	2	-12.0	-12.0	16.1787	70.0	0.2	Certain	-1.5	-22.43	0.0	No	n/a	-20.934240362811803	n/a	n/a	n/a	ISITrial	Mixed
397.439	3.0	0.026	941.517	52.0	2	-2.0	-2.0	15.9287	70.0	4.2	Certain	8.1	-13.4	0.0	No	4.0	-21.4988662131519	2.63	400.069	n/a	GetAnswer	Gain
400.096	4.0	0.027	944.174	52.0	2	-2.0	-2.0	15.9287	70.0	4.2	Certain	8.1	-13.4	0.0	No	n/a	-21.4988662131519	n/a	n/a	n/a	ShowChoice	Gain
404.108	1.0	0.012	948.186	52.0	2	-2.0	-2.0	15.9287	70.0	4.2	Certain	8.1	-13.4	0.0	No	n/a	-21.4988662131519	n/a	n/a	n/a	ShowResult	Gain
405.128	5.913	0.02	949.206	52.0	2	-2.0	-2.0	15.9287	70.0	4.2	Certain	8.1	-13.4	0.0	No	n/a	-21.4988662131519	n/a	n/a	n/a	ISITrial	Gain
411.063	3.0	0.022	955.141	53.0	2	-8.0	-8.0	14.9287	70.0	0.3	Certain	2.7	-19.36	2.99675	Yes	4.0	-22.063492063492102	2.522	413.585	n/a	GetAnswer	Mixed
413.604	4.0	0.018	957.682	53.0	2	-8.0	-8.0	14.9287	70.0	0.3	Certain	2.7	-19.36	2.99675	Yes	n/a	-22.063492063492102	n/a	n/a	n/a	ShowChoice	Mixed
417.632	1.0	0.028	961.71	53.0	2	-8.0	-8.0	14.9287	70.0	0.3	Certain	2.7	-19.36	2.99675	Yes	n/a	-22.063492063492102	n/a	n/a	n/a	ShowResult	Mixed
418.652	3.66	0.02	962.73	53.0	2	-8.0	-8.0	14.9287	70.0	0.3	Certain	2.7	-19.36	2.99675	Yes	n/a	-22.063492063492102	n/a	n/a	n/a	ISITrial	Mixed
422.33	2.997	0.018	966.408	53.0	2	-8.0	-8.0	14.9287	70.0	0.3	Certain	2.7	-19.36	2.99675	Yes	n/a	-22.063492063492102	n/a	n/a	n/a	TrialHappPreview	Mixed
425.355	4.029	0.028	969.433	53.0	2	-8.0	-8.0	14.9287	70.0	0.3	Certain	2.7	-19.36	2.99675	Yes	n/a	-22.063492063492102	n/a	n/a	512.0	TrialHappiness	Mixed
425.356	0.0	n/a	969.434	53.0	2	-8.0	-8.0	14.9287	70.0	0.3	Certain	2.7	-19.36	2.99675	Yes	n/a	-22.063492063492102	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
429.384	3.987	4.029	973.462	53.0	2	-8.0	-8.0	14.9287	70.0	0.3	Certain	2.7	-19.36	2.99675	Yes	n/a	-22.063492063492102	n/a	n/a	n/a	ISIRate	Mixed
433.396	3.0	0.025	977.474	54.0	2	-2.0	-2.0	14.6787	70.0	1.82	Certain	8.7	-12.98	0.0	No	4.0	-21.6757369614512	2.11	435.506	n/a	GetAnswer	Gain
435.536	4.0	0.03	979.614	54.0	2	-2.0	-2.0	14.6787	70.0	1.82	Certain	8.7	-12.98	0.0	No	n/a	-21.6757369614512	n/a	n/a	n/a	ShowChoice	Gain
439.564	1.0	0.028	983.642	54.0	2	-2.0	-2.0	14.6787	70.0	1.82	Certain	8.7	-12.98	0.0	No	n/a	-21.6757369614512	n/a	n/a	n/a	ShowResult	Gain
440.584	8.0	0.02	984.662	54.0	2	-2.0	-2.0	14.6787	70.0	1.82	Certain	8.7	-12.98	0.0	No	n/a	-21.6757369614512	n/a	n/a	n/a	ISITrial	Gain
467.666	0.273	n/a	1013.468	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	568.0	BlockStartHappinessSliderResponse	n/a
-31.06	-0.001	0.024	992.686	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2	n/a	15.013	-16.047	n/a	Rest	n/a
-16.015	4.0	0.032	1007.731	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-12.003	1.997	0.012	1011.743	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	568.0	BlockStartHappiness	n/a
-5.416	-0.001	0.022	1018.33	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	5.398	-0.018	n/a	ScanWait	n/a
0.0	10.0	0.018	1023.746	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	1033.776	55.0	3	11.53	5.76	16.12	955.0	2.22	Outcome2	13.1	11.53	2.53325	Yes	2.0	-1.57049830124575	1.213	11.243	n/a	GetAnswer	Loss
11.267	4.0	0.024	1035.013	55.0	3	11.53	5.76	16.12	955.0	2.22	Outcome2	13.1	11.53	2.53325	Yes	n/a	-1.57049830124575	n/a	n/a	n/a	ShowChoice	Loss
15.295	1.0	0.028	1039.041	55.0	3	11.53	5.76	16.12	955.0	2.22	Outcome2	13.1	11.53	2.53325	Yes	n/a	-1.57049830124575	n/a	n/a	n/a	ShowResult	Loss
16.315	7.709	0.02	1040.061	55.0	3	11.53	5.76	16.12	955.0	2.22	Outcome2	13.1	11.53	2.53325	Yes	n/a	-1.57049830124575	n/a	n/a	n/a	ISITrial	Loss
24.038	2.533	0.014	1047.784	55.0	3	11.53	5.76	16.12	955.0	2.22	Outcome2	13.1	11.53	2.53325	Yes	n/a	-1.57049830124575	n/a	n/a	n/a	TrialHappPreview	Loss
26.596	4.029	0.025	1050.342	55.0	3	11.53	5.76	16.12	955.0	2.22	Outcome2	13.1	11.53	2.53325	Yes	n/a	-1.57049830124575	n/a	n/a	576.0	TrialHappiness	Loss
26.597	0.772	n/a	1051.551	55.0	3	11.53	5.76	16.12	955.0	2.22	Outcome2	13.1	11.53	2.53325	Yes	n/a	-1.57049830124575	n/a	n/a	576.0	TrialHappinessSliderResponse	Loss
30.625	2.133	4.029	1054.371	55.0	3	11.53	5.76	16.12	955.0	2.22	Outcome2	13.1	11.53	2.53325	Yes	n/a	-1.57049830124575	n/a	n/a	n/a	ISIRate	Loss
32.781	3.0	0.023	1056.527	56.0	3	12.3	2.71	17.6575	955.0	5.0	Outcome2	5.42	12.3	0.0	No	2.0	6.876557191392981	1.213	33.994	n/a	GetAnswer	Loss
34.018	4.0	0.024	1057.764	56.0	3	12.3	2.71	17.6575	955.0	5.0	Outcome2	5.42	12.3	0.0	No	n/a	6.876557191392981	n/a	n/a	n/a	ShowChoice	Loss
38.047	1.0	0.029	1061.793	56.0	3	12.3	2.71	17.6575	955.0	5.0	Outcome2	5.42	12.3	0.0	No	n/a	6.876557191392981	n/a	n/a	n/a	ShowResult	Loss
39.067	4.697	0.02	1062.813	56.0	3	12.3	2.71	17.6575	955.0	5.0	Outcome2	5.42	12.3	0.0	No	n/a	6.876557191392981	n/a	n/a	n/a	ISITrial	Loss
43.797	3.0	0.033	1067.543	57.0	3	7.3	0.0	18.57	955.0	2.48	Outcome2	-0.01	7.3	0.0	No	2.0	7.30577576443941	1.501	45.298	n/a	GetAnswer	Gain
45.319	4.0	0.021	1069.065	57.0	3	7.3	0.0	18.57	955.0	2.48	Outcome2	-0.01	7.3	0.0	No	n/a	7.30577576443941	n/a	n/a	n/a	ShowChoice	Gain
49.347	1.0	0.028	1073.093	57.0	3	7.3	0.0	18.57	955.0	2.48	Outcome2	-0.01	7.3	0.0	No	n/a	7.30577576443941	n/a	n/a	n/a	ShowResult	Gain
50.367	4.291	0.02	1074.113	57.0	3	7.3	0.0	18.57	955.0	2.48	Outcome2	-0.01	7.3	0.0	No	n/a	7.30577576443941	n/a	n/a	n/a	ISITrial	Gain
54.68	3.0	0.022	1078.426	58.0	3	-4.0	-4.0	18.07	955.0	0.82	Certain	-0.5	-8.24	3.04575	Yes	4.0	7.73499433748584	2.28	56.96	n/a	GetAnswer	Mixed
56.987	4.0	0.027	1080.733	58.0	3	-4.0	-4.0	18.07	955.0	0.82	Certain	-0.5	-8.24	3.04575	Yes	n/a	7.73499433748584	n/a	n/a	n/a	ShowChoice	Mixed
60.999	1.0	0.012	1084.745	58.0	3	-4.0	-4.0	18.07	955.0	0.82	Certain	-0.5	-8.24	3.04575	Yes	n/a	7.73499433748584	n/a	n/a	n/a	ShowResult	Mixed
62.018	2.037	0.019	1085.764	58.0	3	-4.0	-4.0	18.07	955.0	0.82	Certain	-0.5	-8.24	3.04575	Yes	n/a	7.73499433748584	n/a	n/a	n/a	ISITrial	Mixed
64.075	3.046	0.02	1087.821	58.0	3	-4.0	-4.0	18.07	955.0	0.82	Certain	-0.5	-8.24	3.04575	Yes	n/a	7.73499433748584	n/a	n/a	n/a	TrialHappPreview	Mixed
67.15	4.029	0.029	1090.896	58.0	3	-4.0	-4.0	18.07	955.0	0.82	Certain	-0.5	-8.24	3.04575	Yes	n/a	7.73499433748584	n/a	n/a	560.0	TrialHappiness	Mixed
67.151	0.249	n/a	1092.562	58.0	3	-4.0	-4.0	18.07	955.0	0.82	Certain	-0.5	-8.24	3.04575	Yes	n/a	7.73499433748584	n/a	n/a	560.0	TrialHappinessSliderResponse	Mixed
71.179	4.183	4.029	1094.925	58.0	3	-4.0	-4.0	18.07	955.0	0.82	Certain	-0.5	-8.24	3.04575	Yes	n/a	7.73499433748584	n/a	n/a	n/a	ISIRate	Mixed
75.392	3.0	0.03	1099.138	59.0	3	10.5	1.03	19.3825	955.0	1.68	Outcome2	2.06	10.5	0.0	No	2.0	8.43601359003398	1.67	77.062	n/a	GetAnswer	Loss
77.08	4.0	0.018	1100.826	59.0	3	10.5	1.03	19.3825	955.0	1.68	Outcome2	2.06	10.5	0.0	No	n/a	8.43601359003398	n/a	n/a	n/a	ShowChoice	Loss
81.092	1.0	0.012	1104.838	59.0	3	10.5	1.03	19.3825	955.0	1.68	Outcome2	2.06	10.5	0.0	No	n/a	8.43601359003398	n/a	n/a	n/a	ShowResult	Loss
82.112	5.064	0.02	1105.858	59.0	3	10.5	1.03	19.3825	955.0	1.68	Outcome2	2.06	10.5	0.0	No	n/a	8.43601359003398	n/a	n/a	n/a	ISITrial	Loss
87.194	3.0	0.018	1110.94	60.0	3	3.72	1.86	19.8475	955.0	2.8	Outcome1	3.72	5.5	3.5625	Yes	2.0	-1.7840694601736498	1.666	88.86	n/a	GetAnswer	Gain
88.882	4.0	0.022	1112.628	60.0	3	3.72	1.86	19.8475	955.0	2.8	Outcome1	3.72	5.5	3.5625	Yes	n/a	-1.7840694601736498	n/a	n/a	n/a	ShowChoice	Gain
92.911	1.0	0.029	1116.657	60.0	3	3.72	1.86	19.8475	955.0	2.8	Outcome1	3.72	5.5	3.5625	Yes	n/a	-1.7840694601736498	n/a	n/a	n/a	ShowResult	Gain
93.931	8.0	0.02	1117.677	60.0	3	3.72	1.86	19.8475	955.0	2.8	Outcome1	3.72	5.5	3.5625	Yes	n/a	-1.7840694601736498	n/a	n/a	n/a	ISITrial	Gain
101.955	3.562	0.024	1125.701	60.0	3	3.72	1.86	19.8475	955.0	2.8	Outcome1	3.72	5.5	3.5625	Yes	n/a	-1.7840694601736498	n/a	n/a	n/a	TrialHappPreview	Gain
105.549	4.028	0.032	1129.295	60.0	3	3.72	1.86	19.8475	955.0	2.8	Outcome1	3.72	5.5	3.5625	Yes	n/a	-1.7840694601736498	n/a	n/a	616.0	TrialHappiness	Gain
105.549	0.745	n/a	1130.194	60.0	3	3.72	1.86	19.8475	955.0	2.8	Outcome1	3.72	5.5	3.5625	Yes	n/a	-1.7840694601736498	n/a	n/a	616.0	TrialHappinessSliderResponse	Gain
109.577	6.25	4.028	1133.323	60.0	3	3.72	1.86	19.8475	955.0	2.8	Outcome1	3.72	5.5	3.5625	Yes	n/a	-1.7840694601736498	n/a	n/a	n/a	ISIRate	Gain
115.846	3.0	0.019	1139.592	61.0	3	-1.0	-1.0	19.7225	955.0	0.2	Certain	-5.88	2.5	0.0	No	4.0	8.37938844847112	2.099	117.945	n/a	GetAnswer	Mixed
117.969	4.0	0.024	1141.715	61.0	3	-1.0	-1.0	19.7225	955.0	0.2	Certain	-5.88	2.5	0.0	No	n/a	8.37938844847112	n/a	n/a	n/a	ShowChoice	Mixed
121.981	1.0	0.012	1145.727	61.0	3	-1.0	-1.0	19.7225	955.0	0.2	Certain	-5.88	2.5	0.0	No	n/a	8.37938844847112	n/a	n/a	n/a	ShowResult	Mixed
123.001	4.586	0.02	1146.747	61.0	3	-1.0	-1.0	19.7225	955.0	0.2	Certain	-5.88	2.5	0.0	No	n/a	8.37938844847112	n/a	n/a	n/a	ISITrial	Mixed
127.615	3.0	0.028	1151.361	62.0	3	13.3	2.27	21.385	955.0	2.48	Outcome1	13.3	4.54	3.74875	Yes	2.0	8.76330690826727	1.168	128.783	n/a	GetAnswer	Loss
128.801	4.0	0.018	1152.547	62.0	3	13.3	2.27	21.385	955.0	2.48	Outcome1	13.3	4.54	3.74875	Yes	n/a	8.76330690826727	n/a	n/a	n/a	ShowChoice	Loss
132.83	1.0	0.029	1156.576	62.0	3	13.3	2.27	21.385	955.0	2.48	Outcome1	13.3	4.54	3.74875	Yes	n/a	8.76330690826727	n/a	n/a	n/a	ShowResult	Loss
133.85	5.212	0.02	1157.596	62.0	3	13.3	2.27	21.385	955.0	2.48	Outcome1	13.3	4.54	3.74875	Yes	n/a	8.76330690826727	n/a	n/a	n/a	ISITrial	Loss
139.082	3.749	0.02	1162.828	62.0	3	13.3	2.27	21.385	955.0	2.48	Outcome1	13.3	4.54	3.74875	Yes	n/a	8.76330690826727	n/a	n/a	n/a	TrialHappPreview	Loss
142.86	4.029	0.029	1166.606	62.0	3	13.3	2.27	21.385	955.0	2.48	Outcome1	13.3	4.54	3.74875	Yes	n/a	8.76330690826727	n/a	n/a	628.0	TrialHappiness	Loss
142.861	1.769	n/a	1167.219	62.0	3	13.3	2.27	21.385	955.0	2.48	Outcome1	13.3	4.54	3.74875	Yes	n/a	8.76330690826727	n/a	n/a	628.0	TrialHappinessSliderResponse	Loss
146.889	6.995	4.029	1170.635	62.0	3	13.3	2.27	21.385	955.0	2.48	Outcome1	13.3	4.54	3.74875	Yes	n/a	8.76330690826727	n/a	n/a	n/a	ISIRate	Loss
153.91	3.0	0.026	1177.656	63.0	3	3.09	1.54	21.7713	955.0	1.82	Outcome2	4.7	3.09	0.0	No	2.0	-1.60938089845225	1.069	154.979	n/a	GetAnswer	Gain
154.996	4.0	0.017	1178.742	63.0	3	3.09	1.54	21.7713	955.0	1.82	Outcome2	4.7	3.09	0.0	No	n/a	-1.60938089845225	n/a	n/a	n/a	ShowChoice	Gain
159.025	1.0	0.029	1182.771	63.0	3	3.09	1.54	21.7713	955.0	1.82	Outcome2	4.7	3.09	0.0	No	n/a	-1.60938089845225	n/a	n/a	n/a	ShowResult	Gain
160.045	5.595	0.02	1183.791	63.0	3	3.09	1.54	21.7713	955.0	1.82	Outcome2	4.7	3.09	0.0	No	n/a	-1.60938089845225	n/a	n/a	n/a	ISITrial	Gain
165.662	3.0	0.022	1189.408	64.0	3	-4.0	-4.0	21.2713	955.0	0.4	Certain	-8.41	0.9	0.0	No	4.0	9.31370328425821	1.876	167.538	n/a	GetAnswer	Mixed
167.567	4.0	0.029	1191.313	64.0	3	-4.0	-4.0	21.2713	955.0	0.4	Certain	-8.41	0.9	0.0	No	n/a	9.31370328425821	n/a	n/a	n/a	ShowChoice	Mixed
171.596	1.0	0.029	1195.342	64.0	3	-4.0	-4.0	21.2713	955.0	0.4	Certain	-8.41	0.9	0.0	No	n/a	9.31370328425821	n/a	n/a	n/a	ShowResult	Mixed
172.616	5.47	0.02	1196.362	64.0	3	-4.0	-4.0	21.2713	955.0	0.4	Certain	-8.41	0.9	0.0	No	n/a	9.31370328425821	n/a	n/a	n/a	ISITrial	Mixed
178.116	3.0	0.03	1201.862	65.0	3	7.9	-0.89	22.2588	955.0	3.6	Outcome1	7.9	-1.78	2.99675	Yes	2.0	9.68403171007927	1.959	180.075	n/a	GetAnswer	Gain
180.105	4.0	0.03	1203.851	65.0	3	7.9	-0.89	22.2588	955.0	3.6	Outcome1	7.9	-1.78	2.99675	Yes	n/a	9.68403171007927	n/a	n/a	n/a	ShowChoice	Gain
184.134	1.0	0.029	1207.88	65.0	3	7.9	-0.89	22.2588	955.0	3.6	Outcome1	7.9	-1.78	2.99675	Yes	n/a	9.68403171007927	n/a	n/a	n/a	ShowResult	Gain
185.153	3.344	0.019	1208.899	65.0	3	7.9	-0.89	22.2588	955.0	3.6	Outcome1	7.9	-1.78	2.99675	Yes	n/a	9.68403171007927	n/a	n/a	n/a	ISITrial	Gain
188.513	2.997	0.016	1212.259	65.0	3	7.9	-0.89	22.2588	955.0	3.6	Outcome1	7.9	-1.78	2.99675	Yes	n/a	9.68403171007927	n/a	n/a	n/a	TrialHappPreview	Gain
191.539	4.012	0.029	1215.285	65.0	3	7.9	-0.89	22.2588	955.0	3.6	Outcome1	7.9	-1.78	2.99675	Yes	n/a	9.68403171007927	n/a	n/a	516.0	TrialHappiness	Gain
191.54	3.117	n/a	1215.975	65.0	3	7.9	-0.89	22.2588	955.0	3.6	Outcome1	7.9	-1.78	2.99675	Yes	n/a	9.68403171007927	n/a	n/a	516.0	TrialHappinessSliderResponse	Gain
195.551	3.987	4.012	1219.297	65.0	3	7.9	-0.89	22.2588	955.0	3.6	Outcome1	7.9	-1.78	2.99675	Yes	n/a	9.68403171007927	n/a	n/a	n/a	ISIRate	Gain
199.563	3.0	0.025	1223.309	66.0	3	13.5	0.77	23.9463	955.0	2.8	Outcome2	1.54	13.5	0.0	No	2.0	11.9569648924122	1.182	200.745	n/a	GetAnswer	Loss
200.767	4.0	0.022	1224.513	66.0	3	13.5	0.77	23.9463	955.0	2.8	Outcome2	1.54	13.5	0.0	No	n/a	11.9569648924122	n/a	n/a	n/a	ShowChoice	Loss
204.795	1.0	0.028	1228.541	66.0	3	13.5	0.77	23.9463	955.0	2.8	Outcome2	1.54	13.5	0.0	No	n/a	11.9569648924122	n/a	n/a	n/a	ShowResult	Loss
205.815	3.959	0.02	1229.561	66.0	3	13.5	0.77	23.9463	955.0	2.8	Outcome2	1.54	13.5	0.0	No	n/a	11.9569648924122	n/a	n/a	n/a	ISITrial	Loss
209.794	3.0	0.02	1233.54	67.0	3	13.9	0.72	25.6838	955.0	3.6	Outcome2	1.45	13.9	2.9185	Yes	2.0	12.4541336353341	2.031	211.825	n/a	GetAnswer	Loss
211.85	4.0	0.025	1235.596	67.0	3	13.9	0.72	25.6838	955.0	3.6	Outcome2	1.45	13.9	2.9185	Yes	n/a	12.4541336353341	n/a	n/a	n/a	ShowChoice	Loss
215.879	1.0	0.029	1239.625	67.0	3	13.9	0.72	25.6838	955.0	3.6	Outcome2	1.45	13.9	2.9185	Yes	n/a	12.4541336353341	n/a	n/a	n/a	ShowResult	Loss
216.898	4.199	0.019	1240.644	67.0	3	13.9	0.72	25.6838	955.0	3.6	Outcome2	1.45	13.9	2.9185	Yes	n/a	12.4541336353341	n/a	n/a	n/a	ISITrial	Loss
221.111	2.918	0.014	1244.857	67.0	3	13.9	0.72	25.6838	955.0	3.6	Outcome2	1.45	13.9	2.9185	Yes	n/a	12.4541336353341	n/a	n/a	n/a	TrialHappPreview	Loss
224.053	4.029	0.024	1247.799	67.0	3	13.9	0.72	25.6838	955.0	3.6	Outcome2	1.45	13.9	2.9185	Yes	4{-4}4{-4}	12.4541336353341	3.348	227.401	480.0	TrialHappiness	Loss
224.054	0.831	n/a	1250.317	67.0	3	13.9	0.72	25.6838	955.0	3.6	Outcome2	1.45	13.9	2.9185	Yes	n/a	12.4541336353341	n/a	n/a	480.0	TrialHappinessSliderResponse	Loss
228.082	3.674	4.029	1251.828	67.0	3	13.9	0.72	25.6838	955.0	3.6	Outcome2	1.45	13.9	2.9185	Yes	n/a	12.4541336353341	n/a	n/a	n/a	ISIRate	Loss
231.776	3.0	0.02	1255.522	68.0	3	7.91	3.96	26.6726	955.0	5.0	Outcome2	10.3	7.91	0.0	No	2.0	-2.38542846357116	0.92	232.696	n/a	GetAnswer	Gain
232.712	4.0	0.015	1256.458	68.0	3	7.91	3.96	26.6726	955.0	5.0	Outcome2	10.3	7.91	0.0	No	n/a	-2.38542846357116	n/a	n/a	n/a	ShowChoice	Gain
236.724	1.0	0.012	1260.47	68.0	3	7.91	3.96	26.6726	955.0	5.0	Outcome2	10.3	7.91	0.0	No	n/a	-2.38542846357116	n/a	n/a	n/a	ShowResult	Gain
237.744	2.185	0.02	1261.49	68.0	3	7.91	3.96	26.6726	955.0	5.0	Outcome2	10.3	7.91	0.0	No	n/a	-2.38542846357116	n/a	n/a	n/a	ISITrial	Gain
239.95	3.0	0.021	1263.696	69.0	3	-6.0	-6.0	25.9226	955.0	0.66	Certain	-12.8	1.3	0.0	No	4.0	14.1007927519819	1.863	241.813	n/a	GetAnswer	Mixed
241.839	4.0	0.026	1265.585	69.0	3	-6.0	-6.0	25.9226	955.0	0.66	Certain	-12.8	1.3	0.0	No	n/a	14.1007927519819	n/a	n/a	n/a	ShowChoice	Mixed
245.851	1.0	0.012	1269.597	69.0	3	-6.0	-6.0	25.9226	955.0	0.66	Certain	-12.8	1.3	0.0	No	n/a	14.1007927519819	n/a	n/a	n/a	ShowResult	Mixed
