onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
299.697	3.0	0.015	889.218	47.0	2	2.38	1.0	2.4412	70.0	2.8	Outcome1	2.38	1.1	0.0	No	2.0	1.2838246409675	0.507	300.204	n/a	GetAnswer	Gain
300.23	4.0	0.026	889.751	47.0	2	2.38	1.0	2.4412	70.0	2.8	Outcome1	2.38	1.1	0.0	No	n/a	1.2838246409675	n/a	n/a	n/a	ShowChoice	Gain
304.246	1.0	0.016	893.767	47.0	2	2.38	1.0	2.4412	70.0	2.8	Outcome1	2.38	1.1	0.0	No	n/a	1.2838246409675	n/a	n/a	n/a	ShowResult	Gain
305.262	2.0	0.016	894.783	47.0	2	2.38	1.0	2.4412	70.0	2.8	Outcome1	2.38	1.1	0.0	No	n/a	1.2838246409675	n/a	n/a	n/a	ISITrial	Gain
307.278	3.0	0.016	896.799	48.0	2	-10.59	-5.0	1.1174	70.0	1.5	Outcome2	0.1	-10.59	2.83175	Yes	n/a	-10.6916099773243	n/a	n/a	n/a	GetAnswer	Mixed
310.294	4.0	0.016	899.815	48.0	2	-10.59	-5.0	1.1174	70.0	1.5	Outcome2	0.1	-10.59	2.83175	Yes	n/a	-10.6916099773243	n/a	n/a	n/a	ShowChoice	Mixed
314.309	1.0	0.015	903.83	48.0	2	-10.59	-5.0	1.1174	70.0	1.5	Outcome2	0.1	-10.59	2.83175	Yes	n/a	-10.6916099773243	n/a	n/a	n/a	ShowResult	Mixed
315.325	3.692	0.016	904.846	48.0	2	-10.59	-5.0	1.1174	70.0	1.5	Outcome2	0.1	-10.59	2.83175	Yes	n/a	-10.6916099773243	n/a	n/a	n/a	ISITrial	Mixed
319.041	2.832	0.024	908.562	48.0	2	-10.59	-5.0	1.1174	70.0	1.5	Outcome2	0.1	-10.59	2.83175	Yes	n/a	-10.6916099773243	n/a	n/a	n/a	TrialHappPreview	Mixed
321.89	4.015	0.017	911.411	48.0	2	-10.59	-5.0	1.1174	70.0	1.5	Outcome2	0.1	-10.59	2.83175	Yes	{-4}4{-4}	-10.6916099773243	2.405	324.295	424.0	TrialHappiness	Mixed
321.89	0.367	n/a	913.449	48.0	2	-10.59	-5.0	1.1174	70.0	1.5	Outcome2	0.1	-10.59	2.83175	Yes	n/a	-10.6916099773243	n/a	n/a	424.0	TrialHappinessSliderResponse	Mixed
325.905	3.327	4.015	915.426	48.0	2	-10.59	-5.0	1.1174	70.0	1.5	Outcome2	0.1	-10.59	2.83175	Yes	n/a	-10.6916099773243	n/a	n/a	n/a	ISIRate	Mixed
329.254	3.0	0.022	918.775	49.0	2	-9.17	-2.0	-0.0288	70.0	2.22	Outcome2	5.1	-9.17	0.0	No	n/a	-14.2675736961451	n/a	n/a	n/a	GetAnswer	Gain
332.269	4.0	0.015	921.79	49.0	2	-9.17	-2.0	-0.0288	70.0	2.22	Outcome2	5.1	-9.17	0.0	No	n/a	-14.2675736961451	n/a	n/a	n/a	ShowChoice	Gain
336.285	1.0	0.016	925.806	49.0	2	-9.17	-2.0	-0.0288	70.0	2.22	Outcome2	5.1	-9.17	0.0	No	n/a	-14.2675736961451	n/a	n/a	n/a	ShowResult	Gain
337.301	8.0	0.016	926.822	49.0	2	-9.17	-2.0	-0.0288	70.0	2.22	Outcome2	5.1	-9.17	0.0	No	n/a	-14.2675736961451	n/a	n/a	n/a	ISITrial	Gain
345.332	3.0	0.031	934.853	50.0	2	-1.48	-1.48	-0.2138	70.0	3.16	Certain	11.7	-2.97	3.54725	Yes	4.0	-14.668934240362802	0.842	346.174	n/a	GetAnswer	Loss
346.198	4.0	0.024	935.719	50.0	2	-1.48	-1.48	-0.2138	70.0	3.16	Certain	11.7	-2.97	3.54725	Yes	n/a	-14.668934240362802	n/a	n/a	n/a	ShowChoice	Loss
350.213	1.0	0.015	939.734	50.0	2	-1.48	-1.48	-0.2138	70.0	3.16	Certain	11.7	-2.97	3.54725	Yes	n/a	-14.668934240362802	n/a	n/a	n/a	ShowResult	Loss
351.23	7.537	0.017	940.751	50.0	2	-1.48	-1.48	-0.2138	70.0	3.16	Certain	11.7	-2.97	3.54725	Yes	n/a	-14.668934240362802	n/a	n/a	n/a	ISITrial	Loss
358.794	3.547	0.027	948.315	50.0	2	-1.48	-1.48	-0.2138	70.0	3.16	Certain	11.7	-2.97	3.54725	Yes	n/a	-14.668934240362802	n/a	n/a	n/a	TrialHappPreview	Loss
362.359	4.015	0.018	951.88	50.0	2	-1.48	-1.48	-0.2138	70.0	3.16	Certain	11.7	-2.97	3.54725	Yes	n/a	-14.668934240362802	n/a	n/a	264.0	TrialHappiness	Loss
362.36	1.325	n/a	953.927	50.0	2	-1.48	-1.48	-0.2138	70.0	3.16	Certain	11.7	-2.97	3.54725	Yes	n/a	-14.668934240362802	n/a	n/a	264.0	TrialHappinessSliderResponse	Loss
366.374	6.189	4.015	955.895	50.0	2	-1.48	-1.48	-0.2138	70.0	3.16	Certain	11.7	-2.97	3.54725	Yes	n/a	-14.668934240362802	n/a	n/a	n/a	ISIRate	Loss
372.589	3.0	0.026	962.11	51.0	2	2.0	2.0	0.0362	70.0	2.0	Certain	8.9	-3.45	0.0	No	4.0	-12.3492063492063	1.254	373.843	n/a	GetAnswer	Gain
373.855	4.0	0.012	963.376	51.0	2	2.0	2.0	0.0362	70.0	2.0	Certain	8.9	-3.45	0.0	No	n/a	-12.3492063492063	n/a	n/a	n/a	ShowChoice	Gain
377.871	1.0	0.016	967.392	51.0	2	2.0	2.0	0.0362	70.0	2.0	Certain	8.9	-3.45	0.0	No	n/a	-12.3492063492063	n/a	n/a	n/a	ShowResult	Gain
378.887	5.508	0.016	968.408	51.0	2	2.0	2.0	0.0362	70.0	2.0	Certain	8.9	-3.45	0.0	No	n/a	-12.3492063492063	n/a	n/a	n/a	ISITrial	Gain
384.418	3.0	0.023	973.939	52.0	2	2.0	2.0	0.2862	70.0	2.0	Certain	3.22	1.66	0.0	No	4.0	1.5606575963718798	0.457	384.875	n/a	GetAnswer	Loss
384.901	4.0	0.026	974.422	52.0	2	2.0	2.0	0.2862	70.0	2.0	Certain	3.22	1.66	0.0	No	n/a	1.5606575963718798	n/a	n/a	n/a	ShowChoice	Loss
388.917	1.0	0.016	978.438	52.0	2	2.0	2.0	0.2862	70.0	2.0	Certain	3.22	1.66	0.0	No	n/a	1.5606575963718798	n/a	n/a	n/a	ShowResult	Loss
389.933	5.913	0.016	979.454	52.0	2	2.0	2.0	0.2862	70.0	2.0	Certain	3.22	1.66	0.0	No	n/a	1.5606575963718798	n/a	n/a	n/a	ISITrial	Loss
395.864	3.0	0.018	985.385	53.0	2	0.0	0.0	0.2862	70.0	1.2	Certain	-1.1	0.48	2.99675	Yes	4.0	1.57898715041572	1.669	397.533	n/a	GetAnswer	Mixed
397.547	4.0	0.014	987.068	53.0	2	0.0	0.0	0.2862	70.0	1.2	Certain	-1.1	0.48	2.99675	Yes	n/a	1.57898715041572	n/a	n/a	n/a	ShowChoice	Mixed
401.562	1.0	0.015	991.083	53.0	2	0.0	0.0	0.2862	70.0	1.2	Certain	-1.1	0.48	2.99675	Yes	n/a	1.57898715041572	n/a	n/a	n/a	ShowResult	Mixed
402.579	3.66	0.017	992.1	53.0	2	0.0	0.0	0.2862	70.0	1.2	Certain	-1.1	0.48	2.99675	Yes	n/a	1.57898715041572	n/a	n/a	n/a	ISITrial	Mixed
406.261	2.997	0.022	995.782	53.0	2	0.0	0.0	0.2862	70.0	1.2	Certain	-1.1	0.48	2.99675	Yes	n/a	1.57898715041572	n/a	n/a	n/a	TrialHappPreview	Mixed
409.276	4.032	0.018	998.797	53.0	2	0.0	0.0	0.2862	70.0	1.2	Certain	-1.1	0.48	2.99675	Yes	n/a	1.57898715041572	n/a	n/a	72.0	TrialHappiness	Mixed
409.277	0.0	n/a	999.554	53.0	2	0.0	0.0	0.2862	70.0	1.2	Certain	-1.1	0.48	2.99675	Yes	n/a	1.57898715041572	n/a	n/a	72.0	TrialHappinessSliderResponse	Mixed
413.308	3.987	4.032	1002.829	53.0	2	0.0	0.0	0.2862	70.0	1.2	Certain	-1.1	0.48	2.99675	Yes	n/a	1.57898715041572	n/a	n/a	n/a	ISIRate	Mixed
417.324	3.0	0.029	1006.845	54.0	2	-2.0	-2.0	0.0362	70.0	0.4	Certain	2.9	-6.84	0.0	No	4.0	-9.7437641723356	2.535	419.859	n/a	GetAnswer	Mixed
419.873	4.0	0.014	1009.394	54.0	2	-2.0	-2.0	0.0362	70.0	0.4	Certain	2.9	-6.84	0.0	No	n/a	-9.7437641723356	n/a	n/a	n/a	ShowChoice	Mixed
423.888	1.0	0.015	1013.409	54.0	2	-2.0	-2.0	0.0362	70.0	0.4	Certain	2.9	-6.84	0.0	No	n/a	-9.7437641723356	n/a	n/a	n/a	ShowResult	Mixed
424.904	8.0	0.016	1014.425	54.0	2	-2.0	-2.0	0.0362	70.0	0.4	Certain	2.9	-6.84	0.0	No	n/a	-9.7437641723356	n/a	n/a	n/a	ISITrial	Mixed
463.892	1.791	n/a	1055.532	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	592.0	BlockStartHappinessSliderResponse	n/a
-86.204	-0.001	0.031	1022.456	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	n/a	26.918	-59.286	n/a	Rest	n/a
-59.263	4.0	0.023	1049.397	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-55.248	3.91	0.015	1053.412	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2{-2}{-4}4	n/a	3.91	-51.338	592.0	BlockStartHappiness	n/a
-4.249	-0.001	0.023	1104.411	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	4.222	-0.027	n/a	ScanWait	n/a
0.0	10.0	0.027	1108.66	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	1118.69	55.0	3	2.0	2.0	0.2862	955.0	2.0	Certain	-1.27	4.9	2.53325	Yes	4.0	6.166477916194791	0.555	10.585	n/a	GetAnswer	Gain
10.596	4.0	0.011	1119.256	55.0	3	2.0	2.0	0.2862	955.0	2.0	Certain	-1.27	4.9	2.53325	Yes	n/a	6.166477916194791	n/a	n/a	n/a	ShowChoice	Gain
14.612	1.0	0.016	1123.272	55.0	3	2.0	2.0	0.2862	955.0	2.0	Certain	-1.27	4.9	2.53325	Yes	n/a	6.166477916194791	n/a	n/a	n/a	ShowResult	Gain
15.628	7.709	0.016	1124.288	55.0	3	2.0	2.0	0.2862	955.0	2.0	Certain	-1.27	4.9	2.53325	Yes	n/a	6.166477916194791	n/a	n/a	n/a	ISITrial	Gain
23.359	2.533	0.022	1132.019	55.0	3	2.0	2.0	0.2862	955.0	2.0	Certain	-1.27	4.9	2.53325	Yes	n/a	6.166477916194791	n/a	n/a	n/a	TrialHappPreview	Gain
25.908	4.015	0.016	1134.568	55.0	3	2.0	2.0	0.2862	955.0	2.0	Certain	-1.27	4.9	2.53325	Yes	n/a	6.166477916194791	n/a	n/a	432.0	TrialHappiness	Gain
25.908	0.639	n/a	1137.801	55.0	3	2.0	2.0	0.2862	955.0	2.0	Certain	-1.27	4.9	2.53325	Yes	n/a	6.166477916194791	n/a	n/a	432.0	TrialHappinessSliderResponse	Gain
29.923	2.133	4.015	1138.583	55.0	3	2.0	2.0	0.2862	955.0	2.0	Certain	-1.27	4.9	2.53325	Yes	n/a	6.166477916194791	n/a	n/a	n/a	ISIRate	Gain
32.089	3.0	0.033	1140.749	56.0	3	1.9	1.9	0.5237	955.0	2.22	Certain	13.1	3.8	0.0	No	4.0	9.2955832389581	0.872	32.961	n/a	GetAnswer	Loss
32.972	4.0	0.011	1141.632	56.0	3	1.9	1.9	0.5237	955.0	2.22	Certain	13.1	3.8	0.0	No	n/a	9.2955832389581	n/a	n/a	n/a	ShowChoice	Loss
36.987	1.0	0.015	1145.647	56.0	3	1.9	1.9	0.5237	955.0	2.22	Certain	13.1	3.8	0.0	No	n/a	9.2955832389581	n/a	n/a	n/a	ShowResult	Loss
38.003	4.697	0.016	1146.663	56.0	3	1.9	1.9	0.5237	955.0	2.22	Certain	13.1	3.8	0.0	No	n/a	9.2955832389581	n/a	n/a	n/a	ISITrial	Loss
42.719	3.0	0.019	1151.379	57.0	3	2.3	-2.0	0.8112	955.0	2.0	Outcome1	2.3	-7.59	0.0	No	n/a	9.887882219705553	n/a	n/a	n/a	GetAnswer	Mixed
45.734	4.0	0.015	1154.394	57.0	3	2.3	-2.0	0.8112	955.0	2.0	Outcome1	2.3	-7.59	0.0	No	n/a	9.887882219705553	n/a	n/a	n/a	ShowChoice	Mixed
49.749	1.0	0.015	1158.409	57.0	3	2.3	-2.0	0.8112	955.0	2.0	Outcome1	2.3	-7.59	0.0	No	n/a	9.887882219705553	n/a	n/a	n/a	ShowResult	Mixed
50.766	4.291	0.017	1159.426	57.0	3	2.3	-2.0	0.8112	955.0	2.0	Outcome1	2.3	-7.59	0.0	No	n/a	9.887882219705553	n/a	n/a	n/a	ISITrial	Mixed
55.081	3.0	0.024	1163.741	58.0	3	0.01	0.01	0.8124	955.0	1.68	Certain	10.5	0.02	3.04575	Yes	4.0	10.480181200453	1.07	56.151	n/a	GetAnswer	Loss
56.164	4.0	0.013	1164.824	58.0	3	0.01	0.01	0.8124	955.0	1.68	Certain	10.5	0.02	3.04575	Yes	n/a	10.480181200453	n/a	n/a	n/a	ShowChoice	Loss
60.179	1.0	0.015	1168.839	58.0	3	0.01	0.01	0.8124	955.0	1.68	Certain	10.5	0.02	3.04575	Yes	n/a	10.480181200453	n/a	n/a	n/a	ShowResult	Loss
61.196	2.037	0.017	1169.856	58.0	3	0.01	0.01	0.8124	955.0	1.68	Certain	10.5	0.02	3.04575	Yes	n/a	10.480181200453	n/a	n/a	n/a	ISITrial	Loss
63.245	3.046	0.012	1171.905	58.0	3	0.01	0.01	0.8124	955.0	1.68	Certain	10.5	0.02	3.04575	Yes	n/a	10.480181200453	n/a	n/a	n/a	TrialHappPreview	Loss
66.31	4.016	0.019	1174.97	58.0	3	0.01	0.01	0.8124	955.0	1.68	Certain	10.5	0.02	3.04575	Yes	n/a	10.480181200453	n/a	n/a	360.0	TrialHappiness	Loss
66.311	0.955	n/a	1175.506	58.0	3	0.01	0.01	0.8124	955.0	1.68	Certain	10.5	0.02	3.04575	Yes	n/a	10.480181200453	n/a	n/a	360.0	TrialHappinessSliderResponse	Loss
70.326	4.183	4.016	1178.986	58.0	3	0.01	0.01	0.8124	955.0	1.68	Certain	10.5	0.02	3.04575	Yes	n/a	10.480181200453	n/a	n/a	n/a	ISIRate	Loss
74.524	3.0	0.015	1183.184	59.0	3	5.45	5.45	1.4936	955.0	2.8	Certain	10.9	13.5	0.0	No	4.0	-2.59692336730842	0.891	75.415	n/a	GetAnswer	Loss
75.441	4.0	0.026	1184.101	59.0	3	5.45	5.45	1.4936	955.0	2.8	Certain	10.9	13.5	0.0	No	n/a	-2.59692336730842	n/a	n/a	n/a	ShowChoice	Loss
79.456	1.0	0.015	1188.116	59.0	3	5.45	5.45	1.4936	955.0	2.8	Certain	10.9	13.5	0.0	No	n/a	-2.59692336730842	n/a	n/a	n/a	ShowResult	Loss
80.472	5.064	0.016	1189.132	59.0	3	5.45	5.45	1.4936	955.0	2.8	Certain	10.9	13.5	0.0	No	n/a	-2.59692336730842	n/a	n/a	n/a	ISITrial	Loss
85.554	3.0	0.018	1194.214	60.0	3	-3.0	-3.0	1.1186	955.0	0.52	Certain	-9.87	3.1	3.5625	Yes	4.0	12.969422423556098	0.872	86.426	n/a	GetAnswer	Mixed
86.437	4.0	0.011	1195.097	60.0	3	-3.0	-3.0	1.1186	955.0	0.52	Certain	-9.87	3.1	3.5625	Yes	n/a	12.969422423556098	n/a	n/a	n/a	ShowChoice	Mixed
90.452	1.0	0.015	1199.112	60.0	3	-3.0	-3.0	1.1186	955.0	0.52	Certain	-9.87	3.1	3.5625	Yes	n/a	12.969422423556098	n/a	n/a	n/a	ShowResult	Mixed
91.469	8.0	0.017	1200.129	60.0	3	-3.0	-3.0	1.1186	955.0	0.52	Certain	-9.87	3.1	3.5625	Yes	n/a	12.969422423556098	n/a	n/a	n/a	ISITrial	Mixed
99.482	3.562	0.013	1208.142	60.0	3	-3.0	-3.0	1.1186	955.0	0.52	Certain	-9.87	3.1	3.5625	Yes	n/a	12.969422423556098	n/a	n/a	n/a	TrialHappPreview	Mixed
103.065	4.015	0.021	1211.725	60.0	3	-3.0	-3.0	1.1186	955.0	0.52	Certain	-9.87	3.1	3.5625	Yes	n/a	12.969422423556098	n/a	n/a	512.0	TrialHappiness	Mixed
103.065	0.0	n/a	1211.725	60.0	3	-3.0	-3.0	1.1186	955.0	0.52	Certain	-9.87	3.1	3.5625	Yes	n/a	12.969422423556098	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
107.08	6.25	4.015	1215.74	60.0	3	-3.0	-3.0	1.1186	955.0	0.52	Certain	-9.87	3.1	3.5625	Yes	n/a	12.969422423556098	n/a	n/a	n/a	ISIRate	Mixed
113.361	3.0	0.031	1222.021	61.0	3	-4.0	-4.0	0.6186	955.0	0.52	Certain	1.1	-9.96	0.0	No	4.0	11.0611551528879	0.613	113.974	n/a	GetAnswer	Mixed
113.994	4.0	0.02	1222.654	61.0	3	-4.0	-4.0	0.6186	955.0	0.52	Certain	1.1	-9.96	0.0	No	n/a	11.0611551528879	n/a	n/a	n/a	ShowChoice	Mixed
118.009	1.0	0.015	1226.669	61.0	3	-4.0	-4.0	0.6186	955.0	0.52	Certain	1.1	-9.96	0.0	No	n/a	11.0611551528879	n/a	n/a	n/a	ShowResult	Mixed
119.026	4.586	0.017	1227.686	61.0	3	-4.0	-4.0	0.6186	955.0	0.52	Certain	1.1	-9.96	0.0	No	n/a	11.0611551528879	n/a	n/a	n/a	ISITrial	Mixed
123.641	3.0	0.029	1232.301	62.0	3	0.0	0.0	0.6186	955.0	0.82	Certain	1.5	-0.63	3.74875	Yes	4.0	-2.13420158550396	1.472	125.113	n/a	GetAnswer	Mixed
125.124	4.0	0.011	1233.784	62.0	3	0.0	0.0	0.6186	955.0	0.82	Certain	1.5	-0.63	3.74875	Yes	n/a	-2.13420158550396	n/a	n/a	n/a	ShowChoice	Mixed
129.139	1.0	0.015	1237.799	62.0	3	0.0	0.0	0.6186	955.0	0.82	Certain	1.5	-0.63	3.74875	Yes	n/a	-2.13420158550396	n/a	n/a	n/a	ShowResult	Mixed
130.155	5.212	0.016	1238.815	62.0	3	0.0	0.0	0.6186	955.0	0.82	Certain	1.5	-0.63	3.74875	Yes	n/a	-2.13420158550396	n/a	n/a	n/a	ISITrial	Mixed
135.387	3.749	0.02	1244.047	62.0	3	0.0	0.0	0.6186	955.0	0.82	Certain	1.5	-0.63	3.74875	Yes	n/a	-2.13420158550396	n/a	n/a	n/a	TrialHappPreview	Mixed
139.152	4.016	0.016	1247.812	62.0	3	0.0	0.0	0.6186	955.0	0.82	Certain	1.5	-0.63	3.74875	Yes	n/a	-2.13420158550396	n/a	n/a	512.0	TrialHappiness	Mixed
139.153	0.0	n/a	1247.813	62.0	3	0.0	0.0	0.6186	955.0	0.82	Certain	1.5	-0.63	3.74875	Yes	n/a	-2.13420158550396	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
143.168	6.995	4.016	1251.828	62.0	3	0.0	0.0	0.6186	955.0	0.82	Certain	1.5	-0.63	3.74875	Yes	n/a	-2.13420158550396	n/a	n/a	n/a	ISIRate	Mixed
150.182	3.0	0.019	1258.842	63.0	3	6.32	3.16	1.4086	955.0	1.68	Outcome1	6.32	8.5	0.0	No	2.0	-2.17600981502454	1.118	151.3	n/a	GetAnswer	Gain
151.315	4.0	0.015	1259.975	63.0	3	6.32	3.16	1.4086	955.0	1.68	Outcome1	6.32	8.5	0.0	No	n/a	-2.17600981502454	n/a	n/a	n/a	ShowChoice	Gain
155.33	1.0	0.015	1263.99	63.0	3	6.32	3.16	1.4086	955.0	1.68	Outcome1	6.32	8.5	0.0	No	n/a	-2.17600981502454	n/a	n/a	n/a	ShowResult	Gain
156.346	5.595	0.016	1265.006	63.0	3	6.32	3.16	1.4086	955.0	1.68	Outcome1	6.32	8.5	0.0	No	n/a	-2.17600981502454	n/a	n/a	n/a	ISITrial	Gain
161.961	3.0	0.02	1270.621	64.0	3	11.5	-0.54	2.8461	955.0	2.8	Outcome1	11.5	-1.07	0.0	No	2.0	12.5662514156285	2.871	164.832	n/a	GetAnswer	Loss
164.843	4.0	0.011	1273.503	64.0	3	11.5	-0.54	2.8461	955.0	2.8	Outcome1	11.5	-1.07	0.0	No	n/a	12.5662514156285	n/a	n/a	n/a	ShowChoice	Loss
168.875	1.0	0.032	1277.535	64.0	3	11.5	-0.54	2.8461	955.0	2.8	Outcome1	11.5	-1.07	0.0	No	n/a	12.5662514156285	n/a	n/a	n/a	ShowResult	Loss
169.892	5.47	0.017	1278.552	64.0	3	11.5	-0.54	2.8461	955.0	2.8	Outcome1	11.5	-1.07	0.0	No	n/a	12.5662514156285	n/a	n/a	n/a	ISITrial	Loss
175.39	3.0	0.028	1284.05	65.0	3	11.44	5.72	4.2761	955.0	3.16	Outcome2	13.7	11.44	2.99675	Yes	n/a	-2.25962627406569	n/a	n/a	n/a	GetAnswer	Loss
178.405	4.0	0.015	1287.065	65.0	3	11.44	5.72	4.2761	955.0	3.16	Outcome2	13.7	11.44	2.99675	Yes	n/a	-2.25962627406569	n/a	n/a	n/a	ShowChoice	Loss
182.421	1.0	0.016	1291.081	65.0	3	11.44	5.72	4.2761	955.0	3.16	Outcome2	13.7	11.44	2.99675	Yes	n/a	-2.25962627406569	n/a	n/a	n/a	ShowResult	Loss
183.437	3.344	0.016	1292.097	65.0	3	11.44	5.72	4.2761	955.0	3.16	Outcome2	13.7	11.44	2.99675	Yes	n/a	-2.25962627406569	n/a	n/a	n/a	ISITrial	Loss
186.803	2.997	0.022	1295.463	65.0	3	11.44	5.72	4.2761	955.0	3.16	Outcome2	13.7	11.44	2.99675	Yes	n/a	-2.25962627406569	n/a	n/a	n/a	TrialHappPreview	Loss
189.818	4.015	0.018	1298.478	65.0	3	11.44	5.72	4.2761	955.0	3.16	Outcome2	13.7	11.44	2.99675	Yes	n/a	-2.25962627406569	n/a	n/a	512.0	TrialHappiness	Loss
189.819	0.0	n/a	1298.479	65.0	3	11.44	5.72	4.2761	955.0	3.16	Outcome2	13.7	11.44	2.99675	Yes	n/a	-2.25962627406569	n/a	n/a	512.0	TrialHappinessSliderResponse	Loss
193.833	3.987	4.015	1302.493	65.0	3	11.44	5.72	4.2761	955.0	3.16	Outcome2	13.7	11.44	2.99675	Yes	n/a	-2.25962627406569	n/a	n/a	n/a	ISIRate	Loss
197.849	3.0	0.029	1306.509	66.0	3	7.9	1.0	5.2636	955.0	3.6	Outcome1	7.9	-5.67	0.0	No	2.0	13.5696489241223	1.663	199.512	n/a	GetAnswer	Gain
199.532	4.0	0.02	1308.192	66.0	3	7.9	1.0	5.2636	955.0	3.6	Outcome1	7.9	-5.67	0.0	No	n/a	13.5696489241223	n/a	n/a	n/a	ShowChoice	Gain
203.547	1.0	0.015	1312.207	66.0	3	7.9	1.0	5.2636	955.0	3.6	Outcome1	7.9	-5.67	0.0	No	n/a	13.5696489241223	n/a	n/a	n/a	ShowResult	Gain
204.563	3.959	0.016	1313.223	66.0	3	7.9	1.0	5.2636	955.0	3.6	Outcome1	7.9	-5.67	0.0	No	n/a	13.5696489241223	n/a	n/a	n/a	ISITrial	Gain
208.545	3.0	0.023	1317.205	67.0	3	9.9	-2.08	6.5011	955.0	3.6	Outcome2	-4.17	9.9	2.9185	Yes	n/a	14.0713476783692	n/a	n/a	n/a	GetAnswer	Gain
211.561	4.0	0.016	1320.221	67.0	3	9.9	-2.08	6.5011	955.0	3.6	Outcome2	-4.17	9.9	2.9185	Yes	n/a	14.0713476783692	n/a	n/a	n/a	ShowChoice	Gain
215.576	1.0	0.015	1324.236	67.0	3	9.9	-2.08	6.5011	955.0	3.6	Outcome2	-4.17	9.9	2.9185	Yes	n/a	14.0713476783692	n/a	n/a	n/a	ShowResult	Gain
216.592	4.199	0.016	1325.252	67.0	3	9.9	-2.08	6.5011	955.0	3.6	Outcome2	-4.17	9.9	2.9185	Yes	n/a	14.0713476783692	n/a	n/a	n/a	ISITrial	Gain
220.808	2.918	0.017	1329.468	67.0	3	9.9	-2.08	6.5011	955.0	3.6	Outcome2	-4.17	9.9	2.9185	Yes	n/a	14.0713476783692	n/a	n/a	n/a	TrialHappPreview	Gain
223.74	4.015	0.014	1332.4	67.0	3	9.9	-2.08	6.5011	955.0	3.6	Outcome2	-4.17	9.9	2.9185	Yes	n/a	14.0713476783692	n/a	n/a	512.0	TrialHappiness	Gain
223.741	0.0	n/a	1332.401	67.0	3	9.9	-2.08	6.5011	955.0	3.6	Outcome2	-4.17	9.9	2.9185	Yes	n/a	14.0713476783692	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
227.755	3.674	4.015	1336.415	67.0	3	9.9	-2.08	6.5011	955.0	3.6	Outcome2	-4.17	9.9	2.9185	Yes	n/a	14.0713476783692	n/a	n/a	n/a	ISIRate	Gain
231.454	3.0	0.025	1340.114	68.0	3	4.3	-3.0	7.0386	955.0	2.0	Outcome1	4.3	-10.27	0.0	No	n/a	14.5730464326161	n/a	n/a	n/a	GetAnswer	Mixed
234.47	4.0	0.016	1343.13	68.0	3	4.3	-3.0	7.0386	955.0	2.0	Outcome1	4.3	-10.27	0.0	No	n/a	14.5730464326161	n/a	n/a	n/a	ShowChoice	Mixed
238.485	1.0	0.015	1347.145	68.0	3	4.3	-3.0	7.0386	955.0	2.0	Outcome1	4.3	-10.27	0.0	No	n/a	14.5730464326161	n/a	n/a	n/a	ShowResult	Mixed
239.501	2.185	0.016	1348.161	68.0	3	4.3	-3.0	7.0386	955.0	2.0	Outcome1	4.3	-10.27	0.0	No	n/a	14.5730464326161	n/a	n/a	n/a	ISITrial	Mixed
241.717	3.0	0.031	1350.377	69.0	3	0.5	-7.0	7.1011	955.0	0.2	Outcome1	0.5	-14.57	0.0	No	n/a	15.074745186863	n/a	n/a	n/a	GetAnswer	Mixed
244.733	4.0	0.016	1353.393	69.0	3	0.5	-7.0	7.1011	955.0	0.2	Outcome1	0.5	-14.57	0.0	No	n/a	15.074745186863	n/a	n/a	n/a	ShowChoice	Mixed
248.748	1.0	0.015	1357.408	69.0	3	0.5	-7.0	7.1011	955.0	0.2	Outcome1	0.5	-14.57	0.0	No	n/a	15.074745186863	n/a	n/a	n/a	ShowResult	Mixed
249.764	2.0	0.016	1358.424	69.0	3	0.5	-7.0	7.1011	955.0	0.2	Outcome1	0.5	-14.57	0.0	No	n/a	15.074745186863	n/a	n/a	n/a	ISITrial	Mixed
251.78	3.0	0.016	1360.44	70.0	3	1.7	-6.0	7.3136	955.0	1.0	Outcome2	-13.88	1.7	3.65125	Yes	2.0	15.5764439411099	0.827	252.607	n/a	GetAnswer	Mixed
252.63	4.0	0.023	1361.29	70.0	3	1.7	-6.0	7.3136	955.0	1.0	Outcome2	-13.88	1.7	3.65125	Yes	n/a	15.5764439411099	n/a	n/a	n/a	ShowChoice	Mixed
