onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
305.382	3.841	0.011	868.023	46.0	2	-15.31	-7.0	21.4798	70.0	0.4	Outcome1	-15.31	0.9	3.84125	Yes	n/a	-16.210884353741502	n/a	n/a	n/a	TrialHappPreview	Mixed
309.244	4.012	0.021	871.885	46.0	2	-15.31	-7.0	21.4798	70.0	0.4	Outcome1	-15.31	0.9	3.84125	Yes	n/a	-16.210884353741502	n/a	n/a	232.0	TrialHappiness	Mixed
309.244	1.21	n/a	872.153	46.0	2	-15.31	-7.0	21.4798	70.0	0.4	Outcome1	-15.31	0.9	3.84125	Yes	n/a	-16.210884353741502	n/a	n/a	232.0	TrialHappinessSliderResponse	Mixed
313.256	7.365	4.012	875.897	46.0	2	-15.31	-7.0	21.4798	70.0	0.4	Outcome1	-15.31	0.9	3.84125	Yes	n/a	-16.210884353741502	n/a	n/a	n/a	ISIRate	Mixed
320.644	3.0	0.023	883.285	47.0	2	-12.36	-5.0	19.9348	70.0	0.66	Outcome1	-12.36	1.3	0.0	No	n/a	-13.6643990929705	n/a	n/a	n/a	GetAnswer	Mixed
323.67	4.0	0.026	886.311	47.0	2	-12.36	-5.0	19.9348	70.0	0.66	Outcome1	-12.36	1.3	0.0	No	n/a	-13.6643990929705	n/a	n/a	n/a	ShowChoice	Mixed
327.682	1.0	0.012	890.323	47.0	2	-12.36	-5.0	19.9348	70.0	0.66	Outcome1	-12.36	1.3	0.0	No	n/a	-13.6643990929705	n/a	n/a	n/a	ShowResult	Mixed
328.702	2.0	0.02	891.343	47.0	2	-12.36	-5.0	19.9348	70.0	0.66	Outcome1	-12.36	1.3	0.0	No	n/a	-13.6643990929705	n/a	n/a	n/a	ISITrial	Mixed
330.725	3.0	0.023	893.366	48.0	2	-7.35	0.0	19.016	70.0	1.68	Outcome2	6.5	-7.35	2.83175	Yes	2.0	-13.8480725623583	1.451	332.176	n/a	GetAnswer	Gain
332.196	4.0	0.02	894.837	48.0	2	-7.35	0.0	19.016	70.0	1.68	Outcome2	6.5	-7.35	2.83175	Yes	n/a	-13.8480725623583	n/a	n/a	n/a	ShowChoice	Gain
336.208	1.0	0.012	898.849	48.0	2	-7.35	0.0	19.016	70.0	1.68	Outcome2	6.5	-7.35	2.83175	Yes	n/a	-13.8480725623583	n/a	n/a	n/a	ShowResult	Gain
337.227	3.692	0.019	899.868	48.0	2	-7.35	0.0	19.016	70.0	1.68	Outcome2	6.5	-7.35	2.83175	Yes	n/a	-13.8480725623583	n/a	n/a	n/a	ISITrial	Gain
340.939	2.832	0.02	903.58	48.0	2	-7.35	0.0	19.016	70.0	1.68	Outcome2	6.5	-7.35	2.83175	Yes	n/a	-13.8480725623583	n/a	n/a	n/a	TrialHappPreview	Gain
343.797	4.012	0.026	906.438	48.0	2	-7.35	0.0	19.016	70.0	1.68	Outcome2	6.5	-7.35	2.83175	Yes	n/a	-13.8480725623583	n/a	n/a	72.0	TrialHappiness	Gain
343.798	1.202	n/a	906.698	48.0	2	-7.35	0.0	19.016	70.0	1.68	Outcome2	6.5	-7.35	2.83175	Yes	n/a	-13.8480725623583	n/a	n/a	72.0	TrialHappinessSliderResponse	Gain
347.809	3.327	4.012	910.45	48.0	2	-7.35	0.0	19.016	70.0	1.68	Outcome2	6.5	-7.35	2.83175	Yes	n/a	-13.8480725623583	n/a	n/a	n/a	ISIRate	Gain
351.152	3.0	0.016	913.793	49.0	2	0.0	0.0	19.016	70.0	1.0	Certain	-0.08	-1.03	0.0	No	4.0	0.947845804988662	1.369	352.521	n/a	GetAnswer	Mixed
352.54	4.0	0.019	915.181	49.0	2	0.0	0.0	19.016	70.0	1.0	Certain	-0.08	-1.03	0.0	No	n/a	0.947845804988662	n/a	n/a	n/a	ShowChoice	Mixed
356.552	1.0	0.012	919.193	49.0	2	0.0	0.0	19.016	70.0	1.0	Certain	-0.08	-1.03	0.0	No	n/a	0.947845804988662	n/a	n/a	n/a	ShowResult	Mixed
357.572	8.0	0.02	920.213	49.0	2	0.0	0.0	19.016	70.0	1.0	Certain	-0.08	-1.03	0.0	No	n/a	0.947845804988662	n/a	n/a	n/a	ISITrial	Mixed
365.596	3.0	0.024	928.237	50.0	2	-5.0	-5.0	18.391	70.0	1.5	Certain	-11.21	0.1	3.54725	Yes	4.0	-11.312925170068	2.179	367.775	n/a	GetAnswer	Mixed
367.802	4.0	0.027	930.443	50.0	2	-5.0	-5.0	18.391	70.0	1.5	Certain	-11.21	0.1	3.54725	Yes	n/a	-11.312925170068	n/a	n/a	n/a	ShowChoice	Mixed
371.814	1.0	0.012	934.455	50.0	2	-5.0	-5.0	18.391	70.0	1.5	Certain	-11.21	0.1	3.54725	Yes	n/a	-11.312925170068	n/a	n/a	n/a	ShowResult	Mixed
372.834	7.537	0.02	935.475	50.0	2	-5.0	-5.0	18.391	70.0	1.5	Certain	-11.21	0.1	3.54725	Yes	n/a	-11.312925170068	n/a	n/a	n/a	ISITrial	Mixed
380.39	3.547	0.019	943.031	50.0	2	-5.0	-5.0	18.391	70.0	1.5	Certain	-11.21	0.1	3.54725	Yes	n/a	-11.312925170068	n/a	n/a	n/a	TrialHappPreview	Mixed
383.967	4.012	0.03	946.608	50.0	2	-5.0	-5.0	18.391	70.0	1.5	Certain	-11.21	0.1	3.54725	Yes	n/a	-11.312925170068	n/a	n/a	280.0	TrialHappiness	Mixed
383.968	0.763	n/a	947.373	50.0	2	-5.0	-5.0	18.391	70.0	1.5	Certain	-11.21	0.1	3.54725	Yes	n/a	-11.312925170068	n/a	n/a	280.0	TrialHappinessSliderResponse	Mixed
387.979	6.189	4.012	950.62	50.0	2	-5.0	-5.0	18.391	70.0	1.5	Certain	-11.21	0.1	3.54725	Yes	n/a	-11.312925170068	n/a	n/a	n/a	ISIRate	Mixed
394.198	3.0	0.03	956.839	51.0	2	2.02	1.0	18.6435	70.0	4.2	Outcome1	2.02	0.23	0.0	No	2.0	1.79327286470144	1.377	395.575	n/a	GetAnswer	Gain
395.602	4.0	0.027	958.243	51.0	2	2.02	1.0	18.6435	70.0	4.2	Outcome1	2.02	0.23	0.0	No	n/a	1.79327286470144	n/a	n/a	n/a	ShowChoice	Gain
399.614	1.0	0.012	962.255	51.0	2	2.02	1.0	18.6435	70.0	4.2	Outcome1	2.02	0.23	0.0	No	n/a	1.79327286470144	n/a	n/a	n/a	ShowResult	Gain
400.634	5.508	0.02	963.275	51.0	2	2.02	1.0	18.6435	70.0	4.2	Outcome1	2.02	0.23	0.0	No	n/a	1.79327286470144	n/a	n/a	n/a	ISITrial	Gain
406.167	3.0	0.025	968.808	52.0	2	-2.59	-1.3	18.3197	70.0	1.68	Outcome1	-2.59	12.5	0.0	No	2.0	-15.0907029478458	1.775	407.942	n/a	GetAnswer	Loss
407.956	4.0	0.014	970.597	52.0	2	-2.59	-1.3	18.3197	70.0	1.68	Outcome1	-2.59	12.5	0.0	No	n/a	-15.0907029478458	n/a	n/a	n/a	ShowChoice	Loss
411.968	1.0	0.012	974.609	52.0	2	-2.59	-1.3	18.3197	70.0	1.68	Outcome1	-2.59	12.5	0.0	No	n/a	-15.0907029478458	n/a	n/a	n/a	ShowResult	Loss
412.988	5.913	0.02	975.629	52.0	2	-2.59	-1.3	18.3197	70.0	1.68	Outcome1	-2.59	12.5	0.0	No	n/a	-15.0907029478458	n/a	n/a	n/a	ISITrial	Loss
418.922	3.0	0.021	981.563	53.0	2	-6.83	1.0	17.4659	70.0	1.68	Outcome1	-6.83	8.5	2.99675	Yes	2.0	-15.328798185941	1.481	420.403	n/a	GetAnswer	Gain
420.427	4.0	0.024	983.068	53.0	2	-6.83	1.0	17.4659	70.0	1.68	Outcome1	-6.83	8.5	2.99675	Yes	n/a	-15.328798185941	n/a	n/a	n/a	ShowChoice	Gain
424.439	1.0	0.012	987.08	53.0	2	-6.83	1.0	17.4659	70.0	1.68	Outcome1	-6.83	8.5	2.99675	Yes	n/a	-15.328798185941	n/a	n/a	n/a	ShowResult	Gain
425.458	3.66	0.019	988.099	53.0	2	-6.83	1.0	17.4659	70.0	1.68	Outcome1	-6.83	8.5	2.99675	Yes	n/a	-15.328798185941	n/a	n/a	n/a	ISITrial	Gain
429.136	2.997	0.018	991.777	53.0	2	-6.83	1.0	17.4659	70.0	1.68	Outcome1	-6.83	8.5	2.99675	Yes	n/a	-15.328798185941	n/a	n/a	n/a	TrialHappPreview	Gain
432.162	4.012	0.029	994.803	53.0	2	-6.83	1.0	17.4659	70.0	1.68	Outcome1	-6.83	8.5	2.99675	Yes	n/a	-15.328798185941	n/a	n/a	80.0	TrialHappiness	Gain
432.162	3.536	n/a	995.134	53.0	2	-6.83	1.0	17.4659	70.0	1.68	Outcome1	-6.83	8.5	2.99675	Yes	n/a	-15.328798185941	n/a	n/a	80.0	TrialHappinessSliderResponse	Gain
436.174	3.987	4.012	998.815	53.0	2	-6.83	1.0	17.4659	70.0	1.68	Outcome1	-6.83	8.5	2.99675	Yes	n/a	-15.328798185941	n/a	n/a	n/a	ISIRate	Gain
440.186	3.0	0.025	1002.827	54.0	2	-6.67	0.0	16.6321	70.0	2.8	Outcome2	5.5	-6.67	0.0	No	2.0	-12.1655328798186	1.477	441.663	n/a	GetAnswer	Gain
441.69	4.0	0.027	1004.331	54.0	2	-6.67	0.0	16.6321	70.0	2.8	Outcome2	5.5	-6.67	0.0	No	n/a	-12.1655328798186	n/a	n/a	n/a	ShowChoice	Gain
445.702	1.0	0.012	1008.343	54.0	2	-6.67	0.0	16.6321	70.0	2.8	Outcome2	5.5	-6.67	0.0	No	n/a	-12.1655328798186	n/a	n/a	n/a	ShowResult	Gain
446.722	8.0	0.02	1009.363	54.0	2	-6.67	0.0	16.6321	70.0	2.8	Outcome2	5.5	-6.67	0.0	No	n/a	-12.1655328798186	n/a	n/a	n/a	ISITrial	Gain
491.056	0.616	n/a	1054.073	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	288.0	BlockStartHappinessSliderResponse	n/a
-44.4	-0.001	0.024	1017.387	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	32.282	-12.118	n/a	Rest	n/a
-12.103	4.0	0.014	1049.684	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-8.091	0.992	0.012	1053.696	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	288.0	BlockStartHappiness	n/a
-2.207	-0.001	0.023	1059.58	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	2.184	-0.023	n/a	ScanWait	n/a
0.0	10.0	0.023	1061.787	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	1071.8	55.0	3	11.5	0.08	18.0696	955.0	2.8	Outcome1	11.5	0.17	2.53325	Yes	2.0	11.3306908267271	0.95	10.963	n/a	GetAnswer	Loss
10.983	4.0	0.02	1072.77	55.0	3	11.5	0.08	18.0696	955.0	2.8	Outcome1	11.5	0.17	2.53325	Yes	n/a	11.3306908267271	n/a	n/a	n/a	ShowChoice	Loss
14.995	1.0	0.012	1076.782	55.0	3	11.5	0.08	18.0696	955.0	2.8	Outcome1	11.5	0.17	2.53325	Yes	n/a	11.3306908267271	n/a	n/a	n/a	ShowResult	Loss
16.015	7.709	0.02	1077.802	55.0	3	11.5	0.08	18.0696	955.0	2.8	Outcome1	11.5	0.17	2.53325	Yes	n/a	11.3306908267271	n/a	n/a	n/a	ISITrial	Loss
23.738	2.533	0.014	1085.525	55.0	3	11.5	0.08	18.0696	955.0	2.8	Outcome1	11.5	0.17	2.53325	Yes	n/a	11.3306908267271	n/a	n/a	n/a	TrialHappPreview	Loss
26.295	4.012	0.024	1088.082	55.0	3	11.5	0.08	18.0696	955.0	2.8	Outcome1	11.5	0.17	2.53325	Yes	n/a	11.3306908267271	n/a	n/a	728.0	TrialHappiness	Loss
26.296	1.369	n/a	1088.376	55.0	3	11.5	0.08	18.0696	955.0	2.8	Outcome1	11.5	0.17	2.53325	Yes	n/a	11.3306908267271	n/a	n/a	728.0	TrialHappinessSliderResponse	Loss
30.307	2.133	4.012	1092.094	55.0	3	11.5	0.08	18.0696	955.0	2.8	Outcome1	11.5	0.17	2.53325	Yes	n/a	11.3306908267271	n/a	n/a	n/a	ISIRate	Loss
32.464	3.0	0.024	1094.251	56.0	3	9.72	4.86	19.2846	955.0	1.82	Outcome2	10.7	9.72	0.0	No	2.0	-0.9841449603624008	0.882	33.346	n/a	GetAnswer	Loss
33.367	4.0	0.021	1095.154	56.0	3	9.72	4.86	19.2846	955.0	1.82	Outcome2	10.7	9.72	0.0	No	n/a	-0.9841449603624008	n/a	n/a	n/a	ShowChoice	Loss
37.379	1.0	0.012	1099.166	56.0	3	9.72	4.86	19.2846	955.0	1.82	Outcome2	10.7	9.72	0.0	No	n/a	-0.9841449603624008	n/a	n/a	n/a	ShowResult	Loss
38.398	4.697	0.019	1100.185	56.0	3	9.72	4.86	19.2846	955.0	1.82	Outcome2	10.7	9.72	0.0	No	n/a	-0.9841449603624008	n/a	n/a	n/a	ISITrial	Loss
43.112	3.0	0.017	1104.899	57.0	3	6.49	3.24	20.0958	955.0	2.8	Outcome2	7.5	6.49	0.0	No	2.0	-1.00556813892035	1.237	44.349	n/a	GetAnswer	Gain
44.366	4.0	0.017	1106.153	57.0	3	6.49	3.24	20.0958	955.0	2.8	Outcome2	7.5	6.49	0.0	No	n/a	-1.00556813892035	n/a	n/a	n/a	ShowChoice	Gain
48.378	1.0	0.012	1110.165	57.0	3	6.49	3.24	20.0958	955.0	2.8	Outcome2	7.5	6.49	0.0	No	n/a	-1.00556813892035	n/a	n/a	n/a	ShowResult	Gain
49.398	4.291	0.02	1111.185	57.0	3	6.49	3.24	20.0958	955.0	2.8	Outcome2	7.5	6.49	0.0	No	n/a	-1.00556813892035	n/a	n/a	n/a	ISITrial	Gain
53.711	3.0	0.022	1115.498	58.0	3	2.3	0.0	20.3833	955.0	2.0	Outcome1	2.3	-2.83	3.04575	Yes	2.0	5.12570781426954	0.879	54.59	n/a	GetAnswer	Mixed
54.614	4.0	0.024	1116.401	58.0	3	2.3	0.0	20.3833	955.0	2.0	Outcome1	2.3	-2.83	3.04575	Yes	n/a	5.12570781426954	n/a	n/a	n/a	ShowChoice	Mixed
58.626	1.0	0.012	1120.413	58.0	3	2.3	0.0	20.3833	955.0	2.0	Outcome1	2.3	-2.83	3.04575	Yes	n/a	5.12570781426954	n/a	n/a	n/a	ShowResult	Mixed
59.645	2.037	0.019	1121.432	58.0	3	2.3	0.0	20.3833	955.0	2.0	Outcome1	2.3	-2.83	3.04575	Yes	n/a	5.12570781426954	n/a	n/a	n/a	ISITrial	Mixed
61.701	3.046	0.019	1123.488	58.0	3	2.3	0.0	20.3833	955.0	2.0	Outcome1	2.3	-2.83	3.04575	Yes	n/a	5.12570781426954	n/a	n/a	n/a	TrialHappPreview	Mixed
64.777	4.012	0.03	1126.564	58.0	3	2.3	0.0	20.3833	955.0	2.0	Outcome1	2.3	-2.83	3.04575	Yes	n/a	5.12570781426954	n/a	n/a	816.0	TrialHappiness	Mixed
64.778	2.48	n/a	1126.834	58.0	3	2.3	0.0	20.3833	955.0	2.0	Outcome1	2.3	-2.83	3.04575	Yes	n/a	5.12570781426954	n/a	n/a	816.0	TrialHappinessSliderResponse	Mixed
68.789	4.183	4.012	1130.576	58.0	3	2.3	0.0	20.3833	955.0	2.0	Outcome1	2.3	-2.83	3.04575	Yes	n/a	5.12570781426954	n/a	n/a	n/a	ISIRate	Mixed
73.002	3.0	0.03	1134.789	59.0	3	13.21	6.6	22.0345	955.0	3.6	Outcome1	13.21	13.9	0.0	No	2.0	-0.6912986032465079	1.267	74.269	n/a	GetAnswer	Loss
74.289	4.0	0.02	1136.076	59.0	3	13.21	6.6	22.0345	955.0	3.6	Outcome1	13.21	13.9	0.0	No	n/a	-0.6912986032465079	n/a	n/a	n/a	ShowChoice	Loss
78.301	1.0	0.012	1140.088	59.0	3	13.21	6.6	22.0345	955.0	3.6	Outcome1	13.21	13.9	0.0	No	n/a	-0.6912986032465079	n/a	n/a	n/a	ShowResult	Loss
79.321	5.064	0.02	1141.108	59.0	3	13.21	6.6	22.0345	955.0	3.6	Outcome1	13.21	13.9	0.0	No	n/a	-0.6912986032465079	n/a	n/a	n/a	ISITrial	Loss
84.403	3.0	0.018	1146.19	60.0	3	4.3	2.0	22.572	955.0	2.0	Outcome1	4.3	0.25	3.5625	Yes	2.0	4.04530011325028	1.37	85.773	n/a	GetAnswer	Mixed
85.79	4.0	0.017	1147.577	60.0	3	4.3	2.0	22.572	955.0	2.0	Outcome1	4.3	0.25	3.5625	Yes	n/a	4.04530011325028	n/a	n/a	n/a	ShowChoice	Mixed
89.802	1.0	0.012	1151.589	60.0	3	4.3	2.0	22.572	955.0	2.0	Outcome1	4.3	0.25	3.5625	Yes	n/a	4.04530011325028	n/a	n/a	n/a	ShowResult	Mixed
90.822	8.0	0.02	1152.609	60.0	3	4.3	2.0	22.572	955.0	2.0	Outcome1	4.3	0.25	3.5625	Yes	n/a	4.04530011325028	n/a	n/a	n/a	ISITrial	Mixed
98.846	3.562	0.024	1160.633	60.0	3	4.3	2.0	22.572	955.0	2.0	Outcome1	4.3	0.25	3.5625	Yes	n/a	4.04530011325028	n/a	n/a	n/a	TrialHappPreview	Mixed
102.423	4.012	0.015	1164.21	60.0	3	4.3	2.0	22.572	955.0	2.0	Outcome1	4.3	0.25	3.5625	Yes	n/a	4.04530011325028	n/a	n/a	808.0	TrialHappiness	Mixed
102.424	2.7	n/a	1165.353	60.0	3	4.3	2.0	22.572	955.0	2.0	Outcome1	4.3	0.25	3.5625	Yes	n/a	4.04530011325028	n/a	n/a	808.0	TrialHappinessSliderResponse	Mixed
106.435	6.25	4.012	1168.222	60.0	3	4.3	2.0	22.572	955.0	2.0	Outcome1	4.3	0.25	3.5625	Yes	n/a	4.04530011325028	n/a	n/a	n/a	ISIRate	Mixed
112.704	3.0	0.019	1174.491	61.0	3	13.3	4.48	24.2345	955.0	2.48	Outcome2	8.96	13.3	0.0	No	2.0	4.338618346545871	1.028	113.732	n/a	GetAnswer	Loss
113.757	4.0	0.025	1175.544	61.0	3	13.3	4.48	24.2345	955.0	2.48	Outcome2	8.96	13.3	0.0	No	n/a	4.338618346545871	n/a	n/a	n/a	ShowChoice	Loss
117.769	1.0	0.012	1179.556	61.0	3	13.3	4.48	24.2345	955.0	2.48	Outcome2	8.96	13.3	0.0	No	n/a	4.338618346545871	n/a	n/a	n/a	ShowResult	Loss
118.789	4.586	0.02	1180.576	61.0	3	13.3	4.48	24.2345	955.0	2.48	Outcome2	8.96	13.3	0.0	No	n/a	4.338618346545871	n/a	n/a	n/a	ISITrial	Loss
123.403	3.0	0.028	1185.19	62.0	3	11.1	3.3	25.622	955.0	2.22	Outcome2	6.59	11.1	3.74875	Yes	2.0	4.50509626274066	1.077	124.48	n/a	GetAnswer	Loss
124.506	4.0	0.026	1186.293	62.0	3	11.1	3.3	25.622	955.0	2.22	Outcome2	6.59	11.1	3.74875	Yes	n/a	4.50509626274066	n/a	n/a	n/a	ShowChoice	Loss
128.518	1.0	0.012	1190.305	62.0	3	11.1	3.3	25.622	955.0	2.22	Outcome2	6.59	11.1	3.74875	Yes	n/a	4.50509626274066	n/a	n/a	n/a	ShowResult	Loss
129.538	5.212	0.02	1191.325	62.0	3	11.1	3.3	25.622	955.0	2.22	Outcome2	6.59	11.1	3.74875	Yes	n/a	4.50509626274066	n/a	n/a	n/a	ISITrial	Loss
134.77	3.749	0.02	1196.557	62.0	3	11.1	3.3	25.622	955.0	2.22	Outcome2	6.59	11.1	3.74875	Yes	n/a	4.50509626274066	n/a	n/a	n/a	TrialHappPreview	Loss
138.548	4.029	0.029	1200.335	62.0	3	11.1	3.3	25.622	955.0	2.22	Outcome2	6.59	11.1	3.74875	Yes	n/a	4.50509626274066	n/a	n/a	856.0	TrialHappiness	Loss
138.549	3.234	n/a	1200.829	62.0	3	11.1	3.3	25.622	955.0	2.22	Outcome2	6.59	11.1	3.74875	Yes	n/a	4.50509626274066	n/a	n/a	856.0	TrialHappinessSliderResponse	Loss
142.577	6.995	4.029	1204.364	62.0	3	11.1	3.3	25.622	955.0	2.22	Outcome2	6.59	11.1	3.74875	Yes	n/a	4.50509626274066	n/a	n/a	n/a	ISIRate	Loss
149.598	3.0	0.026	1211.385	63.0	3	9.92	4.96	26.862	955.0	1.68	Outcome2	10.5	9.92	0.0	No	2.0	-0.582955832389581	0.808	150.406	n/a	GetAnswer	Loss
150.417	4.0	0.011	1212.204	63.0	3	9.92	4.96	26.862	955.0	1.68	Outcome2	10.5	9.92	0.0	No	n/a	-0.582955832389581	n/a	n/a	n/a	ShowChoice	Loss
154.429	1.0	0.012	1216.216	63.0	3	9.92	4.96	26.862	955.0	1.68	Outcome2	10.5	9.92	0.0	No	n/a	-0.582955832389581	n/a	n/a	n/a	ShowResult	Loss
155.449	5.595	0.02	1217.236	63.0	3	9.92	4.96	26.862	955.0	1.68	Outcome2	10.5	9.92	0.0	No	n/a	-0.582955832389581	n/a	n/a	n/a	ISITrial	Loss
161.066	3.0	0.022	1222.853	64.0	3	9.7	2.86	28.0745	955.0	3.16	Outcome1	9.7	5.73	0.0	No	2.0	3.9682899207248	0.679	161.745	n/a	GetAnswer	Gain
161.768	4.0	0.023	1223.555	64.0	3	9.7	2.86	28.0745	955.0	3.16	Outcome1	9.7	5.73	0.0	No	n/a	3.9682899207248	n/a	n/a	n/a	ShowChoice	Gain
165.78	1.0	0.012	1227.567	64.0	3	9.7	2.86	28.0745	955.0	3.16	Outcome1	9.7	5.73	0.0	No	n/a	3.9682899207248	n/a	n/a	n/a	ShowResult	Gain
166.8	5.47	0.02	1228.587	64.0	3	9.7	2.86	28.0745	955.0	3.16	Outcome1	9.7	5.73	0.0	No	n/a	3.9682899207248	n/a	n/a	n/a	ISITrial	Gain
172.3	3.0	0.03	1234.087	65.0	3	8.3	4.15	29.112	955.0	2.0	Outcome1	8.3	8.9	2.99675	Yes	2.0	-0.601642129105323	0.848	173.148	n/a	GetAnswer	Gain
173.169	4.0	0.021	1234.956	65.0	3	8.3	4.15	29.112	955.0	2.0	Outcome1	8.3	8.9	2.99675	Yes	n/a	-0.601642129105323	n/a	n/a	n/a	ShowChoice	Gain
177.181	1.0	0.012	1238.968	65.0	3	8.3	4.15	29.112	955.0	2.0	Outcome1	8.3	8.9	2.99675	Yes	n/a	-0.601642129105323	n/a	n/a	n/a	ShowResult	Gain
178.201	3.344	0.02	1239.988	65.0	3	8.3	4.15	29.112	955.0	2.0	Outcome1	8.3	8.9	2.99675	Yes	n/a	-0.601642129105323	n/a	n/a	n/a	ISITrial	Gain
181.561	2.997	0.016	1243.348	65.0	3	8.3	4.15	29.112	955.0	2.0	Outcome1	8.3	8.9	2.99675	Yes	n/a	-0.601642129105323	n/a	n/a	n/a	TrialHappPreview	Gain
184.586	4.012	0.028	1246.373	65.0	3	8.3	4.15	29.112	955.0	2.0	Outcome1	8.3	8.9	2.99675	Yes	n/a	-0.601642129105323	n/a	n/a	916.0	TrialHappiness	Gain
184.587	2.27	n/a	1246.537	65.0	3	8.3	4.15	29.112	955.0	2.0	Outcome1	8.3	8.9	2.99675	Yes	n/a	-0.601642129105323	n/a	n/a	916.0	TrialHappinessSliderResponse	Gain
188.598	3.987	4.012	1250.385	65.0	3	8.3	4.15	29.112	955.0	2.0	Outcome1	8.3	8.9	2.99675	Yes	n/a	-0.601642129105323	n/a	n/a	n/a	ISIRate	Gain
192.61	3.0	0.025	1254.397	66.0	3	11.3	4.07	30.5245	955.0	2.48	Outcome2	8.13	11.3	0.0	No	2.0	3.17327293318233	0.773	193.383	n/a	GetAnswer	Loss
193.396	4.0	0.013	1255.183	66.0	3	11.3	4.07	30.5245	955.0	2.48	Outcome2	8.13	11.3	0.0	No	n/a	3.17327293318233	n/a	n/a	n/a	ShowChoice	Loss
197.408	1.0	0.012	1259.195	66.0	3	11.3	4.07	30.5245	955.0	2.48	Outcome2	8.13	11.3	0.0	No	n/a	3.17327293318233	n/a	n/a	n/a	ShowResult	Loss
198.428	3.959	0.02	1260.215	66.0	3	11.3	4.07	30.5245	955.0	2.48	Outcome2	8.13	11.3	0.0	No	n/a	3.17327293318233	n/a	n/a	n/a	ISITrial	Loss
202.406	3.0	0.019	1264.193	67.0	3	-2.0	-2.0	30.2745	955.0	0.66	Certain	-0.7	-3.92	2.9185	Yes	4.0	3.21744054360136	1.96	204.366	n/a	GetAnswer	Mixed
204.379	4.0	0.013	1266.166	67.0	3	-2.0	-2.0	30.2745	955.0	0.66	Certain	-0.7	-3.92	2.9185	Yes	n/a	3.21744054360136	n/a	n/a	n/a	ShowChoice	Mixed
208.391	1.0	0.012	1270.178	67.0	3	-2.0	-2.0	30.2745	955.0	0.66	Certain	-0.7	-3.92	2.9185	Yes	n/a	3.21744054360136	n/a	n/a	n/a	ShowResult	Mixed
209.411	4.199	0.02	1271.198	67.0	3	-2.0	-2.0	30.2745	955.0	0.66	Certain	-0.7	-3.92	2.9185	Yes	n/a	3.21744054360136	n/a	n/a	n/a	ISITrial	Mixed
213.623	2.918	0.013	1275.41	67.0	3	-2.0	-2.0	30.2745	955.0	0.66	Certain	-0.7	-3.92	2.9185	Yes	n/a	3.21744054360136	n/a	n/a	n/a	TrialHappPreview	Mixed
216.565	4.013	0.024	1278.352	67.0	3	-2.0	-2.0	30.2745	955.0	0.66	Certain	-0.7	-3.92	2.9185	Yes	n/a	3.21744054360136	n/a	n/a	708.0	TrialHappiness	Mixed
216.566	2.875	n/a	1278.863	67.0	3	-2.0	-2.0	30.2745	955.0	0.66	Certain	-0.7	-3.92	2.9185	Yes	n/a	3.21744054360136	n/a	n/a	708.0	TrialHappinessSliderResponse	Mixed
220.578	3.674	4.013	1282.365	67.0	3	-2.0	-2.0	30.2745	955.0	0.66	Certain	-0.7	-3.92	2.9185	Yes	n/a	3.21744054360136	n/a	n/a	n/a	ISIRate	Mixed
224.272	3.0	0.02	1286.059	68.0	3	-3.0	-3.0	29.8995	955.0	1.2	Certain	-6.9	-0.1	0.0	No	4.0	6.7950169875424695	2.06	226.332	n/a	GetAnswer	Mixed
226.345	4.0	0.013	1288.132	68.0	3	-3.0	-3.0	29.8995	955.0	1.2	Certain	-6.9	-0.1	0.0	No	n/a	6.7950169875424695	n/a	n/a	n/a	ShowChoice	Mixed
230.357	1.0	0.012	1292.144	68.0	3	-3.0	-3.0	29.8995	955.0	1.2	Certain	-6.9	-0.1	0.0	No	n/a	6.7950169875424695	n/a	n/a	n/a	ShowResult	Mixed
231.377	2.185	0.02	1293.164	68.0	3	-3.0	-3.0	29.8995	955.0	1.2	Certain	-6.9	-0.1	0.0	No	n/a	6.7950169875424695	n/a	n/a	n/a	ISITrial	Mixed
233.583	3.0	0.021	1295.37	69.0	3	0.3	-3.0	29.937	955.0	2.0	Outcome1	0.3	-6.77	0.0	No	2.0	7.07474518686297	1.734	235.317	n/a	GetAnswer	Mixed
235.338	4.0	0.021	1297.125	69.0	3	0.3	-3.0	29.937	955.0	2.0	Outcome1	0.3	-6.77	0.0	No	n/a	7.07474518686297	n/a	n/a	n/a	ShowChoice	Mixed
