onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
293.444	3.841	0.01	845.207	46.0	2	-0.79	-0.4	21.936	70.0	4.2	Outcome1	-0.79	10.1	3.84125	Yes	n/a	-10.8866213151927	n/a	n/a	n/a	TrialHappPreview	Gain
297.306	4.012	0.021	849.069	46.0	2	-0.79	-0.4	21.936	70.0	4.2	Outcome1	-0.79	10.1	3.84125	Yes	n/a	-10.8866213151927	n/a	n/a	240.0	TrialHappiness	Gain
297.307	2.464	n/a	849.422	46.0	2	-0.79	-0.4	21.936	70.0	4.2	Outcome1	-0.79	10.1	3.84125	Yes	n/a	-10.8866213151927	n/a	n/a	240.0	TrialHappinessSliderResponse	Gain
301.318	7.365	4.012	853.081	46.0	2	-0.79	-0.4	21.936	70.0	4.2	Outcome1	-0.79	10.1	3.84125	Yes	n/a	-10.8866213151927	n/a	n/a	n/a	ISIRate	Gain
308.707	3.0	0.024	860.47	47.0	2	-4.47	1.0	21.3772	70.0	4.2	Outcome2	6.1	-4.47	0.0	No	2.0	-10.5714285714286	2.467	311.174	n/a	GetAnswer	Gain
311.198	4.0	0.024	862.961	47.0	2	-4.47	1.0	21.3772	70.0	4.2	Outcome2	6.1	-4.47	0.0	No	n/a	-10.5714285714286	n/a	n/a	n/a	ShowChoice	Gain
315.21	1.0	0.012	866.973	47.0	2	-4.47	1.0	21.3772	70.0	4.2	Outcome2	6.1	-4.47	0.0	No	n/a	-10.5714285714286	n/a	n/a	n/a	ShowResult	Gain
316.229	2.0	0.019	867.992	47.0	2	-4.47	1.0	21.3772	70.0	4.2	Outcome2	6.1	-4.47	0.0	No	n/a	-10.5714285714286	n/a	n/a	n/a	ISITrial	Gain
318.252	3.0	0.023	870.015	48.0	2	0.27	0.27	21.411	70.0	2.48	Certain	0.54	11.3	2.83175	Yes	4.0	-10.7641723356009	1.006	319.258	n/a	GetAnswer	Loss
319.272	4.0	0.014	871.035	48.0	2	0.27	0.27	21.411	70.0	2.48	Certain	0.54	11.3	2.83175	Yes	n/a	-10.7641723356009	n/a	n/a	n/a	ShowChoice	Loss
323.3	1.0	0.028	875.063	48.0	2	0.27	0.27	21.411	70.0	2.48	Certain	0.54	11.3	2.83175	Yes	n/a	-10.7641723356009	n/a	n/a	n/a	ShowResult	Loss
324.32	3.692	0.02	876.083	48.0	2	0.27	0.27	21.411	70.0	2.48	Certain	0.54	11.3	2.83175	Yes	n/a	-10.7641723356009	n/a	n/a	n/a	ISITrial	Loss
328.031	2.832	0.019	879.794	48.0	2	0.27	0.27	21.411	70.0	2.48	Certain	0.54	11.3	2.83175	Yes	n/a	-10.7641723356009	n/a	n/a	n/a	TrialHappPreview	Loss
330.89	4.012	0.027	882.653	48.0	2	0.27	0.27	21.411	70.0	2.48	Certain	0.54	11.3	2.83175	Yes	n/a	-10.7641723356009	n/a	n/a	272.0	TrialHappiness	Loss
330.89	0.992	n/a	883.306	48.0	2	0.27	0.27	21.411	70.0	2.48	Certain	0.54	11.3	2.83175	Yes	n/a	-10.7641723356009	n/a	n/a	272.0	TrialHappinessSliderResponse	Loss
334.902	3.327	4.012	886.665	48.0	2	0.27	0.27	21.411	70.0	2.48	Certain	0.54	11.3	2.83175	Yes	n/a	-10.7641723356009	n/a	n/a	n/a	ISIRate	Loss
338.245	3.0	0.016	890.008	49.0	2	0.2	0.1	21.436	70.0	3.16	Outcome1	0.2	11.7	0.0	No	2.0	-11.5011337868481	0.989	339.234	n/a	GetAnswer	Loss
339.248	4.0	0.014	891.011	49.0	2	0.2	0.1	21.436	70.0	3.16	Outcome1	0.2	11.7	0.0	No	n/a	-11.5011337868481	n/a	n/a	n/a	ShowChoice	Loss
343.26	1.0	0.012	895.023	49.0	2	0.2	0.1	21.436	70.0	3.16	Outcome1	0.2	11.7	0.0	No	n/a	-11.5011337868481	n/a	n/a	n/a	ShowResult	Loss
344.28	8.0	0.02	896.043	49.0	2	0.2	0.1	21.436	70.0	3.16	Outcome1	0.2	11.7	0.0	No	n/a	-11.5011337868481	n/a	n/a	n/a	ISITrial	Loss
352.304	3.0	0.024	904.067	50.0	2	-6.0	-6.0	20.686	70.0	1.5	Certain	-11.63	0.1	3.54725	Yes	4.0	-11.7301587301587	1.752	354.056	n/a	GetAnswer	Mixed
354.076	4.0	0.02	905.839	50.0	2	-6.0	-6.0	20.686	70.0	1.5	Certain	-11.63	0.1	3.54725	Yes	n/a	-11.7301587301587	n/a	n/a	n/a	ShowChoice	Mixed
358.088	1.0	0.012	909.851	50.0	2	-6.0	-6.0	20.686	70.0	1.5	Certain	-11.63	0.1	3.54725	Yes	n/a	-11.7301587301587	n/a	n/a	n/a	ShowResult	Mixed
359.107	7.537	0.019	910.87	50.0	2	-6.0	-6.0	20.686	70.0	1.5	Certain	-11.63	0.1	3.54725	Yes	n/a	-11.7301587301587	n/a	n/a	n/a	ISITrial	Mixed
366.663	3.547	0.019	918.426	50.0	2	-6.0	-6.0	20.686	70.0	1.5	Certain	-11.63	0.1	3.54725	Yes	n/a	-11.7301587301587	n/a	n/a	n/a	TrialHappPreview	Mixed
370.241	4.012	0.031	922.004	50.0	2	-6.0	-6.0	20.686	70.0	1.5	Certain	-11.63	0.1	3.54725	Yes	n/a	-11.7301587301587	n/a	n/a	176.0	TrialHappiness	Mixed
370.241	0.839	n/a	922.475	50.0	2	-6.0	-6.0	20.686	70.0	1.5	Certain	-11.63	0.1	3.54725	Yes	n/a	-11.7301587301587	n/a	n/a	176.0	TrialHappinessSliderResponse	Mixed
374.253	6.189	4.012	926.016	50.0	2	-6.0	-6.0	20.686	70.0	1.5	Certain	-11.63	0.1	3.54725	Yes	n/a	-11.7301587301587	n/a	n/a	n/a	ISIRate	Mixed
380.471	3.0	0.029	932.234	51.0	2	-6.0	-6.0	19.936	70.0	0.4	Certain	-1.1	-11.43	0.0	No	4.0	-10.3265306122449	1.344	381.815	n/a	GetAnswer	Mixed
381.825	4.0	0.01	933.588	51.0	2	-6.0	-6.0	19.936	70.0	0.4	Certain	-1.1	-11.43	0.0	No	n/a	-10.3265306122449	n/a	n/a	n/a	ShowChoice	Mixed
385.837	1.0	0.012	937.6	51.0	2	-6.0	-6.0	19.936	70.0	0.4	Certain	-1.1	-11.43	0.0	No	n/a	-10.3265306122449	n/a	n/a	n/a	ShowResult	Mixed
386.857	5.508	0.02	938.62	51.0	2	-6.0	-6.0	19.936	70.0	0.4	Certain	-1.1	-11.43	0.0	No	n/a	-10.3265306122449	n/a	n/a	n/a	ISITrial	Mixed
392.39	3.0	0.025	944.153	52.0	2	-3.0	-3.0	19.561	70.0	1.5	Certain	-8.35	2.1	0.0	No	4.0	-10.4467120181406	1.532	393.922	n/a	GetAnswer	Mixed
393.945	4.0	0.023	945.708	52.0	2	-3.0	-3.0	19.561	70.0	1.5	Certain	-8.35	2.1	0.0	No	n/a	-10.4467120181406	n/a	n/a	n/a	ShowChoice	Mixed
397.957	1.0	0.012	949.72	52.0	2	-3.0	-3.0	19.561	70.0	1.5	Certain	-8.35	2.1	0.0	No	n/a	-10.4467120181406	n/a	n/a	n/a	ShowResult	Mixed
398.977	5.913	0.02	950.74	52.0	2	-3.0	-3.0	19.561	70.0	1.5	Certain	-8.35	2.1	0.0	No	n/a	-10.4467120181406	n/a	n/a	n/a	ISITrial	Mixed
404.911	3.0	0.021	956.674	53.0	2	3.33	1.66	19.9772	70.0	3.6	Outcome1	3.33	13.9	2.99675	Yes	2.0	-10.5668934240363	2.653	407.564	n/a	GetAnswer	Loss
407.586	4.0	0.022	959.349	53.0	2	3.33	1.66	19.9772	70.0	3.6	Outcome1	3.33	13.9	2.99675	Yes	n/a	-10.5668934240363	n/a	n/a	n/a	ShowChoice	Loss
411.598	1.0	0.012	963.361	53.0	2	3.33	1.66	19.9772	70.0	3.6	Outcome1	3.33	13.9	2.99675	Yes	n/a	-10.5668934240363	n/a	n/a	n/a	ShowResult	Loss
412.617	3.66	0.019	964.38	53.0	2	3.33	1.66	19.9772	70.0	3.6	Outcome1	3.33	13.9	2.99675	Yes	n/a	-10.5668934240363	n/a	n/a	n/a	ISITrial	Loss
416.295	2.997	0.018	968.058	53.0	2	3.33	1.66	19.9772	70.0	3.6	Outcome1	3.33	13.9	2.99675	Yes	n/a	-10.5668934240363	n/a	n/a	n/a	TrialHappPreview	Loss
419.321	4.012	0.029	971.084	53.0	2	3.33	1.66	19.9772	70.0	3.6	Outcome1	3.33	13.9	2.99675	Yes	n/a	-10.5668934240363	n/a	n/a	216.0	TrialHappiness	Loss
419.321	0.754	n/a	971.573	53.0	2	3.33	1.66	19.9772	70.0	3.6	Outcome1	3.33	13.9	2.99675	Yes	n/a	-10.5668934240363	n/a	n/a	216.0	TrialHappinessSliderResponse	Loss
423.333	3.987	4.012	975.096	53.0	2	3.33	1.66	19.9772	70.0	3.6	Outcome1	3.33	13.9	2.99675	Yes	n/a	-10.5668934240363	n/a	n/a	n/a	ISIRate	Loss
427.345	3.0	0.025	979.108	54.0	2	1.0	1.0	20.1022	70.0	1.68	Certain	6.5	-4.87	0.0	No	4.0	-11.3673469387755	2.447	429.792	n/a	GetAnswer	Gain
429.802	4.0	0.01	981.565	54.0	2	1.0	1.0	20.1022	70.0	1.68	Certain	6.5	-4.87	0.0	No	n/a	-11.3673469387755	n/a	n/a	n/a	ShowChoice	Gain
433.814	1.0	0.012	985.577	54.0	2	1.0	1.0	20.1022	70.0	1.68	Certain	6.5	-4.87	0.0	No	n/a	-11.3673469387755	n/a	n/a	n/a	ShowResult	Gain
434.834	8.0	0.02	986.597	54.0	2	1.0	1.0	20.1022	70.0	1.68	Certain	6.5	-4.87	0.0	No	n/a	-11.3673469387755	n/a	n/a	n/a	ISITrial	Gain
482.928	0.808	n/a	1035.377	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	192.0	BlockStartHappinessSliderResponse	n/a
-48.478	-0.001	0.024	994.621	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	36.04	-12.438	n/a	Rest	n/a
-12.42	4.0	0.018	1030.679	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-8.408	1.494	0.012	1034.691	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	192.0	BlockStartHappiness	n/a
-1.437	-0.001	0.025	1041.662	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	1.413	-0.024	n/a	ScanWait	n/a
0.0	10.0	0.024	1043.099	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	1053.129	55.0	3	-4.0	-4.0	19.6022	955.0	0.3	Certain	2.7	-10.26	2.53325	Yes	4.0	12.961494903737302	2.787	12.817	n/a	GetAnswer	Mixed
12.839	4.0	0.022	1055.938	55.0	3	-4.0	-4.0	19.6022	955.0	0.3	Certain	2.7	-10.26	2.53325	Yes	n/a	12.961494903737302	n/a	n/a	n/a	ShowChoice	Mixed
16.867	1.0	0.028	1059.966	55.0	3	-4.0	-4.0	19.6022	955.0	0.3	Certain	2.7	-10.26	2.53325	Yes	n/a	12.961494903737302	n/a	n/a	n/a	ShowResult	Mixed
17.887	7.709	0.02	1060.986	55.0	3	-4.0	-4.0	19.6022	955.0	0.3	Certain	2.7	-10.26	2.53325	Yes	n/a	12.961494903737302	n/a	n/a	n/a	ISITrial	Mixed
25.61	2.533	0.014	1068.709	55.0	3	-4.0	-4.0	19.6022	955.0	0.3	Certain	2.7	-10.26	2.53325	Yes	n/a	12.961494903737302	n/a	n/a	n/a	TrialHappPreview	Mixed
28.168	4.012	0.025	1071.267	55.0	3	-4.0	-4.0	19.6022	955.0	0.3	Certain	2.7	-10.26	2.53325	Yes	n/a	12.961494903737302	n/a	n/a	196.0	TrialHappiness	Mixed
28.168	2.34	n/a	1071.836	55.0	3	-4.0	-4.0	19.6022	955.0	0.3	Certain	2.7	-10.26	2.53325	Yes	n/a	12.961494903737302	n/a	n/a	196.0	TrialHappinessSliderResponse	Mixed
32.18	2.133	4.012	1075.279	55.0	3	-4.0	-4.0	19.6022	955.0	0.3	Certain	2.7	-10.26	2.53325	Yes	n/a	12.961494903737302	n/a	n/a	n/a	ISIRate	Mixed
34.336	3.0	0.023	1077.435	56.0	3	13.7	-0.03	21.3147	955.0	3.16	Outcome2	-0.06	13.7	0.0	No	n/a	13.757644394111	n/a	n/a	n/a	GetAnswer	Loss
37.362	4.0	0.026	1080.461	56.0	3	13.7	-0.03	21.3147	955.0	3.16	Outcome2	-0.06	13.7	0.0	No	n/a	13.757644394111	n/a	n/a	n/a	ShowChoice	Loss
41.391	1.0	0.029	1084.49	56.0	3	13.7	-0.03	21.3147	955.0	3.16	Outcome2	-0.06	13.7	0.0	No	n/a	13.757644394111	n/a	n/a	n/a	ShowResult	Loss
42.41	4.697	0.019	1085.509	56.0	3	13.7	-0.03	21.3147	955.0	3.16	Outcome2	-0.06	13.7	0.0	No	n/a	13.757644394111	n/a	n/a	n/a	ISITrial	Loss
47.124	3.0	0.017	1090.223	57.0	3	0.7	-6.0	21.4022	955.0	0.3	Outcome1	0.7	-13.92	0.0	No	n/a	14.6172140430351	n/a	n/a	n/a	GetAnswer	Mixed
50.15	4.0	0.026	1093.249	57.0	3	0.7	-6.0	21.4022	955.0	0.3	Outcome1	0.7	-13.92	0.0	No	n/a	14.6172140430351	n/a	n/a	n/a	ShowChoice	Mixed
54.162	1.0	0.012	1097.261	57.0	3	0.7	-6.0	21.4022	955.0	0.3	Outcome1	0.7	-13.92	0.0	No	n/a	14.6172140430351	n/a	n/a	n/a	ShowResult	Mixed
55.182	4.291	0.02	1098.281	57.0	3	0.7	-6.0	21.4022	955.0	0.3	Outcome1	0.7	-13.92	0.0	No	n/a	14.6172140430351	n/a	n/a	n/a	ISITrial	Mixed
59.495	3.0	0.022	1102.594	58.0	3	0.0	0.0	21.4022	955.0	2.8	Certain	-7.98	7.5	3.04575	Yes	4.0	15.4767836919592	2.183	61.678	n/a	GetAnswer	Gain
61.701	4.0	0.023	1104.8	58.0	3	0.0	0.0	21.4022	955.0	2.8	Certain	-7.98	7.5	3.04575	Yes	n/a	15.4767836919592	n/a	n/a	n/a	ShowChoice	Gain
65.713	1.0	0.012	1108.812	58.0	3	0.0	0.0	21.4022	955.0	2.8	Certain	-7.98	7.5	3.04575	Yes	n/a	15.4767836919592	n/a	n/a	n/a	ShowResult	Gain
66.733	2.037	0.02	1109.832	58.0	3	0.0	0.0	21.4022	955.0	2.8	Certain	-7.98	7.5	3.04575	Yes	n/a	15.4767836919592	n/a	n/a	n/a	ISITrial	Gain
68.789	3.046	0.019	1111.888	58.0	3	0.0	0.0	21.4022	955.0	2.8	Certain	-7.98	7.5	3.04575	Yes	n/a	15.4767836919592	n/a	n/a	n/a	TrialHappPreview	Gain
71.865	4.012	0.03	1114.964	58.0	3	0.0	0.0	21.4022	955.0	2.8	Certain	-7.98	7.5	3.04575	Yes	n/a	15.4767836919592	n/a	n/a	256.0	TrialHappiness	Gain
71.866	0.675	n/a	1115.533	58.0	3	0.0	0.0	21.4022	955.0	2.8	Certain	-7.98	7.5	3.04575	Yes	n/a	15.4767836919592	n/a	n/a	256.0	TrialHappinessSliderResponse	Gain
75.877	4.183	4.012	1118.976	58.0	3	0.0	0.0	21.4022	955.0	2.8	Certain	-7.98	7.5	3.04575	Yes	n/a	15.4767836919592	n/a	n/a	n/a	ISIRate	Gain
80.09	3.0	0.03	1123.189	59.0	3	-6.0	-6.0	20.6522	955.0	0.66	Certain	-14.02	1.3	0.0	No	4.0	15.317100792752	1.728	81.818	n/a	GetAnswer	Mixed
81.845	4.0	0.027	1124.944	59.0	3	-6.0	-6.0	20.6522	955.0	0.66	Certain	-14.02	1.3	0.0	No	n/a	15.317100792752	n/a	n/a	n/a	ShowChoice	Mixed
85.857	1.0	0.012	1128.956	59.0	3	-6.0	-6.0	20.6522	955.0	0.66	Certain	-14.02	1.3	0.0	No	n/a	15.317100792752	n/a	n/a	n/a	ShowResult	Mixed
86.877	5.064	0.02	1129.976	59.0	3	-6.0	-6.0	20.6522	955.0	0.66	Certain	-14.02	1.3	0.0	No	n/a	15.317100792752	n/a	n/a	n/a	ISITrial	Mixed
91.958	3.0	0.017	1135.057	60.0	3	3.7	-4.0	21.1147	955.0	1.0	Outcome1	3.7	-12.41	3.5625	Yes	n/a	16.1087202718007	n/a	n/a	n/a	GetAnswer	Mixed
94.984	4.0	0.026	1138.083	60.0	3	3.7	-4.0	21.1147	955.0	1.0	Outcome1	3.7	-12.41	3.5625	Yes	n/a	16.1087202718007	n/a	n/a	n/a	ShowChoice	Mixed
98.996	1.0	0.012	1142.095	60.0	3	3.7	-4.0	21.1147	955.0	1.0	Outcome1	3.7	-12.41	3.5625	Yes	n/a	16.1087202718007	n/a	n/a	n/a	ShowResult	Mixed
100.016	8.0	0.02	1143.115	60.0	3	3.7	-4.0	21.1147	955.0	1.0	Outcome1	3.7	-12.41	3.5625	Yes	n/a	16.1087202718007	n/a	n/a	n/a	ISITrial	Mixed
108.04	3.562	0.024	1151.139	60.0	3	3.7	-4.0	21.1147	955.0	1.0	Outcome1	3.7	-12.41	3.5625	Yes	n/a	16.1087202718007	n/a	n/a	n/a	TrialHappPreview	Mixed
111.617	4.012	0.015	1154.716	60.0	3	3.7	-4.0	21.1147	955.0	1.0	Outcome1	3.7	-12.41	3.5625	Yes	n/a	16.1087202718007	n/a	n/a	304.0	TrialHappiness	Mixed
111.618	1.634	n/a	1155.28	60.0	3	3.7	-4.0	21.1147	955.0	1.0	Outcome1	3.7	-12.41	3.5625	Yes	n/a	16.1087202718007	n/a	n/a	304.0	TrialHappinessSliderResponse	Mixed
115.629	6.25	4.012	1158.728	60.0	3	3.7	-4.0	21.1147	955.0	1.0	Outcome1	3.7	-12.41	3.5625	Yes	n/a	16.1087202718007	n/a	n/a	n/a	ISIRate	Mixed
121.898	3.0	0.019	1164.997	61.0	3	7.44	3.72	22.0447	955.0	1.68	Outcome2	10.5	7.44	0.0	No	2.0	-3.0606832767081897	1.468	123.366	n/a	GetAnswer	Loss
123.386	4.0	0.02	1166.485	61.0	3	7.44	3.72	22.0447	955.0	1.68	Outcome2	10.5	7.44	0.0	No	n/a	-3.0606832767081897	n/a	n/a	n/a	ShowChoice	Loss
127.398	1.0	0.012	1170.497	61.0	3	7.44	3.72	22.0447	955.0	1.68	Outcome2	10.5	7.44	0.0	No	n/a	-3.0606832767081897	n/a	n/a	n/a	ShowResult	Loss
128.417	4.586	0.019	1171.516	61.0	3	7.44	3.72	22.0447	955.0	1.68	Outcome2	10.5	7.44	0.0	No	n/a	-3.0606832767081897	n/a	n/a	n/a	ISITrial	Loss
133.031	3.0	0.028	1176.13	62.0	3	-9.0	-9.0	20.9197	955.0	0.66	Certain	-17.52	-0.7	3.74875	Yes	4.0	16.822197055492598	2.094	135.125	n/a	GetAnswer	Mixed
135.138	4.0	0.013	1178.237	62.0	3	-9.0	-9.0	20.9197	955.0	0.66	Certain	-17.52	-0.7	3.74875	Yes	n/a	16.822197055492598	n/a	n/a	n/a	ShowChoice	Mixed
139.15	1.0	0.012	1182.249	62.0	3	-9.0	-9.0	20.9197	955.0	0.66	Certain	-17.52	-0.7	3.74875	Yes	n/a	16.822197055492598	n/a	n/a	n/a	ShowResult	Mixed
140.169	5.212	0.019	1183.268	62.0	3	-9.0	-9.0	20.9197	955.0	0.66	Certain	-17.52	-0.7	3.74875	Yes	n/a	16.822197055492598	n/a	n/a	n/a	ISITrial	Mixed
145.402	3.749	0.021	1188.501	62.0	3	-9.0	-9.0	20.9197	955.0	0.66	Certain	-17.52	-0.7	3.74875	Yes	n/a	16.822197055492598	n/a	n/a	n/a	TrialHappPreview	Mixed
149.18	4.012	0.029	1192.279	62.0	3	-9.0	-9.0	20.9197	955.0	0.66	Certain	-17.52	-0.7	3.74875	Yes	n/a	16.822197055492598	n/a	n/a	352.0	TrialHappiness	Mixed
149.18	1.256	n/a	1192.835	62.0	3	-9.0	-9.0	20.9197	955.0	0.66	Certain	-17.52	-0.7	3.74875	Yes	n/a	16.822197055492598	n/a	n/a	352.0	TrialHappinessSliderResponse	Mixed
153.192	6.995	4.012	1196.291	62.0	3	-9.0	-9.0	20.9197	955.0	0.66	Certain	-17.52	-0.7	3.74875	Yes	n/a	16.822197055492598	n/a	n/a	n/a	ISIRate	Mixed
160.212	3.0	0.025	1203.311	63.0	3	-1.0	-1.0	20.7947	955.0	1.82	Certain	6.7	-10.04	0.0	No	4.0	16.7440543601359	2.493	162.705	n/a	GetAnswer	Gain
162.72	4.0	0.015	1205.819	63.0	3	-1.0	-1.0	20.7947	955.0	1.82	Certain	6.7	-10.04	0.0	No	n/a	16.7440543601359	n/a	n/a	n/a	ShowChoice	Gain
166.732	1.0	0.012	1209.831	63.0	3	-1.0	-1.0	20.7947	955.0	1.82	Certain	6.7	-10.04	0.0	No	n/a	16.7440543601359	n/a	n/a	n/a	ShowResult	Gain
167.752	5.595	0.02	1210.851	63.0	3	-1.0	-1.0	20.7947	955.0	1.82	Certain	6.7	-10.04	0.0	No	n/a	16.7440543601359	n/a	n/a	n/a	ISITrial	Gain
173.369	3.0	0.022	1216.468	64.0	3	-1.0	-1.0	20.6697	955.0	3.16	Certain	7.7	-9.73	0.0	No	4.0	17.4269535673839	1.996	175.365	n/a	GetAnswer	Gain
175.391	4.0	0.026	1218.49	64.0	3	-1.0	-1.0	20.6697	955.0	3.16	Certain	7.7	-9.73	0.0	No	n/a	17.4269535673839	n/a	n/a	n/a	ShowChoice	Gain
179.403	1.0	0.012	1222.502	64.0	3	-1.0	-1.0	20.6697	955.0	3.16	Certain	7.7	-9.73	0.0	No	n/a	17.4269535673839	n/a	n/a	n/a	ShowResult	Gain
180.423	5.47	0.02	1223.522	64.0	3	-1.0	-1.0	20.6697	955.0	3.16	Certain	7.7	-9.73	0.0	No	n/a	17.4269535673839	n/a	n/a	n/a	ISITrial	Gain
185.923	3.0	0.03	1229.022	65.0	3	-3.1	-3.1	20.2822	955.0	3.6	Certain	11.9	-6.21	2.99675	Yes	4.0	18.1098527746319	2.241	188.164	n/a	GetAnswer	Loss
188.179	4.0	0.015	1231.278	65.0	3	-3.1	-3.1	20.2822	955.0	3.6	Certain	11.9	-6.21	2.99675	Yes	n/a	18.1098527746319	n/a	n/a	n/a	ShowChoice	Loss
192.191	1.0	0.012	1235.29	65.0	3	-3.1	-3.1	20.2822	955.0	3.6	Certain	11.9	-6.21	2.99675	Yes	n/a	18.1098527746319	n/a	n/a	n/a	ShowResult	Loss
193.211	3.344	0.02	1236.31	65.0	3	-3.1	-3.1	20.2822	955.0	3.6	Certain	11.9	-6.21	2.99675	Yes	n/a	18.1098527746319	n/a	n/a	n/a	ISITrial	Loss
196.571	2.997	0.016	1239.67	65.0	3	-3.1	-3.1	20.2822	955.0	3.6	Certain	11.9	-6.21	2.99675	Yes	n/a	18.1098527746319	n/a	n/a	n/a	TrialHappPreview	Loss
199.597	4.012	0.029	1242.696	65.0	3	-3.1	-3.1	20.2822	955.0	3.6	Certain	11.9	-6.21	2.99675	Yes	n/a	18.1098527746319	n/a	n/a	264.0	TrialHappiness	Loss
199.598	2.612	n/a	1243.102	65.0	3	-3.1	-3.1	20.2822	955.0	3.6	Certain	11.9	-6.21	2.99675	Yes	n/a	18.1098527746319	n/a	n/a	264.0	TrialHappinessSliderResponse	Loss
203.609	3.987	4.012	1246.708	65.0	3	-3.1	-3.1	20.2822	955.0	3.6	Certain	11.9	-6.21	2.99675	Yes	n/a	18.1098527746319	n/a	n/a	n/a	ISIRate	Loss
207.621	3.0	0.025	1250.72	66.0	3	-9.0	-9.0	19.1572	955.0	0.2	Certain	0.5	-19.79	0.0	No	4.0	20.287655719139305	1.846	209.467	n/a	GetAnswer	Mixed
209.493	4.0	0.026	1252.592	66.0	3	-9.0	-9.0	19.1572	955.0	0.2	Certain	0.5	-19.79	0.0	No	n/a	20.287655719139305	n/a	n/a	n/a	ShowChoice	Mixed
213.505	1.0	0.012	1256.604	66.0	3	-9.0	-9.0	19.1572	955.0	0.2	Certain	0.5	-19.79	0.0	No	n/a	20.287655719139305	n/a	n/a	n/a	ShowResult	Mixed
214.525	3.959	0.02	1257.624	66.0	3	-9.0	-9.0	19.1572	955.0	0.2	Certain	0.5	-19.79	0.0	No	n/a	20.287655719139305	n/a	n/a	n/a	ISITrial	Mixed
218.503	3.0	0.019	1261.602	67.0	3	-8.0	-8.0	18.1572	955.0	0.2	Certain	-18.57	2.5	2.9185	Yes	4.0	21.0702151755379	2.182	220.685	n/a	GetAnswer	Mixed
220.71	4.0	0.025	1263.809	67.0	3	-8.0	-8.0	18.1572	955.0	0.2	Certain	-18.57	2.5	2.9185	Yes	n/a	21.0702151755379	n/a	n/a	n/a	ShowChoice	Mixed
224.722	1.0	0.012	1267.821	67.0	3	-8.0	-8.0	18.1572	955.0	0.2	Certain	-18.57	2.5	2.9185	Yes	n/a	21.0702151755379	n/a	n/a	n/a	ShowResult	Mixed
225.742	4.199	0.02	1268.841	67.0	3	-8.0	-8.0	18.1572	955.0	0.2	Certain	-18.57	2.5	2.9185	Yes	n/a	21.0702151755379	n/a	n/a	n/a	ISITrial	Mixed
229.954	2.918	0.013	1273.053	67.0	3	-8.0	-8.0	18.1572	955.0	0.2	Certain	-18.57	2.5	2.9185	Yes	n/a	21.0702151755379	n/a	n/a	n/a	TrialHappPreview	Mixed
232.896	4.012	0.024	1275.995	67.0	3	-8.0	-8.0	18.1572	955.0	0.2	Certain	-18.57	2.5	2.9185	Yes	n/a	21.0702151755379	n/a	n/a	288.0	TrialHappiness	Mixed
232.897	0.611	n/a	1276.478	67.0	3	-8.0	-8.0	18.1572	955.0	0.2	Certain	-18.57	2.5	2.9185	Yes	n/a	21.0702151755379	n/a	n/a	288.0	TrialHappinessSliderResponse	Mixed
236.908	3.674	4.012	1280.007	67.0	3	-8.0	-8.0	18.1572	955.0	0.2	Certain	-18.57	2.5	2.9185	Yes	n/a	21.0702151755379	n/a	n/a	n/a	ISIRate	Mixed
240.603	3.0	0.021	1283.702	68.0	3	1.1	-9.0	18.2947	955.0	0.52	Outcome1	1.1	-20.35	0.0	No	2.0	21.445073612684	2.463	243.066	n/a	GetAnswer	Mixed
243.094	4.0	0.028	1286.193	68.0	3	1.1	-9.0	18.2947	955.0	0.52	Outcome1	1.1	-20.35	0.0	No	n/a	21.445073612684	n/a	n/a	n/a	ShowChoice	Mixed
247.106	1.0	0.012	1290.205	68.0	3	1.1	-9.0	18.2947	955.0	0.52	Outcome1	1.1	-20.35	0.0	No	n/a	21.445073612684	n/a	n/a	n/a	ShowResult	Mixed
248.125	2.185	0.019	1291.224	68.0	3	1.1	-9.0	18.2947	955.0	0.52	Outcome1	1.1	-20.35	0.0	No	n/a	21.445073612684	n/a	n/a	n/a	ISITrial	Mixed
250.332	3.0	0.022	1293.431	69.0	3	-6.0	-6.0	17.5447	955.0	2.0	Certain	-17.3	4.9	0.0	No	4.0	22.200453001132495	1.742	252.074	n/a	GetAnswer	Gain
252.087	4.0	0.013	1295.186	69.0	3	-6.0	-6.0	17.5447	955.0	2.0	Certain	-17.3	4.9	0.0	No	n/a	22.200453001132495	n/a	n/a	n/a	ShowChoice	Gain
