onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
291.939	1.967	n/a	838.598	46.0	2	1.78	1.0	23.6645	70.0	2.22	Outcome1	1.78	0.29	3.84125	Yes	n/a	1.4850718065003798	n/a	n/a	476.0	TrialHappinessSliderResponse	Gain
295.951	7.365	4.012	842.263	46.0	2	1.78	1.0	23.6645	70.0	2.22	Outcome1	1.78	0.29	3.84125	Yes	n/a	1.4850718065003798	n/a	n/a	n/a	ISIRate	Gain
303.339	3.0	0.023	849.651	47.0	2	-4.33	-2.16	23.1233	70.0	5.0	Outcome2	12.3	-4.33	0.0	No	2.0	-16.6303854875283	1.73	305.069	n/a	GetAnswer	Loss
305.095	4.0	0.026	851.407	47.0	2	-4.33	-2.16	23.1233	70.0	5.0	Outcome2	12.3	-4.33	0.0	No	n/a	-16.6303854875283	n/a	n/a	n/a	ShowChoice	Loss
309.106	1.0	0.011	855.418	47.0	2	-4.33	-2.16	23.1233	70.0	5.0	Outcome2	12.3	-4.33	0.0	No	n/a	-16.6303854875283	n/a	n/a	n/a	ShowResult	Loss
310.126	2.0	0.02	856.438	47.0	2	-4.33	-2.16	23.1233	70.0	5.0	Outcome2	12.3	-4.33	0.0	No	n/a	-16.6303854875283	n/a	n/a	n/a	ISITrial	Loss
312.149	3.0	0.023	858.461	48.0	2	-8.99	0.0	21.9995	70.0	4.2	Outcome1	-8.99	8.1	2.83175	Yes	2.0	-17.0907029478458	1.046	313.195	n/a	GetAnswer	Gain
313.219	4.0	0.024	859.531	48.0	2	-8.99	0.0	21.9995	70.0	4.2	Outcome1	-8.99	8.1	2.83175	Yes	n/a	-17.0907029478458	n/a	n/a	n/a	ShowChoice	Gain
317.231	1.0	0.012	863.543	48.0	2	-8.99	0.0	21.9995	70.0	4.2	Outcome1	-8.99	8.1	2.83175	Yes	n/a	-17.0907029478458	n/a	n/a	n/a	ShowResult	Gain
318.25	3.692	0.019	864.562	48.0	2	-8.99	0.0	21.9995	70.0	4.2	Outcome1	-8.99	8.1	2.83175	Yes	n/a	-17.0907029478458	n/a	n/a	n/a	ISITrial	Gain
321.962	2.832	0.02	868.274	48.0	2	-8.99	0.0	21.9995	70.0	4.2	Outcome1	-8.99	8.1	2.83175	Yes	n/a	-17.0907029478458	n/a	n/a	n/a	TrialHappPreview	Gain
324.82	4.012	0.026	871.132	48.0	2	-8.99	0.0	21.9995	70.0	4.2	Outcome1	-8.99	8.1	2.83175	Yes	n/a	-17.0907029478458	n/a	n/a	400.0	TrialHappiness	Gain
324.821	0.371	n/a	871.47	48.0	2	-8.99	0.0	21.9995	70.0	4.2	Outcome1	-8.99	8.1	2.83175	Yes	n/a	-17.0907029478458	n/a	n/a	400.0	TrialHappinessSliderResponse	Gain
328.832	3.327	4.012	875.144	48.0	2	-8.99	0.0	21.9995	70.0	4.2	Outcome1	-8.99	8.1	2.83175	Yes	n/a	-17.0907029478458	n/a	n/a	n/a	ISIRate	Gain
332.175	3.0	0.016	878.487	49.0	2	1.0	1.0	22.1245	70.0	3.16	Certain	2.42	0.19	0.0	No	4.0	2.2278911564625896	0.902	333.077	n/a	GetAnswer	Gain
333.095	4.0	0.018	879.407	49.0	2	1.0	1.0	22.1245	70.0	3.16	Certain	2.42	0.19	0.0	No	n/a	2.2278911564625896	n/a	n/a	n/a	ShowChoice	Gain
337.107	1.0	0.012	883.419	49.0	2	1.0	1.0	22.1245	70.0	3.16	Certain	2.42	0.19	0.0	No	n/a	2.2278911564625896	n/a	n/a	n/a	ShowResult	Gain
338.126	8.0	0.019	884.438	49.0	2	1.0	1.0	22.1245	70.0	3.16	Certain	2.42	0.19	0.0	No	n/a	2.2278911564625896	n/a	n/a	n/a	ISITrial	Gain
346.15	3.0	0.024	892.462	50.0	2	-17.33	-9.0	19.9582	70.0	0.66	Outcome1	-17.33	-0.7	3.54725	Yes	2.0	-16.632653061224502	2.113	348.263	n/a	GetAnswer	Mixed
348.29	4.0	0.027	894.602	50.0	2	-17.33	-9.0	19.9582	70.0	0.66	Outcome1	-17.33	-0.7	3.54725	Yes	n/a	-16.632653061224502	n/a	n/a	n/a	ShowChoice	Mixed
352.302	1.0	0.012	898.614	50.0	2	-17.33	-9.0	19.9582	70.0	0.66	Outcome1	-17.33	-0.7	3.54725	Yes	n/a	-16.632653061224502	n/a	n/a	n/a	ShowResult	Mixed
353.322	7.537	0.02	899.634	50.0	2	-17.33	-9.0	19.9582	70.0	0.66	Outcome1	-17.33	-0.7	3.54725	Yes	n/a	-16.632653061224502	n/a	n/a	n/a	ISITrial	Mixed
360.878	3.547	0.019	907.19	50.0	2	-17.33	-9.0	19.9582	70.0	0.66	Outcome1	-17.33	-0.7	3.54725	Yes	n/a	-16.632653061224502	n/a	n/a	n/a	TrialHappPreview	Mixed
364.455	4.012	0.03	910.767	50.0	2	-17.33	-9.0	19.9582	70.0	0.66	Outcome1	-17.33	-0.7	3.54725	Yes	n/a	-16.632653061224502	n/a	n/a	192.0	TrialHappiness	Mixed
364.456	0.814	n/a	910.864	50.0	2	-17.33	-9.0	19.9582	70.0	0.66	Outcome1	-17.33	-0.7	3.54725	Yes	n/a	-16.632653061224502	n/a	n/a	192.0	TrialHappinessSliderResponse	Mixed
368.467	6.189	4.012	914.779	50.0	2	-17.33	-9.0	19.9582	70.0	0.66	Outcome1	-17.33	-0.7	3.54725	Yes	n/a	-16.632653061224502	n/a	n/a	n/a	ISIRate	Mixed
374.686	3.0	0.03	920.998	51.0	2	0.0	0.0	19.9582	70.0	1.82	Certain	6.7	-6.77	0.0	No	4.0	-13.469387755102	1.028	375.714	n/a	GetAnswer	Gain
375.739	4.0	0.025	922.051	51.0	2	0.0	0.0	19.9582	70.0	1.82	Certain	6.7	-6.77	0.0	No	n/a	-13.469387755102	n/a	n/a	n/a	ShowChoice	Gain
379.751	1.0	0.012	926.063	51.0	2	0.0	0.0	19.9582	70.0	1.82	Certain	6.7	-6.77	0.0	No	n/a	-13.469387755102	n/a	n/a	n/a	ShowResult	Gain
380.771	5.508	0.02	927.083	51.0	2	0.0	0.0	19.9582	70.0	1.82	Certain	6.7	-6.77	0.0	No	n/a	-13.469387755102	n/a	n/a	n/a	ISITrial	Gain
386.304	3.0	0.025	932.616	52.0	2	-2.11	-1.06	19.6944	70.0	2.8	Outcome1	-2.11	11.5	0.0	No	2.0	-13.6077097505669	1.812	388.116	n/a	GetAnswer	Loss
388.143	4.0	0.027	934.455	52.0	2	-2.11	-1.06	19.6944	70.0	2.8	Outcome1	-2.11	11.5	0.0	No	n/a	-13.6077097505669	n/a	n/a	n/a	ShowChoice	Loss
392.155	1.0	0.012	938.467	52.0	2	-2.11	-1.06	19.6944	70.0	2.8	Outcome1	-2.11	11.5	0.0	No	n/a	-13.6077097505669	n/a	n/a	n/a	ShowResult	Loss
393.174	5.913	0.019	939.486	52.0	2	-2.11	-1.06	19.6944	70.0	2.8	Outcome1	-2.11	11.5	0.0	No	n/a	-13.6077097505669	n/a	n/a	n/a	ISITrial	Loss
399.109	3.0	0.022	945.421	53.0	2	3.02	2.0	20.0719	70.0	4.2	Outcome2	1.55	3.02	2.99675	Yes	2.0	1.46825396825397	1.279	400.388	n/a	GetAnswer	Loss
400.413	4.0	0.025	946.725	53.0	2	3.02	2.0	20.0719	70.0	4.2	Outcome2	1.55	3.02	2.99675	Yes	n/a	1.46825396825397	n/a	n/a	n/a	ShowChoice	Loss
404.424	1.0	0.011	950.736	53.0	2	3.02	2.0	20.0719	70.0	4.2	Outcome2	1.55	3.02	2.99675	Yes	n/a	1.46825396825397	n/a	n/a	n/a	ShowResult	Loss
405.444	3.66	0.02	951.756	53.0	2	3.02	2.0	20.0719	70.0	4.2	Outcome2	1.55	3.02	2.99675	Yes	n/a	1.46825396825397	n/a	n/a	n/a	ISITrial	Loss
409.122	2.997	0.018	955.434	53.0	2	3.02	2.0	20.0719	70.0	4.2	Outcome2	1.55	3.02	2.99675	Yes	n/a	1.46825396825397	n/a	n/a	n/a	TrialHappPreview	Loss
412.148	4.012	0.029	958.46	53.0	2	3.02	2.0	20.0719	70.0	4.2	Outcome2	1.55	3.02	2.99675	Yes	n/a	1.46825396825397	n/a	n/a	424.0	TrialHappiness	Loss
412.148	0.336	n/a	958.699	53.0	2	3.02	2.0	20.0719	70.0	4.2	Outcome2	1.55	3.02	2.99675	Yes	n/a	1.46825396825397	n/a	n/a	424.0	TrialHappinessSliderResponse	Loss
416.16	3.987	4.012	962.472	53.0	2	3.02	2.0	20.0719	70.0	4.2	Outcome2	1.55	3.02	2.99675	Yes	n/a	1.46825396825397	n/a	n/a	n/a	ISIRate	Loss
420.172	3.0	0.025	966.484	54.0	2	-1.0	-1.0	19.9469	70.0	1.2	Certain	-2.44	-0.02	0.0	No	4.0	2.42233560090703	1.27	421.442	n/a	GetAnswer	Mixed
421.459	4.0	0.017	967.771	54.0	2	-1.0	-1.0	19.9469	70.0	1.2	Certain	-2.44	-0.02	0.0	No	n/a	2.42233560090703	n/a	n/a	n/a	ShowChoice	Mixed
425.471	1.0	0.012	971.783	54.0	2	-1.0	-1.0	19.9469	70.0	1.2	Certain	-2.44	-0.02	0.0	No	n/a	2.42233560090703	n/a	n/a	n/a	ShowResult	Mixed
426.49	8.0	0.019	972.802	54.0	2	-1.0	-1.0	19.9469	70.0	1.2	Certain	-2.44	-0.02	0.0	No	n/a	2.42233560090703	n/a	n/a	n/a	ISITrial	Mixed
497.62	1.222	n/a	1044.289	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	440.0	BlockStartHappinessSliderResponse	n/a
-86.174	-0.001	0.024	980.826	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	59.08	-27.094	n/a	Rest	n/a
-27.081	4.0	0.013	1039.919	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-23.069	1.579	0.012	1043.931	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	440.0	BlockStartHappiness	n/a
-4.58	-0.001	0.019	1062.42	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	4.556	-0.024	n/a	ScanWait	n/a
0.0	10.0	0.024	1067.0	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.014	3.0	0.014	1077.014	55.0	3	0.0	0.0	19.9469	955.0	1.5	Certain	4.1	-4.65	2.53325	Yes	4.0	8.74858437146093	0.96	10.974	n/a	GetAnswer	Mixed
11.0	4.0	0.026	1078.0	55.0	3	0.0	0.0	19.9469	955.0	1.5	Certain	4.1	-4.65	2.53325	Yes	n/a	8.74858437146093	n/a	n/a	n/a	ShowChoice	Mixed
15.012	1.0	0.012	1082.012	55.0	3	0.0	0.0	19.9469	955.0	1.5	Certain	4.1	-4.65	2.53325	Yes	n/a	8.74858437146093	n/a	n/a	n/a	ShowResult	Mixed
16.032	7.709	0.02	1083.032	55.0	3	0.0	0.0	19.9469	955.0	1.5	Certain	4.1	-4.65	2.53325	Yes	n/a	8.74858437146093	n/a	n/a	n/a	ISITrial	Mixed
23.755	2.533	0.014	1090.755	55.0	3	0.0	0.0	19.9469	955.0	1.5	Certain	4.1	-4.65	2.53325	Yes	n/a	8.74858437146093	n/a	n/a	n/a	TrialHappPreview	Mixed
26.312	4.012	0.024	1093.312	55.0	3	0.0	0.0	19.9469	955.0	1.5	Certain	4.1	-4.65	2.53325	Yes	n/a	8.74858437146093	n/a	n/a	392.0	TrialHappiness	Mixed
26.313	0.392	n/a	1093.646	55.0	3	0.0	0.0	19.9469	955.0	1.5	Certain	4.1	-4.65	2.53325	Yes	n/a	8.74858437146093	n/a	n/a	392.0	TrialHappinessSliderResponse	Mixed
30.324	2.133	4.012	1097.324	55.0	3	0.0	0.0	19.9469	955.0	1.5	Certain	4.1	-4.65	2.53325	Yes	n/a	8.74858437146093	n/a	n/a	n/a	ISIRate	Mixed
32.481	3.0	0.024	1099.481	56.0	3	3.37	1.68	20.3681	955.0	3.16	Outcome2	5.7	3.37	0.0	No	2.0	-2.3333333333333304	0.582	33.063	n/a	GetAnswer	Gain
33.083	4.0	0.02	1100.083	56.0	3	3.37	1.68	20.3681	955.0	3.16	Outcome2	5.7	3.37	0.0	No	n/a	-2.3333333333333304	n/a	n/a	n/a	ShowChoice	Gain
37.094	1.0	0.011	1104.094	56.0	3	3.37	1.68	20.3681	955.0	3.16	Outcome2	5.7	3.37	0.0	No	n/a	-2.3333333333333304	n/a	n/a	n/a	ShowResult	Gain
38.114	4.697	0.02	1105.114	56.0	3	3.37	1.68	20.3681	955.0	3.16	Outcome2	5.7	3.37	0.0	No	n/a	-2.3333333333333304	n/a	n/a	n/a	ISITrial	Gain
42.828	3.0	0.017	1109.828	57.0	3	-1.14	-1.14	20.2256	955.0	1.68	Certain	8.5	-2.28	0.0	No	4.0	10.7848244620612	0.922	43.75	n/a	GetAnswer	Gain
43.764	4.0	0.014	1110.764	57.0	3	-1.14	-1.14	20.2256	955.0	1.68	Certain	8.5	-2.28	0.0	No	n/a	10.7848244620612	n/a	n/a	n/a	ShowChoice	Gain
47.776	1.0	0.012	1114.776	57.0	3	-1.14	-1.14	20.2256	955.0	1.68	Certain	8.5	-2.28	0.0	No	n/a	10.7848244620612	n/a	n/a	n/a	ShowResult	Gain
48.796	4.291	0.02	1115.796	57.0	3	-1.14	-1.14	20.2256	955.0	1.68	Certain	8.5	-2.28	0.0	No	n/a	10.7848244620612	n/a	n/a	n/a	ISITrial	Gain
53.109	3.0	0.022	1120.109	58.0	3	7.5	2.0	21.1631	955.0	2.8	Outcome2	-3.92	7.5	3.04575	Yes	2.0	11.4224235560589	0.858	53.967	n/a	GetAnswer	Gain
53.978	4.0	0.011	1120.978	58.0	3	7.5	2.0	21.1631	955.0	2.8	Outcome2	-3.92	7.5	3.04575	Yes	n/a	11.4224235560589	n/a	n/a	n/a	ShowChoice	Gain
57.99	1.0	0.012	1124.99	58.0	3	7.5	2.0	21.1631	955.0	2.8	Outcome2	-3.92	7.5	3.04575	Yes	n/a	11.4224235560589	n/a	n/a	n/a	ShowResult	Gain
59.01	2.037	0.02	1126.01	58.0	3	7.5	2.0	21.1631	955.0	2.8	Outcome2	-3.92	7.5	3.04575	Yes	n/a	11.4224235560589	n/a	n/a	n/a	ISITrial	Gain
61.066	3.046	0.019	1128.066	58.0	3	7.5	2.0	21.1631	955.0	2.8	Outcome2	-3.92	7.5	3.04575	Yes	n/a	11.4224235560589	n/a	n/a	n/a	TrialHappPreview	Gain
64.142	4.012	0.03	1131.142	58.0	3	7.5	2.0	21.1631	955.0	2.8	Outcome2	-3.92	7.5	3.04575	Yes	n/a	11.4224235560589	n/a	n/a	464.0	TrialHappiness	Gain
64.143	3.636	n/a	1131.427	58.0	3	7.5	2.0	21.1631	955.0	2.8	Outcome2	-3.92	7.5	3.04575	Yes	n/a	11.4224235560589	n/a	n/a	464.0	TrialHappinessSliderResponse	Gain
68.154	4.183	4.012	1135.154	58.0	3	7.5	2.0	21.1631	955.0	2.8	Outcome2	-3.92	7.5	3.04575	Yes	n/a	11.4224235560589	n/a	n/a	n/a	ISIRate	Gain
72.367	3.0	0.03	1139.367	59.0	3	-6.0	-6.0	20.4131	955.0	0.52	Certain	-11.74	-0.9	0.0	No	4.0	10.836919592299	1.545	73.912	n/a	GetAnswer	Mixed
73.938	4.0	0.026	1140.938	59.0	3	-6.0	-6.0	20.4131	955.0	0.52	Certain	-11.74	-0.9	0.0	No	n/a	10.836919592299	n/a	n/a	n/a	ShowChoice	Mixed
77.95	1.0	0.012	1144.95	59.0	3	-6.0	-6.0	20.4131	955.0	0.52	Certain	-11.74	-0.9	0.0	No	n/a	10.836919592299	n/a	n/a	n/a	ShowResult	Mixed
78.97	5.064	0.02	1145.97	59.0	3	-6.0	-6.0	20.4131	955.0	0.52	Certain	-11.74	-0.9	0.0	No	n/a	10.836919592299	n/a	n/a	n/a	ISITrial	Mixed
84.051	3.0	0.017	1151.051	60.0	3	0.9	-5.0	20.5256	955.0	0.4	Outcome2	-10.49	0.9	3.5625	Yes	2.0	11.392978482446198	0.901	84.952	n/a	GetAnswer	Mixed
84.971	4.0	0.019	1151.971	60.0	3	0.9	-5.0	20.5256	955.0	0.4	Outcome2	-10.49	0.9	3.5625	Yes	n/a	11.392978482446198	n/a	n/a	n/a	ShowChoice	Mixed
88.983	1.0	0.012	1155.983	60.0	3	0.9	-5.0	20.5256	955.0	0.4	Outcome2	-10.49	0.9	3.5625	Yes	n/a	11.392978482446198	n/a	n/a	n/a	ShowResult	Mixed
90.002	8.0	0.019	1157.002	60.0	3	0.9	-5.0	20.5256	955.0	0.4	Outcome2	-10.49	0.9	3.5625	Yes	n/a	11.392978482446198	n/a	n/a	n/a	ISITrial	Mixed
98.026	3.562	0.024	1165.026	60.0	3	0.9	-5.0	20.5256	955.0	0.4	Outcome2	-10.49	0.9	3.5625	Yes	n/a	11.392978482446198	n/a	n/a	n/a	TrialHappPreview	Mixed
101.604	4.012	0.016	1168.604	60.0	3	0.9	-5.0	20.5256	955.0	0.4	Outcome2	-10.49	0.9	3.5625	Yes	n/a	11.392978482446198	n/a	n/a	476.0	TrialHappiness	Mixed
101.604	1.448	n/a	1169.019	60.0	3	0.9	-5.0	20.5256	955.0	0.4	Outcome2	-10.49	0.9	3.5625	Yes	n/a	11.392978482446198	n/a	n/a	476.0	TrialHappinessSliderResponse	Mixed
105.616	6.25	4.012	1172.616	60.0	3	0.9	-5.0	20.5256	955.0	0.4	Outcome2	-10.49	0.9	3.5625	Yes	n/a	11.392978482446198	n/a	n/a	n/a	ISIRate	Mixed
111.885	3.0	0.019	1178.885	61.0	3	6.06	3.03	21.2831	955.0	5.0	Outcome1	6.06	8.3	0.0	No	2.0	-2.24452623631559	0.992	112.877	n/a	GetAnswer	Gain
112.904	4.0	0.027	1179.904	61.0	3	6.06	3.03	21.2831	955.0	5.0	Outcome1	6.06	8.3	0.0	No	n/a	-2.24452623631559	n/a	n/a	n/a	ShowChoice	Gain
116.916	1.0	0.012	1183.916	61.0	3	6.06	3.03	21.2831	955.0	5.0	Outcome1	6.06	8.3	0.0	No	n/a	-2.24452623631559	n/a	n/a	n/a	ShowResult	Gain
117.936	4.586	0.02	1184.936	61.0	3	6.06	3.03	21.2831	955.0	5.0	Outcome1	6.06	8.3	0.0	No	n/a	-2.24452623631559	n/a	n/a	n/a	ISITrial	Gain
122.55	3.0	0.028	1189.55	62.0	3	6.41	3.2	22.0843	955.0	1.82	Outcome2	8.7	6.41	3.74875	Yes	2.0	-2.28973197432994	0.914	123.464	n/a	GetAnswer	Gain
123.486	4.0	0.022	1190.486	62.0	3	6.41	3.2	22.0843	955.0	1.82	Outcome2	8.7	6.41	3.74875	Yes	n/a	-2.28973197432994	n/a	n/a	n/a	ShowChoice	Gain
127.498	1.0	0.012	1194.498	62.0	3	6.41	3.2	22.0843	955.0	1.82	Outcome2	8.7	6.41	3.74875	Yes	n/a	-2.28973197432994	n/a	n/a	n/a	ShowResult	Gain
128.518	5.212	0.02	1195.518	62.0	3	6.41	3.2	22.0843	955.0	1.82	Outcome2	8.7	6.41	3.74875	Yes	n/a	-2.28973197432994	n/a	n/a	n/a	ISITrial	Gain
133.75	3.749	0.02	1200.75	62.0	3	6.41	3.2	22.0843	955.0	1.82	Outcome2	8.7	6.41	3.74875	Yes	n/a	-2.28973197432994	n/a	n/a	n/a	TrialHappPreview	Gain
137.528	4.012	0.029	1204.528	62.0	3	6.41	3.2	22.0843	955.0	1.82	Outcome2	8.7	6.41	3.74875	Yes	n/a	-2.28973197432994	n/a	n/a	608.0	TrialHappiness	Gain
137.528	1.019	n/a	1204.904	62.0	3	6.41	3.2	22.0843	955.0	1.82	Outcome2	8.7	6.41	3.74875	Yes	n/a	-2.28973197432994	n/a	n/a	608.0	TrialHappinessSliderResponse	Gain
141.54	6.995	4.012	1208.54	62.0	3	6.41	3.2	22.0843	955.0	1.82	Outcome2	8.7	6.41	3.74875	Yes	n/a	-2.28973197432994	n/a	n/a	n/a	ISIRate	Gain
148.561	3.0	0.026	1215.561	63.0	3	2.7	-2.0	22.4218	955.0	0.3	Outcome2	-7.89	2.7	0.0	No	2.0	10.5877689694224	1.157	149.718	n/a	GetAnswer	Mixed
149.731	4.0	0.013	1216.731	63.0	3	2.7	-2.0	22.4218	955.0	0.3	Outcome2	-7.89	2.7	0.0	No	n/a	10.5877689694224	n/a	n/a	n/a	ShowChoice	Mixed
153.743	1.0	0.012	1220.743	63.0	3	2.7	-2.0	22.4218	955.0	0.3	Outcome2	-7.89	2.7	0.0	No	n/a	10.5877689694224	n/a	n/a	n/a	ShowResult	Mixed
154.763	5.595	0.02	1221.763	63.0	3	2.7	-2.0	22.4218	955.0	0.3	Outcome2	-7.89	2.7	0.0	No	n/a	10.5877689694224	n/a	n/a	n/a	ISITrial	Mixed
160.379	3.0	0.021	1227.379	64.0	3	-5.0	-5.0	21.7968	955.0	1.5	Certain	0.1	-10.88	0.0	No	4.0	10.9807474518686	1.282	161.661	n/a	GetAnswer	Mixed
161.683	4.0	0.022	1228.683	64.0	3	-5.0	-5.0	21.7968	955.0	1.5	Certain	0.1	-10.88	0.0	No	n/a	10.9807474518686	n/a	n/a	n/a	ShowChoice	Mixed
165.695	1.0	0.012	1232.695	64.0	3	-5.0	-5.0	21.7968	955.0	1.5	Certain	0.1	-10.88	0.0	No	n/a	10.9807474518686	n/a	n/a	n/a	ShowResult	Mixed
166.715	5.47	0.02	1233.715	64.0	3	-5.0	-5.0	21.7968	955.0	1.5	Certain	0.1	-10.88	0.0	No	n/a	10.9807474518686	n/a	n/a	n/a	ISITrial	Mixed
172.215	3.0	0.03	1239.215	65.0	3	11.64	5.82	23.2518	955.0	2.8	Outcome1	11.64	13.5	2.99675	Yes	2.0	-1.86476028690072	0.832	173.047	n/a	GetAnswer	Loss
173.067	4.0	0.02	1240.067	65.0	3	11.64	5.82	23.2518	955.0	2.8	Outcome1	11.64	13.5	2.99675	Yes	n/a	-1.86476028690072	n/a	n/a	n/a	ShowChoice	Loss
177.079	1.0	0.012	1244.079	65.0	3	11.64	5.82	23.2518	955.0	2.8	Outcome1	11.64	13.5	2.99675	Yes	n/a	-1.86476028690072	n/a	n/a	n/a	ShowResult	Loss
178.099	3.344	0.02	1245.099	65.0	3	11.64	5.82	23.2518	955.0	2.8	Outcome1	11.64	13.5	2.99675	Yes	n/a	-1.86476028690072	n/a	n/a	n/a	ISITrial	Loss
181.459	2.997	0.016	1248.459	65.0	3	11.64	5.82	23.2518	955.0	2.8	Outcome1	11.64	13.5	2.99675	Yes	n/a	-1.86476028690072	n/a	n/a	n/a	TrialHappPreview	Loss
184.485	4.012	0.029	1251.485	65.0	3	11.64	5.82	23.2518	955.0	2.8	Outcome1	11.64	13.5	2.99675	Yes	n/a	-1.86476028690072	n/a	n/a	512.0	TrialHappiness	Loss
184.485	0.0	n/a	1251.485	65.0	3	11.64	5.82	23.2518	955.0	2.8	Outcome1	11.64	13.5	2.99675	Yes	n/a	-1.86476028690072	n/a	n/a	512.0	TrialHappinessSliderResponse	Loss
188.497	3.987	4.012	1255.497	65.0	3	11.64	5.82	23.2518	955.0	2.8	Outcome1	11.64	13.5	2.99675	Yes	n/a	-1.86476028690072	n/a	n/a	n/a	ISIRate	Loss
192.509	3.0	0.025	1259.509	66.0	3	10.5	-1.45	24.5643	955.0	1.68	Outcome1	10.5	-2.9	0.0	No	2.0	13.3975084937712	1.407	193.916	n/a	GetAnswer	Loss
193.93	4.0	0.014	1260.93	66.0	3	10.5	-1.45	24.5643	955.0	1.68	Outcome1	10.5	-2.9	0.0	No	n/a	13.3975084937712	n/a	n/a	n/a	ShowChoice	Loss
197.942	1.0	0.012	1264.942	66.0	3	10.5	-1.45	24.5643	955.0	1.68	Outcome1	10.5	-2.9	0.0	No	n/a	13.3975084937712	n/a	n/a	n/a	ShowResult	Loss
198.961	3.959	0.019	1265.961	66.0	3	10.5	-1.45	24.5643	955.0	1.68	Outcome1	10.5	-2.9	0.0	No	n/a	13.3975084937712	n/a	n/a	n/a	ISITrial	Loss
202.94	3.0	0.02	1269.94	67.0	3	-2.0	-2.0	24.3143	955.0	0.2	Certain	-1.5	-3.83	2.9185	Yes	4.0	-2.328897697244241	1.246	204.186	n/a	GetAnswer	Mixed
204.21	4.0	0.024	1271.21	67.0	3	-2.0	-2.0	24.3143	955.0	0.2	Certain	-1.5	-3.83	2.9185	Yes	n/a	-2.328897697244241	n/a	n/a	n/a	ShowChoice	Mixed
208.222	1.0	0.012	1275.222	67.0	3	-2.0	-2.0	24.3143	955.0	0.2	Certain	-1.5	-3.83	2.9185	Yes	n/a	-2.328897697244241	n/a	n/a	n/a	ShowResult	Mixed
209.242	4.199	0.02	1276.242	67.0	3	-2.0	-2.0	24.3143	955.0	0.2	Certain	-1.5	-3.83	2.9185	Yes	n/a	-2.328897697244241	n/a	n/a	n/a	ISITrial	Mixed
213.455	2.918	0.014	1280.455	67.0	3	-2.0	-2.0	24.3143	955.0	0.2	Certain	-1.5	-3.83	2.9185	Yes	n/a	-2.328897697244241	n/a	n/a	n/a	TrialHappPreview	Mixed
216.397	4.012	0.024	1283.397	67.0	3	-2.0	-2.0	24.3143	955.0	0.2	Certain	-1.5	-3.83	2.9185	Yes	n/a	-2.328897697244241	n/a	n/a	512.0	TrialHappiness	Mixed
216.397	0.0	n/a	1283.397	67.0	3	-2.0	-2.0	24.3143	955.0	0.2	Certain	-1.5	-3.83	2.9185	Yes	n/a	-2.328897697244241	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
220.409	3.674	4.012	1287.409	67.0	3	-2.0	-2.0	24.3143	955.0	0.2	Certain	-1.5	-3.83	2.9185	Yes	n/a	-2.328897697244241	n/a	n/a	n/a	ISIRate	Mixed
224.103	3.0	0.02	1291.103	68.0	3	6.5	0.0	25.1268	955.0	1.68	Outcome2	-7.9	6.5	0.0	No	2.0	14.400906002265	1.061	225.164	n/a	GetAnswer	Gain
225.19	4.0	0.026	1292.19	68.0	3	6.5	0.0	25.1268	955.0	1.68	Outcome2	-7.9	6.5	0.0	No	n/a	14.400906002265	n/a	n/a	n/a	ShowChoice	Gain
229.202	1.0	0.012	1296.202	68.0	3	6.5	0.0	25.1268	955.0	1.68	Outcome2	-7.9	6.5	0.0	No	n/a	14.400906002265	n/a	n/a	n/a	ShowResult	Gain
230.221	2.185	0.019	1297.221	68.0	3	6.5	0.0	25.1268	955.0	1.68	Outcome2	-7.9	6.5	0.0	No	n/a	14.400906002265	n/a	n/a	n/a	ISITrial	Gain
232.428	3.0	0.022	1299.428	69.0	3	-2.1	-2.1	24.8643	955.0	1.82	Certain	10.7	-4.2	0.0	No	4.0	14.9026047565119	1.238	233.666	n/a	GetAnswer	Loss
233.682	4.0	0.016	1300.682	69.0	3	-2.1	-2.1	24.8643	955.0	1.82	Certain	10.7	-4.2	0.0	No	n/a	14.9026047565119	n/a	n/a	n/a	ShowChoice	Loss
237.694	1.0	0.012	1304.694	69.0	3	-2.1	-2.1	24.8643	955.0	1.82	Certain	10.7	-4.2	0.0	No	n/a	14.9026047565119	n/a	n/a	n/a	ShowResult	Loss
