onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
304.744	3.841	0.02	1013.506	46.0	2	1.32	0.0	17.2824	70.0	2.48	Outcome2	-0.94	1.32	3.84125	Yes	n/a	2.26133786848073	n/a	n/a	n/a	TrialHappPreview	Gain
308.609	4.016	0.024	1017.371	46.0	2	1.32	0.0	17.2824	70.0	2.48	Outcome2	-0.94	1.32	3.84125	Yes	n/a	2.26133786848073	n/a	n/a	464.0	TrialHappiness	Gain
308.61	0.246	n/a	1017.7	46.0	2	1.32	0.0	17.2824	70.0	2.48	Outcome2	-0.94	1.32	3.84125	Yes	n/a	2.26133786848073	n/a	n/a	464.0	TrialHappinessSliderResponse	Gain
312.625	7.365	4.016	1021.387	46.0	2	1.32	0.0	17.2824	70.0	2.48	Outcome2	-0.94	1.32	3.84125	Yes	n/a	2.26133786848073	n/a	n/a	n/a	ISIRate	Gain
320.022	3.0	0.032	1028.784	47.0	2	0.0	0.0	17.2824	70.0	2.22	Certain	-0.55	1.78	0.0	No	4.0	2.3303099017384703	1.448	321.47	n/a	GetAnswer	Gain
321.488	4.0	0.018	1030.25	47.0	2	0.0	0.0	17.2824	70.0	2.22	Certain	-0.55	1.78	0.0	No	n/a	2.3303099017384703	n/a	n/a	n/a	ShowChoice	Gain
325.504	1.0	0.016	1034.266	47.0	2	0.0	0.0	17.2824	70.0	2.22	Certain	-0.55	1.78	0.0	No	n/a	2.3303099017384703	n/a	n/a	n/a	ShowResult	Gain
326.52	2.0	0.016	1035.282	47.0	2	0.0	0.0	17.2824	70.0	2.22	Certain	-0.55	1.78	0.0	No	n/a	2.3303099017384703	n/a	n/a	n/a	ISITrial	Gain
328.553	3.0	0.033	1037.315	48.0	2	-9.8	-2.0	16.0574	70.0	4.2	Outcome1	-9.8	6.1	2.83175	Yes	2.0	-15.9024943310658	1.311	329.864	n/a	GetAnswer	Gain
329.885	4.0	0.021	1038.647	48.0	2	-9.8	-2.0	16.0574	70.0	4.2	Outcome1	-9.8	6.1	2.83175	Yes	n/a	-15.9024943310658	n/a	n/a	n/a	ShowChoice	Gain
333.901	1.0	0.016	1042.663	48.0	2	-9.8	-2.0	16.0574	70.0	4.2	Outcome1	-9.8	6.1	2.83175	Yes	n/a	-15.9024943310658	n/a	n/a	n/a	ShowResult	Gain
334.917	3.692	0.016	1043.679	48.0	2	-9.8	-2.0	16.0574	70.0	4.2	Outcome1	-9.8	6.1	2.83175	Yes	n/a	-15.9024943310658	n/a	n/a	n/a	ISITrial	Gain
338.632	2.832	0.023	1047.394	48.0	2	-9.8	-2.0	16.0574	70.0	4.2	Outcome1	-9.8	6.1	2.83175	Yes	n/a	-15.9024943310658	n/a	n/a	n/a	TrialHappPreview	Gain
341.498	4.015	0.034	1050.26	48.0	2	-9.8	-2.0	16.0574	70.0	4.2	Outcome1	-9.8	6.1	2.83175	Yes	n/a	-15.9024943310658	n/a	n/a	504.0	TrialHappiness	Gain
341.499	3.846	n/a	1050.288	48.0	2	-9.8	-2.0	16.0574	70.0	4.2	Outcome1	-9.8	6.1	2.83175	Yes	n/a	-15.9024943310658	n/a	n/a	504.0	TrialHappinessSliderResponse	Gain
345.513	3.327	4.015	1054.275	48.0	2	-9.8	-2.0	16.0574	70.0	4.2	Outcome1	-9.8	6.1	2.83175	Yes	n/a	-15.9024943310658	n/a	n/a	n/a	ISIRate	Gain
348.862	3.0	0.022	1057.624	49.0	2	-8.13	0.0	15.0411	70.0	2.0	Outcome1	-8.13	8.9	0.0	No	2.0	-17.0294784580499	1.396	350.258	n/a	GetAnswer	Gain
350.278	4.0	0.02	1059.04	49.0	2	-8.13	0.0	15.0411	70.0	2.0	Outcome1	-8.13	8.9	0.0	No	n/a	-17.0294784580499	n/a	n/a	n/a	ShowChoice	Gain
354.294	1.0	0.016	1063.056	49.0	2	-8.13	0.0	15.0411	70.0	2.0	Outcome1	-8.13	8.9	0.0	No	n/a	-17.0294784580499	n/a	n/a	n/a	ShowResult	Gain
355.31	8.0	0.016	1064.072	49.0	2	-8.13	0.0	15.0411	70.0	2.0	Outcome1	-8.13	8.9	0.0	No	n/a	-17.0294784580499	n/a	n/a	n/a	ISITrial	Gain
363.341	3.0	0.031	1072.103	50.0	2	2.42	1.0	15.3436	70.0	3.16	Outcome2	-0.19	2.42	3.54725	Yes	2.0	2.6082766439909304	1.926	365.267	n/a	GetAnswer	Gain
365.29	4.0	0.023	1074.052	50.0	2	2.42	1.0	15.3436	70.0	3.16	Outcome2	-0.19	2.42	3.54725	Yes	n/a	2.6082766439909304	n/a	n/a	n/a	ShowChoice	Gain
369.305	1.0	0.015	1078.067	50.0	2	2.42	1.0	15.3436	70.0	3.16	Outcome2	-0.19	2.42	3.54725	Yes	n/a	2.6082766439909304	n/a	n/a	n/a	ShowResult	Gain
370.321	7.537	0.016	1079.083	50.0	2	2.42	1.0	15.3436	70.0	3.16	Outcome2	-0.19	2.42	3.54725	Yes	n/a	2.6082766439909304	n/a	n/a	n/a	ISITrial	Gain
377.869	3.547	0.011	1086.631	50.0	2	2.42	1.0	15.3436	70.0	3.16	Outcome2	-0.19	2.42	3.54725	Yes	n/a	2.6082766439909304	n/a	n/a	n/a	TrialHappPreview	Gain
381.434	4.016	0.018	1090.196	50.0	2	2.42	1.0	15.3436	70.0	3.16	Outcome2	-0.19	2.42	3.54725	Yes	n/a	2.6082766439909304	n/a	n/a	512.0	TrialHappiness	Gain
381.435	0.0	n/a	1090.197	50.0	2	2.42	1.0	15.3436	70.0	3.16	Outcome2	-0.19	2.42	3.54725	Yes	n/a	2.6082766439909304	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
385.45	6.189	4.016	1094.212	50.0	2	2.42	1.0	15.3436	70.0	3.16	Outcome2	-0.19	2.42	3.54725	Yes	n/a	2.6082766439909304	n/a	n/a	n/a	ISIRate	Gain
391.664	3.0	0.025	1100.426	51.0	2	-7.45	1.0	14.4124	70.0	1.82	Outcome2	10.7	-7.45	0.0	No	2.0	-18.1496598639456	1.737	393.401	n/a	GetAnswer	Loss
393.413	4.0	0.012	1102.175	51.0	2	-7.45	1.0	14.4124	70.0	1.82	Outcome2	10.7	-7.45	0.0	No	n/a	-18.1496598639456	n/a	n/a	n/a	ShowChoice	Loss
397.429	1.0	0.016	1106.191	51.0	2	-7.45	1.0	14.4124	70.0	1.82	Outcome2	10.7	-7.45	0.0	No	n/a	-18.1496598639456	n/a	n/a	n/a	ShowResult	Loss
398.445	5.508	0.016	1107.207	51.0	2	-7.45	1.0	14.4124	70.0	1.82	Outcome2	10.7	-7.45	0.0	No	n/a	-18.1496598639456	n/a	n/a	n/a	ISITrial	Loss
403.977	3.0	0.024	1112.739	52.0	2	-4.75	-2.38	13.8186	70.0	3.6	Outcome1	-4.75	13.9	0.0	No	2.0	-18.6507936507937	1.854	405.831	n/a	GetAnswer	Loss
405.859	4.0	0.028	1114.621	52.0	2	-4.75	-2.38	13.8186	70.0	3.6	Outcome1	-4.75	13.9	0.0	No	n/a	-18.6507936507937	n/a	n/a	n/a	ShowChoice	Loss
409.874	1.0	0.015	1118.636	52.0	2	-4.75	-2.38	13.8186	70.0	3.6	Outcome1	-4.75	13.9	0.0	No	n/a	-18.6507936507937	n/a	n/a	n/a	ShowResult	Loss
410.891	5.913	0.017	1119.653	52.0	2	-4.75	-2.38	13.8186	70.0	3.6	Outcome1	-4.75	13.9	0.0	No	n/a	-18.6507936507937	n/a	n/a	n/a	ISITrial	Loss
416.822	3.0	0.018	1125.584	53.0	2	-15.05	-5.0	11.9374	70.0	1.5	Outcome1	-15.05	4.1	2.99675	Yes	2.0	-19.1519274376417	1.808	418.63	n/a	GetAnswer	Mixed
418.655	4.0	0.024	1127.417	53.0	2	-15.05	-5.0	11.9374	70.0	1.5	Outcome1	-15.05	4.1	2.99675	Yes	n/a	-19.1519274376417	n/a	n/a	n/a	ShowChoice	Mixed
422.67	1.0	0.015	1131.432	53.0	2	-15.05	-5.0	11.9374	70.0	1.5	Outcome1	-15.05	4.1	2.99675	Yes	n/a	-19.1519274376417	n/a	n/a	n/a	ShowResult	Mixed
423.686	3.66	0.016	1132.448	53.0	2	-15.05	-5.0	11.9374	70.0	1.5	Outcome1	-15.05	4.1	2.99675	Yes	n/a	-19.1519274376417	n/a	n/a	n/a	ISITrial	Mixed
427.368	2.997	0.022	1136.13	53.0	2	-15.05	-5.0	11.9374	70.0	1.5	Outcome1	-15.05	4.1	2.99675	Yes	n/a	-19.1519274376417	n/a	n/a	n/a	TrialHappPreview	Mixed
430.384	4.015	0.019	1139.146	53.0	2	-15.05	-5.0	11.9374	70.0	1.5	Outcome1	-15.05	4.1	2.99675	Yes	n/a	-19.1519274376417	n/a	n/a	488.0	TrialHappiness	Mixed
430.385	2.001	n/a	1139.888	53.0	2	-15.05	-5.0	11.9374	70.0	1.5	Outcome1	-15.05	4.1	2.99675	Yes	n/a	-19.1519274376417	n/a	n/a	488.0	TrialHappinessSliderResponse	Mixed
434.399	3.987	4.015	1143.161	53.0	2	-15.05	-5.0	11.9374	70.0	1.5	Outcome1	-15.05	4.1	2.99675	Yes	n/a	-19.1519274376417	n/a	n/a	n/a	ISIRate	Mixed
438.415	3.0	0.029	1147.177	54.0	2	-11.34	-1.0	10.5199	70.0	3.6	Outcome2	7.9	-11.34	0.0	No	2.0	-19.2448979591837	2.371	440.786	n/a	GetAnswer	Gain
440.814	4.0	0.028	1149.576	54.0	2	-11.34	-1.0	10.5199	70.0	3.6	Outcome2	7.9	-11.34	0.0	No	n/a	-19.2448979591837	n/a	n/a	n/a	ShowChoice	Gain
444.829	1.0	0.015	1153.591	54.0	2	-11.34	-1.0	10.5199	70.0	3.6	Outcome2	7.9	-11.34	0.0	No	n/a	-19.2448979591837	n/a	n/a	n/a	ShowResult	Gain
445.845	8.0	0.016	1154.607	54.0	2	-11.34	-1.0	10.5199	70.0	3.6	Outcome2	7.9	-11.34	0.0	No	n/a	-19.2448979591837	n/a	n/a	n/a	ISITrial	Gain
506.525	3.686	n/a	1215.309	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	424.0	BlockStartHappinessSliderResponse	n/a
-68.726	-0.001	0.031	1162.638	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	48.609	-20.117	n/a	Rest	n/a
-20.093	4.0	0.024	1211.271	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-16.078	3.708	0.015	1215.286	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	424.0	BlockStartHappiness	n/a
-10.096	-0.001	0.021	1221.268	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	10.08	-0.016	n/a	ScanWait	n/a
0.0	10.0	0.016	1231.364	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	1241.377	55.0	3	13.1	2.04	12.1574	955.0	2.22	Outcome2	4.08	13.1	2.53325	Yes	2.0	9.02038505096263	1.209	11.222	n/a	GetAnswer	Loss
11.246	4.0	0.024	1242.61	55.0	3	13.1	2.04	12.1574	955.0	2.22	Outcome2	4.08	13.1	2.53325	Yes	n/a	9.02038505096263	n/a	n/a	n/a	ShowChoice	Loss
15.262	1.0	0.016	1246.626	55.0	3	13.1	2.04	12.1574	955.0	2.22	Outcome2	4.08	13.1	2.53325	Yes	n/a	9.02038505096263	n/a	n/a	n/a	ShowResult	Loss
16.278	7.709	0.016	1247.642	55.0	3	13.1	2.04	12.1574	955.0	2.22	Outcome2	4.08	13.1	2.53325	Yes	n/a	9.02038505096263	n/a	n/a	n/a	ISITrial	Loss
24.009	2.533	0.022	1255.373	55.0	3	13.1	2.04	12.1574	955.0	2.22	Outcome2	4.08	13.1	2.53325	Yes	n/a	9.02038505096263	n/a	n/a	n/a	TrialHappPreview	Loss
26.558	4.015	0.016	1257.922	55.0	3	13.1	2.04	12.1574	955.0	2.22	Outcome2	4.08	13.1	2.53325	Yes	2{-2}2{-2}4{-4}	9.02038505096263	1.14	27.698	532.0	TrialHappiness	Loss
26.558	0.892	n/a	1258.17	55.0	3	13.1	2.04	12.1574	955.0	2.22	Outcome2	4.08	13.1	2.53325	Yes	n/a	9.02038505096263	n/a	n/a	532.0	TrialHappinessSliderResponse	Loss
30.573	2.133	4.015	1261.937	55.0	3	13.1	2.04	12.1574	955.0	2.22	Outcome2	4.08	13.1	2.53325	Yes	n/a	9.02038505096263	n/a	n/a	n/a	ISIRate	Loss
32.722	3.0	0.016	1264.086	56.0	3	3.7	0.0	12.6199	955.0	1.0	Outcome2	-4.09	3.7	0.0	No	2.0	7.78708946772367	1.609	34.331	n/a	GetAnswer	Mixed
34.355	4.0	0.024	1265.719	56.0	3	3.7	0.0	12.6199	955.0	1.0	Outcome2	-4.09	3.7	0.0	No	n/a	7.78708946772367	n/a	n/a	n/a	ShowChoice	Mixed
38.37	1.0	0.015	1269.734	56.0	3	3.7	0.0	12.6199	955.0	1.0	Outcome2	-4.09	3.7	0.0	No	n/a	7.78708946772367	n/a	n/a	n/a	ShowResult	Mixed
39.387	4.697	0.017	1270.751	56.0	3	3.7	0.0	12.6199	955.0	1.0	Outcome2	-4.09	3.7	0.0	No	n/a	7.78708946772367	n/a	n/a	n/a	ISITrial	Mixed
44.102	3.0	0.018	1275.466	57.0	3	-4.0	-4.0	12.1199	955.0	0.82	Certain	-8.77	-0.5	0.0	No	4.0	8.26613816534541	1.705	45.807	n/a	GetAnswer	Mixed
45.834	4.0	0.027	1277.198	57.0	3	-4.0	-4.0	12.1199	955.0	0.82	Certain	-8.77	-0.5	0.0	No	n/a	8.26613816534541	n/a	n/a	n/a	ShowChoice	Mixed
49.85	1.0	0.016	1281.214	57.0	3	-4.0	-4.0	12.1199	955.0	0.82	Certain	-8.77	-0.5	0.0	No	n/a	8.26613816534541	n/a	n/a	n/a	ShowResult	Mixed
50.866	4.291	0.016	1282.23	57.0	3	-4.0	-4.0	12.1199	955.0	0.82	Certain	-8.77	-0.5	0.0	No	n/a	8.26613816534541	n/a	n/a	n/a	ISITrial	Mixed
55.181	3.0	0.024	1286.545	58.0	3	-4.0	-4.0	11.6199	955.0	1.5	Certain	0.1	-8.65	3.04575	Yes	4.0	8.74518686296716	1.596	56.777	n/a	GetAnswer	Mixed
56.797	4.0	0.02	1288.161	58.0	3	-4.0	-4.0	11.6199	955.0	1.5	Certain	0.1	-8.65	3.04575	Yes	n/a	8.74518686296716	n/a	n/a	n/a	ShowChoice	Mixed
60.812	1.0	0.015	1292.176	58.0	3	-4.0	-4.0	11.6199	955.0	1.5	Certain	0.1	-8.65	3.04575	Yes	n/a	8.74518686296716	n/a	n/a	n/a	ShowResult	Mixed
61.829	2.037	0.017	1293.193	58.0	3	-4.0	-4.0	11.6199	955.0	1.5	Certain	0.1	-8.65	3.04575	Yes	n/a	8.74518686296716	n/a	n/a	n/a	ISITrial	Mixed
63.878	3.046	0.012	1295.242	58.0	3	-4.0	-4.0	11.6199	955.0	1.5	Certain	0.1	-8.65	3.04575	Yes	n/a	8.74518686296716	n/a	n/a	n/a	TrialHappPreview	Mixed
66.944	4.015	0.02	1298.308	58.0	3	-4.0	-4.0	11.6199	955.0	1.5	Certain	0.1	-8.65	3.04575	Yes	n/a	8.74518686296716	n/a	n/a	452.0	TrialHappiness	Mixed
66.944	0.423	n/a	1298.358	58.0	3	-4.0	-4.0	11.6199	955.0	1.5	Certain	0.1	-8.65	3.04575	Yes	n/a	8.74518686296716	n/a	n/a	452.0	TrialHappinessSliderResponse	Mixed
70.959	4.183	4.015	1302.323	58.0	3	-4.0	-4.0	11.6199	955.0	1.5	Certain	0.1	-8.65	3.04575	Yes	n/a	8.74518686296716	n/a	n/a	n/a	ISIRate	Mixed
75.174	3.0	0.032	1306.538	59.0	3	12.1	0.76	13.1324	955.0	4.2	Outcome1	12.1	1.52	0.0	No	2.0	10.5832389580974	2.71	77.884	n/a	GetAnswer	Loss
77.907	4.0	0.023	1309.271	59.0	3	12.1	0.76	13.1324	955.0	4.2	Outcome1	12.1	1.52	0.0	No	n/a	10.5832389580974	n/a	n/a	n/a	ShowChoice	Loss
81.922	1.0	0.015	1313.286	59.0	3	12.1	0.76	13.1324	955.0	4.2	Outcome1	12.1	1.52	0.0	No	n/a	10.5832389580974	n/a	n/a	n/a	ShowResult	Loss
82.938	5.064	0.016	1314.302	59.0	3	12.1	0.76	13.1324	955.0	4.2	Outcome1	12.1	1.52	0.0	No	n/a	10.5832389580974	n/a	n/a	n/a	ISITrial	Loss
88.02	3.0	0.018	1319.384	60.0	3	4.5	-1.0	13.6949	955.0	1.68	Outcome2	-6.65	4.5	3.5625	Yes	2.0	11.152887882219698	1.446	89.466	n/a	GetAnswer	Gain
89.486	4.0	0.02	1320.85	60.0	3	4.5	-1.0	13.6949	955.0	1.68	Outcome2	-6.65	4.5	3.5625	Yes	n/a	11.152887882219698	n/a	n/a	n/a	ShowChoice	Gain
93.501	1.0	0.015	1324.865	60.0	3	4.5	-1.0	13.6949	955.0	1.68	Outcome2	-6.65	4.5	3.5625	Yes	n/a	11.152887882219698	n/a	n/a	n/a	ShowResult	Gain
94.517	8.0	0.016	1325.881	60.0	3	4.5	-1.0	13.6949	955.0	1.68	Outcome2	-6.65	4.5	3.5625	Yes	n/a	11.152887882219698	n/a	n/a	n/a	ISITrial	Gain
102.531	3.562	0.014	1333.895	60.0	3	4.5	-1.0	13.6949	955.0	1.68	Outcome2	-6.65	4.5	3.5625	Yes	n/a	11.152887882219698	n/a	n/a	n/a	TrialHappPreview	Gain
106.113	4.016	0.02	1337.477	60.0	3	4.5	-1.0	13.6949	955.0	1.68	Outcome2	-6.65	4.5	3.5625	Yes	4{-4}2{-2}2{-2}	11.152887882219698	3.456	109.569	516.0	TrialHappiness	Gain
106.114	2.873	n/a	1338.061	60.0	3	4.5	-1.0	13.6949	955.0	1.68	Outcome2	-6.65	4.5	3.5625	Yes	n/a	11.152887882219698	n/a	n/a	516.0	TrialHappinessSliderResponse	Gain
110.129	6.25	4.016	1341.493	60.0	3	4.5	-1.0	13.6949	955.0	1.68	Outcome2	-6.65	4.5	3.5625	Yes	n/a	11.152887882219698	n/a	n/a	n/a	ISIRate	Gain
116.41	3.0	0.031	1347.774	61.0	3	0.3	-5.0	13.7324	955.0	2.0	Outcome2	-10.34	0.3	0.0	No	2.0	10.6353340883352	2.55	118.96	n/a	GetAnswer	Mixed
118.976	4.0	0.016	1350.34	61.0	3	0.3	-5.0	13.7324	955.0	2.0	Outcome2	-10.34	0.3	0.0	No	n/a	10.6353340883352	n/a	n/a	n/a	ShowChoice	Mixed
122.991	1.0	0.015	1354.355	61.0	3	0.3	-5.0	13.7324	955.0	2.0	Outcome2	-10.34	0.3	0.0	No	n/a	10.6353340883352	n/a	n/a	n/a	ShowResult	Mixed
124.007	4.586	0.016	1355.371	61.0	3	0.3	-5.0	13.7324	955.0	2.0	Outcome2	-10.34	0.3	0.0	No	n/a	10.6353340883352	n/a	n/a	n/a	ISITrial	Mixed
128.622	3.0	0.029	1359.986	62.0	3	-1.3	-7.0	13.5699	955.0	0.3	Outcome2	-12.43	-1.3	3.74875	Yes	2.0	11.1325028312571	2.334	130.956	n/a	GetAnswer	Mixed
130.972	4.0	0.016	1362.336	62.0	3	-1.3	-7.0	13.5699	955.0	0.3	Outcome2	-12.43	-1.3	3.74875	Yes	n/a	11.1325028312571	n/a	n/a	n/a	ShowChoice	Mixed
134.987	1.0	0.015	1366.351	62.0	3	-1.3	-7.0	13.5699	955.0	0.3	Outcome2	-12.43	-1.3	3.74875	Yes	n/a	11.1325028312571	n/a	n/a	n/a	ShowResult	Mixed
136.003	5.212	0.016	1367.367	62.0	3	-1.3	-7.0	13.5699	955.0	0.3	Outcome2	-12.43	-1.3	3.74875	Yes	n/a	11.1325028312571	n/a	n/a	n/a	ISITrial	Mixed
141.235	3.749	0.02	1372.599	62.0	3	-1.3	-7.0	13.5699	955.0	0.3	Outcome2	-12.43	-1.3	3.74875	Yes	n/a	11.1325028312571	n/a	n/a	n/a	TrialHappPreview	Mixed
145.0	4.032	0.016	1376.364	62.0	3	-1.3	-7.0	13.5699	955.0	0.3	Outcome2	-12.43	-1.3	3.74875	Yes	n/a	11.1325028312571	n/a	n/a	472.0	TrialHappiness	Mixed
145.001	3.319	n/a	1376.779	62.0	3	-1.3	-7.0	13.5699	955.0	0.3	Outcome2	-12.43	-1.3	3.74875	Yes	n/a	11.1325028312571	n/a	n/a	472.0	TrialHappinessSliderResponse	Mixed
149.032	6.995	4.032	1380.396	62.0	3	-1.3	-7.0	13.5699	955.0	0.3	Outcome2	-12.43	-1.3	3.74875	Yes	n/a	11.1325028312571	n/a	n/a	n/a	ISIRate	Mixed
156.046	3.0	0.019	1387.41	63.0	3	4.59	2.3	14.1437	955.0	2.0	Outcome2	6.9	4.59	0.0	No	2.0	-2.3077576443941097	1.489	157.535	n/a	GetAnswer	Gain
157.562	4.0	0.027	1388.926	63.0	3	4.59	2.3	14.1437	955.0	2.0	Outcome2	6.9	4.59	0.0	No	n/a	-2.3077576443941097	n/a	n/a	n/a	ShowChoice	Gain
161.578	1.0	0.016	1392.942	63.0	3	4.59	2.3	14.1437	955.0	2.0	Outcome2	6.9	4.59	0.0	No	n/a	-2.3077576443941097	n/a	n/a	n/a	ShowResult	Gain
162.594	5.595	0.016	1393.958	63.0	3	4.59	2.3	14.1437	955.0	2.0	Outcome2	6.9	4.59	0.0	No	n/a	-2.3077576443941097	n/a	n/a	n/a	ISITrial	Gain
168.209	3.0	0.02	1399.573	64.0	3	8.3	2.0	15.1812	955.0	5.0	Outcome2	-4.62	8.3	0.0	No	2.0	12.9241223103058	1.465	169.674	n/a	GetAnswer	Gain
169.691	4.0	0.017	1401.055	64.0	3	8.3	2.0	15.1812	955.0	5.0	Outcome2	-4.62	8.3	0.0	No	n/a	12.9241223103058	n/a	n/a	n/a	ShowChoice	Gain
173.707	1.0	0.016	1405.071	64.0	3	8.3	2.0	15.1812	955.0	5.0	Outcome2	-4.62	8.3	0.0	No	n/a	12.9241223103058	n/a	n/a	n/a	ShowResult	Gain
174.723	5.47	0.016	1406.087	64.0	3	8.3	2.0	15.1812	955.0	5.0	Outcome2	-4.62	8.3	0.0	No	n/a	12.9241223103058	n/a	n/a	n/a	ISITrial	Gain
180.221	3.0	0.028	1411.585	65.0	3	3.1	-3.0	15.5687	955.0	0.52	Outcome1	3.1	-10.37	2.99675	Yes	2.0	13.4711211778029	2.1	182.321	n/a	GetAnswer	Mixed
182.337	4.0	0.016	1413.701	65.0	3	3.1	-3.0	15.5687	955.0	0.52	Outcome1	3.1	-10.37	2.99675	Yes	n/a	13.4711211778029	n/a	n/a	n/a	ShowChoice	Mixed
186.352	1.0	0.015	1417.716	65.0	3	3.1	-3.0	15.5687	955.0	0.52	Outcome1	3.1	-10.37	2.99675	Yes	n/a	13.4711211778029	n/a	n/a	n/a	ShowResult	Mixed
187.369	3.344	0.017	1418.733	65.0	3	3.1	-3.0	15.5687	955.0	0.52	Outcome1	3.1	-10.37	2.99675	Yes	n/a	13.4711211778029	n/a	n/a	n/a	ISITrial	Mixed
190.734	2.997	0.021	1422.098	65.0	3	3.1	-3.0	15.5687	955.0	0.52	Outcome1	3.1	-10.37	2.99675	Yes	n/a	13.4711211778029	n/a	n/a	n/a	TrialHappPreview	Mixed
193.75	4.015	0.019	1425.114	65.0	3	3.1	-3.0	15.5687	955.0	0.52	Outcome1	3.1	-10.37	2.99675	Yes	n/a	13.4711211778029	n/a	n/a	532.0	TrialHappiness	Mixed
193.75	0.113	n/a	1425.681	65.0	3	3.1	-3.0	15.5687	955.0	0.52	Outcome1	3.1	-10.37	2.99675	Yes	n/a	13.4711211778029	n/a	n/a	532.0	TrialHappinessSliderResponse	Mixed
197.765	3.987	4.015	1429.129	65.0	3	3.1	-3.0	15.5687	955.0	0.52	Outcome1	3.1	-10.37	2.99675	Yes	n/a	13.4711211778029	n/a	n/a	n/a	ISIRate	Mixed
201.78	3.0	0.028	1433.144	66.0	3	11.3	-0.85	16.9812	955.0	2.48	Outcome1	11.3	-1.7	0.0	No	2.0	12.998867497168698	1.499	203.279	n/a	GetAnswer	Loss
203.297	4.0	0.018	1434.661	66.0	3	11.3	-0.85	16.9812	955.0	2.48	Outcome1	11.3	-1.7	0.0	No	n/a	12.998867497168698	n/a	n/a	n/a	ShowChoice	Loss
207.312	1.0	0.015	1438.676	66.0	3	11.3	-0.85	16.9812	955.0	2.48	Outcome1	11.3	-1.7	0.0	No	n/a	12.998867497168698	n/a	n/a	n/a	ShowResult	Loss
208.328	3.959	0.016	1439.692	66.0	3	11.3	-0.85	16.9812	955.0	2.48	Outcome1	11.3	-1.7	0.0	No	n/a	12.998867497168698	n/a	n/a	n/a	ISITrial	Loss
212.31	3.0	0.023	1443.674	67.0	3	2.0	2.0	17.2312	955.0	0.82	Certain	1.26	3.5	2.9185	Yes	4.0	-2.24093997734994	2.339	214.649	n/a	GetAnswer	Mixed
214.676	4.0	0.027	1446.04	67.0	3	2.0	2.0	17.2312	955.0	0.82	Certain	1.26	3.5	2.9185	Yes	n/a	-2.24093997734994	n/a	n/a	n/a	ShowChoice	Mixed
218.691	1.0	0.015	1450.055	67.0	3	2.0	2.0	17.2312	955.0	0.82	Certain	1.26	3.5	2.9185	Yes	n/a	-2.24093997734994	n/a	n/a	n/a	ShowResult	Mixed
219.708	4.199	0.017	1451.072	67.0	3	2.0	2.0	17.2312	955.0	0.82	Certain	1.26	3.5	2.9185	Yes	n/a	-2.24093997734994	n/a	n/a	n/a	ISITrial	Mixed
223.923	2.918	0.016	1455.287	67.0	3	2.0	2.0	17.2312	955.0	0.82	Certain	1.26	3.5	2.9185	Yes	n/a	-2.24093997734994	n/a	n/a	n/a	TrialHappPreview	Mixed
226.872	4.015	0.031	1458.236	67.0	3	2.0	2.0	17.2312	955.0	0.82	Certain	1.26	3.5	2.9185	Yes	n/a	-2.24093997734994	n/a	n/a	596.0	TrialHappiness	Mixed
226.872	2.371	n/a	1459.024	67.0	3	2.0	2.0	17.2312	955.0	0.82	Certain	1.26	3.5	2.9185	Yes	n/a	-2.24093997734994	n/a	n/a	596.0	TrialHappinessSliderResponse	Mixed
230.887	3.674	4.015	1462.251	67.0	3	2.0	2.0	17.2312	955.0	0.82	Certain	1.26	3.5	2.9185	Yes	n/a	-2.24093997734994	n/a	n/a	n/a	ISIRate	Mixed
234.586	3.0	0.025	1465.95	68.0	3	1.3	-5.0	17.3937	955.0	0.66	Outcome2	-11.57	1.3	0.0	No	2.0	12.8697621744054	1.896	236.482	n/a	GetAnswer	Mixed
236.502	4.0	0.02	1467.866	68.0	3	1.3	-5.0	17.3937	955.0	0.66	Outcome2	-11.57	1.3	0.0	No	n/a	12.8697621744054	n/a	n/a	n/a	ShowChoice	Mixed
240.517	1.0	0.015	1471.881	68.0	3	1.3	-5.0	17.3937	955.0	0.66	Outcome2	-11.57	1.3	0.0	No	n/a	12.8697621744054	n/a	n/a	n/a	ShowResult	Mixed
241.533	2.185	0.016	1472.897	68.0	3	1.3	-5.0	17.3937	955.0	0.66	Outcome2	-11.57	1.3	0.0	No	n/a	12.8697621744054	n/a	n/a	n/a	ISITrial	Mixed
