onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
296.404	4.012	0.021	943.481	46.0	2	0.0	0.0	16.9415	70.0	4.2	Certain	6.1	-7.49	3.84125	Yes	n/a	-13.589569160997698	n/a	n/a	312.0	TrialHappiness	Gain
296.404	1.978	n/a	943.951	46.0	2	0.0	0.0	16.9415	70.0	4.2	Certain	6.1	-7.49	3.84125	Yes	n/a	-13.589569160997698	n/a	n/a	312.0	TrialHappinessSliderResponse	Gain
300.416	7.365	4.012	947.493	46.0	2	0.0	0.0	16.9415	70.0	4.2	Certain	6.1	-7.49	3.84125	Yes	n/a	-13.589569160997698	n/a	n/a	n/a	ISIRate	Gain
307.804	3.0	0.023	954.881	47.0	2	1.34	0.67	17.109	70.0	2.48	Outcome1	1.34	13.3	0.0	No	2.0	-11.9591836734694	1.163	308.967	n/a	GetAnswer	Loss
308.991	4.0	0.024	956.068	47.0	2	1.34	0.67	17.109	70.0	2.48	Outcome1	1.34	13.3	0.0	No	n/a	-11.9591836734694	n/a	n/a	n/a	ShowChoice	Loss
313.003	1.0	0.012	960.08	47.0	2	1.34	0.67	17.109	70.0	2.48	Outcome1	1.34	13.3	0.0	No	n/a	-11.9591836734694	n/a	n/a	n/a	ShowResult	Loss
314.023	2.0	0.02	961.1	47.0	2	1.34	0.67	17.109	70.0	2.48	Outcome1	1.34	13.3	0.0	No	n/a	-11.9591836734694	n/a	n/a	n/a	ISITrial	Loss
316.046	3.0	0.023	963.123	48.0	2	-2.0	-2.0	16.859	70.0	1.0	Certain	3.7	-8.53	2.83175	Yes	4.0	-12.2335600907029	1.987	318.033	n/a	GetAnswer	Mixed
318.052	4.0	0.019	965.129	48.0	2	-2.0	-2.0	16.859	70.0	1.0	Certain	3.7	-8.53	2.83175	Yes	n/a	-12.2335600907029	n/a	n/a	n/a	ShowChoice	Mixed
322.064	1.0	0.012	969.141	48.0	2	-2.0	-2.0	16.859	70.0	1.0	Certain	3.7	-8.53	2.83175	Yes	n/a	-12.2335600907029	n/a	n/a	n/a	ShowResult	Mixed
323.084	3.692	0.02	970.161	48.0	2	-2.0	-2.0	16.859	70.0	1.0	Certain	3.7	-8.53	2.83175	Yes	n/a	-12.2335600907029	n/a	n/a	n/a	ISITrial	Mixed
326.795	2.832	0.019	973.872	48.0	2	-2.0	-2.0	16.859	70.0	1.0	Certain	3.7	-8.53	2.83175	Yes	n/a	-12.2335600907029	n/a	n/a	n/a	TrialHappPreview	Mixed
329.653	4.012	0.026	976.73	48.0	2	-2.0	-2.0	16.859	70.0	1.0	Certain	3.7	-8.53	2.83175	Yes	4{-4}	-12.2335600907029	1.06	330.713	344.0	TrialHappiness	Mixed
329.654	0.489	n/a	977.302	48.0	2	-2.0	-2.0	16.859	70.0	1.0	Certain	3.7	-8.53	2.83175	Yes	n/a	-12.2335600907029	n/a	n/a	344.0	TrialHappinessSliderResponse	Mixed
333.665	3.327	4.012	980.742	48.0	2	-2.0	-2.0	16.859	70.0	1.0	Certain	3.7	-8.53	2.83175	Yes	n/a	-12.2335600907029	n/a	n/a	n/a	ISIRate	Mixed
337.025	3.0	0.033	984.102	49.0	2	2.42	1.0	17.1615	70.0	3.16	Outcome2	0.61	2.42	0.0	No	2.0	1.8125472411186696	1.524	338.549	n/a	GetAnswer	Gain
338.563	4.0	0.014	985.64	49.0	2	2.42	1.0	17.1615	70.0	3.16	Outcome2	0.61	2.42	0.0	No	n/a	1.8125472411186696	n/a	n/a	n/a	ShowChoice	Gain
342.575	1.0	0.012	989.652	49.0	2	2.42	1.0	17.1615	70.0	3.16	Outcome2	0.61	2.42	0.0	No	n/a	1.8125472411186696	n/a	n/a	n/a	ShowResult	Gain
343.595	8.0	0.02	990.672	49.0	2	2.42	1.0	17.1615	70.0	3.16	Outcome2	0.61	2.42	0.0	No	n/a	1.8125472411186696	n/a	n/a	n/a	ISITrial	Gain
351.619	3.0	0.024	998.696	50.0	2	-3.0	-3.0	16.7865	70.0	0.52	Certain	-10.26	3.1	3.54725	Yes	4.0	-13.3628117913832	1.897	353.516	n/a	GetAnswer	Mixed
353.541	4.0	0.025	1000.618	50.0	2	-3.0	-3.0	16.7865	70.0	0.52	Certain	-10.26	3.1	3.54725	Yes	n/a	-13.3628117913832	n/a	n/a	n/a	ShowChoice	Mixed
357.553	1.0	0.012	1004.63	50.0	2	-3.0	-3.0	16.7865	70.0	0.52	Certain	-10.26	3.1	3.54725	Yes	n/a	-13.3628117913832	n/a	n/a	n/a	ShowResult	Mixed
358.573	7.537	0.02	1005.65	50.0	2	-3.0	-3.0	16.7865	70.0	0.52	Certain	-10.26	3.1	3.54725	Yes	n/a	-13.3628117913832	n/a	n/a	n/a	ISITrial	Mixed
366.129	3.547	0.019	1013.206	50.0	2	-3.0	-3.0	16.7865	70.0	0.52	Certain	-10.26	3.1	3.54725	Yes	n/a	-13.3628117913832	n/a	n/a	n/a	TrialHappPreview	Mixed
369.706	4.012	0.03	1016.783	50.0	2	-3.0	-3.0	16.7865	70.0	0.52	Certain	-10.26	3.1	3.54725	Yes	n/a	-13.3628117913832	n/a	n/a	328.0	TrialHappiness	Mixed
369.707	2.894	n/a	1017.609	50.0	2	-3.0	-3.0	16.7865	70.0	0.52	Certain	-10.26	3.1	3.54725	Yes	n/a	-13.3628117913832	n/a	n/a	328.0	TrialHappinessSliderResponse	Mixed
373.718	6.189	4.012	1020.795	50.0	2	-3.0	-3.0	16.7865	70.0	0.52	Certain	-10.26	3.1	3.54725	Yes	n/a	-13.3628117913832	n/a	n/a	n/a	ISIRate	Mixed
379.937	3.0	0.03	1027.014	51.0	2	-1.0	-1.0	16.6615	70.0	0.52	Certain	-2.02	-0.22	0.0	No	4.0	1.79931972789116	1.934	381.871	n/a	GetAnswer	Mixed
381.893	4.0	0.022	1028.97	51.0	2	-1.0	-1.0	16.6615	70.0	0.52	Certain	-2.02	-0.22	0.0	No	n/a	1.79931972789116	n/a	n/a	n/a	ShowChoice	Mixed
385.905	1.0	0.012	1032.982	51.0	2	-1.0	-1.0	16.6615	70.0	0.52	Certain	-2.02	-0.22	0.0	No	n/a	1.79931972789116	n/a	n/a	n/a	ShowResult	Mixed
386.925	5.508	0.02	1034.002	51.0	2	-1.0	-1.0	16.6615	70.0	0.52	Certain	-2.02	-0.22	0.0	No	n/a	1.79931972789116	n/a	n/a	n/a	ISITrial	Mixed
392.458	3.0	0.025	1039.535	52.0	2	2.78	2.0	17.009	70.0	2.22	Outcome1	2.78	0.96	0.0	No	2.0	1.82369614512472	2.012	394.47	n/a	GetAnswer	Loss
394.497	4.0	0.027	1041.574	52.0	2	2.78	2.0	17.009	70.0	2.22	Outcome1	2.78	0.96	0.0	No	n/a	1.82369614512472	n/a	n/a	n/a	ShowChoice	Loss
398.509	1.0	0.012	1045.586	52.0	2	2.78	2.0	17.009	70.0	2.22	Outcome1	2.78	0.96	0.0	No	n/a	1.82369614512472	n/a	n/a	n/a	ShowResult	Loss
399.529	5.913	0.02	1046.606	52.0	2	2.78	2.0	17.009	70.0	2.22	Outcome1	2.78	0.96	0.0	No	n/a	1.82369614512472	n/a	n/a	n/a	ISITrial	Loss
405.463	3.0	0.021	1052.54	53.0	2	-5.0	-5.0	16.384	70.0	0.82	Certain	-12.49	1.5	2.99675	Yes	4.0	-13.9863945578231	1.623	407.086	n/a	GetAnswer	Mixed
407.102	4.0	0.016	1054.179	53.0	2	-5.0	-5.0	16.384	70.0	0.82	Certain	-12.49	1.5	2.99675	Yes	n/a	-13.9863945578231	n/a	n/a	n/a	ShowChoice	Mixed
411.114	1.0	0.012	1058.191	53.0	2	-5.0	-5.0	16.384	70.0	0.82	Certain	-12.49	1.5	2.99675	Yes	n/a	-13.9863945578231	n/a	n/a	n/a	ShowResult	Mixed
412.133	3.66	0.019	1059.21	53.0	2	-5.0	-5.0	16.384	70.0	0.82	Certain	-12.49	1.5	2.99675	Yes	n/a	-13.9863945578231	n/a	n/a	n/a	ISITrial	Mixed
415.811	2.997	0.018	1062.888	53.0	2	-5.0	-5.0	16.384	70.0	0.82	Certain	-12.49	1.5	2.99675	Yes	n/a	-13.9863945578231	n/a	n/a	n/a	TrialHappPreview	Mixed
418.837	4.012	0.029	1065.914	53.0	2	-5.0	-5.0	16.384	70.0	0.82	Certain	-12.49	1.5	2.99675	Yes	4{-4}	-13.9863945578231	1.059	419.896	312.0	TrialHappiness	Mixed
418.837	0.557	n/a	1066.416	53.0	2	-5.0	-5.0	16.384	70.0	0.82	Certain	-12.49	1.5	2.99675	Yes	n/a	-13.9863945578231	n/a	n/a	312.0	TrialHappinessSliderResponse	Mixed
422.849	3.987	4.012	1069.926	53.0	2	-5.0	-5.0	16.384	70.0	0.82	Certain	-12.49	1.5	2.99675	Yes	n/a	-13.9863945578231	n/a	n/a	n/a	ISIRate	Mixed
426.861	3.0	0.025	1073.938	54.0	2	-7.0	-7.0	15.509	70.0	0.82	Certain	-14.51	-0.5	0.0	No	4.0	-14.0068027210884	1.971	428.832	n/a	GetAnswer	Mixed
428.85	4.0	0.018	1075.927	54.0	2	-7.0	-7.0	15.509	70.0	0.82	Certain	-14.51	-0.5	0.0	No	n/a	-14.0068027210884	n/a	n/a	n/a	ShowChoice	Mixed
432.862	1.0	0.012	1079.939	54.0	2	-7.0	-7.0	15.509	70.0	0.82	Certain	-14.51	-0.5	0.0	No	n/a	-14.0068027210884	n/a	n/a	n/a	ShowResult	Mixed
433.882	8.0	0.02	1080.959	54.0	2	-7.0	-7.0	15.509	70.0	0.82	Certain	-14.51	-0.5	0.0	No	n/a	-14.0068027210884	n/a	n/a	n/a	ISITrial	Mixed
488.429	1.063	n/a	1136.991	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	416.0	BlockStartHappinessSliderResponse	n/a
-54.496	-0.001	0.024	1088.983	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	42.491	-12.005	n/a	Rest	n/a
-11.986	4.0	0.019	1131.493	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-7.973	2.548	0.013	1135.506	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4{-4}2{-2}	n/a	2.548	-5.425	416.0	BlockStartHappiness	n/a
-1.487	-0.001	0.023	1141.992	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	1.464	-0.023	n/a	ScanWait	n/a
0.0	10.0	0.023	1143.479	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.014	3.0	0.014	1153.493	55.0	3	-3.0	-3.0	15.134	955.0	0.4	Certain	0.9	-8.26	2.53325	Yes	4.0	9.156285390713482	1.505	11.519	n/a	GetAnswer	Mixed
11.535	4.0	0.016	1155.014	55.0	3	-3.0	-3.0	15.134	955.0	0.4	Certain	0.9	-8.26	2.53325	Yes	n/a	9.156285390713482	n/a	n/a	n/a	ShowChoice	Mixed
15.547	1.0	0.012	1159.026	55.0	3	-3.0	-3.0	15.134	955.0	0.4	Certain	0.9	-8.26	2.53325	Yes	n/a	9.156285390713482	n/a	n/a	n/a	ShowResult	Mixed
16.567	7.709	0.02	1160.046	55.0	3	-3.0	-3.0	15.134	955.0	0.4	Certain	0.9	-8.26	2.53325	Yes	n/a	9.156285390713482	n/a	n/a	n/a	ISITrial	Mixed
24.29	2.533	0.014	1167.769	55.0	3	-3.0	-3.0	15.134	955.0	0.4	Certain	0.9	-8.26	2.53325	Yes	n/a	9.156285390713482	n/a	n/a	n/a	TrialHappPreview	Mixed
26.847	4.012	0.024	1170.326	55.0	3	-3.0	-3.0	15.134	955.0	0.4	Certain	0.9	-8.26	2.53325	Yes	4{-4}4{-4}	9.156285390713482	2.465	29.312	416.0	TrialHappiness	Mixed
26.848	1.114	n/a	1171.678	55.0	3	-3.0	-3.0	15.134	955.0	0.4	Certain	0.9	-8.26	2.53325	Yes	n/a	9.156285390713482	n/a	n/a	416.0	TrialHappinessSliderResponse	Mixed
30.859	2.133	4.012	1174.338	55.0	3	-3.0	-3.0	15.134	955.0	0.4	Certain	0.9	-8.26	2.53325	Yes	n/a	9.156285390713482	n/a	n/a	n/a	ISIRate	Mixed
33.016	3.0	0.024	1176.495	56.0	3	5.5	0.0	15.8215	955.0	2.8	Outcome1	5.5	-4.27	0.0	No	2.0	9.76670441676104	1.569	34.585	n/a	GetAnswer	Gain
34.604	4.0	0.019	1178.083	56.0	3	5.5	0.0	15.8215	955.0	2.8	Outcome1	5.5	-4.27	0.0	No	n/a	9.76670441676104	n/a	n/a	n/a	ShowChoice	Gain
38.616	1.0	0.012	1182.095	56.0	3	5.5	0.0	15.8215	955.0	2.8	Outcome1	5.5	-4.27	0.0	No	n/a	9.76670441676104	n/a	n/a	n/a	ShowResult	Gain
39.636	4.697	0.02	1183.115	56.0	3	5.5	0.0	15.8215	955.0	2.8	Outcome1	5.5	-4.27	0.0	No	n/a	9.76670441676104	n/a	n/a	n/a	ISITrial	Gain
44.35	3.0	0.017	1187.829	57.0	3	-2.0	-2.0	15.5715	955.0	0.2	Certain	-3.79	-1.5	0.0	No	4.0	-2.2890713476783704	2.066	46.416	n/a	GetAnswer	Mixed
46.439	4.0	0.023	1189.918	57.0	3	-2.0	-2.0	15.5715	955.0	0.2	Certain	-3.79	-1.5	0.0	No	n/a	-2.2890713476783704	n/a	n/a	n/a	ShowChoice	Mixed
50.451	1.0	0.012	1193.93	57.0	3	-2.0	-2.0	15.5715	955.0	0.2	Certain	-3.79	-1.5	0.0	No	n/a	-2.2890713476783704	n/a	n/a	n/a	ShowResult	Mixed
51.471	4.291	0.02	1194.95	57.0	3	-2.0	-2.0	15.5715	955.0	0.2	Certain	-3.79	-1.5	0.0	No	n/a	-2.2890713476783704	n/a	n/a	n/a	ISITrial	Mixed
55.784	3.0	0.022	1199.263	58.0	3	13.9	1.46	17.309	955.0	3.6	Outcome2	2.91	13.9	3.04575	Yes	2.0	10.9875424688562	1.33	57.114	n/a	GetAnswer	Loss
57.138	4.0	0.024	1200.617	58.0	3	13.9	1.46	17.309	955.0	3.6	Outcome2	2.91	13.9	3.04575	Yes	n/a	10.9875424688562	n/a	n/a	n/a	ShowChoice	Loss
61.15	1.0	0.012	1204.629	58.0	3	13.9	1.46	17.309	955.0	3.6	Outcome2	2.91	13.9	3.04575	Yes	n/a	10.9875424688562	n/a	n/a	n/a	ShowResult	Loss
62.17	2.037	0.02	1205.649	58.0	3	13.9	1.46	17.309	955.0	3.6	Outcome2	2.91	13.9	3.04575	Yes	n/a	10.9875424688562	n/a	n/a	n/a	ISITrial	Loss
64.226	3.046	0.019	1207.705	58.0	3	13.9	1.46	17.309	955.0	3.6	Outcome2	2.91	13.9	3.04575	Yes	n/a	10.9875424688562	n/a	n/a	n/a	TrialHappPreview	Loss
67.302	4.012	0.03	1210.781	58.0	3	13.9	1.46	17.309	955.0	3.6	Outcome2	2.91	13.9	3.04575	Yes	n/a	10.9875424688562	n/a	n/a	440.0	TrialHappiness	Loss
67.302	1.717	n/a	1210.894	58.0	3	13.9	1.46	17.309	955.0	3.6	Outcome2	2.91	13.9	3.04575	Yes	n/a	10.9875424688562	n/a	n/a	440.0	TrialHappinessSliderResponse	Loss
71.314	4.183	4.012	1214.793	58.0	3	13.9	1.46	17.309	955.0	3.6	Outcome2	2.91	13.9	3.04575	Yes	n/a	10.9875424688562	n/a	n/a	n/a	ISIRate	Loss
75.526	3.0	0.029	1219.005	59.0	3	9.61	4.8	18.5103	955.0	3.6	Outcome2	11.9	9.61	0.0	No	2.0	-2.29341260853152	1.084	76.61	n/a	GetAnswer	Loss
76.63	4.0	0.02	1220.109	59.0	3	9.61	4.8	18.5103	955.0	3.6	Outcome2	11.9	9.61	0.0	No	n/a	-2.29341260853152	n/a	n/a	n/a	ShowChoice	Loss
80.642	1.0	0.012	1224.121	59.0	3	9.61	4.8	18.5103	955.0	3.6	Outcome2	11.9	9.61	0.0	No	n/a	-2.29341260853152	n/a	n/a	n/a	ShowResult	Loss
81.661	5.064	0.019	1225.14	59.0	3	9.61	4.8	18.5103	955.0	3.6	Outcome2	11.9	9.61	0.0	No	n/a	-2.29341260853152	n/a	n/a	n/a	ISITrial	Loss
86.743	3.0	0.018	1230.222	60.0	3	-1.0	-1.0	18.3853	955.0	1.68	Certain	-7.27	4.5	3.5625	Yes	4.0	11.7734994337486	1.722	88.465	n/a	GetAnswer	Gain
88.482	4.0	0.016	1231.961	60.0	3	-1.0	-1.0	18.3853	955.0	1.68	Certain	-7.27	4.5	3.5625	Yes	n/a	11.7734994337486	n/a	n/a	n/a	ShowChoice	Gain
92.494	1.0	0.012	1235.973	60.0	3	-1.0	-1.0	18.3853	955.0	1.68	Certain	-7.27	4.5	3.5625	Yes	n/a	11.7734994337486	n/a	n/a	n/a	ShowResult	Gain
93.514	8.0	0.02	1236.993	60.0	3	-1.0	-1.0	18.3853	955.0	1.68	Certain	-7.27	4.5	3.5625	Yes	n/a	11.7734994337486	n/a	n/a	n/a	ISITrial	Gain
101.538	3.562	0.024	1245.017	60.0	3	-1.0	-1.0	18.3853	955.0	1.68	Certain	-7.27	4.5	3.5625	Yes	n/a	11.7734994337486	n/a	n/a	n/a	TrialHappPreview	Gain
105.115	4.012	0.015	1248.594	60.0	3	-1.0	-1.0	18.3853	955.0	1.68	Certain	-7.27	4.5	3.5625	Yes	n/a	11.7734994337486	n/a	n/a	408.0	TrialHappiness	Gain
105.116	0.368	n/a	1249.387	60.0	3	-1.0	-1.0	18.3853	955.0	1.68	Certain	-7.27	4.5	3.5625	Yes	n/a	11.7734994337486	n/a	n/a	408.0	TrialHappinessSliderResponse	Gain
109.127	6.25	4.012	1252.606	60.0	3	-1.0	-1.0	18.3853	955.0	1.68	Certain	-7.27	4.5	3.5625	Yes	n/a	11.7734994337486	n/a	n/a	n/a	ISIRate	Gain
115.396	3.0	0.019	1258.875	61.0	3	-1.0	-1.0	18.2603	955.0	2.48	Certain	5.3	-7.6	0.0	No	4.0	12.9003397508494	1.812	117.208	n/a	GetAnswer	Gain
117.235	4.0	0.027	1260.714	61.0	3	-1.0	-1.0	18.2603	955.0	2.48	Certain	5.3	-7.6	0.0	No	n/a	12.9003397508494	n/a	n/a	n/a	ShowChoice	Gain
121.247	1.0	0.012	1264.726	61.0	3	-1.0	-1.0	18.2603	955.0	2.48	Certain	5.3	-7.6	0.0	No	n/a	12.9003397508494	n/a	n/a	n/a	ShowResult	Gain
122.266	4.586	0.019	1265.745	61.0	3	-1.0	-1.0	18.2603	955.0	2.48	Certain	5.3	-7.6	0.0	No	n/a	12.9003397508494	n/a	n/a	n/a	ISITrial	Gain
126.88	3.0	0.028	1270.359	62.0	3	2.33	1.16	18.5515	955.0	2.0	Outcome1	2.33	4.9	3.74875	Yes	2.0	-2.5721026802567004	1.154	128.034	n/a	GetAnswer	Gain
128.05	4.0	0.016	1271.529	62.0	3	2.33	1.16	18.5515	955.0	2.0	Outcome1	2.33	4.9	3.74875	Yes	n/a	-2.5721026802567004	n/a	n/a	n/a	ShowChoice	Gain
132.062	1.0	0.012	1275.541	62.0	3	2.33	1.16	18.5515	955.0	2.0	Outcome1	2.33	4.9	3.74875	Yes	n/a	-2.5721026802567004	n/a	n/a	n/a	ShowResult	Gain
133.082	5.212	0.02	1276.561	62.0	3	2.33	1.16	18.5515	955.0	2.0	Outcome1	2.33	4.9	3.74875	Yes	n/a	-2.5721026802567004	n/a	n/a	n/a	ISITrial	Gain
138.314	3.749	0.02	1281.793	62.0	3	2.33	1.16	18.5515	955.0	2.0	Outcome1	2.33	4.9	3.74875	Yes	n/a	-2.5721026802567004	n/a	n/a	n/a	TrialHappPreview	Gain
142.092	4.012	0.029	1285.571	62.0	3	2.33	1.16	18.5515	955.0	2.0	Outcome1	2.33	4.9	3.74875	Yes	n/a	-2.5721026802567004	n/a	n/a	424.0	TrialHappiness	Gain
142.093	0.325	n/a	1286.039	62.0	3	2.33	1.16	18.5515	955.0	2.0	Outcome1	2.33	4.9	3.74875	Yes	n/a	-2.5721026802567004	n/a	n/a	424.0	TrialHappinessSliderResponse	Gain
146.104	6.995	4.012	1289.583	62.0	3	2.33	1.16	18.5515	955.0	2.0	Outcome1	2.33	4.9	3.74875	Yes	n/a	-2.5721026802567004	n/a	n/a	n/a	ISIRate	Gain
153.125	3.0	0.026	1296.604	63.0	3	10.9	-1.48	19.914	955.0	2.0	Outcome1	10.9	-2.97	0.0	No	2.0	13.8674971687429	1.787	154.912	n/a	GetAnswer	Loss
154.931	4.0	0.019	1298.41	63.0	3	10.9	-1.48	19.914	955.0	2.0	Outcome1	10.9	-2.97	0.0	No	n/a	13.8674971687429	n/a	n/a	n/a	ShowChoice	Loss
158.943	1.0	0.012	1302.422	63.0	3	10.9	-1.48	19.914	955.0	2.0	Outcome1	10.9	-2.97	0.0	No	n/a	13.8674971687429	n/a	n/a	n/a	ShowResult	Loss
159.963	5.595	0.02	1303.442	63.0	3	10.9	-1.48	19.914	955.0	2.0	Outcome1	10.9	-2.97	0.0	No	n/a	13.8674971687429	n/a	n/a	n/a	ISITrial	Loss
165.579	3.0	0.021	1309.058	64.0	3	6.09	3.04	20.6752	955.0	1.82	Outcome1	6.09	8.7	0.0	No	2.0	-2.60890902227256	1.161	166.74	n/a	GetAnswer	Gain
166.766	4.0	0.026	1310.245	64.0	3	6.09	3.04	20.6752	955.0	1.82	Outcome1	6.09	8.7	0.0	No	n/a	-2.60890902227256	n/a	n/a	n/a	ShowChoice	Gain
170.778	1.0	0.012	1314.257	64.0	3	6.09	3.04	20.6752	955.0	1.82	Outcome1	6.09	8.7	0.0	No	n/a	-2.60890902227256	n/a	n/a	n/a	ShowResult	Gain
171.798	5.47	0.02	1315.277	64.0	3	6.09	3.04	20.6752	955.0	1.82	Outcome1	6.09	8.7	0.0	No	n/a	-2.60890902227256	n/a	n/a	n/a	ISITrial	Gain
177.298	3.0	0.03	1320.777	65.0	3	-2.56	-1.0	20.3552	955.0	1.5	Outcome1	-2.56	0.1	2.99675	Yes	2.0	-2.6590222725556805	1.783	179.081	n/a	GetAnswer	Mixed
179.103	4.0	0.022	1322.582	65.0	3	-2.56	-1.0	20.3552	955.0	1.5	Outcome1	-2.56	0.1	2.99675	Yes	n/a	-2.6590222725556805	n/a	n/a	n/a	ShowChoice	Mixed
183.115	1.0	0.012	1326.594	65.0	3	-2.56	-1.0	20.3552	955.0	1.5	Outcome1	-2.56	0.1	2.99675	Yes	n/a	-2.6590222725556805	n/a	n/a	n/a	ShowResult	Mixed
184.135	3.344	0.02	1327.614	65.0	3	-2.56	-1.0	20.3552	955.0	1.5	Outcome1	-2.56	0.1	2.99675	Yes	n/a	-2.6590222725556805	n/a	n/a	n/a	ISITrial	Mixed
187.495	2.997	0.016	1330.974	65.0	3	-2.56	-1.0	20.3552	955.0	1.5	Outcome1	-2.56	0.1	2.99675	Yes	n/a	-2.6590222725556805	n/a	n/a	n/a	TrialHappPreview	Mixed
190.521	4.012	0.029	1334.0	65.0	3	-2.56	-1.0	20.3552	955.0	1.5	Outcome1	-2.56	0.1	2.99675	Yes	n/a	-2.6590222725556805	n/a	n/a	392.0	TrialHappiness	Mixed
190.521	1.983	n/a	1334.248	65.0	3	-2.56	-1.0	20.3552	955.0	1.5	Outcome1	-2.56	0.1	2.99675	Yes	n/a	-2.6590222725556805	n/a	n/a	392.0	TrialHappinessSliderResponse	Mixed
194.533	3.987	4.012	1338.012	65.0	3	-2.56	-1.0	20.3552	955.0	1.5	Outcome1	-2.56	0.1	2.99675	Yes	n/a	-2.6590222725556805	n/a	n/a	n/a	ISIRate	Mixed
198.545	3.0	0.025	1342.024	66.0	3	-4.0	-4.0	19.8552	955.0	2.0	Certain	-11.92	4.3	0.0	No	4.0	16.2151755379388	1.238	199.783	n/a	GetAnswer	Mixed
199.798	4.0	0.015	1343.277	66.0	3	-4.0	-4.0	19.8552	955.0	2.0	Certain	-11.92	4.3	0.0	No	n/a	16.2151755379388	n/a	n/a	n/a	ShowChoice	Mixed
203.81	1.0	0.012	1347.289	66.0	3	-4.0	-4.0	19.8552	955.0	2.0	Certain	-11.92	4.3	0.0	No	n/a	16.2151755379388	n/a	n/a	n/a	ShowResult	Mixed
204.83	3.959	0.02	1348.309	66.0	3	-4.0	-4.0	19.8552	955.0	2.0	Certain	-11.92	4.3	0.0	No	n/a	16.2151755379388	n/a	n/a	n/a	ISITrial	Mixed
208.809	3.0	0.02	1352.288	67.0	3	-4.0	-4.0	19.3552	955.0	1.5	Certain	4.1	-12.75	2.9185	Yes	4.0	16.8527746319366	1.268	210.077	n/a	GetAnswer	Mixed
210.096	4.0	0.019	1353.575	67.0	3	-4.0	-4.0	19.3552	955.0	1.5	Certain	4.1	-12.75	2.9185	Yes	n/a	16.8527746319366	n/a	n/a	n/a	ShowChoice	Mixed
214.108	1.0	0.012	1357.587	67.0	3	-4.0	-4.0	19.3552	955.0	1.5	Certain	4.1	-12.75	2.9185	Yes	n/a	16.8527746319366	n/a	n/a	n/a	ShowResult	Mixed
215.128	4.199	0.02	1358.607	67.0	3	-4.0	-4.0	19.3552	955.0	1.5	Certain	4.1	-12.75	2.9185	Yes	n/a	16.8527746319366	n/a	n/a	n/a	ISITrial	Mixed
219.34	2.918	0.013	1362.819	67.0	3	-4.0	-4.0	19.3552	955.0	1.5	Certain	4.1	-12.75	2.9185	Yes	n/a	16.8527746319366	n/a	n/a	n/a	TrialHappPreview	Mixed
222.282	4.012	0.024	1365.761	67.0	3	-4.0	-4.0	19.3552	955.0	1.5	Certain	4.1	-12.75	2.9185	Yes	n/a	16.8527746319366	n/a	n/a	344.0	TrialHappiness	Mixed
222.283	2.396	n/a	1366.048	67.0	3	-4.0	-4.0	19.3552	955.0	1.5	Certain	4.1	-12.75	2.9185	Yes	n/a	16.8527746319366	n/a	n/a	344.0	TrialHappinessSliderResponse	Mixed
226.294	3.674	4.012	1369.773	67.0	3	-4.0	-4.0	19.3552	955.0	1.5	Certain	4.1	-12.75	2.9185	Yes	n/a	16.8527746319366	n/a	n/a	n/a	ISIRate	Mixed
229.989	3.0	0.021	1373.468	68.0	3	-4.0	-4.0	18.8552	955.0	2.22	Certain	5.1	-13.21	0.0	No	4.0	18.3057757644394	1.172	231.161	n/a	GetAnswer	Gain
231.176	4.0	0.015	1374.655	68.0	3	-4.0	-4.0	18.8552	955.0	2.22	Certain	5.1	-13.21	0.0	No	n/a	18.3057757644394	n/a	n/a	n/a	ShowChoice	Gain
235.188	1.0	0.012	1378.667	68.0	3	-4.0	-4.0	18.8552	955.0	2.22	Certain	5.1	-13.21	0.0	No	n/a	18.3057757644394	n/a	n/a	n/a	ShowResult	Gain
236.207	2.185	0.019	1379.686	68.0	3	-4.0	-4.0	18.8552	955.0	2.22	Certain	5.1	-13.21	0.0	No	n/a	18.3057757644394	n/a	n/a	n/a	ISITrial	Gain
238.414	3.0	0.022	1381.893	69.0	3	-3.25	-3.25	18.449	955.0	1.68	Certain	12.5	-6.5	0.0	No	4.0	18.9977349943375	1.536	239.95	n/a	GetAnswer	Loss
239.969	4.0	0.018	1383.448	69.0	3	-3.25	-3.25	18.449	955.0	1.68	Certain	12.5	-6.5	0.0	No	n/a	18.9977349943375	n/a	n/a	n/a	ShowChoice	Loss
