onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
234.801	3.0	0.022	1245.582	69.0	3	5.9	2.78	9.916	955.0	3.6	Outcome2	5.55	5.9	0.0	No	2.0	0.352208380520951	1.117	235.918	n/a	GetAnswer	Gain
235.938	4.0	0.02	1246.719	69.0	3	5.9	2.78	9.916	955.0	3.6	Outcome2	5.55	5.9	0.0	No	n/a	0.352208380520951	n/a	n/a	n/a	ShowChoice	Gain
239.95	1.0	0.012	1250.731	69.0	3	5.9	2.78	9.916	955.0	3.6	Outcome2	5.55	5.9	0.0	No	n/a	0.352208380520951	n/a	n/a	n/a	ShowResult	Gain
240.969	2.0	0.019	1251.75	69.0	3	5.9	2.78	9.916	955.0	3.6	Outcome2	5.55	5.9	0.0	No	n/a	0.352208380520951	n/a	n/a	n/a	ISITrial	Gain
242.992	3.0	0.023	1253.773	70.0	3	2.46	2.0	10.2235	955.0	0.2	Outcome1	2.46	2.5	3.65125	Yes	2.0	-0.0375613439033598	1.248	244.24	n/a	GetAnswer	Mixed
244.263	4.0	0.023	1255.044	70.0	3	2.46	2.0	10.2235	955.0	0.2	Outcome1	2.46	2.5	3.65125	Yes	n/a	-0.0375613439033598	n/a	n/a	n/a	ShowChoice	Mixed
248.275	1.0	0.012	1259.056	70.0	3	2.46	2.0	10.2235	955.0	0.2	Outcome1	2.46	2.5	3.65125	Yes	n/a	-0.0375613439033598	n/a	n/a	n/a	ShowResult	Mixed
249.294	2.623	0.019	1260.075	70.0	3	2.46	2.0	10.2235	955.0	0.2	Outcome1	2.46	2.5	3.65125	Yes	n/a	-0.0375613439033598	n/a	n/a	n/a	ISITrial	Mixed
251.936	3.651	0.019	1262.717	70.0	3	2.46	2.0	10.2235	955.0	0.2	Outcome1	2.46	2.5	3.65125	Yes	n/a	-0.0375613439033598	n/a	n/a	n/a	TrialHappPreview	Mixed
255.63	4.012	0.043	1266.411	70.0	3	2.46	2.0	10.2235	955.0	0.2	Outcome1	2.46	2.5	3.65125	Yes	n/a	-0.0375613439033598	n/a	n/a	880.0	TrialHappiness	Mixed
255.631	2.084	n/a	1266.608	70.0	3	2.46	2.0	10.2235	955.0	0.2	Outcome1	2.46	2.5	3.65125	Yes	n/a	-0.0375613439033598	n/a	n/a	880.0	TrialHappinessSliderResponse	Mixed
259.642	6.605	4.012	1270.423	70.0	3	2.46	2.0	10.2235	955.0	0.2	Outcome1	2.46	2.5	3.65125	Yes	n/a	-0.0375613439033598	n/a	n/a	n/a	ISIRate	Mixed
266.278	3.0	0.031	1277.059	71.0	3	-2.0	-2.0	9.9735	955.0	0.4	Certain	-2.68	-1.1	0.0	No	4.0	1.58210645526614	2.438	268.716	n/a	GetAnswer	Mixed
268.736	4.0	0.02	1279.517	71.0	3	-2.0	-2.0	9.9735	955.0	0.4	Certain	-2.68	-1.1	0.0	No	n/a	1.58210645526614	n/a	n/a	n/a	ShowChoice	Mixed
272.748	1.0	0.012	1283.529	71.0	3	-2.0	-2.0	9.9735	955.0	0.4	Certain	-2.68	-1.1	0.0	No	n/a	1.58210645526614	n/a	n/a	n/a	ShowResult	Mixed
273.767	5.499	0.019	1284.548	71.0	3	-2.0	-2.0	9.9735	955.0	0.4	Certain	-2.68	-1.1	0.0	No	n/a	1.58210645526614	n/a	n/a	n/a	ISITrial	Mixed
279.284	3.0	0.018	1290.065	72.0	3	5.5	1.92	10.661	955.0	2.8	Outcome1	5.5	3.83	3.0805	Yes	2.0	1.66704416761042	1.534	280.818	n/a	GetAnswer	Gain
280.839	4.0	0.021	1291.62	72.0	3	5.5	1.92	10.661	955.0	2.8	Outcome1	5.5	3.83	3.0805	Yes	n/a	1.66704416761042	n/a	n/a	n/a	ShowChoice	Gain
284.851	1.0	0.012	1295.632	72.0	3	5.5	1.92	10.661	955.0	2.8	Outcome1	5.5	3.83	3.0805	Yes	n/a	1.66704416761042	n/a	n/a	n/a	ShowResult	Gain
285.87	5.672	0.019	1296.651	72.0	3	5.5	1.92	10.661	955.0	2.8	Outcome1	5.5	3.83	3.0805	Yes	n/a	1.66704416761042	n/a	n/a	n/a	ISITrial	Gain
291.554	3.08	0.012	1302.335	72.0	3	5.5	1.92	10.661	955.0	2.8	Outcome1	5.5	3.83	3.0805	Yes	n/a	1.66704416761042	n/a	n/a	n/a	TrialHappPreview	Gain
294.663	4.012	0.029	1305.444	72.0	3	5.5	1.92	10.661	955.0	2.8	Outcome1	5.5	3.83	3.0805	Yes	n/a	1.66704416761042	n/a	n/a	896.0	TrialHappiness	Gain
294.664	1.445	n/a	1306.23	72.0	3	5.5	1.92	10.661	955.0	2.8	Outcome1	5.5	3.83	3.0805	Yes	n/a	1.66704416761042	n/a	n/a	896.0	TrialHappinessSliderResponse	Gain
298.675	4.322	4.012	1309.456	72.0	3	5.5	1.92	10.661	955.0	2.8	Outcome1	5.5	3.83	3.0805	Yes	n/a	1.66704416761042	n/a	n/a	n/a	ISIRate	Gain
303.021	3.0	0.024	1313.802	73.0	3	11.82	5.91	12.1385	955.0	4.2	Outcome2	12.1	11.82	0.0	No	2.0	-0.2792563231408079	1.025	304.046	n/a	GetAnswer	Loss
304.058	4.0	0.012	1314.839	73.0	3	11.82	5.91	12.1385	955.0	4.2	Outcome2	12.1	11.82	0.0	No	n/a	-0.2792563231408079	n/a	n/a	n/a	ShowChoice	Loss
308.07	1.0	0.012	1318.851	73.0	3	11.82	5.91	12.1385	955.0	4.2	Outcome2	12.1	11.82	0.0	No	n/a	-0.2792563231408079	n/a	n/a	n/a	ShowResult	Loss
309.09	4.616	0.02	1319.871	73.0	3	11.82	5.91	12.1385	955.0	4.2	Outcome2	12.1	11.82	0.0	No	n/a	-0.2792563231408079	n/a	n/a	n/a	ISITrial	Loss
313.737	3.0	0.031	1324.518	74.0	3	13.7	6.08	13.851	955.0	3.16	Outcome1	13.7	12.15	3.05625	Yes	2.0	1.54699886749717	0.881	314.618	n/a	GetAnswer	Loss
314.639	4.0	0.021	1325.42	74.0	3	13.7	6.08	13.851	955.0	3.16	Outcome1	13.7	12.15	3.05625	Yes	n/a	1.54699886749717	n/a	n/a	n/a	ShowChoice	Loss
318.651	1.0	0.012	1329.432	74.0	3	13.7	6.08	13.851	955.0	3.16	Outcome1	13.7	12.15	3.05625	Yes	n/a	1.54699886749717	n/a	n/a	n/a	ShowResult	Loss
319.671	3.909	0.02	1330.452	74.0	3	13.7	6.08	13.851	955.0	3.16	Outcome1	13.7	12.15	3.05625	Yes	n/a	1.54699886749717	n/a	n/a	n/a	ISITrial	Loss
323.6	3.056	0.02	1334.381	74.0	3	13.7	6.08	13.851	955.0	3.16	Outcome1	13.7	12.15	3.05625	Yes	n/a	1.54699886749717	n/a	n/a	n/a	TrialHappPreview	Loss
326.675	4.012	0.019	1337.456	74.0	3	13.7	6.08	13.851	955.0	3.16	Outcome1	13.7	12.15	3.05625	Yes	n/a	1.54699886749717	n/a	n/a	848.0	TrialHappiness	Loss
326.676	0.842	n/a	1338.125	74.0	3	13.7	6.08	13.851	955.0	3.16	Outcome1	13.7	12.15	3.05625	Yes	n/a	1.54699886749717	n/a	n/a	848.0	TrialHappinessSliderResponse	Loss
330.687	4.225	4.012	1341.468	74.0	3	13.7	6.08	13.851	955.0	3.16	Outcome1	13.7	12.15	3.05625	Yes	n/a	1.54699886749717	n/a	n/a	n/a	ISIRate	Loss
334.933	3.0	0.021	1345.714	75.0	3	3.61	1.8	14.3022	955.0	1.5	Outcome1	3.61	4.1	0.0	No	2.0	-0.4851830879577199	1.579	336.512	n/a	GetAnswer	Mixed
336.538	4.0	0.026	1347.319	75.0	3	3.61	1.8	14.3022	955.0	1.5	Outcome1	3.61	4.1	0.0	No	n/a	-0.4851830879577199	n/a	n/a	n/a	ShowChoice	Mixed
340.55	1.0	0.012	1351.331	75.0	3	3.61	1.8	14.3022	955.0	1.5	Outcome1	3.61	4.1	0.0	No	n/a	-0.4851830879577199	n/a	n/a	n/a	ShowResult	Mixed
341.57	4.979	0.02	1352.351	75.0	3	3.61	1.8	14.3022	955.0	1.5	Outcome1	3.61	4.1	0.0	No	n/a	-0.4851830879577199	n/a	n/a	n/a	ISITrial	Mixed
346.568	3.0	0.019	1357.349	76.0	3	-0.3	-1.0	14.2647	955.0	1.0	Outcome1	-0.3	-2.85	0.0	No	2.0	2.55039637599094	1.774	348.342	n/a	GetAnswer	Mixed
348.357	4.0	0.015	1359.138	76.0	3	-0.3	-1.0	14.2647	955.0	1.0	Outcome1	-0.3	-2.85	0.0	No	n/a	2.55039637599094	n/a	n/a	n/a	ShowChoice	Mixed
352.369	1.0	0.012	1363.15	76.0	3	-0.3	-1.0	14.2647	955.0	1.0	Outcome1	-0.3	-2.85	0.0	No	n/a	2.55039637599094	n/a	n/a	n/a	ShowResult	Mixed
353.389	3.931	0.02	1364.17	76.0	3	-0.3	-1.0	14.2647	955.0	1.0	Outcome1	-0.3	-2.85	0.0	No	n/a	2.55039637599094	n/a	n/a	n/a	ISITrial	Mixed
357.35	3.0	0.03	1368.131	77.0	3	7.99	4.0	15.2635	955.0	1.68	Outcome1	7.99	8.5	4.0	Yes	2.0	-0.505379388448471	1.211	358.561	n/a	GetAnswer	Gain
358.587	4.0	0.026	1369.368	77.0	3	7.99	4.0	15.2635	955.0	1.68	Outcome1	7.99	8.5	4.0	Yes	n/a	-0.505379388448471	n/a	n/a	n/a	ShowChoice	Gain
362.599	1.0	0.012	1373.38	77.0	3	7.99	4.0	15.2635	955.0	1.68	Outcome1	7.99	8.5	4.0	Yes	n/a	-0.505379388448471	n/a	n/a	n/a	ShowResult	Gain
363.619	7.022	0.02	1374.4	77.0	3	7.99	4.0	15.2635	955.0	1.68	Outcome1	7.99	8.5	4.0	Yes	n/a	-0.505379388448471	n/a	n/a	n/a	ISITrial	Gain
370.657	4.0	0.016	1381.438	77.0	3	7.99	4.0	15.2635	955.0	1.68	Outcome1	7.99	8.5	4.0	Yes	n/a	-0.505379388448471	n/a	n/a	n/a	TrialHappPreview	Gain
374.685	4.012	0.028	1385.466	77.0	3	7.99	4.0	15.2635	955.0	1.68	Outcome1	7.99	8.5	4.0	Yes	n/a	-0.505379388448471	n/a	n/a	824.0	TrialHappiness	Gain
374.686	1.855	n/a	1385.859	77.0	3	7.99	4.0	15.2635	955.0	1.68	Outcome1	7.99	8.5	4.0	Yes	n/a	-0.505379388448471	n/a	n/a	824.0	TrialHappinessSliderResponse	Gain
378.697	8.0	4.012	1389.478	77.0	3	7.99	4.0	15.2635	955.0	1.68	Outcome1	7.99	8.5	4.0	Yes	n/a	-0.505379388448471	n/a	n/a	n/a	ISIRate	Gain
386.721	3.0	0.024	1397.502	78.0	3	2.1	0.0	15.526	955.0	1.5	Outcome1	2.1	-1.1	0.0	No	2.0	3.2004530011325003	1.286	388.007	n/a	GetAnswer	Mixed
388.025	4.0	0.018	1398.806	78.0	3	2.1	0.0	15.526	955.0	1.5	Outcome1	2.1	-1.1	0.0	No	n/a	3.2004530011325003	n/a	n/a	n/a	ShowChoice	Mixed
392.037	1.0	0.012	1402.818	78.0	3	2.1	0.0	15.526	955.0	1.5	Outcome1	2.1	-1.1	0.0	No	n/a	3.2004530011325003	n/a	n/a	n/a	ShowResult	Mixed
393.057	2.078	0.02	1403.838	78.0	3	2.1	0.0	15.526	955.0	1.5	Outcome1	2.1	-1.1	0.0	No	n/a	3.2004530011325003	n/a	n/a	n/a	ISITrial	Mixed
395.163	3.0	0.028	1405.944	79.0	3	2.07	2.0	15.7848	955.0	0.3	Outcome1	2.07	2.7	2.7295	Yes	2.0	-0.625235938089845	0.927	396.09	n/a	GetAnswer	Mixed
396.116	4.0	0.026	1406.897	79.0	3	2.07	2.0	15.7848	955.0	0.3	Outcome1	2.07	2.7	2.7295	Yes	n/a	-0.625235938089845	n/a	n/a	n/a	ShowChoice	Mixed
400.128	1.0	0.012	1410.909	79.0	3	2.07	2.0	15.7848	955.0	0.3	Outcome1	2.07	2.7	2.7295	Yes	n/a	-0.625235938089845	n/a	n/a	n/a	ShowResult	Mixed
401.148	3.829	0.02	1411.929	79.0	3	2.07	2.0	15.7848	955.0	0.3	Outcome1	2.07	2.7	2.7295	Yes	n/a	-0.625235938089845	n/a	n/a	n/a	ISITrial	Mixed
404.993	2.73	0.016	1415.774	79.0	3	2.07	2.0	15.7848	955.0	0.3	Outcome1	2.07	2.7	2.7295	Yes	n/a	-0.625235938089845	n/a	n/a	n/a	TrialHappPreview	Mixed
407.751	4.012	0.028	1418.532	79.0	3	2.07	2.0	15.7848	955.0	0.3	Outcome1	2.07	2.7	2.7295	Yes	n/a	-0.625235938089845	n/a	n/a	924.0	TrialHappiness	Mixed
407.752	1.998	n/a	1418.915	79.0	3	2.07	2.0	15.7848	955.0	0.3	Outcome1	2.07	2.7	2.7295	Yes	n/a	-0.625235938089845	n/a	n/a	924.0	TrialHappinessSliderResponse	Mixed
411.763	2.918	4.012	1422.544	79.0	3	2.07	2.0	15.7848	955.0	0.3	Outcome1	2.07	2.7	2.7295	Yes	n/a	-0.625235938089845	n/a	n/a	n/a	ISIRate	Mixed
414.705	3.0	0.024	1425.486	80.0	3	10.7	4.45	17.1223	955.0	1.82	Outcome1	10.7	8.9	0.0	No	2.0	1.7984144960362398	1.162	415.867	n/a	GetAnswer	Loss
415.892	4.0	0.025	1426.673	80.0	3	10.7	4.45	17.1223	955.0	1.82	Outcome1	10.7	8.9	0.0	No	n/a	1.7984144960362398	n/a	n/a	n/a	ShowChoice	Loss
419.904	1.0	0.012	1430.685	80.0	3	10.7	4.45	17.1223	955.0	1.82	Outcome1	10.7	8.9	0.0	No	n/a	1.7984144960362398	n/a	n/a	n/a	ShowResult	Loss
420.924	3.336	0.02	1431.705	80.0	3	10.7	4.45	17.1223	955.0	1.82	Outcome1	10.7	8.9	0.0	No	n/a	1.7984144960362398	n/a	n/a	n/a	ISITrial	Loss
424.284	3.0	0.024	1435.065	81.0	3	13.3	5.74	18.7848	955.0	2.48	Outcome2	11.47	13.3	3.92375	Yes	2.0	1.83352208380521	1.335	425.619	n/a	GetAnswer	Loss
425.638	4.0	0.019	1436.419	81.0	3	13.3	5.74	18.7848	955.0	2.48	Outcome2	11.47	13.3	3.92375	Yes	n/a	1.83352208380521	n/a	n/a	n/a	ShowChoice	Loss
429.65	1.0	0.012	1440.431	81.0	3	13.3	5.74	18.7848	955.0	2.48	Outcome2	11.47	13.3	3.92375	Yes	n/a	1.83352208380521	n/a	n/a	n/a	ShowResult	Loss
430.669	3.919	0.019	1441.45	81.0	3	13.3	5.74	18.7848	955.0	2.48	Outcome2	11.47	13.3	3.92375	Yes	n/a	1.83352208380521	n/a	n/a	n/a	ISITrial	Loss
434.598	3.924	0.01	1445.379	81.0	3	13.3	5.74	18.7848	955.0	2.48	Outcome2	11.47	13.3	3.92375	Yes	n/a	1.83352208380521	n/a	n/a	n/a	TrialHappPreview	Loss
438.543	4.012	0.021	1449.324	81.0	3	13.3	5.74	18.7848	955.0	2.48	Outcome2	11.47	13.3	3.92375	Yes	n/a	1.83352208380521	n/a	n/a	952.0	TrialHappiness	Loss
438.544	1.576	n/a	1449.945	81.0	3	13.3	5.74	18.7848	955.0	2.48	Outcome2	11.47	13.3	3.92375	Yes	n/a	1.83352208380521	n/a	n/a	952.0	TrialHappinessSliderResponse	Loss
442.555	7.695	4.012	1453.336	81.0	3	13.3	5.74	18.7848	955.0	2.48	Outcome2	11.47	13.3	3.92375	Yes	n/a	1.83352208380521	n/a	n/a	n/a	ISIRate	Loss
450.278	3.0	0.028	1461.059	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
453.304	-0.001	0.026	1464.085	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.0	n/a	12.891	466.195	n/a	Goodbye	n/a
