onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
300.667	3.841	0.011	876.169	46.0	2	-6.66	1.0	16.7811	70.0	2.0	Outcome1	-6.66	8.9	3.84125	Yes	n/a	-15.562358276644002	n/a	n/a	n/a	TrialHappPreview	Gain
304.529	4.012	0.021	880.031	46.0	2	-6.66	1.0	16.7811	70.0	2.0	Outcome1	-6.66	8.9	3.84125	Yes	4{-4}	-15.562358276644002	0.446	304.975	492.0	TrialHappiness	Gain
304.529	0.126	n/a	880.351	46.0	2	-6.66	1.0	16.7811	70.0	2.0	Outcome1	-6.66	8.9	3.84125	Yes	n/a	-15.562358276644002	n/a	n/a	492.0	TrialHappinessSliderResponse	Gain
308.541	7.365	4.012	884.043	46.0	2	-6.66	1.0	16.7811	70.0	2.0	Outcome1	-6.66	8.9	3.84125	Yes	n/a	-15.562358276644002	n/a	n/a	n/a	ISIRate	Gain
315.93	3.0	0.024	891.432	47.0	2	-6.06	2.0	16.0236	70.0	5.0	Outcome1	-6.06	10.3	0.0	No	2.0	-16.3582766439909	1.616	317.546	n/a	GetAnswer	Gain
317.568	4.0	0.022	893.07	47.0	2	-6.06	2.0	16.0236	70.0	5.0	Outcome1	-6.06	10.3	0.0	No	n/a	-16.3582766439909	n/a	n/a	n/a	ShowChoice	Gain
321.58	1.0	0.012	897.082	47.0	2	-6.06	2.0	16.0236	70.0	5.0	Outcome1	-6.06	10.3	0.0	No	n/a	-16.3582766439909	n/a	n/a	n/a	ShowResult	Gain
322.6	2.0	0.02	898.102	47.0	2	-6.06	2.0	16.0236	70.0	5.0	Outcome1	-6.06	10.3	0.0	No	n/a	-16.3582766439909	n/a	n/a	n/a	ISITrial	Gain
324.622	3.0	0.022	900.124	48.0	2	2.0	2.0	16.2736	70.0	3.6	Certain	0.96	3.48	2.83175	Yes	4.0	2.5194633408919103	2.811	327.433	n/a	GetAnswer	Loss
327.447	4.0	0.014	902.949	48.0	2	2.0	2.0	16.2736	70.0	3.6	Certain	0.96	3.48	2.83175	Yes	n/a	2.5194633408919103	n/a	n/a	n/a	ShowChoice	Loss
331.459	1.0	0.012	906.961	48.0	2	2.0	2.0	16.2736	70.0	3.6	Certain	0.96	3.48	2.83175	Yes	n/a	2.5194633408919103	n/a	n/a	n/a	ShowResult	Loss
332.479	3.692	0.02	907.981	48.0	2	2.0	2.0	16.2736	70.0	3.6	Certain	0.96	3.48	2.83175	Yes	n/a	2.5194633408919103	n/a	n/a	n/a	ISITrial	Loss
336.19	2.832	0.019	911.692	48.0	2	2.0	2.0	16.2736	70.0	3.6	Certain	0.96	3.48	2.83175	Yes	n/a	2.5194633408919103	n/a	n/a	n/a	TrialHappPreview	Loss
339.049	4.012	0.027	914.551	48.0	2	2.0	2.0	16.2736	70.0	3.6	Certain	0.96	3.48	2.83175	Yes	n/a	2.5194633408919103	n/a	n/a	492.0	TrialHappiness	Loss
339.05	0.109	n/a	914.951	48.0	2	2.0	2.0	16.2736	70.0	3.6	Certain	0.96	3.48	2.83175	Yes	n/a	2.5194633408919103	n/a	n/a	492.0	TrialHappinessSliderResponse	Loss
343.061	3.327	4.012	918.563	48.0	2	2.0	2.0	16.2736	70.0	3.6	Certain	0.96	3.48	2.83175	Yes	n/a	2.5194633408919103	n/a	n/a	n/a	ISIRate	Loss
346.404	3.0	0.016	921.906	49.0	2	-2.0	-2.0	16.0236	70.0	4.2	Certain	-11.22	6.1	0.0	No	4.0	-17.3151927437642	2.354	348.758	n/a	GetAnswer	Gain
348.778	4.0	0.02	924.28	49.0	2	-2.0	-2.0	16.0236	70.0	4.2	Certain	-11.22	6.1	0.0	No	n/a	-17.3151927437642	n/a	n/a	n/a	ShowChoice	Gain
352.79	1.0	0.012	928.292	49.0	2	-2.0	-2.0	16.0236	70.0	4.2	Certain	-11.22	6.1	0.0	No	n/a	-17.3151927437642	n/a	n/a	n/a	ShowResult	Gain
353.81	8.0	0.02	929.312	49.0	2	-2.0	-2.0	16.0236	70.0	4.2	Certain	-11.22	6.1	0.0	No	n/a	-17.3151927437642	n/a	n/a	n/a	ISITrial	Gain
361.834	3.0	0.024	937.336	50.0	2	-5.09	-2.54	15.3874	70.0	1.82	Outcome1	-5.09	12.7	3.54725	Yes	2.0	-17.7936507936508	1.695	363.529	n/a	GetAnswer	Loss
363.556	4.0	0.026	939.058	50.0	2	-5.09	-2.54	15.3874	70.0	1.82	Outcome1	-5.09	12.7	3.54725	Yes	n/a	-17.7936507936508	n/a	n/a	n/a	ShowChoice	Loss
367.568	1.0	0.012	943.07	50.0	2	-5.09	-2.54	15.3874	70.0	1.82	Outcome1	-5.09	12.7	3.54725	Yes	n/a	-17.7936507936508	n/a	n/a	n/a	ShowResult	Loss
368.587	7.537	0.019	944.089	50.0	2	-5.09	-2.54	15.3874	70.0	1.82	Outcome1	-5.09	12.7	3.54725	Yes	n/a	-17.7936507936508	n/a	n/a	n/a	ISITrial	Loss
376.143	3.547	0.019	951.645	50.0	2	-5.09	-2.54	15.3874	70.0	1.82	Outcome1	-5.09	12.7	3.54725	Yes	n/a	-17.7936507936508	n/a	n/a	n/a	TrialHappPreview	Loss
379.721	4.012	0.031	955.223	50.0	2	-5.09	-2.54	15.3874	70.0	1.82	Outcome1	-5.09	12.7	3.54725	Yes	n/a	-17.7936507936508	n/a	n/a	472.0	TrialHappiness	Loss
379.721	0.236	n/a	955.613	50.0	2	-5.09	-2.54	15.3874	70.0	1.82	Outcome1	-5.09	12.7	3.54725	Yes	n/a	-17.7936507936508	n/a	n/a	472.0	TrialHappinessSliderResponse	Loss
383.733	6.189	4.012	959.235	50.0	2	-5.09	-2.54	15.3874	70.0	1.82	Outcome1	-5.09	12.7	3.54725	Yes	n/a	-17.7936507936508	n/a	n/a	n/a	ISIRate	Loss
389.951	3.0	0.029	965.453	51.0	2	0.0	0.0	15.3874	70.0	1.82	Certain	-9.23	8.7	0.0	No	4.0	-17.9319727891156	1.685	391.636	n/a	GetAnswer	Gain
391.657	4.0	0.021	967.159	51.0	2	0.0	0.0	15.3874	70.0	1.82	Certain	-9.23	8.7	0.0	No	n/a	-17.9319727891156	n/a	n/a	n/a	ShowChoice	Gain
395.669	1.0	0.012	971.171	51.0	2	0.0	0.0	15.3874	70.0	1.82	Certain	-9.23	8.7	0.0	No	n/a	-17.9319727891156	n/a	n/a	n/a	ShowResult	Gain
396.688	5.508	0.019	972.19	51.0	2	0.0	0.0	15.3874	70.0	1.82	Certain	-9.23	8.7	0.0	No	n/a	-17.9319727891156	n/a	n/a	n/a	ISITrial	Gain
402.222	3.0	0.026	977.724	52.0	2	2.48	1.0	15.6974	70.0	3.6	Outcome2	-0.12	2.48	0.0	No	2.0	2.5958049886621297	2.205	404.427	n/a	GetAnswer	Gain
404.445	4.0	0.018	979.947	52.0	2	2.48	1.0	15.6974	70.0	3.6	Outcome2	-0.12	2.48	0.0	No	n/a	2.5958049886621297	n/a	n/a	n/a	ShowChoice	Gain
408.457	1.0	0.012	983.959	52.0	2	2.48	1.0	15.6974	70.0	3.6	Outcome2	-0.12	2.48	0.0	No	n/a	2.5958049886621297	n/a	n/a	n/a	ShowResult	Gain
409.477	5.913	0.02	984.979	52.0	2	2.48	1.0	15.6974	70.0	3.6	Outcome2	-0.12	2.48	0.0	No	n/a	2.5958049886621297	n/a	n/a	n/a	ISITrial	Gain
415.411	3.0	0.021	990.913	53.0	2	-5.0	-5.0	15.0724	70.0	1.0	Certain	3.7	-15.14	2.99675	Yes	4.0	-18.843537414966	1.559	416.97	n/a	GetAnswer	Mixed
416.982	4.0	0.012	992.484	53.0	2	-5.0	-5.0	15.0724	70.0	1.0	Certain	3.7	-15.14	2.99675	Yes	n/a	-18.843537414966	n/a	n/a	n/a	ShowChoice	Mixed
420.994	1.0	0.012	996.496	53.0	2	-5.0	-5.0	15.0724	70.0	1.0	Certain	3.7	-15.14	2.99675	Yes	n/a	-18.843537414966	n/a	n/a	n/a	ShowResult	Mixed
422.014	3.66	0.02	997.516	53.0	2	-5.0	-5.0	15.0724	70.0	1.0	Certain	3.7	-15.14	2.99675	Yes	n/a	-18.843537414966	n/a	n/a	n/a	ISITrial	Mixed
425.692	2.997	0.018	1001.194	53.0	2	-5.0	-5.0	15.0724	70.0	1.0	Certain	3.7	-15.14	2.99675	Yes	n/a	-18.843537414966	n/a	n/a	n/a	TrialHappPreview	Mixed
428.718	4.012	0.029	1004.22	53.0	2	-5.0	-5.0	15.0724	70.0	1.0	Certain	3.7	-15.14	2.99675	Yes	n/a	-18.843537414966	n/a	n/a	472.0	TrialHappiness	Mixed
428.718	0.48	n/a	1004.697	53.0	2	-5.0	-5.0	15.0724	70.0	1.0	Certain	3.7	-15.14	2.99675	Yes	n/a	-18.843537414966	n/a	n/a	472.0	TrialHappinessSliderResponse	Mixed
432.73	3.987	4.012	1008.232	53.0	2	-5.0	-5.0	15.0724	70.0	1.0	Certain	3.7	-15.14	2.99675	Yes	n/a	-18.843537414966	n/a	n/a	n/a	ISIRate	Mixed
436.742	3.0	0.025	1012.244	54.0	2	-8.8	1.0	13.9724	70.0	1.68	Outcome1	-8.8	10.5	0.0	No	2.0	-19.299319727891103	1.795	438.537	n/a	GetAnswer	Loss
438.564	4.0	0.027	1014.066	54.0	2	-8.8	1.0	13.9724	70.0	1.68	Outcome1	-8.8	10.5	0.0	No	n/a	-19.299319727891103	n/a	n/a	n/a	ShowChoice	Loss
442.576	1.0	0.012	1018.078	54.0	2	-8.8	1.0	13.9724	70.0	1.68	Outcome1	-8.8	10.5	0.0	No	n/a	-19.299319727891103	n/a	n/a	n/a	ShowResult	Loss
443.595	8.0	0.019	1019.097	54.0	2	-8.8	1.0	13.9724	70.0	1.68	Outcome1	-8.8	10.5	0.0	No	n/a	-19.299319727891103	n/a	n/a	n/a	ISITrial	Loss
505.632	0.0	n/a	1081.134	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	512.0	BlockStartHappinessSliderResponse	n/a
-67.184	-0.001	0.025	1027.122	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	49.987	-17.197	n/a	Rest	n/a
-17.185	4.0	0.012	1077.121	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-13.173	0.0	0.012	1081.133	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	512.0	BlockStartHappiness	n/a
-6.787	-0.001	0.01	1087.519	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	6.763	-0.024	n/a	ScanWait	n/a
0.0	10.0	0.024	1094.306	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.014	3.0	0.014	1104.32	55.0	3	12.9	2.68	15.5849	955.0	2.0	Outcome2	5.37	12.9	2.53325	Yes	2.0	7.52548131370328	1.131	11.145	n/a	GetAnswer	Loss
11.167	4.0	0.022	1105.473	55.0	3	12.9	2.68	15.5849	955.0	2.0	Outcome2	5.37	12.9	2.53325	Yes	n/a	7.52548131370328	n/a	n/a	n/a	ShowChoice	Loss
15.179	1.0	0.012	1109.485	55.0	3	12.9	2.68	15.5849	955.0	2.0	Outcome2	5.37	12.9	2.53325	Yes	n/a	7.52548131370328	n/a	n/a	n/a	ShowResult	Loss
16.199	7.709	0.02	1110.505	55.0	3	12.9	2.68	15.5849	955.0	2.0	Outcome2	5.37	12.9	2.53325	Yes	n/a	7.52548131370328	n/a	n/a	n/a	ISITrial	Loss
23.922	2.533	0.014	1118.228	55.0	3	12.9	2.68	15.5849	955.0	2.0	Outcome2	5.37	12.9	2.53325	Yes	n/a	7.52548131370328	n/a	n/a	n/a	TrialHappPreview	Loss
26.48	4.012	0.025	1120.786	55.0	3	12.9	2.68	15.5849	955.0	2.0	Outcome2	5.37	12.9	2.53325	Yes	n/a	7.52548131370328	n/a	n/a	512.0	TrialHappiness	Loss
26.48	0.0	n/a	1120.786	55.0	3	12.9	2.68	15.5849	955.0	2.0	Outcome2	5.37	12.9	2.53325	Yes	n/a	7.52548131370328	n/a	n/a	512.0	TrialHappinessSliderResponse	Loss
30.492	2.133	4.012	1124.798	55.0	3	12.9	2.68	15.5849	955.0	2.0	Outcome2	5.37	12.9	2.53325	Yes	n/a	7.52548131370328	n/a	n/a	n/a	ISIRate	Loss
32.648	3.0	0.023	1126.954	56.0	3	4.3	0.0	16.1224	955.0	2.0	Outcome2	-3.73	4.3	0.0	No	2.0	8.02718006795017	1.361	34.009	n/a	GetAnswer	Mixed
34.036	4.0	0.027	1128.342	56.0	3	4.3	0.0	16.1224	955.0	2.0	Outcome2	-3.73	4.3	0.0	No	n/a	8.02718006795017	n/a	n/a	n/a	ShowChoice	Mixed
38.048	1.0	0.012	1132.354	56.0	3	4.3	0.0	16.1224	955.0	2.0	Outcome2	-3.73	4.3	0.0	No	n/a	8.02718006795017	n/a	n/a	n/a	ShowResult	Mixed
39.067	4.697	0.019	1133.373	56.0	3	4.3	0.0	16.1224	955.0	2.0	Outcome2	-3.73	4.3	0.0	No	n/a	8.02718006795017	n/a	n/a	n/a	ISITrial	Mixed
43.781	3.0	0.017	1138.087	57.0	3	0.42	1.0	16.1749	955.0	2.0	Outcome2	2.3	0.42	0.0	No	2.0	-1.88137032842582	2.465	46.246	n/a	GetAnswer	Mixed
46.272	4.0	0.026	1140.578	57.0	3	0.42	1.0	16.1749	955.0	2.0	Outcome2	2.3	0.42	0.0	No	n/a	-1.88137032842582	n/a	n/a	n/a	ShowChoice	Mixed
50.284	1.0	0.012	1144.59	57.0	3	0.42	1.0	16.1749	955.0	2.0	Outcome2	2.3	0.42	0.0	No	n/a	-1.88137032842582	n/a	n/a	n/a	ShowResult	Mixed
51.304	4.291	0.02	1145.61	57.0	3	0.42	1.0	16.1749	955.0	2.0	Outcome2	2.3	0.42	0.0	No	n/a	-1.88137032842582	n/a	n/a	n/a	ISITrial	Mixed
55.617	3.0	0.022	1149.923	58.0	3	-1.1	-5.0	16.0374	955.0	0.4	Outcome1	-1.1	-10.13	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	n/a	GetAnswer	Mixed
58.643	4.0	0.026	1152.949	58.0	3	-1.1	-5.0	16.0374	955.0	0.4	Outcome1	-1.1	-10.13	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	n/a	ShowChoice	Mixed
62.655	1.0	0.012	1156.961	58.0	3	-1.1	-5.0	16.0374	955.0	0.4	Outcome1	-1.1	-10.13	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	n/a	ShowResult	Mixed
63.674	2.037	0.019	1157.98	58.0	3	-1.1	-5.0	16.0374	955.0	0.4	Outcome1	-1.1	-10.13	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	n/a	ISITrial	Mixed
65.73	3.046	0.019	1160.036	58.0	3	-1.1	-5.0	16.0374	955.0	0.4	Outcome1	-1.1	-10.13	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	n/a	TrialHappPreview	Mixed
68.806	4.012	0.03	1163.112	58.0	3	-1.1	-5.0	16.0374	955.0	0.4	Outcome1	-1.1	-10.13	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	512.0	TrialHappiness	Mixed
68.807	0.0	n/a	1163.113	58.0	3	-1.1	-5.0	16.0374	955.0	0.4	Outcome1	-1.1	-10.13	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
72.818	4.183	4.012	1167.124	58.0	3	-1.1	-5.0	16.0374	955.0	0.4	Outcome1	-1.1	-10.13	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	n/a	ISIRate	Mixed
77.031	3.0	0.03	1171.337	59.0	3	9.7	0.08	17.2499	955.0	3.16	Outcome1	9.7	0.17	0.0	No	2.0	9.532276330690827	2.316	79.347	n/a	GetAnswer	Gain
79.371	4.0	0.024	1173.677	59.0	3	9.7	0.08	17.2499	955.0	3.16	Outcome1	9.7	0.17	0.0	No	n/a	9.532276330690827	n/a	n/a	n/a	ShowChoice	Gain
83.383	1.0	0.012	1177.689	59.0	3	9.7	0.08	17.2499	955.0	3.16	Outcome1	9.7	0.17	0.0	No	n/a	9.532276330690827	n/a	n/a	n/a	ShowResult	Gain
84.403	5.064	0.02	1178.709	59.0	3	9.7	0.08	17.2499	955.0	3.16	Outcome1	9.7	0.17	0.0	No	n/a	9.532276330690827	n/a	n/a	n/a	ISITrial	Gain
89.485	3.0	0.018	1183.791	60.0	3	5.1	0.0	17.8874	955.0	2.22	Outcome1	5.1	-4.93	3.5625	Yes	2.0	10.0339750849377	2.206	91.691	n/a	GetAnswer	Gain
91.708	4.0	0.017	1186.014	60.0	3	5.1	0.0	17.8874	955.0	2.22	Outcome1	5.1	-4.93	3.5625	Yes	n/a	10.0339750849377	n/a	n/a	n/a	ShowChoice	Gain
95.72	1.0	0.012	1190.026	60.0	3	5.1	0.0	17.8874	955.0	2.22	Outcome1	5.1	-4.93	3.5625	Yes	n/a	10.0339750849377	n/a	n/a	n/a	ShowResult	Gain
96.74	8.0	0.02	1191.046	60.0	3	5.1	0.0	17.8874	955.0	2.22	Outcome1	5.1	-4.93	3.5625	Yes	n/a	10.0339750849377	n/a	n/a	n/a	ISITrial	Gain
104.764	3.562	0.024	1199.07	60.0	3	5.1	0.0	17.8874	955.0	2.22	Outcome1	5.1	-4.93	3.5625	Yes	n/a	10.0339750849377	n/a	n/a	n/a	TrialHappPreview	Gain
108.341	4.013	0.015	1202.647	60.0	3	5.1	0.0	17.8874	955.0	2.22	Outcome1	5.1	-4.93	3.5625	Yes	n/a	10.0339750849377	n/a	n/a	532.0	TrialHappiness	Gain
108.342	0.07	n/a	1203.352	60.0	3	5.1	0.0	17.8874	955.0	2.22	Outcome1	5.1	-4.93	3.5625	Yes	n/a	10.0339750849377	n/a	n/a	532.0	TrialHappinessSliderResponse	Gain
112.354	6.25	4.013	1206.66	60.0	3	5.1	0.0	17.8874	955.0	2.22	Outcome1	5.1	-4.93	3.5625	Yes	n/a	10.0339750849377	n/a	n/a	n/a	ISIRate	Gain
118.622	3.0	0.018	1212.928	61.0	3	-3.0	-3.0	17.5124	955.0	1.0	Certain	1.7	-8.5	0.0	No	4.0	10.1959229898075	1.318	119.94	n/a	GetAnswer	Mixed
119.96	4.0	0.02	1214.266	61.0	3	-3.0	-3.0	17.5124	955.0	1.0	Certain	1.7	-8.5	0.0	No	n/a	10.1959229898075	n/a	n/a	n/a	ShowChoice	Mixed
123.972	1.0	0.012	1218.278	61.0	3	-3.0	-3.0	17.5124	955.0	1.0	Certain	1.7	-8.5	0.0	No	n/a	10.1959229898075	n/a	n/a	n/a	ShowResult	Mixed
124.991	4.586	0.019	1219.297	61.0	3	-3.0	-3.0	17.5124	955.0	1.0	Certain	1.7	-8.5	0.0	No	n/a	10.1959229898075	n/a	n/a	n/a	ISITrial	Mixed
129.605	3.0	0.028	1223.911	62.0	3	4.29	2.14	18.0486	955.0	5.0	Outcome2	6.3	4.29	3.74875	Yes	2.0	-2.00736126840317	1.139	130.744	n/a	GetAnswer	Gain
130.759	4.0	0.015	1225.065	62.0	3	4.29	2.14	18.0486	955.0	5.0	Outcome2	6.3	4.29	3.74875	Yes	n/a	-2.00736126840317	n/a	n/a	n/a	ShowChoice	Gain
134.771	1.0	0.012	1229.077	62.0	3	4.29	2.14	18.0486	955.0	5.0	Outcome2	6.3	4.29	3.74875	Yes	n/a	-2.00736126840317	n/a	n/a	n/a	ShowResult	Gain
135.79	5.212	0.019	1230.096	62.0	3	4.29	2.14	18.0486	955.0	5.0	Outcome2	6.3	4.29	3.74875	Yes	n/a	-2.00736126840317	n/a	n/a	n/a	ISITrial	Gain
141.023	3.749	0.021	1235.329	62.0	3	4.29	2.14	18.0486	955.0	5.0	Outcome2	6.3	4.29	3.74875	Yes	n/a	-2.00736126840317	n/a	n/a	n/a	TrialHappPreview	Gain
144.801	4.012	0.029	1239.107	62.0	3	4.29	2.14	18.0486	955.0	5.0	Outcome2	6.3	4.29	3.74875	Yes	n/a	-2.00736126840317	n/a	n/a	532.0	TrialHappiness	Gain
144.801	0.129	n/a	1241.389	62.0	3	4.29	2.14	18.0486	955.0	5.0	Outcome2	6.3	4.29	3.74875	Yes	n/a	-2.00736126840317	n/a	n/a	532.0	TrialHappinessSliderResponse	Gain
148.813	6.995	4.012	1243.119	62.0	3	4.29	2.14	18.0486	955.0	5.0	Outcome2	6.3	4.29	3.74875	Yes	n/a	-2.00736126840317	n/a	n/a	n/a	ISIRate	Gain
155.834	3.0	0.026	1250.14	63.0	3	11.25	5.62	19.4548	955.0	2.48	Outcome2	13.3	11.25	0.0	No	2.0	-2.04728199320498	1.266	157.1	n/a	GetAnswer	Loss
157.121	4.0	0.021	1251.427	63.0	3	11.25	5.62	19.4548	955.0	2.48	Outcome2	13.3	11.25	0.0	No	n/a	-2.04728199320498	n/a	n/a	n/a	ShowChoice	Loss
161.133	1.0	0.012	1255.439	63.0	3	11.25	5.62	19.4548	955.0	2.48	Outcome2	13.3	11.25	0.0	No	n/a	-2.04728199320498	n/a	n/a	n/a	ShowResult	Loss
162.153	5.595	0.02	1256.459	63.0	3	11.25	5.62	19.4548	955.0	2.48	Outcome2	13.3	11.25	0.0	No	n/a	-2.04728199320498	n/a	n/a	n/a	ISITrial	Loss
167.77	3.0	0.022	1262.076	64.0	3	6.9	1.0	20.3173	955.0	2.0	Outcome1	6.9	-4.73	0.0	No	2.0	11.633069082672698	1.39	169.16	n/a	GetAnswer	Gain
169.174	4.0	0.014	1263.48	64.0	3	6.9	1.0	20.3173	955.0	2.0	Outcome1	6.9	-4.73	0.0	No	n/a	11.633069082672698	n/a	n/a	n/a	ShowChoice	Gain
173.186	1.0	0.012	1267.492	64.0	3	6.9	1.0	20.3173	955.0	2.0	Outcome1	6.9	-4.73	0.0	No	n/a	11.633069082672698	n/a	n/a	n/a	ShowResult	Gain
174.206	5.47	0.02	1268.512	64.0	3	6.9	1.0	20.3173	955.0	2.0	Outcome1	6.9	-4.73	0.0	No	n/a	11.633069082672698	n/a	n/a	n/a	ISITrial	Gain
179.705	3.0	0.029	1274.011	65.0	3	1.1	-5.0	20.4548	955.0	0.52	Outcome1	1.1	-11.01	2.99675	Yes	2.0	12.1121177802945	1.864	181.569	n/a	GetAnswer	Mixed
181.594	4.0	0.025	1275.9	65.0	3	1.1	-5.0	20.4548	955.0	0.52	Outcome1	1.1	-11.01	2.99675	Yes	n/a	12.1121177802945	n/a	n/a	n/a	ShowChoice	Mixed
185.606	1.0	0.012	1279.912	65.0	3	1.1	-5.0	20.4548	955.0	0.52	Outcome1	1.1	-11.01	2.99675	Yes	n/a	12.1121177802945	n/a	n/a	n/a	ShowResult	Mixed
186.626	3.344	0.02	1280.932	65.0	3	1.1	-5.0	20.4548	955.0	0.52	Outcome1	1.1	-11.01	2.99675	Yes	n/a	12.1121177802945	n/a	n/a	n/a	ISITrial	Mixed
189.986	2.997	0.016	1284.292	65.0	3	1.1	-5.0	20.4548	955.0	0.52	Outcome1	1.1	-11.01	2.99675	Yes	n/a	12.1121177802945	n/a	n/a	n/a	TrialHappPreview	Mixed
193.012	4.029	0.029	1287.318	65.0	3	1.1	-5.0	20.4548	955.0	0.52	Outcome1	1.1	-11.01	2.99675	Yes	n/a	12.1121177802945	n/a	n/a	532.0	TrialHappiness	Mixed
193.012	0.057	n/a	1287.696	65.0	3	1.1	-5.0	20.4548	955.0	0.52	Outcome1	1.1	-11.01	2.99675	Yes	n/a	12.1121177802945	n/a	n/a	532.0	TrialHappinessSliderResponse	Mixed
197.041	3.987	4.029	1291.347	65.0	3	1.1	-5.0	20.4548	955.0	0.52	Outcome1	1.1	-11.01	2.99675	Yes	n/a	12.1121177802945	n/a	n/a	n/a	ISIRate	Mixed
201.053	3.0	0.025	1295.359	66.0	3	-2.07	-1.0	20.196	955.0	1.5	Outcome2	0.1	-2.07	0.0	No	2.0	-2.16704416761042	2.794	203.847	n/a	GetAnswer	Mixed
203.878	4.0	0.03	1298.184	66.0	3	-2.07	-1.0	20.196	955.0	1.5	Outcome2	0.1	-2.07	0.0	No	n/a	-2.16704416761042	n/a	n/a	n/a	ShowChoice	Mixed
207.906	1.0	0.028	1302.212	66.0	3	-2.07	-1.0	20.196	955.0	1.5	Outcome2	0.1	-2.07	0.0	No	n/a	-2.16704416761042	n/a	n/a	n/a	ShowResult	Mixed
208.926	3.959	0.02	1303.232	66.0	3	-2.07	-1.0	20.196	955.0	1.5	Outcome2	0.1	-2.07	0.0	No	n/a	-2.16704416761042	n/a	n/a	n/a	ISITrial	Mixed
212.905	3.0	0.02	1307.211	67.0	3	13.1	0.02	21.8335	955.0	2.22	Outcome1	13.1	0.03	2.9185	Yes	2.0	13.070215175537902	1.488	214.393	n/a	GetAnswer	Loss
214.409	4.0	0.016	1308.715	67.0	3	13.1	0.02	21.8335	955.0	2.22	Outcome1	13.1	0.03	2.9185	Yes	n/a	13.070215175537902	n/a	n/a	n/a	ShowChoice	Loss
218.438	1.0	0.029	1312.744	67.0	3	13.1	0.02	21.8335	955.0	2.22	Outcome1	13.1	0.03	2.9185	Yes	n/a	13.070215175537902	n/a	n/a	n/a	ShowResult	Loss
219.458	4.199	0.02	1313.764	67.0	3	13.1	0.02	21.8335	955.0	2.22	Outcome1	13.1	0.03	2.9185	Yes	n/a	13.070215175537902	n/a	n/a	n/a	ISITrial	Loss
223.67	2.918	0.013	1317.976	67.0	3	13.1	0.02	21.8335	955.0	2.22	Outcome1	13.1	0.03	2.9185	Yes	n/a	13.070215175537902	n/a	n/a	n/a	TrialHappPreview	Loss
226.613	4.028	0.025	1320.919	67.0	3	13.1	0.02	21.8335	955.0	2.22	Outcome1	13.1	0.03	2.9185	Yes	2{-2}	13.070215175537902	0.51	227.123	528.0	TrialHappiness	Loss
226.613	0.177	n/a	1321.252	67.0	3	13.1	0.02	21.8335	955.0	2.22	Outcome1	13.1	0.03	2.9185	Yes	n/a	13.070215175537902	n/a	n/a	528.0	TrialHappinessSliderResponse	Loss
230.641	3.674	4.028	1324.947	67.0	3	13.1	0.02	21.8335	955.0	2.22	Outcome1	13.1	0.03	2.9185	Yes	n/a	13.070215175537902	n/a	n/a	n/a	ISIRate	Loss
234.336	3.0	0.021	1328.642	68.0	3	0.5	-6.0	21.896	955.0	0.2	Outcome1	0.5	-13.12	0.0	No	2.0	13.6172140430351	1.996	236.332	n/a	GetAnswer	Mixed
236.358	4.0	0.026	1330.664	68.0	3	0.5	-6.0	21.896	955.0	0.2	Outcome1	0.5	-13.12	0.0	No	n/a	13.6172140430351	n/a	n/a	n/a	ShowChoice	Mixed
240.37	1.0	0.012	1334.676	68.0	3	0.5	-6.0	21.896	955.0	0.2	Outcome1	0.5	-13.12	0.0	No	n/a	13.6172140430351	n/a	n/a	n/a	ShowResult	Mixed
241.39	2.185	0.02	1335.696	68.0	3	0.5	-6.0	21.896	955.0	0.2	Outcome1	0.5	-13.12	0.0	No	n/a	13.6172140430351	n/a	n/a	n/a	ISITrial	Mixed
243.597	3.0	0.022	1337.903	69.0	3	9.5	2.0	23.0835	955.0	2.8	Outcome2	-4.6	9.5	0.0	No	2.0	14.1007927519819	1.331	244.928	n/a	GetAnswer	Gain
