onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
284.5	3.841	0.027	876.702	46.0	2	-7.84	-2.0	21.0478	70.0	0.3	Outcome1	-7.84	2.7	3.84125	Yes	n/a	-10.5374149659864	n/a	n/a	n/a	TrialHappPreview	Mixed
288.362	4.012	0.021	880.564	46.0	2	-7.84	-2.0	21.0478	70.0	0.3	Outcome1	-7.84	2.7	3.84125	Yes	n/a	-10.5374149659864	n/a	n/a	312.0	TrialHappiness	Mixed
288.362	0.566	n/a	880.873	46.0	2	-7.84	-2.0	21.0478	70.0	0.3	Outcome1	-7.84	2.7	3.84125	Yes	n/a	-10.5374149659864	n/a	n/a	312.0	TrialHappinessSliderResponse	Mixed
292.374	7.365	4.012	884.576	46.0	2	-7.84	-2.0	21.0478	70.0	0.3	Outcome1	-7.84	2.7	3.84125	Yes	n/a	-10.5374149659864	n/a	n/a	n/a	ISIRate	Mixed
299.763	3.0	0.024	891.965	47.0	2	-9.2	-2.0	19.8978	70.0	1.2	Outcome1	-9.2	3.9	0.0	No	2.0	-13.0975056689342	0.763	300.526	n/a	GetAnswer	Mixed
300.548	4.0	0.022	892.75	47.0	2	-9.2	-2.0	19.8978	70.0	1.2	Outcome1	-9.2	3.9	0.0	No	n/a	-13.0975056689342	n/a	n/a	n/a	ShowChoice	Mixed
304.56	1.0	0.012	896.762	47.0	2	-9.2	-2.0	19.8978	70.0	1.2	Outcome1	-9.2	3.9	0.0	No	n/a	-13.0975056689342	n/a	n/a	n/a	ShowResult	Mixed
305.58	2.0	0.02	897.782	47.0	2	-9.2	-2.0	19.8978	70.0	1.2	Outcome1	-9.2	3.9	0.0	No	n/a	-13.0975056689342	n/a	n/a	n/a	ISITrial	Mixed
307.603	3.0	0.023	899.805	48.0	2	-11.87	-5.0	18.414	70.0	0.82	Outcome2	1.5	-11.87	2.83175	Yes	2.0	-13.3718820861678	0.81	308.413	n/a	GetAnswer	Mixed
308.438	4.0	0.025	900.64	48.0	2	-11.87	-5.0	18.414	70.0	0.82	Outcome2	1.5	-11.87	2.83175	Yes	n/a	-13.3718820861678	n/a	n/a	n/a	ShowChoice	Mixed
312.45	1.0	0.012	904.652	48.0	2	-11.87	-5.0	18.414	70.0	0.82	Outcome2	1.5	-11.87	2.83175	Yes	n/a	-13.3718820861678	n/a	n/a	n/a	ShowResult	Mixed
313.47	3.692	0.02	905.672	48.0	2	-11.87	-5.0	18.414	70.0	0.82	Outcome2	1.5	-11.87	2.83175	Yes	n/a	-13.3718820861678	n/a	n/a	n/a	ISITrial	Mixed
317.181	2.832	0.019	909.383	48.0	2	-11.87	-5.0	18.414	70.0	0.82	Outcome2	1.5	-11.87	2.83175	Yes	n/a	-13.3718820861678	n/a	n/a	n/a	TrialHappPreview	Mixed
320.04	4.012	0.027	912.242	48.0	2	-11.87	-5.0	18.414	70.0	0.82	Outcome2	1.5	-11.87	2.83175	Yes	n/a	-13.3718820861678	n/a	n/a	72.0	TrialHappiness	Mixed
320.04	1.144	n/a	912.592	48.0	2	-11.87	-5.0	18.414	70.0	0.82	Outcome2	1.5	-11.87	2.83175	Yes	n/a	-13.3718820861678	n/a	n/a	72.0	TrialHappinessSliderResponse	Mixed
324.052	3.327	4.012	916.254	48.0	2	-11.87	-5.0	18.414	70.0	0.82	Outcome2	1.5	-11.87	2.83175	Yes	n/a	-13.3718820861678	n/a	n/a	n/a	ISIRate	Mixed
327.395	3.0	0.016	919.597	49.0	2	1.38	1.0	18.5865	70.0	2.8	Outcome1	1.38	0.58	0.0	No	2.0	0.8023431594860161	1.126	328.521	n/a	GetAnswer	Gain
328.532	4.0	0.011	920.734	49.0	2	1.38	1.0	18.5865	70.0	2.8	Outcome1	1.38	0.58	0.0	No	n/a	0.8023431594860161	n/a	n/a	n/a	ShowChoice	Gain
332.544	1.0	0.012	924.746	49.0	2	1.38	1.0	18.5865	70.0	2.8	Outcome1	1.38	0.58	0.0	No	n/a	0.8023431594860161	n/a	n/a	n/a	ShowResult	Gain
333.564	8.0	0.02	925.766	49.0	2	1.38	1.0	18.5865	70.0	2.8	Outcome1	1.38	0.58	0.0	No	n/a	0.8023431594860161	n/a	n/a	n/a	ISITrial	Gain
341.588	3.0	0.024	933.79	50.0	2	0.88	0.0	18.6965	70.0	0.82	Outcome1	0.88	0.08	3.54725	Yes	2.0	0.802532123960695	1.187	342.775	n/a	GetAnswer	Mixed
342.791	4.0	0.016	934.993	50.0	2	0.88	0.0	18.6965	70.0	0.82	Outcome1	0.88	0.08	3.54725	Yes	n/a	0.802532123960695	n/a	n/a	n/a	ShowChoice	Mixed
346.803	1.0	0.012	939.005	50.0	2	0.88	0.0	18.6965	70.0	0.82	Outcome1	0.88	0.08	3.54725	Yes	n/a	0.802532123960695	n/a	n/a	n/a	ShowResult	Mixed
347.823	7.537	0.02	940.025	50.0	2	0.88	0.0	18.6965	70.0	0.82	Outcome1	0.88	0.08	3.54725	Yes	n/a	0.802532123960695	n/a	n/a	n/a	ISITrial	Mixed
355.379	3.547	0.019	947.581	50.0	2	0.88	0.0	18.6965	70.0	0.82	Outcome1	0.88	0.08	3.54725	Yes	n/a	0.802532123960695	n/a	n/a	n/a	TrialHappPreview	Mixed
358.956	4.012	0.03	951.158	50.0	2	0.88	0.0	18.6965	70.0	0.82	Outcome1	0.88	0.08	3.54725	Yes	n/a	0.802532123960695	n/a	n/a	408.0	TrialHappiness	Mixed
358.957	0.365	n/a	952.17	50.0	2	0.88	0.0	18.6965	70.0	0.82	Outcome1	0.88	0.08	3.54725	Yes	n/a	0.802532123960695	n/a	n/a	408.0	TrialHappinessSliderResponse	Mixed
362.968	6.189	4.012	955.17	50.0	2	0.88	0.0	18.6965	70.0	0.82	Outcome1	0.88	0.08	3.54725	Yes	n/a	0.802532123960695	n/a	n/a	n/a	ISIRate	Mixed
369.187	3.0	0.03	961.389	51.0	2	-15.58	-8.0	16.749000000000002	70.0	1.0	Outcome1	-15.58	-0.3	0.0	No	2.0	-15.2834467120181	1.799	370.986	n/a	GetAnswer	Mixed
371.009	4.0	0.023	963.211	51.0	2	-15.58	-8.0	16.749000000000002	70.0	1.0	Outcome1	-15.58	-0.3	0.0	No	n/a	-15.2834467120181	n/a	n/a	n/a	ShowChoice	Mixed
375.021	1.0	0.012	967.223	51.0	2	-15.58	-8.0	16.749000000000002	70.0	1.0	Outcome1	-15.58	-0.3	0.0	No	n/a	-15.2834467120181	n/a	n/a	n/a	ShowResult	Mixed
376.041	5.508	0.02	968.243	51.0	2	-15.58	-8.0	16.749000000000002	70.0	1.0	Outcome1	-15.58	-0.3	0.0	No	n/a	-15.2834467120181	n/a	n/a	n/a	ISITrial	Mixed
381.574	3.0	0.025	973.776	52.0	2	1.68	0.0	16.959	70.0	1.82	Outcome2	-0.52	1.68	0.0	No	2.0	2.19973544973545	1.043	382.617	n/a	GetAnswer	Gain
382.644	4.0	0.027	974.846	52.0	2	1.68	0.0	16.959	70.0	1.82	Outcome2	-0.52	1.68	0.0	No	n/a	2.19973544973545	n/a	n/a	n/a	ShowChoice	Gain
386.656	1.0	0.012	978.858	52.0	2	1.68	0.0	16.959	70.0	1.82	Outcome2	-0.52	1.68	0.0	No	n/a	2.19973544973545	n/a	n/a	n/a	ShowResult	Gain
387.675	5.913	0.019	979.877	52.0	2	1.68	0.0	16.959	70.0	1.82	Outcome2	-0.52	1.68	0.0	No	n/a	2.19973544973545	n/a	n/a	n/a	ISITrial	Gain
393.61	3.0	0.022	985.812	53.0	2	2.42	1.0	17.2615	70.0	3.16	Outcome2	0.19	2.42	2.99675	Yes	2.0	2.2316704459561603	1.332	394.942	n/a	GetAnswer	Gain
394.964	4.0	0.022	987.166	53.0	2	2.42	1.0	17.2615	70.0	3.16	Outcome2	0.19	2.42	2.99675	Yes	n/a	2.2316704459561603	n/a	n/a	n/a	ShowChoice	Gain
398.976	1.0	0.012	991.178	53.0	2	2.42	1.0	17.2615	70.0	3.16	Outcome2	0.19	2.42	2.99675	Yes	n/a	2.2316704459561603	n/a	n/a	n/a	ShowResult	Gain
399.996	3.66	0.02	992.198	53.0	2	2.42	1.0	17.2615	70.0	3.16	Outcome2	0.19	2.42	2.99675	Yes	n/a	2.2316704459561603	n/a	n/a	n/a	ISITrial	Gain
403.673	2.997	0.017	995.875	53.0	2	2.42	1.0	17.2615	70.0	3.16	Outcome2	0.19	2.42	2.99675	Yes	n/a	2.2316704459561603	n/a	n/a	n/a	TrialHappPreview	Gain
406.699	4.029	0.029	998.901	53.0	2	2.42	1.0	17.2615	70.0	3.16	Outcome2	0.19	2.42	2.99675	Yes	n/a	2.2316704459561603	n/a	n/a	472.0	TrialHappiness	Gain
406.7	0.234	n/a	999.411	53.0	2	2.42	1.0	17.2615	70.0	3.16	Outcome2	0.19	2.42	2.99675	Yes	n/a	2.2316704459561603	n/a	n/a	472.0	TrialHappinessSliderResponse	Gain
410.728	3.987	4.029	1002.93	53.0	2	2.42	1.0	17.2615	70.0	3.16	Outcome2	0.19	2.42	2.99675	Yes	n/a	2.2316704459561603	n/a	n/a	n/a	ISIRate	Gain
414.74	3.0	0.025	1006.942	54.0	2	1.92	0.0	17.5015	70.0	3.16	Outcome2	-0.6	1.92	0.0	No	2.0	2.52362055933484	1.213	415.953	n/a	GetAnswer	Gain
415.977	4.0	0.024	1008.179	54.0	2	1.92	0.0	17.5015	70.0	3.16	Outcome2	-0.6	1.92	0.0	No	n/a	2.52362055933484	n/a	n/a	n/a	ShowChoice	Gain
419.989	1.0	0.012	1012.191	54.0	2	1.92	0.0	17.5015	70.0	3.16	Outcome2	-0.6	1.92	0.0	No	n/a	2.52362055933484	n/a	n/a	n/a	ShowResult	Gain
421.008	8.0	0.019	1013.21	54.0	2	1.92	0.0	17.5015	70.0	3.16	Outcome2	-0.6	1.92	0.0	No	n/a	2.52362055933484	n/a	n/a	n/a	ISITrial	Gain
450.982	0.284	n/a	1044.962	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	440.0	BlockStartHappinessSliderResponse	n/a
-41.876	-0.001	0.024	1021.234	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	17.92	-23.956	n/a	Rest	n/a
-23.939	4.0	0.017	1039.171	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-19.927	2.062	0.012	1043.183	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	440.0	BlockStartHappiness	n/a
-1.923	-0.001	0.018	1061.187	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	1.908	-0.015	n/a	ScanWait	n/a
0.0	10.0	0.015	1063.11	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	1073.123	55.0	3	11.5	1.38	18.939	955.0	2.8	Outcome2	2.75	11.5	2.53325	Yes	2.0	8.74858437146093	1.175	11.188	n/a	GetAnswer	Loss
11.2	4.0	0.012	1074.31	55.0	3	11.5	1.38	18.939	955.0	2.8	Outcome2	2.75	11.5	2.53325	Yes	n/a	8.74858437146093	n/a	n/a	n/a	ShowChoice	Loss
15.212	1.0	0.012	1078.322	55.0	3	11.5	1.38	18.939	955.0	2.8	Outcome2	2.75	11.5	2.53325	Yes	n/a	8.74858437146093	n/a	n/a	n/a	ShowResult	Loss
16.231	7.709	0.019	1079.341	55.0	3	11.5	1.38	18.939	955.0	2.8	Outcome2	2.75	11.5	2.53325	Yes	n/a	8.74858437146093	n/a	n/a	n/a	ISITrial	Loss
23.955	2.533	0.015	1087.065	55.0	3	11.5	1.38	18.939	955.0	2.8	Outcome2	2.75	11.5	2.53325	Yes	n/a	8.74858437146093	n/a	n/a	n/a	TrialHappPreview	Loss
26.512	4.012	0.024	1089.622	55.0	3	11.5	1.38	18.939	955.0	2.8	Outcome2	2.75	11.5	2.53325	Yes	n/a	8.74858437146093	n/a	n/a	512.0	TrialHappiness	Loss
26.513	0.0	n/a	1089.623	55.0	3	11.5	1.38	18.939	955.0	2.8	Outcome2	2.75	11.5	2.53325	Yes	n/a	8.74858437146093	n/a	n/a	512.0	TrialHappinessSliderResponse	Loss
30.524	2.133	4.012	1093.634	55.0	3	11.5	1.38	18.939	955.0	2.8	Outcome2	2.75	11.5	2.53325	Yes	n/a	8.74858437146093	n/a	n/a	n/a	ISIRate	Loss
32.681	3.0	0.024	1095.791	56.0	3	7.3	-0.4	19.8515	955.0	2.48	Outcome2	-0.81	7.3	0.0	No	2.0	8.10872027180068	1.075	33.756	n/a	GetAnswer	Gain
33.784	4.0	0.027	1096.894	56.0	3	7.3	-0.4	19.8515	955.0	2.48	Outcome2	-0.81	7.3	0.0	No	n/a	8.10872027180068	n/a	n/a	n/a	ShowChoice	Gain
37.796	1.0	0.012	1100.906	56.0	3	7.3	-0.4	19.8515	955.0	2.48	Outcome2	-0.81	7.3	0.0	No	n/a	8.10872027180068	n/a	n/a	n/a	ShowResult	Gain
38.816	4.697	0.02	1101.926	56.0	3	7.3	-0.4	19.8515	955.0	2.48	Outcome2	-0.81	7.3	0.0	No	n/a	8.10872027180068	n/a	n/a	n/a	ISITrial	Gain
43.53	3.0	0.017	1106.64	57.0	3	5.9	1.0	20.589	955.0	3.6	Outcome1	5.9	-2.71	0.0	No	2.0	8.61041902604756	1.545	45.075	n/a	GetAnswer	Gain
45.101	4.0	0.026	1108.211	57.0	3	5.9	1.0	20.589	955.0	3.6	Outcome1	5.9	-2.71	0.0	No	n/a	8.61041902604756	n/a	n/a	n/a	ShowChoice	Gain
49.113	1.0	0.012	1112.223	57.0	3	5.9	1.0	20.589	955.0	3.6	Outcome1	5.9	-2.71	0.0	No	n/a	8.61041902604756	n/a	n/a	n/a	ShowResult	Gain
50.133	4.291	0.02	1113.243	57.0	3	5.9	1.0	20.589	955.0	3.6	Outcome1	5.9	-2.71	0.0	No	n/a	8.61041902604756	n/a	n/a	n/a	ISITrial	Gain
54.446	3.0	0.022	1117.556	58.0	3	9.17	4.58	21.7352	955.0	2.22	Outcome1	9.17	11.1	3.04575	Yes	2.0	-1.92997357493394	1.191	55.637	n/a	GetAnswer	Loss
55.649	4.0	0.012	1118.759	58.0	3	9.17	4.58	21.7352	955.0	2.22	Outcome1	9.17	11.1	3.04575	Yes	n/a	-1.92997357493394	n/a	n/a	n/a	ShowChoice	Loss
59.661	1.0	0.012	1122.771	58.0	3	9.17	4.58	21.7352	955.0	2.22	Outcome1	9.17	11.1	3.04575	Yes	n/a	-1.92997357493394	n/a	n/a	n/a	ShowResult	Loss
60.681	2.037	0.02	1123.791	58.0	3	9.17	4.58	21.7352	955.0	2.22	Outcome1	9.17	11.1	3.04575	Yes	n/a	-1.92997357493394	n/a	n/a	n/a	ISITrial	Loss
62.737	3.046	0.019	1125.847	58.0	3	9.17	4.58	21.7352	955.0	2.22	Outcome1	9.17	11.1	3.04575	Yes	n/a	-1.92997357493394	n/a	n/a	n/a	TrialHappPreview	Loss
65.813	4.012	0.03	1128.923	58.0	3	9.17	4.58	21.7352	955.0	2.22	Outcome1	9.17	11.1	3.04575	Yes	n/a	-1.92997357493394	n/a	n/a	536.0	TrialHappiness	Loss
65.814	0.201	n/a	1129.817	58.0	3	9.17	4.58	21.7352	955.0	2.22	Outcome1	9.17	11.1	3.04575	Yes	n/a	-1.92997357493394	n/a	n/a	536.0	TrialHappinessSliderResponse	Loss
69.825	4.183	4.012	1132.935	58.0	3	9.17	4.58	21.7352	955.0	2.22	Outcome1	9.17	11.1	3.04575	Yes	n/a	-1.92997357493394	n/a	n/a	n/a	ISIRate	Loss
74.038	3.0	0.03	1137.148	59.0	3	8.23	4.12	22.764	955.0	4.2	Outcome1	8.23	10.1	0.0	No	2.0	-1.8743865609664	1.017	75.055	n/a	GetAnswer	Gain
75.074	4.0	0.019	1138.184	59.0	3	8.23	4.12	22.764	955.0	4.2	Outcome1	8.23	10.1	0.0	No	n/a	-1.8743865609664	n/a	n/a	n/a	ShowChoice	Gain
79.086	1.0	0.012	1142.196	59.0	3	8.23	4.12	22.764	955.0	4.2	Outcome1	8.23	10.1	0.0	No	n/a	-1.8743865609664	n/a	n/a	n/a	ShowResult	Gain
80.106	5.064	0.02	1143.216	59.0	3	8.23	4.12	22.764	955.0	4.2	Outcome1	8.23	10.1	0.0	No	n/a	-1.8743865609664	n/a	n/a	n/a	ISITrial	Gain
85.188	3.0	0.018	1148.298	60.0	3	11.3	0.81	24.1765	955.0	2.48	Outcome2	1.62	11.3	3.5625	Yes	2.0	9.6806342015855	1.157	86.345	n/a	GetAnswer	Loss
86.358	4.0	0.013	1149.468	60.0	3	11.3	0.81	24.1765	955.0	2.48	Outcome2	1.62	11.3	3.5625	Yes	n/a	9.6806342015855	n/a	n/a	n/a	ShowChoice	Loss
90.37	1.0	0.012	1153.48	60.0	3	11.3	0.81	24.1765	955.0	2.48	Outcome2	1.62	11.3	3.5625	Yes	n/a	9.6806342015855	n/a	n/a	n/a	ShowResult	Loss
91.389	8.0	0.019	1154.499	60.0	3	11.3	0.81	24.1765	955.0	2.48	Outcome2	1.62	11.3	3.5625	Yes	n/a	9.6806342015855	n/a	n/a	n/a	ISITrial	Loss
99.413	3.562	0.024	1162.523	60.0	3	11.3	0.81	24.1765	955.0	2.48	Outcome2	1.62	11.3	3.5625	Yes	n/a	9.6806342015855	n/a	n/a	n/a	TrialHappPreview	Loss
102.991	4.012	0.016	1166.101	60.0	3	11.3	0.81	24.1765	955.0	2.48	Outcome2	1.62	11.3	3.5625	Yes	n/a	9.6806342015855	n/a	n/a	656.0	TrialHappiness	Loss
102.991	1.231	n/a	1166.164	60.0	3	11.3	0.81	24.1765	955.0	2.48	Outcome2	1.62	11.3	3.5625	Yes	n/a	9.6806342015855	n/a	n/a	656.0	TrialHappinessSliderResponse	Loss
107.003	6.25	4.012	1170.113	60.0	3	11.3	0.81	24.1765	955.0	2.48	Outcome2	1.62	11.3	3.5625	Yes	n/a	9.6806342015855	n/a	n/a	n/a	ISIRate	Loss
113.272	3.0	0.019	1176.382	61.0	3	-1.5	-5.0	23.989	955.0	0.2	Outcome1	-1.5	-9.62	0.0	No	2.0	8.116647791619481	1.429	114.701	n/a	GetAnswer	Mixed
114.726	4.0	0.025	1177.836	61.0	3	-1.5	-5.0	23.989	955.0	0.2	Outcome1	-1.5	-9.62	0.0	No	n/a	8.116647791619481	n/a	n/a	n/a	ShowChoice	Mixed
118.738	1.0	0.012	1181.848	61.0	3	-1.5	-5.0	23.989	955.0	0.2	Outcome1	-1.5	-9.62	0.0	No	n/a	8.116647791619481	n/a	n/a	n/a	ShowResult	Mixed
119.758	4.586	0.02	1182.868	61.0	3	-1.5	-5.0	23.989	955.0	0.2	Outcome1	-1.5	-9.62	0.0	No	n/a	8.116647791619481	n/a	n/a	n/a	ISITrial	Mixed
124.371	3.0	0.027	1187.481	62.0	3	-0.5	-4.0	23.9265	955.0	0.82	Outcome2	-8.96	-0.5	3.74875	Yes	2.0	8.45526613816535	1.345	125.716	n/a	GetAnswer	Mixed
125.742	4.0	0.026	1188.852	62.0	3	-0.5	-4.0	23.9265	955.0	0.82	Outcome2	-8.96	-0.5	3.74875	Yes	n/a	8.45526613816535	n/a	n/a	n/a	ShowChoice	Mixed
129.754	1.0	0.012	1192.864	62.0	3	-0.5	-4.0	23.9265	955.0	0.82	Outcome2	-8.96	-0.5	3.74875	Yes	n/a	8.45526613816535	n/a	n/a	n/a	ShowResult	Mixed
130.774	5.212	0.02	1193.884	62.0	3	-0.5	-4.0	23.9265	955.0	0.82	Outcome2	-8.96	-0.5	3.74875	Yes	n/a	8.45526613816535	n/a	n/a	n/a	ISITrial	Mixed
136.006	3.749	0.02	1199.116	62.0	3	-0.5	-4.0	23.9265	955.0	0.82	Outcome2	-8.96	-0.5	3.74875	Yes	n/a	8.45526613816535	n/a	n/a	n/a	TrialHappPreview	Mixed
139.784	4.012	0.029	1202.894	62.0	3	-0.5	-4.0	23.9265	955.0	0.82	Outcome2	-8.96	-0.5	3.74875	Yes	n/a	8.45526613816535	n/a	n/a	640.0	TrialHappiness	Mixed
139.785	0.402	n/a	1203.235	62.0	3	-0.5	-4.0	23.9265	955.0	0.82	Outcome2	-8.96	-0.5	3.74875	Yes	n/a	8.45526613816535	n/a	n/a	640.0	TrialHappinessSliderResponse	Mixed
143.796	6.995	4.012	1206.906	62.0	3	-0.5	-4.0	23.9265	955.0	0.82	Outcome2	-8.96	-0.5	3.74875	Yes	n/a	8.45526613816535	n/a	n/a	n/a	ISIRate	Mixed
150.817	3.0	0.026	1213.927	63.0	3	7.1	2.0	24.814	955.0	2.22	Outcome1	7.1	-1.97	0.0	No	2.0	9.06568516421291	1.098	151.915	n/a	GetAnswer	Gain
151.937	4.0	0.022	1215.047	63.0	3	7.1	2.0	24.814	955.0	2.22	Outcome1	7.1	-1.97	0.0	No	n/a	9.06568516421291	n/a	n/a	n/a	ShowChoice	Gain
155.949	1.0	0.012	1219.059	63.0	3	7.1	2.0	24.814	955.0	2.22	Outcome1	7.1	-1.97	0.0	No	n/a	9.06568516421291	n/a	n/a	n/a	ShowResult	Gain
156.969	5.595	0.02	1220.079	63.0	3	7.1	2.0	24.814	955.0	2.22	Outcome1	7.1	-1.97	0.0	No	n/a	9.06568516421291	n/a	n/a	n/a	ISITrial	Gain
162.586	3.0	0.022	1225.696	64.0	3	6.3	1.0	25.6015	955.0	5.0	Outcome2	-3.12	6.3	0.0	No	2.0	9.422423556058892	1.368	163.954	n/a	GetAnswer	Gain
163.973	4.0	0.018	1227.083	64.0	3	6.3	1.0	25.6015	955.0	5.0	Outcome2	-3.12	6.3	0.0	No	n/a	9.422423556058892	n/a	n/a	n/a	ShowChoice	Gain
167.985	1.0	0.012	1231.095	64.0	3	6.3	1.0	25.6015	955.0	5.0	Outcome2	-3.12	6.3	0.0	No	n/a	9.422423556058892	n/a	n/a	n/a	ShowResult	Gain
169.005	5.47	0.02	1232.115	64.0	3	6.3	1.0	25.6015	955.0	5.0	Outcome2	-3.12	6.3	0.0	No	n/a	9.422423556058892	n/a	n/a	n/a	ISITrial	Gain
174.505	3.0	0.03	1237.615	65.0	3	5.3	0.0	26.264	955.0	2.48	Outcome1	5.3	-4.48	2.99675	Yes	2.0	9.77916194790487	1.218	175.723	n/a	GetAnswer	Gain
175.742	4.0	0.019	1238.852	65.0	3	5.3	0.0	26.264	955.0	2.48	Outcome1	5.3	-4.48	2.99675	Yes	n/a	9.77916194790487	n/a	n/a	n/a	ShowChoice	Gain
179.754	1.0	0.012	1242.864	65.0	3	5.3	0.0	26.264	955.0	2.48	Outcome1	5.3	-4.48	2.99675	Yes	n/a	9.77916194790487	n/a	n/a	n/a	ShowResult	Gain
180.773	3.344	0.019	1243.883	65.0	3	5.3	0.0	26.264	955.0	2.48	Outcome1	5.3	-4.48	2.99675	Yes	n/a	9.77916194790487	n/a	n/a	n/a	ISITrial	Gain
184.133	2.997	0.016	1247.243	65.0	3	5.3	0.0	26.264	955.0	2.48	Outcome1	5.3	-4.48	2.99675	Yes	n/a	9.77916194790487	n/a	n/a	n/a	TrialHappPreview	Gain
187.159	4.012	0.029	1250.269	65.0	3	5.3	0.0	26.264	955.0	2.48	Outcome1	5.3	-4.48	2.99675	Yes	n/a	9.77916194790487	n/a	n/a	704.0	TrialHappiness	Gain
187.16	1.836	n/a	1251.3	65.0	3	5.3	0.0	26.264	955.0	2.48	Outcome1	5.3	-4.48	2.99675	Yes	n/a	9.77916194790487	n/a	n/a	704.0	TrialHappinessSliderResponse	Gain
191.171	3.987	4.012	1254.281	65.0	3	5.3	0.0	26.264	955.0	2.48	Outcome1	5.3	-4.48	2.99675	Yes	n/a	9.77916194790487	n/a	n/a	n/a	ISIRate	Gain
195.183	3.0	0.025	1258.293	66.0	3	1.88	2.0	26.499	955.0	0.66	Outcome2	3.3	1.88	0.0	No	2.0	-1.41732729331823	1.166	196.349	n/a	GetAnswer	Mixed
196.37	4.0	0.021	1259.48	66.0	3	1.88	2.0	26.499	955.0	0.66	Outcome2	3.3	1.88	0.0	No	n/a	-1.41732729331823	n/a	n/a	n/a	ShowChoice	Mixed
200.382	1.0	0.012	1263.492	66.0	3	1.88	2.0	26.499	955.0	0.66	Outcome2	3.3	1.88	0.0	No	n/a	-1.41732729331823	n/a	n/a	n/a	ShowResult	Mixed
201.402	3.959	0.02	1264.512	66.0	3	1.88	2.0	26.499	955.0	0.66	Outcome2	3.3	1.88	0.0	No	n/a	-1.41732729331823	n/a	n/a	n/a	ISITrial	Mixed
205.38	3.0	0.019	1268.49	67.0	3	0.26	1.0	26.5315	955.0	1.0	Outcome2	1.7	0.26	2.9185	Yes	2.0	-1.44101547753869	1.318	206.698	n/a	GetAnswer	Mixed
206.718	4.0	0.02	1269.828	67.0	3	0.26	1.0	26.5315	955.0	1.0	Outcome2	1.7	0.26	2.9185	Yes	n/a	-1.44101547753869	n/a	n/a	n/a	ShowChoice	Mixed
210.73	1.0	0.012	1273.84	67.0	3	0.26	1.0	26.5315	955.0	1.0	Outcome2	1.7	0.26	2.9185	Yes	n/a	-1.44101547753869	n/a	n/a	n/a	ShowResult	Mixed
211.749	4.199	0.019	1274.859	67.0	3	0.26	1.0	26.5315	955.0	1.0	Outcome2	1.7	0.26	2.9185	Yes	n/a	-1.44101547753869	n/a	n/a	n/a	ISITrial	Mixed
215.962	2.918	0.014	1279.072	67.0	3	0.26	1.0	26.5315	955.0	1.0	Outcome2	1.7	0.26	2.9185	Yes	n/a	-1.44101547753869	n/a	n/a	n/a	TrialHappPreview	Mixed
218.904	4.012	0.024	1282.014	67.0	3	0.26	1.0	26.5315	955.0	1.0	Outcome2	1.7	0.26	2.9185	Yes	n/a	-1.44101547753869	n/a	n/a	672.0	TrialHappiness	Mixed
218.905	0.481	n/a	1282.477	67.0	3	0.26	1.0	26.5315	955.0	1.0	Outcome2	1.7	0.26	2.9185	Yes	n/a	-1.44101547753869	n/a	n/a	672.0	TrialHappinessSliderResponse	Mixed
222.916	3.674	4.012	1286.026	67.0	3	0.26	1.0	26.5315	955.0	1.0	Outcome2	1.7	0.26	2.9185	Yes	n/a	-1.44101547753869	n/a	n/a	n/a	ISIRate	Mixed
226.61	3.0	0.02	1289.72	68.0	3	12.9	1.37	28.144	955.0	2.0	Outcome2	2.74	12.9	0.0	No	2.0	10.1608154020385	1.146	227.756	n/a	GetAnswer	Loss
227.781	4.0	0.025	1290.891	68.0	3	12.9	1.37	28.144	955.0	2.0	Outcome2	2.74	12.9	0.0	No	n/a	10.1608154020385	n/a	n/a	n/a	ShowChoice	Loss
231.793	1.0	0.012	1294.903	68.0	3	12.9	1.37	28.144	955.0	2.0	Outcome2	2.74	12.9	0.0	No	n/a	10.1608154020385	n/a	n/a	n/a	ShowResult	Loss
232.812	2.185	0.019	1295.922	68.0	3	12.9	1.37	28.144	955.0	2.0	Outcome2	2.74	12.9	0.0	No	n/a	10.1608154020385	n/a	n/a	n/a	ISITrial	Loss
235.019	3.0	0.022	1298.129	69.0	3	-0.52	0.0	28.079	955.0	0.52	Outcome2	1.1	-0.52	0.0	No	2.0	-1.62127217818045	1.701	236.72	n/a	GetAnswer	Mixed
