onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
290.17	3.841	0.027	1046.86	46.0	2	-17.09	-6.0	15.9452	70.0	2.0	Outcome1	-17.09	4.9	3.84125	Yes	n/a	-21.9886621315193	n/a	n/a	n/a	TrialHappPreview	Gain
294.032	4.012	0.021	1050.722	46.0	2	-17.09	-6.0	15.9452	70.0	2.0	Outcome1	-17.09	4.9	3.84125	Yes	n/a	-21.9886621315193	n/a	n/a	688.0	TrialHappiness	Gain
294.033	0.964	n/a	1051.137	46.0	2	-17.09	-6.0	15.9452	70.0	2.0	Outcome1	-17.09	4.9	3.84125	Yes	n/a	-21.9886621315193	n/a	n/a	688.0	TrialHappinessSliderResponse	Gain
298.044	7.365	4.012	1054.734	46.0	2	-17.09	-6.0	15.9452	70.0	2.0	Outcome1	-17.09	4.9	3.84125	Yes	n/a	-21.9886621315193	n/a	n/a	n/a	ISIRate	Gain
305.433	3.0	0.024	1062.123	47.0	2	-11.37	0.0	14.5239	70.0	3.16	Outcome1	-11.37	11.7	0.0	No	2.0	-23.070294784580497	1.595	307.028	n/a	GetAnswer	Loss
307.054	4.0	0.026	1063.744	47.0	2	-11.37	0.0	14.5239	70.0	3.16	Outcome1	-11.37	11.7	0.0	No	n/a	-23.070294784580497	n/a	n/a	n/a	ShowChoice	Loss
311.066	1.0	0.012	1067.756	47.0	2	-11.37	0.0	14.5239	70.0	3.16	Outcome1	-11.37	11.7	0.0	No	n/a	-23.070294784580497	n/a	n/a	n/a	ShowResult	Loss
312.086	2.0	0.02	1068.776	47.0	2	-11.37	0.0	14.5239	70.0	3.16	Outcome1	-11.37	11.7	0.0	No	n/a	-23.070294784580497	n/a	n/a	n/a	ISITrial	Loss
314.109	3.0	0.023	1070.799	48.0	2	0.62	-1.0	14.6014	70.0	0.2	Outcome1	0.62	-3.0	2.83175	Yes	2.0	3.61583522297808	1.515	315.624	n/a	GetAnswer	Mixed
315.647	4.0	0.023	1072.337	48.0	2	0.62	-1.0	14.6014	70.0	0.2	Outcome1	0.62	-3.0	2.83175	Yes	n/a	3.61583522297808	n/a	n/a	n/a	ShowChoice	Mixed
319.659	1.0	0.012	1076.349	48.0	2	0.62	-1.0	14.6014	70.0	0.2	Outcome1	0.62	-3.0	2.83175	Yes	n/a	3.61583522297808	n/a	n/a	n/a	ShowResult	Mixed
320.678	3.692	0.019	1077.368	48.0	2	0.62	-1.0	14.6014	70.0	0.2	Outcome1	0.62	-3.0	2.83175	Yes	n/a	3.61583522297808	n/a	n/a	n/a	ISITrial	Mixed
324.39	2.832	0.02	1081.08	48.0	2	0.62	-1.0	14.6014	70.0	0.2	Outcome1	0.62	-3.0	2.83175	Yes	n/a	3.61583522297808	n/a	n/a	n/a	TrialHappPreview	Mixed
327.248	4.012	0.026	1083.938	48.0	2	0.62	-1.0	14.6014	70.0	0.2	Outcome1	0.62	-3.0	2.83175	Yes	n/a	3.61583522297808	n/a	n/a	512.0	TrialHappiness	Mixed
327.249	0.0	n/a	1083.939	48.0	2	0.62	-1.0	14.6014	70.0	0.2	Outcome1	0.62	-3.0	2.83175	Yes	n/a	3.61583522297808	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
331.26	3.327	4.012	1087.95	48.0	2	0.62	-1.0	14.6014	70.0	0.2	Outcome1	0.62	-3.0	2.83175	Yes	n/a	3.61583522297808	n/a	n/a	n/a	ISIRate	Mixed
334.604	3.0	0.017	1091.294	49.0	2	-18.58	-8.0	12.2789	70.0	0.4	Outcome2	2.9	-18.58	0.0	No	2.0	-21.478458049886605	0.766	335.37	n/a	GetAnswer	Mixed
335.389	4.0	0.019	1092.079	49.0	2	-18.58	-8.0	12.2789	70.0	0.4	Outcome2	2.9	-18.58	0.0	No	n/a	-21.478458049886605	n/a	n/a	n/a	ShowChoice	Mixed
339.401	1.0	0.012	1096.091	49.0	2	-18.58	-8.0	12.2789	70.0	0.4	Outcome2	2.9	-18.58	0.0	No	n/a	-21.478458049886605	n/a	n/a	n/a	ShowResult	Mixed
340.421	8.0	0.02	1097.111	49.0	2	-18.58	-8.0	12.2789	70.0	0.4	Outcome2	2.9	-18.58	0.0	No	n/a	-21.478458049886605	n/a	n/a	n/a	ISITrial	Mixed
348.445	3.0	0.024	1105.135	50.0	2	-20.68	-9.0	9.6939	70.0	0.66	Outcome2	1.3	-20.68	3.54725	Yes	2.0	-21.9795918367347	0.665	349.11	n/a	GetAnswer	Mixed
349.13	4.0	0.02	1105.82	50.0	2	-20.68	-9.0	9.6939	70.0	0.66	Outcome2	1.3	-20.68	3.54725	Yes	n/a	-21.9795918367347	n/a	n/a	n/a	ShowChoice	Mixed
353.143	1.0	0.013	1109.833	50.0	2	-20.68	-9.0	9.6939	70.0	0.66	Outcome2	1.3	-20.68	3.54725	Yes	n/a	-21.9795918367347	n/a	n/a	n/a	ShowResult	Mixed
354.162	7.537	0.019	1110.852	50.0	2	-20.68	-9.0	9.6939	70.0	0.66	Outcome2	1.3	-20.68	3.54725	Yes	n/a	-21.9795918367347	n/a	n/a	n/a	ISITrial	Mixed
361.718	3.547	0.019	1118.408	50.0	2	-20.68	-9.0	9.6939	70.0	0.66	Outcome2	1.3	-20.68	3.54725	Yes	n/a	-21.9795918367347	n/a	n/a	n/a	TrialHappPreview	Mixed
365.296	4.028	0.031	1121.986	50.0	2	-20.68	-9.0	9.6939	70.0	0.66	Outcome2	1.3	-20.68	3.54725	Yes	n/a	-21.9795918367347	n/a	n/a	744.0	TrialHappiness	Mixed
365.296	0.635	n/a	1122.644	50.0	2	-20.68	-9.0	9.6939	70.0	0.66	Outcome2	1.3	-20.68	3.54725	Yes	n/a	-21.9795918367347	n/a	n/a	744.0	TrialHappinessSliderResponse	Mixed
369.324	6.189	4.028	1126.014	50.0	2	-20.68	-9.0	9.6939	70.0	0.66	Outcome2	1.3	-20.68	3.54725	Yes	n/a	-21.9795918367347	n/a	n/a	n/a	ISIRate	Mixed
375.543	3.0	0.03	1132.233	51.0	2	-17.53	-4.0	7.5027	70.0	2.0	Outcome1	-17.53	8.9	0.0	No	2.0	-26.426303854875304	0.994	376.537	n/a	GetAnswer	Gain
376.563	4.0	0.026	1133.253	51.0	2	-17.53	-4.0	7.5027	70.0	2.0	Outcome1	-17.53	8.9	0.0	No	n/a	-26.426303854875304	n/a	n/a	n/a	ShowChoice	Gain
380.592	1.0	0.029	1137.282	51.0	2	-17.53	-4.0	7.5027	70.0	2.0	Outcome1	-17.53	8.9	0.0	No	n/a	-26.426303854875304	n/a	n/a	n/a	ShowResult	Gain
381.611	5.508	0.019	1138.301	51.0	2	-17.53	-4.0	7.5027	70.0	2.0	Outcome1	-17.53	8.9	0.0	No	n/a	-26.426303854875304	n/a	n/a	n/a	ISITrial	Gain
387.145	3.0	0.026	1143.835	52.0	2	-18.89	-5.0	5.1415	70.0	5.0	Outcome2	8.3	-18.89	0.0	No	2.0	-27.1904761904762	1.206	388.351	n/a	GetAnswer	Gain
388.382	4.0	0.031	1145.072	52.0	2	-18.89	-5.0	5.1415	70.0	5.0	Outcome2	8.3	-18.89	0.0	No	n/a	-27.1904761904762	n/a	n/a	n/a	ShowChoice	Gain
392.41	1.0	0.028	1149.1	52.0	2	-18.89	-5.0	5.1415	70.0	5.0	Outcome2	8.3	-18.89	0.0	No	n/a	-27.1904761904762	n/a	n/a	n/a	ShowResult	Gain
393.43	5.913	0.02	1150.12	52.0	2	-18.89	-5.0	5.1415	70.0	5.0	Outcome2	8.3	-18.89	0.0	No	n/a	-27.1904761904762	n/a	n/a	n/a	ISITrial	Gain
399.365	3.0	0.022	1156.055	53.0	2	2.38	0.0	5.439	70.0	2.8	Outcome1	2.38	-1.73	2.99675	Yes	n/a	4.11262282690854	n/a	n/a	n/a	GetAnswer	Gain
402.39	4.0	0.025	1159.08	53.0	2	2.38	0.0	5.439	70.0	2.8	Outcome1	2.38	-1.73	2.99675	Yes	n/a	4.11262282690854	n/a	n/a	n/a	ShowChoice	Gain
406.402	1.0	0.012	1163.092	53.0	2	2.38	0.0	5.439	70.0	2.8	Outcome1	2.38	-1.73	2.99675	Yes	n/a	4.11262282690854	n/a	n/a	n/a	ShowResult	Gain
407.422	3.66	0.02	1164.112	53.0	2	2.38	0.0	5.439	70.0	2.8	Outcome1	2.38	-1.73	2.99675	Yes	n/a	4.11262282690854	n/a	n/a	n/a	ISITrial	Gain
411.1	2.997	0.018	1167.79	53.0	2	2.38	0.0	5.439	70.0	2.8	Outcome1	2.38	-1.73	2.99675	Yes	n/a	4.11262282690854	n/a	n/a	n/a	TrialHappPreview	Gain
414.125	4.029	0.028	1170.815	53.0	2	2.38	0.0	5.439	70.0	2.8	Outcome1	2.38	-1.73	2.99675	Yes	n/a	4.11262282690854	n/a	n/a	664.0	TrialHappiness	Gain
414.126	0.459	n/a	1171.433	53.0	2	2.38	0.0	5.439	70.0	2.8	Outcome1	2.38	-1.73	2.99675	Yes	n/a	4.11262282690854	n/a	n/a	664.0	TrialHappinessSliderResponse	Gain
418.154	3.987	4.029	1174.844	53.0	2	2.38	0.0	5.439	70.0	2.8	Outcome1	2.38	-1.73	2.99675	Yes	n/a	4.11262282690854	n/a	n/a	n/a	ISIRate	Gain
422.166	3.0	0.025	1178.856	54.0	2	-3.0	-3.0	5.064	70.0	4.2	Certain	10.1	-17.26	0.0	No	4.0	-27.358276643990894	0.947	423.113	n/a	GetAnswer	Gain
423.136	4.0	0.023	1179.826	54.0	2	-3.0	-3.0	5.064	70.0	4.2	Certain	10.1	-17.26	0.0	No	n/a	-27.358276643990894	n/a	n/a	n/a	ShowChoice	Gain
427.148	1.0	0.012	1183.838	54.0	2	-3.0	-3.0	5.064	70.0	4.2	Certain	10.1	-17.26	0.0	No	n/a	-27.358276643990894	n/a	n/a	n/a	ShowResult	Gain
428.168	8.0	0.02	1184.858	54.0	2	-3.0	-3.0	5.064	70.0	4.2	Certain	10.1	-17.26	0.0	No	n/a	-27.358276643990894	n/a	n/a	n/a	ISITrial	Gain
495.788	0.572	n/a	1253.099	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	720.0	BlockStartHappinessSliderResponse	n/a
-85.239	-0.001	0.024	1192.882	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	55.569	-29.67	n/a	Rest	n/a
-29.656	4.0	0.014	1248.465	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-25.644	1.193	0.012	1252.477	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	720.0	BlockStartHappiness	n/a
-2.107	-0.001	0.011	1276.014	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	2.081	-0.026	n/a	ScanWait	n/a
0.0	10.0	0.026	1278.121	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	1288.134	55.0	3	1.75	2.0	5.2828	955.0	0.3	Outcome1	1.75	2.7	2.53325	Yes	2.0	-0.953661759154398	1.689	11.702	n/a	GetAnswer	Mixed
11.718	4.0	0.016	1289.839	55.0	3	1.75	2.0	5.2828	955.0	0.3	Outcome1	1.75	2.7	2.53325	Yes	n/a	-0.953661759154398	n/a	n/a	n/a	ShowChoice	Mixed
15.73	1.0	0.012	1293.851	55.0	3	1.75	2.0	5.2828	955.0	0.3	Outcome1	1.75	2.7	2.53325	Yes	n/a	-0.953661759154398	n/a	n/a	n/a	ShowResult	Mixed
16.75	7.709	0.02	1294.871	55.0	3	1.75	2.0	5.2828	955.0	0.3	Outcome1	1.75	2.7	2.53325	Yes	n/a	-0.953661759154398	n/a	n/a	n/a	ISITrial	Mixed
24.473	2.533	0.014	1302.594	55.0	3	1.75	2.0	5.2828	955.0	0.3	Outcome1	1.75	2.7	2.53325	Yes	n/a	-0.953661759154398	n/a	n/a	n/a	TrialHappPreview	Mixed
27.031	4.029	0.025	1305.152	55.0	3	1.75	2.0	5.2828	955.0	0.3	Outcome1	1.75	2.7	2.53325	Yes	n/a	-0.953661759154398	n/a	n/a	768.0	TrialHappiness	Mixed
27.031	0.674	n/a	1306.021	55.0	3	1.75	2.0	5.2828	955.0	0.3	Outcome1	1.75	2.7	2.53325	Yes	n/a	-0.953661759154398	n/a	n/a	768.0	TrialHappinessSliderResponse	Mixed
31.06	2.133	4.029	1309.181	55.0	3	1.75	2.0	5.2828	955.0	0.3	Outcome1	1.75	2.7	2.53325	Yes	n/a	-0.953661759154398	n/a	n/a	n/a	ISIRate	Mixed
33.216	3.0	0.023	1311.337	56.0	3	0.0	0.0	5.2828	955.0	1.2	Certain	-0.88	-0.1	0.0	No	4.0	-0.7810494526236321	1.453	34.669	n/a	GetAnswer	Mixed
34.687	4.0	0.018	1312.808	56.0	3	0.0	0.0	5.2828	955.0	1.2	Certain	-0.88	-0.1	0.0	No	n/a	-0.7810494526236321	n/a	n/a	n/a	ShowChoice	Mixed
38.699	1.0	0.012	1316.82	56.0	3	0.0	0.0	5.2828	955.0	1.2	Certain	-0.88	-0.1	0.0	No	n/a	-0.7810494526236321	n/a	n/a	n/a	ShowResult	Mixed
39.719	4.697	0.02	1317.84	56.0	3	0.0	0.0	5.2828	955.0	1.2	Certain	-0.88	-0.1	0.0	No	n/a	-0.7810494526236321	n/a	n/a	n/a	ISITrial	Mixed
44.45	3.0	0.034	1322.571	57.0	3	11.5	3.92	6.7203	955.0	2.8	Outcome2	7.85	11.5	0.0	No	2.0	3.6545866364665898	0.882	45.332	n/a	GetAnswer	Loss
45.352	4.0	0.02	1323.473	57.0	3	11.5	3.92	6.7203	955.0	2.8	Outcome2	7.85	11.5	0.0	No	n/a	3.6545866364665898	n/a	n/a	n/a	ShowChoice	Loss
49.364	1.0	0.012	1327.485	57.0	3	11.5	3.92	6.7203	955.0	2.8	Outcome2	7.85	11.5	0.0	No	n/a	3.6545866364665898	n/a	n/a	n/a	ShowResult	Loss
50.384	4.291	0.02	1328.505	57.0	3	11.5	3.92	6.7203	955.0	2.8	Outcome2	7.85	11.5	0.0	No	n/a	3.6545866364665898	n/a	n/a	n/a	ISITrial	Loss
54.697	3.0	0.022	1332.818	58.0	3	7.9	2.02	7.7078	955.0	3.6	Outcome2	4.03	7.9	3.04575	Yes	2.0	3.866364665911661	0.737	55.434	n/a	GetAnswer	Gain
55.449	4.0	0.015	1333.57	58.0	3	7.9	2.02	7.7078	955.0	3.6	Outcome2	4.03	7.9	3.04575	Yes	n/a	3.866364665911661	n/a	n/a	n/a	ShowChoice	Gain
59.461	1.0	0.012	1337.582	58.0	3	7.9	2.02	7.7078	955.0	3.6	Outcome2	4.03	7.9	3.04575	Yes	n/a	3.866364665911661	n/a	n/a	n/a	ShowResult	Gain
60.481	2.037	0.02	1338.602	58.0	3	7.9	2.02	7.7078	955.0	3.6	Outcome2	4.03	7.9	3.04575	Yes	n/a	3.866364665911661	n/a	n/a	n/a	ISITrial	Gain
62.537	3.046	0.019	1340.658	58.0	3	7.9	2.02	7.7078	955.0	3.6	Outcome2	4.03	7.9	3.04575	Yes	n/a	3.866364665911661	n/a	n/a	n/a	TrialHappPreview	Gain
65.613	4.012	0.03	1343.734	58.0	3	7.9	2.02	7.7078	955.0	3.6	Outcome2	4.03	7.9	3.04575	Yes	n/a	3.866364665911661	n/a	n/a	656.0	TrialHappiness	Gain
65.614	0.435	n/a	1344.576	58.0	3	7.9	2.02	7.7078	955.0	3.6	Outcome2	4.03	7.9	3.04575	Yes	n/a	3.866364665911661	n/a	n/a	656.0	TrialHappinessSliderResponse	Gain
69.625	4.183	4.012	1347.746	58.0	3	7.9	2.02	7.7078	955.0	3.6	Outcome2	4.03	7.9	3.04575	Yes	n/a	3.866364665911661	n/a	n/a	n/a	ISIRate	Gain
73.838	3.0	0.03	1351.959	59.0	3	5.61	2.8	8.408999999999999	955.0	2.0	Outcome1	5.61	6.9	0.0	No	n/a	-1.28850509626274	n/a	n/a	n/a	GetAnswer	Gain
76.864	4.0	0.026	1354.985	59.0	3	5.61	2.8	8.408999999999999	955.0	2.0	Outcome1	5.61	6.9	0.0	No	n/a	-1.28850509626274	n/a	n/a	n/a	ShowChoice	Gain
80.876	1.0	0.012	1358.997	59.0	3	5.61	2.8	8.408999999999999	955.0	2.0	Outcome1	5.61	6.9	0.0	No	n/a	-1.28850509626274	n/a	n/a	n/a	ShowResult	Gain
81.895	5.064	0.019	1360.016	59.0	3	5.61	2.8	8.408999999999999	955.0	2.0	Outcome1	5.61	6.9	0.0	No	n/a	-1.28850509626274	n/a	n/a	n/a	ISITrial	Gain
86.977	3.0	0.018	1365.098	60.0	3	2.0	2.0	8.658999999999999	955.0	2.22	Certain	-1.22	5.1	3.5625	Yes	4.0	6.3193657984145	0.529	87.506	n/a	GetAnswer	Gain
87.529	4.0	0.023	1365.65	60.0	3	2.0	2.0	8.658999999999999	955.0	2.22	Certain	-1.22	5.1	3.5625	Yes	n/a	6.3193657984145	n/a	n/a	n/a	ShowChoice	Gain
91.541	1.0	0.012	1369.662	60.0	3	2.0	2.0	8.658999999999999	955.0	2.22	Certain	-1.22	5.1	3.5625	Yes	n/a	6.3193657984145	n/a	n/a	n/a	ShowResult	Gain
92.561	8.0	0.02	1370.682	60.0	3	2.0	2.0	8.658999999999999	955.0	2.22	Certain	-1.22	5.1	3.5625	Yes	n/a	6.3193657984145	n/a	n/a	n/a	ISITrial	Gain
100.585	3.562	0.024	1378.706	60.0	3	2.0	2.0	8.658999999999999	955.0	2.22	Certain	-1.22	5.1	3.5625	Yes	n/a	6.3193657984145	n/a	n/a	n/a	TrialHappPreview	Gain
104.162	4.012	0.015	1382.283	60.0	3	2.0	2.0	8.658999999999999	955.0	2.22	Certain	-1.22	5.1	3.5625	Yes	n/a	6.3193657984145	n/a	n/a	792.0	TrialHappiness	Gain
104.163	0.737	n/a	1382.991	60.0	3	2.0	2.0	8.658999999999999	955.0	2.22	Certain	-1.22	5.1	3.5625	Yes	n/a	6.3193657984145	n/a	n/a	792.0	TrialHappinessSliderResponse	Gain
108.174	6.25	4.012	1386.295	60.0	3	2.0	2.0	8.658999999999999	955.0	2.22	Certain	-1.22	5.1	3.5625	Yes	n/a	6.3193657984145	n/a	n/a	n/a	ISIRate	Gain
114.443	3.0	0.019	1392.564	61.0	3	13.7	4.68	10.3715	955.0	3.16	Outcome2	9.35	13.7	0.0	No	2.0	4.347678369195919	1.329	115.772	n/a	GetAnswer	Loss
115.797	4.0	0.025	1393.918	61.0	3	13.7	4.68	10.3715	955.0	3.16	Outcome2	9.35	13.7	0.0	No	n/a	4.347678369195919	n/a	n/a	n/a	ShowChoice	Loss
119.809	1.0	0.012	1397.93	61.0	3	13.7	4.68	10.3715	955.0	3.16	Outcome2	9.35	13.7	0.0	No	n/a	4.347678369195919	n/a	n/a	n/a	ShowResult	Loss
120.829	4.586	0.02	1398.95	61.0	3	13.7	4.68	10.3715	955.0	3.16	Outcome2	9.35	13.7	0.0	No	n/a	4.347678369195919	n/a	n/a	n/a	ISITrial	Loss
125.443	3.0	0.028	1403.564	62.0	3	8.5	1.98	11.434	955.0	1.68	Outcome1	8.5	3.97	3.74875	Yes	2.0	4.532276330690831	1.585	127.028	n/a	GetAnswer	Gain
127.047	4.0	0.019	1405.168	62.0	3	8.5	1.98	11.434	955.0	1.68	Outcome1	8.5	3.97	3.74875	Yes	n/a	4.532276330690831	n/a	n/a	n/a	ShowChoice	Gain
131.059	1.0	0.012	1409.18	62.0	3	8.5	1.98	11.434	955.0	1.68	Outcome1	8.5	3.97	3.74875	Yes	n/a	4.532276330690831	n/a	n/a	n/a	ShowResult	Gain
132.079	5.212	0.02	1410.2	62.0	3	8.5	1.98	11.434	955.0	1.68	Outcome1	8.5	3.97	3.74875	Yes	n/a	4.532276330690831	n/a	n/a	n/a	ISITrial	Gain
137.312	3.749	0.021	1415.433	62.0	3	8.5	1.98	11.434	955.0	1.68	Outcome1	8.5	3.97	3.74875	Yes	n/a	4.532276330690831	n/a	n/a	n/a	TrialHappPreview	Gain
141.09	4.012	0.029	1419.211	62.0	3	8.5	1.98	11.434	955.0	1.68	Outcome1	8.5	3.97	3.74875	Yes	n/a	4.532276330690831	n/a	n/a	784.0	TrialHappiness	Gain
141.09	0.706	n/a	1419.816	62.0	3	8.5	1.98	11.434	955.0	1.68	Outcome1	8.5	3.97	3.74875	Yes	n/a	4.532276330690831	n/a	n/a	784.0	TrialHappinessSliderResponse	Gain
145.102	6.995	4.012	1423.223	62.0	3	8.5	1.98	11.434	955.0	1.68	Outcome1	8.5	3.97	3.74875	Yes	n/a	4.532276330690831	n/a	n/a	n/a	ISIRate	Gain
152.123	3.0	0.026	1430.244	63.0	3	12.5	3.82	12.9965	955.0	1.68	Outcome2	7.65	12.5	0.0	No	2.0	4.85277463193658	1.232	153.355	n/a	GetAnswer	Loss
153.376	4.0	0.02	1431.497	63.0	3	12.5	3.82	12.9965	955.0	1.68	Outcome2	7.65	12.5	0.0	No	n/a	4.85277463193658	n/a	n/a	n/a	ShowChoice	Loss
157.388	1.0	0.012	1435.509	63.0	3	12.5	3.82	12.9965	955.0	1.68	Outcome2	7.65	12.5	0.0	No	n/a	4.85277463193658	n/a	n/a	n/a	ShowResult	Loss
158.408	5.595	0.02	1436.529	63.0	3	12.5	3.82	12.9965	955.0	1.68	Outcome2	7.65	12.5	0.0	No	n/a	4.85277463193658	n/a	n/a	n/a	ISITrial	Loss
164.025	3.0	0.022	1442.146	64.0	3	10.5	2.72	14.309	955.0	1.68	Outcome1	10.5	5.45	0.0	No	2.0	5.04643261608154	0.348	164.373	n/a	GetAnswer	Loss
164.393	4.0	0.02	1442.514	64.0	3	10.5	2.72	14.309	955.0	1.68	Outcome1	10.5	5.45	0.0	No	n/a	5.04643261608154	n/a	n/a	n/a	ShowChoice	Loss
168.405	1.0	0.012	1446.526	64.0	3	10.5	2.72	14.309	955.0	1.68	Outcome1	10.5	5.45	0.0	No	n/a	5.04643261608154	n/a	n/a	n/a	ShowResult	Loss
169.425	5.47	0.02	1447.546	64.0	3	10.5	2.72	14.309	955.0	1.68	Outcome1	10.5	5.45	0.0	No	n/a	5.04643261608154	n/a	n/a	n/a	ISITrial	Loss
174.924	3.0	0.029	1453.045	65.0	3	3.21	1.6	14.7102	955.0	1.5	Outcome2	4.1	3.21	2.99675	Yes	2.0	-0.888542846357116	0.808	175.732	n/a	GetAnswer	Mixed
175.744	4.0	0.012	1453.865	65.0	3	3.21	1.6	14.7102	955.0	1.5	Outcome2	4.1	3.21	2.99675	Yes	n/a	-0.888542846357116	n/a	n/a	n/a	ShowChoice	Mixed
179.756	1.0	0.012	1457.877	65.0	3	3.21	1.6	14.7102	955.0	1.5	Outcome2	4.1	3.21	2.99675	Yes	n/a	-0.888542846357116	n/a	n/a	n/a	ShowResult	Mixed
180.775	3.344	0.019	1458.896	65.0	3	3.21	1.6	14.7102	955.0	1.5	Outcome2	4.1	3.21	2.99675	Yes	n/a	-0.888542846357116	n/a	n/a	n/a	ISITrial	Mixed
184.135	2.997	0.016	1462.256	65.0	3	3.21	1.6	14.7102	955.0	1.5	Outcome2	4.1	3.21	2.99675	Yes	n/a	-0.888542846357116	n/a	n/a	n/a	TrialHappPreview	Mixed
187.161	4.012	0.029	1465.282	65.0	3	3.21	1.6	14.7102	955.0	1.5	Outcome2	4.1	3.21	2.99675	Yes	n/a	-0.888542846357116	n/a	n/a	512.0	TrialHappiness	Mixed
187.162	0.0	n/a	1465.283	65.0	3	3.21	1.6	14.7102	955.0	1.5	Outcome2	4.1	3.21	2.99675	Yes	n/a	-0.888542846357116	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
191.173	3.987	4.012	1469.294	65.0	3	3.21	1.6	14.7102	955.0	1.5	Outcome2	4.1	3.21	2.99675	Yes	n/a	-0.888542846357116	n/a	n/a	n/a	ISIRate	Mixed
195.185	3.0	0.025	1473.306	66.0	3	6.7	1.0	15.5477	955.0	1.82	Outcome2	-3.35	6.7	0.0	No	2.0	10.0543601359003	1.224	196.409	n/a	GetAnswer	Gain
196.422	4.0	0.013	1474.543	66.0	3	6.7	1.0	15.5477	955.0	1.82	Outcome2	-3.35	6.7	0.0	No	n/a	10.0543601359003	n/a	n/a	n/a	ShowChoice	Gain
200.434	1.0	0.012	1478.555	66.0	3	6.7	1.0	15.5477	955.0	1.82	Outcome2	-3.35	6.7	0.0	No	n/a	10.0543601359003	n/a	n/a	n/a	ShowResult	Gain
201.454	3.959	0.02	1479.575	66.0	3	6.7	1.0	15.5477	955.0	1.82	Outcome2	-3.35	6.7	0.0	No	n/a	10.0543601359003	n/a	n/a	n/a	ISITrial	Gain
205.433	3.0	0.02	1483.554	67.0	3	-0.5	-6.0	15.4852	955.0	0.82	Outcome1	-0.5	-11.06	2.9185	Yes	2.0	10.5560588901472	0.905	206.338	n/a	GetAnswer	Mixed
206.352	4.0	0.014	1484.473	67.0	3	-0.5	-6.0	15.4852	955.0	0.82	Outcome1	-0.5	-11.06	2.9185	Yes	n/a	10.5560588901472	n/a	n/a	n/a	ShowChoice	Mixed
210.364	1.0	0.012	1488.485	67.0	3	-0.5	-6.0	15.4852	955.0	0.82	Outcome1	-0.5	-11.06	2.9185	Yes	n/a	10.5560588901472	n/a	n/a	n/a	ShowResult	Mixed
211.384	4.199	0.02	1489.505	67.0	3	-0.5	-6.0	15.4852	955.0	0.82	Outcome1	-0.5	-11.06	2.9185	Yes	n/a	10.5560588901472	n/a	n/a	n/a	ISITrial	Mixed
215.596	2.918	0.013	1493.717	67.0	3	-0.5	-6.0	15.4852	955.0	0.82	Outcome1	-0.5	-11.06	2.9185	Yes	n/a	10.5560588901472	n/a	n/a	n/a	TrialHappPreview	Mixed
218.539	4.012	0.025	1496.66	67.0	3	-0.5	-6.0	15.4852	955.0	0.82	Outcome1	-0.5	-11.06	2.9185	Yes	n/a	10.5560588901472	n/a	n/a	728.0	TrialHappiness	Mixed
218.539	0.59	n/a	1497.446	67.0	3	-0.5	-6.0	15.4852	955.0	0.82	Outcome1	-0.5	-11.06	2.9185	Yes	n/a	10.5560588901472	n/a	n/a	728.0	TrialHappinessSliderResponse	Mixed
222.551	3.674	4.012	1500.672	67.0	3	-0.5	-6.0	15.4852	955.0	0.82	Outcome1	-0.5	-11.06	2.9185	Yes	n/a	10.5560588901472	n/a	n/a	n/a	ISIRate	Mixed
226.245	3.0	0.02	1504.366	68.0	3	0.9	-3.0	15.5977	955.0	0.4	Outcome2	-6.49	0.9	0.0	No	n/a	7.38844847112118	n/a	n/a	n/a	GetAnswer	Mixed
229.271	4.0	0.026	1507.392	68.0	3	0.9	-3.0	15.5977	955.0	0.4	Outcome2	-6.49	0.9	0.0	No	n/a	7.38844847112118	n/a	n/a	n/a	ShowChoice	Mixed
233.283	1.0	0.012	1511.404	68.0	3	0.9	-3.0	15.5977	955.0	0.4	Outcome2	-6.49	0.9	0.0	No	n/a	7.38844847112118	n/a	n/a	n/a	ShowResult	Mixed
234.303	2.185	0.02	1512.424	68.0	3	0.9	-3.0	15.5977	955.0	0.4	Outcome2	-6.49	0.9	0.0	No	n/a	7.38844847112118	n/a	n/a	n/a	ISITrial	Mixed
