onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
303.093	4.012	0.021	832.017	46.0	2	1.27	0.0	20.9374	70.0	2.22	Outcome2	-1.25	1.27	3.84125	Yes	n/a	2.52475434618292	n/a	n/a	568.0	TrialHappiness	Gain
303.094	2.119	n/a	832.513	46.0	2	1.27	0.0	20.9374	70.0	2.22	Outcome2	-1.25	1.27	3.84125	Yes	n/a	2.52475434618292	n/a	n/a	568.0	TrialHappinessSliderResponse	Gain
307.105	7.365	4.012	836.029	46.0	2	1.27	0.0	20.9374	70.0	2.22	Outcome2	-1.25	1.27	3.84125	Yes	n/a	2.52475434618292	n/a	n/a	n/a	ISIRate	Gain
314.494	3.0	0.024	843.418	47.0	2	-3.0	-3.0	20.5624	70.0	2.48	Certain	-12.42	5.3	0.0	No	4.0	-17.718820861678	1.939	316.433	n/a	GetAnswer	Gain
316.45	4.0	0.017	845.374	47.0	2	-3.0	-3.0	20.5624	70.0	2.48	Certain	-12.42	5.3	0.0	No	n/a	-17.718820861678	n/a	n/a	n/a	ShowChoice	Gain
320.462	1.0	0.012	849.386	47.0	2	-3.0	-3.0	20.5624	70.0	2.48	Certain	-12.42	5.3	0.0	No	n/a	-17.718820861678	n/a	n/a	n/a	ShowResult	Gain
321.481	2.0	0.019	850.405	47.0	2	-3.0	-3.0	20.5624	70.0	2.48	Certain	-12.42	5.3	0.0	No	n/a	-17.718820861678	n/a	n/a	n/a	ISITrial	Gain
323.504	3.0	0.023	852.428	48.0	2	-7.78	1.0	19.5899	70.0	1.68	Outcome2	10.5	-7.78	2.83175	Yes	n/a	-18.2834467120181	n/a	n/a	n/a	GetAnswer	Loss
326.53	4.0	0.026	855.454	48.0	2	-7.78	1.0	19.5899	70.0	1.68	Outcome2	10.5	-7.78	2.83175	Yes	n/a	-18.2834467120181	n/a	n/a	n/a	ShowChoice	Loss
330.542	1.0	0.012	859.466	48.0	2	-7.78	1.0	19.5899	70.0	1.68	Outcome2	10.5	-7.78	2.83175	Yes	n/a	-18.2834467120181	n/a	n/a	n/a	ShowResult	Loss
331.562	3.692	0.02	860.486	48.0	2	-7.78	1.0	19.5899	70.0	1.68	Outcome2	10.5	-7.78	2.83175	Yes	n/a	-18.2834467120181	n/a	n/a	n/a	ISITrial	Loss
335.273	2.832	0.019	864.197	48.0	2	-7.78	1.0	19.5899	70.0	1.68	Outcome2	10.5	-7.78	2.83175	Yes	n/a	-18.2834467120181	n/a	n/a	n/a	TrialHappPreview	Loss
338.131	4.012	0.026	867.055	48.0	2	-7.78	1.0	19.5899	70.0	1.68	Outcome2	10.5	-7.78	2.83175	Yes	n/a	-18.2834467120181	n/a	n/a	448.0	TrialHappiness	Loss
338.132	1.155	n/a	867.597	48.0	2	-7.78	1.0	19.5899	70.0	1.68	Outcome2	10.5	-7.78	2.83175	Yes	n/a	-18.2834467120181	n/a	n/a	448.0	TrialHappinessSliderResponse	Loss
342.143	3.327	4.012	871.067	48.0	2	-7.78	1.0	19.5899	70.0	1.68	Outcome2	10.5	-7.78	2.83175	Yes	n/a	-18.2834467120181	n/a	n/a	n/a	ISIRate	Loss
345.487	3.0	0.017	874.411	49.0	2	-6.11	2.0	18.8261	70.0	1.82	Outcome2	10.7	-6.11	0.0	No	2.0	-16.807256235827698	2.381	347.868	n/a	GetAnswer	Loss
347.894	4.0	0.026	876.818	49.0	2	-6.11	2.0	18.8261	70.0	1.82	Outcome2	10.7	-6.11	0.0	No	n/a	-16.807256235827698	n/a	n/a	n/a	ShowChoice	Loss
351.906	1.0	0.012	880.83	49.0	2	-6.11	2.0	18.8261	70.0	1.82	Outcome2	10.7	-6.11	0.0	No	n/a	-16.807256235827698	n/a	n/a	n/a	ShowResult	Loss
352.926	8.0	0.02	881.85	49.0	2	-6.11	2.0	18.8261	70.0	1.82	Outcome2	10.7	-6.11	0.0	No	n/a	-16.807256235827698	n/a	n/a	n/a	ISITrial	Loss
360.95	3.0	0.024	889.874	50.0	2	2.0	2.0	19.0761	70.0	2.22	Certain	11.1	-6.14	3.54725	Yes	4.0	-17.2358276643991	2.473	363.423	n/a	GetAnswer	Loss
363.441	4.0	0.018	892.365	50.0	2	2.0	2.0	19.0761	70.0	2.22	Certain	11.1	-6.14	3.54725	Yes	n/a	-17.2358276643991	n/a	n/a	n/a	ShowChoice	Loss
367.453	1.0	0.012	896.377	50.0	2	2.0	2.0	19.0761	70.0	2.22	Certain	11.1	-6.14	3.54725	Yes	n/a	-17.2358276643991	n/a	n/a	n/a	ShowResult	Loss
368.472	7.537	0.019	897.396	50.0	2	2.0	2.0	19.0761	70.0	2.22	Certain	11.1	-6.14	3.54725	Yes	n/a	-17.2358276643991	n/a	n/a	n/a	ISITrial	Loss
376.028	3.547	0.019	904.952	50.0	2	2.0	2.0	19.0761	70.0	2.22	Certain	11.1	-6.14	3.54725	Yes	n/a	-17.2358276643991	n/a	n/a	n/a	TrialHappPreview	Loss
379.589	4.012	0.014	908.513	50.0	2	2.0	2.0	19.0761	70.0	2.22	Certain	11.1	-6.14	3.54725	Yes	4{-4}	-17.2358276643991	0.608	380.197	408.0	TrialHappiness	Loss
379.59	0.358	n/a	908.764	50.0	2	2.0	2.0	19.0761	70.0	2.22	Certain	11.1	-6.14	3.54725	Yes	n/a	-17.2358276643991	n/a	n/a	408.0	TrialHappinessSliderResponse	Loss
383.601	6.189	4.012	912.525	50.0	2	2.0	2.0	19.0761	70.0	2.22	Certain	11.1	-6.14	3.54725	Yes	n/a	-17.2358276643991	n/a	n/a	n/a	ISIRate	Loss
389.82	3.0	0.03	918.744	51.0	2	-4.0	-4.0	18.5761	70.0	1.2	Certain	3.9	-13.08	0.0	No	4.0	-16.984126984127	1.736	391.556	n/a	GetAnswer	Mixed
391.575	4.0	0.019	920.499	51.0	2	-4.0	-4.0	18.5761	70.0	1.2	Certain	3.9	-13.08	0.0	No	n/a	-16.984126984127	n/a	n/a	n/a	ShowChoice	Mixed
395.587	1.0	0.012	924.511	51.0	2	-4.0	-4.0	18.5761	70.0	1.2	Certain	3.9	-13.08	0.0	No	n/a	-16.984126984127	n/a	n/a	n/a	ShowResult	Mixed
396.607	5.508	0.02	925.531	51.0	2	-4.0	-4.0	18.5761	70.0	1.2	Certain	3.9	-13.08	0.0	No	n/a	-16.984126984127	n/a	n/a	n/a	ISITrial	Mixed
402.14	3.0	0.025	931.064	52.0	2	-8.0	-8.0	17.5761	70.0	0.4	Certain	0.9	-16.47	0.0	No	4.0	-17.367346938775498	2.896	405.036	n/a	GetAnswer	Mixed
405.049	4.0	0.013	933.973	52.0	2	-8.0	-8.0	17.5761	70.0	0.4	Certain	0.9	-16.47	0.0	No	n/a	-17.367346938775498	n/a	n/a	n/a	ShowChoice	Mixed
409.061	1.0	0.012	937.985	52.0	2	-8.0	-8.0	17.5761	70.0	0.4	Certain	0.9	-16.47	0.0	No	n/a	-17.367346938775498	n/a	n/a	n/a	ShowResult	Mixed
410.081	5.913	0.02	939.005	52.0	2	-8.0	-8.0	17.5761	70.0	0.4	Certain	0.9	-16.47	0.0	No	n/a	-17.367346938775498	n/a	n/a	n/a	ISITrial	Mixed
416.015	3.0	0.021	944.939	53.0	2	-13.25	-4.0	15.9199	70.0	1.68	Outcome1	-13.25	4.5	2.99675	Yes	n/a	-17.750566893424	n/a	n/a	n/a	GetAnswer	Gain
419.041	4.0	0.026	947.965	53.0	2	-13.25	-4.0	15.9199	70.0	1.68	Outcome1	-13.25	4.5	2.99675	Yes	n/a	-17.750566893424	n/a	n/a	n/a	ShowChoice	Gain
423.053	1.0	0.012	951.977	53.0	2	-13.25	-4.0	15.9199	70.0	1.68	Outcome1	-13.25	4.5	2.99675	Yes	n/a	-17.750566893424	n/a	n/a	n/a	ShowResult	Gain
424.073	3.66	0.02	952.997	53.0	2	-13.25	-4.0	15.9199	70.0	1.68	Outcome1	-13.25	4.5	2.99675	Yes	n/a	-17.750566893424	n/a	n/a	n/a	ISITrial	Gain
427.75	2.997	0.017	956.674	53.0	2	-13.25	-4.0	15.9199	70.0	1.68	Outcome1	-13.25	4.5	2.99675	Yes	n/a	-17.750566893424	n/a	n/a	n/a	TrialHappPreview	Gain
430.776	4.012	0.029	959.7	53.0	2	-13.25	-4.0	15.9199	70.0	1.68	Outcome1	-13.25	4.5	2.99675	Yes	n/a	-17.750566893424	n/a	n/a	376.0	TrialHappiness	Gain
430.777	0.426	n/a	960.016	53.0	2	-13.25	-4.0	15.9199	70.0	1.68	Outcome1	-13.25	4.5	2.99675	Yes	n/a	-17.750566893424	n/a	n/a	376.0	TrialHappinessSliderResponse	Gain
434.788	3.987	4.012	963.712	53.0	2	-13.25	-4.0	15.9199	70.0	1.68	Outcome1	-13.25	4.5	2.99675	Yes	n/a	-17.750566893424	n/a	n/a	n/a	ISIRate	Gain
438.8	3.0	0.025	967.724	54.0	2	-1.0	-1.0	15.7949	70.0	0.82	Certain	-0.12	-2.4	0.0	No	4.0	2.27532123960695	2.372	441.172	n/a	GetAnswer	Mixed
441.191	4.0	0.018	970.115	54.0	2	-1.0	-1.0	15.7949	70.0	0.82	Certain	-0.12	-2.4	0.0	No	n/a	2.27532123960695	n/a	n/a	n/a	ShowChoice	Mixed
445.203	1.0	0.012	974.127	54.0	2	-1.0	-1.0	15.7949	70.0	0.82	Certain	-0.12	-2.4	0.0	No	n/a	2.27532123960695	n/a	n/a	n/a	ShowResult	Mixed
446.222	8.0	0.019	975.146	54.0	2	-1.0	-1.0	15.7949	70.0	0.82	Certain	-0.12	-2.4	0.0	No	n/a	2.27532123960695	n/a	n/a	n/a	ISITrial	Mixed
494.585	0.292	n/a	1024.125	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	584.0	BlockStartHappinessSliderResponse	n/a
-49.165	-0.001	0.024	983.17	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	36.304	-12.861	n/a	Rest	n/a
-12.839	4.0	0.022	1019.496	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-8.827	0.908	0.012	1023.508	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	584.0	BlockStartHappiness	n/a
-2.725	-0.001	0.024	1029.61	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	2.702	-0.023	n/a	ScanWait	n/a
0.0	10.0	0.023	1032.335	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	1042.365	55.0	3	4.99	2.5	16.4187	955.0	1.68	Outcome1	4.99	6.5	2.53325	Yes	2.0	-1.50556813892035	1.075	11.105	n/a	GetAnswer	Gain
11.133	4.0	0.028	1043.468	55.0	3	4.99	2.5	16.4187	955.0	1.68	Outcome1	4.99	6.5	2.53325	Yes	n/a	-1.50556813892035	n/a	n/a	n/a	ShowChoice	Gain
15.162	1.0	0.029	1047.497	55.0	3	4.99	2.5	16.4187	955.0	1.68	Outcome1	4.99	6.5	2.53325	Yes	n/a	-1.50556813892035	n/a	n/a	n/a	ShowResult	Gain
16.181	7.709	0.019	1048.516	55.0	3	4.99	2.5	16.4187	955.0	1.68	Outcome1	4.99	6.5	2.53325	Yes	n/a	-1.50556813892035	n/a	n/a	n/a	ISITrial	Gain
23.905	2.533	0.015	1056.24	55.0	3	4.99	2.5	16.4187	955.0	1.68	Outcome1	4.99	6.5	2.53325	Yes	n/a	-1.50556813892035	n/a	n/a	n/a	TrialHappPreview	Gain
26.462	4.029	0.024	1058.797	55.0	3	4.99	2.5	16.4187	955.0	1.68	Outcome1	4.99	6.5	2.53325	Yes	n/a	-1.50556813892035	n/a	n/a	584.0	TrialHappiness	Gain
26.463	2.448	n/a	1059.299	55.0	3	4.99	2.5	16.4187	955.0	1.68	Outcome1	4.99	6.5	2.53325	Yes	n/a	-1.50556813892035	n/a	n/a	584.0	TrialHappinessSliderResponse	Gain
30.491	2.133	4.029	1062.826	55.0	3	4.99	2.5	16.4187	955.0	1.68	Outcome1	4.99	6.5	2.53325	Yes	n/a	-1.50556813892035	n/a	n/a	n/a	ISIRate	Gain
32.647	3.0	0.023	1064.982	56.0	3	12.3	2.79	17.9562	955.0	5.0	Outcome2	5.58	12.3	0.0	No	2.0	6.72253680634202	0.892	33.539	n/a	GetAnswer	Loss
33.567	4.0	0.028	1065.902	56.0	3	12.3	2.79	17.9562	955.0	5.0	Outcome2	5.58	12.3	0.0	No	n/a	6.72253680634202	n/a	n/a	n/a	ShowChoice	Loss
37.579	1.0	0.012	1069.914	56.0	3	12.3	2.79	17.9562	955.0	5.0	Outcome2	5.58	12.3	0.0	No	n/a	6.72253680634202	n/a	n/a	n/a	ShowResult	Loss
38.599	4.697	0.02	1070.934	56.0	3	12.3	2.79	17.9562	955.0	5.0	Outcome2	5.58	12.3	0.0	No	n/a	6.72253680634202	n/a	n/a	n/a	ISITrial	Loss
43.33	3.0	0.034	1075.665	57.0	3	6.3	2.0	18.7437	955.0	5.0	Outcome2	-0.84	6.3	0.0	No	2.0	7.14269535673839	1.871	45.201	n/a	GetAnswer	Gain
45.219	4.0	0.018	1077.554	57.0	3	6.3	2.0	18.7437	955.0	5.0	Outcome2	-0.84	6.3	0.0	No	n/a	7.14269535673839	n/a	n/a	n/a	ShowChoice	Gain
49.231	1.0	0.012	1081.566	57.0	3	6.3	2.0	18.7437	955.0	5.0	Outcome2	-0.84	6.3	0.0	No	n/a	7.14269535673839	n/a	n/a	n/a	ShowResult	Gain
50.25	4.291	0.019	1082.585	57.0	3	6.3	2.0	18.7437	955.0	5.0	Outcome2	-0.84	6.3	0.0	No	n/a	7.14269535673839	n/a	n/a	n/a	ISITrial	Gain
54.563	3.0	0.022	1086.898	58.0	3	5.29	2.64	19.4049	955.0	2.0	Outcome1	5.29	6.9	3.04575	Yes	2.0	-1.6106077765194398	1.03	55.593	n/a	GetAnswer	Gain
55.616	4.0	0.023	1087.951	58.0	3	5.29	2.64	19.4049	955.0	2.0	Outcome1	5.29	6.9	3.04575	Yes	n/a	-1.6106077765194398	n/a	n/a	n/a	ShowChoice	Gain
59.628	1.0	0.012	1091.963	58.0	3	5.29	2.64	19.4049	955.0	2.0	Outcome1	5.29	6.9	3.04575	Yes	n/a	-1.6106077765194398	n/a	n/a	n/a	ShowResult	Gain
60.648	2.037	0.02	1092.983	58.0	3	5.29	2.64	19.4049	955.0	2.0	Outcome1	5.29	6.9	3.04575	Yes	n/a	-1.6106077765194398	n/a	n/a	n/a	ISITrial	Gain
62.704	3.046	0.019	1095.039	58.0	3	5.29	2.64	19.4049	955.0	2.0	Outcome1	5.29	6.9	3.04575	Yes	n/a	-1.6106077765194398	n/a	n/a	n/a	TrialHappPreview	Gain
65.78	4.012	0.03	1098.115	58.0	3	5.29	2.64	19.4049	955.0	2.0	Outcome1	5.29	6.9	3.04575	Yes	n/a	-1.6106077765194398	n/a	n/a	656.0	TrialHappiness	Gain
65.781	1.296	n/a	1098.519	58.0	3	5.29	2.64	19.4049	955.0	2.0	Outcome1	5.29	6.9	3.04575	Yes	n/a	-1.6106077765194398	n/a	n/a	656.0	TrialHappinessSliderResponse	Gain
69.792	4.183	4.012	1102.127	58.0	3	5.29	2.64	19.4049	955.0	2.0	Outcome1	5.29	6.9	3.04575	Yes	n/a	-1.6106077765194398	n/a	n/a	n/a	ISIRate	Gain
74.005	3.0	0.03	1106.34	59.0	3	-0.25	0.0	19.3737	955.0	0.52	Outcome2	1.1	-0.25	0.0	No	2.0	-1.35343525858815	1.75	75.755	n/a	GetAnswer	Mixed
75.777	4.0	0.022	1108.112	59.0	3	-0.25	0.0	19.3737	955.0	0.52	Outcome2	1.1	-0.25	0.0	No	n/a	-1.35343525858815	n/a	n/a	n/a	ShowChoice	Mixed
79.789	1.0	0.012	1112.124	59.0	3	-0.25	0.0	19.3737	955.0	0.52	Outcome2	1.1	-0.25	0.0	No	n/a	-1.35343525858815	n/a	n/a	n/a	ShowResult	Mixed
80.809	5.064	0.02	1113.144	59.0	3	-0.25	0.0	19.3737	955.0	0.52	Outcome2	1.1	-0.25	0.0	No	n/a	-1.35343525858815	n/a	n/a	n/a	ISITrial	Mixed
85.891	3.0	0.018	1118.226	60.0	3	7.5	0.2	20.3112	955.0	2.8	Outcome1	7.5	0.4	3.5625	Yes	2.0	7.098527746319371	1.622	87.513	n/a	GetAnswer	Gain
87.529	4.0	0.015	1119.864	60.0	3	7.5	0.2	20.3112	955.0	2.8	Outcome1	7.5	0.4	3.5625	Yes	n/a	7.098527746319371	n/a	n/a	n/a	ShowChoice	Gain
91.541	1.0	0.012	1123.876	60.0	3	7.5	0.2	20.3112	955.0	2.8	Outcome1	7.5	0.4	3.5625	Yes	n/a	7.098527746319371	n/a	n/a	n/a	ShowResult	Gain
92.561	8.0	0.02	1124.896	60.0	3	7.5	0.2	20.3112	955.0	2.8	Outcome1	7.5	0.4	3.5625	Yes	n/a	7.098527746319371	n/a	n/a	n/a	ISITrial	Gain
100.585	3.562	0.024	1132.92	60.0	3	7.5	0.2	20.3112	955.0	2.8	Outcome1	7.5	0.4	3.5625	Yes	n/a	7.098527746319371	n/a	n/a	n/a	TrialHappPreview	Gain
104.162	4.012	0.015	1136.497	60.0	3	7.5	0.2	20.3112	955.0	2.8	Outcome1	7.5	0.4	3.5625	Yes	n/a	7.098527746319371	n/a	n/a	684.0	TrialHappiness	Gain
104.163	3.591	n/a	1136.871	60.0	3	7.5	0.2	20.3112	955.0	2.8	Outcome1	7.5	0.4	3.5625	Yes	n/a	7.098527746319371	n/a	n/a	684.0	TrialHappinessSliderResponse	Gain
108.174	6.25	4.012	1140.509	60.0	3	7.5	0.2	20.3112	955.0	2.8	Outcome1	7.5	0.4	3.5625	Yes	n/a	7.098527746319371	n/a	n/a	n/a	ISIRate	Gain
114.443	3.0	0.019	1146.778	61.0	3	1.0	1.0	20.4362	955.0	1.82	Certain	4.7	-2.26	0.0	No	4.0	6.96149490373726	2.063	116.506	n/a	GetAnswer	Gain
116.532	4.0	0.026	1148.867	61.0	3	1.0	1.0	20.4362	955.0	1.82	Certain	4.7	-2.26	0.0	No	n/a	6.96149490373726	n/a	n/a	n/a	ShowChoice	Gain
120.544	1.0	0.012	1152.879	61.0	3	1.0	1.0	20.4362	955.0	1.82	Certain	4.7	-2.26	0.0	No	n/a	6.96149490373726	n/a	n/a	n/a	ShowResult	Gain
121.564	4.586	0.02	1153.899	61.0	3	1.0	1.0	20.4362	955.0	1.82	Certain	4.7	-2.26	0.0	No	n/a	6.96149490373726	n/a	n/a	n/a	ISITrial	Gain
126.178	3.0	0.028	1158.513	62.0	3	4.3	0.0	20.9737	955.0	2.0	Outcome2	-2.97	4.3	3.74875	Yes	2.0	7.26840317100793	2.562	128.74	n/a	GetAnswer	Mixed
128.752	4.0	0.012	1161.087	62.0	3	4.3	0.0	20.9737	955.0	2.0	Outcome2	-2.97	4.3	3.74875	Yes	n/a	7.26840317100793	n/a	n/a	n/a	ShowChoice	Mixed
132.764	1.0	0.012	1165.099	62.0	3	4.3	0.0	20.9737	955.0	2.0	Outcome2	-2.97	4.3	3.74875	Yes	n/a	7.26840317100793	n/a	n/a	n/a	ShowResult	Mixed
133.784	5.212	0.02	1166.119	62.0	3	4.3	0.0	20.9737	955.0	2.0	Outcome2	-2.97	4.3	3.74875	Yes	n/a	7.26840317100793	n/a	n/a	n/a	ISITrial	Mixed
139.017	3.749	0.021	1171.352	62.0	3	4.3	0.0	20.9737	955.0	2.0	Outcome2	-2.97	4.3	3.74875	Yes	n/a	7.26840317100793	n/a	n/a	n/a	TrialHappPreview	Mixed
142.795	4.012	0.029	1175.13	62.0	3	4.3	0.0	20.9737	955.0	2.0	Outcome2	-2.97	4.3	3.74875	Yes	2{-2}2{-2}2{-2}	7.26840317100793	1.711	144.506	608.0	TrialHappiness	Mixed
142.795	1.355	n/a	1175.486	62.0	3	4.3	0.0	20.9737	955.0	2.0	Outcome2	-2.97	4.3	3.74875	Yes	n/a	7.26840317100793	n/a	n/a	608.0	TrialHappinessSliderResponse	Mixed
146.807	6.995	4.012	1179.142	62.0	3	4.3	0.0	20.9737	955.0	2.0	Outcome2	-2.97	4.3	3.74875	Yes	n/a	7.26840317100793	n/a	n/a	n/a	ISIRate	Mixed
153.828	3.0	0.026	1186.163	63.0	3	-1.0	-1.0	20.8487	955.0	0.66	Certain	-5.57	3.3	0.0	No	4.0	8.86636466591166	1.802	155.63	n/a	GetAnswer	Mixed
155.65	4.0	0.02	1187.985	63.0	3	-1.0	-1.0	20.8487	955.0	0.66	Certain	-5.57	3.3	0.0	No	n/a	8.86636466591166	n/a	n/a	n/a	ShowChoice	Mixed
159.662	1.0	0.012	1191.997	63.0	3	-1.0	-1.0	20.8487	955.0	0.66	Certain	-5.57	3.3	0.0	No	n/a	8.86636466591166	n/a	n/a	n/a	ShowResult	Mixed
160.682	5.595	0.02	1193.017	63.0	3	-1.0	-1.0	20.8487	955.0	0.66	Certain	-5.57	3.3	0.0	No	n/a	8.86636466591166	n/a	n/a	n/a	ISITrial	Mixed
166.298	3.0	0.021	1198.633	64.0	3	-1.0	-1.0	20.7237	955.0	0.52	Certain	-6.16	3.1	0.0	No	4.0	9.25934314835787	2.01	168.308	n/a	GetAnswer	Mixed
168.321	4.0	0.013	1200.656	64.0	3	-1.0	-1.0	20.7237	955.0	0.52	Certain	-6.16	3.1	0.0	No	n/a	9.25934314835787	n/a	n/a	n/a	ShowChoice	Mixed
172.333	1.0	0.012	1204.668	64.0	3	-1.0	-1.0	20.7237	955.0	0.52	Certain	-6.16	3.1	0.0	No	n/a	9.25934314835787	n/a	n/a	n/a	ShowResult	Mixed
173.353	5.47	0.02	1205.688	64.0	3	-1.0	-1.0	20.7237	955.0	0.52	Certain	-6.16	3.1	0.0	No	n/a	9.25934314835787	n/a	n/a	n/a	ISITrial	Mixed
178.853	3.0	0.03	1211.188	65.0	3	10.1	0.22	21.9862	955.0	4.2	Outcome2	0.45	10.1	2.99675	Yes	2.0	9.65232163080408	1.859	180.712	n/a	GetAnswer	Gain
180.725	4.0	0.013	1213.06	65.0	3	10.1	0.22	21.9862	955.0	4.2	Outcome2	0.45	10.1	2.99675	Yes	n/a	9.65232163080408	n/a	n/a	n/a	ShowChoice	Gain
184.737	1.0	0.012	1217.072	65.0	3	10.1	0.22	21.9862	955.0	4.2	Outcome2	0.45	10.1	2.99675	Yes	n/a	9.65232163080408	n/a	n/a	n/a	ShowResult	Gain
185.757	3.344	0.02	1218.092	65.0	3	10.1	0.22	21.9862	955.0	4.2	Outcome2	0.45	10.1	2.99675	Yes	n/a	9.65232163080408	n/a	n/a	n/a	ISITrial	Gain
189.117	2.997	0.016	1221.452	65.0	3	10.1	0.22	21.9862	955.0	4.2	Outcome2	0.45	10.1	2.99675	Yes	n/a	9.65232163080408	n/a	n/a	n/a	TrialHappPreview	Gain
192.143	4.012	0.029	1224.478	65.0	3	10.1	0.22	21.9862	955.0	4.2	Outcome2	0.45	10.1	2.99675	Yes	n/a	9.65232163080408	n/a	n/a	712.0	TrialHappiness	Gain
192.143	1.327	n/a	1224.945	65.0	3	10.1	0.22	21.9862	955.0	4.2	Outcome2	0.45	10.1	2.99675	Yes	n/a	9.65232163080408	n/a	n/a	712.0	TrialHappinessSliderResponse	Gain
196.155	3.987	4.012	1228.49	65.0	3	10.1	0.22	21.9862	955.0	4.2	Outcome2	0.45	10.1	2.99675	Yes	n/a	9.65232163080408	n/a	n/a	n/a	ISIRate	Gain
200.167	3.0	0.025	1232.502	66.0	3	-4.0	-4.0	21.4862	955.0	1.2	Certain	-0.1	-8.38	0.0	No	4.0	8.27859569648924	1.452	201.619	n/a	GetAnswer	Mixed
201.638	4.0	0.019	1233.973	66.0	3	-4.0	-4.0	21.4862	955.0	1.2	Certain	-0.1	-8.38	0.0	No	n/a	8.27859569648924	n/a	n/a	n/a	ShowChoice	Mixed
205.65	1.0	0.012	1237.985	66.0	3	-4.0	-4.0	21.4862	955.0	1.2	Certain	-0.1	-8.38	0.0	No	n/a	8.27859569648924	n/a	n/a	n/a	ShowResult	Mixed
206.669	3.959	0.019	1239.004	66.0	3	-4.0	-4.0	21.4862	955.0	1.2	Certain	-0.1	-8.38	0.0	No	n/a	8.27859569648924	n/a	n/a	n/a	ISITrial	Mixed
210.648	3.0	0.02	1242.983	67.0	3	9.5	0.48	22.6737	955.0	2.8	Outcome1	9.5	0.95	2.9185	Yes	2.0	8.55379388448471	1.678	212.326	n/a	GetAnswer	Gain
212.353	4.0	0.027	1244.688	67.0	3	9.5	0.48	22.6737	955.0	2.8	Outcome1	9.5	0.95	2.9185	Yes	n/a	8.55379388448471	n/a	n/a	n/a	ShowChoice	Gain
216.365	1.0	0.012	1248.7	67.0	3	9.5	0.48	22.6737	955.0	2.8	Outcome1	9.5	0.95	2.9185	Yes	n/a	8.55379388448471	n/a	n/a	n/a	ShowResult	Gain
217.385	4.199	0.02	1249.72	67.0	3	9.5	0.48	22.6737	955.0	2.8	Outcome1	9.5	0.95	2.9185	Yes	n/a	8.55379388448471	n/a	n/a	n/a	ISITrial	Gain
221.598	2.918	0.014	1253.933	67.0	3	9.5	0.48	22.6737	955.0	2.8	Outcome1	9.5	0.95	2.9185	Yes	n/a	8.55379388448471	n/a	n/a	n/a	TrialHappPreview	Gain
224.54	4.012	0.024	1256.875	67.0	3	9.5	0.48	22.6737	955.0	2.8	Outcome1	9.5	0.95	2.9185	Yes	n/a	8.55379388448471	n/a	n/a	660.0	TrialHappiness	Gain
224.54	1.831	n/a	1257.494	67.0	3	9.5	0.48	22.6737	955.0	2.8	Outcome1	9.5	0.95	2.9185	Yes	n/a	8.55379388448471	n/a	n/a	660.0	TrialHappinessSliderResponse	Gain
228.552	3.674	4.012	1260.887	67.0	3	9.5	0.48	22.6737	955.0	2.8	Outcome1	9.5	0.95	2.9185	Yes	n/a	8.55379388448471	n/a	n/a	n/a	ISIRate	Gain
232.246	3.0	0.02	1264.581	68.0	3	9.31	4.66	23.8375	955.0	2.0	Outcome1	9.31	10.9	0.0	No	2.0	-1.5889014722536798	1.062	233.308	n/a	GetAnswer	Loss
233.333	4.0	0.025	1265.668	68.0	3	9.31	4.66	23.8375	955.0	2.0	Outcome1	9.31	10.9	0.0	No	n/a	-1.5889014722536798	n/a	n/a	n/a	ShowChoice	Loss
237.345	1.0	0.012	1269.68	68.0	3	9.31	4.66	23.8375	955.0	2.0	Outcome1	9.31	10.9	0.0	No	n/a	-1.5889014722536798	n/a	n/a	n/a	ShowResult	Loss
238.365	2.185	0.02	1270.7	68.0	3	9.31	4.66	23.8375	955.0	2.0	Outcome1	9.31	10.9	0.0	No	n/a	-1.5889014722536798	n/a	n/a	n/a	ISITrial	Loss
240.571	3.0	0.021	1272.906	69.0	3	13.9	1.92	25.575	955.0	3.6	Outcome1	13.9	3.85	0.0	No	2.0	10.0464326160815	0.888	241.459	n/a	GetAnswer	Loss
241.474	4.0	0.014	1273.809	69.0	3	13.9	1.92	25.575	955.0	3.6	Outcome1	13.9	3.85	0.0	No	n/a	10.0464326160815	n/a	n/a	n/a	ShowChoice	Loss
245.486	1.0	0.012	1277.821	69.0	3	13.9	1.92	25.575	955.0	3.6	Outcome1	13.9	3.85	0.0	No	n/a	10.0464326160815	n/a	n/a	n/a	ShowResult	Loss
