onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
290.016	1.666	n/a	794.358	46.0	2	-4.35	-2.17	18.8412	70.0	1.82	Outcome1	-4.35	12.7	3.84125	Yes	n/a	-17.0544217687075	n/a	n/a	404.0	TrialHappinessSliderResponse	Loss
294.031	7.365	4.015	797.765	46.0	2	-4.35	-2.17	18.8412	70.0	1.82	Outcome1	-4.35	12.7	3.84125	Yes	n/a	-17.0544217687075	n/a	n/a	n/a	ISIRate	Loss
301.428	3.0	0.032	805.162	47.0	2	-8.0	-8.0	17.8412	70.0	0.66	Certain	-0.7	-16.55	0.0	No	4.0	-15.8458049886621	1.251	302.679	n/a	GetAnswer	Mixed
302.694	4.0	0.015	806.428	47.0	2	-8.0	-8.0	17.8412	70.0	0.66	Certain	-0.7	-16.55	0.0	No	n/a	-15.8458049886621	n/a	n/a	n/a	ShowChoice	Mixed
306.71	1.0	0.016	810.444	47.0	2	-8.0	-8.0	17.8412	70.0	0.66	Certain	-0.7	-16.55	0.0	No	n/a	-15.8458049886621	n/a	n/a	n/a	ShowResult	Mixed
307.726	2.0	0.016	811.46	47.0	2	-8.0	-8.0	17.8412	70.0	0.66	Certain	-0.7	-16.55	0.0	No	n/a	-15.8458049886621	n/a	n/a	n/a	ISITrial	Mixed
309.742	3.0	0.016	813.476	48.0	2	3.12	2.0	18.2312	70.0	1.68	Outcome2	0.88	3.12	2.83175	Yes	2.0	2.2356386999244102	1.303	311.045	n/a	GetAnswer	Loss
311.058	4.0	0.013	814.792	48.0	2	3.12	2.0	18.2312	70.0	1.68	Outcome2	0.88	3.12	2.83175	Yes	n/a	2.2356386999244102	n/a	n/a	n/a	ShowChoice	Loss
315.073	1.0	0.015	818.807	48.0	2	3.12	2.0	18.2312	70.0	1.68	Outcome2	0.88	3.12	2.83175	Yes	n/a	2.2356386999244102	n/a	n/a	n/a	ShowResult	Loss
316.09	3.692	0.017	819.824	48.0	2	3.12	2.0	18.2312	70.0	1.68	Outcome2	0.88	3.12	2.83175	Yes	n/a	2.2356386999244102	n/a	n/a	n/a	ISITrial	Loss
319.805	2.832	0.023	823.539	48.0	2	3.12	2.0	18.2312	70.0	1.68	Outcome2	0.88	3.12	2.83175	Yes	n/a	2.2356386999244102	n/a	n/a	n/a	TrialHappPreview	Loss
322.654	4.015	0.017	826.388	48.0	2	3.12	2.0	18.2312	70.0	1.68	Outcome2	0.88	3.12	2.83175	Yes	n/a	2.2356386999244102	n/a	n/a	568.0	TrialHappiness	Loss
322.655	0.259	n/a	829.669	48.0	2	3.12	2.0	18.2312	70.0	1.68	Outcome2	0.88	3.12	2.83175	Yes	n/a	2.2356386999244102	n/a	n/a	568.0	TrialHappinessSliderResponse	Loss
326.669	3.327	4.015	830.403	48.0	2	3.12	2.0	18.2312	70.0	1.68	Outcome2	0.88	3.12	2.83175	Yes	n/a	2.2356386999244102	n/a	n/a	n/a	ISIRate	Loss
330.018	3.0	0.022	833.752	49.0	2	-6.09	-3.04	17.47	70.0	2.48	Outcome2	13.3	-6.09	0.0	No	2.0	-19.392290249433103	2.817	332.835	n/a	GetAnswer	Loss
332.851	4.0	0.016	836.585	49.0	2	-6.09	-3.04	17.47	70.0	2.48	Outcome2	13.3	-6.09	0.0	No	n/a	-19.392290249433103	n/a	n/a	n/a	ShowChoice	Loss
336.866	1.0	0.015	840.6	49.0	2	-6.09	-3.04	17.47	70.0	2.48	Outcome2	13.3	-6.09	0.0	No	n/a	-19.392290249433103	n/a	n/a	n/a	ShowResult	Loss
337.882	8.0	0.016	841.616	49.0	2	-6.09	-3.04	17.47	70.0	2.48	Outcome2	13.3	-6.09	0.0	No	n/a	-19.392290249433103	n/a	n/a	n/a	ISITrial	Loss
345.913	3.0	0.031	849.647	50.0	2	-6.46	-3.23	16.6625	70.0	2.8	Outcome1	-6.46	13.5	3.54725	Yes	2.0	-19.9569160997732	2.548	348.461	n/a	GetAnswer	Loss
348.478	4.0	0.017	852.212	50.0	2	-6.46	-3.23	16.6625	70.0	2.8	Outcome1	-6.46	13.5	3.54725	Yes	n/a	-19.9569160997732	n/a	n/a	n/a	ShowChoice	Loss
352.494	1.0	0.016	856.228	50.0	2	-6.46	-3.23	16.6625	70.0	2.8	Outcome1	-6.46	13.5	3.54725	Yes	n/a	-19.9569160997732	n/a	n/a	n/a	ShowResult	Loss
353.51	7.537	0.016	857.244	50.0	2	-6.46	-3.23	16.6625	70.0	2.8	Outcome1	-6.46	13.5	3.54725	Yes	n/a	-19.9569160997732	n/a	n/a	n/a	ISITrial	Loss
361.057	3.547	0.01	864.791	50.0	2	-6.46	-3.23	16.6625	70.0	2.8	Outcome1	-6.46	13.5	3.54725	Yes	n/a	-19.9569160997732	n/a	n/a	n/a	TrialHappPreview	Loss
364.623	4.015	0.019	868.357	50.0	2	-6.46	-3.23	16.6625	70.0	2.8	Outcome1	-6.46	13.5	3.54725	Yes	n/a	-19.9569160997732	n/a	n/a	456.0	TrialHappiness	Loss
364.623	2.288	n/a	869.608	50.0	2	-6.46	-3.23	16.6625	70.0	2.8	Outcome1	-6.46	13.5	3.54725	Yes	n/a	-19.9569160997732	n/a	n/a	456.0	TrialHappinessSliderResponse	Loss
368.638	6.189	4.015	872.372	50.0	2	-6.46	-3.23	16.6625	70.0	2.8	Outcome1	-6.46	13.5	3.54725	Yes	n/a	-19.9569160997732	n/a	n/a	n/a	ISIRate	Loss
374.853	3.0	0.026	878.587	51.0	2	1.62	0.0	16.865	70.0	1.68	Outcome2	-0.95	1.62	0.0	No	2.0	2.5725623582766404	1.32	376.173	n/a	GetAnswer	Gain
376.185	4.0	0.012	879.919	51.0	2	1.62	0.0	16.865	70.0	1.68	Outcome2	-0.95	1.62	0.0	No	n/a	2.5725623582766404	n/a	n/a	n/a	ShowChoice	Gain
380.201	1.0	0.016	883.935	51.0	2	1.62	0.0	16.865	70.0	1.68	Outcome2	-0.95	1.62	0.0	No	n/a	2.5725623582766404	n/a	n/a	n/a	ShowResult	Gain
381.217	5.508	0.016	884.951	51.0	2	1.62	0.0	16.865	70.0	1.68	Outcome2	-0.95	1.62	0.0	No	n/a	2.5725623582766404	n/a	n/a	n/a	ISITrial	Gain
386.748	3.0	0.023	890.482	52.0	2	-1.0	-1.0	16.74	70.0	0.2	Certain	-2.99	-0.38	0.0	No	4.0	2.60903250188964	1.772	388.52	n/a	GetAnswer	Mixed
388.531	4.0	0.011	892.265	52.0	2	-1.0	-1.0	16.74	70.0	0.2	Certain	-2.99	-0.38	0.0	No	n/a	2.60903250188964	n/a	n/a	n/a	ShowChoice	Mixed
392.546	1.0	0.015	896.28	52.0	2	-1.0	-1.0	16.74	70.0	0.2	Certain	-2.99	-0.38	0.0	No	n/a	2.60903250188964	n/a	n/a	n/a	ShowResult	Mixed
393.563	5.913	0.017	897.297	52.0	2	-1.0	-1.0	16.74	70.0	0.2	Certain	-2.99	-0.38	0.0	No	n/a	2.60903250188964	n/a	n/a	n/a	ISITrial	Mixed
399.494	3.0	0.018	903.228	53.0	2	-14.59	-5.0	14.9162	70.0	2.0	Outcome2	4.9	-14.59	2.99675	Yes	n/a	-19.4920634920635	n/a	n/a	n/a	GetAnswer	Gain
402.51	4.0	0.016	906.244	53.0	2	-14.59	-5.0	14.9162	70.0	2.0	Outcome2	4.9	-14.59	2.99675	Yes	n/a	-19.4920634920635	n/a	n/a	n/a	ShowChoice	Gain
406.525	1.0	0.015	910.259	53.0	2	-14.59	-5.0	14.9162	70.0	2.0	Outcome2	4.9	-14.59	2.99675	Yes	n/a	-19.4920634920635	n/a	n/a	n/a	ShowResult	Gain
407.541	3.66	0.016	911.275	53.0	2	-14.59	-5.0	14.9162	70.0	2.0	Outcome2	4.9	-14.59	2.99675	Yes	n/a	-19.4920634920635	n/a	n/a	n/a	ISITrial	Gain
411.223	2.997	0.022	914.957	53.0	2	-14.59	-5.0	14.9162	70.0	2.0	Outcome2	4.9	-14.59	2.99675	Yes	n/a	-19.4920634920635	n/a	n/a	n/a	TrialHappPreview	Gain
414.239	4.015	0.019	917.973	53.0	2	-14.59	-5.0	14.9162	70.0	2.0	Outcome2	4.9	-14.59	2.99675	Yes	n/a	-19.4920634920635	n/a	n/a	416.0	TrialHappiness	Gain
414.24	2.612	n/a	918.668	53.0	2	-14.59	-5.0	14.9162	70.0	2.0	Outcome2	4.9	-14.59	2.99675	Yes	n/a	-19.4920634920635	n/a	n/a	416.0	TrialHappinessSliderResponse	Gain
418.254	3.987	4.015	921.988	53.0	2	-14.59	-5.0	14.9162	70.0	2.0	Outcome2	4.9	-14.59	2.99675	Yes	n/a	-19.4920634920635	n/a	n/a	n/a	ISIRate	Gain
422.269	3.0	0.028	926.003	54.0	2	-11.15	-1.0	13.5224	70.0	4.2	Outcome2	8.1	-11.15	0.0	No	2.0	-19.249433106576	1.279	423.548	n/a	GetAnswer	Gain
423.569	4.0	0.021	927.303	54.0	2	-11.15	-1.0	13.5224	70.0	4.2	Outcome2	8.1	-11.15	0.0	No	n/a	-19.249433106576	n/a	n/a	n/a	ShowChoice	Gain
427.584	1.0	0.015	931.318	54.0	2	-11.15	-1.0	13.5224	70.0	4.2	Outcome2	8.1	-11.15	0.0	No	n/a	-19.249433106576	n/a	n/a	n/a	ShowResult	Gain
428.601	8.0	0.017	932.335	54.0	2	-11.15	-1.0	13.5224	70.0	4.2	Outcome2	8.1	-11.15	0.0	No	n/a	-19.249433106576	n/a	n/a	n/a	ISITrial	Gain
469.737	1.974	n/a	974.303	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	480.0	BlockStartHappinessSliderResponse	n/a
-42.035	-0.001	0.03	940.365	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	29.068	-12.967	n/a	Rest	n/a
-12.945	4.0	0.022	969.455	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-8.93	2.806	0.015	973.47	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	480.0	BlockStartHappiness	n/a
-1.216	-0.001	0.023	981.184	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	1.193	-0.023	n/a	ScanWait	n/a
0.0	10.0	0.023	982.4	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.014	3.0	0.014	992.414	55.0	3	-1.0	-1.0	13.3974	955.0	0.82	Certain	-0.5	-2.43	2.53325	Yes	4.0	-1.9276141940354896	1.972	11.986	n/a	GetAnswer	Mixed
12.013	4.0	0.026	994.413	55.0	3	-1.0	-1.0	13.3974	955.0	0.82	Certain	-0.5	-2.43	2.53325	Yes	n/a	-1.9276141940354896	n/a	n/a	n/a	ShowChoice	Mixed
16.028	1.0	0.015	998.428	55.0	3	-1.0	-1.0	13.3974	955.0	0.82	Certain	-0.5	-2.43	2.53325	Yes	n/a	-1.9276141940354896	n/a	n/a	n/a	ShowResult	Mixed
17.044	7.709	0.016	999.444	55.0	3	-1.0	-1.0	13.3974	955.0	0.82	Certain	-0.5	-2.43	2.53325	Yes	n/a	-1.9276141940354896	n/a	n/a	n/a	ISITrial	Mixed
24.775	2.533	0.022	1007.175	55.0	3	-1.0	-1.0	13.3974	955.0	0.82	Certain	-0.5	-2.43	2.53325	Yes	n/a	-1.9276141940354896	n/a	n/a	n/a	TrialHappPreview	Mixed
27.324	4.015	0.016	1009.724	55.0	3	-1.0	-1.0	13.3974	955.0	0.82	Certain	-0.5	-2.43	2.53325	Yes	2{-2}4{-4}	-1.9276141940354896	2.839	30.163	528.0	TrialHappiness	Mixed
27.325	1.23	n/a	1011.334	55.0	3	-1.0	-1.0	13.3974	955.0	0.82	Certain	-0.5	-2.43	2.53325	Yes	n/a	-1.9276141940354896	n/a	n/a	528.0	TrialHappinessSliderResponse	Mixed
31.339	2.133	4.015	1013.739	55.0	3	-1.0	-1.0	13.3974	955.0	0.82	Certain	-0.5	-2.43	2.53325	Yes	n/a	-1.9276141940354896	n/a	n/a	n/a	ISIRate	Mixed
33.505	3.0	0.033	1015.905	56.0	3	1.32	2.0	13.5624	955.0	0.52	Outcome1	1.32	3.1	0.0	No	2.0	-1.7776519441298602	1.284	34.789	n/a	GetAnswer	Mixed
34.805	4.0	0.016	1017.205	56.0	3	1.32	2.0	13.5624	955.0	0.52	Outcome1	1.32	3.1	0.0	No	n/a	-1.7776519441298602	n/a	n/a	n/a	ShowChoice	Mixed
38.82	1.0	0.015	1021.22	56.0	3	1.32	2.0	13.5624	955.0	0.52	Outcome1	1.32	3.1	0.0	No	n/a	-1.7776519441298602	n/a	n/a	n/a	ShowResult	Mixed
39.836	4.697	0.016	1022.236	56.0	3	1.32	2.0	13.5624	955.0	0.52	Outcome1	1.32	3.1	0.0	No	n/a	-1.7776519441298602	n/a	n/a	n/a	ISITrial	Mixed
44.552	3.0	0.019	1026.952	57.0	3	10.1	0.91	14.8249	955.0	4.2	Outcome1	10.1	1.82	0.0	No	2.0	8.27519818799547	1.167	45.719	n/a	GetAnswer	Gain
45.734	4.0	0.015	1028.134	57.0	3	10.1	0.91	14.8249	955.0	4.2	Outcome1	10.1	1.82	0.0	No	n/a	8.27519818799547	n/a	n/a	n/a	ShowChoice	Gain
49.75	1.0	0.016	1032.15	57.0	3	10.1	0.91	14.8249	955.0	4.2	Outcome1	10.1	1.82	0.0	No	n/a	8.27519818799547	n/a	n/a	n/a	ShowResult	Gain
50.766	4.291	0.016	1033.166	57.0	3	10.1	0.91	14.8249	955.0	4.2	Outcome1	10.1	1.82	0.0	No	n/a	8.27519818799547	n/a	n/a	n/a	ISITrial	Gain
55.081	3.0	0.024	1037.481	58.0	3	7.3	-0.73	15.7374	955.0	2.48	Outcome2	-1.46	7.3	3.04575	Yes	2.0	8.75877689694224	2.817	57.898	n/a	GetAnswer	Gain
57.914	4.0	0.016	1040.314	58.0	3	7.3	-0.73	15.7374	955.0	2.48	Outcome2	-1.46	7.3	3.04575	Yes	n/a	8.75877689694224	n/a	n/a	n/a	ShowChoice	Gain
61.929	1.0	0.015	1044.329	58.0	3	7.3	-0.73	15.7374	955.0	2.48	Outcome2	-1.46	7.3	3.04575	Yes	n/a	8.75877689694224	n/a	n/a	n/a	ShowResult	Gain
62.945	2.037	0.016	1045.345	58.0	3	7.3	-0.73	15.7374	955.0	2.48	Outcome2	-1.46	7.3	3.04575	Yes	n/a	8.75877689694224	n/a	n/a	n/a	ISITrial	Gain
64.994	3.046	0.012	1047.394	58.0	3	7.3	-0.73	15.7374	955.0	2.48	Outcome2	-1.46	7.3	3.04575	Yes	n/a	8.75877689694224	n/a	n/a	n/a	TrialHappPreview	Gain
68.06	4.015	0.02	1050.46	58.0	3	7.3	-0.73	15.7374	955.0	2.48	Outcome2	-1.46	7.3	3.04575	Yes	n/a	8.75877689694224	n/a	n/a	604.0	TrialHappiness	Gain
68.061	1.622	n/a	1050.937	58.0	3	7.3	-0.73	15.7374	955.0	2.48	Outcome2	-1.46	7.3	3.04575	Yes	n/a	8.75877689694224	n/a	n/a	604.0	TrialHappinessSliderResponse	Gain
72.075	4.183	4.015	1054.475	58.0	3	7.3	-0.73	15.7374	955.0	2.48	Outcome2	-1.46	7.3	3.04575	Yes	n/a	8.75877689694224	n/a	n/a	n/a	ISIRate	Gain
76.274	3.0	0.016	1058.674	59.0	3	7.5	-0.22	16.6749	955.0	2.8	Outcome2	-0.45	7.5	0.0	No	2.0	7.95130237825595	0.921	77.195	n/a	GetAnswer	Gain
77.207	4.0	0.012	1059.607	59.0	3	7.5	-0.22	16.6749	955.0	2.8	Outcome2	-0.45	7.5	0.0	No	n/a	7.95130237825595	n/a	n/a	n/a	ShowChoice	Gain
81.222	1.0	0.015	1063.622	59.0	3	7.5	-0.22	16.6749	955.0	2.8	Outcome2	-0.45	7.5	0.0	No	n/a	7.95130237825595	n/a	n/a	n/a	ShowResult	Gain
82.238	5.064	0.016	1064.638	59.0	3	7.5	-0.22	16.6749	955.0	2.8	Outcome2	-0.45	7.5	0.0	No	n/a	7.95130237825595	n/a	n/a	n/a	ISITrial	Gain
87.32	3.0	0.018	1069.72	60.0	3	9.5	0.57	17.8624	955.0	2.8	Outcome2	1.15	9.5	3.5625	Yes	2.0	8.34881087202718	0.905	88.225	n/a	GetAnswer	Gain
88.236	4.0	0.011	1070.636	60.0	3	9.5	0.57	17.8624	955.0	2.8	Outcome2	1.15	9.5	3.5625	Yes	n/a	8.34881087202718	n/a	n/a	n/a	ShowChoice	Gain
92.252	1.0	0.016	1074.652	60.0	3	9.5	0.57	17.8624	955.0	2.8	Outcome2	1.15	9.5	3.5625	Yes	n/a	8.34881087202718	n/a	n/a	n/a	ShowResult	Gain
93.268	8.0	0.016	1075.668	60.0	3	9.5	0.57	17.8624	955.0	2.8	Outcome2	1.15	9.5	3.5625	Yes	n/a	8.34881087202718	n/a	n/a	n/a	ISITrial	Gain
101.282	3.562	0.014	1083.682	60.0	3	9.5	0.57	17.8624	955.0	2.8	Outcome2	1.15	9.5	3.5625	Yes	n/a	8.34881087202718	n/a	n/a	n/a	TrialHappPreview	Gain
104.864	4.015	0.02	1087.264	60.0	3	9.5	0.57	17.8624	955.0	2.8	Outcome2	1.15	9.5	3.5625	Yes	n/a	8.34881087202718	n/a	n/a	568.0	TrialHappiness	Gain
104.864	0.614	n/a	1088.473	60.0	3	9.5	0.57	17.8624	955.0	2.8	Outcome2	1.15	9.5	3.5625	Yes	n/a	8.34881087202718	n/a	n/a	568.0	TrialHappinessSliderResponse	Gain
108.879	6.25	4.015	1091.279	60.0	3	9.5	0.57	17.8624	955.0	2.8	Outcome2	1.15	9.5	3.5625	Yes	n/a	8.34881087202718	n/a	n/a	n/a	ISIRate	Gain
115.16	3.0	0.031	1097.56	61.0	3	-2.0	-2.0	17.6124	955.0	0.3	Certain	-3.1	-1.3	0.0	No	4.0	-1.80247263118158	1.256	116.416	n/a	GetAnswer	Mixed
116.443	4.0	0.027	1098.843	61.0	3	-2.0	-2.0	17.6124	955.0	0.3	Certain	-3.1	-1.3	0.0	No	n/a	-1.80247263118158	n/a	n/a	n/a	ShowChoice	Mixed
120.458	1.0	0.015	1102.858	61.0	3	-2.0	-2.0	17.6124	955.0	0.3	Certain	-3.1	-1.3	0.0	No	n/a	-1.80247263118158	n/a	n/a	n/a	ShowResult	Mixed
121.475	4.586	0.017	1103.875	61.0	3	-2.0	-2.0	17.6124	955.0	0.3	Certain	-3.1	-1.3	0.0	No	n/a	-1.80247263118158	n/a	n/a	n/a	ISITrial	Mixed
126.09	3.0	0.029	1108.49	62.0	3	6.3	1.0	18.3999	955.0	5.0	Outcome2	-3.5	6.3	3.74875	Yes	2.0	9.79614949037373	1.108	127.198	n/a	GetAnswer	Gain
127.223	4.0	0.025	1109.623	62.0	3	6.3	1.0	18.3999	955.0	5.0	Outcome2	-3.5	6.3	3.74875	Yes	n/a	9.79614949037373	n/a	n/a	n/a	ShowChoice	Gain
131.238	1.0	0.015	1113.638	62.0	3	6.3	1.0	18.3999	955.0	5.0	Outcome2	-3.5	6.3	3.74875	Yes	n/a	9.79614949037373	n/a	n/a	n/a	ShowResult	Gain
132.254	5.212	0.016	1114.654	62.0	3	6.3	1.0	18.3999	955.0	5.0	Outcome2	-3.5	6.3	3.74875	Yes	n/a	9.79614949037373	n/a	n/a	n/a	ISITrial	Gain
137.486	3.749	0.02	1119.886	62.0	3	6.3	1.0	18.3999	955.0	5.0	Outcome2	-3.5	6.3	3.74875	Yes	n/a	9.79614949037373	n/a	n/a	n/a	TrialHappPreview	Gain
141.251	4.015	0.016	1123.651	62.0	3	6.3	1.0	18.3999	955.0	5.0	Outcome2	-3.5	6.3	3.74875	Yes	n/a	9.79614949037373	n/a	n/a	580.0	TrialHappiness	Gain
141.252	2.174	n/a	1124.495	62.0	3	6.3	1.0	18.3999	955.0	5.0	Outcome2	-3.5	6.3	3.74875	Yes	n/a	9.79614949037373	n/a	n/a	580.0	TrialHappinessSliderResponse	Gain
145.266	6.995	4.015	1127.666	62.0	3	6.3	1.0	18.3999	955.0	5.0	Outcome2	-3.5	6.3	3.74875	Yes	n/a	9.79614949037373	n/a	n/a	n/a	ISIRate	Gain
152.281	3.0	0.02	1134.681	63.0	3	11.5	0.74	19.8374	955.0	2.8	Outcome1	11.5	1.47	0.0	No	2.0	10.0305775764439	0.764	153.045	n/a	GetAnswer	Loss
153.064	4.0	0.019	1135.464	63.0	3	11.5	0.74	19.8374	955.0	2.8	Outcome1	11.5	1.47	0.0	No	n/a	10.0305775764439	n/a	n/a	n/a	ShowChoice	Loss
157.079	1.0	0.015	1139.479	63.0	3	11.5	0.74	19.8374	955.0	2.8	Outcome1	11.5	1.47	0.0	No	n/a	10.0305775764439	n/a	n/a	n/a	ShowResult	Loss
158.095	5.595	0.016	1140.495	63.0	3	11.5	0.74	19.8374	955.0	2.8	Outcome1	11.5	1.47	0.0	No	n/a	10.0305775764439	n/a	n/a	n/a	ISITrial	Loss
163.71	3.0	0.02	1146.11	64.0	3	5.3	0.0	20.4999	955.0	2.48	Outcome1	5.3	-5.16	0.0	No	2.0	10.4552661381653	0.918	164.628	n/a	GetAnswer	Gain
164.643	4.0	0.015	1147.043	64.0	3	5.3	0.0	20.4999	955.0	2.48	Outcome1	5.3	-5.16	0.0	No	n/a	10.4552661381653	n/a	n/a	n/a	ShowChoice	Gain
168.658	1.0	0.015	1151.058	64.0	3	5.3	0.0	20.4999	955.0	2.48	Outcome1	5.3	-5.16	0.0	No	n/a	10.4552661381653	n/a	n/a	n/a	ShowResult	Gain
169.675	5.47	0.017	1152.075	64.0	3	5.3	0.0	20.4999	955.0	2.48	Outcome1	5.3	-5.16	0.0	No	n/a	10.4552661381653	n/a	n/a	n/a	ISITrial	Gain
175.173	3.0	0.028	1157.573	65.0	3	13.9	1.51	22.2374	955.0	3.6	Outcome2	3.02	13.9	2.99675	Yes	2.0	10.8799546998867	2.691	177.864	n/a	GetAnswer	Loss
177.888	4.0	0.024	1160.288	65.0	3	13.9	1.51	22.2374	955.0	3.6	Outcome2	3.02	13.9	2.99675	Yes	n/a	10.8799546998867	n/a	n/a	n/a	ShowChoice	Loss
181.904	1.0	0.016	1164.304	65.0	3	13.9	1.51	22.2374	955.0	3.6	Outcome2	3.02	13.9	2.99675	Yes	n/a	10.8799546998867	n/a	n/a	n/a	ShowResult	Loss
182.92	3.344	0.016	1165.32	65.0	3	13.9	1.51	22.2374	955.0	3.6	Outcome2	3.02	13.9	2.99675	Yes	n/a	10.8799546998867	n/a	n/a	n/a	ISITrial	Loss
186.285	2.997	0.021	1168.685	65.0	3	13.9	1.51	22.2374	955.0	3.6	Outcome2	3.02	13.9	2.99675	Yes	n/a	10.8799546998867	n/a	n/a	n/a	TrialHappPreview	Loss
189.301	4.015	0.019	1171.701	65.0	3	13.9	1.51	22.2374	955.0	3.6	Outcome2	3.02	13.9	2.99675	Yes	n/a	10.8799546998867	n/a	n/a	588.0	TrialHappiness	Loss
189.302	1.122	n/a	1172.71	65.0	3	13.9	1.51	22.2374	955.0	3.6	Outcome2	3.02	13.9	2.99675	Yes	n/a	10.8799546998867	n/a	n/a	588.0	TrialHappinessSliderResponse	Loss
193.316	3.987	4.015	1175.716	65.0	3	13.9	1.51	22.2374	955.0	3.6	Outcome2	3.02	13.9	2.99675	Yes	n/a	10.8799546998867	n/a	n/a	n/a	ISIRate	Loss
197.332	3.0	0.029	1179.732	66.0	3	12.9	0.86	23.8499	955.0	2.0	Outcome2	1.73	12.9	0.0	No	2.0	11.1687429218573	2.435	199.767	n/a	GetAnswer	Loss
199.781	4.0	0.014	1182.181	66.0	3	12.9	0.86	23.8499	955.0	2.0	Outcome2	1.73	12.9	0.0	No	n/a	11.1687429218573	n/a	n/a	n/a	ShowChoice	Loss
203.796	1.0	0.015	1186.196	66.0	3	12.9	0.86	23.8499	955.0	2.0	Outcome2	1.73	12.9	0.0	No	n/a	11.1687429218573	n/a	n/a	n/a	ShowResult	Loss
204.812	3.959	0.016	1187.212	66.0	3	12.9	0.86	23.8499	955.0	2.0	Outcome2	1.73	12.9	0.0	No	n/a	11.1687429218573	n/a	n/a	n/a	ISITrial	Loss
208.794	3.0	0.023	1191.194	67.0	3	5.9	0.0	24.5874	955.0	3.6	Outcome1	5.9	-5.68	2.9185	Yes	2.0	11.5843714609287	1.526	210.32	n/a	GetAnswer	Gain
210.344	4.0	0.024	1192.744	67.0	3	5.9	0.0	24.5874	955.0	3.6	Outcome1	5.9	-5.68	2.9185	Yes	n/a	11.5843714609287	n/a	n/a	n/a	ShowChoice	Gain
214.359	1.0	0.015	1196.759	67.0	3	5.9	0.0	24.5874	955.0	3.6	Outcome1	5.9	-5.68	2.9185	Yes	n/a	11.5843714609287	n/a	n/a	n/a	ShowResult	Gain
215.375	4.199	0.016	1197.775	67.0	3	5.9	0.0	24.5874	955.0	3.6	Outcome1	5.9	-5.68	2.9185	Yes	n/a	11.5843714609287	n/a	n/a	n/a	ISITrial	Gain
219.59	2.918	0.016	1201.99	67.0	3	5.9	0.0	24.5874	955.0	3.6	Outcome1	5.9	-5.68	2.9185	Yes	n/a	11.5843714609287	n/a	n/a	n/a	TrialHappPreview	Gain
222.523	4.015	0.015	1204.923	67.0	3	5.9	0.0	24.5874	955.0	3.6	Outcome1	5.9	-5.68	2.9185	Yes	n/a	11.5843714609287	n/a	n/a	560.0	TrialHappiness	Gain
222.523	1.357	n/a	1205.389	67.0	3	5.9	0.0	24.5874	955.0	3.6	Outcome1	5.9	-5.68	2.9185	Yes	n/a	11.5843714609287	n/a	n/a	560.0	TrialHappinessSliderResponse	Gain
226.538	3.674	4.015	1208.938	67.0	3	5.9	0.0	24.5874	955.0	3.6	Outcome1	5.9	-5.68	2.9185	Yes	n/a	11.5843714609287	n/a	n/a	n/a	ISIRate	Gain
230.237	3.0	0.025	1212.637	68.0	3	-2.18	-1.0	24.3149	955.0	1.2	Outcome1	-2.18	-0.1	0.0	No	2.0	-2.0834277085692703	1.483	231.72	n/a	GetAnswer	Mixed
231.736	4.0	0.016	1214.136	68.0	3	-2.18	-1.0	24.3149	955.0	1.2	Outcome1	-2.18	-0.1	0.0	No	n/a	-2.0834277085692703	n/a	n/a	n/a	ShowChoice	Mixed
235.751	1.0	0.015	1218.151	68.0	3	-2.18	-1.0	24.3149	955.0	1.2	Outcome1	-2.18	-0.1	0.0	No	n/a	-2.0834277085692703	n/a	n/a	n/a	ShowResult	Mixed
236.768	2.185	0.017	1219.168	68.0	3	-2.18	-1.0	24.3149	955.0	1.2	Outcome1	-2.18	-0.1	0.0	No	n/a	-2.0834277085692703	n/a	n/a	n/a	ISITrial	Mixed
238.984	3.0	0.031	1221.384	69.0	3	6.38	3.19	25.1124	955.0	1.68	Outcome2	8.5	6.38	0.0	No	2.0	-2.12070592676482	0.999	239.983	n/a	GetAnswer	Gain
240.0	4.0	0.017	1222.4	69.0	3	6.38	3.19	25.1124	955.0	1.68	Outcome2	8.5	6.38	0.0	No	n/a	-2.12070592676482	n/a	n/a	n/a	ShowChoice	Gain
244.015	1.0	0.015	1226.415	69.0	3	6.38	3.19	25.1124	955.0	1.68	Outcome2	8.5	6.38	0.0	No	n/a	-2.12070592676482	n/a	n/a	n/a	ShowResult	Gain
