onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
240.771	4.0	0.026	1224.359	69.0	3	4.1	-6.0	19.3563	955.0	1.5	Outcome1	4.1	-17.53	0.0	No	n/a	21.625141562853894	n/a	n/a	n/a	ShowChoice	Mixed
244.783	1.0	0.012	1228.371	69.0	3	4.1	-6.0	19.3563	955.0	1.5	Outcome1	4.1	-17.53	0.0	No	n/a	21.625141562853894	n/a	n/a	n/a	ShowResult	Mixed
245.803	2.0	0.02	1229.391	69.0	3	4.1	-6.0	19.3563	955.0	1.5	Outcome1	4.1	-17.53	0.0	No	n/a	21.625141562853894	n/a	n/a	n/a	ISITrial	Mixed
247.826	3.0	0.023	1231.414	70.0	3	0.27	2.0	19.3901	955.0	1.2	Outcome1	0.27	3.9	3.65125	Yes	2.0	-3.6275953189883	1.244	249.07	n/a	GetAnswer	Mixed
249.096	4.0	0.026	1232.684	70.0	3	0.27	2.0	19.3901	955.0	1.2	Outcome1	0.27	3.9	3.65125	Yes	n/a	-3.6275953189883	n/a	n/a	n/a	ShowChoice	Mixed
253.108	1.0	0.012	1236.696	70.0	3	0.27	2.0	19.3901	955.0	1.2	Outcome1	0.27	3.9	3.65125	Yes	n/a	-3.6275953189883	n/a	n/a	n/a	ShowResult	Mixed
254.128	2.623	0.02	1237.716	70.0	3	0.27	2.0	19.3901	955.0	1.2	Outcome1	0.27	3.9	3.65125	Yes	n/a	-3.6275953189883	n/a	n/a	n/a	ISITrial	Mixed
256.769	3.651	0.018	1240.357	70.0	3	0.27	2.0	19.3901	955.0	1.2	Outcome1	0.27	3.9	3.65125	Yes	n/a	-3.6275953189883	n/a	n/a	n/a	TrialHappPreview	Mixed
260.447	4.012	0.027	1244.035	70.0	3	0.27	2.0	19.3901	955.0	1.2	Outcome1	0.27	3.9	3.65125	Yes	n/a	-3.6275953189883	n/a	n/a	656.0	TrialHappiness	Mixed
260.447	0.442	n/a	1244.402	70.0	3	0.27	2.0	19.3901	955.0	1.2	Outcome1	0.27	3.9	3.65125	Yes	n/a	-3.6275953189883	n/a	n/a	656.0	TrialHappinessSliderResponse	Mixed
264.459	6.605	4.012	1248.047	70.0	3	0.27	2.0	19.3901	955.0	1.2	Outcome1	0.27	3.9	3.65125	Yes	n/a	-3.6275953189883	n/a	n/a	n/a	ISIRate	Mixed
271.095	3.0	0.031	1254.683	71.0	3	2.3	-6.0	19.6776	955.0	2.0	Outcome1	2.3	-14.58	0.0	No	2.0	16.8844847112118	1.096	272.191	n/a	GetAnswer	Mixed
272.215	4.0	0.024	1255.803	71.0	3	2.3	-6.0	19.6776	955.0	2.0	Outcome1	2.3	-14.58	0.0	No	n/a	16.8844847112118	n/a	n/a	n/a	ShowChoice	Mixed
276.227	1.0	0.012	1259.815	71.0	3	2.3	-6.0	19.6776	955.0	2.0	Outcome1	2.3	-14.58	0.0	No	n/a	16.8844847112118	n/a	n/a	n/a	ShowResult	Mixed
277.247	5.499	0.02	1260.835	71.0	3	2.3	-6.0	19.6776	955.0	2.0	Outcome1	2.3	-14.58	0.0	No	n/a	16.8844847112118	n/a	n/a	n/a	ISITrial	Mixed
282.763	3.0	0.017	1266.351	72.0	3	-3.13	-2.0	19.2863	955.0	0.52	Outcome1	-3.13	-0.9	3.0805	Yes	n/a	-2.22536806342016	n/a	n/a	n/a	GetAnswer	Mixed
285.789	4.0	0.026	1269.377	72.0	3	-3.13	-2.0	19.2863	955.0	0.52	Outcome1	-3.13	-0.9	3.0805	Yes	n/a	-2.22536806342016	n/a	n/a	n/a	ShowChoice	Mixed
289.801	1.0	0.012	1273.389	72.0	3	-3.13	-2.0	19.2863	955.0	0.52	Outcome1	-3.13	-0.9	3.0805	Yes	n/a	-2.22536806342016	n/a	n/a	n/a	ShowResult	Mixed
290.821	5.672	0.02	1274.409	72.0	3	-3.13	-2.0	19.2863	955.0	0.52	Outcome1	-3.13	-0.9	3.0805	Yes	n/a	-2.22536806342016	n/a	n/a	n/a	ISITrial	Mixed
296.505	3.08	0.012	1280.093	72.0	3	-3.13	-2.0	19.2863	955.0	0.52	Outcome1	-3.13	-0.9	3.0805	Yes	n/a	-2.22536806342016	n/a	n/a	n/a	TrialHappPreview	Mixed
299.614	4.012	0.029	1283.202	72.0	3	-3.13	-2.0	19.2863	955.0	0.52	Outcome1	-3.13	-0.9	3.0805	Yes	n/a	-2.22536806342016	n/a	n/a	544.0	TrialHappiness	Mixed
299.614	0.209	n/a	1283.469	72.0	3	-3.13	-2.0	19.2863	955.0	0.52	Outcome1	-3.13	-0.9	3.0805	Yes	n/a	-2.22536806342016	n/a	n/a	544.0	TrialHappinessSliderResponse	Mixed
303.626	4.322	4.012	1287.214	72.0	3	-3.13	-2.0	19.2863	955.0	0.52	Outcome1	-3.13	-0.9	3.0805	Yes	n/a	-2.22536806342016	n/a	n/a	n/a	ISIRate	Mixed
307.972	3.0	0.024	1291.56	73.0	3	6.9	-3.0	20.1488	955.0	2.0	Outcome2	-12.56	6.9	0.0	No	2.0	19.4643261608154	0.513	308.485	n/a	GetAnswer	Gain
308.507	4.0	0.022	1292.095	73.0	3	6.9	-3.0	20.1488	955.0	2.0	Outcome2	-12.56	6.9	0.0	No	n/a	19.4643261608154	n/a	n/a	n/a	ShowChoice	Gain
312.519	1.0	0.012	1296.107	73.0	3	6.9	-3.0	20.1488	955.0	2.0	Outcome2	-12.56	6.9	0.0	No	n/a	19.4643261608154	n/a	n/a	n/a	ShowResult	Gain
313.539	4.616	0.02	1297.127	73.0	3	6.9	-3.0	20.1488	955.0	2.0	Outcome2	-12.56	6.9	0.0	No	n/a	19.4643261608154	n/a	n/a	n/a	ISITrial	Gain
318.186	3.0	0.031	1301.774	74.0	3	2.0	2.0	20.3988	955.0	5.0	Certain	-7.63	12.3	3.05625	Yes	4.0	19.9297848244621	1.005	319.191	n/a	GetAnswer	Loss
319.206	4.0	0.015	1302.794	74.0	3	2.0	2.0	20.3988	955.0	5.0	Certain	-7.63	12.3	3.05625	Yes	n/a	19.9297848244621	n/a	n/a	n/a	ShowChoice	Loss
323.218	1.0	0.012	1306.806	74.0	3	2.0	2.0	20.3988	955.0	5.0	Certain	-7.63	12.3	3.05625	Yes	n/a	19.9297848244621	n/a	n/a	n/a	ShowResult	Loss
324.238	3.909	0.02	1307.826	74.0	3	2.0	2.0	20.3988	955.0	5.0	Certain	-7.63	12.3	3.05625	Yes	n/a	19.9297848244621	n/a	n/a	n/a	ISITrial	Loss
328.166	3.056	0.019	1311.754	74.0	3	2.0	2.0	20.3988	955.0	5.0	Certain	-7.63	12.3	3.05625	Yes	n/a	19.9297848244621	n/a	n/a	n/a	TrialHappPreview	Loss
331.242	4.012	0.02	1314.83	74.0	3	2.0	2.0	20.3988	955.0	5.0	Certain	-7.63	12.3	3.05625	Yes	n/a	19.9297848244621	n/a	n/a	544.0	TrialHappiness	Loss
331.242	0.214	n/a	1315.159	74.0	3	2.0	2.0	20.3988	955.0	5.0	Certain	-7.63	12.3	3.05625	Yes	n/a	19.9297848244621	n/a	n/a	544.0	TrialHappinessSliderResponse	Loss
335.254	4.225	4.012	1318.842	74.0	3	2.0	2.0	20.3988	955.0	5.0	Certain	-7.63	12.3	3.05625	Yes	n/a	19.9297848244621	n/a	n/a	n/a	ISIRate	Loss
339.5	3.0	0.021	1323.088	75.0	3	6.71	3.36	21.2376	955.0	2.8	Outcome2	9.5	6.71	0.0	No	2.0	-2.7856738391846	0.765	340.265	n/a	GetAnswer	Gain
340.286	4.0	0.021	1323.874	75.0	3	6.71	3.36	21.2376	955.0	2.8	Outcome2	9.5	6.71	0.0	No	n/a	-2.7856738391846	n/a	n/a	n/a	ShowChoice	Gain
344.298	1.0	0.012	1327.886	75.0	3	6.71	3.36	21.2376	955.0	2.8	Outcome2	9.5	6.71	0.0	No	n/a	-2.7856738391846	n/a	n/a	n/a	ShowResult	Gain
345.317	4.979	0.019	1328.905	75.0	3	6.71	3.36	21.2376	955.0	2.8	Outcome2	9.5	6.71	0.0	No	n/a	-2.7856738391846	n/a	n/a	n/a	ISITrial	Gain
350.316	3.0	0.02	1333.904	76.0	3	0.7	-9.0	21.3251	955.0	0.3	Outcome1	0.7	-20.16	0.0	No	2.0	20.8607021517554	0.853	351.169	n/a	GetAnswer	Mixed
351.185	4.0	0.016	1334.773	76.0	3	0.7	-9.0	21.3251	955.0	0.3	Outcome1	0.7	-20.16	0.0	No	n/a	20.8607021517554	n/a	n/a	n/a	ShowChoice	Mixed
355.197	1.0	0.012	1338.785	76.0	3	0.7	-9.0	21.3251	955.0	0.3	Outcome1	0.7	-20.16	0.0	No	n/a	20.8607021517554	n/a	n/a	n/a	ShowResult	Mixed
356.217	3.931	0.02	1339.805	76.0	3	0.7	-9.0	21.3251	955.0	0.3	Outcome1	0.7	-20.16	0.0	No	n/a	20.8607021517554	n/a	n/a	n/a	ISITrial	Mixed
360.179	3.0	0.031	1343.767	77.0	3	3.5	-7.0	21.7626	955.0	0.82	Outcome1	3.5	-17.83	4.0	Yes	2.0	21.326160815402	1.903	362.082	n/a	GetAnswer	Mixed
362.101	4.0	0.019	1345.689	77.0	3	3.5	-7.0	21.7626	955.0	0.82	Outcome1	3.5	-17.83	4.0	Yes	n/a	21.326160815402	n/a	n/a	n/a	ShowChoice	Mixed
366.113	1.0	0.012	1349.701	77.0	3	3.5	-7.0	21.7626	955.0	0.82	Outcome1	3.5	-17.83	4.0	Yes	n/a	21.326160815402	n/a	n/a	n/a	ShowResult	Mixed
367.133	7.022	0.02	1350.721	77.0	3	3.5	-7.0	21.7626	955.0	0.82	Outcome1	3.5	-17.83	4.0	Yes	n/a	21.326160815402	n/a	n/a	n/a	ISITrial	Mixed
374.17	4.0	0.015	1357.758	77.0	3	3.5	-7.0	21.7626	955.0	0.82	Outcome1	3.5	-17.83	4.0	Yes	n/a	21.326160815402	n/a	n/a	n/a	TrialHappPreview	Mixed
378.199	4.012	0.029	1361.787	77.0	3	3.5	-7.0	21.7626	955.0	0.82	Outcome1	3.5	-17.83	4.0	Yes	n/a	21.326160815402	n/a	n/a	496.0	TrialHappiness	Mixed
378.2	0.173	n/a	1362.174	77.0	3	3.5	-7.0	21.7626	955.0	0.82	Outcome1	3.5	-17.83	4.0	Yes	n/a	21.326160815402	n/a	n/a	496.0	TrialHappinessSliderResponse	Mixed
382.211	8.0	4.012	1365.799	77.0	3	3.5	-7.0	21.7626	955.0	0.82	Outcome1	3.5	-17.83	4.0	Yes	n/a	21.326160815402	n/a	n/a	n/a	ISIRate	Mixed
390.235	3.0	0.024	1373.823	78.0	3	10.2	5.1	23.0376	955.0	2.48	Outcome1	10.2	13.3	0.0	No	2.0	-3.09682899207248	0.708	390.943	n/a	GetAnswer	Loss
390.971	4.0	0.028	1374.559	78.0	3	10.2	5.1	23.0376	955.0	2.48	Outcome1	10.2	13.3	0.0	No	n/a	-3.09682899207248	n/a	n/a	n/a	ShowChoice	Loss
394.983	1.0	0.012	1378.571	78.0	3	10.2	5.1	23.0376	955.0	2.48	Outcome1	10.2	13.3	0.0	No	n/a	-3.09682899207248	n/a	n/a	n/a	ShowResult	Loss
396.002	2.078	0.019	1379.59	78.0	3	10.2	5.1	23.0376	955.0	2.48	Outcome1	10.2	13.3	0.0	No	n/a	-3.09682899207248	n/a	n/a	n/a	ISITrial	Loss
398.109	3.0	0.029	1381.697	79.0	3	-1.0	-1.0	22.9126	955.0	1.68	Certain	-12.63	10.5	2.7295	Yes	4.0	23.1268403171008	2.736	400.845	n/a	GetAnswer	Loss
400.867	4.0	0.022	1384.455	79.0	3	-1.0	-1.0	22.9126	955.0	1.68	Certain	-12.63	10.5	2.7295	Yes	n/a	23.1268403171008	n/a	n/a	n/a	ShowChoice	Loss
404.879	1.0	0.012	1388.467	79.0	3	-1.0	-1.0	22.9126	955.0	1.68	Certain	-12.63	10.5	2.7295	Yes	n/a	23.1268403171008	n/a	n/a	n/a	ShowResult	Loss
405.899	3.829	0.02	1389.487	79.0	3	-1.0	-1.0	22.9126	955.0	1.68	Certain	-12.63	10.5	2.7295	Yes	n/a	23.1268403171008	n/a	n/a	n/a	ISITrial	Loss
409.744	2.73	0.016	1393.332	79.0	3	-1.0	-1.0	22.9126	955.0	1.68	Certain	-12.63	10.5	2.7295	Yes	n/a	23.1268403171008	n/a	n/a	n/a	TrialHappPreview	Loss
412.502	4.012	0.028	1396.09	79.0	3	-1.0	-1.0	22.9126	955.0	1.68	Certain	-12.63	10.5	2.7295	Yes	n/a	23.1268403171008	n/a	n/a	480.0	TrialHappiness	Loss
412.502	0.205	n/a	1396.527	79.0	3	-1.0	-1.0	22.9126	955.0	1.68	Certain	-12.63	10.5	2.7295	Yes	n/a	23.1268403171008	n/a	n/a	480.0	TrialHappinessSliderResponse	Loss
416.514	2.918	4.012	1400.102	79.0	3	-1.0	-1.0	22.9126	955.0	1.68	Certain	-12.63	10.5	2.7295	Yes	n/a	23.1268403171008	n/a	n/a	n/a	ISIRate	Loss
419.456	3.0	0.024	1403.044	80.0	3	1.7	-10.0	23.1251	955.0	1.0	Outcome1	1.7	-22.22	0.0	No	2.0	23.918459796149502	0.909	420.365	n/a	GetAnswer	Mixed
420.392	4.0	0.027	1403.98	80.0	3	1.7	-10.0	23.1251	955.0	1.0	Outcome1	1.7	-22.22	0.0	No	n/a	23.918459796149502	n/a	n/a	n/a	ShowChoice	Mixed
424.404	1.0	0.012	1407.992	80.0	3	1.7	-10.0	23.1251	955.0	1.0	Outcome1	1.7	-22.22	0.0	No	n/a	23.918459796149502	n/a	n/a	n/a	ShowResult	Mixed
425.424	3.336	0.02	1409.012	80.0	3	1.7	-10.0	23.1251	955.0	1.0	Outcome1	1.7	-22.22	0.0	No	n/a	23.918459796149502	n/a	n/a	n/a	ISITrial	Mixed
428.784	3.0	0.024	1412.372	81.0	3	0.5	-11.0	23.1876	955.0	0.2	Outcome2	-23.96	0.5	3.92375	Yes	n/a	24.4563986409966	n/a	n/a	n/a	GetAnswer	Mixed
431.81	4.0	0.026	1415.398	81.0	3	0.5	-11.0	23.1876	955.0	0.2	Outcome2	-23.96	0.5	3.92375	Yes	n/a	24.4563986409966	n/a	n/a	n/a	ShowChoice	Mixed
435.822	1.0	0.012	1419.41	81.0	3	0.5	-11.0	23.1876	955.0	0.2	Outcome2	-23.96	0.5	3.92375	Yes	n/a	24.4563986409966	n/a	n/a	n/a	ShowResult	Mixed
436.841	3.919	0.019	1420.429	81.0	3	0.5	-11.0	23.1876	955.0	0.2	Outcome2	-23.96	0.5	3.92375	Yes	n/a	24.4563986409966	n/a	n/a	n/a	ISITrial	Mixed
440.786	3.924	0.026	1424.374	81.0	3	0.5	-11.0	23.1876	955.0	0.2	Outcome2	-23.96	0.5	3.92375	Yes	n/a	24.4563986409966	n/a	n/a	n/a	TrialHappPreview	Mixed
444.732	4.012	0.022	1428.32	81.0	3	0.5	-11.0	23.1876	955.0	0.2	Outcome2	-23.96	0.5	3.92375	Yes	n/a	24.4563986409966	n/a	n/a	488.0	TrialHappiness	Mixed
444.732	0.19	n/a	1428.706	81.0	3	0.5	-11.0	23.1876	955.0	0.2	Outcome2	-23.96	0.5	3.92375	Yes	n/a	24.4563986409966	n/a	n/a	488.0	TrialHappinessSliderResponse	Mixed
448.744	7.695	4.012	1432.332	81.0	3	0.5	-11.0	23.1876	955.0	0.2	Outcome2	-23.96	0.5	3.92375	Yes	n/a	24.4563986409966	n/a	n/a	n/a	ISIRate	Mixed
456.467	3.0	0.028	1440.055	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
459.492	-0.001	0.025	1443.08	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	6.906	466.398	n/a	Goodbye	n/a
