onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
293.615	3.841	0.02	846.887	46.0	2	-4.07	-2.04	16.81	70.0	1.82	Outcome1	-4.07	12.7	3.84125	Yes	n/a	-16.7732426303855	n/a	n/a	n/a	TrialHappPreview	Loss
297.481	4.015	0.025	850.753	46.0	2	-4.07	-2.04	16.81	70.0	1.82	Outcome1	-4.07	12.7	3.84125	Yes	n/a	-16.7732426303855	n/a	n/a	452.0	TrialHappiness	Loss
297.481	1.925	n/a	851.334	46.0	2	-4.07	-2.04	16.81	70.0	1.82	Outcome1	-4.07	12.7	3.84125	Yes	n/a	-16.7732426303855	n/a	n/a	452.0	TrialHappinessSliderResponse	Loss
301.496	7.365	4.015	854.768	46.0	2	-4.07	-2.04	16.81	70.0	1.82	Outcome1	-4.07	12.7	3.84125	Yes	n/a	-16.7732426303855	n/a	n/a	n/a	ISIRate	Loss
308.877	3.0	0.016	862.149	47.0	2	3.02	2.0	17.1875	70.0	4.2	Outcome1	3.02	0.65	0.0	No	2.0	2.36507936507936	0.987	309.864	n/a	GetAnswer	Loss
309.876	4.0	0.012	863.148	47.0	2	3.02	2.0	17.1875	70.0	4.2	Outcome1	3.02	0.65	0.0	No	n/a	2.36507936507936	n/a	n/a	n/a	ShowChoice	Loss
313.892	1.0	0.016	867.164	47.0	2	3.02	2.0	17.1875	70.0	4.2	Outcome1	3.02	0.65	0.0	No	n/a	2.36507936507936	n/a	n/a	n/a	ShowResult	Loss
314.908	2.0	0.016	868.18	47.0	2	3.02	2.0	17.1875	70.0	4.2	Outcome1	3.02	0.65	0.0	No	n/a	2.36507936507936	n/a	n/a	n/a	ISITrial	Loss
316.924	3.0	0.016	870.196	48.0	2	0.32	-1.0	17.2275	70.0	0.66	Outcome2	-2.08	0.32	2.83175	Yes	2.0	2.4011715797430098	1.457	318.381	n/a	GetAnswer	Mixed
318.407	4.0	0.026	871.679	48.0	2	0.32	-1.0	17.2275	70.0	0.66	Outcome2	-2.08	0.32	2.83175	Yes	n/a	2.4011715797430098	n/a	n/a	n/a	ShowChoice	Mixed
322.422	1.0	0.015	875.694	48.0	2	0.32	-1.0	17.2275	70.0	0.66	Outcome2	-2.08	0.32	2.83175	Yes	n/a	2.4011715797430098	n/a	n/a	n/a	ShowResult	Mixed
323.438	3.692	0.016	876.71	48.0	2	0.32	-1.0	17.2275	70.0	0.66	Outcome2	-2.08	0.32	2.83175	Yes	n/a	2.4011715797430098	n/a	n/a	n/a	ISITrial	Mixed
327.154	2.832	0.024	880.426	48.0	2	0.32	-1.0	17.2275	70.0	0.66	Outcome2	-2.08	0.32	2.83175	Yes	n/a	2.4011715797430098	n/a	n/a	n/a	TrialHappPreview	Mixed
330.003	4.015	0.017	883.275	48.0	2	0.32	-1.0	17.2275	70.0	0.66	Outcome2	-2.08	0.32	2.83175	Yes	n/a	2.4011715797430098	n/a	n/a	512.0	TrialHappiness	Mixed
330.003	0.0	n/a	883.275	48.0	2	0.32	-1.0	17.2275	70.0	0.66	Outcome2	-2.08	0.32	2.83175	Yes	n/a	2.4011715797430098	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
334.018	3.327	4.015	887.29	48.0	2	0.32	-1.0	17.2275	70.0	0.66	Outcome2	-2.08	0.32	2.83175	Yes	n/a	2.4011715797430098	n/a	n/a	n/a	ISIRate	Mixed
337.367	3.0	0.022	890.639	49.0	2	-4.24	-2.12	16.6975	70.0	3.6	Outcome1	-4.24	13.9	0.0	No	2.0	-18.140589569161	1.142	338.509	n/a	GetAnswer	Loss
338.533	4.0	0.024	891.805	49.0	2	-4.24	-2.12	16.6975	70.0	3.6	Outcome1	-4.24	13.9	0.0	No	n/a	-18.140589569161	n/a	n/a	n/a	ShowChoice	Loss
342.548	1.0	0.015	895.82	49.0	2	-4.24	-2.12	16.6975	70.0	3.6	Outcome1	-4.24	13.9	0.0	No	n/a	-18.140589569161	n/a	n/a	n/a	ShowResult	Loss
343.565	8.0	0.017	896.837	49.0	2	-4.24	-2.12	16.6975	70.0	3.6	Outcome1	-4.24	13.9	0.0	No	n/a	-18.140589569161	n/a	n/a	n/a	ISITrial	Loss
351.595	3.0	0.03	904.867	50.0	2	1.23	0.0	16.8513	70.0	2.0	Outcome1	1.23	-1.49	3.54725	Yes	2.0	2.72278911564626	1.558	353.153	n/a	GetAnswer	Gain
353.178	4.0	0.025	906.45	50.0	2	1.23	0.0	16.8513	70.0	2.0	Outcome1	1.23	-1.49	3.54725	Yes	n/a	2.72278911564626	n/a	n/a	n/a	ShowChoice	Gain
357.193	1.0	0.015	910.465	50.0	2	1.23	0.0	16.8513	70.0	2.0	Outcome1	1.23	-1.49	3.54725	Yes	n/a	2.72278911564626	n/a	n/a	n/a	ShowResult	Gain
358.21	7.537	0.017	911.482	50.0	2	1.23	0.0	16.8513	70.0	2.0	Outcome1	1.23	-1.49	3.54725	Yes	n/a	2.72278911564626	n/a	n/a	n/a	ISITrial	Gain
365.774	3.547	0.027	919.046	50.0	2	1.23	0.0	16.8513	70.0	2.0	Outcome1	1.23	-1.49	3.54725	Yes	n/a	2.72278911564626	n/a	n/a	n/a	TrialHappPreview	Gain
369.339	4.015	0.018	922.611	50.0	2	1.23	0.0	16.8513	70.0	2.0	Outcome1	1.23	-1.49	3.54725	Yes	n/a	2.72278911564626	n/a	n/a	512.0	TrialHappiness	Gain
369.34	0.0	n/a	922.612	50.0	2	1.23	0.0	16.8513	70.0	2.0	Outcome1	1.23	-1.49	3.54725	Yes	n/a	2.72278911564626	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
373.354	6.189	4.015	926.626	50.0	2	1.23	0.0	16.8513	70.0	2.0	Outcome1	1.23	-1.49	3.54725	Yes	n/a	2.72278911564626	n/a	n/a	n/a	ISIRate	Gain
379.569	3.0	0.026	932.841	51.0	2	-8.44	1.0	15.7963	70.0	1.82	Outcome1	-8.44	10.7	0.0	No	2.0	-19.1428571428571	1.362	380.931	n/a	GetAnswer	Loss
380.952	4.0	0.021	934.224	51.0	2	-8.44	1.0	15.7963	70.0	1.82	Outcome1	-8.44	10.7	0.0	No	n/a	-19.1428571428571	n/a	n/a	n/a	ShowChoice	Loss
384.967	1.0	0.015	938.239	51.0	2	-8.44	1.0	15.7963	70.0	1.82	Outcome1	-8.44	10.7	0.0	No	n/a	-19.1428571428571	n/a	n/a	n/a	ShowResult	Loss
385.983	5.508	0.016	939.255	51.0	2	-8.44	1.0	15.7963	70.0	1.82	Outcome1	-8.44	10.7	0.0	No	n/a	-19.1428571428571	n/a	n/a	n/a	ISITrial	Loss
391.515	3.0	0.024	944.787	52.0	2	-5.94	-2.97	15.0538	70.0	3.16	Outcome2	13.7	-5.94	0.0	No	2.0	-19.6439909297052	1.244	392.759	n/a	GetAnswer	Loss
392.781	4.0	0.021	946.053	52.0	2	-5.94	-2.97	15.0538	70.0	3.16	Outcome2	13.7	-5.94	0.0	No	n/a	-19.6439909297052	n/a	n/a	n/a	ShowChoice	Loss
396.796	1.0	0.015	950.068	52.0	2	-5.94	-2.97	15.0538	70.0	3.16	Outcome2	13.7	-5.94	0.0	No	n/a	-19.6439909297052	n/a	n/a	n/a	ShowResult	Loss
397.813	5.913	0.017	951.085	52.0	2	-5.94	-2.97	15.0538	70.0	3.16	Outcome2	13.7	-5.94	0.0	No	n/a	-19.6439909297052	n/a	n/a	n/a	ISITrial	Loss
403.744	3.0	0.018	957.016	53.0	2	-4.0	-4.0	14.5538	70.0	2.8	Certain	5.5	-14.65	2.99675	Yes	4.0	-20.1451247165533	1.698	405.442	n/a	GetAnswer	Gain
405.46	4.0	0.018	958.732	53.0	2	-4.0	-4.0	14.5538	70.0	2.8	Certain	5.5	-14.65	2.99675	Yes	n/a	-20.1451247165533	n/a	n/a	n/a	ShowChoice	Gain
409.475	1.0	0.015	962.747	53.0	2	-4.0	-4.0	14.5538	70.0	2.8	Certain	5.5	-14.65	2.99675	Yes	n/a	-20.1451247165533	n/a	n/a	n/a	ShowResult	Gain
410.492	3.66	0.017	963.764	53.0	2	-4.0	-4.0	14.5538	70.0	2.8	Certain	5.5	-14.65	2.99675	Yes	n/a	-20.1451247165533	n/a	n/a	n/a	ISITrial	Gain
414.174	2.997	0.022	967.446	53.0	2	-4.0	-4.0	14.5538	70.0	2.8	Certain	5.5	-14.65	2.99675	Yes	n/a	-20.1451247165533	n/a	n/a	n/a	TrialHappPreview	Gain
417.189	4.016	0.018	970.461	53.0	2	-4.0	-4.0	14.5538	70.0	2.8	Certain	5.5	-14.65	2.99675	Yes	n/a	-20.1451247165533	n/a	n/a	448.0	TrialHappiness	Gain
417.19	0.278	n/a	971.023	53.0	2	-4.0	-4.0	14.5538	70.0	2.8	Certain	5.5	-14.65	2.99675	Yes	n/a	-20.1451247165533	n/a	n/a	448.0	TrialHappinessSliderResponse	Gain
421.205	3.987	4.016	974.477	53.0	2	-4.0	-4.0	14.5538	70.0	2.8	Certain	5.5	-14.65	2.99675	Yes	n/a	-20.1451247165533	n/a	n/a	n/a	ISIRate	Gain
425.22	3.0	0.028	978.492	54.0	2	0.0	0.0	14.5538	70.0	2.48	Certain	-10.26	9.3	0.0	No	4.0	-19.557823129251695	1.498	426.718	n/a	GetAnswer	Gain
426.736	4.0	0.018	980.008	54.0	2	0.0	0.0	14.5538	70.0	2.48	Certain	-10.26	9.3	0.0	No	n/a	-19.557823129251695	n/a	n/a	n/a	ShowChoice	Gain
430.751	1.0	0.015	984.023	54.0	2	0.0	0.0	14.5538	70.0	2.48	Certain	-10.26	9.3	0.0	No	n/a	-19.557823129251695	n/a	n/a	n/a	ShowResult	Gain
431.768	8.0	0.017	985.04	54.0	2	0.0	0.0	14.5538	70.0	2.48	Certain	-10.26	9.3	0.0	No	n/a	-19.557823129251695	n/a	n/a	n/a	ISITrial	Gain
508.941	0.111	n/a	1062.883	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	532.0	BlockStartHappinessSliderResponse	n/a
-78.456	-0.001	0.03	993.07	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	65.113	-13.343	n/a	Rest	n/a
-13.328	4.0	0.015	1058.198	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-9.313	0.781	0.015	1062.213	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	532.0	BlockStartHappiness	n/a
-3.632	-0.001	0.015	1067.894	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	3.622	-0.01	n/a	ScanWait	n/a
0.0	10.0	0.01	1071.526	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	1081.556	55.0	3	-1.0	-1.0	14.4288	955.0	1.5	Certain	-5.09	2.1	2.53325	Yes	4.0	7.18573046432616	1.73	11.76	n/a	GetAnswer	Mixed
11.78	4.0	0.02	1083.306	55.0	3	-1.0	-1.0	14.4288	955.0	1.5	Certain	-5.09	2.1	2.53325	Yes	n/a	7.18573046432616	n/a	n/a	n/a	ShowChoice	Mixed
15.795	1.0	0.015	1087.321	55.0	3	-1.0	-1.0	14.4288	955.0	1.5	Certain	-5.09	2.1	2.53325	Yes	n/a	7.18573046432616	n/a	n/a	n/a	ShowResult	Mixed
16.811	7.709	0.016	1088.337	55.0	3	-1.0	-1.0	14.4288	955.0	1.5	Certain	-5.09	2.1	2.53325	Yes	n/a	7.18573046432616	n/a	n/a	n/a	ISITrial	Mixed
24.542	2.533	0.022	1096.068	55.0	3	-1.0	-1.0	14.4288	955.0	1.5	Certain	-5.09	2.1	2.53325	Yes	n/a	7.18573046432616	n/a	n/a	n/a	TrialHappPreview	Mixed
27.091	4.015	0.016	1098.617	55.0	3	-1.0	-1.0	14.4288	955.0	1.5	Certain	-5.09	2.1	2.53325	Yes	n/a	7.18573046432616	n/a	n/a	512.0	TrialHappiness	Mixed
27.092	0.0	n/a	1098.618	55.0	3	-1.0	-1.0	14.4288	955.0	1.5	Certain	-5.09	2.1	2.53325	Yes	n/a	7.18573046432616	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
31.106	2.133	4.015	1102.632	55.0	3	-1.0	-1.0	14.4288	955.0	1.5	Certain	-5.09	2.1	2.53325	Yes	n/a	7.18573046432616	n/a	n/a	n/a	ISIRate	Mixed
33.256	3.0	0.017	1104.782	56.0	3	9.26	4.63	15.5863	955.0	2.22	Outcome1	9.26	11.1	0.0	No	2.0	-1.8376745941864896	1.039	34.295	n/a	GetAnswer	Loss
34.322	4.0	0.027	1105.848	56.0	3	9.26	4.63	15.5863	955.0	2.22	Outcome1	9.26	11.1	0.0	No	n/a	-1.8376745941864896	n/a	n/a	n/a	ShowChoice	Loss
38.337	1.0	0.015	1109.863	56.0	3	9.26	4.63	15.5863	955.0	2.22	Outcome1	9.26	11.1	0.0	No	n/a	-1.8376745941864896	n/a	n/a	n/a	ShowResult	Loss
39.353	4.697	0.016	1110.879	56.0	3	9.26	4.63	15.5863	955.0	2.22	Outcome1	9.26	11.1	0.0	No	n/a	-1.8376745941864896	n/a	n/a	n/a	ISITrial	Loss
44.068	3.0	0.018	1115.594	57.0	3	12.3	1.9	17.1238	955.0	5.0	Outcome2	3.79	12.3	0.0	No	2.0	8.50622876557191	1.071	45.139	n/a	GetAnswer	Loss
45.151	4.0	0.012	1116.677	57.0	3	12.3	1.9	17.1238	955.0	5.0	Outcome2	3.79	12.3	0.0	No	n/a	8.50622876557191	n/a	n/a	n/a	ShowChoice	Loss
49.167	1.0	0.016	1120.693	57.0	3	12.3	1.9	17.1238	955.0	5.0	Outcome2	3.79	12.3	0.0	No	n/a	8.50622876557191	n/a	n/a	n/a	ShowResult	Loss
50.183	4.291	0.016	1121.709	57.0	3	12.3	1.9	17.1238	955.0	5.0	Outcome2	3.79	12.3	0.0	No	n/a	8.50622876557191	n/a	n/a	n/a	ISITrial	Loss
54.498	3.0	0.024	1126.024	58.0	3	8.7	-0.16	18.2113	955.0	1.82	Outcome1	8.7	-0.31	3.04575	Yes	2.0	9.0079275198188	1.385	55.883	n/a	GetAnswer	Gain
55.898	4.0	0.015	1127.424	58.0	3	8.7	-0.16	18.2113	955.0	1.82	Outcome1	8.7	-0.31	3.04575	Yes	n/a	9.0079275198188	n/a	n/a	n/a	ShowChoice	Gain
59.913	1.0	0.015	1131.439	58.0	3	8.7	-0.16	18.2113	955.0	1.82	Outcome1	8.7	-0.31	3.04575	Yes	n/a	9.0079275198188	n/a	n/a	n/a	ShowResult	Gain
60.929	2.037	0.016	1132.455	58.0	3	8.7	-0.16	18.2113	955.0	1.82	Outcome1	8.7	-0.31	3.04575	Yes	n/a	9.0079275198188	n/a	n/a	n/a	ISITrial	Gain
62.979	3.046	0.013	1134.505	58.0	3	8.7	-0.16	18.2113	955.0	1.82	Outcome1	8.7	-0.31	3.04575	Yes	n/a	9.0079275198188	n/a	n/a	n/a	TrialHappPreview	Gain
66.044	4.015	0.019	1137.57	58.0	3	8.7	-0.16	18.2113	955.0	1.82	Outcome1	8.7	-0.31	3.04575	Yes	n/a	9.0079275198188	n/a	n/a	628.0	TrialHappiness	Gain
66.045	0.574	n/a	1138.136	58.0	3	8.7	-0.16	18.2113	955.0	1.82	Outcome1	8.7	-0.31	3.04575	Yes	n/a	9.0079275198188	n/a	n/a	628.0	TrialHappinessSliderResponse	Gain
70.059	4.183	4.015	1141.585	58.0	3	8.7	-0.16	18.2113	955.0	1.82	Outcome1	8.7	-0.31	3.04575	Yes	n/a	9.0079275198188	n/a	n/a	n/a	ISIRate	Gain
74.258	3.0	0.016	1145.784	59.0	3	-1.59	-1.0	18.0125	955.0	1.2	Outcome2	-0.1	-1.59	0.0	No	2.0	-1.4923556058890102	1.998	76.256	n/a	GetAnswer	Mixed
76.274	4.0	0.018	1147.8	59.0	3	-1.59	-1.0	18.0125	955.0	1.2	Outcome2	-0.1	-1.59	0.0	No	n/a	-1.4923556058890102	n/a	n/a	n/a	ShowChoice	Mixed
80.289	1.0	0.015	1151.815	59.0	3	-1.59	-1.0	18.0125	955.0	1.2	Outcome2	-0.1	-1.59	0.0	No	n/a	-1.4923556058890102	n/a	n/a	n/a	ShowResult	Mixed
81.306	5.064	0.017	1152.832	59.0	3	-1.59	-1.0	18.0125	955.0	1.2	Outcome2	-0.1	-1.59	0.0	No	n/a	-1.4923556058890102	n/a	n/a	n/a	ISITrial	Mixed
86.387	3.0	0.017	1157.913	60.0	3	-3.0	-3.0	17.6375	955.0	0.52	Certain	-6.81	1.1	3.5625	Yes	4.0	7.909399773499429	1.813	88.2	n/a	GetAnswer	Mixed
88.22	4.0	0.02	1159.746	60.0	3	-3.0	-3.0	17.6375	955.0	0.52	Certain	-6.81	1.1	3.5625	Yes	n/a	7.909399773499429	n/a	n/a	n/a	ShowChoice	Mixed
92.235	1.0	0.015	1163.761	60.0	3	-3.0	-3.0	17.6375	955.0	0.52	Certain	-6.81	1.1	3.5625	Yes	n/a	7.909399773499429	n/a	n/a	n/a	ShowResult	Mixed
93.251	8.0	0.016	1164.777	60.0	3	-3.0	-3.0	17.6375	955.0	0.52	Certain	-6.81	1.1	3.5625	Yes	n/a	7.909399773499429	n/a	n/a	n/a	ISITrial	Mixed
101.265	3.562	0.014	1172.791	60.0	3	-3.0	-3.0	17.6375	955.0	0.52	Certain	-6.81	1.1	3.5625	Yes	n/a	7.909399773499429	n/a	n/a	n/a	TrialHappPreview	Mixed
104.847	4.016	0.02	1176.373	60.0	3	-3.0	-3.0	17.6375	955.0	0.52	Certain	-6.81	1.1	3.5625	Yes	n/a	7.909399773499429	n/a	n/a	512.0	TrialHappiness	Mixed
104.848	0.0	n/a	1176.374	60.0	3	-3.0	-3.0	17.6375	955.0	0.52	Certain	-6.81	1.1	3.5625	Yes	n/a	7.909399773499429	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
108.863	6.25	4.016	1180.389	60.0	3	-3.0	-3.0	17.6375	955.0	0.52	Certain	-6.81	1.1	3.5625	Yes	n/a	7.909399773499429	n/a	n/a	n/a	ISIRate	Mixed
115.144	3.0	0.031	1186.67	61.0	3	-5.0	-5.0	17.0125	955.0	1.0	Certain	-0.3	-10.55	0.0	No	4.0	10.2502831257078	1.541	116.685	n/a	GetAnswer	Mixed
116.71	4.0	0.024	1188.236	61.0	3	-5.0	-5.0	17.0125	955.0	1.0	Certain	-0.3	-10.55	0.0	No	n/a	10.2502831257078	n/a	n/a	n/a	ShowChoice	Mixed
120.725	1.0	0.015	1192.251	61.0	3	-5.0	-5.0	17.0125	955.0	1.0	Certain	-0.3	-10.55	0.0	No	n/a	10.2502831257078	n/a	n/a	n/a	ShowResult	Mixed
121.742	4.586	0.017	1193.268	61.0	3	-5.0	-5.0	17.0125	955.0	1.0	Certain	-0.3	-10.55	0.0	No	n/a	10.2502831257078	n/a	n/a	n/a	ISITrial	Mixed
126.357	3.0	0.029	1197.883	62.0	3	6.1	0.0	17.775	955.0	4.2	Outcome1	6.1	-4.65	3.74875	Yes	2.0	10.751981879954698	1.397	127.754	n/a	GetAnswer	Gain
127.773	4.0	0.019	1199.299	62.0	3	6.1	0.0	17.775	955.0	4.2	Outcome1	6.1	-4.65	3.74875	Yes	n/a	10.751981879954698	n/a	n/a	n/a	ShowChoice	Gain
131.788	1.0	0.015	1203.314	62.0	3	6.1	0.0	17.775	955.0	4.2	Outcome1	6.1	-4.65	3.74875	Yes	n/a	10.751981879954698	n/a	n/a	n/a	ShowResult	Gain
132.804	5.212	0.016	1204.33	62.0	3	6.1	0.0	17.775	955.0	4.2	Outcome1	6.1	-4.65	3.74875	Yes	n/a	10.751981879954698	n/a	n/a	n/a	ISITrial	Gain
138.036	3.749	0.02	1209.562	62.0	3	6.1	0.0	17.775	955.0	4.2	Outcome1	6.1	-4.65	3.74875	Yes	n/a	10.751981879954698	n/a	n/a	n/a	TrialHappPreview	Gain
141.801	4.016	0.016	1213.327	62.0	3	6.1	0.0	17.775	955.0	4.2	Outcome1	6.1	-4.65	3.74875	Yes	2{-2}2{-2}	10.751981879954698	1.136	142.937	540.0	TrialHappiness	Gain
141.802	0.848	n/a	1213.616	62.0	3	6.1	0.0	17.775	955.0	4.2	Outcome1	6.1	-4.65	3.74875	Yes	n/a	10.751981879954698	n/a	n/a	540.0	TrialHappinessSliderResponse	Gain
145.817	6.995	4.016	1217.343	62.0	3	6.1	0.0	17.775	955.0	4.2	Outcome1	6.1	-4.65	3.74875	Yes	n/a	10.751981879954698	n/a	n/a	n/a	ISIRate	Gain
152.831	3.0	0.019	1224.357	63.0	3	9.5	-0.64	18.9625	955.0	2.8	Outcome1	9.5	-1.28	0.0	No	2.0	10.7780294450736	1.832	154.663	n/a	GetAnswer	Gain
154.68	4.0	0.017	1226.206	63.0	3	9.5	-0.64	18.9625	955.0	2.8	Outcome1	9.5	-1.28	0.0	No	n/a	10.7780294450736	n/a	n/a	n/a	ShowChoice	Gain
158.695	1.0	0.015	1230.221	63.0	3	9.5	-0.64	18.9625	955.0	2.8	Outcome1	9.5	-1.28	0.0	No	n/a	10.7780294450736	n/a	n/a	n/a	ShowResult	Gain
159.712	5.595	0.017	1231.238	63.0	3	9.5	-0.64	18.9625	955.0	2.8	Outcome1	9.5	-1.28	0.0	No	n/a	10.7780294450736	n/a	n/a	n/a	ISITrial	Gain
165.327	3.0	0.02	1236.853	64.0	3	1.67	2.0	19.1713	955.0	1.0	Outcome1	1.67	3.7	0.0	No	2.0	-2.03397508493771	0.9	166.227	n/a	GetAnswer	Mixed
166.243	4.0	0.016	1237.769	64.0	3	1.67	2.0	19.1713	955.0	1.0	Outcome1	1.67	3.7	0.0	No	n/a	-2.03397508493771	n/a	n/a	n/a	ShowChoice	Mixed
170.258	1.0	0.015	1241.784	64.0	3	1.67	2.0	19.1713	955.0	1.0	Outcome1	1.67	3.7	0.0	No	n/a	-2.03397508493771	n/a	n/a	n/a	ShowResult	Mixed
171.274	5.47	0.016	1242.8	64.0	3	1.67	2.0	19.1713	955.0	1.0	Outcome1	1.67	3.7	0.0	No	n/a	-2.03397508493771	n/a	n/a	n/a	ISITrial	Mixed
176.773	3.0	0.029	1248.299	65.0	3	-2.0	-2.0	18.9213	955.0	0.66	Certain	-8.42	3.3	2.99675	Yes	4.0	11.718006795017	2.37	179.143	n/a	GetAnswer	Mixed
179.155	4.0	0.012	1250.681	65.0	3	-2.0	-2.0	18.9213	955.0	0.66	Certain	-8.42	3.3	2.99675	Yes	n/a	11.718006795017	n/a	n/a	n/a	ShowChoice	Mixed
183.17	1.0	0.015	1254.696	65.0	3	-2.0	-2.0	18.9213	955.0	0.66	Certain	-8.42	3.3	2.99675	Yes	n/a	11.718006795017	n/a	n/a	n/a	ShowResult	Mixed
184.187	3.344	0.017	1255.713	65.0	3	-2.0	-2.0	18.9213	955.0	0.66	Certain	-8.42	3.3	2.99675	Yes	n/a	11.718006795017	n/a	n/a	n/a	ISITrial	Mixed
187.552	2.997	0.021	1259.078	65.0	3	-2.0	-2.0	18.9213	955.0	0.66	Certain	-8.42	3.3	2.99675	Yes	n/a	11.718006795017	n/a	n/a	n/a	TrialHappPreview	Mixed
190.568	4.015	0.019	1262.094	65.0	3	-2.0	-2.0	18.9213	955.0	0.66	Certain	-8.42	3.3	2.99675	Yes	n/a	11.718006795017	n/a	n/a	512.0	TrialHappiness	Mixed
190.568	0.0	n/a	1262.094	65.0	3	-2.0	-2.0	18.9213	955.0	0.66	Certain	-8.42	3.3	2.99675	Yes	n/a	11.718006795017	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
194.583	3.987	4.015	1266.109	65.0	3	-2.0	-2.0	18.9213	955.0	0.66	Certain	-8.42	3.3	2.99675	Yes	n/a	11.718006795017	n/a	n/a	n/a	ISIRate	Mixed
198.598	3.0	0.028	1270.124	66.0	3	13.1	0.22	20.5588	955.0	2.22	Outcome2	0.44	13.1	0.0	No	2.0	12.6636466591166	1.188	199.786	n/a	GetAnswer	Loss
199.815	4.0	0.029	1271.341	66.0	3	13.1	0.22	20.5588	955.0	2.22	Outcome2	0.44	13.1	0.0	No	n/a	12.6636466591166	n/a	n/a	n/a	ShowChoice	Loss
203.83	1.0	0.015	1275.356	66.0	3	13.1	0.22	20.5588	955.0	2.22	Outcome2	0.44	13.1	0.0	No	n/a	12.6636466591166	n/a	n/a	n/a	ShowResult	Loss
204.846	3.959	0.016	1276.372	66.0	3	13.1	0.22	20.5588	955.0	2.22	Outcome2	0.44	13.1	0.0	No	n/a	12.6636466591166	n/a	n/a	n/a	ISITrial	Loss
208.828	3.0	0.023	1280.354	67.0	3	10.9	-1.14	21.9213	955.0	2.0	Outcome1	10.9	-2.27	2.9185	Yes	2.0	13.1653454133635	1.746	210.574	n/a	GetAnswer	Loss
210.594	4.0	0.02	1282.12	67.0	3	10.9	-1.14	21.9213	955.0	2.0	Outcome1	10.9	-2.27	2.9185	Yes	n/a	13.1653454133635	n/a	n/a	n/a	ShowChoice	Loss
214.609	1.0	0.015	1286.135	67.0	3	10.9	-1.14	21.9213	955.0	2.0	Outcome1	10.9	-2.27	2.9185	Yes	n/a	13.1653454133635	n/a	n/a	n/a	ShowResult	Loss
215.626	4.199	0.017	1287.152	67.0	3	10.9	-1.14	21.9213	955.0	2.0	Outcome1	10.9	-2.27	2.9185	Yes	n/a	13.1653454133635	n/a	n/a	n/a	ISITrial	Loss
219.841	2.918	0.016	1291.367	67.0	3	10.9	-1.14	21.9213	955.0	2.0	Outcome1	10.9	-2.27	2.9185	Yes	n/a	13.1653454133635	n/a	n/a	n/a	TrialHappPreview	Loss
222.79	4.015	0.031	1294.316	67.0	3	10.9	-1.14	21.9213	955.0	2.0	Outcome1	10.9	-2.27	2.9185	Yes	n/a	13.1653454133635	n/a	n/a	628.0	TrialHappiness	Loss
222.791	1.608	n/a	1294.656	67.0	3	10.9	-1.14	21.9213	955.0	2.0	Outcome1	10.9	-2.27	2.9185	Yes	n/a	13.1653454133635	n/a	n/a	628.0	TrialHappinessSliderResponse	Loss
226.805	3.674	4.015	1298.331	67.0	3	10.9	-1.14	21.9213	955.0	2.0	Outcome1	10.9	-2.27	2.9185	Yes	n/a	13.1653454133635	n/a	n/a	n/a	ISIRate	Loss
230.504	3.0	0.025	1302.03	68.0	3	7.7	2.0	22.8838	955.0	3.16	Outcome2	-4.0	7.7	0.0	No	2.0	11.6964892412231	1.358	231.862	n/a	GetAnswer	Gain
231.887	4.0	0.025	1303.413	68.0	3	7.7	2.0	22.8838	955.0	3.16	Outcome2	-4.0	7.7	0.0	No	n/a	11.6964892412231	n/a	n/a	n/a	ShowChoice	Gain
235.902	1.0	0.015	1307.428	68.0	3	7.7	2.0	22.8838	955.0	3.16	Outcome2	-4.0	7.7	0.0	No	n/a	11.6964892412231	n/a	n/a	n/a	ShowResult	Gain
236.918	2.185	0.016	1308.444	68.0	3	7.7	2.0	22.8838	955.0	3.16	Outcome2	-4.0	7.7	0.0	No	n/a	11.6964892412231	n/a	n/a	n/a	ISITrial	Gain
239.134	3.0	0.031	1310.66	69.0	3	6.43	3.22	23.6876	955.0	5.0	Outcome1	6.43	8.3	0.0	No	2.0	-1.8696677991695	1.126	240.26	n/a	GetAnswer	Gain
