onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
298.647	0.217	n/a	841.096	46.0	2	-4.0	-4.0	16.919	70.0	1.2	Certain	-12.67	3.9	3.84125	Yes	n/a	-16.5691609977324	n/a	n/a	480.0	TrialHappinessSliderResponse	Mixed
302.658	7.365	4.012	844.681	46.0	2	-4.0	-4.0	16.919	70.0	1.2	Certain	-12.67	3.9	3.84125	Yes	n/a	-16.5691609977324	n/a	n/a	n/a	ISIRate	Mixed
310.047	3.0	0.024	852.07	47.0	2	-7.0	-7.0	16.044	70.0	1.0	Certain	-15.21	1.7	0.0	No	4.0	-16.9070294784581	1.975	312.022	n/a	GetAnswer	Mixed
312.036	4.0	0.014	854.059	47.0	2	-7.0	-7.0	16.044	70.0	1.0	Certain	-15.21	1.7	0.0	No	n/a	-16.9070294784581	n/a	n/a	n/a	ShowChoice	Mixed
316.048	1.0	0.012	858.071	47.0	2	-7.0	-7.0	16.044	70.0	1.0	Certain	-15.21	1.7	0.0	No	n/a	-16.9070294784581	n/a	n/a	n/a	ShowResult	Mixed
317.068	2.0	0.02	859.091	47.0	2	-7.0	-7.0	16.044	70.0	1.0	Certain	-15.21	1.7	0.0	No	n/a	-16.9070294784581	n/a	n/a	n/a	ISITrial	Mixed
319.091	3.0	0.023	861.114	48.0	2	-8.0	-8.0	15.044	70.0	0.2	Certain	0.5	-16.87	2.83175	Yes	4.0	-17.3718820861678	1.59	320.681	n/a	GetAnswer	Mixed
320.696	4.0	0.015	862.719	48.0	2	-8.0	-8.0	15.044	70.0	0.2	Certain	0.5	-16.87	2.83175	Yes	n/a	-17.3718820861678	n/a	n/a	n/a	ShowChoice	Mixed
324.708	1.0	0.012	866.731	48.0	2	-8.0	-8.0	15.044	70.0	0.2	Certain	0.5	-16.87	2.83175	Yes	n/a	-17.3718820861678	n/a	n/a	n/a	ShowResult	Mixed
325.727	3.692	0.019	867.75	48.0	2	-8.0	-8.0	15.044	70.0	0.2	Certain	0.5	-16.87	2.83175	Yes	n/a	-17.3718820861678	n/a	n/a	n/a	ISITrial	Mixed
329.439	2.832	0.02	871.462	48.0	2	-8.0	-8.0	15.044	70.0	0.2	Certain	0.5	-16.87	2.83175	Yes	n/a	-17.3718820861678	n/a	n/a	n/a	TrialHappPreview	Mixed
332.297	4.012	0.026	874.32	48.0	2	-8.0	-8.0	15.044	70.0	0.2	Certain	0.5	-16.87	2.83175	Yes	n/a	-17.3718820861678	n/a	n/a	468.0	TrialHappiness	Mixed
332.298	1.173	n/a	874.65	48.0	2	-8.0	-8.0	15.044	70.0	0.2	Certain	0.5	-16.87	2.83175	Yes	n/a	-17.3718820861678	n/a	n/a	468.0	TrialHappinessSliderResponse	Mixed
336.309	3.327	4.012	878.332	48.0	2	-8.0	-8.0	15.044	70.0	0.2	Certain	0.5	-16.87	2.83175	Yes	n/a	-17.3718820861678	n/a	n/a	n/a	ISIRate	Mixed
339.653	3.0	0.017	881.676	49.0	2	-2.56	-2.56	14.724	70.0	1.68	Certain	12.5	-5.13	0.0	No	4.0	-17.632653061224502	1.509	341.162	n/a	GetAnswer	Loss
341.174	4.0	0.012	883.197	49.0	2	-2.56	-2.56	14.724	70.0	1.68	Certain	12.5	-5.13	0.0	No	n/a	-17.632653061224502	n/a	n/a	n/a	ShowChoice	Loss
345.186	1.0	0.012	887.209	49.0	2	-2.56	-2.56	14.724	70.0	1.68	Certain	12.5	-5.13	0.0	No	n/a	-17.632653061224502	n/a	n/a	n/a	ShowResult	Loss
346.206	8.0	0.02	888.229	49.0	2	-2.56	-2.56	14.724	70.0	1.68	Certain	12.5	-5.13	0.0	No	n/a	-17.632653061224502	n/a	n/a	n/a	ISITrial	Loss
354.23	3.0	0.024	896.253	50.0	2	-4.0	-4.0	14.224	70.0	1.68	Certain	-13.58	4.5	3.54725	Yes	4.0	-18.0839002267574	1.755	355.985	n/a	GetAnswer	Gain
356.002	4.0	0.017	898.025	50.0	2	-4.0	-4.0	14.224	70.0	1.68	Certain	-13.58	4.5	3.54725	Yes	n/a	-18.0839002267574	n/a	n/a	n/a	ShowChoice	Gain
360.014	1.0	0.012	902.037	50.0	2	-4.0	-4.0	14.224	70.0	1.68	Certain	-13.58	4.5	3.54725	Yes	n/a	-18.0839002267574	n/a	n/a	n/a	ShowResult	Gain
361.033	7.537	0.019	903.056	50.0	2	-4.0	-4.0	14.224	70.0	1.68	Certain	-13.58	4.5	3.54725	Yes	n/a	-18.0839002267574	n/a	n/a	n/a	ISITrial	Gain
368.589	3.547	0.019	910.612	50.0	2	-4.0	-4.0	14.224	70.0	1.68	Certain	-13.58	4.5	3.54725	Yes	n/a	-18.0839002267574	n/a	n/a	n/a	TrialHappPreview	Gain
372.167	4.012	0.031	914.19	50.0	2	-4.0	-4.0	14.224	70.0	1.68	Certain	-13.58	4.5	3.54725	Yes	4{-4}4{-4}	-18.0839002267574	1.393	373.56	484.0	TrialHappiness	Gain
372.167	0.885	n/a	914.698	50.0	2	-4.0	-4.0	14.224	70.0	1.68	Certain	-13.58	4.5	3.54725	Yes	n/a	-18.0839002267574	n/a	n/a	484.0	TrialHappinessSliderResponse	Gain
376.179	6.189	4.012	918.202	50.0	2	-4.0	-4.0	14.224	70.0	1.68	Certain	-13.58	4.5	3.54725	Yes	n/a	-18.0839002267574	n/a	n/a	n/a	ISIRate	Gain
382.397	3.0	0.029	924.42	51.0	2	-1.0	-1.0	14.099	70.0	5.0	Certain	-10.51	8.3	0.0	No	4.0	-18.807256235827698	1.856	384.253	n/a	GetAnswer	Gain
384.27	4.0	0.017	926.293	51.0	2	-1.0	-1.0	14.099	70.0	5.0	Certain	-10.51	8.3	0.0	No	n/a	-18.807256235827698	n/a	n/a	n/a	ShowChoice	Gain
388.282	1.0	0.012	930.305	51.0	2	-1.0	-1.0	14.099	70.0	5.0	Certain	-10.51	8.3	0.0	No	n/a	-18.807256235827698	n/a	n/a	n/a	ShowResult	Gain
389.301	5.508	0.019	931.324	51.0	2	-1.0	-1.0	14.099	70.0	5.0	Certain	-10.51	8.3	0.0	No	n/a	-18.807256235827698	n/a	n/a	n/a	ISITrial	Gain
394.835	3.0	0.026	936.858	52.0	2	1.0	1.0	14.224	70.0	2.22	Certain	11.1	-8.18	0.0	No	4.0	-19.2766439909297	1.306	396.141	n/a	GetAnswer	Loss
396.155	4.0	0.014	938.178	52.0	2	1.0	1.0	14.224	70.0	2.22	Certain	11.1	-8.18	0.0	No	n/a	-19.2766439909297	n/a	n/a	n/a	ShowChoice	Loss
400.167	1.0	0.012	942.19	52.0	2	1.0	1.0	14.224	70.0	2.22	Certain	11.1	-8.18	0.0	No	n/a	-19.2766439909297	n/a	n/a	n/a	ShowResult	Loss
401.187	5.913	0.02	943.21	52.0	2	1.0	1.0	14.224	70.0	2.22	Certain	11.1	-8.18	0.0	No	n/a	-19.2766439909297	n/a	n/a	n/a	ISITrial	Loss
407.122	3.0	0.022	949.145	53.0	2	-1.0	-1.0	14.099	70.0	1.5	Certain	0.02	-2.72	2.99675	Yes	4.0	2.7407407407407405	1.361	408.483	n/a	GetAnswer	Mixed
408.509	4.0	0.025	950.532	53.0	2	-1.0	-1.0	14.099	70.0	1.5	Certain	0.02	-2.72	2.99675	Yes	n/a	2.7407407407407405	n/a	n/a	n/a	ShowChoice	Mixed
412.521	1.0	0.012	954.544	53.0	2	-1.0	-1.0	14.099	70.0	1.5	Certain	0.02	-2.72	2.99675	Yes	n/a	2.7407407407407405	n/a	n/a	n/a	ShowResult	Mixed
413.541	3.66	0.02	955.564	53.0	2	-1.0	-1.0	14.099	70.0	1.5	Certain	0.02	-2.72	2.99675	Yes	n/a	2.7407407407407405	n/a	n/a	n/a	ISITrial	Mixed
417.219	2.997	0.018	959.242	53.0	2	-1.0	-1.0	14.099	70.0	1.5	Certain	0.02	-2.72	2.99675	Yes	n/a	2.7407407407407405	n/a	n/a	n/a	TrialHappPreview	Mixed
420.244	4.012	0.028	962.267	53.0	2	-1.0	-1.0	14.099	70.0	1.5	Certain	0.02	-2.72	2.99675	Yes	n/a	2.7407407407407405	n/a	n/a	488.0	TrialHappiness	Mixed
420.245	1.685	n/a	962.591	53.0	2	-1.0	-1.0	14.099	70.0	1.5	Certain	0.02	-2.72	2.99675	Yes	n/a	2.7407407407407405	n/a	n/a	488.0	TrialHappinessSliderResponse	Mixed
424.256	3.987	4.012	966.279	53.0	2	-1.0	-1.0	14.099	70.0	1.5	Certain	0.02	-2.72	2.99675	Yes	n/a	2.7407407407407405	n/a	n/a	n/a	ISIRate	Mixed
428.268	3.0	0.025	970.291	54.0	2	0.0	0.0	14.099	70.0	1.82	Certain	-9.58	10.7	0.0	No	4.0	-20.2834467120181	1.243	429.511	n/a	GetAnswer	Loss
429.522	4.0	0.011	971.545	54.0	2	0.0	0.0	14.099	70.0	1.82	Certain	-9.58	10.7	0.0	No	n/a	-20.2834467120181	n/a	n/a	n/a	ShowChoice	Loss
433.534	1.0	0.012	975.557	54.0	2	0.0	0.0	14.099	70.0	1.82	Certain	-9.58	10.7	0.0	No	n/a	-20.2834467120181	n/a	n/a	n/a	ShowResult	Loss
434.554	8.0	0.02	976.577	54.0	2	0.0	0.0	14.099	70.0	1.82	Certain	-9.58	10.7	0.0	No	n/a	-20.2834467120181	n/a	n/a	n/a	ISITrial	Loss
482.732	0.192	n/a	1025.322	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	536.0	BlockStartHappinessSliderResponse	n/a
-51.337	-0.001	0.024	984.601	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	36.13	-15.207	n/a	Rest	n/a
-15.195	4.0	0.012	1020.743	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-11.183	0.759	0.012	1024.755	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2{-2}	n/a	0.759	-10.424	536.0	BlockStartHappiness	n/a
-4.58	-0.001	0.02	1031.358	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	4.554	-0.026	n/a	ScanWait	n/a
0.0	10.0	0.026	1035.938	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.014	3.0	0.014	1045.952	55.0	3	7.7	0.29	15.0615	955.0	3.16	Outcome2	0.58	7.7	2.53325	Yes	2.0	7.117780294450741	1.212	11.226	n/a	GetAnswer	Gain
11.251	4.0	0.025	1047.189	55.0	3	7.7	0.29	15.0615	955.0	3.16	Outcome2	0.58	7.7	2.53325	Yes	n/a	7.117780294450741	n/a	n/a	n/a	ShowChoice	Gain
15.263	1.0	0.012	1051.201	55.0	3	7.7	0.29	15.0615	955.0	3.16	Outcome2	0.58	7.7	2.53325	Yes	n/a	7.117780294450741	n/a	n/a	n/a	ShowResult	Gain
16.282	7.709	0.019	1052.22	55.0	3	7.7	0.29	15.0615	955.0	3.16	Outcome2	0.58	7.7	2.53325	Yes	n/a	7.117780294450741	n/a	n/a	n/a	ISITrial	Gain
24.006	2.533	0.015	1059.944	55.0	3	7.7	0.29	15.0615	955.0	3.16	Outcome2	0.58	7.7	2.53325	Yes	n/a	7.117780294450741	n/a	n/a	n/a	TrialHappPreview	Gain
26.563	4.012	0.024	1062.501	55.0	3	7.7	0.29	15.0615	955.0	3.16	Outcome2	0.58	7.7	2.53325	Yes	n/a	7.117780294450741	n/a	n/a	640.0	TrialHappiness	Gain
26.564	1.706	n/a	1063.004	55.0	3	7.7	0.29	15.0615	955.0	3.16	Outcome2	0.58	7.7	2.53325	Yes	n/a	7.117780294450741	n/a	n/a	640.0	TrialHappinessSliderResponse	Gain
30.575	2.133	4.012	1066.513	55.0	3	7.7	0.29	15.0615	955.0	3.16	Outcome2	0.58	7.7	2.53325	Yes	n/a	7.117780294450741	n/a	n/a	n/a	ISIRate	Gain
32.732	3.0	0.024	1068.67	56.0	3	-4.0	-4.0	14.5615	955.0	0.52	Certain	-6.73	-0.9	0.0	No	4.0	5.82559456398641	1.85	34.582	n/a	GetAnswer	Mixed
34.604	4.0	0.022	1070.542	56.0	3	-4.0	-4.0	14.5615	955.0	0.52	Certain	-6.73	-0.9	0.0	No	n/a	5.82559456398641	n/a	n/a	n/a	ShowChoice	Mixed
38.616	1.0	0.012	1074.554	56.0	3	-4.0	-4.0	14.5615	955.0	0.52	Certain	-6.73	-0.9	0.0	No	n/a	5.82559456398641	n/a	n/a	n/a	ShowResult	Mixed
39.636	4.697	0.02	1075.574	56.0	3	-4.0	-4.0	14.5615	955.0	0.52	Certain	-6.73	-0.9	0.0	No	n/a	5.82559456398641	n/a	n/a	n/a	ISITrial	Mixed
44.35	3.0	0.017	1080.288	57.0	3	0.0	0.0	14.5615	955.0	0.4	Certain	-0.45	0.9	0.0	No	4.0	-1.34758399395998	1.664	46.014	n/a	GetAnswer	Mixed
46.038	4.0	0.024	1081.976	57.0	3	0.0	0.0	14.5615	955.0	0.4	Certain	-0.45	0.9	0.0	No	n/a	-1.34758399395998	n/a	n/a	n/a	ShowChoice	Mixed
50.05	1.0	0.012	1085.988	57.0	3	0.0	0.0	14.5615	955.0	0.4	Certain	-0.45	0.9	0.0	No	n/a	-1.34758399395998	n/a	n/a	n/a	ShowResult	Mixed
51.07	4.291	0.02	1087.008	57.0	3	0.0	0.0	14.5615	955.0	0.4	Certain	-0.45	0.9	0.0	No	n/a	-1.34758399395998	n/a	n/a	n/a	ISITrial	Mixed
55.383	3.0	0.022	1091.321	58.0	3	0.92	1.0	14.6765	955.0	2.0	Outcome1	0.92	2.3	3.04575	Yes	2.0	-1.37731219328048	1.516	56.899	n/a	GetAnswer	Mixed
56.921	4.0	0.022	1092.859	58.0	3	0.92	1.0	14.6765	955.0	2.0	Outcome1	0.92	2.3	3.04575	Yes	n/a	-1.37731219328048	n/a	n/a	n/a	ShowChoice	Mixed
60.933	1.0	0.012	1096.871	58.0	3	0.92	1.0	14.6765	955.0	2.0	Outcome1	0.92	2.3	3.04575	Yes	n/a	-1.37731219328048	n/a	n/a	n/a	ShowResult	Mixed
61.953	2.037	0.02	1097.891	58.0	3	0.92	1.0	14.6765	955.0	2.0	Outcome1	0.92	2.3	3.04575	Yes	n/a	-1.37731219328048	n/a	n/a	n/a	ISITrial	Mixed
64.009	3.046	0.019	1099.947	58.0	3	0.92	1.0	14.6765	955.0	2.0	Outcome1	0.92	2.3	3.04575	Yes	n/a	-1.37731219328048	n/a	n/a	n/a	TrialHappPreview	Mixed
67.085	4.012	0.03	1103.023	58.0	3	0.92	1.0	14.6765	955.0	2.0	Outcome1	0.92	2.3	3.04575	Yes	n/a	-1.37731219328048	n/a	n/a	556.0	TrialHappiness	Mixed
67.085	1.2	n/a	1103.388	58.0	3	0.92	1.0	14.6765	955.0	2.0	Outcome1	0.92	2.3	3.04575	Yes	n/a	-1.37731219328048	n/a	n/a	556.0	TrialHappinessSliderResponse	Mixed
71.097	4.183	4.012	1107.035	58.0	3	0.92	1.0	14.6765	955.0	2.0	Outcome1	0.92	2.3	3.04575	Yes	n/a	-1.37731219328048	n/a	n/a	n/a	ISIRate	Mixed
75.31	3.0	0.03	1111.248	59.0	3	2.0	2.0	14.9265	955.0	4.2	Certain	-2.22	6.1	0.0	No	4.0	8.32276330690827	1.246	76.556	n/a	GetAnswer	Gain
76.58	4.0	0.024	1112.518	59.0	3	2.0	2.0	14.9265	955.0	4.2	Certain	-2.22	6.1	0.0	No	n/a	8.32276330690827	n/a	n/a	n/a	ShowChoice	Gain
80.592	1.0	0.012	1116.53	59.0	3	2.0	2.0	14.9265	955.0	4.2	Certain	-2.22	6.1	0.0	No	n/a	8.32276330690827	n/a	n/a	n/a	ShowResult	Gain
81.612	5.064	0.02	1117.55	59.0	3	2.0	2.0	14.9265	955.0	4.2	Certain	-2.22	6.1	0.0	No	n/a	8.32276330690827	n/a	n/a	n/a	ISITrial	Gain
86.694	3.0	0.018	1122.632	60.0	3	0.0	0.0	14.9265	955.0	0.66	Certain	1.3	-0.49	3.5625	Yes	4.0	-1.78557946394866	1.43	88.124	n/a	GetAnswer	Mixed
88.148	4.0	0.024	1124.086	60.0	3	0.0	0.0	14.9265	955.0	0.66	Certain	1.3	-0.49	3.5625	Yes	n/a	-1.78557946394866	n/a	n/a	n/a	ShowChoice	Mixed
92.16	1.0	0.012	1128.098	60.0	3	0.0	0.0	14.9265	955.0	0.66	Certain	1.3	-0.49	3.5625	Yes	n/a	-1.78557946394866	n/a	n/a	n/a	ShowResult	Mixed
93.18	8.0	0.02	1129.118	60.0	3	0.0	0.0	14.9265	955.0	0.66	Certain	1.3	-0.49	3.5625	Yes	n/a	-1.78557946394866	n/a	n/a	n/a	ISITrial	Mixed
101.204	3.562	0.024	1137.142	60.0	3	0.0	0.0	14.9265	955.0	0.66	Certain	1.3	-0.49	3.5625	Yes	n/a	-1.78557946394866	n/a	n/a	n/a	TrialHappPreview	Mixed
104.781	4.012	0.015	1140.719	60.0	3	0.0	0.0	14.9265	955.0	0.66	Certain	1.3	-0.49	3.5625	Yes	n/a	-1.78557946394866	n/a	n/a	576.0	TrialHappiness	Mixed
104.782	1.013	n/a	1141.286	60.0	3	0.0	0.0	14.9265	955.0	0.66	Certain	1.3	-0.49	3.5625	Yes	n/a	-1.78557946394866	n/a	n/a	576.0	TrialHappinessSliderResponse	Mixed
108.793	6.25	4.012	1144.731	60.0	3	0.0	0.0	14.9265	955.0	0.66	Certain	1.3	-0.49	3.5625	Yes	n/a	-1.78557946394866	n/a	n/a	n/a	ISIRate	Mixed
115.062	3.0	0.019	1151.0	61.0	3	2.0	2.0	15.1765	955.0	2.22	Certain	7.1	-1.79	0.0	No	4.0	8.88674971687429	1.036	116.098	n/a	GetAnswer	Gain
116.115	4.0	0.017	1152.053	61.0	3	2.0	2.0	15.1765	955.0	2.22	Certain	7.1	-1.79	0.0	No	n/a	8.88674971687429	n/a	n/a	n/a	ShowChoice	Gain
120.127	1.0	0.012	1156.065	61.0	3	2.0	2.0	15.1765	955.0	2.22	Certain	7.1	-1.79	0.0	No	n/a	8.88674971687429	n/a	n/a	n/a	ShowResult	Gain
121.147	4.586	0.02	1157.085	61.0	3	2.0	2.0	15.1765	955.0	2.22	Certain	7.1	-1.79	0.0	No	n/a	8.88674971687429	n/a	n/a	n/a	ISITrial	Gain
125.761	3.0	0.028	1161.699	62.0	3	12.1	1.39	16.689	955.0	4.2	Outcome2	2.78	12.1	3.74875	Yes	2.0	9.31596828992073	1.42	127.181	n/a	GetAnswer	Loss
127.199	4.0	0.018	1163.137	62.0	3	12.1	1.39	16.689	955.0	4.2	Outcome2	2.78	12.1	3.74875	Yes	n/a	9.31596828992073	n/a	n/a	n/a	ShowChoice	Loss
131.211	1.0	0.012	1167.149	62.0	3	12.1	1.39	16.689	955.0	4.2	Outcome2	2.78	12.1	3.74875	Yes	n/a	9.31596828992073	n/a	n/a	n/a	ShowResult	Loss
132.23	5.212	0.019	1168.168	62.0	3	12.1	1.39	16.689	955.0	4.2	Outcome2	2.78	12.1	3.74875	Yes	n/a	9.31596828992073	n/a	n/a	n/a	ISITrial	Loss
137.463	3.749	0.021	1173.401	62.0	3	12.1	1.39	16.689	955.0	4.2	Outcome2	2.78	12.1	3.74875	Yes	n/a	9.31596828992073	n/a	n/a	n/a	TrialHappPreview	Loss
141.241	4.012	0.029	1177.179	62.0	3	12.1	1.39	16.689	955.0	4.2	Outcome2	2.78	12.1	3.74875	Yes	n/a	9.31596828992073	n/a	n/a	744.0	TrialHappiness	Loss
141.241	3.521	n/a	1177.54	62.0	3	12.1	1.39	16.689	955.0	4.2	Outcome2	2.78	12.1	3.74875	Yes	n/a	9.31596828992073	n/a	n/a	744.0	TrialHappinessSliderResponse	Loss
145.253	6.995	4.012	1181.191	62.0	3	12.1	1.39	16.689	955.0	4.2	Outcome2	2.78	12.1	3.74875	Yes	n/a	9.31596828992073	n/a	n/a	n/a	ISIRate	Loss
152.274	3.0	0.026	1188.212	63.0	3	1.0	1.0	16.814	955.0	1.5	Certain	0.97	2.1	0.0	No	4.0	-1.13184220460551	1.491	153.765	n/a	GetAnswer	Mixed
153.778	4.0	0.013	1189.716	63.0	3	1.0	1.0	16.814	955.0	1.5	Certain	0.97	2.1	0.0	No	n/a	-1.13184220460551	n/a	n/a	n/a	ShowChoice	Mixed
157.79	1.0	0.012	1193.728	63.0	3	1.0	1.0	16.814	955.0	1.5	Certain	0.97	2.1	0.0	No	n/a	-1.13184220460551	n/a	n/a	n/a	ShowResult	Mixed
158.81	5.595	0.02	1194.748	63.0	3	1.0	1.0	16.814	955.0	1.5	Certain	0.97	2.1	0.0	No	n/a	-1.13184220460551	n/a	n/a	n/a	ISITrial	Mixed
164.427	3.0	0.022	1200.365	64.0	3	11.5	2.18	18.2515	955.0	2.8	Outcome1	11.5	4.37	0.0	No	2.0	7.13023782559456	1.078	165.505	n/a	GetAnswer	Loss
165.53	4.0	0.025	1201.468	64.0	3	11.5	2.18	18.2515	955.0	2.8	Outcome1	11.5	4.37	0.0	No	n/a	7.13023782559456	n/a	n/a	n/a	ShowChoice	Loss
169.542	1.0	0.012	1205.48	64.0	3	11.5	2.18	18.2515	955.0	2.8	Outcome1	11.5	4.37	0.0	No	n/a	7.13023782559456	n/a	n/a	n/a	ShowResult	Loss
170.562	5.47	0.02	1206.5	64.0	3	11.5	2.18	18.2515	955.0	2.8	Outcome1	11.5	4.37	0.0	No	n/a	7.13023782559456	n/a	n/a	n/a	ISITrial	Loss
176.062	3.0	0.03	1212.0	65.0	3	5.33	2.66	18.9177	955.0	1.68	Outcome2	6.5	5.33	2.99675	Yes	2.0	-1.17166855417139	0.842	176.904	n/a	GetAnswer	Gain
176.931	4.0	0.027	1212.869	65.0	3	5.33	2.66	18.9177	955.0	1.68	Outcome2	6.5	5.33	2.99675	Yes	n/a	-1.17166855417139	n/a	n/a	n/a	ShowChoice	Gain
180.943	1.0	0.012	1216.881	65.0	3	5.33	2.66	18.9177	955.0	1.68	Outcome2	6.5	5.33	2.99675	Yes	n/a	-1.17166855417139	n/a	n/a	n/a	ShowResult	Gain
181.963	3.344	0.02	1217.901	65.0	3	5.33	2.66	18.9177	955.0	1.68	Outcome2	6.5	5.33	2.99675	Yes	n/a	-1.17166855417139	n/a	n/a	n/a	ISITrial	Gain
185.323	2.997	0.016	1221.261	65.0	3	5.33	2.66	18.9177	955.0	1.68	Outcome2	6.5	5.33	2.99675	Yes	n/a	-1.17166855417139	n/a	n/a	n/a	TrialHappPreview	Gain
188.349	4.028	0.029	1224.287	65.0	3	5.33	2.66	18.9177	955.0	1.68	Outcome2	6.5	5.33	2.99675	Yes	n/a	-1.17166855417139	n/a	n/a	720.0	TrialHappiness	Gain
188.349	2.572	n/a	1224.663	65.0	3	5.33	2.66	18.9177	955.0	1.68	Outcome2	6.5	5.33	2.99675	Yes	n/a	-1.17166855417139	n/a	n/a	720.0	TrialHappinessSliderResponse	Gain
192.377	3.987	4.028	1228.315	65.0	3	5.33	2.66	18.9177	955.0	1.68	Outcome2	6.5	5.33	2.99675	Yes	n/a	-1.17166855417139	n/a	n/a	n/a	ISIRate	Gain
196.389	3.0	0.025	1232.327	66.0	3	13.3	2.64	20.5802	955.0	2.48	Outcome2	5.28	13.3	0.0	No	2.0	8.0158550396376	0.882	197.271	n/a	GetAnswer	Loss
197.292	4.0	0.021	1233.23	66.0	3	13.3	2.64	20.5802	955.0	2.48	Outcome2	5.28	13.3	0.0	No	n/a	8.0158550396376	n/a	n/a	n/a	ShowChoice	Loss
201.321	1.0	0.029	1237.259	66.0	3	13.3	2.64	20.5802	955.0	2.48	Outcome2	5.28	13.3	0.0	No	n/a	8.0158550396376	n/a	n/a	n/a	ShowResult	Loss
202.341	3.959	0.02	1238.279	66.0	3	13.3	2.64	20.5802	955.0	2.48	Outcome2	5.28	13.3	0.0	No	n/a	8.0158550396376	n/a	n/a	n/a	ISITrial	Loss
206.319	3.0	0.019	1242.257	67.0	3	11.39	5.7	22.004	955.0	1.82	Outcome1	11.39	12.7	2.9185	Yes	2.0	-1.31115515288788	0.871	207.19	n/a	GetAnswer	Loss
207.205	4.0	0.015	1243.143	67.0	3	11.39	5.7	22.004	955.0	1.82	Outcome1	11.39	12.7	2.9185	Yes	n/a	-1.31115515288788	n/a	n/a	n/a	ShowChoice	Loss
211.234	1.0	0.029	1247.172	67.0	3	11.39	5.7	22.004	955.0	1.82	Outcome1	11.39	12.7	2.9185	Yes	n/a	-1.31115515288788	n/a	n/a	n/a	ShowResult	Loss
212.254	4.199	0.02	1248.192	67.0	3	11.39	5.7	22.004	955.0	1.82	Outcome1	11.39	12.7	2.9185	Yes	n/a	-1.31115515288788	n/a	n/a	n/a	ISITrial	Loss
216.466	2.918	0.013	1252.404	67.0	3	11.39	5.7	22.004	955.0	1.82	Outcome1	11.39	12.7	2.9185	Yes	n/a	-1.31115515288788	n/a	n/a	n/a	TrialHappPreview	Loss
219.408	4.029	0.024	1255.346	67.0	3	11.39	5.7	22.004	955.0	1.82	Outcome1	11.39	12.7	2.9185	Yes	n/a	-1.31115515288788	n/a	n/a	712.0	TrialHappiness	Loss
219.409	1.402	n/a	1255.675	67.0	3	11.39	5.7	22.004	955.0	1.82	Outcome1	11.39	12.7	2.9185	Yes	n/a	-1.31115515288788	n/a	n/a	712.0	TrialHappinessSliderResponse	Loss
223.437	3.674	4.029	1259.375	67.0	3	11.39	5.7	22.004	955.0	1.82	Outcome1	11.39	12.7	2.9185	Yes	n/a	-1.31115515288788	n/a	n/a	n/a	ISIRate	Loss
227.132	3.0	0.021	1263.07	68.0	3	-1.0	-1.0	21.879	955.0	0.82	Certain	3.5	-5.18	0.0	No	4.0	8.68403171007928	1.724	228.856	n/a	GetAnswer	Mixed
228.87	4.0	0.014	1264.808	68.0	3	-1.0	-1.0	21.879	955.0	0.82	Certain	3.5	-5.18	0.0	No	n/a	8.68403171007928	n/a	n/a	n/a	ShowChoice	Mixed
232.899	1.0	0.029	1268.837	68.0	3	-1.0	-1.0	21.879	955.0	0.82	Certain	3.5	-5.18	0.0	No	n/a	8.68403171007928	n/a	n/a	n/a	ShowResult	Mixed
233.919	2.185	0.02	1269.857	68.0	3	-1.0	-1.0	21.879	955.0	0.82	Certain	3.5	-5.18	0.0	No	n/a	8.68403171007928	n/a	n/a	n/a	ISITrial	Mixed
236.125	3.0	0.021	1272.063	69.0	3	0.0	0.0	21.879	955.0	1.5	Certain	-4.86	4.1	0.0	No	4.0	8.95922989807475	1.247	237.372	n/a	GetAnswer	Mixed
237.396	4.0	0.024	1273.334	69.0	3	0.0	0.0	21.879	955.0	1.5	Certain	-4.86	4.1	0.0	No	n/a	8.95922989807475	n/a	n/a	n/a	ShowChoice	Mixed
241.425	1.0	0.029	1277.363	69.0	3	0.0	0.0	21.879	955.0	1.5	Certain	-4.86	4.1	0.0	No	n/a	8.95922989807475	n/a	n/a	n/a	ShowResult	Mixed
242.444	2.0	0.019	1278.382	69.0	3	0.0	0.0	21.879	955.0	1.5	Certain	-4.86	4.1	0.0	No	n/a	8.95922989807475	n/a	n/a	n/a	ISITrial	Mixed
244.467	3.0	0.023	1280.405	70.0	3	7.29	3.64	22.7902	955.0	1.82	Outcome1	7.29	8.7	3.65125	Yes	2.0	-1.41166477916195	0.918	245.385	n/a	GetAnswer	Gain
