onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
291.315	3.841	0.02	888.739	46.0	2	-18.96	-10.0	13.2162	70.0	0.52	Outcome2	-0.9	-18.96	3.84125	Yes	n/a	-18.0566893424036	n/a	n/a	n/a	TrialHappPreview	Mixed
295.181	4.015	0.025	892.605	46.0	2	-18.96	-10.0	13.2162	70.0	0.52	Outcome2	-0.9	-18.96	3.84125	Yes	n/a	-18.0566893424036	n/a	n/a	512.0	TrialHappiness	Mixed
295.181	0.0	n/a	892.605	46.0	2	-18.96	-10.0	13.2162	70.0	0.52	Outcome2	-0.9	-18.96	3.84125	Yes	n/a	-18.0566893424036	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
299.196	7.365	4.015	896.62	46.0	2	-18.96	-10.0	13.2162	70.0	0.52	Outcome2	-0.9	-18.96	3.84125	Yes	n/a	-18.0566893424036	n/a	n/a	n/a	ISIRate	Mixed
306.593	3.0	0.032	904.017	47.0	2	0.38	-1.0	13.2637	70.0	0.82	Outcome1	0.38	-2.31	0.0	No	2.0	2.68934240362812	2.336	308.929	n/a	GetAnswer	Mixed
308.959	4.0	0.03	906.383	47.0	2	0.38	-1.0	13.2637	70.0	0.82	Outcome1	0.38	-2.31	0.0	No	n/a	2.68934240362812	n/a	n/a	n/a	ShowChoice	Mixed
312.974	1.0	0.015	910.398	47.0	2	0.38	-1.0	13.2637	70.0	0.82	Outcome1	0.38	-2.31	0.0	No	n/a	2.68934240362812	n/a	n/a	n/a	ShowResult	Mixed
313.991	2.0	0.017	911.415	47.0	2	0.38	-1.0	13.2637	70.0	0.82	Outcome1	0.38	-2.31	0.0	No	n/a	2.68934240362812	n/a	n/a	n/a	ISITrial	Mixed
316.023	3.0	0.032	913.447	48.0	2	-18.64	-9.0	10.9337	70.0	1.5	Outcome2	0.1	-18.64	2.83175	Yes	2.0	-18.7414965986395	1.347	317.37	n/a	GetAnswer	Mixed
317.389	4.0	0.019	914.813	48.0	2	-18.64	-9.0	10.9337	70.0	1.5	Outcome2	0.1	-18.64	2.83175	Yes	n/a	-18.7414965986395	n/a	n/a	n/a	ShowChoice	Mixed
321.405	1.0	0.016	918.829	48.0	2	-18.64	-9.0	10.9337	70.0	1.5	Outcome2	0.1	-18.64	2.83175	Yes	n/a	-18.7414965986395	n/a	n/a	n/a	ShowResult	Mixed
322.421	3.692	0.016	919.845	48.0	2	-18.64	-9.0	10.9337	70.0	1.5	Outcome2	0.1	-18.64	2.83175	Yes	n/a	-18.7414965986395	n/a	n/a	n/a	ISITrial	Mixed
326.136	2.832	0.023	923.56	48.0	2	-18.64	-9.0	10.9337	70.0	1.5	Outcome2	0.1	-18.64	2.83175	Yes	n/a	-18.7414965986395	n/a	n/a	n/a	TrialHappPreview	Mixed
328.985	4.016	0.017	926.409	48.0	2	-18.64	-9.0	10.9337	70.0	1.5	Outcome2	0.1	-18.64	2.83175	Yes	n/a	-18.7414965986395	n/a	n/a	512.0	TrialHappiness	Mixed
328.986	0.0	n/a	926.41	48.0	2	-18.64	-9.0	10.9337	70.0	1.5	Outcome2	0.1	-18.64	2.83175	Yes	n/a	-18.7414965986395	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
333.001	3.327	4.016	930.425	48.0	2	-18.64	-9.0	10.9337	70.0	1.5	Outcome2	0.1	-18.64	2.83175	Yes	n/a	-18.7414965986395	n/a	n/a	n/a	ISIRate	Mixed
336.349	3.0	0.021	933.773	49.0	2	3.38	2.0	11.3562	70.0	2.8	Outcome2	0.61	3.38	0.0	No	2.0	2.77286470143613	2.692	339.041	n/a	GetAnswer	Loss
339.065	4.0	0.024	936.489	49.0	2	3.38	2.0	11.3562	70.0	2.8	Outcome2	0.61	3.38	0.0	No	n/a	2.77286470143613	n/a	n/a	n/a	ShowChoice	Loss
343.08	1.0	0.015	940.504	49.0	2	3.38	2.0	11.3562	70.0	2.8	Outcome2	0.61	3.38	0.0	No	n/a	2.77286470143613	n/a	n/a	n/a	ShowResult	Loss
344.097	8.0	0.017	941.521	49.0	2	3.38	2.0	11.3562	70.0	2.8	Outcome2	0.61	3.38	0.0	No	n/a	2.77286470143613	n/a	n/a	n/a	ISITrial	Loss
352.127	3.0	0.03	949.551	50.0	2	-7.44	2.0	10.4262	70.0	5.0	Outcome1	-7.44	12.3	3.54725	Yes	2.0	-19.7437641723356	2.236	354.363	n/a	GetAnswer	Loss
354.393	4.0	0.03	951.817	50.0	2	-7.44	2.0	10.4262	70.0	5.0	Outcome1	-7.44	12.3	3.54725	Yes	n/a	-19.7437641723356	n/a	n/a	n/a	ShowChoice	Loss
358.408	1.0	0.015	955.832	50.0	2	-7.44	2.0	10.4262	70.0	5.0	Outcome1	-7.44	12.3	3.54725	Yes	n/a	-19.7437641723356	n/a	n/a	n/a	ShowResult	Loss
359.425	7.537	0.017	956.849	50.0	2	-7.44	2.0	10.4262	70.0	5.0	Outcome1	-7.44	12.3	3.54725	Yes	n/a	-19.7437641723356	n/a	n/a	n/a	ISITrial	Loss
366.989	3.547	0.027	964.413	50.0	2	-7.44	2.0	10.4262	70.0	5.0	Outcome1	-7.44	12.3	3.54725	Yes	n/a	-19.7437641723356	n/a	n/a	n/a	TrialHappPreview	Loss
370.554	4.015	0.018	967.978	50.0	2	-7.44	2.0	10.4262	70.0	5.0	Outcome1	-7.44	12.3	3.54725	Yes	2{-2}4{-4}2{-2}	-19.7437641723356	2.963	373.517	520.0	TrialHappiness	Loss
370.555	2.214	n/a	968.728	50.0	2	-7.44	2.0	10.4262	70.0	5.0	Outcome1	-7.44	12.3	3.54725	Yes	n/a	-19.7437641723356	n/a	n/a	520.0	TrialHappinessSliderResponse	Loss
374.569	6.189	4.015	971.993	50.0	2	-7.44	2.0	10.4262	70.0	5.0	Outcome1	-7.44	12.3	3.54725	Yes	n/a	-19.7437641723356	n/a	n/a	n/a	ISIRate	Loss
380.784	3.0	0.026	978.208	51.0	2	-7.08	-3.54	9.5412	70.0	2.48	Outcome2	13.3	-7.08	0.0	No	2.0	-20.3809523809524	1.282	382.066	n/a	GetAnswer	Loss
382.084	4.0	0.018	979.508	51.0	2	-7.08	-3.54	9.5412	70.0	2.48	Outcome2	13.3	-7.08	0.0	No	n/a	-20.3809523809524	n/a	n/a	n/a	ShowChoice	Loss
386.099	1.0	0.015	983.523	51.0	2	-7.08	-3.54	9.5412	70.0	2.48	Outcome2	13.3	-7.08	0.0	No	n/a	-20.3809523809524	n/a	n/a	n/a	ShowResult	Loss
387.115	5.508	0.016	984.539	51.0	2	-7.08	-3.54	9.5412	70.0	2.48	Outcome2	13.3	-7.08	0.0	No	n/a	-20.3809523809524	n/a	n/a	n/a	ISITrial	Loss
392.647	3.0	0.024	990.071	52.0	2	0.0	0.0	9.5412	70.0	0.52	Certain	-2.15	0.78	0.0	No	4.0	2.93140589569161	1.423	394.07	n/a	GetAnswer	Mixed
394.096	4.0	0.026	991.52	52.0	2	0.0	0.0	9.5412	70.0	0.52	Certain	-2.15	0.78	0.0	No	n/a	2.93140589569161	n/a	n/a	n/a	ShowChoice	Mixed
398.111	1.0	0.015	995.535	52.0	2	0.0	0.0	9.5412	70.0	0.52	Certain	-2.15	0.78	0.0	No	n/a	2.93140589569161	n/a	n/a	n/a	ShowResult	Mixed
399.128	5.913	0.017	996.552	52.0	2	0.0	0.0	9.5412	70.0	0.52	Certain	-2.15	0.78	0.0	No	n/a	2.93140589569161	n/a	n/a	n/a	ISITrial	Mixed
405.059	3.0	0.018	1002.483	53.0	2	-16.1	-5.0	7.5287	70.0	2.48	Outcome2	5.3	-16.1	2.99675	Yes	2.0	-21.4013605442177	1.048	406.107	n/a	GetAnswer	Gain
406.125	4.0	0.018	1003.549	53.0	2	-16.1	-5.0	7.5287	70.0	2.48	Outcome2	5.3	-16.1	2.99675	Yes	n/a	-21.4013605442177	n/a	n/a	n/a	ShowChoice	Gain
410.14	1.0	0.015	1007.564	53.0	2	-16.1	-5.0	7.5287	70.0	2.48	Outcome2	5.3	-16.1	2.99675	Yes	n/a	-21.4013605442177	n/a	n/a	n/a	ShowResult	Gain
411.157	3.66	0.017	1008.581	53.0	2	-16.1	-5.0	7.5287	70.0	2.48	Outcome2	5.3	-16.1	2.99675	Yes	n/a	-21.4013605442177	n/a	n/a	n/a	ISITrial	Gain
414.839	2.997	0.022	1012.263	53.0	2	-16.1	-5.0	7.5287	70.0	2.48	Outcome2	5.3	-16.1	2.99675	Yes	n/a	-21.4013605442177	n/a	n/a	n/a	TrialHappPreview	Gain
417.854	4.016	0.018	1015.278	53.0	2	-16.1	-5.0	7.5287	70.0	2.48	Outcome2	5.3	-16.1	2.99675	Yes	n/a	-21.4013605442177	n/a	n/a	512.0	TrialHappiness	Gain
417.855	0.0	n/a	1015.279	53.0	2	-16.1	-5.0	7.5287	70.0	2.48	Outcome2	5.3	-16.1	2.99675	Yes	n/a	-21.4013605442177	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
421.87	3.987	4.016	1019.294	53.0	2	-16.1	-5.0	7.5287	70.0	2.48	Outcome2	5.3	-16.1	2.99675	Yes	n/a	-21.4013605442177	n/a	n/a	n/a	ISIRate	Gain
425.885	3.0	0.028	1023.309	54.0	2	3.48	2.0	7.9637	70.0	3.6	Outcome1	3.48	0.5	0.0	No	n/a	2.9839380196523	n/a	n/a	n/a	GetAnswer	Loss
428.901	4.0	0.016	1026.325	54.0	2	3.48	2.0	7.9637	70.0	3.6	Outcome1	3.48	0.5	0.0	No	n/a	2.9839380196523	n/a	n/a	n/a	ShowChoice	Loss
432.916	1.0	0.015	1030.34	54.0	2	3.48	2.0	7.9637	70.0	3.6	Outcome1	3.48	0.5	0.0	No	n/a	2.9839380196523	n/a	n/a	n/a	ShowResult	Loss
433.932	8.0	0.016	1031.356	54.0	2	3.48	2.0	7.9637	70.0	3.6	Outcome1	3.48	0.5	0.0	No	n/a	2.9839380196523	n/a	n/a	n/a	ISITrial	Loss
506.491	0.266	n/a	1107.588	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	568.0	BlockStartHappinessSliderResponse	n/a
-82.854	-0.001	0.031	1039.387	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	60.484	-22.37	n/a	Rest	n/a
-22.342	4.0	0.028	1099.899	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-18.327	3.939	0.015	1103.914	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	568.0	BlockStartHappiness	n/a
-4.698	-0.001	0.025	1117.543	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	4.682	-0.016	n/a	ScanWait	n/a
0.0	10.0	0.016	1122.241	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	1132.271	55.0	3	8.7	1.06	9.0512	955.0	1.82	Outcome1	8.7	2.13	2.53325	Yes	2.0	6.57417893544734	1.162	11.192	n/a	GetAnswer	Gain
11.213	4.0	0.021	1133.454	55.0	3	8.7	1.06	9.0512	955.0	1.82	Outcome1	8.7	2.13	2.53325	Yes	n/a	6.57417893544734	n/a	n/a	n/a	ShowChoice	Gain
15.228	1.0	0.015	1137.469	55.0	3	8.7	1.06	9.0512	955.0	1.82	Outcome1	8.7	2.13	2.53325	Yes	n/a	6.57417893544734	n/a	n/a	n/a	ShowResult	Gain
16.244	7.709	0.016	1138.485	55.0	3	8.7	1.06	9.0512	955.0	1.82	Outcome1	8.7	2.13	2.53325	Yes	n/a	6.57417893544734	n/a	n/a	n/a	ISITrial	Gain
23.975	2.533	0.022	1146.216	55.0	3	8.7	1.06	9.0512	955.0	1.82	Outcome1	8.7	2.13	2.53325	Yes	n/a	6.57417893544734	n/a	n/a	n/a	TrialHappPreview	Gain
26.524	4.015	0.016	1148.765	55.0	3	8.7	1.06	9.0512	955.0	1.82	Outcome1	8.7	2.13	2.53325	Yes	n/a	6.57417893544734	n/a	n/a	664.0	TrialHappiness	Gain
26.525	3.068	n/a	1149.337	55.0	3	8.7	1.06	9.0512	955.0	1.82	Outcome1	8.7	2.13	2.53325	Yes	n/a	6.57417893544734	n/a	n/a	664.0	TrialHappinessSliderResponse	Gain
30.539	2.133	4.015	1152.78	55.0	3	8.7	1.06	9.0512	955.0	1.82	Outcome1	8.7	2.13	2.53325	Yes	n/a	6.57417893544734	n/a	n/a	n/a	ISIRate	Gain
32.705	3.0	0.033	1154.946	56.0	3	6.48	3.24	9.8612	955.0	3.16	Outcome1	6.48	7.7	0.0	No	2.0	-1.2174405436013602	2.787	35.492	n/a	GetAnswer	Gain
35.521	4.0	0.029	1157.762	56.0	3	6.48	3.24	9.8612	955.0	3.16	Outcome1	6.48	7.7	0.0	No	n/a	-1.2174405436013602	n/a	n/a	n/a	ShowChoice	Gain
39.536	1.0	0.015	1161.777	56.0	3	6.48	3.24	9.8612	955.0	3.16	Outcome1	6.48	7.7	0.0	No	n/a	-1.2174405436013602	n/a	n/a	n/a	ShowResult	Gain
40.553	4.697	0.017	1162.794	56.0	3	6.48	3.24	9.8612	955.0	3.16	Outcome1	6.48	7.7	0.0	No	n/a	-1.2174405436013602	n/a	n/a	n/a	ISITrial	Gain
45.268	3.0	0.018	1167.509	57.0	3	4.5	1.0	10.4237	955.0	1.68	Outcome1	4.5	-1.21	0.0	No	2.0	5.7112117780294405	2.11	47.378	n/a	GetAnswer	Gain
47.4	4.0	0.022	1169.641	57.0	3	4.5	1.0	10.4237	955.0	1.68	Outcome1	4.5	-1.21	0.0	No	n/a	5.7112117780294405	n/a	n/a	n/a	ShowChoice	Gain
51.415	1.0	0.015	1173.656	57.0	3	4.5	1.0	10.4237	955.0	1.68	Outcome1	4.5	-1.21	0.0	No	n/a	5.7112117780294405	n/a	n/a	n/a	ShowResult	Gain
52.432	4.291	0.017	1174.673	57.0	3	4.5	1.0	10.4237	955.0	1.68	Outcome1	4.5	-1.21	0.0	No	n/a	5.7112117780294405	n/a	n/a	n/a	ISITrial	Gain
56.747	3.0	0.024	1178.988	58.0	3	9.3	1.63	11.5862	955.0	2.48	Outcome1	9.3	3.26	3.04575	Yes	2.0	6.04077010192526	1.53	58.277	n/a	GetAnswer	Gain
58.296	4.0	0.019	1180.537	58.0	3	9.3	1.63	11.5862	955.0	2.48	Outcome1	9.3	3.26	3.04575	Yes	n/a	6.04077010192526	n/a	n/a	n/a	ShowChoice	Gain
62.312	1.0	0.016	1184.553	58.0	3	9.3	1.63	11.5862	955.0	2.48	Outcome1	9.3	3.26	3.04575	Yes	n/a	6.04077010192526	n/a	n/a	n/a	ShowResult	Gain
63.328	2.037	0.016	1185.569	58.0	3	9.3	1.63	11.5862	955.0	2.48	Outcome1	9.3	3.26	3.04575	Yes	n/a	6.04077010192526	n/a	n/a	n/a	ISITrial	Gain
65.394	3.046	0.029	1187.635	58.0	3	9.3	1.63	11.5862	955.0	2.48	Outcome1	9.3	3.26	3.04575	Yes	n/a	6.04077010192526	n/a	n/a	n/a	TrialHappPreview	Gain
68.46	4.015	0.02	1190.701	58.0	3	9.3	1.63	11.5862	955.0	2.48	Outcome1	9.3	3.26	3.04575	Yes	n/a	6.04077010192526	n/a	n/a	588.0	TrialHappiness	Gain
68.46	1.507	n/a	1191.651	58.0	3	9.3	1.63	11.5862	955.0	2.48	Outcome1	9.3	3.26	3.04575	Yes	n/a	6.04077010192526	n/a	n/a	588.0	TrialHappinessSliderResponse	Gain
72.475	4.183	4.015	1194.716	58.0	3	9.3	1.63	11.5862	955.0	2.48	Outcome1	9.3	3.26	3.04575	Yes	n/a	6.04077010192526	n/a	n/a	n/a	ISIRate	Gain
76.69	3.0	0.032	1198.931	59.0	3	-0.7	-4.0	11.4987	955.0	0.66	Outcome2	-8.36	-0.7	0.0	No	2.0	7.6613816534541295	2.263	78.953	n/a	GetAnswer	Mixed
78.973	4.0	0.019	1201.214	59.0	3	-0.7	-4.0	11.4987	955.0	0.66	Outcome2	-8.36	-0.7	0.0	No	n/a	7.6613816534541295	n/a	n/a	n/a	ShowChoice	Mixed
82.988	1.0	0.015	1205.229	59.0	3	-0.7	-4.0	11.4987	955.0	0.66	Outcome2	-8.36	-0.7	0.0	No	n/a	7.6613816534541295	n/a	n/a	n/a	ShowResult	Mixed
84.004	5.064	0.016	1206.245	59.0	3	-0.7	-4.0	11.4987	955.0	0.66	Outcome2	-8.36	-0.7	0.0	No	n/a	7.6613816534541295	n/a	n/a	n/a	ISITrial	Mixed
89.086	3.0	0.018	1211.327	60.0	3	2.26	1.13	11.7812	955.0	1.2	Outcome2	3.9	2.26	3.5625	Yes	2.0	-1.6428841072102702	1.799	90.885	n/a	GetAnswer	Mixed
90.902	4.0	0.017	1213.143	60.0	3	2.26	1.13	11.7812	955.0	1.2	Outcome2	3.9	2.26	3.5625	Yes	n/a	-1.6428841072102702	n/a	n/a	n/a	ShowChoice	Mixed
94.917	1.0	0.015	1217.158	60.0	3	2.26	1.13	11.7812	955.0	1.2	Outcome2	3.9	2.26	3.5625	Yes	n/a	-1.6428841072102702	n/a	n/a	n/a	ShowResult	Mixed
95.933	8.0	0.016	1218.174	60.0	3	2.26	1.13	11.7812	955.0	1.2	Outcome2	3.9	2.26	3.5625	Yes	n/a	-1.6428841072102702	n/a	n/a	n/a	ISITrial	Mixed
103.964	3.562	0.031	1226.205	60.0	3	2.26	1.13	11.7812	955.0	1.2	Outcome2	3.9	2.26	3.5625	Yes	n/a	-1.6428841072102702	n/a	n/a	n/a	TrialHappPreview	Mixed
107.546	4.015	0.02	1229.787	60.0	3	2.26	1.13	11.7812	955.0	1.2	Outcome2	3.9	2.26	3.5625	Yes	n/a	-1.6428841072102702	n/a	n/a	560.0	TrialHappiness	Mixed
107.547	0.245	n/a	1230.583	60.0	3	2.26	1.13	11.7812	955.0	1.2	Outcome2	3.9	2.26	3.5625	Yes	n/a	-1.6428841072102702	n/a	n/a	560.0	TrialHappinessSliderResponse	Mixed
111.561	6.25	4.015	1233.802	60.0	3	2.26	1.13	11.7812	955.0	1.2	Outcome2	3.9	2.26	3.5625	Yes	n/a	-1.6428841072102702	n/a	n/a	n/a	ISIRate	Mixed
117.842	3.0	0.031	1240.083	61.0	3	13.1	2.06	13.4187	955.0	2.22	Outcome1	13.1	4.13	0.0	No	2.0	8.968289920724802	1.086	118.928	n/a	GetAnswer	Loss
118.959	4.0	0.031	1241.2	61.0	3	13.1	2.06	13.4187	955.0	2.22	Outcome1	13.1	4.13	0.0	No	n/a	8.968289920724802	n/a	n/a	n/a	ShowChoice	Loss
122.974	1.0	0.015	1245.215	61.0	3	13.1	2.06	13.4187	955.0	2.22	Outcome1	13.1	4.13	0.0	No	n/a	8.968289920724802	n/a	n/a	n/a	ShowResult	Loss
123.99	4.586	0.016	1246.231	61.0	3	13.1	2.06	13.4187	955.0	2.22	Outcome1	13.1	4.13	0.0	No	n/a	8.968289920724802	n/a	n/a	n/a	ISITrial	Loss
128.605	3.0	0.029	1250.846	62.0	3	6.47	3.24	14.2275	955.0	5.0	Outcome1	6.47	8.3	3.74875	Yes	2.0	-1.8284258210645497	1.058	129.663	n/a	GetAnswer	Gain
129.688	4.0	0.025	1251.929	62.0	3	6.47	3.24	14.2275	955.0	5.0	Outcome1	6.47	8.3	3.74875	Yes	n/a	-1.8284258210645497	n/a	n/a	n/a	ShowChoice	Gain
133.703	1.0	0.015	1255.944	62.0	3	6.47	3.24	14.2275	955.0	5.0	Outcome1	6.47	8.3	3.74875	Yes	n/a	-1.8284258210645497	n/a	n/a	n/a	ShowResult	Gain
134.72	5.212	0.017	1256.961	62.0	3	6.47	3.24	14.2275	955.0	5.0	Outcome1	6.47	8.3	3.74875	Yes	n/a	-1.8284258210645497	n/a	n/a	n/a	ISITrial	Gain
139.951	3.749	0.019	1262.192	62.0	3	6.47	3.24	14.2275	955.0	5.0	Outcome1	6.47	8.3	3.74875	Yes	n/a	-1.8284258210645497	n/a	n/a	n/a	TrialHappPreview	Gain
143.733	4.016	0.033	1265.974	62.0	3	6.47	3.24	14.2275	955.0	5.0	Outcome1	6.47	8.3	3.74875	Yes	n/a	-1.8284258210645497	n/a	n/a	588.0	TrialHappiness	Gain
143.734	0.968	n/a	1266.782	62.0	3	6.47	3.24	14.2275	955.0	5.0	Outcome1	6.47	8.3	3.74875	Yes	n/a	-1.8284258210645497	n/a	n/a	588.0	TrialHappinessSliderResponse	Gain
147.749	6.995	4.016	1269.99	62.0	3	6.47	3.24	14.2275	955.0	5.0	Outcome1	6.47	8.3	3.74875	Yes	n/a	-1.8284258210645497	n/a	n/a	n/a	ISIRate	Gain
154.779	3.0	0.035	1277.02	63.0	3	-0.1	-5.0	14.215	955.0	1.2	Outcome2	-9.49	-0.1	0.0	No	2.0	9.38731596828992	0.93	155.709	n/a	GetAnswer	Mixed
155.729	4.0	0.02	1277.97	63.0	3	-0.1	-5.0	14.215	955.0	1.2	Outcome2	-9.49	-0.1	0.0	No	n/a	9.38731596828992	n/a	n/a	n/a	ShowChoice	Mixed
159.744	1.0	0.015	1281.985	63.0	3	-0.1	-5.0	14.215	955.0	1.2	Outcome2	-9.49	-0.1	0.0	No	n/a	9.38731596828992	n/a	n/a	n/a	ShowResult	Mixed
160.761	5.595	0.017	1283.002	63.0	3	-0.1	-5.0	14.215	955.0	1.2	Outcome2	-9.49	-0.1	0.0	No	n/a	9.38731596828992	n/a	n/a	n/a	ISITrial	Mixed
166.375	3.0	0.019	1288.616	64.0	3	11.5	0.85	15.6525	955.0	2.8	Outcome1	11.5	1.7	0.0	No	2.0	9.80294450736127	1.677	168.052	n/a	GetAnswer	Loss
168.075	4.0	0.023	1290.316	64.0	3	11.5	0.85	15.6525	955.0	2.8	Outcome1	11.5	1.7	0.0	No	n/a	9.80294450736127	n/a	n/a	n/a	ShowChoice	Loss
172.09	1.0	0.015	1294.331	64.0	3	11.5	0.85	15.6525	955.0	2.8	Outcome1	11.5	1.7	0.0	No	n/a	9.80294450736127	n/a	n/a	n/a	ShowResult	Loss
173.106	5.47	0.016	1295.347	64.0	3	11.5	0.85	15.6525	955.0	2.8	Outcome1	11.5	1.7	0.0	No	n/a	9.80294450736127	n/a	n/a	n/a	ISITrial	Loss
178.604	3.0	0.028	1300.845	65.0	3	1.3	-4.0	15.815	955.0	0.66	Outcome2	-8.92	1.3	2.99675	Yes	2.0	10.2185730464326	1.193	179.797	n/a	GetAnswer	Mixed
179.821	4.0	0.024	1302.062	65.0	3	1.3	-4.0	15.815	955.0	0.66	Outcome2	-8.92	1.3	2.99675	Yes	n/a	10.2185730464326	n/a	n/a	n/a	ShowChoice	Mixed
183.836	1.0	0.015	1306.077	65.0	3	1.3	-4.0	15.815	955.0	0.66	Outcome2	-8.92	1.3	2.99675	Yes	n/a	10.2185730464326	n/a	n/a	n/a	ShowResult	Mixed
184.852	3.344	0.016	1307.093	65.0	3	1.3	-4.0	15.815	955.0	0.66	Outcome2	-8.92	1.3	2.99675	Yes	n/a	10.2185730464326	n/a	n/a	n/a	ISITrial	Mixed
188.218	2.997	0.022	1310.459	65.0	3	1.3	-4.0	15.815	955.0	0.66	Outcome2	-8.92	1.3	2.99675	Yes	n/a	10.2185730464326	n/a	n/a	n/a	TrialHappPreview	Mixed
191.233	4.016	0.018	1313.474	65.0	3	1.3	-4.0	15.815	955.0	0.66	Outcome2	-8.92	1.3	2.99675	Yes	n/a	10.2185730464326	n/a	n/a	584.0	TrialHappiness	Mixed
191.234	0.653	n/a	1314.512	65.0	3	1.3	-4.0	15.815	955.0	0.66	Outcome2	-8.92	1.3	2.99675	Yes	n/a	10.2185730464326	n/a	n/a	584.0	TrialHappinessSliderResponse	Mixed
195.249	3.987	4.016	1317.49	65.0	3	1.3	-4.0	15.815	955.0	0.66	Outcome2	-8.92	1.3	2.99675	Yes	n/a	10.2185730464326	n/a	n/a	n/a	ISIRate	Mixed
199.264	3.0	0.028	1321.505	66.0	3	9.03	4.51	16.9438	955.0	2.0	Outcome2	10.9	9.03	0.0	No	2.0	-1.87221593053983	2.165	201.429	n/a	GetAnswer	Loss
201.446	4.0	0.017	1323.687	66.0	3	9.03	4.51	16.9438	955.0	2.0	Outcome2	10.9	9.03	0.0	No	n/a	-1.87221593053983	n/a	n/a	n/a	ShowChoice	Loss
205.462	1.0	0.016	1327.703	66.0	3	9.03	4.51	16.9438	955.0	2.0	Outcome2	10.9	9.03	0.0	No	n/a	-1.87221593053983	n/a	n/a	n/a	ShowResult	Loss
206.478	3.959	0.016	1328.719	66.0	3	9.03	4.51	16.9438	955.0	2.0	Outcome2	10.9	9.03	0.0	No	n/a	-1.87221593053983	n/a	n/a	n/a	ISITrial	Loss
210.46	3.0	0.023	1332.701	67.0	3	-2.21	-1.0	16.6676	955.0	1.0	Outcome1	-2.21	-0.3	2.9185	Yes	2.0	-1.9072291430728603	2.139	212.599	n/a	GetAnswer	Mixed
212.626	4.0	0.027	1334.867	67.0	3	-2.21	-1.0	16.6676	955.0	1.0	Outcome1	-2.21	-0.3	2.9185	Yes	n/a	-1.9072291430728603	n/a	n/a	n/a	ShowChoice	Mixed
216.641	1.0	0.015	1338.882	67.0	3	-2.21	-1.0	16.6676	955.0	1.0	Outcome1	-2.21	-0.3	2.9185	Yes	n/a	-1.9072291430728603	n/a	n/a	n/a	ShowResult	Mixed
217.657	4.199	0.016	1339.898	67.0	3	-2.21	-1.0	16.6676	955.0	1.0	Outcome1	-2.21	-0.3	2.9185	Yes	n/a	-1.9072291430728603	n/a	n/a	n/a	ISITrial	Mixed
221.873	2.918	0.017	1344.114	67.0	3	-2.21	-1.0	16.6676	955.0	1.0	Outcome1	-2.21	-0.3	2.9185	Yes	n/a	-1.9072291430728603	n/a	n/a	n/a	TrialHappPreview	Mixed
224.822	4.015	0.031	1347.063	67.0	3	-2.21	-1.0	16.6676	955.0	1.0	Outcome1	-2.21	-0.3	2.9185	Yes	n/a	-1.9072291430728603	n/a	n/a	552.0	TrialHappiness	Mixed
224.822	0.226	n/a	1347.76	67.0	3	-2.21	-1.0	16.6676	955.0	1.0	Outcome1	-2.21	-0.3	2.9185	Yes	n/a	-1.9072291430728603	n/a	n/a	552.0	TrialHappinessSliderResponse	Mixed
228.837	3.674	4.015	1351.078	67.0	3	-2.21	-1.0	16.6676	955.0	1.0	Outcome1	-2.21	-0.3	2.9185	Yes	n/a	-1.9072291430728603	n/a	n/a	n/a	ISIRate	Mixed
232.536	3.0	0.025	1354.777	68.0	3	2.83	1.42	17.0214	955.0	2.0	Outcome1	2.83	4.9	0.0	No	2.0	-2.0721026802567	1.078	233.614	n/a	GetAnswer	Gain
233.635	4.0	0.02	1355.876	68.0	3	2.83	1.42	17.0214	955.0	2.0	Outcome1	2.83	4.9	0.0	No	n/a	-2.0721026802567	n/a	n/a	n/a	ShowChoice	Gain
237.65	1.0	0.015	1359.891	68.0	3	2.83	1.42	17.0214	955.0	2.0	Outcome1	2.83	4.9	0.0	No	n/a	-2.0721026802567	n/a	n/a	n/a	ShowResult	Gain
238.667	2.185	0.017	1360.908	68.0	3	2.83	1.42	17.0214	955.0	2.0	Outcome1	2.83	4.9	0.0	No	n/a	-2.0721026802567	n/a	n/a	n/a	ISITrial	Gain
