onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
243.345	2.0	0.02	1331.384	69.0	3	11.5	0.36	23.5302	955.0	2.8	Outcome1	11.5	0.71	0.0	No	n/a	10.7938844847112	n/a	n/a	n/a	ISITrial	Loss
245.367	3.0	0.022	1333.406	70.0	3	0.0	0.0	23.5302	955.0	2.8	Certain	-5.62	5.5	3.65125	Yes	4.0	11.123442808607	1.412	246.779	n/a	GetAnswer	Gain
246.805	4.0	0.026	1334.844	70.0	3	0.0	0.0	23.5302	955.0	2.8	Certain	-5.62	5.5	3.65125	Yes	n/a	11.123442808607	n/a	n/a	n/a	ShowChoice	Gain
250.817	1.0	0.012	1338.856	70.0	3	0.0	0.0	23.5302	955.0	2.8	Certain	-5.62	5.5	3.65125	Yes	n/a	11.123442808607	n/a	n/a	n/a	ShowResult	Gain
251.837	2.623	0.02	1339.876	70.0	3	0.0	0.0	23.5302	955.0	2.8	Certain	-5.62	5.5	3.65125	Yes	n/a	11.123442808607	n/a	n/a	n/a	ISITrial	Gain
254.478	3.651	0.018	1342.517	70.0	3	0.0	0.0	23.5302	955.0	2.8	Certain	-5.62	5.5	3.65125	Yes	n/a	11.123442808607	n/a	n/a	n/a	TrialHappPreview	Gain
258.156	4.012	0.027	1346.195	70.0	3	0.0	0.0	23.5302	955.0	2.8	Certain	-5.62	5.5	3.65125	Yes	n/a	11.123442808607	n/a	n/a	640.0	TrialHappiness	Gain
258.156	1.96	n/a	1346.962	70.0	3	0.0	0.0	23.5302	955.0	2.8	Certain	-5.62	5.5	3.65125	Yes	n/a	11.123442808607	n/a	n/a	640.0	TrialHappinessSliderResponse	Gain
262.168	6.605	4.012	1350.207	70.0	3	0.0	0.0	23.5302	955.0	2.8	Certain	-5.62	5.5	3.65125	Yes	n/a	11.123442808607	n/a	n/a	n/a	ISIRate	Gain
268.804	3.0	0.031	1356.843	71.0	3	-6.0	-6.0	22.7802	955.0	1.0	Certain	-12.16	-0.3	0.0	No	4.0	11.8607021517554	1.1	269.904	n/a	GetAnswer	Mixed
269.924	4.0	0.02	1357.963	71.0	3	-6.0	-6.0	22.7802	955.0	1.0	Certain	-12.16	-0.3	0.0	No	n/a	11.8607021517554	n/a	n/a	n/a	ShowChoice	Mixed
273.936	1.0	0.012	1361.975	71.0	3	-6.0	-6.0	22.7802	955.0	1.0	Certain	-12.16	-0.3	0.0	No	n/a	11.8607021517554	n/a	n/a	n/a	ShowResult	Mixed
274.956	5.499	0.02	1362.995	71.0	3	-6.0	-6.0	22.7802	955.0	1.0	Certain	-12.16	-0.3	0.0	No	n/a	11.8607021517554	n/a	n/a	n/a	ISITrial	Mixed
280.472	3.0	0.017	1368.511	72.0	3	13.7	0.74	24.4927	955.0	3.16	Outcome2	1.48	13.7	3.0805	Yes	2.0	12.2174405436014	1.024	281.496	n/a	GetAnswer	Loss
281.509	4.0	0.013	1369.548	72.0	3	13.7	0.74	24.4927	955.0	3.16	Outcome2	1.48	13.7	3.0805	Yes	n/a	12.2174405436014	n/a	n/a	n/a	ShowChoice	Loss
285.521	1.0	0.012	1373.56	72.0	3	13.7	0.74	24.4927	955.0	3.16	Outcome2	1.48	13.7	3.0805	Yes	n/a	12.2174405436014	n/a	n/a	n/a	ShowResult	Loss
286.54	5.672	0.019	1374.579	72.0	3	13.7	0.74	24.4927	955.0	3.16	Outcome2	1.48	13.7	3.0805	Yes	n/a	12.2174405436014	n/a	n/a	n/a	ISITrial	Loss
292.224	3.08	0.012	1380.263	72.0	3	13.7	0.74	24.4927	955.0	3.16	Outcome2	1.48	13.7	3.0805	Yes	n/a	12.2174405436014	n/a	n/a	n/a	TrialHappPreview	Loss
295.333	4.012	0.029	1383.372	72.0	3	13.7	0.74	24.4927	955.0	3.16	Outcome2	1.48	13.7	3.0805	Yes	n/a	12.2174405436014	n/a	n/a	616.0	TrialHappiness	Loss
295.334	1.179	n/a	1383.79	72.0	3	13.7	0.74	24.4927	955.0	3.16	Outcome2	1.48	13.7	3.0805	Yes	n/a	12.2174405436014	n/a	n/a	616.0	TrialHappinessSliderResponse	Loss
299.345	4.322	4.012	1387.384	72.0	3	13.7	0.74	24.4927	955.0	3.16	Outcome2	1.48	13.7	3.0805	Yes	n/a	12.2174405436014	n/a	n/a	n/a	ISIRate	Loss
303.692	3.0	0.025	1391.731	73.0	3	0.0	0.0	24.4927	955.0	0.82	Certain	1.5	-0.48	0.0	No	4.0	-1.97763306908267	1.605	305.297	n/a	GetAnswer	Mixed
305.313	4.0	0.016	1393.352	73.0	3	0.0	0.0	24.4927	955.0	0.82	Certain	1.5	-0.48	0.0	No	n/a	-1.97763306908267	n/a	n/a	n/a	ShowChoice	Mixed
309.325	1.0	0.012	1397.364	73.0	3	0.0	0.0	24.4927	955.0	0.82	Certain	1.5	-0.48	0.0	No	n/a	-1.97763306908267	n/a	n/a	n/a	ShowResult	Mixed
310.345	4.616	0.02	1398.384	73.0	3	0.0	0.0	24.4927	955.0	0.82	Certain	1.5	-0.48	0.0	No	n/a	-1.97763306908267	n/a	n/a	n/a	ISITrial	Mixed
314.992	3.0	0.031	1403.031	74.0	3	3.29	1.64	24.9039	955.0	2.48	Outcome1	3.29	5.3	3.05625	Yes	2.0	-2.00962627406569	0.893	315.885	n/a	GetAnswer	Gain
315.912	4.0	0.027	1403.951	74.0	3	3.29	1.64	24.9039	955.0	2.48	Outcome1	3.29	5.3	3.05625	Yes	n/a	-2.00962627406569	n/a	n/a	n/a	ShowChoice	Gain
319.924	1.0	0.012	1407.963	74.0	3	3.29	1.64	24.9039	955.0	2.48	Outcome1	3.29	5.3	3.05625	Yes	n/a	-2.00962627406569	n/a	n/a	n/a	ShowResult	Gain
320.943	3.909	0.019	1408.982	74.0	3	3.29	1.64	24.9039	955.0	2.48	Outcome1	3.29	5.3	3.05625	Yes	n/a	-2.00962627406569	n/a	n/a	n/a	ISITrial	Gain
324.872	3.056	0.02	1412.911	74.0	3	3.29	1.64	24.9039	955.0	2.48	Outcome1	3.29	5.3	3.05625	Yes	n/a	-2.00962627406569	n/a	n/a	n/a	TrialHappPreview	Gain
327.948	4.012	0.02	1415.987	74.0	3	3.29	1.64	24.9039	955.0	2.48	Outcome1	3.29	5.3	3.05625	Yes	n/a	-2.00962627406569	n/a	n/a	604.0	TrialHappiness	Gain
327.948	2.888	n/a	1416.427	74.0	3	3.29	1.64	24.9039	955.0	2.48	Outcome1	3.29	5.3	3.05625	Yes	n/a	-2.00962627406569	n/a	n/a	604.0	TrialHappinessSliderResponse	Gain
331.96	4.225	4.012	1419.999	74.0	3	3.29	1.64	24.9039	955.0	2.48	Outcome1	3.29	5.3	3.05625	Yes	n/a	-2.00962627406569	n/a	n/a	n/a	ISIRate	Gain
336.206	3.0	0.021	1424.245	75.0	3	12.9	-0.52	26.5164	955.0	2.0	Outcome2	-1.05	12.9	0.0	No	2.0	13.9535673839185	1.809	338.015	n/a	GetAnswer	Loss
338.028	4.0	0.013	1426.067	75.0	3	12.9	-0.52	26.5164	955.0	2.0	Outcome2	-1.05	12.9	0.0	No	n/a	13.9535673839185	n/a	n/a	n/a	ShowChoice	Loss
342.04	1.0	0.012	1430.079	75.0	3	12.9	-0.52	26.5164	955.0	2.0	Outcome2	-1.05	12.9	0.0	No	n/a	13.9535673839185	n/a	n/a	n/a	ShowResult	Loss
343.059	4.979	0.019	1431.098	75.0	3	12.9	-0.52	26.5164	955.0	2.0	Outcome2	-1.05	12.9	0.0	No	n/a	13.9535673839185	n/a	n/a	n/a	ISITrial	Loss
348.058	3.0	0.02	1436.097	76.0	3	1.18	2.0	26.6639	955.0	0.66	Outcome2	3.3	1.18	0.0	No	2.0	-2.1234428086070203	0.975	349.033	n/a	GetAnswer	Mixed
349.061	4.0	0.028	1437.1	76.0	3	1.18	2.0	26.6639	955.0	0.66	Outcome2	3.3	1.18	0.0	No	n/a	-2.1234428086070203	n/a	n/a	n/a	ShowChoice	Mixed
353.089	1.0	0.028	1441.128	76.0	3	1.18	2.0	26.6639	955.0	0.66	Outcome2	3.3	1.18	0.0	No	n/a	-2.1234428086070203	n/a	n/a	n/a	ShowResult	Mixed
354.109	3.931	0.02	1442.148	76.0	3	1.18	2.0	26.6639	955.0	0.66	Outcome2	3.3	1.18	0.0	No	n/a	-2.1234428086070203	n/a	n/a	n/a	ISITrial	Mixed
358.071	3.0	0.031	1446.11	77.0	3	4.14	2.07	27.1814	955.0	5.0	Outcome1	4.14	6.3	4.0	Yes	2.0	-2.15656851642129	1.062	359.133	n/a	GetAnswer	Gain
359.158	4.0	0.025	1447.197	77.0	3	4.14	2.07	27.1814	955.0	5.0	Outcome1	4.14	6.3	4.0	Yes	n/a	-2.15656851642129	n/a	n/a	n/a	ShowChoice	Gain
363.17	1.0	0.012	1451.209	77.0	3	4.14	2.07	27.1814	955.0	5.0	Outcome1	4.14	6.3	4.0	Yes	n/a	-2.15656851642129	n/a	n/a	n/a	ShowResult	Gain
364.189	7.022	0.019	1452.228	77.0	3	4.14	2.07	27.1814	955.0	5.0	Outcome1	4.14	6.3	4.0	Yes	n/a	-2.15656851642129	n/a	n/a	n/a	ISITrial	Gain
371.227	4.0	0.016	1459.266	77.0	3	4.14	2.07	27.1814	955.0	5.0	Outcome1	4.14	6.3	4.0	Yes	n/a	-2.15656851642129	n/a	n/a	n/a	TrialHappPreview	Gain
375.256	4.028	0.029	1463.295	77.0	3	4.14	2.07	27.1814	955.0	5.0	Outcome1	4.14	6.3	4.0	Yes	2{-2}4{-4}2{-2}	-2.15656851642129	3.451	378.707	644.0	TrialHappiness	Gain
375.256	3.058	n/a	1463.688	77.0	3	4.14	2.07	27.1814	955.0	5.0	Outcome1	4.14	6.3	4.0	Yes	n/a	-2.15656851642129	n/a	n/a	644.0	TrialHappinessSliderResponse	Gain
379.284	8.0	4.028	1467.323	77.0	3	4.14	2.07	27.1814	955.0	5.0	Outcome1	4.14	6.3	4.0	Yes	n/a	-2.15656851642129	n/a	n/a	n/a	ISIRate	Gain
387.308	3.0	0.024	1475.347	78.0	3	-6.0	-6.0	26.4314	955.0	0.66	Certain	-13.17	1.3	0.0	No	4.0	14.4665911664779	1.183	388.491	n/a	GetAnswer	Mixed
388.512	4.0	0.02	1476.551	78.0	3	-6.0	-6.0	26.4314	955.0	0.66	Certain	-13.17	1.3	0.0	No	n/a	14.4665911664779	n/a	n/a	n/a	ShowChoice	Mixed
392.541	1.0	0.029	1480.58	78.0	3	-6.0	-6.0	26.4314	955.0	0.66	Certain	-13.17	1.3	0.0	No	n/a	14.4665911664779	n/a	n/a	n/a	ShowResult	Mixed
393.56	2.078	0.019	1481.599	78.0	3	-6.0	-6.0	26.4314	955.0	0.66	Certain	-13.17	1.3	0.0	No	n/a	14.4665911664779	n/a	n/a	n/a	ISITrial	Mixed
395.667	3.0	0.029	1483.706	79.0	3	7.84	3.92	27.4114	955.0	3.6	Outcome1	7.84	9.9	2.7295	Yes	2.0	-2.05671951679879	0.899	396.566	n/a	GetAnswer	Gain
396.586	4.0	0.02	1484.625	79.0	3	7.84	3.92	27.4114	955.0	3.6	Outcome1	7.84	9.9	2.7295	Yes	n/a	-2.05671951679879	n/a	n/a	n/a	ShowChoice	Gain
400.598	1.0	0.012	1488.637	79.0	3	7.84	3.92	27.4114	955.0	3.6	Outcome1	7.84	9.9	2.7295	Yes	n/a	-2.05671951679879	n/a	n/a	n/a	ShowResult	Gain
401.618	3.829	0.02	1489.657	79.0	3	7.84	3.92	27.4114	955.0	3.6	Outcome1	7.84	9.9	2.7295	Yes	n/a	-2.05671951679879	n/a	n/a	n/a	ISITrial	Gain
405.463	2.73	0.016	1493.502	79.0	3	7.84	3.92	27.4114	955.0	3.6	Outcome1	7.84	9.9	2.7295	Yes	n/a	-2.05671951679879	n/a	n/a	n/a	TrialHappPreview	Gain
408.221	4.029	0.028	1496.26	79.0	3	7.84	3.92	27.4114	955.0	3.6	Outcome1	7.84	9.9	2.7295	Yes	n/a	-2.05671951679879	n/a	n/a	552.0	TrialHappiness	Gain
408.222	1.205	n/a	1497.604	79.0	3	7.84	3.92	27.4114	955.0	3.6	Outcome1	7.84	9.9	2.7295	Yes	n/a	-2.05671951679879	n/a	n/a	552.0	TrialHappinessSliderResponse	Gain
412.25	2.918	4.029	1500.289	79.0	3	7.84	3.92	27.4114	955.0	3.6	Outcome1	7.84	9.9	2.7295	Yes	n/a	-2.05671951679879	n/a	n/a	n/a	ISIRate	Gain
415.192	3.0	0.024	1503.231	80.0	3	-7.0	-7.0	26.5364	955.0	0.3	Certain	0.7	-16.03	0.0	No	4.0	16.7338618346546	1.382	416.574	n/a	GetAnswer	Mixed
416.596	4.0	0.022	1504.635	80.0	3	-7.0	-7.0	26.5364	955.0	0.3	Certain	0.7	-16.03	0.0	No	n/a	16.7338618346546	n/a	n/a	n/a	ShowChoice	Mixed
420.625	1.0	0.029	1508.664	80.0	3	-7.0	-7.0	26.5364	955.0	0.3	Certain	0.7	-16.03	0.0	No	n/a	16.7338618346546	n/a	n/a	n/a	ShowResult	Mixed
421.644	3.336	0.019	1509.683	80.0	3	-7.0	-7.0	26.5364	955.0	0.3	Certain	0.7	-16.03	0.0	No	n/a	16.7338618346546	n/a	n/a	n/a	ISITrial	Mixed
425.004	3.0	0.024	1513.043	81.0	3	2.4	1.2	26.8364	955.0	2.0	Outcome2	4.9	2.4	3.92375	Yes	2.0	-2.49745186862967	1.694	426.698	n/a	GetAnswer	Gain
426.726	4.0	0.028	1514.765	81.0	3	2.4	1.2	26.8364	955.0	2.0	Outcome2	4.9	2.4	3.92375	Yes	n/a	-2.49745186862967	n/a	n/a	n/a	ShowChoice	Gain
430.738	1.0	0.012	1518.777	81.0	3	2.4	1.2	26.8364	955.0	2.0	Outcome2	4.9	2.4	3.92375	Yes	n/a	-2.49745186862967	n/a	n/a	n/a	ShowResult	Gain
431.758	3.919	0.02	1519.797	81.0	3	2.4	1.2	26.8364	955.0	2.0	Outcome2	4.9	2.4	3.92375	Yes	n/a	-2.49745186862967	n/a	n/a	n/a	ISITrial	Gain
435.703	3.924	0.026	1523.742	81.0	3	2.4	1.2	26.8364	955.0	2.0	Outcome2	4.9	2.4	3.92375	Yes	n/a	-2.49745186862967	n/a	n/a	n/a	TrialHappPreview	Gain
439.648	4.029	0.021	1527.687	81.0	3	2.4	1.2	26.8364	955.0	2.0	Outcome2	4.9	2.4	3.92375	Yes	n/a	-2.49745186862967	n/a	n/a	520.0	TrialHappiness	Gain
439.649	0.163	n/a	1528.516	81.0	3	2.4	1.2	26.8364	955.0	2.0	Outcome2	4.9	2.4	3.92375	Yes	n/a	-2.49745186862967	n/a	n/a	520.0	TrialHappinessSliderResponse	Gain
443.677	7.695	4.029	1531.716	81.0	3	2.4	1.2	26.8364	955.0	2.0	Outcome2	4.9	2.4	3.92375	Yes	n/a	-2.49745186862967	n/a	n/a	n/a	ISIRate	Gain
451.4	3.0	0.028	1539.439	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
454.426	-0.001	0.026	1542.465	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	6.74	461.166	n/a	Goodbye	n/a
