onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
303.228	0.364	n/a	881.89	46.0	2	-3.1	-1.55	19.2276	70.0	5.0	Outcome1	-3.1	10.3	3.84125	Yes	n/a	-13.4036281179138	n/a	n/a	408.0	TrialHappinessSliderResponse	Gain
307.243	7.365	4.015	885.512	46.0	2	-3.1	-1.55	19.2276	70.0	5.0	Outcome1	-3.1	10.3	3.84125	Yes	n/a	-13.4036281179138	n/a	n/a	n/a	ISIRate	Gain
314.64	3.0	0.032	892.909	47.0	2	0.0	0.0	19.2276	70.0	1.82	Certain	-0.86	1.18	0.0	No	4.0	2.04308390022676	2.631	317.271	n/a	GetAnswer	Gain
317.289	4.0	0.018	895.558	47.0	2	0.0	0.0	19.2276	70.0	1.82	Certain	-0.86	1.18	0.0	No	n/a	2.04308390022676	n/a	n/a	n/a	ShowChoice	Gain
321.305	1.0	0.016	899.574	47.0	2	0.0	0.0	19.2276	70.0	1.82	Certain	-0.86	1.18	0.0	No	n/a	2.04308390022676	n/a	n/a	n/a	ShowResult	Gain
322.321	2.0	0.016	900.59	47.0	2	0.0	0.0	19.2276	70.0	1.82	Certain	-0.86	1.18	0.0	No	n/a	2.04308390022676	n/a	n/a	n/a	ISITrial	Gain
324.337	3.0	0.016	902.606	48.0	2	-6.0	-6.0	18.4776	70.0	0.4	Certain	-13.27	0.9	2.83175	Yes	4.0	-14.1700680272109	2.158	326.495	n/a	GetAnswer	Mixed
326.519	4.0	0.024	904.788	48.0	2	-6.0	-6.0	18.4776	70.0	0.4	Certain	-13.27	0.9	2.83175	Yes	n/a	-14.1700680272109	n/a	n/a	n/a	ShowChoice	Mixed
330.535	1.0	0.016	908.804	48.0	2	-6.0	-6.0	18.4776	70.0	0.4	Certain	-13.27	0.9	2.83175	Yes	n/a	-14.1700680272109	n/a	n/a	n/a	ShowResult	Mixed
331.551	3.692	0.016	909.82	48.0	2	-6.0	-6.0	18.4776	70.0	0.4	Certain	-13.27	0.9	2.83175	Yes	n/a	-14.1700680272109	n/a	n/a	n/a	ISITrial	Mixed
335.266	2.832	0.023	913.535	48.0	2	-6.0	-6.0	18.4776	70.0	0.4	Certain	-13.27	0.9	2.83175	Yes	n/a	-14.1700680272109	n/a	n/a	n/a	TrialHappPreview	Mixed
338.115	4.016	0.017	916.384	48.0	2	-6.0	-6.0	18.4776	70.0	0.4	Certain	-13.27	0.9	2.83175	Yes	n/a	-14.1700680272109	n/a	n/a	404.0	TrialHappiness	Mixed
338.116	2.103	n/a	916.818	48.0	2	-6.0	-6.0	18.4776	70.0	0.4	Certain	-13.27	0.9	2.83175	Yes	n/a	-14.1700680272109	n/a	n/a	404.0	TrialHappinessSliderResponse	Mixed
342.131	3.327	4.016	920.4	48.0	2	-6.0	-6.0	18.4776	70.0	0.4	Certain	-13.27	0.9	2.83175	Yes	n/a	-14.1700680272109	n/a	n/a	n/a	ISIRate	Mixed
345.48	3.0	0.022	923.749	49.0	2	-4.0	-4.0	17.9776	70.0	0.52	Certain	-11.39	3.1	0.0	No	4.0	-14.4852607709751	1.672	347.152	n/a	GetAnswer	Mixed
347.179	4.0	0.027	925.448	49.0	2	-4.0	-4.0	17.9776	70.0	0.52	Certain	-11.39	3.1	0.0	No	n/a	-14.4852607709751	n/a	n/a	n/a	ShowChoice	Mixed
351.194	1.0	0.015	929.463	49.0	2	-4.0	-4.0	17.9776	70.0	0.52	Certain	-11.39	3.1	0.0	No	n/a	-14.4852607709751	n/a	n/a	n/a	ShowResult	Mixed
352.211	8.0	0.017	930.48	49.0	2	-4.0	-4.0	17.9776	70.0	0.52	Certain	-11.39	3.1	0.0	No	n/a	-14.4852607709751	n/a	n/a	n/a	ISITrial	Mixed
360.241	3.0	0.03	938.51	50.0	2	0.0	0.0	17.9776	70.0	3.6	Certain	-6.96	7.9	3.54725	Yes	4.0	-14.863945578231302	1.801	362.042	n/a	GetAnswer	Gain
362.057	4.0	0.015	940.326	50.0	2	0.0	0.0	17.9776	70.0	3.6	Certain	-6.96	7.9	3.54725	Yes	n/a	-14.863945578231302	n/a	n/a	n/a	ShowChoice	Gain
366.072	1.0	0.015	944.341	50.0	2	0.0	0.0	17.9776	70.0	3.6	Certain	-6.96	7.9	3.54725	Yes	n/a	-14.863945578231302	n/a	n/a	n/a	ShowResult	Gain
367.089	7.537	0.017	945.358	50.0	2	0.0	0.0	17.9776	70.0	3.6	Certain	-6.96	7.9	3.54725	Yes	n/a	-14.863945578231302	n/a	n/a	n/a	ISITrial	Gain
374.653	3.547	0.027	952.922	50.0	2	0.0	0.0	17.9776	70.0	3.6	Certain	-6.96	7.9	3.54725	Yes	n/a	-14.863945578231302	n/a	n/a	n/a	TrialHappPreview	Gain
378.218	4.015	0.018	956.487	50.0	2	0.0	0.0	17.9776	70.0	3.6	Certain	-6.96	7.9	3.54725	Yes	n/a	-14.863945578231302	n/a	n/a	452.0	TrialHappiness	Gain
378.219	0.927	n/a	956.966	50.0	2	0.0	0.0	17.9776	70.0	3.6	Certain	-6.96	7.9	3.54725	Yes	n/a	-14.863945578231302	n/a	n/a	452.0	TrialHappinessSliderResponse	Gain
382.233	6.189	4.015	960.502	50.0	2	0.0	0.0	17.9776	70.0	3.6	Certain	-6.96	7.9	3.54725	Yes	n/a	-14.863945578231302	n/a	n/a	n/a	ISIRate	Gain
388.448	3.0	0.026	966.717	51.0	2	-3.56	-1.78	17.5326	70.0	1.68	Outcome1	-3.56	12.5	0.0	No	2.0	-16.058956916099802	1.72	390.168	n/a	GetAnswer	Loss
390.181	4.0	0.013	968.45	51.0	2	-3.56	-1.78	17.5326	70.0	1.68	Outcome1	-3.56	12.5	0.0	No	n/a	-16.058956916099802	n/a	n/a	n/a	ShowChoice	Loss
394.196	1.0	0.015	972.465	51.0	2	-3.56	-1.78	17.5326	70.0	1.68	Outcome1	-3.56	12.5	0.0	No	n/a	-16.058956916099802	n/a	n/a	n/a	ShowResult	Loss
395.212	5.508	0.016	973.481	51.0	2	-3.56	-1.78	17.5326	70.0	1.68	Outcome1	-3.56	12.5	0.0	No	n/a	-16.058956916099802	n/a	n/a	n/a	ISITrial	Loss
400.744	3.0	0.024	979.013	52.0	2	-3.0	-3.0	17.1576	70.0	2.22	Certain	-11.39	5.1	0.0	No	4.0	-16.4920634920635	1.7	402.444	n/a	GetAnswer	Gain
402.46	4.0	0.016	980.729	52.0	2	-3.0	-3.0	17.1576	70.0	2.22	Certain	-11.39	5.1	0.0	No	n/a	-16.4920634920635	n/a	n/a	n/a	ShowChoice	Gain
406.475	1.0	0.015	984.744	52.0	2	-3.0	-3.0	17.1576	70.0	2.22	Certain	-11.39	5.1	0.0	No	n/a	-16.4920634920635	n/a	n/a	n/a	ShowResult	Gain
407.491	5.913	0.016	985.76	52.0	2	-3.0	-3.0	17.1576	70.0	2.22	Certain	-11.39	5.1	0.0	No	n/a	-16.4920634920635	n/a	n/a	n/a	ISITrial	Gain
413.423	3.0	0.019	991.692	53.0	2	-3.43	-1.72	16.7288	70.0	2.8	Outcome2	13.5	-3.43	2.99675	Yes	2.0	-16.9251700680272	2.024	415.447	n/a	GetAnswer	Loss
415.472	4.0	0.024	993.741	53.0	2	-3.43	-1.72	16.7288	70.0	2.8	Outcome2	13.5	-3.43	2.99675	Yes	n/a	-16.9251700680272	n/a	n/a	n/a	ShowChoice	Loss
419.487	1.0	0.015	997.756	53.0	2	-3.43	-1.72	16.7288	70.0	2.8	Outcome2	13.5	-3.43	2.99675	Yes	n/a	-16.9251700680272	n/a	n/a	n/a	ShowResult	Loss
420.503	3.66	0.016	998.772	53.0	2	-3.43	-1.72	16.7288	70.0	2.8	Outcome2	13.5	-3.43	2.99675	Yes	n/a	-16.9251700680272	n/a	n/a	n/a	ISITrial	Loss
424.185	2.997	0.022	1002.454	53.0	2	-3.43	-1.72	16.7288	70.0	2.8	Outcome2	13.5	-3.43	2.99675	Yes	n/a	-16.9251700680272	n/a	n/a	n/a	TrialHappPreview	Loss
427.201	4.015	0.019	1005.47	53.0	2	-3.43	-1.72	16.7288	70.0	2.8	Outcome2	13.5	-3.43	2.99675	Yes	n/a	-16.9251700680272	n/a	n/a	408.0	TrialHappiness	Loss
427.202	3.284	n/a	1006.014	53.0	2	-3.43	-1.72	16.7288	70.0	2.8	Outcome2	13.5	-3.43	2.99675	Yes	n/a	-16.9251700680272	n/a	n/a	408.0	TrialHappinessSliderResponse	Loss
431.216	3.987	4.015	1009.485	53.0	2	-3.43	-1.72	16.7288	70.0	2.8	Outcome2	13.5	-3.43	2.99675	Yes	n/a	-16.9251700680272	n/a	n/a	n/a	ISIRate	Loss
435.232	3.0	0.029	1013.501	54.0	2	-4.0	-4.0	16.2288	70.0	1.68	Certain	4.5	-12.11	0.0	No	4.0	-16.609977324263	1.575	436.807	n/a	GetAnswer	Gain
436.831	4.0	0.024	1015.1	54.0	2	-4.0	-4.0	16.2288	70.0	1.68	Certain	4.5	-12.11	0.0	No	n/a	-16.609977324263	n/a	n/a	n/a	ShowChoice	Gain
440.846	1.0	0.015	1019.115	54.0	2	-4.0	-4.0	16.2288	70.0	1.68	Certain	4.5	-12.11	0.0	No	n/a	-16.609977324263	n/a	n/a	n/a	ShowResult	Gain
441.863	8.0	0.017	1020.132	54.0	2	-4.0	-4.0	16.2288	70.0	1.68	Certain	4.5	-12.11	0.0	No	n/a	-16.609977324263	n/a	n/a	n/a	ISITrial	Gain
527.3	0.9	n/a	1106.103	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	428.0	BlockStartHappinessSliderResponse	n/a
-88.303	-0.001	0.03	1028.162	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	73.368	-14.935	n/a	Rest	n/a
-14.912	4.0	0.023	1101.553	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-10.897	1.434	0.015	1105.568	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	428.0	BlockStartHappiness	n/a
-4.715	-0.001	0.012	1111.75	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	4.693	-0.022	n/a	ScanWait	n/a
0.0	10.0	0.022	1116.465	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.029	3.0	0.029	1126.494	55.0	3	11.1	1.08	17.6163	955.0	2.22	Outcome2	2.15	11.1	2.53325	Yes	2.0	8.9524348810872	1.397	11.426	n/a	GetAnswer	Loss
11.446	4.0	0.02	1127.911	55.0	3	11.1	1.08	17.6163	955.0	2.22	Outcome2	2.15	11.1	2.53325	Yes	n/a	8.9524348810872	n/a	n/a	n/a	ShowChoice	Loss
15.461	1.0	0.015	1131.926	55.0	3	11.1	1.08	17.6163	955.0	2.22	Outcome2	2.15	11.1	2.53325	Yes	n/a	8.9524348810872	n/a	n/a	n/a	ShowResult	Loss
16.477	7.709	0.016	1132.942	55.0	3	11.1	1.08	17.6163	955.0	2.22	Outcome2	2.15	11.1	2.53325	Yes	n/a	8.9524348810872	n/a	n/a	n/a	ISITrial	Loss
24.208	2.533	0.022	1140.673	55.0	3	11.1	1.08	17.6163	955.0	2.22	Outcome2	2.15	11.1	2.53325	Yes	n/a	8.9524348810872	n/a	n/a	n/a	TrialHappPreview	Loss
26.757	4.015	0.016	1143.222	55.0	3	11.1	1.08	17.6163	955.0	2.22	Outcome2	2.15	11.1	2.53325	Yes	n/a	8.9524348810872	n/a	n/a	512.0	TrialHappiness	Loss
26.758	0.0	n/a	1143.223	55.0	3	11.1	1.08	17.6163	955.0	2.22	Outcome2	2.15	11.1	2.53325	Yes	n/a	8.9524348810872	n/a	n/a	512.0	TrialHappinessSliderResponse	Loss
30.772	2.133	4.015	1147.237	55.0	3	11.1	1.08	17.6163	955.0	2.22	Outcome2	2.15	11.1	2.53325	Yes	n/a	8.9524348810872	n/a	n/a	n/a	ISIRate	Loss
32.921	3.0	0.016	1149.386	56.0	3	7.45	3.72	18.5475	955.0	2.48	Outcome2	9.3	7.45	0.0	No	2.0	-1.84748961872405	1.398	34.319	n/a	GetAnswer	Gain
34.338	4.0	0.019	1150.803	56.0	3	7.45	3.72	18.5475	955.0	2.48	Outcome2	9.3	7.45	0.0	No	n/a	-1.84748961872405	n/a	n/a	n/a	ShowChoice	Gain
38.353	1.0	0.015	1154.818	56.0	3	7.45	3.72	18.5475	955.0	2.48	Outcome2	9.3	7.45	0.0	No	n/a	-1.84748961872405	n/a	n/a	n/a	ShowResult	Gain
39.369	4.697	0.016	1155.834	56.0	3	7.45	3.72	18.5475	955.0	2.48	Outcome2	9.3	7.45	0.0	No	n/a	-1.84748961872405	n/a	n/a	n/a	ISITrial	Gain
44.084	3.0	0.018	1160.549	57.0	3	-5.0	-5.0	17.9225	955.0	0.3	Certain	-1.3	-9.92	0.0	No	4.0	8.62400906002265	2.406	46.49	n/a	GetAnswer	Mixed
46.517	4.0	0.027	1162.982	57.0	3	-5.0	-5.0	17.9225	955.0	0.3	Certain	-1.3	-9.92	0.0	No	n/a	8.62400906002265	n/a	n/a	n/a	ShowChoice	Mixed
50.532	1.0	0.015	1166.997	57.0	3	-5.0	-5.0	17.9225	955.0	0.3	Certain	-1.3	-9.92	0.0	No	n/a	8.62400906002265	n/a	n/a	n/a	ShowResult	Mixed
51.548	4.291	0.016	1168.013	57.0	3	-5.0	-5.0	17.9225	955.0	0.3	Certain	-1.3	-9.92	0.0	No	n/a	8.62400906002265	n/a	n/a	n/a	ISITrial	Mixed
55.863	3.0	0.024	1172.328	58.0	3	13.9	2.38	19.66	955.0	3.6	Outcome2	4.77	13.9	3.04575	Yes	2.0	9.12570781426954	1.608	57.471	n/a	GetAnswer	Loss
57.496	4.0	0.025	1173.961	58.0	3	13.9	2.38	19.66	955.0	3.6	Outcome2	4.77	13.9	3.04575	Yes	n/a	9.12570781426954	n/a	n/a	n/a	ShowChoice	Loss
61.512	1.0	0.016	1177.977	58.0	3	13.9	2.38	19.66	955.0	3.6	Outcome2	4.77	13.9	3.04575	Yes	n/a	9.12570781426954	n/a	n/a	n/a	ShowResult	Loss
62.528	2.037	0.016	1178.993	58.0	3	13.9	2.38	19.66	955.0	3.6	Outcome2	4.77	13.9	3.04575	Yes	n/a	9.12570781426954	n/a	n/a	n/a	ISITrial	Loss
64.577	3.046	0.012	1181.042	58.0	3	13.9	2.38	19.66	955.0	3.6	Outcome2	4.77	13.9	3.04575	Yes	n/a	9.12570781426954	n/a	n/a	n/a	TrialHappPreview	Loss
67.643	4.015	0.02	1184.108	58.0	3	13.9	2.38	19.66	955.0	3.6	Outcome2	4.77	13.9	3.04575	Yes	n/a	9.12570781426954	n/a	n/a	556.0	TrialHappiness	Loss
67.643	1.132	n/a	1184.563	58.0	3	13.9	2.38	19.66	955.0	3.6	Outcome2	4.77	13.9	3.04575	Yes	n/a	9.12570781426954	n/a	n/a	556.0	TrialHappinessSliderResponse	Loss
71.658	4.183	4.015	1188.123	58.0	3	13.9	2.38	19.66	955.0	3.6	Outcome2	4.77	13.9	3.04575	Yes	n/a	9.12570781426954	n/a	n/a	n/a	ISIRate	Loss
75.873	3.0	0.032	1192.338	59.0	3	5.11	2.56	20.2988	955.0	2.0	Outcome2	6.9	5.11	0.0	No	2.0	-1.7943563608909	1.322	77.195	n/a	GetAnswer	Gain
77.223	4.0	0.027	1193.688	59.0	3	5.11	2.56	20.2988	955.0	2.0	Outcome2	6.9	5.11	0.0	No	n/a	-1.7943563608909	n/a	n/a	n/a	ShowChoice	Gain
81.238	1.0	0.015	1197.703	59.0	3	5.11	2.56	20.2988	955.0	2.0	Outcome2	6.9	5.11	0.0	No	n/a	-1.7943563608909	n/a	n/a	n/a	ShowResult	Gain
82.254	5.064	0.016	1198.719	59.0	3	5.11	2.56	20.2988	955.0	2.0	Outcome2	6.9	5.11	0.0	No	n/a	-1.7943563608909	n/a	n/a	n/a	ISITrial	Gain
87.336	3.0	0.018	1203.801	60.0	3	-1.0	-1.0	20.1738	955.0	0.82	Certain	-5.83	3.5	3.5625	Yes	4.0	9.33182332955832	1.387	88.723	n/a	GetAnswer	Mixed
88.735	4.0	0.012	1205.2	60.0	3	-1.0	-1.0	20.1738	955.0	0.82	Certain	-5.83	3.5	3.5625	Yes	n/a	9.33182332955832	n/a	n/a	n/a	ShowChoice	Mixed
92.751	1.0	0.016	1209.216	60.0	3	-1.0	-1.0	20.1738	955.0	0.82	Certain	-5.83	3.5	3.5625	Yes	n/a	9.33182332955832	n/a	n/a	n/a	ShowResult	Mixed
93.767	8.0	0.016	1210.232	60.0	3	-1.0	-1.0	20.1738	955.0	0.82	Certain	-5.83	3.5	3.5625	Yes	n/a	9.33182332955832	n/a	n/a	n/a	ISITrial	Mixed
101.781	3.562	0.014	1218.246	60.0	3	-1.0	-1.0	20.1738	955.0	0.82	Certain	-5.83	3.5	3.5625	Yes	n/a	9.33182332955832	n/a	n/a	n/a	TrialHappPreview	Mixed
105.363	4.015	0.02	1221.828	60.0	3	-1.0	-1.0	20.1738	955.0	0.82	Certain	-5.83	3.5	3.5625	Yes	2{-2}4{-4}	9.33182332955832	1.54	106.903	568.0	TrialHappiness	Mixed
105.363	0.944	n/a	1222.424	60.0	3	-1.0	-1.0	20.1738	955.0	0.82	Certain	-5.83	3.5	3.5625	Yes	n/a	9.33182332955832	n/a	n/a	568.0	TrialHappinessSliderResponse	Mixed
109.378	6.25	4.015	1225.843	60.0	3	-1.0	-1.0	20.1738	955.0	0.82	Certain	-5.83	3.5	3.5625	Yes	n/a	9.33182332955832	n/a	n/a	n/a	ISIRate	Mixed
115.659	3.0	0.031	1232.124	61.0	3	-3.0	-3.0	19.7988	955.0	0.52	Certain	-8.48	1.1	0.0	No	4.0	9.57984144960362	1.43	117.089	n/a	GetAnswer	Mixed
117.109	4.0	0.02	1233.574	61.0	3	-3.0	-3.0	19.7988	955.0	0.52	Certain	-8.48	1.1	0.0	No	n/a	9.57984144960362	n/a	n/a	n/a	ShowChoice	Mixed
121.124	1.0	0.015	1237.589	61.0	3	-3.0	-3.0	19.7988	955.0	0.52	Certain	-8.48	1.1	0.0	No	n/a	9.57984144960362	n/a	n/a	n/a	ShowResult	Mixed
122.14	4.586	0.016	1238.605	61.0	3	-3.0	-3.0	19.7988	955.0	0.52	Certain	-8.48	1.1	0.0	No	n/a	9.57984144960362	n/a	n/a	n/a	ISITrial	Mixed
126.755	3.0	0.029	1243.22	62.0	3	-1.0	-1.0	19.6738	955.0	0.66	Certain	-0.7	-2.56	3.74875	Yes	4.0	-1.85749339373348	2.134	128.889	n/a	GetAnswer	Mixed
128.905	4.0	0.016	1245.37	62.0	3	-1.0	-1.0	19.6738	955.0	0.66	Certain	-0.7	-2.56	3.74875	Yes	n/a	-1.85749339373348	n/a	n/a	n/a	ShowChoice	Mixed
132.92	1.0	0.015	1249.385	62.0	3	-1.0	-1.0	19.6738	955.0	0.66	Certain	-0.7	-2.56	3.74875	Yes	n/a	-1.85749339373348	n/a	n/a	n/a	ShowResult	Mixed
133.936	5.212	0.016	1250.401	62.0	3	-1.0	-1.0	19.6738	955.0	0.66	Certain	-0.7	-2.56	3.74875	Yes	n/a	-1.85749339373348	n/a	n/a	n/a	ISITrial	Mixed
139.168	3.749	0.02	1255.633	62.0	3	-1.0	-1.0	19.6738	955.0	0.66	Certain	-0.7	-2.56	3.74875	Yes	n/a	-1.85749339373348	n/a	n/a	n/a	TrialHappPreview	Mixed
142.933	4.015	0.016	1259.398	62.0	3	-1.0	-1.0	19.6738	955.0	0.66	Certain	-0.7	-2.56	3.74875	Yes	n/a	-1.85749339373348	n/a	n/a	532.0	TrialHappiness	Mixed
142.934	0.14	n/a	1261.205	62.0	3	-1.0	-1.0	19.6738	955.0	0.66	Certain	-0.7	-2.56	3.74875	Yes	n/a	-1.85749339373348	n/a	n/a	532.0	TrialHappinessSliderResponse	Mixed
146.948	6.995	4.015	1263.413	62.0	3	-1.0	-1.0	19.6738	955.0	0.66	Certain	-0.7	-2.56	3.74875	Yes	n/a	-1.85749339373348	n/a	n/a	n/a	ISIRate	Mixed
153.963	3.0	0.02	1270.428	63.0	3	0.0	0.0	19.6738	955.0	0.66	Certain	1.3	-0.74	0.0	No	4.0	-2.04010947527369	2.002	155.965	n/a	GetAnswer	Mixed
155.979	4.0	0.014	1272.444	63.0	3	0.0	0.0	19.6738	955.0	0.66	Certain	1.3	-0.74	0.0	No	n/a	-2.04010947527369	n/a	n/a	n/a	ShowChoice	Mixed
159.994	1.0	0.015	1276.459	63.0	3	0.0	0.0	19.6738	955.0	0.66	Certain	1.3	-0.74	0.0	No	n/a	-2.04010947527369	n/a	n/a	n/a	ShowResult	Mixed
161.01	5.595	0.016	1277.475	63.0	3	0.0	0.0	19.6738	955.0	0.66	Certain	1.3	-0.74	0.0	No	n/a	-2.04010947527369	n/a	n/a	n/a	ISITrial	Mixed
166.625	3.0	0.02	1283.09	64.0	3	6.42	3.21	20.4763	955.0	1.68	Outcome2	8.5	6.42	0.0	No	2.0	-2.0800302000755	1.504	168.129	n/a	GetAnswer	Gain
168.158	4.0	0.029	1284.623	64.0	3	6.42	3.21	20.4763	955.0	1.68	Outcome2	8.5	6.42	0.0	No	n/a	-2.0800302000755	n/a	n/a	n/a	ShowChoice	Gain
172.173	1.0	0.015	1288.638	64.0	3	6.42	3.21	20.4763	955.0	1.68	Outcome2	8.5	6.42	0.0	No	n/a	-2.0800302000755	n/a	n/a	n/a	ShowResult	Gain
173.189	5.47	0.016	1289.654	64.0	3	6.42	3.21	20.4763	955.0	1.68	Outcome2	8.5	6.42	0.0	No	n/a	-2.0800302000755	n/a	n/a	n/a	ISITrial	Gain
178.687	3.0	0.028	1295.152	65.0	3	-4.0	-4.0	19.9763	955.0	0.82	Certain	1.5	-10.53	2.99675	Yes	4.0	12.0260475651189	1.535	180.222	n/a	GetAnswer	Mixed
180.237	4.0	0.015	1296.702	65.0	3	-4.0	-4.0	19.9763	955.0	0.82	Certain	1.5	-10.53	2.99675	Yes	n/a	12.0260475651189	n/a	n/a	n/a	ShowChoice	Mixed
184.252	1.0	0.015	1300.717	65.0	3	-4.0	-4.0	19.9763	955.0	0.82	Certain	1.5	-10.53	2.99675	Yes	n/a	12.0260475651189	n/a	n/a	n/a	ShowResult	Mixed
185.268	3.344	0.016	1301.733	65.0	3	-4.0	-4.0	19.9763	955.0	0.82	Certain	1.5	-10.53	2.99675	Yes	n/a	12.0260475651189	n/a	n/a	n/a	ISITrial	Mixed
188.634	2.997	0.022	1305.099	65.0	3	-4.0	-4.0	19.9763	955.0	0.82	Certain	1.5	-10.53	2.99675	Yes	n/a	12.0260475651189	n/a	n/a	n/a	TrialHappPreview	Mixed
191.649	4.016	0.018	1308.114	65.0	3	-4.0	-4.0	19.9763	955.0	0.82	Certain	1.5	-10.53	2.99675	Yes	n/a	12.0260475651189	n/a	n/a	532.0	TrialHappiness	Mixed
191.65	0.144	n/a	1309.564	65.0	3	-4.0	-4.0	19.9763	955.0	0.82	Certain	1.5	-10.53	2.99675	Yes	n/a	12.0260475651189	n/a	n/a	532.0	TrialHappinessSliderResponse	Mixed
195.665	3.987	4.016	1312.13	65.0	3	-4.0	-4.0	19.9763	955.0	0.82	Certain	1.5	-10.53	2.99675	Yes	n/a	12.0260475651189	n/a	n/a	n/a	ISIRate	Mixed
199.68	3.0	0.028	1316.145	66.0	3	-2.0	-2.0	19.7263	955.0	2.0	Certain	4.3	-8.21	0.0	No	4.0	12.5050962627407	1.815	201.495	n/a	GetAnswer	Mixed
201.513	4.0	0.018	1317.978	66.0	3	-2.0	-2.0	19.7263	955.0	2.0	Certain	4.3	-8.21	0.0	No	n/a	12.5050962627407	n/a	n/a	n/a	ShowChoice	Mixed
205.528	1.0	0.015	1321.993	66.0	3	-2.0	-2.0	19.7263	955.0	2.0	Certain	4.3	-8.21	0.0	No	n/a	12.5050962627407	n/a	n/a	n/a	ShowResult	Mixed
206.544	3.959	0.016	1323.009	66.0	3	-2.0	-2.0	19.7263	955.0	2.0	Certain	4.3	-8.21	0.0	No	n/a	12.5050962627407	n/a	n/a	n/a	ISITrial	Mixed
210.526	3.0	0.023	1326.991	67.0	3	-7.0	-7.0	18.8513	955.0	0.82	Certain	-0.5	-13.48	2.9185	Yes	4.0	12.984144960362402	1.807	212.333	n/a	GetAnswer	Mixed
212.359	4.0	0.026	1328.824	67.0	3	-7.0	-7.0	18.8513	955.0	0.82	Certain	-0.5	-13.48	2.9185	Yes	n/a	12.984144960362402	n/a	n/a	n/a	ShowChoice	Mixed
216.374	1.0	0.015	1332.839	67.0	3	-7.0	-7.0	18.8513	955.0	0.82	Certain	-0.5	-13.48	2.9185	Yes	n/a	12.984144960362402	n/a	n/a	n/a	ShowResult	Mixed
217.39	4.199	0.016	1333.855	67.0	3	-7.0	-7.0	18.8513	955.0	0.82	Certain	-0.5	-13.48	2.9185	Yes	n/a	12.984144960362402	n/a	n/a	n/a	ISITrial	Mixed
221.606	2.918	0.017	1338.071	67.0	3	-7.0	-7.0	18.8513	955.0	0.82	Certain	-0.5	-13.48	2.9185	Yes	n/a	12.984144960362402	n/a	n/a	n/a	TrialHappPreview	Mixed
224.555	4.015	0.031	1341.02	67.0	3	-7.0	-7.0	18.8513	955.0	0.82	Certain	-0.5	-13.48	2.9185	Yes	n/a	12.984144960362402	n/a	n/a	512.0	TrialHappiness	Mixed
224.555	0.0	n/a	1341.02	67.0	3	-7.0	-7.0	18.8513	955.0	0.82	Certain	-0.5	-13.48	2.9185	Yes	n/a	12.984144960362402	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
228.57	3.674	4.015	1345.035	67.0	3	-7.0	-7.0	18.8513	955.0	0.82	Certain	-0.5	-13.48	2.9185	Yes	n/a	12.984144960362402	n/a	n/a	n/a	ISIRate	Mixed
232.269	3.0	0.025	1348.734	68.0	3	-3.0	-3.0	18.4763	955.0	0.66	Certain	-10.5	3.3	0.0	No	4.0	13.8029445073613	1.619	233.888	n/a	GetAnswer	Mixed
233.901	4.0	0.013	1350.366	68.0	3	-3.0	-3.0	18.4763	955.0	0.66	Certain	-10.5	3.3	0.0	No	n/a	13.8029445073613	n/a	n/a	n/a	ShowChoice	Mixed
237.917	1.0	0.016	1354.382	68.0	3	-3.0	-3.0	18.4763	955.0	0.66	Certain	-10.5	3.3	0.0	No	n/a	13.8029445073613	n/a	n/a	n/a	ShowResult	Mixed
238.933	2.185	0.016	1355.398	68.0	3	-3.0	-3.0	18.4763	955.0	0.66	Certain	-10.5	3.3	0.0	No	n/a	13.8029445073613	n/a	n/a	n/a	ISITrial	Mixed
241.149	3.0	0.031	1357.614	69.0	3	9.74	4.87	19.6938	955.0	4.2	Outcome2	12.1	9.74	0.0	No	2.0	-2.36268403171008	1.418	242.567	n/a	GetAnswer	Loss
242.582	4.0	0.015	1359.047	69.0	3	9.74	4.87	19.6938	955.0	4.2	Outcome2	12.1	9.74	0.0	No	n/a	-2.36268403171008	n/a	n/a	n/a	ShowChoice	Loss
246.597	1.0	0.015	1363.062	69.0	3	9.74	4.87	19.6938	955.0	4.2	Outcome2	12.1	9.74	0.0	No	n/a	-2.36268403171008	n/a	n/a	n/a	ShowResult	Loss
