onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
289.084	3.841	0.027	854.17	46.0	2	6.07	3.04	20.9977	70.0	3.16	Outcome1	6.07	13.7	3.84125	Yes	n/a	-7.62585034013605	n/a	n/a	n/a	TrialHappPreview	Loss
292.946	4.029	0.021	858.032	46.0	2	6.07	3.04	20.9977	70.0	3.16	Outcome1	6.07	13.7	3.84125	Yes	n/a	-7.62585034013605	n/a	n/a	384.0	TrialHappiness	Loss
292.947	0.405	n/a	858.654	46.0	2	6.07	3.04	20.9977	70.0	3.16	Outcome1	6.07	13.7	3.84125	Yes	n/a	-7.62585034013605	n/a	n/a	384.0	TrialHappinessSliderResponse	Loss
296.975	7.365	4.029	862.061	46.0	2	6.07	3.04	20.9977	70.0	3.16	Outcome1	6.07	13.7	3.84125	Yes	n/a	-7.62585034013605	n/a	n/a	n/a	ISIRate	Loss
304.364	3.0	0.024	869.45	47.0	2	-11.62	-5.0	19.5452	70.0	2.0	Outcome1	-11.62	0.3	0.0	No	2.0	-11.9183673469388	1.93	306.294	n/a	GetAnswer	Mixed
306.319	4.0	0.025	871.405	47.0	2	-11.62	-5.0	19.5452	70.0	2.0	Outcome1	-11.62	0.3	0.0	No	n/a	-11.9183673469388	n/a	n/a	n/a	ShowChoice	Mixed
310.331	1.0	0.012	875.417	47.0	2	-11.62	-5.0	19.5452	70.0	2.0	Outcome1	-11.62	0.3	0.0	No	n/a	-11.9183673469388	n/a	n/a	n/a	ShowResult	Mixed
311.351	2.0	0.02	876.437	47.0	2	-11.62	-5.0	19.5452	70.0	2.0	Outcome1	-11.62	0.3	0.0	No	n/a	-11.9183673469388	n/a	n/a	n/a	ISITrial	Mixed
313.374	3.0	0.023	878.46	48.0	2	1.0	1.0	19.6702	70.0	2.48	Certain	-4.97	7.3	2.83175	Yes	4.0	-12.2743764172336	1.555	314.929	n/a	GetAnswer	Gain
314.945	4.0	0.016	880.031	48.0	2	1.0	1.0	19.6702	70.0	2.48	Certain	-4.97	7.3	2.83175	Yes	n/a	-12.2743764172336	n/a	n/a	n/a	ShowChoice	Gain
318.974	1.0	0.029	884.06	48.0	2	1.0	1.0	19.6702	70.0	2.48	Certain	-4.97	7.3	2.83175	Yes	n/a	-12.2743764172336	n/a	n/a	n/a	ShowResult	Gain
319.994	3.692	0.02	885.08	48.0	2	1.0	1.0	19.6702	70.0	2.48	Certain	-4.97	7.3	2.83175	Yes	n/a	-12.2743764172336	n/a	n/a	n/a	ISITrial	Gain
323.705	2.832	0.019	888.791	48.0	2	1.0	1.0	19.6702	70.0	2.48	Certain	-4.97	7.3	2.83175	Yes	n/a	-12.2743764172336	n/a	n/a	n/a	TrialHappPreview	Gain
326.563	4.012	0.026	891.649	48.0	2	1.0	1.0	19.6702	70.0	2.48	Certain	-4.97	7.3	2.83175	Yes	n/a	-12.2743764172336	n/a	n/a	296.0	TrialHappiness	Gain
326.564	0.595	n/a	892.048	48.0	2	1.0	1.0	19.6702	70.0	2.48	Certain	-4.97	7.3	2.83175	Yes	n/a	-12.2743764172336	n/a	n/a	296.0	TrialHappinessSliderResponse	Gain
330.575	3.327	4.012	895.661	48.0	2	1.0	1.0	19.6702	70.0	2.48	Certain	-4.97	7.3	2.83175	Yes	n/a	-12.2743764172336	n/a	n/a	n/a	ISIRate	Gain
333.936	3.0	0.034	899.022	49.0	2	-1.83	-0.92	19.4414	70.0	2.48	Outcome1	-1.83	9.3	0.0	No	2.0	-11.1337868480726	1.179	335.115	n/a	GetAnswer	Gain
335.139	4.0	0.024	900.225	49.0	2	-1.83	-0.92	19.4414	70.0	2.48	Outcome1	-1.83	9.3	0.0	No	n/a	-11.1337868480726	n/a	n/a	n/a	ShowChoice	Gain
339.168	1.0	0.029	904.254	49.0	2	-1.83	-0.92	19.4414	70.0	2.48	Outcome1	-1.83	9.3	0.0	No	n/a	-11.1337868480726	n/a	n/a	n/a	ShowResult	Gain
340.188	8.0	0.02	905.274	49.0	2	-1.83	-0.92	19.4414	70.0	2.48	Outcome1	-1.83	9.3	0.0	No	n/a	-11.1337868480726	n/a	n/a	n/a	ISITrial	Gain
348.212	3.0	0.024	913.298	50.0	2	-11.29	-5.0	18.0301	70.0	1.5	Outcome2	0.1	-11.29	3.54725	Yes	2.0	-11.390022675737	1.604	349.816	n/a	GetAnswer	Mixed
349.833	4.0	0.017	914.919	50.0	2	-11.29	-5.0	18.0301	70.0	1.5	Outcome2	0.1	-11.29	3.54725	Yes	n/a	-11.390022675737	n/a	n/a	n/a	ShowChoice	Mixed
353.862	1.0	0.029	918.948	50.0	2	-11.29	-5.0	18.0301	70.0	1.5	Outcome2	0.1	-11.29	3.54725	Yes	n/a	-11.390022675737	n/a	n/a	n/a	ShowResult	Mixed
354.882	7.537	0.02	919.968	50.0	2	-11.29	-5.0	18.0301	70.0	1.5	Outcome2	0.1	-11.29	3.54725	Yes	n/a	-11.390022675737	n/a	n/a	n/a	ISITrial	Mixed
362.438	3.547	0.019	927.524	50.0	2	-11.29	-5.0	18.0301	70.0	1.5	Outcome2	0.1	-11.29	3.54725	Yes	n/a	-11.390022675737	n/a	n/a	n/a	TrialHappPreview	Mixed
366.015	4.029	0.03	931.101	50.0	2	-11.29	-5.0	18.0301	70.0	1.5	Outcome2	0.1	-11.29	3.54725	Yes	n/a	-11.390022675737	n/a	n/a	152.0	TrialHappiness	Mixed
366.016	2.576	n/a	931.176	50.0	2	-11.29	-5.0	18.0301	70.0	1.5	Outcome2	0.1	-11.29	3.54725	Yes	n/a	-11.390022675737	n/a	n/a	152.0	TrialHappinessSliderResponse	Mixed
370.044	6.189	4.029	935.13	50.0	2	-11.29	-5.0	18.0301	70.0	1.5	Outcome2	0.1	-11.29	3.54725	Yes	n/a	-11.390022675737	n/a	n/a	n/a	ISIRate	Mixed
376.263	3.0	0.03	941.349	51.0	2	3.3	1.65	18.4426	70.0	1.68	Outcome2	12.5	3.3	0.0	No	2.0	-9.19727891156463	1.111	377.374	n/a	GetAnswer	Loss
377.399	4.0	0.025	942.485	51.0	2	3.3	1.65	18.4426	70.0	1.68	Outcome2	12.5	3.3	0.0	No	n/a	-9.19727891156463	n/a	n/a	n/a	ShowChoice	Loss
381.411	1.0	0.012	946.497	51.0	2	3.3	1.65	18.4426	70.0	1.68	Outcome2	12.5	3.3	0.0	No	n/a	-9.19727891156463	n/a	n/a	n/a	ShowResult	Loss
382.431	5.508	0.02	947.517	51.0	2	3.3	1.65	18.4426	70.0	1.68	Outcome2	12.5	3.3	0.0	No	n/a	-9.19727891156463	n/a	n/a	n/a	ISITrial	Loss
387.964	3.0	0.025	953.05	52.0	2	-2.0	-2.0	18.1926	70.0	0.3	Certain	-6.59	2.7	0.0	No	4.0	-9.29024943310658	2.055	390.019	n/a	GetAnswer	Mixed
390.037	4.0	0.018	955.123	52.0	2	-2.0	-2.0	18.1926	70.0	0.3	Certain	-6.59	2.7	0.0	No	n/a	-9.29024943310658	n/a	n/a	n/a	ShowChoice	Mixed
394.066	1.0	0.029	959.152	52.0	2	-2.0	-2.0	18.1926	70.0	0.3	Certain	-6.59	2.7	0.0	No	n/a	-9.29024943310658	n/a	n/a	n/a	ShowResult	Mixed
395.086	5.913	0.02	960.172	52.0	2	-2.0	-2.0	18.1926	70.0	0.3	Certain	-6.59	2.7	0.0	No	n/a	-9.29024943310658	n/a	n/a	n/a	ISITrial	Mixed
401.02	3.0	0.021	966.106	53.0	2	1.92	0.96	18.4326	70.0	2.48	Outcome1	1.92	11.3	2.99675	Yes	2.0	-9.38321995464853	0.941	401.961	n/a	GetAnswer	Loss
401.99	4.0	0.029	967.076	53.0	2	1.92	0.96	18.4326	70.0	2.48	Outcome1	1.92	11.3	2.99675	Yes	n/a	-9.38321995464853	n/a	n/a	n/a	ShowChoice	Loss
406.018	1.0	0.028	971.104	53.0	2	1.92	0.96	18.4326	70.0	2.48	Outcome1	1.92	11.3	2.99675	Yes	n/a	-9.38321995464853	n/a	n/a	n/a	ShowResult	Loss
407.038	3.66	0.02	972.124	53.0	2	1.92	0.96	18.4326	70.0	2.48	Outcome1	1.92	11.3	2.99675	Yes	n/a	-9.38321995464853	n/a	n/a	n/a	ISITrial	Loss
410.716	2.997	0.018	975.802	53.0	2	1.92	0.96	18.4326	70.0	2.48	Outcome1	1.92	11.3	2.99675	Yes	n/a	-9.38321995464853	n/a	n/a	n/a	TrialHappPreview	Loss
413.742	4.028	0.029	978.828	53.0	2	1.92	0.96	18.4326	70.0	2.48	Outcome1	1.92	11.3	2.99675	Yes	n/a	-9.38321995464853	n/a	n/a	248.0	TrialHappiness	Loss
413.742	0.693	n/a	979.227	53.0	2	1.92	0.96	18.4326	70.0	2.48	Outcome1	1.92	11.3	2.99675	Yes	n/a	-9.38321995464853	n/a	n/a	248.0	TrialHappinessSliderResponse	Loss
417.77	3.987	4.028	982.856	53.0	2	1.92	0.96	18.4326	70.0	2.48	Outcome1	1.92	11.3	2.99675	Yes	n/a	-9.38321995464853	n/a	n/a	n/a	ISIRate	Loss
421.782	3.0	0.025	986.868	54.0	2	-4.61	1.0	17.8564	70.0	1.68	Outcome2	6.5	-4.61	0.0	No	2.0	-11.108843537415	0.911	422.693	n/a	GetAnswer	Gain
422.719	4.0	0.026	987.805	54.0	2	-4.61	1.0	17.8564	70.0	1.68	Outcome2	6.5	-4.61	0.0	No	n/a	-11.108843537415	n/a	n/a	n/a	ShowChoice	Gain
426.747	1.0	0.028	991.833	54.0	2	-4.61	1.0	17.8564	70.0	1.68	Outcome2	6.5	-4.61	0.0	No	n/a	-11.108843537415	n/a	n/a	n/a	ShowResult	Gain
427.767	8.0	0.02	992.853	54.0	2	-4.61	1.0	17.8564	70.0	1.68	Outcome2	6.5	-4.61	0.0	No	n/a	-11.108843537415	n/a	n/a	n/a	ISITrial	Gain
494.217	1.155	n/a	1060.379	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	280.0	BlockStartHappinessSliderResponse	n/a
-80.542	-0.001	0.024	1000.877	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	54.386	-26.156	n/a	Rest	n/a
-26.129	4.0	0.027	1055.29	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-22.117	2.231	0.012	1059.302	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	280.0	BlockStartHappiness	n/a
-5.166	-0.001	0.014	1076.253	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	5.15	-0.016	n/a	ScanWait	n/a
0.0	10.0	0.016	1081.419	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	1091.449	55.0	3	10.5	-0.48	19.1689	955.0	1.68	Outcome2	-0.97	10.5	2.53325	Yes	2.0	11.4665911664779	1.295	11.325	n/a	GetAnswer	Loss
11.35	4.0	0.025	1092.769	55.0	3	10.5	-0.48	19.1689	955.0	1.68	Outcome2	-0.97	10.5	2.53325	Yes	n/a	11.4665911664779	n/a	n/a	n/a	ShowChoice	Loss
15.379	1.0	0.029	1096.798	55.0	3	10.5	-0.48	19.1689	955.0	1.68	Outcome2	-0.97	10.5	2.53325	Yes	n/a	11.4665911664779	n/a	n/a	n/a	ShowResult	Loss
16.399	7.709	0.02	1097.818	55.0	3	10.5	-0.48	19.1689	955.0	1.68	Outcome2	-0.97	10.5	2.53325	Yes	n/a	11.4665911664779	n/a	n/a	n/a	ISITrial	Loss
24.122	2.533	0.014	1105.541	55.0	3	10.5	-0.48	19.1689	955.0	1.68	Outcome2	-0.97	10.5	2.53325	Yes	n/a	11.4665911664779	n/a	n/a	n/a	TrialHappPreview	Loss
26.68	4.029	0.025	1108.099	55.0	3	10.5	-0.48	19.1689	955.0	1.68	Outcome2	-0.97	10.5	2.53325	Yes	n/a	11.4665911664779	n/a	n/a	512.0	TrialHappiness	Loss
26.68	0.0	n/a	1108.099	55.0	3	10.5	-0.48	19.1689	955.0	1.68	Outcome2	-0.97	10.5	2.53325	Yes	n/a	11.4665911664779	n/a	n/a	512.0	TrialHappinessSliderResponse	Loss
30.709	2.133	4.029	1112.128	55.0	3	10.5	-0.48	19.1689	955.0	1.68	Outcome2	-0.97	10.5	2.53325	Yes	n/a	11.4665911664779	n/a	n/a	n/a	ISIRate	Loss
32.865	3.0	0.023	1114.284	56.0	3	5.84	2.92	19.8989	955.0	3.16	Outcome1	5.84	7.7	0.0	No	2.0	-1.86145715364288	1.004	33.869	n/a	GetAnswer	Gain
33.885	4.0	0.016	1115.304	56.0	3	5.84	2.92	19.8989	955.0	3.16	Outcome1	5.84	7.7	0.0	No	n/a	-1.86145715364288	n/a	n/a	n/a	ShowChoice	Gain
37.913	1.0	0.028	1119.332	56.0	3	5.84	2.92	19.8989	955.0	3.16	Outcome1	5.84	7.7	0.0	No	n/a	-1.86145715364288	n/a	n/a	n/a	ShowResult	Gain
38.933	4.697	0.02	1120.352	56.0	3	5.84	2.92	19.8989	955.0	3.16	Outcome1	5.84	7.7	0.0	No	n/a	-1.86145715364288	n/a	n/a	n/a	ISITrial	Gain
43.664	3.0	0.034	1125.083	57.0	3	2.1	-2.0	20.1614	955.0	1.5	Outcome2	-6.69	2.1	0.0	No	2.0	8.7916194790487	1.535	45.199	n/a	GetAnswer	Mixed
45.219	4.0	0.02	1126.638	57.0	3	2.1	-2.0	20.1614	955.0	1.5	Outcome2	-6.69	2.1	0.0	No	n/a	8.7916194790487	n/a	n/a	n/a	ShowChoice	Mixed
49.247	1.0	0.028	1130.666	57.0	3	2.1	-2.0	20.1614	955.0	1.5	Outcome2	-6.69	2.1	0.0	No	n/a	8.7916194790487	n/a	n/a	n/a	ShowResult	Mixed
50.267	4.291	0.02	1131.686	57.0	3	2.1	-2.0	20.1614	955.0	1.5	Outcome2	-6.69	2.1	0.0	No	n/a	8.7916194790487	n/a	n/a	n/a	ISITrial	Mixed
54.58	3.0	0.022	1135.999	58.0	3	7.5	-0.9	21.0989	955.0	2.8	Outcome1	7.5	-1.79	3.04575	Yes	2.0	9.29331823329558	1.043	55.623	n/a	GetAnswer	Gain
55.65	4.0	0.027	1137.069	58.0	3	7.5	-0.9	21.0989	955.0	2.8	Outcome1	7.5	-1.79	3.04575	Yes	n/a	9.29331823329558	n/a	n/a	n/a	ShowChoice	Gain
59.662	1.0	0.012	1141.081	58.0	3	7.5	-0.9	21.0989	955.0	2.8	Outcome1	7.5	-1.79	3.04575	Yes	n/a	9.29331823329558	n/a	n/a	n/a	ShowResult	Gain
60.682	2.037	0.02	1142.101	58.0	3	7.5	-0.9	21.0989	955.0	2.8	Outcome1	7.5	-1.79	3.04575	Yes	n/a	9.29331823329558	n/a	n/a	n/a	ISITrial	Gain
62.738	3.046	0.019	1144.157	58.0	3	7.5	-0.9	21.0989	955.0	2.8	Outcome1	7.5	-1.79	3.04575	Yes	n/a	9.29331823329558	n/a	n/a	n/a	TrialHappPreview	Gain
65.814	4.012	0.03	1147.233	58.0	3	7.5	-0.9	21.0989	955.0	2.8	Outcome1	7.5	-1.79	3.04575	Yes	n/a	9.29331823329558	n/a	n/a	544.0	TrialHappiness	Gain
65.814	0.733	n/a	1148.747	58.0	3	7.5	-0.9	21.0989	955.0	2.8	Outcome1	7.5	-1.79	3.04575	Yes	n/a	9.29331823329558	n/a	n/a	544.0	TrialHappinessSliderResponse	Gain
69.826	4.183	4.012	1151.245	58.0	3	7.5	-0.9	21.0989	955.0	2.8	Outcome1	7.5	-1.79	3.04575	Yes	n/a	9.29331823329558	n/a	n/a	n/a	ISIRate	Gain
74.038	3.0	0.029	1155.457	59.0	3	2.3	-2.0	21.3864	955.0	2.0	Outcome1	2.3	-6.95	0.0	No	2.0	9.25141562853907	1.028	75.066	n/a	GetAnswer	Mixed
75.092	4.0	0.026	1156.511	59.0	3	2.3	-2.0	21.3864	955.0	2.0	Outcome1	2.3	-6.95	0.0	No	n/a	9.25141562853907	n/a	n/a	n/a	ShowChoice	Mixed
79.104	1.0	0.012	1160.523	59.0	3	2.3	-2.0	21.3864	955.0	2.0	Outcome1	2.3	-6.95	0.0	No	n/a	9.25141562853907	n/a	n/a	n/a	ShowResult	Mixed
80.123	5.064	0.019	1161.542	59.0	3	2.3	-2.0	21.3864	955.0	2.0	Outcome1	2.3	-6.95	0.0	No	n/a	9.25141562853907	n/a	n/a	n/a	ISITrial	Mixed
85.205	3.0	0.018	1166.624	60.0	3	3.5	-1.0	21.8239	955.0	0.82	Outcome1	3.5	-6.22	3.5625	Yes	2.0	9.71687429218573	1.33	86.535	n/a	GetAnswer	Mixed
86.559	4.0	0.024	1167.978	60.0	3	3.5	-1.0	21.8239	955.0	0.82	Outcome1	3.5	-6.22	3.5625	Yes	n/a	9.71687429218573	n/a	n/a	n/a	ShowChoice	Mixed
90.571	1.0	0.012	1171.99	60.0	3	3.5	-1.0	21.8239	955.0	0.82	Outcome1	3.5	-6.22	3.5625	Yes	n/a	9.71687429218573	n/a	n/a	n/a	ShowResult	Mixed
91.591	8.0	0.02	1173.01	60.0	3	3.5	-1.0	21.8239	955.0	0.82	Outcome1	3.5	-6.22	3.5625	Yes	n/a	9.71687429218573	n/a	n/a	n/a	ISITrial	Mixed
99.615	3.562	0.024	1181.034	60.0	3	3.5	-1.0	21.8239	955.0	0.82	Outcome1	3.5	-6.22	3.5625	Yes	n/a	9.71687429218573	n/a	n/a	n/a	TrialHappPreview	Mixed
103.193	4.012	0.016	1184.612	60.0	3	3.5	-1.0	21.8239	955.0	0.82	Outcome1	3.5	-6.22	3.5625	Yes	n/a	9.71687429218573	n/a	n/a	592.0	TrialHappiness	Mixed
103.193	0.972	n/a	1185.268	60.0	3	3.5	-1.0	21.8239	955.0	0.82	Outcome1	3.5	-6.22	3.5625	Yes	n/a	9.71687429218573	n/a	n/a	592.0	TrialHappinessSliderResponse	Mixed
107.205	6.25	4.012	1188.624	60.0	3	3.5	-1.0	21.8239	955.0	0.82	Outcome1	3.5	-6.22	3.5625	Yes	n/a	9.71687429218573	n/a	n/a	n/a	ISIRate	Mixed
113.473	3.0	0.018	1194.892	61.0	3	5.9	1.0	22.5614	955.0	3.6	Outcome2	-3.47	5.9	0.0	No	2.0	9.3669309173273	1.598	115.071	n/a	GetAnswer	Gain
115.095	4.0	0.024	1196.514	61.0	3	5.9	1.0	22.5614	955.0	3.6	Outcome2	-3.47	5.9	0.0	No	n/a	9.3669309173273	n/a	n/a	n/a	ShowChoice	Gain
119.107	1.0	0.012	1200.526	61.0	3	5.9	1.0	22.5614	955.0	3.6	Outcome2	-3.47	5.9	0.0	No	n/a	9.3669309173273	n/a	n/a	n/a	ShowResult	Gain
120.127	4.586	0.02	1201.546	61.0	3	5.9	1.0	22.5614	955.0	3.6	Outcome2	-3.47	5.9	0.0	No	n/a	9.3669309173273	n/a	n/a	n/a	ISITrial	Gain
124.741	3.0	0.028	1206.16	62.0	3	0.0	0.0	22.5614	955.0	2.48	Certain	5.3	-4.48	3.74875	Yes	4.0	9.77802944507361	1.71	126.451	n/a	GetAnswer	Gain
126.462	4.0	0.011	1207.881	62.0	3	0.0	0.0	22.5614	955.0	2.48	Certain	5.3	-4.48	3.74875	Yes	n/a	9.77802944507361	n/a	n/a	n/a	ShowChoice	Gain
130.474	1.0	0.012	1211.893	62.0	3	0.0	0.0	22.5614	955.0	2.48	Certain	5.3	-4.48	3.74875	Yes	n/a	9.77802944507361	n/a	n/a	n/a	ShowResult	Gain
131.494	5.212	0.02	1212.913	62.0	3	0.0	0.0	22.5614	955.0	2.48	Certain	5.3	-4.48	3.74875	Yes	n/a	9.77802944507361	n/a	n/a	n/a	ISITrial	Gain
136.727	3.749	0.021	1218.146	62.0	3	0.0	0.0	22.5614	955.0	2.48	Certain	5.3	-4.48	3.74875	Yes	n/a	9.77802944507361	n/a	n/a	n/a	TrialHappPreview	Gain
140.505	4.012	0.029	1221.924	62.0	3	0.0	0.0	22.5614	955.0	2.48	Certain	5.3	-4.48	3.74875	Yes	n/a	9.77802944507361	n/a	n/a	544.0	TrialHappiness	Gain
140.505	0.727	n/a	1222.467	62.0	3	0.0	0.0	22.5614	955.0	2.48	Certain	5.3	-4.48	3.74875	Yes	n/a	9.77802944507361	n/a	n/a	544.0	TrialHappinessSliderResponse	Gain
144.517	6.995	4.012	1225.936	62.0	3	0.0	0.0	22.5614	955.0	2.48	Certain	5.3	-4.48	3.74875	Yes	n/a	9.77802944507361	n/a	n/a	n/a	ISIRate	Gain
151.538	3.0	0.026	1232.957	63.0	3	11.7	0.35	24.0239	955.0	3.16	Outcome2	0.7	11.7	0.0	No	2.0	11.004530011325	1.782	153.32	n/a	GetAnswer	Loss
153.343	4.0	0.023	1234.762	63.0	3	11.7	0.35	24.0239	955.0	3.16	Outcome2	0.7	11.7	0.0	No	n/a	11.004530011325	n/a	n/a	n/a	ShowChoice	Loss
157.355	1.0	0.012	1238.774	63.0	3	11.7	0.35	24.0239	955.0	3.16	Outcome2	0.7	11.7	0.0	No	n/a	11.004530011325	n/a	n/a	n/a	ShowResult	Loss
158.375	5.595	0.02	1239.794	63.0	3	11.7	0.35	24.0239	955.0	3.16	Outcome2	0.7	11.7	0.0	No	n/a	11.004530011325	n/a	n/a	n/a	ISITrial	Loss
163.992	3.0	0.022	1245.411	64.0	3	6.86	3.43	24.8814	955.0	2.0	Outcome2	8.9	6.86	0.0	No	2.0	-2.04190260475651	0.825	164.817	n/a	GetAnswer	Gain
164.844	4.0	0.027	1246.263	64.0	3	6.86	3.43	24.8814	955.0	2.0	Outcome2	8.9	6.86	0.0	No	n/a	-2.04190260475651	n/a	n/a	n/a	ShowChoice	Gain
168.856	1.0	0.012	1250.275	64.0	3	6.86	3.43	24.8814	955.0	2.0	Outcome2	8.9	6.86	0.0	No	n/a	-2.04190260475651	n/a	n/a	n/a	ShowResult	Gain
169.876	5.47	0.02	1251.295	64.0	3	6.86	3.43	24.8814	955.0	2.0	Outcome2	8.9	6.86	0.0	No	n/a	-2.04190260475651	n/a	n/a	n/a	ISITrial	Gain
175.376	3.0	0.03	1256.795	65.0	3	8.5	2.0	25.9439	955.0	1.68	Outcome2	-3.44	8.5	2.99675	Yes	2.0	11.9354473386183	1.365	176.741	n/a	GetAnswer	Gain
176.763	4.0	0.022	1258.182	65.0	3	8.5	2.0	25.9439	955.0	1.68	Outcome2	-3.44	8.5	2.99675	Yes	n/a	11.9354473386183	n/a	n/a	n/a	ShowChoice	Gain
180.775	1.0	0.012	1262.194	65.0	3	8.5	2.0	25.9439	955.0	1.68	Outcome2	-3.44	8.5	2.99675	Yes	n/a	11.9354473386183	n/a	n/a	n/a	ShowResult	Gain
181.795	3.344	0.02	1263.214	65.0	3	8.5	2.0	25.9439	955.0	1.68	Outcome2	-3.44	8.5	2.99675	Yes	n/a	11.9354473386183	n/a	n/a	n/a	ISITrial	Gain
185.155	2.997	0.016	1266.574	65.0	3	8.5	2.0	25.9439	955.0	1.68	Outcome2	-3.44	8.5	2.99675	Yes	n/a	11.9354473386183	n/a	n/a	n/a	TrialHappPreview	Gain
188.181	4.012	0.029	1269.6	65.0	3	8.5	2.0	25.9439	955.0	1.68	Outcome2	-3.44	8.5	2.99675	Yes	n/a	11.9354473386183	n/a	n/a	640.0	TrialHappiness	Gain
188.182	0.417	n/a	1270.527	65.0	3	8.5	2.0	25.9439	955.0	1.68	Outcome2	-3.44	8.5	2.99675	Yes	n/a	11.9354473386183	n/a	n/a	640.0	TrialHappinessSliderResponse	Gain
192.193	3.987	4.012	1273.612	65.0	3	8.5	2.0	25.9439	955.0	1.68	Outcome2	-3.44	8.5	2.99675	Yes	n/a	11.9354473386183	n/a	n/a	n/a	ISIRate	Gain
196.205	3.0	0.025	1277.624	66.0	3	-3.0	-3.0	25.5689	955.0	1.0	Certain	-9.07	1.7	0.0	No	4.0	10.7701019252548	2.087	198.292	n/a	GetAnswer	Mixed
198.311	4.0	0.019	1279.73	66.0	3	-3.0	-3.0	25.5689	955.0	1.0	Certain	-9.07	1.7	0.0	No	n/a	10.7701019252548	n/a	n/a	n/a	ShowChoice	Mixed
202.323	1.0	0.012	1283.742	66.0	3	-3.0	-3.0	25.5689	955.0	1.0	Certain	-9.07	1.7	0.0	No	n/a	10.7701019252548	n/a	n/a	n/a	ShowResult	Mixed
203.343	3.959	0.02	1284.762	66.0	3	-3.0	-3.0	25.5689	955.0	1.0	Certain	-9.07	1.7	0.0	No	n/a	10.7701019252548	n/a	n/a	n/a	ISITrial	Mixed
207.322	3.0	0.02	1288.741	67.0	3	10.54	5.27	26.8864	955.0	5.0	Outcome2	12.3	10.54	2.9185	Yes	2.0	-1.75962627406569	0.897	208.219	n/a	GetAnswer	Loss
208.241	4.0	0.022	1289.66	67.0	3	10.54	5.27	26.8864	955.0	5.0	Outcome2	12.3	10.54	2.9185	Yes	n/a	-1.75962627406569	n/a	n/a	n/a	ShowChoice	Loss
212.253	1.0	0.012	1293.672	67.0	3	10.54	5.27	26.8864	955.0	5.0	Outcome2	12.3	10.54	2.9185	Yes	n/a	-1.75962627406569	n/a	n/a	n/a	ShowResult	Loss
213.273	4.199	0.02	1294.692	67.0	3	10.54	5.27	26.8864	955.0	5.0	Outcome2	12.3	10.54	2.9185	Yes	n/a	-1.75962627406569	n/a	n/a	n/a	ISITrial	Loss
217.485	2.918	0.013	1298.904	67.0	3	10.54	5.27	26.8864	955.0	5.0	Outcome2	12.3	10.54	2.9185	Yes	n/a	-1.75962627406569	n/a	n/a	n/a	TrialHappPreview	Loss
220.428	4.012	0.025	1301.847	67.0	3	10.54	5.27	26.8864	955.0	5.0	Outcome2	12.3	10.54	2.9185	Yes	n/a	-1.75962627406569	n/a	n/a	632.0	TrialHappiness	Loss
220.428	0.398	n/a	1303.026	67.0	3	10.54	5.27	26.8864	955.0	5.0	Outcome2	12.3	10.54	2.9185	Yes	n/a	-1.75962627406569	n/a	n/a	632.0	TrialHappinessSliderResponse	Loss
224.44	3.674	4.012	1305.859	67.0	3	10.54	5.27	26.8864	955.0	5.0	Outcome2	12.3	10.54	2.9185	Yes	n/a	-1.75962627406569	n/a	n/a	n/a	ISIRate	Loss
228.134	3.0	0.02	1309.553	68.0	3	9.7	-0.96	28.0989	955.0	3.16	Outcome1	9.7	-1.92	0.0	No	2.0	11.6194790486976	1.43	229.564	n/a	GetAnswer	Gain
229.588	4.0	0.024	1311.007	68.0	3	9.7	-0.96	28.0989	955.0	3.16	Outcome1	9.7	-1.92	0.0	No	n/a	11.6194790486976	n/a	n/a	n/a	ShowChoice	Gain
233.6	1.0	0.012	1315.019	68.0	3	9.7	-0.96	28.0989	955.0	3.16	Outcome1	9.7	-1.92	0.0	No	n/a	11.6194790486976	n/a	n/a	n/a	ShowResult	Gain
234.62	2.185	0.02	1316.039	68.0	3	9.7	-0.96	28.0989	955.0	3.16	Outcome1	9.7	-1.92	0.0	No	n/a	11.6194790486976	n/a	n/a	n/a	ISITrial	Gain
236.827	3.0	0.022	1318.246	69.0	3	-3.0	-3.0	27.7239	955.0	0.2	Certain	-9.49	2.5	0.0	No	4.0	11.9852774631937	2.279	239.106	n/a	GetAnswer	Mixed
