onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
241.682	2.0	0.016	1318.708	69.0	3	-2.0	-2.0	24.9551	955.0	1.0	Certain	3.7	-9.04	0.0	No	n/a	12.7417893544734	n/a	n/a	n/a	ISITrial	Mixed
243.698	3.0	0.016	1320.724	70.0	3	0.0	0.0	24.9551	955.0	5.0	Certain	-6.88	6.3	3.65125	Yes	4.0	13.1755379388448	1.767	245.465	n/a	GetAnswer	Gain
245.481	4.0	0.016	1322.507	70.0	3	0.0	0.0	24.9551	955.0	5.0	Certain	-6.88	6.3	3.65125	Yes	n/a	13.1755379388448	n/a	n/a	n/a	ShowChoice	Gain
249.496	1.0	0.015	1326.522	70.0	3	0.0	0.0	24.9551	955.0	5.0	Certain	-6.88	6.3	3.65125	Yes	n/a	13.1755379388448	n/a	n/a	n/a	ShowResult	Gain
250.513	2.623	0.017	1327.539	70.0	3	0.0	0.0	24.9551	955.0	5.0	Certain	-6.88	6.3	3.65125	Yes	n/a	13.1755379388448	n/a	n/a	n/a	ISITrial	Gain
253.162	3.651	0.026	1330.188	70.0	3	0.0	0.0	24.9551	955.0	5.0	Certain	-6.88	6.3	3.65125	Yes	n/a	13.1755379388448	n/a	n/a	n/a	TrialHappPreview	Gain
256.844	4.015	0.031	1333.87	70.0	3	0.0	0.0	24.9551	955.0	5.0	Certain	-6.88	6.3	3.65125	Yes	n/a	13.1755379388448	n/a	n/a	572.0	TrialHappiness	Gain
256.845	0.69	n/a	1334.135	70.0	3	0.0	0.0	24.9551	955.0	5.0	Certain	-6.88	6.3	3.65125	Yes	n/a	13.1755379388448	n/a	n/a	572.0	TrialHappinessSliderResponse	Gain
260.859	6.605	4.015	1337.885	70.0	3	0.0	0.0	24.9551	955.0	5.0	Certain	-6.88	6.3	3.65125	Yes	n/a	13.1755379388448	n/a	n/a	n/a	ISIRate	Gain
267.49	3.0	0.026	1344.516	71.0	3	13.7	0.04	26.6676	955.0	3.16	Outcome1	13.7	0.09	0.0	No	2.0	13.6092865232163	0.697	268.187	n/a	GetAnswer	Loss
268.206	4.0	0.019	1345.232	71.0	3	13.7	0.04	26.6676	955.0	3.16	Outcome1	13.7	0.09	0.0	No	n/a	13.6092865232163	n/a	n/a	n/a	ShowChoice	Loss
272.222	1.0	0.016	1349.248	71.0	3	13.7	0.04	26.6676	955.0	3.16	Outcome1	13.7	0.09	0.0	No	n/a	13.6092865232163	n/a	n/a	n/a	ShowResult	Loss
273.238	5.499	0.016	1350.264	71.0	3	13.7	0.04	26.6676	955.0	3.16	Outcome1	13.7	0.09	0.0	No	n/a	13.6092865232163	n/a	n/a	n/a	ISITrial	Loss
278.769	3.0	0.032	1355.795	72.0	3	13.9	-0.07	28.4051	955.0	3.6	Outcome2	-0.14	13.9	3.0805	Yes	2.0	14.0430351075878	1.211	279.98	n/a	GetAnswer	Loss
280.002	4.0	0.022	1357.028	72.0	3	13.9	-0.07	28.4051	955.0	3.6	Outcome2	-0.14	13.9	3.0805	Yes	n/a	14.0430351075878	n/a	n/a	n/a	ShowChoice	Loss
284.018	1.0	0.016	1361.044	72.0	3	13.9	-0.07	28.4051	955.0	3.6	Outcome2	-0.14	13.9	3.0805	Yes	n/a	14.0430351075878	n/a	n/a	n/a	ShowResult	Loss
285.034	5.672	0.016	1362.06	72.0	3	13.9	-0.07	28.4051	955.0	3.6	Outcome2	-0.14	13.9	3.0805	Yes	n/a	14.0430351075878	n/a	n/a	n/a	ISITrial	Loss
290.732	3.08	0.026	1367.758	72.0	3	13.9	-0.07	28.4051	955.0	3.6	Outcome2	-0.14	13.9	3.0805	Yes	n/a	14.0430351075878	n/a	n/a	n/a	TrialHappPreview	Loss
293.831	4.015	0.019	1370.857	72.0	3	13.9	-0.07	28.4051	955.0	3.6	Outcome2	-0.14	13.9	3.0805	Yes	n/a	14.0430351075878	n/a	n/a	572.0	TrialHappiness	Loss
293.831	0.602	n/a	1371.165	72.0	3	13.9	-0.07	28.4051	955.0	3.6	Outcome2	-0.14	13.9	3.0805	Yes	n/a	14.0430351075878	n/a	n/a	572.0	TrialHappinessSliderResponse	Loss
297.846	4.322	4.015	1374.872	72.0	3	13.9	-0.07	28.4051	955.0	3.6	Outcome2	-0.14	13.9	3.0805	Yes	n/a	14.0430351075878	n/a	n/a	n/a	ISIRate	Loss
302.195	3.0	0.027	1379.221	73.0	3	-8.0	-8.0	27.4051	955.0	0.66	Certain	-0.7	-15.18	0.0	No	4.0	14.4767836919592	1.5	303.695	n/a	GetAnswer	Mixed
303.711	4.0	0.016	1380.737	73.0	3	-8.0	-8.0	27.4051	955.0	0.66	Certain	-0.7	-15.18	0.0	No	n/a	14.4767836919592	n/a	n/a	n/a	ShowChoice	Mixed
307.726	1.0	0.015	1384.752	73.0	3	-8.0	-8.0	27.4051	955.0	0.66	Certain	-0.7	-15.18	0.0	No	n/a	14.4767836919592	n/a	n/a	n/a	ShowResult	Mixed
308.742	4.616	0.016	1385.768	73.0	3	-8.0	-8.0	27.4051	955.0	0.66	Certain	-0.7	-15.18	0.0	No	n/a	14.4767836919592	n/a	n/a	n/a	ISITrial	Mixed
313.374	3.0	0.016	1390.4	74.0	3	-6.0	-6.0	26.6551	955.0	0.52	Certain	1.1	-13.81	3.05625	Yes	4.0	14.9105322763307	1.256	314.63	n/a	GetAnswer	Mixed
314.64	4.0	0.01	1391.666	74.0	3	-6.0	-6.0	26.6551	955.0	0.52	Certain	1.1	-13.81	3.05625	Yes	n/a	14.9105322763307	n/a	n/a	n/a	ShowChoice	Mixed
318.655	1.0	0.015	1395.681	74.0	3	-6.0	-6.0	26.6551	955.0	0.52	Certain	1.1	-13.81	3.05625	Yes	n/a	14.9105322763307	n/a	n/a	n/a	ShowResult	Mixed
319.672	3.909	0.017	1396.698	74.0	3	-6.0	-6.0	26.6551	955.0	0.52	Certain	1.1	-13.81	3.05625	Yes	n/a	14.9105322763307	n/a	n/a	n/a	ISITrial	Mixed
323.604	3.056	0.023	1400.63	74.0	3	-6.0	-6.0	26.6551	955.0	0.52	Certain	1.1	-13.81	3.05625	Yes	n/a	14.9105322763307	n/a	n/a	n/a	TrialHappPreview	Mixed
326.686	4.015	0.026	1403.712	74.0	3	-6.0	-6.0	26.6551	955.0	0.52	Certain	1.1	-13.81	3.05625	Yes	n/a	14.9105322763307	n/a	n/a	552.0	TrialHappiness	Mixed
326.687	0.34	n/a	1404.001	74.0	3	-6.0	-6.0	26.6551	955.0	0.52	Certain	1.1	-13.81	3.05625	Yes	n/a	14.9105322763307	n/a	n/a	552.0	TrialHappinessSliderResponse	Mixed
330.701	4.225	4.015	1407.727	74.0	3	-6.0	-6.0	26.6551	955.0	0.52	Certain	1.1	-13.81	3.05625	Yes	n/a	14.9105322763307	n/a	n/a	n/a	ISIRate	Mixed
334.95	3.0	0.024	1411.976	75.0	3	10.93	5.46	28.0213	955.0	2.48	Outcome1	10.93	13.3	0.0	No	2.0	-2.3719328048320096	1.055	336.005	n/a	GetAnswer	Loss
336.033	4.0	0.028	1413.059	75.0	3	10.93	5.46	28.0213	955.0	2.48	Outcome1	10.93	13.3	0.0	No	n/a	-2.3719328048320096	n/a	n/a	n/a	ShowChoice	Loss
340.048	1.0	0.015	1417.074	75.0	3	10.93	5.46	28.0213	955.0	2.48	Outcome1	10.93	13.3	0.0	No	n/a	-2.3719328048320096	n/a	n/a	n/a	ShowResult	Loss
341.064	4.979	0.016	1418.09	75.0	3	10.93	5.46	28.0213	955.0	2.48	Outcome1	10.93	13.3	0.0	No	n/a	-2.3719328048320096	n/a	n/a	n/a	ISITrial	Loss
346.063	3.0	0.02	1423.089	76.0	3	2.89	1.44	28.3825	955.0	2.48	Outcome1	2.89	5.3	0.0	No	2.0	-2.40996602491506	1.248	347.311	n/a	GetAnswer	Gain
347.329	4.0	0.018	1424.355	76.0	3	2.89	1.44	28.3825	955.0	2.48	Outcome1	2.89	5.3	0.0	No	n/a	-2.40996602491506	n/a	n/a	n/a	ShowChoice	Gain
351.344	1.0	0.015	1428.37	76.0	3	2.89	1.44	28.3825	955.0	2.48	Outcome1	2.89	5.3	0.0	No	n/a	-2.40996602491506	n/a	n/a	n/a	ShowResult	Gain
352.36	3.931	0.016	1429.386	76.0	3	2.89	1.44	28.3825	955.0	2.48	Outcome1	2.89	5.3	0.0	No	n/a	-2.40996602491506	n/a	n/a	n/a	ISITrial	Gain
356.309	3.0	0.018	1433.335	77.0	3	-8.0	-8.0	27.3825	955.0	1.2	Certain	-16.7	-0.1	4.0	Yes	4.0	16.596828992072503	1.086	357.395	n/a	GetAnswer	Mixed
357.409	4.0	0.014	1434.435	77.0	3	-8.0	-8.0	27.3825	955.0	1.2	Certain	-16.7	-0.1	4.0	Yes	n/a	16.596828992072503	n/a	n/a	n/a	ShowChoice	Mixed
361.424	1.0	0.015	1438.45	77.0	3	-8.0	-8.0	27.3825	955.0	1.2	Certain	-16.7	-0.1	4.0	Yes	n/a	16.596828992072503	n/a	n/a	n/a	ShowResult	Mixed
362.44	7.022	0.016	1439.466	77.0	3	-8.0	-8.0	27.3825	955.0	1.2	Certain	-16.7	-0.1	4.0	Yes	n/a	16.596828992072503	n/a	n/a	n/a	ISITrial	Mixed
369.488	4.0	0.026	1446.514	77.0	3	-8.0	-8.0	27.3825	955.0	1.2	Certain	-16.7	-0.1	4.0	Yes	n/a	16.596828992072503	n/a	n/a	n/a	TrialHappPreview	Mixed
373.52	4.015	0.032	1450.546	77.0	3	-8.0	-8.0	27.3825	955.0	1.2	Certain	-16.7	-0.1	4.0	Yes	n/a	16.596828992072503	n/a	n/a	572.0	TrialHappiness	Mixed
373.52	0.572	n/a	1450.888	77.0	3	-8.0	-8.0	27.3825	955.0	1.2	Certain	-16.7	-0.1	4.0	Yes	n/a	16.596828992072503	n/a	n/a	572.0	TrialHappinessSliderResponse	Mixed
377.535	8.0	4.015	1454.561	77.0	3	-8.0	-8.0	27.3825	955.0	1.2	Certain	-16.7	-0.1	4.0	Yes	n/a	16.596828992072503	n/a	n/a	n/a	ISIRate	Mixed
385.565	3.0	0.03	1462.591	78.0	3	9.3	1.0	28.545	955.0	2.48	Outcome1	9.3	-7.41	0.0	No	2.0	16.713476783692	1.244	386.809	n/a	GetAnswer	Gain
386.832	4.0	0.023	1463.858	78.0	3	9.3	1.0	28.545	955.0	2.48	Outcome1	9.3	-7.41	0.0	No	n/a	16.713476783692	n/a	n/a	n/a	ShowChoice	Gain
390.847	1.0	0.015	1467.873	78.0	3	9.3	1.0	28.545	955.0	2.48	Outcome1	9.3	-7.41	0.0	No	n/a	16.713476783692	n/a	n/a	n/a	ShowResult	Gain
391.863	2.078	0.016	1468.889	78.0	3	9.3	1.0	28.545	955.0	2.48	Outcome1	9.3	-7.41	0.0	No	n/a	16.713476783692	n/a	n/a	n/a	ISITrial	Gain
393.962	3.0	0.021	1470.988	79.0	3	11.1	2.0	29.9325	955.0	2.22	Outcome2	-6.05	11.1	2.7295	Yes	2.0	17.1472253680634	1.32	395.282	n/a	GetAnswer	Loss
395.295	4.0	0.013	1472.321	79.0	3	11.1	2.0	29.9325	955.0	2.22	Outcome2	-6.05	11.1	2.7295	Yes	n/a	17.1472253680634	n/a	n/a	n/a	ShowChoice	Loss
399.311	1.0	0.016	1476.337	79.0	3	11.1	2.0	29.9325	955.0	2.22	Outcome2	-6.05	11.1	2.7295	Yes	n/a	17.1472253680634	n/a	n/a	n/a	ShowResult	Loss
400.327	3.829	0.016	1477.353	79.0	3	11.1	2.0	29.9325	955.0	2.22	Outcome2	-6.05	11.1	2.7295	Yes	n/a	17.1472253680634	n/a	n/a	n/a	ISITrial	Loss
404.176	2.73	0.02	1481.202	79.0	3	11.1	2.0	29.9325	955.0	2.22	Outcome2	-6.05	11.1	2.7295	Yes	n/a	17.1472253680634	n/a	n/a	n/a	TrialHappPreview	Loss
406.925	4.015	0.019	1483.951	79.0	3	11.1	2.0	29.9325	955.0	2.22	Outcome2	-6.05	11.1	2.7295	Yes	2{-2}2{-2}2{-2}	17.1472253680634	0.932	407.857	572.0	TrialHappiness	Loss
406.925	0.581	n/a	1484.302	79.0	3	11.1	2.0	29.9325	955.0	2.22	Outcome2	-6.05	11.1	2.7295	Yes	n/a	17.1472253680634	n/a	n/a	572.0	TrialHappinessSliderResponse	Loss
410.94	2.918	4.015	1487.966	79.0	3	11.1	2.0	29.9325	955.0	2.22	Outcome2	-6.05	11.1	2.7295	Yes	n/a	17.1472253680634	n/a	n/a	n/a	ISIRate	Loss
413.889	3.0	0.031	1490.915	80.0	3	-4.0	-4.0	29.4325	955.0	1.82	Certain	4.7	-12.88	0.0	No	4.0	17.5809739524349	1.656	415.545	n/a	GetAnswer	Gain
415.572	4.0	0.026	1492.598	80.0	3	-4.0	-4.0	29.4325	955.0	1.82	Certain	4.7	-12.88	0.0	No	n/a	17.5809739524349	n/a	n/a	n/a	ShowChoice	Gain
419.587	1.0	0.015	1496.613	80.0	3	-4.0	-4.0	29.4325	955.0	1.82	Certain	4.7	-12.88	0.0	No	n/a	17.5809739524349	n/a	n/a	n/a	ShowResult	Gain
420.603	3.336	0.016	1497.629	80.0	3	-4.0	-4.0	29.4325	955.0	1.82	Certain	4.7	-12.88	0.0	No	n/a	17.5809739524349	n/a	n/a	n/a	ISITrial	Gain
423.969	3.0	0.03	1500.995	81.0	3	-4.0	-4.0	28.9325	955.0	2.0	Certain	4.3	-13.71	3.92375	Yes	4.0	18.0147225368063	1.144	425.113	n/a	GetAnswer	Mixed
425.135	4.0	0.022	1502.161	81.0	3	-4.0	-4.0	28.9325	955.0	2.0	Certain	4.3	-13.71	3.92375	Yes	n/a	18.0147225368063	n/a	n/a	n/a	ShowChoice	Mixed
429.15	1.0	0.015	1506.176	81.0	3	-4.0	-4.0	28.9325	955.0	2.0	Certain	4.3	-13.71	3.92375	Yes	n/a	18.0147225368063	n/a	n/a	n/a	ShowResult	Mixed
430.167	3.919	0.017	1507.193	81.0	3	-4.0	-4.0	28.9325	955.0	2.0	Certain	4.3	-13.71	3.92375	Yes	n/a	18.0147225368063	n/a	n/a	n/a	ISITrial	Mixed
434.098	3.924	0.012	1511.124	81.0	3	-4.0	-4.0	28.9325	955.0	2.0	Certain	4.3	-13.71	3.92375	Yes	n/a	18.0147225368063	n/a	n/a	n/a	TrialHappPreview	Mixed
438.047	4.015	0.025	1515.073	81.0	3	-4.0	-4.0	28.9325	955.0	2.0	Certain	4.3	-13.71	3.92375	Yes	n/a	18.0147225368063	n/a	n/a	552.0	TrialHappiness	Mixed
438.048	0.338	n/a	1515.455	81.0	3	-4.0	-4.0	28.9325	955.0	2.0	Certain	4.3	-13.71	3.92375	Yes	n/a	18.0147225368063	n/a	n/a	552.0	TrialHappinessSliderResponse	Mixed
442.062	7.695	4.015	1519.088	81.0	3	-4.0	-4.0	28.9325	955.0	2.0	Certain	4.3	-13.71	3.92375	Yes	n/a	18.0147225368063	n/a	n/a	n/a	ISIRate	Mixed
449.776	3.0	0.019	1526.802	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
452.792	-0.001	0.016	1529.818	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	23.914	476.706	n/a	Goodbye	n/a
