onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
300.146	3.841	0.011	860.683	46.0	2	-8.99	1.0	11.2639	70.0	1.68	Outcome1	-8.99	10.5	3.84125	Yes	n/a	-19.494331065759603	n/a	n/a	n/a	TrialHappPreview	Loss
304.008	4.012	0.021	864.545	46.0	2	-8.99	1.0	11.2639	70.0	1.68	Outcome1	-8.99	10.5	3.84125	Yes	n/a	-19.494331065759603	n/a	n/a	512.0	TrialHappiness	Loss
304.008	0.0	n/a	864.545	46.0	2	-8.99	1.0	11.2639	70.0	1.68	Outcome1	-8.99	10.5	3.84125	Yes	n/a	-19.494331065759603	n/a	n/a	512.0	TrialHappinessSliderResponse	Loss
308.02	7.365	4.012	868.557	46.0	2	-8.99	1.0	11.2639	70.0	1.68	Outcome1	-8.99	10.5	3.84125	Yes	n/a	-19.494331065759603	n/a	n/a	n/a	ISIRate	Loss
315.408	3.0	0.023	875.945	47.0	2	-9.01	0.0	10.1377	70.0	4.2	Outcome2	10.1	-9.01	0.0	No	2.0	-19.1065759637188	1.296	316.704	n/a	GetAnswer	Gain
316.729	4.0	0.025	877.266	47.0	2	-9.01	0.0	10.1377	70.0	4.2	Outcome2	10.1	-9.01	0.0	No	n/a	-19.1065759637188	n/a	n/a	n/a	ShowChoice	Gain
320.741	1.0	0.012	881.278	47.0	2	-9.01	0.0	10.1377	70.0	4.2	Outcome2	10.1	-9.01	0.0	No	n/a	-19.1065759637188	n/a	n/a	n/a	ShowResult	Gain
321.761	2.0	0.02	882.298	47.0	2	-9.01	0.0	10.1377	70.0	4.2	Outcome2	10.1	-9.01	0.0	No	n/a	-19.1065759637188	n/a	n/a	n/a	ISITrial	Gain
323.783	3.0	0.022	884.32	48.0	2	-10.91	-1.0	8.7739	70.0	1.82	Outcome1	-10.91	8.7	2.83175	Yes	n/a	-19.607709750566897	n/a	n/a	n/a	GetAnswer	Gain
326.809	4.0	0.026	887.346	48.0	2	-10.91	-1.0	8.7739	70.0	1.82	Outcome1	-10.91	8.7	2.83175	Yes	n/a	-19.607709750566897	n/a	n/a	n/a	ShowChoice	Gain
330.821	1.0	0.012	891.358	48.0	2	-10.91	-1.0	8.7739	70.0	1.82	Outcome1	-10.91	8.7	2.83175	Yes	n/a	-19.607709750566897	n/a	n/a	n/a	ShowResult	Gain
331.841	3.692	0.02	892.378	48.0	2	-10.91	-1.0	8.7739	70.0	1.82	Outcome1	-10.91	8.7	2.83175	Yes	n/a	-19.607709750566897	n/a	n/a	n/a	ISITrial	Gain
335.552	2.832	0.019	896.089	48.0	2	-10.91	-1.0	8.7739	70.0	1.82	Outcome1	-10.91	8.7	2.83175	Yes	n/a	-19.607709750566897	n/a	n/a	n/a	TrialHappPreview	Gain
338.41	4.012	0.026	898.947	48.0	2	-10.91	-1.0	8.7739	70.0	1.82	Outcome1	-10.91	8.7	2.83175	Yes	n/a	-19.607709750566897	n/a	n/a	468.0	TrialHappiness	Gain
338.411	0.793	n/a	899.607	48.0	2	-10.91	-1.0	8.7739	70.0	1.82	Outcome1	-10.91	8.7	2.83175	Yes	n/a	-19.607709750566897	n/a	n/a	468.0	TrialHappinessSliderResponse	Gain
342.422	3.327	4.012	902.959	48.0	2	-10.91	-1.0	8.7739	70.0	1.82	Outcome1	-10.91	8.7	2.83175	Yes	n/a	-19.607709750566897	n/a	n/a	n/a	ISIRate	Gain
345.766	3.0	0.017	906.303	49.0	2	-1.0	-1.0	8.6489	70.0	0.4	Certain	-0.28	-2.95	0.0	No	4.0	2.66628873771731	1.951	347.717	n/a	GetAnswer	Mixed
347.738	4.0	0.021	908.275	49.0	2	-1.0	-1.0	8.6489	70.0	0.4	Certain	-0.28	-2.95	0.0	No	n/a	2.66628873771731	n/a	n/a	n/a	ShowChoice	Mixed
351.75	1.0	0.012	912.287	49.0	2	-1.0	-1.0	8.6489	70.0	0.4	Certain	-0.28	-2.95	0.0	No	n/a	2.66628873771731	n/a	n/a	n/a	ShowResult	Mixed
352.77	8.0	0.02	913.307	49.0	2	-1.0	-1.0	8.6489	70.0	0.4	Certain	-0.28	-2.95	0.0	No	n/a	2.66628873771731	n/a	n/a	n/a	ISITrial	Mixed
360.794	3.0	0.024	921.331	50.0	2	-9.91	0.0	7.4101	70.0	3.6	Outcome2	9.9	-9.91	3.54725	Yes	2.0	-19.81179138322	1.638	362.432	n/a	GetAnswer	Gain
362.449	4.0	0.017	922.986	50.0	2	-9.91	0.0	7.4101	70.0	3.6	Outcome2	9.9	-9.91	3.54725	Yes	n/a	-19.81179138322	n/a	n/a	n/a	ShowChoice	Gain
366.461	1.0	0.012	926.998	50.0	2	-9.91	0.0	7.4101	70.0	3.6	Outcome2	9.9	-9.91	3.54725	Yes	n/a	-19.81179138322	n/a	n/a	n/a	ShowResult	Gain
367.481	7.537	0.02	928.018	50.0	2	-9.91	0.0	7.4101	70.0	3.6	Outcome2	9.9	-9.91	3.54725	Yes	n/a	-19.81179138322	n/a	n/a	n/a	ISITrial	Gain
375.036	3.547	0.018	935.573	50.0	2	-9.91	0.0	7.4101	70.0	3.6	Outcome2	9.9	-9.91	3.54725	Yes	n/a	-19.81179138322	n/a	n/a	n/a	TrialHappPreview	Gain
378.614	4.012	0.031	939.151	50.0	2	-9.91	0.0	7.4101	70.0	3.6	Outcome2	9.9	-9.91	3.54725	Yes	n/a	-19.81179138322	n/a	n/a	496.0	TrialHappiness	Gain
378.614	1.917	n/a	939.765	50.0	2	-9.91	0.0	7.4101	70.0	3.6	Outcome2	9.9	-9.91	3.54725	Yes	n/a	-19.81179138322	n/a	n/a	496.0	TrialHappinessSliderResponse	Gain
382.626	6.189	4.012	943.163	50.0	2	-9.91	0.0	7.4101	70.0	3.6	Outcome2	9.9	-9.91	3.54725	Yes	n/a	-19.81179138322	n/a	n/a	n/a	ISIRate	Gain
388.844	3.0	0.029	949.381	51.0	2	-10.0	-10.0	6.1601	70.0	2.0	Certain	0.3	-20.44	0.0	No	4.0	-20.739229024943302	1.766	390.61	n/a	GetAnswer	Mixed
390.633	4.0	0.023	951.17	51.0	2	-10.0	-10.0	6.1601	70.0	2.0	Certain	0.3	-20.44	0.0	No	n/a	-20.739229024943302	n/a	n/a	n/a	ShowChoice	Mixed
394.645	1.0	0.012	955.182	51.0	2	-10.0	-10.0	6.1601	70.0	2.0	Certain	0.3	-20.44	0.0	No	n/a	-20.739229024943302	n/a	n/a	n/a	ShowResult	Mixed
395.665	5.508	0.02	956.202	51.0	2	-10.0	-10.0	6.1601	70.0	2.0	Certain	0.3	-20.44	0.0	No	n/a	-20.739229024943302	n/a	n/a	n/a	ISITrial	Mixed
401.198	3.0	0.025	961.735	52.0	2	-12.0	-12.0	4.6601	70.0	0.3	Certain	-22.52	-1.3	0.0	No	4.0	-21.2222222222222	2.042	403.24	n/a	GetAnswer	Mixed
403.254	4.0	0.014	963.791	52.0	2	-12.0	-12.0	4.6601	70.0	0.3	Certain	-22.52	-1.3	0.0	No	n/a	-21.2222222222222	n/a	n/a	n/a	ShowChoice	Mixed
407.266	1.0	0.012	967.803	52.0	2	-12.0	-12.0	4.6601	70.0	0.3	Certain	-22.52	-1.3	0.0	No	n/a	-21.2222222222222	n/a	n/a	n/a	ShowResult	Mixed
408.286	5.913	0.02	968.823	52.0	2	-12.0	-12.0	4.6601	70.0	0.3	Certain	-22.52	-1.3	0.0	No	n/a	-21.2222222222222	n/a	n/a	n/a	ISITrial	Mixed
414.22	3.0	0.021	974.757	53.0	2	1.0	1.0	4.7851	70.0	2.48	Certain	-0.61	2.33	2.99675	Yes	4.0	2.9357520786092204	2.648	416.868	n/a	GetAnswer	Gain
416.895	4.0	0.027	977.432	53.0	2	1.0	1.0	4.7851	70.0	2.48	Certain	-0.61	2.33	2.99675	Yes	n/a	2.9357520786092204	n/a	n/a	n/a	ShowChoice	Gain
420.907	1.0	0.012	981.444	53.0	2	1.0	1.0	4.7851	70.0	2.48	Certain	-0.61	2.33	2.99675	Yes	n/a	2.9357520786092204	n/a	n/a	n/a	ShowResult	Gain
421.927	3.66	0.02	982.464	53.0	2	1.0	1.0	4.7851	70.0	2.48	Certain	-0.61	2.33	2.99675	Yes	n/a	2.9357520786092204	n/a	n/a	n/a	ISITrial	Gain
425.604	2.997	0.017	986.141	53.0	2	1.0	1.0	4.7851	70.0	2.48	Certain	-0.61	2.33	2.99675	Yes	n/a	2.9357520786092204	n/a	n/a	n/a	TrialHappPreview	Gain
428.63	4.012	0.029	989.167	53.0	2	1.0	1.0	4.7851	70.0	2.48	Certain	-0.61	2.33	2.99675	Yes	n/a	2.9357520786092204	n/a	n/a	476.0	TrialHappiness	Gain
428.63	0.672	n/a	989.759	53.0	2	1.0	1.0	4.7851	70.0	2.48	Certain	-0.61	2.33	2.99675	Yes	n/a	2.9357520786092204	n/a	n/a	476.0	TrialHappinessSliderResponse	Gain
432.642	3.987	4.012	993.179	53.0	2	1.0	1.0	4.7851	70.0	2.48	Certain	-0.61	2.33	2.99675	Yes	n/a	2.9357520786092204	n/a	n/a	n/a	ISIRate	Gain
436.654	3.0	0.025	997.191	54.0	2	-13.35	-2.0	3.1163	70.0	1.68	Outcome2	8.5	-13.35	0.0	No	2.0	-21.848072562358304	1.825	438.479	n/a	GetAnswer	Gain
438.493	4.0	0.014	999.03	54.0	2	-13.35	-2.0	3.1163	70.0	1.68	Outcome2	8.5	-13.35	0.0	No	n/a	-21.848072562358304	n/a	n/a	n/a	ShowChoice	Gain
442.505	1.0	0.012	1003.042	54.0	2	-13.35	-2.0	3.1163	70.0	1.68	Outcome2	8.5	-13.35	0.0	No	n/a	-21.848072562358304	n/a	n/a	n/a	ShowResult	Gain
443.524	8.0	0.019	1004.061	54.0	2	-13.35	-2.0	3.1163	70.0	1.68	Outcome2	8.5	-13.35	0.0	No	n/a	-21.848072562358304	n/a	n/a	n/a	ISITrial	Gain
461.328	0.71	n/a	1022.344	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	436.0	BlockStartHappinessSliderResponse	n/a
-59.378	-0.001	0.024	1012.085	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.0	n/a	5.75	-53.628	n/a	Rest	n/a
-53.61	4.0	0.018	1017.853	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-49.599	1.189	0.011	1021.864	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	436.0	BlockStartHappiness	n/a
-1.171	-0.001	0.024	1070.292	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	1.145	-0.026	n/a	ScanWait	n/a
0.0	10.0	0.026	1071.463	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	1081.493	55.0	3	-1.0	-1.0	2.9913	955.0	0.82	Certain	-2.61	-0.5	2.53325	Yes	4.0	-2.10617214043035	1.744	11.774	n/a	GetAnswer	Mixed
11.802	4.0	0.028	1083.265	55.0	3	-1.0	-1.0	2.9913	955.0	0.82	Certain	-2.61	-0.5	2.53325	Yes	n/a	-2.10617214043035	n/a	n/a	n/a	ShowChoice	Mixed
15.814	1.0	0.012	1087.277	55.0	3	-1.0	-1.0	2.9913	955.0	0.82	Certain	-2.61	-0.5	2.53325	Yes	n/a	-2.10617214043035	n/a	n/a	n/a	ShowResult	Mixed
16.833	7.709	0.019	1088.296	55.0	3	-1.0	-1.0	2.9913	955.0	0.82	Certain	-2.61	-0.5	2.53325	Yes	n/a	-2.10617214043035	n/a	n/a	n/a	ISITrial	Mixed
24.556	2.533	0.014	1096.019	55.0	3	-1.0	-1.0	2.9913	955.0	0.82	Certain	-2.61	-0.5	2.53325	Yes	n/a	-2.10617214043035	n/a	n/a	n/a	TrialHappPreview	Mixed
27.114	4.029	0.025	1098.577	55.0	3	-1.0	-1.0	2.9913	955.0	0.82	Certain	-2.61	-0.5	2.53325	Yes	n/a	-2.10617214043035	n/a	n/a	460.0	TrialHappiness	Mixed
27.115	1.978	n/a	1099.23	55.0	3	-1.0	-1.0	2.9913	955.0	0.82	Certain	-2.61	-0.5	2.53325	Yes	n/a	-2.10617214043035	n/a	n/a	460.0	TrialHappinessSliderResponse	Mixed
31.143	2.133	4.029	1102.606	55.0	3	-1.0	-1.0	2.9913	955.0	0.82	Certain	-2.61	-0.5	2.53325	Yes	n/a	-2.10617214043035	n/a	n/a	n/a	ISIRate	Mixed
33.299	3.0	0.023	1104.762	56.0	3	5.7	1.0	3.7038	955.0	3.16	Outcome2	-3.3	5.7	0.0	No	2.0	8.99660249150623	1.7	34.999	n/a	GetAnswer	Gain
35.021	4.0	0.022	1106.484	56.0	3	5.7	1.0	3.7038	955.0	3.16	Outcome2	-3.3	5.7	0.0	No	n/a	8.99660249150623	n/a	n/a	n/a	ShowChoice	Gain
39.05	1.0	0.029	1110.513	56.0	3	5.7	1.0	3.7038	955.0	3.16	Outcome2	-3.3	5.7	0.0	No	n/a	8.99660249150623	n/a	n/a	n/a	ShowResult	Gain
40.069	4.697	0.019	1111.532	56.0	3	5.7	1.0	3.7038	955.0	3.16	Outcome2	-3.3	5.7	0.0	No	n/a	8.99660249150623	n/a	n/a	n/a	ISITrial	Gain
44.8	3.0	0.034	1116.263	57.0	3	8.1	-0.73	4.7163	955.0	4.2	Outcome1	8.1	-1.46	0.0	No	2.0	9.55719139297848	1.823	46.623	n/a	GetAnswer	Gain
46.639	4.0	0.016	1118.102	57.0	3	8.1	-0.73	4.7163	955.0	4.2	Outcome1	8.1	-1.46	0.0	No	n/a	9.55719139297848	n/a	n/a	n/a	ShowChoice	Gain
50.668	1.0	0.029	1122.131	57.0	3	8.1	-0.73	4.7163	955.0	4.2	Outcome1	8.1	-1.46	0.0	No	n/a	9.55719139297848	n/a	n/a	n/a	ShowResult	Gain
51.687	4.291	0.019	1123.15	57.0	3	8.1	-0.73	4.7163	955.0	4.2	Outcome1	8.1	-1.46	0.0	No	n/a	9.55719139297848	n/a	n/a	n/a	ISITrial	Gain
56.0	3.0	0.022	1127.463	58.0	3	1.7	-3.0	4.9288	955.0	1.0	Outcome1	1.7	-8.42	3.04575	Yes	2.0	10.117780294450698	2.315	58.315	n/a	GetAnswer	Mixed
58.341	4.0	0.026	1129.804	58.0	3	1.7	-3.0	4.9288	955.0	1.0	Outcome1	1.7	-8.42	3.04575	Yes	n/a	10.117780294450698	n/a	n/a	n/a	ShowChoice	Mixed
62.369	1.0	0.028	1133.832	58.0	3	1.7	-3.0	4.9288	955.0	1.0	Outcome1	1.7	-8.42	3.04575	Yes	n/a	10.117780294450698	n/a	n/a	n/a	ShowResult	Mixed
63.389	2.037	0.02	1134.852	58.0	3	1.7	-3.0	4.9288	955.0	1.0	Outcome1	1.7	-8.42	3.04575	Yes	n/a	10.117780294450698	n/a	n/a	n/a	ISITrial	Mixed
65.445	3.046	0.019	1136.908	58.0	3	1.7	-3.0	4.9288	955.0	1.0	Outcome1	1.7	-8.42	3.04575	Yes	n/a	10.117780294450698	n/a	n/a	n/a	TrialHappPreview	Mixed
68.521	4.029	0.03	1139.984	58.0	3	1.7	-3.0	4.9288	955.0	1.0	Outcome1	1.7	-8.42	3.04575	Yes	n/a	10.117780294450698	n/a	n/a	484.0	TrialHappiness	Mixed
68.522	1.662	n/a	1140.432	58.0	3	1.7	-3.0	4.9288	955.0	1.0	Outcome1	1.7	-8.42	3.04575	Yes	n/a	10.117780294450698	n/a	n/a	484.0	TrialHappinessSliderResponse	Mixed
72.55	4.183	4.029	1144.013	58.0	3	1.7	-3.0	4.9288	955.0	1.0	Outcome1	1.7	-8.42	3.04575	Yes	n/a	10.117780294450698	n/a	n/a	n/a	ISIRate	Mixed
76.762	3.0	0.029	1148.225	59.0	3	11.1	0.42	6.3163	955.0	2.22	Outcome2	0.83	11.1	0.0	No	2.0	10.2706681766704	1.825	78.587	n/a	GetAnswer	Loss
78.618	4.0	0.031	1150.081	59.0	3	11.1	0.42	6.3163	955.0	2.22	Outcome2	0.83	11.1	0.0	No	n/a	10.2706681766704	n/a	n/a	n/a	ShowChoice	Loss
82.646	1.0	0.028	1154.109	59.0	3	11.1	0.42	6.3163	955.0	2.22	Outcome2	0.83	11.1	0.0	No	n/a	10.2706681766704	n/a	n/a	n/a	ShowResult	Loss
83.666	5.064	0.02	1155.129	59.0	3	11.1	0.42	6.3163	955.0	2.22	Outcome2	0.83	11.1	0.0	No	n/a	10.2706681766704	n/a	n/a	n/a	ISITrial	Loss
88.748	3.0	0.018	1160.211	60.0	3	9.76	4.88	7.5363	955.0	3.6	Outcome1	9.76	11.9	3.5625	Yes	2.0	-2.14496036240091	1.73	90.478	n/a	GetAnswer	Loss
90.503	4.0	0.025	1161.966	60.0	3	9.76	4.88	7.5363	955.0	3.6	Outcome1	9.76	11.9	3.5625	Yes	n/a	-2.14496036240091	n/a	n/a	n/a	ShowChoice	Loss
94.515	1.0	0.012	1165.978	60.0	3	9.76	4.88	7.5363	955.0	3.6	Outcome1	9.76	11.9	3.5625	Yes	n/a	-2.14496036240091	n/a	n/a	n/a	ShowResult	Loss
95.535	8.0	0.02	1166.998	60.0	3	9.76	4.88	7.5363	955.0	3.6	Outcome1	9.76	11.9	3.5625	Yes	n/a	-2.14496036240091	n/a	n/a	n/a	ISITrial	Loss
103.559	3.562	0.024	1175.022	60.0	3	9.76	4.88	7.5363	955.0	3.6	Outcome1	9.76	11.9	3.5625	Yes	n/a	-2.14496036240091	n/a	n/a	n/a	TrialHappPreview	Loss
107.136	4.012	0.015	1178.599	60.0	3	9.76	4.88	7.5363	955.0	3.6	Outcome1	9.76	11.9	3.5625	Yes	n/a	-2.14496036240091	n/a	n/a	492.0	TrialHappiness	Loss
107.137	0.049	n/a	1179.202	60.0	3	9.76	4.88	7.5363	955.0	3.6	Outcome1	9.76	11.9	3.5625	Yes	n/a	-2.14496036240091	n/a	n/a	492.0	TrialHappinessSliderResponse	Loss
111.148	6.25	4.012	1182.611	60.0	3	9.76	4.88	7.5363	955.0	3.6	Outcome1	9.76	11.9	3.5625	Yes	n/a	-2.14496036240091	n/a	n/a	n/a	ISIRate	Loss
117.417	3.0	0.019	1188.88	61.0	3	-2.0	-2.0	7.2863	955.0	0.4	Certain	2.9	-8.3	0.0	No	4.0	11.201585503963802	1.924	119.341	n/a	GetAnswer	Mixed
119.356	4.0	0.015	1190.819	61.0	3	-2.0	-2.0	7.2863	955.0	0.4	Certain	2.9	-8.3	0.0	No	n/a	11.201585503963802	n/a	n/a	n/a	ShowChoice	Mixed
123.368	1.0	0.012	1194.831	61.0	3	-2.0	-2.0	7.2863	955.0	0.4	Certain	2.9	-8.3	0.0	No	n/a	11.201585503963802	n/a	n/a	n/a	ShowResult	Mixed
124.388	4.586	0.02	1195.851	61.0	3	-2.0	-2.0	7.2863	955.0	0.4	Certain	2.9	-8.3	0.0	No	n/a	11.201585503963802	n/a	n/a	n/a	ISITrial	Mixed
129.002	3.0	0.028	1200.465	62.0	3	11.7	-0.02	8.7488	955.0	3.16	Outcome2	-0.03	11.7	3.74875	Yes	2.0	11.7259343148358	2.022	131.024	n/a	GetAnswer	Loss
131.041	4.0	0.017	1202.504	62.0	3	11.7	-0.02	8.7488	955.0	3.16	Outcome2	-0.03	11.7	3.74875	Yes	n/a	11.7259343148358	n/a	n/a	n/a	ShowChoice	Loss
135.053	1.0	0.012	1206.516	62.0	3	11.7	-0.02	8.7488	955.0	3.16	Outcome2	-0.03	11.7	3.74875	Yes	n/a	11.7259343148358	n/a	n/a	n/a	ShowResult	Loss
136.073	5.212	0.02	1207.536	62.0	3	11.7	-0.02	8.7488	955.0	3.16	Outcome2	-0.03	11.7	3.74875	Yes	n/a	11.7259343148358	n/a	n/a	n/a	ISITrial	Loss
141.305	3.749	0.02	1212.768	62.0	3	11.7	-0.02	8.7488	955.0	3.16	Outcome2	-0.03	11.7	3.74875	Yes	n/a	11.7259343148358	n/a	n/a	n/a	TrialHappPreview	Loss
145.083	4.012	0.029	1216.546	62.0	3	11.7	-0.02	8.7488	955.0	3.16	Outcome2	-0.03	11.7	3.74875	Yes	n/a	11.7259343148358	n/a	n/a	552.0	TrialHappiness	Loss
145.084	2.698	n/a	1217.224	62.0	3	11.7	-0.02	8.7488	955.0	3.16	Outcome2	-0.03	11.7	3.74875	Yes	n/a	11.7259343148358	n/a	n/a	552.0	TrialHappinessSliderResponse	Loss
149.095	6.995	4.012	1220.558	62.0	3	11.7	-0.02	8.7488	955.0	3.16	Outcome2	-0.03	11.7	3.74875	Yes	n/a	11.7259343148358	n/a	n/a	n/a	ISIRate	Loss
156.116	3.0	0.026	1227.579	63.0	3	9.7	-0.76	9.9613	955.0	3.16	Outcome2	-1.53	9.7	0.0	No	2.0	11.2310305775764	1.672	157.788	n/a	GetAnswer	Gain
157.804	4.0	0.016	1229.267	63.0	3	9.7	-0.76	9.9613	955.0	3.16	Outcome2	-1.53	9.7	0.0	No	n/a	11.2310305775764	n/a	n/a	n/a	ShowChoice	Gain
161.816	1.0	0.012	1233.279	63.0	3	9.7	-0.76	9.9613	955.0	3.16	Outcome2	-1.53	9.7	0.0	No	n/a	11.2310305775764	n/a	n/a	n/a	ShowResult	Gain
162.836	5.595	0.02	1234.299	63.0	3	9.7	-0.76	9.9613	955.0	3.16	Outcome2	-1.53	9.7	0.0	No	n/a	11.2310305775764	n/a	n/a	n/a	ISITrial	Gain
168.453	3.0	0.022	1239.916	64.0	3	-1.0	-1.0	9.8363	955.0	2.0	Certain	-7.39	4.3	0.0	No	4.0	11.687429218573	2.324	170.777	n/a	GetAnswer	Mixed
170.793	4.0	0.016	1242.256	64.0	3	-1.0	-1.0	9.8363	955.0	2.0	Certain	-7.39	4.3	0.0	No	n/a	11.687429218573	n/a	n/a	n/a	ShowChoice	Mixed
174.805	1.0	0.012	1246.268	64.0	3	-1.0	-1.0	9.8363	955.0	2.0	Certain	-7.39	4.3	0.0	No	n/a	11.687429218573	n/a	n/a	n/a	ShowResult	Mixed
175.825	5.47	0.02	1247.288	64.0	3	-1.0	-1.0	9.8363	955.0	2.0	Certain	-7.39	4.3	0.0	No	n/a	11.687429218573	n/a	n/a	n/a	ISITrial	Mixed
181.324	3.0	0.029	1252.787	65.0	3	3.9	-2.0	10.3238	955.0	1.2	Outcome2	-8.24	3.9	2.99675	Yes	2.0	12.1438278595696	1.18	182.504	n/a	GetAnswer	Mixed
182.528	4.0	0.024	1253.991	65.0	3	3.9	-2.0	10.3238	955.0	1.2	Outcome2	-8.24	3.9	2.99675	Yes	n/a	12.1438278595696	n/a	n/a	n/a	ShowChoice	Mixed
186.54	1.0	0.012	1258.003	65.0	3	3.9	-2.0	10.3238	955.0	1.2	Outcome2	-8.24	3.9	2.99675	Yes	n/a	12.1438278595696	n/a	n/a	n/a	ShowResult	Mixed
187.56	3.344	0.02	1259.023	65.0	3	3.9	-2.0	10.3238	955.0	1.2	Outcome2	-8.24	3.9	2.99675	Yes	n/a	12.1438278595696	n/a	n/a	n/a	ISITrial	Mixed
190.92	2.997	0.016	1262.383	65.0	3	3.9	-2.0	10.3238	955.0	1.2	Outcome2	-8.24	3.9	2.99675	Yes	n/a	12.1438278595696	n/a	n/a	n/a	TrialHappPreview	Mixed
193.946	4.011	0.029	1265.409	65.0	3	3.9	-2.0	10.3238	955.0	1.2	Outcome2	-8.24	3.9	2.99675	Yes	n/a	12.1438278595696	n/a	n/a	568.0	TrialHappiness	Mixed
193.946	1.147	n/a	1266.554	65.0	3	3.9	-2.0	10.3238	955.0	1.2	Outcome2	-8.24	3.9	2.99675	Yes	n/a	12.1438278595696	n/a	n/a	568.0	TrialHappinessSliderResponse	Mixed
197.957	3.987	4.011	1269.42	65.0	3	3.9	-2.0	10.3238	955.0	1.2	Outcome2	-8.24	3.9	2.99675	Yes	n/a	12.1438278595696	n/a	n/a	n/a	ISIRate	Mixed
201.969	3.0	0.025	1273.432	66.0	3	7.5	1.0	11.2613	955.0	2.8	Outcome2	-4.83	7.5	0.0	No	2.0	12.3284258210646	1.565	203.534	n/a	GetAnswer	Gain
203.558	4.0	0.024	1275.021	66.0	3	7.5	1.0	11.2613	955.0	2.8	Outcome2	-4.83	7.5	0.0	No	n/a	12.3284258210646	n/a	n/a	n/a	ShowChoice	Gain
207.57	1.0	0.012	1279.033	66.0	3	7.5	1.0	11.2613	955.0	2.8	Outcome2	-4.83	7.5	0.0	No	n/a	12.3284258210646	n/a	n/a	n/a	ShowResult	Gain
208.589	3.959	0.019	1280.052	66.0	3	7.5	1.0	11.2613	955.0	2.8	Outcome2	-4.83	7.5	0.0	No	n/a	12.3284258210646	n/a	n/a	n/a	ISITrial	Gain
212.568	3.0	0.02	1284.031	67.0	3	7.3	1.0	12.1738	955.0	2.48	Outcome2	-5.47	7.3	2.9185	Yes	2.0	12.766704416761	1.655	214.223	n/a	GetAnswer	Gain
214.239	4.0	0.016	1285.702	67.0	3	7.3	1.0	12.1738	955.0	2.48	Outcome2	-5.47	7.3	2.9185	Yes	n/a	12.766704416761	n/a	n/a	n/a	ShowChoice	Gain
218.251	1.0	0.012	1289.714	67.0	3	7.3	1.0	12.1738	955.0	2.48	Outcome2	-5.47	7.3	2.9185	Yes	n/a	12.766704416761	n/a	n/a	n/a	ShowResult	Gain
219.271	4.199	0.02	1290.734	67.0	3	7.3	1.0	12.1738	955.0	2.48	Outcome2	-5.47	7.3	2.9185	Yes	n/a	12.766704416761	n/a	n/a	n/a	ISITrial	Gain
223.484	2.918	0.014	1294.947	67.0	3	7.3	1.0	12.1738	955.0	2.48	Outcome2	-5.47	7.3	2.9185	Yes	n/a	12.766704416761	n/a	n/a	n/a	TrialHappPreview	Gain
226.426	4.012	0.024	1297.889	67.0	3	7.3	1.0	12.1738	955.0	2.48	Outcome2	-5.47	7.3	2.9185	Yes	n/a	12.766704416761	n/a	n/a	588.0	TrialHappiness	Gain
226.426	1.405	n/a	1299.27	67.0	3	7.3	1.0	12.1738	955.0	2.48	Outcome2	-5.47	7.3	2.9185	Yes	n/a	12.766704416761	n/a	n/a	588.0	TrialHappinessSliderResponse	Gain
230.438	3.674	4.012	1301.901	67.0	3	7.3	1.0	12.1738	955.0	2.48	Outcome2	-5.47	7.3	2.9185	Yes	n/a	12.766704416761	n/a	n/a	n/a	ISIRate	Gain
234.132	3.0	0.02	1305.595	68.0	3	1.9	-4.0	12.4113	955.0	1.2	Outcome2	-10.97	1.9	0.0	No	2.0	12.8652321630804	2.349	236.481	n/a	GetAnswer	Mixed
236.506	4.0	0.025	1307.969	68.0	3	1.9	-4.0	12.4113	955.0	1.2	Outcome2	-10.97	1.9	0.0	No	n/a	12.8652321630804	n/a	n/a	n/a	ShowChoice	Mixed
240.518	1.0	0.012	1311.981	68.0	3	1.9	-4.0	12.4113	955.0	1.2	Outcome2	-10.97	1.9	0.0	No	n/a	12.8652321630804	n/a	n/a	n/a	ShowResult	Mixed
241.538	2.185	0.02	1313.001	68.0	3	1.9	-4.0	12.4113	955.0	1.2	Outcome2	-10.97	1.9	0.0	No	n/a	12.8652321630804	n/a	n/a	n/a	ISITrial	Mixed
243.744	3.0	0.021	1315.207	69.0	3	13.5	0.11	14.0988	955.0	2.8	Outcome2	0.22	13.5	0.0	No	2.0	13.280860702151802	1.368	245.112	n/a	GetAnswer	Loss
