onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
282.312	3.841	0.011	812.279	46.0	2	-1.85	-1.85	22.3238	70.0	2.22	Certain	-3.7	11.1	3.84125	Yes	n/a	-14.8049886621315	n/a	n/a	n/a	TrialHappPreview	Loss
286.174	4.012	0.021	816.141	46.0	2	-1.85	-1.85	22.3238	70.0	2.22	Certain	-3.7	11.1	3.84125	Yes	n/a	-14.8049886621315	n/a	n/a	364.0	TrialHappiness	Loss
286.174	1.78	n/a	816.659	46.0	2	-1.85	-1.85	22.3238	70.0	2.22	Certain	-3.7	11.1	3.84125	Yes	n/a	-14.8049886621315	n/a	n/a	364.0	TrialHappinessSliderResponse	Loss
290.186	7.365	4.012	820.153	46.0	2	-1.85	-1.85	22.3238	70.0	2.22	Certain	-3.7	11.1	3.84125	Yes	n/a	-14.8049886621315	n/a	n/a	n/a	ISIRate	Loss
297.575	3.0	0.024	827.542	47.0	2	0.0	0.0	22.3238	70.0	1.5	Certain	-1.48	0.52	0.0	No	4.0	2.00226757369615	2.951	300.526	n/a	GetAnswer	Mixed
300.55	4.0	0.024	830.517	47.0	2	0.0	0.0	22.3238	70.0	1.5	Certain	-1.48	0.52	0.0	No	n/a	2.00226757369615	n/a	n/a	n/a	ShowChoice	Mixed
304.562	1.0	0.012	834.529	47.0	2	0.0	0.0	22.3238	70.0	1.5	Certain	-1.48	0.52	0.0	No	n/a	2.00226757369615	n/a	n/a	n/a	ShowResult	Mixed
305.582	2.0	0.02	835.549	47.0	2	0.0	0.0	22.3238	70.0	1.5	Certain	-1.48	0.52	0.0	No	n/a	2.00226757369615	n/a	n/a	n/a	ISITrial	Mixed
307.605	3.0	0.023	837.572	48.0	2	-4.53	-2.26	21.7576	70.0	1.68	Outcome1	-4.53	10.5	2.83175	Yes	2.0	-15.0272108843537	1.122	308.727	n/a	GetAnswer	Loss
308.741	4.0	0.014	838.708	48.0	2	-4.53	-2.26	21.7576	70.0	1.68	Outcome1	-4.53	10.5	2.83175	Yes	n/a	-15.0272108843537	n/a	n/a	n/a	ShowChoice	Loss
312.753	1.0	0.012	842.72	48.0	2	-4.53	-2.26	21.7576	70.0	1.68	Outcome1	-4.53	10.5	2.83175	Yes	n/a	-15.0272108843537	n/a	n/a	n/a	ShowResult	Loss
313.773	3.692	0.02	843.74	48.0	2	-4.53	-2.26	21.7576	70.0	1.68	Outcome1	-4.53	10.5	2.83175	Yes	n/a	-15.0272108843537	n/a	n/a	n/a	ISITrial	Loss
317.484	2.832	0.019	847.451	48.0	2	-4.53	-2.26	21.7576	70.0	1.68	Outcome1	-4.53	10.5	2.83175	Yes	n/a	-15.0272108843537	n/a	n/a	n/a	TrialHappPreview	Loss
320.343	4.012	0.027	850.31	48.0	2	-4.53	-2.26	21.7576	70.0	1.68	Outcome1	-4.53	10.5	2.83175	Yes	n/a	-15.0272108843537	n/a	n/a	428.0	TrialHappiness	Loss
320.343	1.584	n/a	850.782	48.0	2	-4.53	-2.26	21.7576	70.0	1.68	Outcome1	-4.53	10.5	2.83175	Yes	n/a	-15.0272108843537	n/a	n/a	428.0	TrialHappinessSliderResponse	Loss
324.355	3.327	4.012	854.322	48.0	2	-4.53	-2.26	21.7576	70.0	1.68	Outcome1	-4.53	10.5	2.83175	Yes	n/a	-15.0272108843537	n/a	n/a	n/a	ISIRate	Loss
327.698	3.0	0.016	857.665	49.0	2	-12.35	-4.0	20.2138	70.0	1.5	Outcome1	-12.35	4.1	0.0	No	2.0	-16.448979591836697	2.607	330.305	n/a	GetAnswer	Mixed
330.323	4.0	0.018	860.29	49.0	2	-12.35	-4.0	20.2138	70.0	1.5	Outcome1	-12.35	4.1	0.0	No	n/a	-16.448979591836697	n/a	n/a	n/a	ShowChoice	Mixed
334.335	1.0	0.012	864.302	49.0	2	-12.35	-4.0	20.2138	70.0	1.5	Outcome1	-12.35	4.1	0.0	No	n/a	-16.448979591836697	n/a	n/a	n/a	ShowResult	Mixed
335.354	8.0	0.019	865.321	49.0	2	-12.35	-4.0	20.2138	70.0	1.5	Outcome1	-12.35	4.1	0.0	No	n/a	-16.448979591836697	n/a	n/a	n/a	ISITrial	Mixed
343.378	3.0	0.024	873.345	50.0	2	-6.0	-6.0	19.4638	70.0	1.0	Certain	-15.15	1.7	3.54725	Yes	4.0	-16.8548752834467	1.681	345.059	n/a	GetAnswer	Mixed
345.083	4.0	0.024	875.05	50.0	2	-6.0	-6.0	19.4638	70.0	1.0	Certain	-15.15	1.7	3.54725	Yes	n/a	-16.8548752834467	n/a	n/a	n/a	ShowChoice	Mixed
349.095	1.0	0.012	879.062	50.0	2	-6.0	-6.0	19.4638	70.0	1.0	Certain	-15.15	1.7	3.54725	Yes	n/a	-16.8548752834467	n/a	n/a	n/a	ShowResult	Mixed
350.115	7.537	0.02	880.082	50.0	2	-6.0	-6.0	19.4638	70.0	1.0	Certain	-15.15	1.7	3.54725	Yes	n/a	-16.8548752834467	n/a	n/a	n/a	ISITrial	Mixed
357.671	3.547	0.019	887.638	50.0	2	-6.0	-6.0	19.4638	70.0	1.0	Certain	-15.15	1.7	3.54725	Yes	n/a	-16.8548752834467	n/a	n/a	n/a	TrialHappPreview	Mixed
361.248	4.012	0.03	891.215	50.0	2	-6.0	-6.0	19.4638	70.0	1.0	Certain	-15.15	1.7	3.54725	Yes	n/a	-16.8548752834467	n/a	n/a	468.0	TrialHappiness	Mixed
361.249	2.348	n/a	891.865	50.0	2	-6.0	-6.0	19.4638	70.0	1.0	Certain	-15.15	1.7	3.54725	Yes	n/a	-16.8548752834467	n/a	n/a	468.0	TrialHappinessSliderResponse	Mixed
365.26	6.189	4.012	895.227	50.0	2	-6.0	-6.0	19.4638	70.0	1.0	Certain	-15.15	1.7	3.54725	Yes	n/a	-16.8548752834467	n/a	n/a	n/a	ISIRate	Mixed
371.479	3.0	0.03	901.446	51.0	2	0.12	-1.0	19.4788	70.0	0.2	Outcome1	0.12	-2.43	0.0	No	2.0	2.54799697656841	0.948	372.427	n/a	GetAnswer	Mixed
372.449	4.0	0.022	902.416	51.0	2	0.12	-1.0	19.4788	70.0	0.2	Outcome1	0.12	-2.43	0.0	No	n/a	2.54799697656841	n/a	n/a	n/a	ShowChoice	Mixed
376.461	1.0	0.012	906.428	51.0	2	0.12	-1.0	19.4788	70.0	0.2	Outcome1	0.12	-2.43	0.0	No	n/a	2.54799697656841	n/a	n/a	n/a	ShowResult	Mixed
377.48	5.508	0.019	907.447	51.0	2	0.12	-1.0	19.4788	70.0	0.2	Outcome1	0.12	-2.43	0.0	No	n/a	2.54799697656841	n/a	n/a	n/a	ISITrial	Mixed
383.014	3.0	0.026	912.981	52.0	2	2.0	2.0	19.7288	70.0	3.16	Certain	11.7	-6.69	0.0	No	4.0	-18.392290249433103	0.648	383.662	n/a	GetAnswer	Loss
383.682	4.0	0.02	913.649	52.0	2	2.0	2.0	19.7288	70.0	3.16	Certain	11.7	-6.69	0.0	No	n/a	-18.392290249433103	n/a	n/a	n/a	ShowChoice	Loss
387.694	1.0	0.012	917.661	52.0	2	2.0	2.0	19.7288	70.0	3.16	Certain	11.7	-6.69	0.0	No	n/a	-18.392290249433103	n/a	n/a	n/a	ShowResult	Loss
388.714	5.913	0.02	918.681	52.0	2	2.0	2.0	19.7288	70.0	3.16	Certain	11.7	-6.69	0.0	No	n/a	-18.392290249433103	n/a	n/a	n/a	ISITrial	Loss
394.648	3.0	0.021	924.615	53.0	2	-13.74	-4.0	18.0113	70.0	2.22	Outcome1	-13.74	5.1	2.99675	Yes	2.0	-18.843537414966	2.176	396.824	n/a	GetAnswer	Gain
396.838	4.0	0.014	926.805	53.0	2	-13.74	-4.0	18.0113	70.0	2.22	Outcome1	-13.74	5.1	2.99675	Yes	n/a	-18.843537414966	n/a	n/a	n/a	ShowChoice	Gain
400.85	1.0	0.012	930.817	53.0	2	-13.74	-4.0	18.0113	70.0	2.22	Outcome1	-13.74	5.1	2.99675	Yes	n/a	-18.843537414966	n/a	n/a	n/a	ShowResult	Gain
401.87	3.66	0.02	931.837	53.0	2	-13.74	-4.0	18.0113	70.0	2.22	Outcome1	-13.74	5.1	2.99675	Yes	n/a	-18.843537414966	n/a	n/a	n/a	ISITrial	Gain
405.548	2.997	0.018	935.515	53.0	2	-13.74	-4.0	18.0113	70.0	2.22	Outcome1	-13.74	5.1	2.99675	Yes	n/a	-18.843537414966	n/a	n/a	n/a	TrialHappPreview	Gain
408.573	4.029	0.028	938.54	53.0	2	-13.74	-4.0	18.0113	70.0	2.22	Outcome1	-13.74	5.1	2.99675	Yes	n/a	-18.843537414966	n/a	n/a	568.0	TrialHappiness	Gain
408.574	3.132	n/a	939.063	53.0	2	-13.74	-4.0	18.0113	70.0	2.22	Outcome1	-13.74	5.1	2.99675	Yes	n/a	-18.843537414966	n/a	n/a	568.0	TrialHappinessSliderResponse	Gain
412.602	3.987	4.029	942.569	53.0	2	-13.74	-4.0	18.0113	70.0	2.22	Outcome1	-13.74	5.1	2.99675	Yes	n/a	-18.843537414966	n/a	n/a	n/a	ISIRate	Gain
416.614	3.0	0.025	946.581	54.0	2	2.42	1.0	18.3138	70.0	3.16	Outcome2	-0.65	2.42	0.0	No	2.0	3.06708238851096	1.494	418.108	n/a	GetAnswer	Gain
418.135	4.0	0.027	948.102	54.0	2	2.42	1.0	18.3138	70.0	3.16	Outcome2	-0.65	2.42	0.0	No	n/a	3.06708238851096	n/a	n/a	n/a	ShowChoice	Gain
422.147	1.0	0.012	952.114	54.0	2	2.42	1.0	18.3138	70.0	3.16	Outcome2	-0.65	2.42	0.0	No	n/a	3.06708238851096	n/a	n/a	n/a	ShowResult	Gain
423.167	8.0	0.02	953.134	54.0	2	2.42	1.0	18.3138	70.0	3.16	Outcome2	-0.65	2.42	0.0	No	n/a	3.06708238851096	n/a	n/a	n/a	ISITrial	Gain
469.991	0.245	n/a	1000.372	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	464.0	BlockStartHappinessSliderResponse	n/a
-46.239	-0.001	0.024	961.158	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	34.764	-11.475	n/a	Rest	n/a
-11.451	4.0	0.024	995.946	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-7.439	0.659	0.012	999.958	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4{-4}	n/a	0.659	-6.78	464.0	BlockStartHappiness	n/a
-1.505	-0.001	0.018	1005.892	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	1.482	-0.023	n/a	ScanWait	n/a
0.0	10.0	0.023	1007.397	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	1017.41	55.0	3	8.11	4.06	19.3276	955.0	4.2	Outcome1	8.11	10.1	2.53325	Yes	2.0	-1.99254435636089	0.622	10.635	n/a	GetAnswer	Gain
10.648	4.0	0.013	1018.045	55.0	3	8.11	4.06	19.3276	955.0	4.2	Outcome1	8.11	10.1	2.53325	Yes	n/a	-1.99254435636089	n/a	n/a	n/a	ShowChoice	Gain
14.66	1.0	0.012	1022.057	55.0	3	8.11	4.06	19.3276	955.0	4.2	Outcome1	8.11	10.1	2.53325	Yes	n/a	-1.99254435636089	n/a	n/a	n/a	ShowResult	Gain
15.68	7.709	0.02	1023.077	55.0	3	8.11	4.06	19.3276	955.0	4.2	Outcome1	8.11	10.1	2.53325	Yes	n/a	-1.99254435636089	n/a	n/a	n/a	ISITrial	Gain
23.403	2.533	0.014	1030.8	55.0	3	8.11	4.06	19.3276	955.0	4.2	Outcome1	8.11	10.1	2.53325	Yes	n/a	-1.99254435636089	n/a	n/a	n/a	TrialHappPreview	Gain
25.961	4.012	0.025	1033.358	55.0	3	8.11	4.06	19.3276	955.0	4.2	Outcome1	8.11	10.1	2.53325	Yes	n/a	-1.99254435636089	n/a	n/a	780.0	TrialHappiness	Gain
25.961	2.581	n/a	1033.775	55.0	3	8.11	4.06	19.3276	955.0	4.2	Outcome1	8.11	10.1	2.53325	Yes	n/a	-1.99254435636089	n/a	n/a	780.0	TrialHappinessSliderResponse	Gain
29.973	2.133	4.012	1037.37	55.0	3	8.11	4.06	19.3276	955.0	4.2	Outcome1	8.11	10.1	2.53325	Yes	n/a	-1.99254435636089	n/a	n/a	n/a	ISIRate	Gain
32.129	3.0	0.023	1039.526	56.0	3	-1.26	-1.0	19.1701	955.0	0.82	Outcome2	-0.5	-1.26	0.0	No	2.0	-0.756511891279728	0.829	32.958	n/a	GetAnswer	Mixed
32.982	4.0	0.024	1040.379	56.0	3	-1.26	-1.0	19.1701	955.0	0.82	Outcome2	-0.5	-1.26	0.0	No	n/a	-0.756511891279728	n/a	n/a	n/a	ShowChoice	Mixed
36.994	1.0	0.012	1044.391	56.0	3	-1.26	-1.0	19.1701	955.0	0.82	Outcome2	-0.5	-1.26	0.0	No	n/a	-0.756511891279728	n/a	n/a	n/a	ShowResult	Mixed
38.013	4.697	0.019	1045.41	56.0	3	-1.26	-1.0	19.1701	955.0	0.82	Outcome2	-0.5	-1.26	0.0	No	n/a	-0.756511891279728	n/a	n/a	n/a	ISITrial	Mixed
42.727	3.0	0.017	1050.124	57.0	3	8.7	2.48	20.2576	955.0	1.82	Outcome1	8.7	4.97	0.0	No	2.0	3.72706681766704	0.906	43.633	n/a	GetAnswer	Gain
43.647	4.0	0.014	1051.044	57.0	3	8.7	2.48	20.2576	955.0	1.82	Outcome1	8.7	4.97	0.0	No	n/a	3.72706681766704	n/a	n/a	n/a	ShowChoice	Gain
47.659	1.0	0.012	1055.056	57.0	3	8.7	2.48	20.2576	955.0	1.82	Outcome1	8.7	4.97	0.0	No	n/a	3.72706681766704	n/a	n/a	n/a	ShowResult	Gain
48.679	4.291	0.02	1056.076	57.0	3	8.7	2.48	20.2576	955.0	1.82	Outcome1	8.7	4.97	0.0	No	n/a	3.72706681766704	n/a	n/a	n/a	ISITrial	Gain
52.992	3.0	0.022	1060.389	58.0	3	12.9	4.49	21.8701	955.0	2.0	Outcome1	12.9	8.97	3.04575	Yes	2.0	3.92525481313703	0.624	53.616	n/a	GetAnswer	Loss
53.643	4.0	0.027	1061.04	58.0	3	12.9	4.49	21.8701	955.0	2.0	Outcome1	12.9	8.97	3.04575	Yes	n/a	3.92525481313703	n/a	n/a	n/a	ShowChoice	Loss
57.655	1.0	0.012	1065.052	58.0	3	12.9	4.49	21.8701	955.0	2.0	Outcome1	12.9	8.97	3.04575	Yes	n/a	3.92525481313703	n/a	n/a	n/a	ShowResult	Loss
58.675	2.037	0.02	1066.072	58.0	3	12.9	4.49	21.8701	955.0	2.0	Outcome1	12.9	8.97	3.04575	Yes	n/a	3.92525481313703	n/a	n/a	n/a	ISITrial	Loss
60.731	3.046	0.019	1068.128	58.0	3	12.9	4.49	21.8701	955.0	2.0	Outcome1	12.9	8.97	3.04575	Yes	n/a	3.92525481313703	n/a	n/a	n/a	TrialHappPreview	Loss
63.807	4.012	0.03	1071.204	58.0	3	12.9	4.49	21.8701	955.0	2.0	Outcome1	12.9	8.97	3.04575	Yes	n/a	3.92525481313703	n/a	n/a	800.0	TrialHappiness	Loss
63.808	2.533	n/a	1071.814	58.0	3	12.9	4.49	21.8701	955.0	2.0	Outcome1	12.9	8.97	3.04575	Yes	n/a	3.92525481313703	n/a	n/a	800.0	TrialHappinessSliderResponse	Loss
67.819	4.183	4.012	1075.216	58.0	3	12.9	4.49	21.8701	955.0	2.0	Outcome1	12.9	8.97	3.04575	Yes	n/a	3.92525481313703	n/a	n/a	n/a	ISIRate	Loss
72.032	3.0	0.03	1079.429	59.0	3	6.78	3.39	22.7176	955.0	2.8	Outcome1	6.78	7.5	0.0	No	2.0	-0.724896187240468	0.683	72.715	n/a	GetAnswer	Gain
72.734	4.0	0.019	1080.131	59.0	3	6.78	3.39	22.7176	955.0	2.8	Outcome1	6.78	7.5	0.0	No	n/a	-0.724896187240468	n/a	n/a	n/a	ShowChoice	Gain
76.746	1.0	0.012	1084.143	59.0	3	6.78	3.39	22.7176	955.0	2.8	Outcome1	6.78	7.5	0.0	No	n/a	-0.724896187240468	n/a	n/a	n/a	ShowResult	Gain
77.766	5.064	0.02	1085.163	59.0	3	6.78	3.39	22.7176	955.0	2.8	Outcome1	6.78	7.5	0.0	No	n/a	-0.724896187240468	n/a	n/a	n/a	ISITrial	Gain
82.848	3.0	0.018	1090.245	60.0	3	3.1	1.0	23.1051	955.0	0.52	Outcome2	-0.86	3.1	3.5625	Yes	2.0	3.95922989807474	0.481	83.329	n/a	GetAnswer	Mixed
83.349	4.0	0.019	1090.746	60.0	3	3.1	1.0	23.1051	955.0	0.52	Outcome2	-0.86	3.1	3.5625	Yes	n/a	3.95922989807474	n/a	n/a	n/a	ShowChoice	Mixed
87.361	1.0	0.012	1094.758	60.0	3	3.1	1.0	23.1051	955.0	0.52	Outcome2	-0.86	3.1	3.5625	Yes	n/a	3.95922989807474	n/a	n/a	n/a	ShowResult	Mixed
88.381	8.0	0.02	1095.778	60.0	3	3.1	1.0	23.1051	955.0	0.52	Outcome2	-0.86	3.1	3.5625	Yes	n/a	3.95922989807474	n/a	n/a	n/a	ISITrial	Mixed
96.405	3.562	0.024	1103.802	60.0	3	3.1	1.0	23.1051	955.0	0.52	Outcome2	-0.86	3.1	3.5625	Yes	n/a	3.95922989807474	n/a	n/a	n/a	TrialHappPreview	Mixed
99.982	4.012	0.015	1107.379	60.0	3	3.1	1.0	23.1051	955.0	0.52	Outcome2	-0.86	3.1	3.5625	Yes	n/a	3.95922989807474	n/a	n/a	768.0	TrialHappiness	Mixed
99.983	0.674	n/a	1107.782	60.0	3	3.1	1.0	23.1051	955.0	0.52	Outcome2	-0.86	3.1	3.5625	Yes	n/a	3.95922989807474	n/a	n/a	768.0	TrialHappinessSliderResponse	Mixed
103.994	6.25	4.012	1111.391	60.0	3	3.1	1.0	23.1051	955.0	0.52	Outcome2	-0.86	3.1	3.5625	Yes	n/a	3.95922989807474	n/a	n/a	n/a	ISIRate	Mixed
110.263	3.0	0.019	1117.66	61.0	3	-1.5	-4.0	22.9176	955.0	0.2	Outcome2	-6.18	-1.5	0.0	No	2.0	4.678369195922991	0.968	111.231	n/a	GetAnswer	Mixed
111.249	4.0	0.018	1118.646	61.0	3	-1.5	-4.0	22.9176	955.0	0.2	Outcome2	-6.18	-1.5	0.0	No	n/a	4.678369195922991	n/a	n/a	n/a	ShowChoice	Mixed
115.261	1.0	0.012	1122.658	61.0	3	-1.5	-4.0	22.9176	955.0	0.2	Outcome2	-6.18	-1.5	0.0	No	n/a	4.678369195922991	n/a	n/a	n/a	ShowResult	Mixed
116.281	4.586	0.02	1123.678	61.0	3	-1.5	-4.0	22.9176	955.0	0.2	Outcome2	-6.18	-1.5	0.0	No	n/a	4.678369195922991	n/a	n/a	n/a	ISITrial	Mixed
120.895	3.0	0.028	1128.292	62.0	3	10.7	2.9	24.2551	955.0	1.82	Outcome1	10.7	5.81	3.74875	Yes	2.0	4.890147225368059	0.721	121.616	n/a	GetAnswer	Loss
121.63	4.0	0.014	1129.027	62.0	3	10.7	2.9	24.2551	955.0	1.82	Outcome1	10.7	5.81	3.74875	Yes	n/a	4.890147225368059	n/a	n/a	n/a	ShowChoice	Loss
125.642	1.0	0.012	1133.039	62.0	3	10.7	2.9	24.2551	955.0	1.82	Outcome1	10.7	5.81	3.74875	Yes	n/a	4.890147225368059	n/a	n/a	n/a	ShowResult	Loss
126.662	5.212	0.02	1134.059	62.0	3	10.7	2.9	24.2551	955.0	1.82	Outcome1	10.7	5.81	3.74875	Yes	n/a	4.890147225368059	n/a	n/a	n/a	ISITrial	Loss
131.894	3.749	0.02	1139.291	62.0	3	10.7	2.9	24.2551	955.0	1.82	Outcome1	10.7	5.81	3.74875	Yes	n/a	4.890147225368059	n/a	n/a	n/a	TrialHappPreview	Loss
135.672	4.012	0.029	1143.069	62.0	3	10.7	2.9	24.2551	955.0	1.82	Outcome1	10.7	5.81	3.74875	Yes	2{-2}2{-2}2{-2}2{-2}2{-2}	4.890147225368059	2.842	138.514	864.0	TrialHappiness	Loss
135.673	2.236	n/a	1143.676	62.0	3	10.7	2.9	24.2551	955.0	1.82	Outcome1	10.7	5.81	3.74875	Yes	n/a	4.890147225368059	n/a	n/a	864.0	TrialHappinessSliderResponse	Loss
139.684	6.995	4.012	1147.081	62.0	3	10.7	2.9	24.2551	955.0	1.82	Outcome1	10.7	5.81	3.74875	Yes	n/a	4.890147225368059	n/a	n/a	n/a	ISIRate	Loss
146.705	3.0	0.026	1154.102	63.0	3	6.3	1.42	25.0426	955.0	5.0	Outcome1	6.3	2.83	0.0	No	2.0	3.47112117780294	0.601	147.306	n/a	GetAnswer	Gain
147.324	4.0	0.018	1154.721	63.0	3	6.3	1.42	25.0426	955.0	5.0	Outcome1	6.3	2.83	0.0	No	n/a	3.47112117780294	n/a	n/a	n/a	ShowChoice	Gain
151.336	1.0	0.012	1158.733	63.0	3	6.3	1.42	25.0426	955.0	5.0	Outcome1	6.3	2.83	0.0	No	n/a	3.47112117780294	n/a	n/a	n/a	ShowResult	Gain
152.356	5.595	0.02	1159.753	63.0	3	6.3	1.42	25.0426	955.0	5.0	Outcome1	6.3	2.83	0.0	No	n/a	3.47112117780294	n/a	n/a	n/a	ISITrial	Gain
157.972	3.0	0.021	1165.369	64.0	3	1.36	1.0	25.2126	955.0	1.2	Outcome1	1.36	1.9	0.0	No	2.0	-0.538316345790864	0.72	158.692	n/a	GetAnswer	Mixed
158.708	4.0	0.016	1166.105	64.0	3	1.36	1.0	25.2126	955.0	1.2	Outcome1	1.36	1.9	0.0	No	n/a	-0.538316345790864	n/a	n/a	n/a	ShowChoice	Mixed
162.72	1.0	0.012	1170.117	64.0	3	1.36	1.0	25.2126	955.0	1.2	Outcome1	1.36	1.9	0.0	No	n/a	-0.538316345790864	n/a	n/a	n/a	ShowResult	Mixed
163.74	5.47	0.02	1171.137	64.0	3	1.36	1.0	25.2126	955.0	1.2	Outcome1	1.36	1.9	0.0	No	n/a	-0.538316345790864	n/a	n/a	n/a	ISITrial	Mixed
169.239	3.0	0.029	1176.636	65.0	3	7.9	2.11	26.2001	955.0	3.6	Outcome1	7.9	4.22	2.99675	Yes	2.0	3.67723669309173	1.246	170.485	n/a	GetAnswer	Gain
170.51	4.0	0.025	1177.907	65.0	3	7.9	2.11	26.2001	955.0	3.6	Outcome1	7.9	4.22	2.99675	Yes	n/a	3.67723669309173	n/a	n/a	n/a	ShowChoice	Gain
174.522	1.0	0.012	1181.919	65.0	3	7.9	2.11	26.2001	955.0	3.6	Outcome1	7.9	4.22	2.99675	Yes	n/a	3.67723669309173	n/a	n/a	n/a	ShowResult	Gain
175.542	3.344	0.02	1182.939	65.0	3	7.9	2.11	26.2001	955.0	3.6	Outcome1	7.9	4.22	2.99675	Yes	n/a	3.67723669309173	n/a	n/a	n/a	ISITrial	Gain
178.902	2.997	0.016	1186.299	65.0	3	7.9	2.11	26.2001	955.0	3.6	Outcome1	7.9	4.22	2.99675	Yes	n/a	3.67723669309173	n/a	n/a	n/a	TrialHappPreview	Gain
181.927	4.012	0.028	1189.324	65.0	3	7.9	2.11	26.2001	955.0	3.6	Outcome1	7.9	4.22	2.99675	Yes	n/a	3.67723669309173	n/a	n/a	860.0	TrialHappiness	Gain
181.928	2.625	n/a	1189.414	65.0	3	7.9	2.11	26.2001	955.0	3.6	Outcome1	7.9	4.22	2.99675	Yes	n/a	3.67723669309173	n/a	n/a	860.0	TrialHappinessSliderResponse	Gain
185.939	3.987	4.012	1193.336	65.0	3	7.9	2.11	26.2001	955.0	3.6	Outcome1	7.9	4.22	2.99675	Yes	n/a	3.67723669309173	n/a	n/a	n/a	ISIRate	Gain
189.951	3.0	0.025	1197.348	66.0	3	5.3	0.72	26.8626	955.0	2.48	Outcome1	5.3	1.45	0.0	No	2.0	3.8482446206115495	0.631	190.582	n/a	GetAnswer	Gain
190.603	4.0	0.021	1198.0	66.0	3	5.3	0.72	26.8626	955.0	2.48	Outcome1	5.3	1.45	0.0	No	n/a	3.8482446206115495	n/a	n/a	n/a	ShowChoice	Gain
194.615	1.0	0.012	1202.012	66.0	3	5.3	0.72	26.8626	955.0	2.48	Outcome1	5.3	1.45	0.0	No	n/a	3.8482446206115495	n/a	n/a	n/a	ShowResult	Gain
195.635	3.959	0.02	1203.032	66.0	3	5.3	0.72	26.8626	955.0	2.48	Outcome1	5.3	1.45	0.0	No	n/a	3.8482446206115495	n/a	n/a	n/a	ISITrial	Gain
199.614	3.0	0.02	1207.011	67.0	3	6.12	3.06	27.6276	955.0	1.82	Outcome2	6.7	6.12	2.9185	Yes	2.0	-0.580690826727067	0.738	200.352	n/a	GetAnswer	Gain
200.366	4.0	0.014	1207.763	67.0	3	6.12	3.06	27.6276	955.0	1.82	Outcome2	6.7	6.12	2.9185	Yes	n/a	-0.580690826727067	n/a	n/a	n/a	ShowChoice	Gain
204.378	1.0	0.012	1211.775	67.0	3	6.12	3.06	27.6276	955.0	1.82	Outcome2	6.7	6.12	2.9185	Yes	n/a	-0.580690826727067	n/a	n/a	n/a	ShowResult	Gain
205.398	4.199	0.02	1212.795	67.0	3	6.12	3.06	27.6276	955.0	1.82	Outcome2	6.7	6.12	2.9185	Yes	n/a	-0.580690826727067	n/a	n/a	n/a	ISITrial	Gain
209.61	2.918	0.013	1217.007	67.0	3	6.12	3.06	27.6276	955.0	1.82	Outcome2	6.7	6.12	2.9185	Yes	n/a	-0.580690826727067	n/a	n/a	n/a	TrialHappPreview	Gain
212.552	4.012	0.024	1219.949	67.0	3	6.12	3.06	27.6276	955.0	1.82	Outcome2	6.7	6.12	2.9185	Yes	n/a	-0.580690826727067	n/a	n/a	720.0	TrialHappiness	Gain
212.553	0.58	n/a	1220.397	67.0	3	6.12	3.06	27.6276	955.0	1.82	Outcome2	6.7	6.12	2.9185	Yes	n/a	-0.580690826727067	n/a	n/a	720.0	TrialHappinessSliderResponse	Gain
216.564	3.674	4.012	1223.961	67.0	3	6.12	3.06	27.6276	955.0	1.82	Outcome2	6.7	6.12	2.9185	Yes	n/a	-0.580690826727067	n/a	n/a	n/a	ISIRate	Gain
220.259	3.0	0.021	1227.656	68.0	3	12.7	3.13	29.2151	955.0	1.82	Outcome2	6.26	12.7	0.0	No	2.0	6.44167610419026	0.827	221.086	n/a	GetAnswer	Loss
221.111	4.0	0.025	1228.508	68.0	3	12.7	3.13	29.2151	955.0	1.82	Outcome2	6.26	12.7	0.0	No	n/a	6.44167610419026	n/a	n/a	n/a	ShowChoice	Loss
225.123	1.0	0.012	1232.52	68.0	3	12.7	3.13	29.2151	955.0	1.82	Outcome2	6.26	12.7	0.0	No	n/a	6.44167610419026	n/a	n/a	n/a	ShowResult	Loss
226.143	2.185	0.02	1233.54	68.0	3	12.7	3.13	29.2151	955.0	1.82	Outcome2	6.26	12.7	0.0	No	n/a	6.44167610419026	n/a	n/a	n/a	ISITrial	Loss
228.35	3.0	0.022	1235.747	69.0	3	0.3	-3.0	29.2526	955.0	2.0	Outcome1	0.3	-6.41	0.0	No	2.0	6.70781426953567	1.134	229.484	n/a	GetAnswer	Mixed
