onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
236.658	3.0	0.021	1283.419	69.0	3	-0.75	0.0	24.1439	955.0	0.2	Outcome2	0.5	-0.75	0.0	No	2.0	-1.24792374480936	2.247	238.905	n/a	GetAnswer	Mixed
238.932	4.0	0.027	1285.693	69.0	3	-0.75	0.0	24.1439	955.0	0.2	Outcome2	0.5	-0.75	0.0	No	n/a	-1.24792374480936	n/a	n/a	n/a	ShowChoice	Mixed
242.96	1.0	0.028	1289.721	69.0	3	-0.75	0.0	24.1439	955.0	0.2	Outcome2	0.5	-0.75	0.0	No	n/a	-1.24792374480936	n/a	n/a	n/a	ShowResult	Mixed
243.98	2.0	0.02	1290.741	69.0	3	-0.75	0.0	24.1439	955.0	0.2	Outcome2	0.5	-0.75	0.0	No	n/a	-1.24792374480936	n/a	n/a	n/a	ISITrial	Mixed
246.003	3.0	0.023	1292.764	70.0	3	6.7	2.0	24.9814	955.0	1.82	Outcome1	6.7	-1.46	3.65125	Yes	2.0	8.156285390713482	1.623	247.626	n/a	GetAnswer	Gain
247.641	4.0	0.015	1294.402	70.0	3	6.7	2.0	24.9814	955.0	1.82	Outcome1	6.7	-1.46	3.65125	Yes	n/a	8.156285390713482	n/a	n/a	n/a	ShowChoice	Gain
251.653	1.0	0.012	1298.414	70.0	3	6.7	2.0	24.9814	955.0	1.82	Outcome1	6.7	-1.46	3.65125	Yes	n/a	8.156285390713482	n/a	n/a	n/a	ShowResult	Gain
252.673	2.623	0.02	1299.434	70.0	3	6.7	2.0	24.9814	955.0	1.82	Outcome1	6.7	-1.46	3.65125	Yes	n/a	8.156285390713482	n/a	n/a	n/a	ISITrial	Gain
255.314	3.651	0.018	1302.075	70.0	3	6.7	2.0	24.9814	955.0	1.82	Outcome1	6.7	-1.46	3.65125	Yes	n/a	8.156285390713482	n/a	n/a	n/a	TrialHappPreview	Gain
258.992	4.012	0.027	1305.753	70.0	3	6.7	2.0	24.9814	955.0	1.82	Outcome1	6.7	-1.46	3.65125	Yes	n/a	8.156285390713482	n/a	n/a	724.0	TrialHappiness	Gain
258.992	1.545	n/a	1306.104	70.0	3	6.7	2.0	24.9814	955.0	1.82	Outcome1	6.7	-1.46	3.65125	Yes	n/a	8.156285390713482	n/a	n/a	724.0	TrialHappinessSliderResponse	Gain
263.004	6.605	4.012	1309.765	70.0	3	6.7	2.0	24.9814	955.0	1.82	Outcome1	6.7	-1.46	3.65125	Yes	n/a	8.156285390713482	n/a	n/a	n/a	ISIRate	Gain
269.64	3.0	0.031	1316.401	71.0	3	-1.3	-5.0	24.8189	955.0	0.3	Outcome2	-9.84	-1.3	0.0	No	2.0	8.54473386183465	2.53	272.17	n/a	GetAnswer	Mixed
272.198	4.0	0.028	1318.959	71.0	3	-1.3	-5.0	24.8189	955.0	0.3	Outcome2	-9.84	-1.3	0.0	No	n/a	8.54473386183465	n/a	n/a	n/a	ShowChoice	Mixed
276.21	1.0	0.012	1322.971	71.0	3	-1.3	-5.0	24.8189	955.0	0.3	Outcome2	-9.84	-1.3	0.0	No	n/a	8.54473386183465	n/a	n/a	n/a	ShowResult	Mixed
277.23	5.499	0.02	1323.991	71.0	3	-1.3	-5.0	24.8189	955.0	0.3	Outcome2	-9.84	-1.3	0.0	No	n/a	8.54473386183465	n/a	n/a	n/a	ISITrial	Mixed
282.746	3.0	0.017	1329.507	72.0	3	0.0	0.0	24.8189	955.0	1.0	Certain	3.7	-5.11	3.0805	Yes	4.0	8.806342015855039	1.842	284.588	n/a	GetAnswer	Mixed
284.602	4.0	0.013	1331.363	72.0	3	0.0	0.0	24.8189	955.0	1.0	Certain	3.7	-5.11	3.0805	Yes	n/a	8.806342015855039	n/a	n/a	n/a	ShowChoice	Mixed
288.614	1.0	0.012	1335.375	72.0	3	0.0	0.0	24.8189	955.0	1.0	Certain	3.7	-5.11	3.0805	Yes	n/a	8.806342015855039	n/a	n/a	n/a	ShowResult	Mixed
289.633	5.672	0.019	1336.394	72.0	3	0.0	0.0	24.8189	955.0	1.0	Certain	3.7	-5.11	3.0805	Yes	n/a	8.806342015855039	n/a	n/a	n/a	ISITrial	Mixed
295.317	3.08	0.012	1342.078	72.0	3	0.0	0.0	24.8189	955.0	1.0	Certain	3.7	-5.11	3.0805	Yes	n/a	8.806342015855039	n/a	n/a	n/a	TrialHappPreview	Mixed
298.426	4.012	0.029	1345.187	72.0	3	0.0	0.0	24.8189	955.0	1.0	Certain	3.7	-5.11	3.0805	Yes	n/a	8.806342015855039	n/a	n/a	748.0	TrialHappiness	Mixed
298.427	2.984	n/a	1345.789	72.0	3	0.0	0.0	24.8189	955.0	1.0	Certain	3.7	-5.11	3.0805	Yes	n/a	8.806342015855039	n/a	n/a	748.0	TrialHappinessSliderResponse	Mixed
302.438	4.322	4.012	1349.199	72.0	3	0.0	0.0	24.8189	955.0	1.0	Certain	3.7	-5.11	3.0805	Yes	n/a	8.806342015855039	n/a	n/a	n/a	ISIRate	Mixed
306.785	3.0	0.025	1353.546	73.0	3	11.5	1.42	26.2564	955.0	2.8	Outcome1	11.5	2.84	0.0	No	2.0	8.66024915062288	0.981	307.766	n/a	GetAnswer	Loss
307.788	4.0	0.022	1354.549	73.0	3	11.5	1.42	26.2564	955.0	2.8	Outcome1	11.5	2.84	0.0	No	n/a	8.66024915062288	n/a	n/a	n/a	ShowChoice	Loss
311.8	1.0	0.012	1358.561	73.0	3	11.5	1.42	26.2564	955.0	2.8	Outcome1	11.5	2.84	0.0	No	n/a	8.66024915062288	n/a	n/a	n/a	ShowResult	Loss
312.819	4.616	0.019	1359.58	73.0	3	11.5	1.42	26.2564	955.0	2.8	Outcome1	11.5	2.84	0.0	No	n/a	8.66024915062288	n/a	n/a	n/a	ISITrial	Loss
317.467	3.0	0.032	1364.228	74.0	3	0.1	-4.0	26.2689	955.0	1.5	Outcome2	-8.79	0.1	3.05625	Yes	n/a	8.89467723669309	n/a	n/a	n/a	GetAnswer	Mixed
320.492	4.0	0.025	1367.253	74.0	3	0.1	-4.0	26.2689	955.0	1.5	Outcome2	-8.79	0.1	3.05625	Yes	n/a	8.89467723669309	n/a	n/a	n/a	ShowChoice	Mixed
324.504	1.0	0.012	1371.265	74.0	3	0.1	-4.0	26.2689	955.0	1.5	Outcome2	-8.79	0.1	3.05625	Yes	n/a	8.89467723669309	n/a	n/a	n/a	ShowResult	Mixed
325.524	3.909	0.02	1372.285	74.0	3	0.1	-4.0	26.2689	955.0	1.5	Outcome2	-8.79	0.1	3.05625	Yes	n/a	8.89467723669309	n/a	n/a	n/a	ISITrial	Mixed
329.453	3.056	0.02	1376.214	74.0	3	0.1	-4.0	26.2689	955.0	1.5	Outcome2	-8.79	0.1	3.05625	Yes	n/a	8.89467723669309	n/a	n/a	n/a	TrialHappPreview	Mixed
332.528	4.012	0.019	1379.289	74.0	3	0.1	-4.0	26.2689	955.0	1.5	Outcome2	-8.79	0.1	3.05625	Yes	n/a	8.89467723669309	n/a	n/a	824.0	TrialHappiness	Mixed
332.529	3.276	n/a	1379.652	74.0	3	0.1	-4.0	26.2689	955.0	1.5	Outcome2	-8.79	0.1	3.05625	Yes	n/a	8.89467723669309	n/a	n/a	824.0	TrialHappinessSliderResponse	Mixed
336.54	4.225	4.012	1383.301	74.0	3	0.1	-4.0	26.2689	955.0	1.5	Outcome2	-8.79	0.1	3.05625	Yes	n/a	8.89467723669309	n/a	n/a	n/a	ISIRate	Mixed
340.786	3.0	0.021	1387.547	75.0	3	10.1	1.13	27.5314	955.0	4.2	Outcome2	2.26	10.1	0.0	No	2.0	7.83805209513024	1.071	341.857	n/a	GetAnswer	Gain
341.873	4.0	0.016	1388.634	75.0	3	10.1	1.13	27.5314	955.0	4.2	Outcome2	2.26	10.1	0.0	No	n/a	7.83805209513024	n/a	n/a	n/a	ShowChoice	Gain
345.885	1.0	0.012	1392.646	75.0	3	10.1	1.13	27.5314	955.0	4.2	Outcome2	2.26	10.1	0.0	No	n/a	7.83805209513024	n/a	n/a	n/a	ShowResult	Gain
346.905	4.979	0.02	1393.666	75.0	3	10.1	1.13	27.5314	955.0	4.2	Outcome2	2.26	10.1	0.0	No	n/a	7.83805209513024	n/a	n/a	n/a	ISITrial	Gain
351.903	3.0	0.019	1398.664	76.0	3	8.5	0.26	28.5939	955.0	1.68	Outcome2	0.51	8.5	0.0	No	2.0	7.98640996602492	1.879	353.782	n/a	GetAnswer	Gain
353.809	4.0	0.027	1400.57	76.0	3	8.5	0.26	28.5939	955.0	1.68	Outcome2	0.51	8.5	0.0	No	n/a	7.98640996602492	n/a	n/a	n/a	ShowChoice	Gain
357.821	1.0	0.012	1404.582	76.0	3	8.5	0.26	28.5939	955.0	1.68	Outcome2	0.51	8.5	0.0	No	n/a	7.98640996602492	n/a	n/a	n/a	ShowResult	Gain
358.841	3.931	0.02	1405.602	76.0	3	8.5	0.26	28.5939	955.0	1.68	Outcome2	0.51	8.5	0.0	No	n/a	7.98640996602492	n/a	n/a	n/a	ISITrial	Gain
362.802	3.0	0.03	1409.563	77.0	3	-1.0	-1.0	28.4689	955.0	0.3	Certain	2.7	-5.43	4.0	Yes	4.0	8.13476783691959	2.123	364.925	n/a	GetAnswer	Mixed
364.942	4.0	0.017	1411.703	77.0	3	-1.0	-1.0	28.4689	955.0	0.3	Certain	2.7	-5.43	4.0	Yes	n/a	8.13476783691959	n/a	n/a	n/a	ShowChoice	Mixed
368.954	1.0	0.012	1415.715	77.0	3	-1.0	-1.0	28.4689	955.0	0.3	Certain	2.7	-5.43	4.0	Yes	n/a	8.13476783691959	n/a	n/a	n/a	ShowResult	Mixed
369.974	7.022	0.02	1416.735	77.0	3	-1.0	-1.0	28.4689	955.0	0.3	Certain	2.7	-5.43	4.0	Yes	n/a	8.13476783691959	n/a	n/a	n/a	ISITrial	Mixed
377.012	4.0	0.016	1423.773	77.0	3	-1.0	-1.0	28.4689	955.0	0.3	Certain	2.7	-5.43	4.0	Yes	n/a	8.13476783691959	n/a	n/a	n/a	TrialHappPreview	Mixed
381.04	4.012	0.028	1427.801	77.0	3	-1.0	-1.0	28.4689	955.0	0.3	Certain	2.7	-5.43	4.0	Yes	n/a	8.13476783691959	n/a	n/a	788.0	TrialHappiness	Mixed
381.041	2.878	n/a	1428.175	77.0	3	-1.0	-1.0	28.4689	955.0	0.3	Certain	2.7	-5.43	4.0	Yes	n/a	8.13476783691959	n/a	n/a	788.0	TrialHappinessSliderResponse	Mixed
385.052	8.0	4.012	1431.813	77.0	3	-1.0	-1.0	28.4689	955.0	0.3	Certain	2.7	-5.43	4.0	Yes	n/a	8.13476783691959	n/a	n/a	n/a	ISIRate	Mixed
393.076	3.0	0.024	1439.837	78.0	3	2.72	1.36	28.8089	955.0	1.2	Outcome2	3.9	2.72	0.0	No	2.0	-1.18252170630427	1.26	394.336	n/a	GetAnswer	Mixed
394.364	4.0	0.028	1441.125	78.0	3	2.72	1.36	28.8089	955.0	1.2	Outcome2	3.9	2.72	0.0	No	n/a	-1.18252170630427	n/a	n/a	n/a	ShowChoice	Mixed
398.376	1.0	0.012	1445.137	78.0	3	2.72	1.36	28.8089	955.0	1.2	Outcome2	3.9	2.72	0.0	No	n/a	-1.18252170630427	n/a	n/a	n/a	ShowResult	Mixed
399.395	2.078	0.019	1446.156	78.0	3	2.72	1.36	28.8089	955.0	1.2	Outcome2	3.9	2.72	0.0	No	n/a	-1.18252170630427	n/a	n/a	n/a	ISITrial	Mixed
401.502	3.0	0.029	1448.263	79.0	3	12.3	1.61	30.3464	955.0	5.0	Outcome1	12.3	3.22	2.7295	Yes	2.0	9.08380520951302	1.44	402.942	n/a	GetAnswer	Loss
402.956	4.0	0.014	1449.717	79.0	3	12.3	1.61	30.3464	955.0	5.0	Outcome1	12.3	3.22	2.7295	Yes	n/a	9.08380520951302	n/a	n/a	n/a	ShowChoice	Loss
406.968	1.0	0.012	1453.729	79.0	3	12.3	1.61	30.3464	955.0	5.0	Outcome1	12.3	3.22	2.7295	Yes	n/a	9.08380520951302	n/a	n/a	n/a	ShowResult	Loss
407.988	3.829	0.02	1454.749	79.0	3	12.3	1.61	30.3464	955.0	5.0	Outcome1	12.3	3.22	2.7295	Yes	n/a	9.08380520951302	n/a	n/a	n/a	ISITrial	Loss
411.832	2.73	0.015	1458.593	79.0	3	12.3	1.61	30.3464	955.0	5.0	Outcome1	12.3	3.22	2.7295	Yes	n/a	9.08380520951302	n/a	n/a	n/a	TrialHappPreview	Loss
414.591	4.012	0.029	1461.352	79.0	3	12.3	1.61	30.3464	955.0	5.0	Outcome1	12.3	3.22	2.7295	Yes	n/a	9.08380520951302	n/a	n/a	776.0	TrialHappiness	Loss
414.591	1.536	n/a	1461.662	79.0	3	12.3	1.61	30.3464	955.0	5.0	Outcome1	12.3	3.22	2.7295	Yes	n/a	9.08380520951302	n/a	n/a	776.0	TrialHappinessSliderResponse	Loss
418.603	2.918	4.012	1465.364	79.0	3	12.3	1.61	30.3464	955.0	5.0	Outcome1	12.3	3.22	2.7295	Yes	n/a	9.08380520951302	n/a	n/a	n/a	ISIRate	Loss
421.545	3.0	0.024	1468.306	80.0	3	-0.3	-5.0	30.3089	955.0	1.0	Outcome1	-0.3	-9.78	0.0	No	2.0	9.47678369195923	2.228	423.773	n/a	GetAnswer	Mixed
423.785	4.0	0.012	1470.546	80.0	3	-0.3	-5.0	30.3089	955.0	1.0	Outcome1	-0.3	-9.78	0.0	No	n/a	9.47678369195923	n/a	n/a	n/a	ShowChoice	Mixed
427.797	1.0	0.012	1474.558	80.0	3	-0.3	-5.0	30.3089	955.0	1.0	Outcome1	-0.3	-9.78	0.0	No	n/a	9.47678369195923	n/a	n/a	n/a	ShowResult	Mixed
428.817	3.336	0.02	1475.578	80.0	3	-0.3	-5.0	30.3089	955.0	1.0	Outcome1	-0.3	-9.78	0.0	No	n/a	9.47678369195923	n/a	n/a	n/a	ISITrial	Mixed
432.177	3.0	0.024	1478.938	81.0	3	8.22	4.11	31.3364	955.0	2.8	Outcome1	8.22	9.5	3.92375	Yes	2.0	-1.2796338240845602	1.277	433.454	n/a	GetAnswer	Gain
433.481	4.0	0.027	1480.242	81.0	3	8.22	4.11	31.3364	955.0	2.8	Outcome1	8.22	9.5	3.92375	Yes	n/a	-1.2796338240845602	n/a	n/a	n/a	ShowChoice	Gain
437.493	1.0	0.012	1484.254	81.0	3	8.22	4.11	31.3364	955.0	2.8	Outcome1	8.22	9.5	3.92375	Yes	n/a	-1.2796338240845602	n/a	n/a	n/a	ShowResult	Gain
438.512	3.919	0.019	1485.273	81.0	3	8.22	4.11	31.3364	955.0	2.8	Outcome1	8.22	9.5	3.92375	Yes	n/a	-1.2796338240845602	n/a	n/a	n/a	ISITrial	Gain
442.457	3.924	0.026	1489.218	81.0	3	8.22	4.11	31.3364	955.0	2.8	Outcome1	8.22	9.5	3.92375	Yes	n/a	-1.2796338240845602	n/a	n/a	n/a	TrialHappPreview	Gain
446.403	4.012	0.022	1493.164	81.0	3	8.22	4.11	31.3364	955.0	2.8	Outcome1	8.22	9.5	3.92375	Yes	n/a	-1.2796338240845602	n/a	n/a	756.0	TrialHappiness	Gain
446.403	2.406	n/a	1493.649	81.0	3	8.22	4.11	31.3364	955.0	2.8	Outcome1	8.22	9.5	3.92375	Yes	n/a	-1.2796338240845602	n/a	n/a	756.0	TrialHappinessSliderResponse	Gain
450.415	7.695	4.012	1497.176	81.0	3	8.22	4.11	31.3364	955.0	2.8	Outcome1	8.22	9.5	3.92375	Yes	n/a	-1.2796338240845602	n/a	n/a	n/a	ISIRate	Gain
458.138	3.0	0.028	1504.899	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
461.163	-0.001	0.025	1507.924	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	12.32	473.483	n/a	Goodbye	n/a
