onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
298.08	4.015	0.025	878.093	46.0	2	0.87	0.44	23.4413	70.0	3.6	Outcome1	0.87	9.9	3.84125	Yes	n/a	-9.03174603174603	n/a	n/a	320.0	TrialHappiness	Gain
298.08	1.643	n/a	878.19	46.0	2	0.87	0.44	23.4413	70.0	3.6	Outcome1	0.87	9.9	3.84125	Yes	n/a	-9.03174603174603	n/a	n/a	320.0	TrialHappinessSliderResponse	Gain
302.095	7.365	4.015	882.108	46.0	2	0.87	0.44	23.4413	70.0	3.6	Outcome1	0.87	9.9	3.84125	Yes	n/a	-9.03174603174603	n/a	n/a	n/a	ISIRate	Gain
309.476	3.0	0.016	889.489	47.0	2	-4.0	-4.0	22.9413	70.0	0.82	Certain	-9.4	1.5	0.0	No	4.0	-10.9024943310658	2.414	311.89	n/a	GetAnswer	Mixed
311.908	4.0	0.018	891.921	47.0	2	-4.0	-4.0	22.9413	70.0	0.82	Certain	-9.4	1.5	0.0	No	n/a	-10.9024943310658	n/a	n/a	n/a	ShowChoice	Mixed
315.924	1.0	0.016	895.937	47.0	2	-4.0	-4.0	22.9413	70.0	0.82	Certain	-9.4	1.5	0.0	No	n/a	-10.9024943310658	n/a	n/a	n/a	ShowResult	Mixed
316.94	2.0	0.016	896.953	47.0	2	-4.0	-4.0	22.9413	70.0	0.82	Certain	-9.4	1.5	0.0	No	n/a	-10.9024943310658	n/a	n/a	n/a	ISITrial	Mixed
318.956	3.0	0.016	898.969	48.0	2	0.0	0.0	22.9413	70.0	0.4	Certain	0.72	-0.87	2.83175	Yes	4.0	1.59353741496599	1.891	320.847	n/a	GetAnswer	Mixed
320.872	4.0	0.025	900.885	48.0	2	0.0	0.0	22.9413	70.0	0.4	Certain	0.72	-0.87	2.83175	Yes	n/a	1.59353741496599	n/a	n/a	n/a	ShowChoice	Mixed
324.887	1.0	0.015	904.9	48.0	2	0.0	0.0	22.9413	70.0	0.4	Certain	0.72	-0.87	2.83175	Yes	n/a	1.59353741496599	n/a	n/a	n/a	ShowResult	Mixed
325.903	3.692	0.016	905.916	48.0	2	0.0	0.0	22.9413	70.0	0.4	Certain	0.72	-0.87	2.83175	Yes	n/a	1.59353741496599	n/a	n/a	n/a	ISITrial	Mixed
329.619	2.832	0.024	909.632	48.0	2	0.0	0.0	22.9413	70.0	0.4	Certain	0.72	-0.87	2.83175	Yes	n/a	1.59353741496599	n/a	n/a	n/a	TrialHappPreview	Mixed
332.468	4.015	0.017	912.481	48.0	2	0.0	0.0	22.9413	70.0	0.4	Certain	0.72	-0.87	2.83175	Yes	{-4}4{-4}4{-4}4{-4}4{-4}4{-4}4{-4}4{-4}4{-4}2{-2}	1.59353741496599	2.997	335.465	372.0	TrialHappiness	Mixed
332.468	2.876	n/a	912.602	48.0	2	0.0	0.0	22.9413	70.0	0.4	Certain	0.72	-0.87	2.83175	Yes	n/a	1.59353741496599	n/a	n/a	372.0	TrialHappinessSliderResponse	Mixed
336.483	3.327	4.015	916.496	48.0	2	0.0	0.0	22.9413	70.0	0.4	Certain	0.72	-0.87	2.83175	Yes	n/a	1.59353741496599	n/a	n/a	n/a	ISIRate	Mixed
339.832	3.0	0.022	919.845	49.0	2	0.0	0.0	22.9413	70.0	0.3	Certain	0.18	-1.65	0.0	No	4.0	1.8284202569916896	1.466	341.298	n/a	GetAnswer	Mixed
341.315	4.0	0.017	921.328	49.0	2	0.0	0.0	22.9413	70.0	0.3	Certain	0.18	-1.65	0.0	No	n/a	1.8284202569916896	n/a	n/a	n/a	ShowChoice	Mixed
345.33	1.0	0.015	925.343	49.0	2	0.0	0.0	22.9413	70.0	0.3	Certain	0.18	-1.65	0.0	No	n/a	1.8284202569916896	n/a	n/a	n/a	ShowResult	Mixed
346.346	8.0	0.016	926.359	49.0	2	0.0	0.0	22.9413	70.0	0.3	Certain	0.18	-1.65	0.0	No	n/a	1.8284202569916896	n/a	n/a	n/a	ISITrial	Mixed
354.377	3.0	0.031	934.39	50.0	2	-3.0	-3.0	22.5663	70.0	0.66	Certain	-9.4	3.3	3.54725	Yes	4.0	-12.6961451247166	2.576	356.953	n/a	GetAnswer	Mixed
356.976	4.0	0.023	936.989	50.0	2	-3.0	-3.0	22.5663	70.0	0.66	Certain	-9.4	3.3	3.54725	Yes	n/a	-12.6961451247166	n/a	n/a	n/a	ShowChoice	Mixed
360.991	1.0	0.015	941.004	50.0	2	-3.0	-3.0	22.5663	70.0	0.66	Certain	-9.4	3.3	3.54725	Yes	n/a	-12.6961451247166	n/a	n/a	n/a	ShowResult	Mixed
362.007	7.537	0.016	942.02	50.0	2	-3.0	-3.0	22.5663	70.0	0.66	Certain	-9.4	3.3	3.54725	Yes	n/a	-12.6961451247166	n/a	n/a	n/a	ISITrial	Mixed
369.555	3.547	0.011	949.568	50.0	2	-3.0	-3.0	22.5663	70.0	0.66	Certain	-9.4	3.3	3.54725	Yes	n/a	-12.6961451247166	n/a	n/a	n/a	TrialHappPreview	Mixed
373.12	4.016	0.018	953.133	50.0	2	-3.0	-3.0	22.5663	70.0	0.66	Certain	-9.4	3.3	3.54725	Yes	n/a	-12.6961451247166	n/a	n/a	352.0	TrialHappiness	Mixed
373.121	1.577	n/a	953.159	50.0	2	-3.0	-3.0	22.5663	70.0	0.66	Certain	-9.4	3.3	3.54725	Yes	n/a	-12.6961451247166	n/a	n/a	352.0	TrialHappinessSliderResponse	Mixed
377.136	6.189	4.016	957.149	50.0	2	-3.0	-3.0	22.5663	70.0	0.66	Certain	-9.4	3.3	3.54725	Yes	n/a	-12.6961451247166	n/a	n/a	n/a	ISIRate	Mixed
383.35	3.0	0.025	963.363	51.0	2	-1.0	-1.0	22.4413	70.0	2.0	Certain	-1.72	0.08	0.0	No	4.0	1.8042328042328	1.587	384.937	n/a	GetAnswer	Mixed
384.949	4.0	0.012	964.962	51.0	2	-1.0	-1.0	22.4413	70.0	2.0	Certain	-1.72	0.08	0.0	No	n/a	1.8042328042328	n/a	n/a	n/a	ShowChoice	Mixed
388.965	1.0	0.016	968.978	51.0	2	-1.0	-1.0	22.4413	70.0	2.0	Certain	-1.72	0.08	0.0	No	n/a	1.8042328042328	n/a	n/a	n/a	ShowResult	Mixed
389.981	5.508	0.016	969.994	51.0	2	-1.0	-1.0	22.4413	70.0	2.0	Certain	-1.72	0.08	0.0	No	n/a	1.8042328042328	n/a	n/a	n/a	ISITrial	Mixed
395.512	3.0	0.023	975.525	52.0	2	-1.0	-1.0	22.3163	70.0	2.48	Certain	-7.72	5.3	0.0	No	4.0	-13.0181405895692	1.759	397.271	n/a	GetAnswer	Gain
397.295	4.0	0.024	977.308	52.0	2	-1.0	-1.0	22.3163	70.0	2.48	Certain	-7.72	5.3	0.0	No	n/a	-13.0181405895692	n/a	n/a	n/a	ShowChoice	Gain
401.31	1.0	0.015	981.323	52.0	2	-1.0	-1.0	22.3163	70.0	2.48	Certain	-7.72	5.3	0.0	No	n/a	-13.0181405895692	n/a	n/a	n/a	ShowResult	Gain
402.327	5.913	0.017	982.34	52.0	2	-1.0	-1.0	22.3163	70.0	2.48	Certain	-7.72	5.3	0.0	No	n/a	-13.0181405895692	n/a	n/a	n/a	ISITrial	Gain
408.258	3.0	0.018	988.271	53.0	2	-10.64	-4.0	20.9863	70.0	0.3	Outcome1	-10.64	2.7	2.99675	Yes	2.0	-13.3378684807256	2.788	411.046	n/a	GetAnswer	Mixed
411.074	4.0	0.028	991.087	53.0	2	-10.64	-4.0	20.9863	70.0	0.3	Outcome1	-10.64	2.7	2.99675	Yes	n/a	-13.3378684807256	n/a	n/a	n/a	ShowChoice	Mixed
415.089	1.0	0.015	995.102	53.0	2	-10.64	-4.0	20.9863	70.0	0.3	Outcome1	-10.64	2.7	2.99675	Yes	n/a	-13.3378684807256	n/a	n/a	n/a	ShowResult	Mixed
416.105	3.66	0.016	996.118	53.0	2	-10.64	-4.0	20.9863	70.0	0.3	Outcome1	-10.64	2.7	2.99675	Yes	n/a	-13.3378684807256	n/a	n/a	n/a	ISITrial	Mixed
419.787	2.997	0.022	999.8	53.0	2	-10.64	-4.0	20.9863	70.0	0.3	Outcome1	-10.64	2.7	2.99675	Yes	n/a	-13.3378684807256	n/a	n/a	n/a	TrialHappPreview	Mixed
422.803	4.015	0.019	1002.816	53.0	2	-10.64	-4.0	20.9863	70.0	0.3	Outcome1	-10.64	2.7	2.99675	Yes	n/a	-13.3378684807256	n/a	n/a	260.0	TrialHappiness	Mixed
422.804	2.47	n/a	1002.834	53.0	2	-10.64	-4.0	20.9863	70.0	0.3	Outcome1	-10.64	2.7	2.99675	Yes	n/a	-13.3378684807256	n/a	n/a	260.0	TrialHappinessSliderResponse	Mixed
426.818	3.987	4.015	1006.831	53.0	2	-10.64	-4.0	20.9863	70.0	0.3	Outcome1	-10.64	2.7	2.99675	Yes	n/a	-13.3378684807256	n/a	n/a	n/a	ISIRate	Mixed
430.833	3.0	0.028	1010.846	54.0	2	1.0	1.0	21.1113	70.0	2.48	Certain	7.3	-4.79	0.0	No	4.0	-12.092970521542	1.535	432.368	n/a	GetAnswer	Gain
432.383	4.0	0.015	1012.396	54.0	2	1.0	1.0	21.1113	70.0	2.48	Certain	7.3	-4.79	0.0	No	n/a	-12.092970521542	n/a	n/a	n/a	ShowChoice	Gain
436.398	1.0	0.015	1016.411	54.0	2	1.0	1.0	21.1113	70.0	2.48	Certain	7.3	-4.79	0.0	No	n/a	-12.092970521542	n/a	n/a	n/a	ShowResult	Gain
437.414	8.0	0.016	1017.427	54.0	2	1.0	1.0	21.1113	70.0	2.48	Certain	7.3	-4.79	0.0	No	n/a	-12.092970521542	n/a	n/a	n/a	ISITrial	Gain
508.157	0.395	n/a	1088.181	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	392.0	BlockStartHappinessSliderResponse	n/a
-73.291	-0.001	0.031	1025.458	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	58.671	-14.62	n/a	Rest	n/a
-14.595	4.0	0.025	1084.154	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-10.58	0.406	0.015	1088.169	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	392.0	BlockStartHappiness	n/a
-3.799	-0.001	0.021	1094.95	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	3.779	-0.02	n/a	ScanWait	n/a
0.0	10.0	0.02	1098.749	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	1108.779	55.0	3	2.02	1.01	21.3638	955.0	2.0	Outcome1	2.02	4.3	2.53325	Yes	2.0	-2.2847300868252205	1.212	11.242	n/a	GetAnswer	Mixed
11.263	4.0	0.021	1110.012	55.0	3	2.02	1.01	21.3638	955.0	2.0	Outcome1	2.02	4.3	2.53325	Yes	n/a	-2.2847300868252205	n/a	n/a	n/a	ShowChoice	Mixed
15.278	1.0	0.015	1114.027	55.0	3	2.02	1.01	21.3638	955.0	2.0	Outcome1	2.02	4.3	2.53325	Yes	n/a	-2.2847300868252205	n/a	n/a	n/a	ShowResult	Mixed
16.294	7.709	0.016	1115.043	55.0	3	2.02	1.01	21.3638	955.0	2.0	Outcome1	2.02	4.3	2.53325	Yes	n/a	-2.2847300868252205	n/a	n/a	n/a	ISITrial	Mixed
24.025	2.533	0.022	1122.774	55.0	3	2.02	1.01	21.3638	955.0	2.0	Outcome1	2.02	4.3	2.53325	Yes	n/a	-2.2847300868252205	n/a	n/a	n/a	TrialHappPreview	Mixed
26.574	4.015	0.016	1125.323	55.0	3	2.02	1.01	21.3638	955.0	2.0	Outcome1	2.02	4.3	2.53325	Yes	n/a	-2.2847300868252205	n/a	n/a	580.0	TrialHappiness	Mixed
26.575	0.919	n/a	1125.787	55.0	3	2.02	1.01	21.3638	955.0	2.0	Outcome1	2.02	4.3	2.53325	Yes	n/a	-2.2847300868252205	n/a	n/a	580.0	TrialHappinessSliderResponse	Mixed
30.589	2.133	4.015	1129.338	55.0	3	2.02	1.01	21.3638	955.0	2.0	Outcome1	2.02	4.3	2.53325	Yes	n/a	-2.2847300868252205	n/a	n/a	n/a	ISIRate	Mixed
32.739	3.0	0.017	1131.488	56.0	3	6.33	3.16	22.155	955.0	3.6	Outcome1	6.33	7.9	0.0	No	2.0	-1.57493393733484	1.059	33.798	n/a	GetAnswer	Gain
33.822	4.0	0.024	1132.571	56.0	3	6.33	3.16	22.155	955.0	3.6	Outcome1	6.33	7.9	0.0	No	n/a	-1.57493393733484	n/a	n/a	n/a	ShowChoice	Gain
37.837	1.0	0.015	1136.586	56.0	3	6.33	3.16	22.155	955.0	3.6	Outcome1	6.33	7.9	0.0	No	n/a	-1.57493393733484	n/a	n/a	n/a	ShowResult	Gain
38.853	4.697	0.016	1137.602	56.0	3	6.33	3.16	22.155	955.0	3.6	Outcome1	6.33	7.9	0.0	No	n/a	-1.57493393733484	n/a	n/a	n/a	ISITrial	Gain
43.568	3.0	0.018	1142.317	57.0	3	1.0	1.0	22.28	955.0	1.68	Certain	-2.93	4.5	0.0	No	4.0	7.432616081540201	1.974	45.542	n/a	GetAnswer	Gain
45.568	4.0	0.026	1144.317	57.0	3	1.0	1.0	22.28	955.0	1.68	Certain	-2.93	4.5	0.0	No	n/a	7.432616081540201	n/a	n/a	n/a	ShowChoice	Gain
49.583	1.0	0.015	1148.332	57.0	3	1.0	1.0	22.28	955.0	1.68	Certain	-2.93	4.5	0.0	No	n/a	7.432616081540201	n/a	n/a	n/a	ShowResult	Gain
50.599	4.291	0.016	1149.348	57.0	3	1.0	1.0	22.28	955.0	1.68	Certain	-2.93	4.5	0.0	No	n/a	7.432616081540201	n/a	n/a	n/a	ISITrial	Gain
54.914	3.0	0.024	1153.663	58.0	3	0.0	0.0	22.28	955.0	0.2	Certain	-1.15	0.5	3.04575	Yes	4.0	-1.64571536428841	1.976	56.89	n/a	GetAnswer	Mixed
56.914	4.0	0.024	1155.663	58.0	3	0.0	0.0	22.28	955.0	0.2	Certain	-1.15	0.5	3.04575	Yes	n/a	-1.64571536428841	n/a	n/a	n/a	ShowChoice	Mixed
60.929	1.0	0.015	1159.678	58.0	3	0.0	0.0	22.28	955.0	0.2	Certain	-1.15	0.5	3.04575	Yes	n/a	-1.64571536428841	n/a	n/a	n/a	ShowResult	Mixed
61.945	2.037	0.016	1160.694	58.0	3	0.0	0.0	22.28	955.0	0.2	Certain	-1.15	0.5	3.04575	Yes	n/a	-1.64571536428841	n/a	n/a	n/a	ISITrial	Mixed
63.994	3.046	0.012	1162.743	58.0	3	0.0	0.0	22.28	955.0	0.2	Certain	-1.15	0.5	3.04575	Yes	n/a	-1.64571536428841	n/a	n/a	n/a	TrialHappPreview	Mixed
67.06	4.015	0.02	1165.809	58.0	3	0.0	0.0	22.28	955.0	0.2	Certain	-1.15	0.5	3.04575	Yes	n/a	-1.64571536428841	n/a	n/a	652.0	TrialHappiness	Mixed
67.061	1.82	n/a	1166.324	58.0	3	0.0	0.0	22.28	955.0	0.2	Certain	-1.15	0.5	3.04575	Yes	n/a	-1.64571536428841	n/a	n/a	652.0	TrialHappinessSliderResponse	Mixed
71.075	4.183	4.015	1169.824	58.0	3	0.0	0.0	22.28	955.0	0.2	Certain	-1.15	0.5	3.04575	Yes	n/a	-1.64571536428841	n/a	n/a	n/a	ISIRate	Mixed
75.274	3.0	0.016	1174.023	59.0	3	-2.0	-2.0	22.03	955.0	0.4	Certain	-6.16	0.9	0.0	No	4.0	7.05889014722537	2.303	77.577	n/a	GetAnswer	Mixed
77.59	4.0	0.013	1176.339	59.0	3	-2.0	-2.0	22.03	955.0	0.4	Certain	-6.16	0.9	0.0	No	n/a	7.05889014722537	n/a	n/a	n/a	ShowChoice	Mixed
81.605	1.0	0.015	1180.354	59.0	3	-2.0	-2.0	22.03	955.0	0.4	Certain	-6.16	0.9	0.0	No	n/a	7.05889014722537	n/a	n/a	n/a	ShowResult	Mixed
82.621	5.064	0.016	1181.37	59.0	3	-2.0	-2.0	22.03	955.0	0.4	Certain	-6.16	0.9	0.0	No	n/a	7.05889014722537	n/a	n/a	n/a	ISITrial	Mixed
87.703	3.0	0.018	1186.452	60.0	3	11.3	1.95	23.4425	955.0	2.48	Outcome2	3.9	11.3	3.5625	Yes	2.0	7.40203850509626	0.988	88.691	n/a	GetAnswer	Loss
88.702	4.0	0.011	1187.451	60.0	3	11.3	1.95	23.4425	955.0	2.48	Outcome2	3.9	11.3	3.5625	Yes	n/a	7.40203850509626	n/a	n/a	n/a	ShowChoice	Loss
92.718	1.0	0.016	1191.467	60.0	3	11.3	1.95	23.4425	955.0	2.48	Outcome2	3.9	11.3	3.5625	Yes	n/a	7.40203850509626	n/a	n/a	n/a	ShowResult	Loss
93.734	8.0	0.016	1192.483	60.0	3	11.3	1.95	23.4425	955.0	2.48	Outcome2	3.9	11.3	3.5625	Yes	n/a	7.40203850509626	n/a	n/a	n/a	ISITrial	Loss
101.748	3.562	0.014	1200.497	60.0	3	11.3	1.95	23.4425	955.0	2.48	Outcome2	3.9	11.3	3.5625	Yes	n/a	7.40203850509626	n/a	n/a	n/a	TrialHappPreview	Loss
105.33	4.015	0.02	1204.079	60.0	3	11.3	1.95	23.4425	955.0	2.48	Outcome2	3.9	11.3	3.5625	Yes	n/a	7.40203850509626	n/a	n/a	772.0	TrialHappiness	Loss
105.331	3.082	n/a	1204.27	60.0	3	11.3	1.95	23.4425	955.0	2.48	Outcome2	3.9	11.3	3.5625	Yes	n/a	7.40203850509626	n/a	n/a	772.0	TrialHappinessSliderResponse	Loss
109.345	6.25	4.015	1208.094	60.0	3	11.3	1.95	23.4425	955.0	2.48	Outcome2	3.9	11.3	3.5625	Yes	n/a	7.40203850509626	n/a	n/a	n/a	ISIRate	Loss
115.626	3.0	0.031	1214.375	61.0	3	-4.0	-4.0	22.9425	955.0	0.2	Certain	-7.21	-1.5	0.0	No	4.0	5.70668176670442	1.269	116.895	n/a	GetAnswer	Mixed
116.909	4.0	0.014	1215.658	61.0	3	-4.0	-4.0	22.9425	955.0	0.2	Certain	-7.21	-1.5	0.0	No	n/a	5.70668176670442	n/a	n/a	n/a	ShowChoice	Mixed
120.925	1.0	0.016	1219.674	61.0	3	-4.0	-4.0	22.9425	955.0	0.2	Certain	-7.21	-1.5	0.0	No	n/a	5.70668176670442	n/a	n/a	n/a	ShowResult	Mixed
121.941	4.586	0.016	1220.69	61.0	3	-4.0	-4.0	22.9425	955.0	0.2	Certain	-7.21	-1.5	0.0	No	n/a	5.70668176670442	n/a	n/a	n/a	ISITrial	Mixed
126.556	3.0	0.029	1225.305	62.0	3	1.0	1.0	23.0675	955.0	0.66	Certain	0.32	1.3	3.74875	Yes	4.0	-0.976406191015478	1.608	128.164	n/a	GetAnswer	Mixed
128.189	4.0	0.025	1226.938	62.0	3	1.0	1.0	23.0675	955.0	0.66	Certain	0.32	1.3	3.74875	Yes	n/a	-0.976406191015478	n/a	n/a	n/a	ShowChoice	Mixed
132.204	1.0	0.015	1230.953	62.0	3	1.0	1.0	23.0675	955.0	0.66	Certain	0.32	1.3	3.74875	Yes	n/a	-0.976406191015478	n/a	n/a	n/a	ShowResult	Mixed
133.22	5.212	0.016	1231.969	62.0	3	1.0	1.0	23.0675	955.0	0.66	Certain	0.32	1.3	3.74875	Yes	n/a	-0.976406191015478	n/a	n/a	n/a	ISITrial	Mixed
138.452	3.749	0.02	1237.201	62.0	3	1.0	1.0	23.0675	955.0	0.66	Certain	0.32	1.3	3.74875	Yes	n/a	-0.976406191015478	n/a	n/a	n/a	TrialHappPreview	Mixed
142.217	4.015	0.016	1240.966	62.0	3	1.0	1.0	23.0675	955.0	0.66	Certain	0.32	1.3	3.74875	Yes	n/a	-0.976406191015478	n/a	n/a	620.0	TrialHappiness	Mixed
142.218	1.428	n/a	1241.423	62.0	3	1.0	1.0	23.0675	955.0	0.66	Certain	0.32	1.3	3.74875	Yes	n/a	-0.976406191015478	n/a	n/a	620.0	TrialHappinessSliderResponse	Mixed
146.232	6.995	4.015	1244.981	62.0	3	1.0	1.0	23.0675	955.0	0.66	Certain	0.32	1.3	3.74875	Yes	n/a	-0.976406191015478	n/a	n/a	n/a	ISIRate	Mixed
153.247	3.0	0.02	1251.996	63.0	3	10.5	0.9	24.38	955.0	1.68	Outcome1	10.5	1.8	0.0	No	2.0	8.703284258210651	1.094	154.341	n/a	GetAnswer	Loss
154.363	4.0	0.022	1253.112	63.0	3	10.5	0.9	24.38	955.0	1.68	Outcome1	10.5	1.8	0.0	No	n/a	8.703284258210651	n/a	n/a	n/a	ShowChoice	Loss
158.378	1.0	0.015	1257.127	63.0	3	10.5	0.9	24.38	955.0	1.68	Outcome1	10.5	1.8	0.0	No	n/a	8.703284258210651	n/a	n/a	n/a	ShowResult	Loss
159.395	5.595	0.017	1258.144	63.0	3	10.5	0.9	24.38	955.0	1.68	Outcome1	10.5	1.8	0.0	No	n/a	8.703284258210651	n/a	n/a	n/a	ISITrial	Loss
165.009	3.0	0.019	1263.758	64.0	3	11.1	1.01	25.7675	955.0	2.22	Outcome1	11.1	2.02	0.0	No	2.0	9.08267270668177	0.978	165.987	n/a	GetAnswer	Loss
166.009	4.0	0.022	1264.758	64.0	3	11.1	1.01	25.7675	955.0	2.22	Outcome1	11.1	2.02	0.0	No	n/a	9.08267270668177	n/a	n/a	n/a	ShowChoice	Loss
170.024	1.0	0.015	1268.773	64.0	3	11.1	1.01	25.7675	955.0	2.22	Outcome1	11.1	2.02	0.0	No	n/a	9.08267270668177	n/a	n/a	n/a	ShowResult	Loss
171.04	5.47	0.016	1269.789	64.0	3	11.1	1.01	25.7675	955.0	2.22	Outcome1	11.1	2.02	0.0	No	n/a	9.08267270668177	n/a	n/a	n/a	ISITrial	Loss
176.539	3.0	0.029	1275.288	65.0	3	13.5	2.02	27.455	955.0	2.8	Outcome1	13.5	4.04	2.99675	Yes	2.0	9.46206115515289	1.153	177.692	n/a	GetAnswer	Loss
177.705	4.0	0.013	1276.454	65.0	3	13.5	2.02	27.455	955.0	2.8	Outcome1	13.5	4.04	2.99675	Yes	n/a	9.46206115515289	n/a	n/a	n/a	ShowChoice	Loss
181.72	1.0	0.015	1280.469	65.0	3	13.5	2.02	27.455	955.0	2.8	Outcome1	13.5	4.04	2.99675	Yes	n/a	9.46206115515289	n/a	n/a	n/a	ShowResult	Loss
182.736	3.344	0.016	1281.485	65.0	3	13.5	2.02	27.455	955.0	2.8	Outcome1	13.5	4.04	2.99675	Yes	n/a	9.46206115515289	n/a	n/a	n/a	ISITrial	Loss
186.102	2.997	0.022	1284.851	65.0	3	13.5	2.02	27.455	955.0	2.8	Outcome1	13.5	4.04	2.99675	Yes	n/a	9.46206115515289	n/a	n/a	n/a	TrialHappPreview	Loss
189.117	4.016	0.018	1287.866	65.0	3	13.5	2.02	27.455	955.0	2.8	Outcome1	13.5	4.04	2.99675	Yes	n/a	9.46206115515289	n/a	n/a	860.0	TrialHappiness	Loss
189.118	2.547	n/a	1287.92	65.0	3	13.5	2.02	27.455	955.0	2.8	Outcome1	13.5	4.04	2.99675	Yes	n/a	9.46206115515289	n/a	n/a	860.0	TrialHappinessSliderResponse	Loss
193.133	3.987	4.016	1291.882	65.0	3	13.5	2.02	27.455	955.0	2.8	Outcome1	13.5	4.04	2.99675	Yes	n/a	9.46206115515289	n/a	n/a	n/a	ISIRate	Loss
197.148	3.0	0.028	1295.897	66.0	3	9.1	1.67	28.5925	955.0	2.22	Outcome2	3.34	9.1	0.0	No	2.0	5.764439411098531	1.071	198.219	n/a	GetAnswer	Gain
198.248	4.0	0.029	1296.997	66.0	3	9.1	1.67	28.5925	955.0	2.22	Outcome2	3.34	9.1	0.0	No	n/a	5.764439411098531	n/a	n/a	n/a	ShowChoice	Gain
202.263	1.0	0.015	1301.012	66.0	3	9.1	1.67	28.5925	955.0	2.22	Outcome2	3.34	9.1	0.0	No	n/a	5.764439411098531	n/a	n/a	n/a	ShowResult	Gain
203.279	3.959	0.016	1302.028	66.0	3	9.1	1.67	28.5925	955.0	2.22	Outcome2	3.34	9.1	0.0	No	n/a	5.764439411098531	n/a	n/a	n/a	ISITrial	Gain
207.261	3.0	0.023	1306.01	67.0	3	-1.44	-1.0	28.4125	955.0	0.66	Outcome1	-1.44	-0.7	2.9185	Yes	2.0	-0.7403737259343148	2.523	209.784	n/a	GetAnswer	Mixed
209.81	4.0	0.026	1308.559	67.0	3	-1.44	-1.0	28.4125	955.0	0.66	Outcome1	-1.44	-0.7	2.9185	Yes	n/a	-0.7403737259343148	n/a	n/a	n/a	ShowChoice	Mixed
213.826	1.0	0.016	1312.575	67.0	3	-1.44	-1.0	28.4125	955.0	0.66	Outcome1	-1.44	-0.7	2.9185	Yes	n/a	-0.7403737259343148	n/a	n/a	n/a	ShowResult	Mixed
214.842	4.199	0.016	1313.591	67.0	3	-1.44	-1.0	28.4125	955.0	0.66	Outcome1	-1.44	-0.7	2.9185	Yes	n/a	-0.7403737259343148	n/a	n/a	n/a	ISITrial	Mixed
219.057	2.918	0.016	1317.806	67.0	3	-1.44	-1.0	28.4125	955.0	0.66	Outcome1	-1.44	-0.7	2.9185	Yes	n/a	-0.7403737259343148	n/a	n/a	n/a	TrialHappPreview	Mixed
222.006	4.015	0.031	1320.755	67.0	3	-1.44	-1.0	28.4125	955.0	0.66	Outcome1	-1.44	-0.7	2.9185	Yes	n/a	-0.7403737259343148	n/a	n/a	732.0	TrialHappiness	Mixed
222.007	3.848	n/a	1320.767	67.0	3	-1.44	-1.0	28.4125	955.0	0.66	Outcome1	-1.44	-0.7	2.9185	Yes	n/a	-0.7403737259343148	n/a	n/a	732.0	TrialHappinessSliderResponse	Mixed
226.021	3.674	4.015	1324.77	67.0	3	-1.44	-1.0	28.4125	955.0	0.66	Outcome1	-1.44	-0.7	2.9185	Yes	n/a	-0.7403737259343148	n/a	n/a	n/a	ISIRate	Mixed
229.72	3.0	0.025	1328.469	68.0	3	-4.0	-4.0	27.9125	955.0	1.2	Certain	-8.25	-0.1	0.0	No	4.0	8.15402038505096	1.508	231.228	n/a	GetAnswer	Mixed
231.253	4.0	0.025	1330.002	68.0	3	-4.0	-4.0	27.9125	955.0	1.2	Certain	-8.25	-0.1	0.0	No	n/a	8.15402038505096	n/a	n/a	n/a	ShowChoice	Mixed
235.268	1.0	0.015	1334.017	68.0	3	-4.0	-4.0	27.9125	955.0	1.2	Certain	-8.25	-0.1	0.0	No	n/a	8.15402038505096	n/a	n/a	n/a	ShowResult	Mixed
236.284	2.185	0.016	1335.033	68.0	3	-4.0	-4.0	27.9125	955.0	1.2	Certain	-8.25	-0.1	0.0	No	n/a	8.15402038505096	n/a	n/a	n/a	ISITrial	Mixed
238.5	3.0	0.031	1337.249	69.0	3	10.41	5.2	29.2137	955.0	3.16	Outcome1	10.41	11.7	0.0	No	2.0	-1.2898263495658702	1.05	239.55	n/a	GetAnswer	Loss
239.567	4.0	0.017	1338.316	69.0	3	10.41	5.2	29.2137	955.0	3.16	Outcome1	10.41	11.7	0.0	No	n/a	-1.2898263495658702	n/a	n/a	n/a	ShowChoice	Loss
