onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
249.83	2.0	0.019	1320.499	69.0	3	-0.5	-8.0	25.7335	955.0	0.82	Outcome1	-0.5	-15.1	0.0	No	n/a	14.60362400906	n/a	n/a	n/a	ISITrial	Mixed
251.853	3.0	0.023	1322.522	70.0	3	-9.0	-9.0	24.6085	955.0	0.2	Certain	-1.5	-16.54	3.65125	Yes	4.0	15.0419026047565	1.881	253.734	n/a	GetAnswer	Mixed
253.759	4.0	0.025	1324.428	70.0	3	-9.0	-9.0	24.6085	955.0	0.2	Certain	-1.5	-16.54	3.65125	Yes	n/a	15.0419026047565	n/a	n/a	n/a	ShowChoice	Mixed
257.771	1.0	0.012	1328.44	70.0	3	-9.0	-9.0	24.6085	955.0	0.2	Certain	-1.5	-16.54	3.65125	Yes	n/a	15.0419026047565	n/a	n/a	n/a	ShowResult	Mixed
258.791	2.623	0.02	1329.46	70.0	3	-9.0	-9.0	24.6085	955.0	0.2	Certain	-1.5	-16.54	3.65125	Yes	n/a	15.0419026047565	n/a	n/a	n/a	ISITrial	Mixed
261.432	3.651	0.018	1332.101	70.0	3	-9.0	-9.0	24.6085	955.0	0.2	Certain	-1.5	-16.54	3.65125	Yes	n/a	15.0419026047565	n/a	n/a	n/a	TrialHappPreview	Mixed
265.109	4.012	0.026	1335.778	70.0	3	-9.0	-9.0	24.6085	955.0	0.2	Certain	-1.5	-16.54	3.65125	Yes	n/a	15.0419026047565	n/a	n/a	472.0	TrialHappiness	Mixed
265.11	2.091	n/a	1337.562	70.0	3	-9.0	-9.0	24.6085	955.0	0.2	Certain	-1.5	-16.54	3.65125	Yes	n/a	15.0419026047565	n/a	n/a	472.0	TrialHappinessSliderResponse	Mixed
269.121	6.605	4.012	1339.79	70.0	3	-9.0	-9.0	24.6085	955.0	0.2	Certain	-1.5	-16.54	3.65125	Yes	n/a	15.0419026047565	n/a	n/a	n/a	ISIRate	Mixed
275.758	3.0	0.032	1346.427	71.0	3	11.3	2.0	26.021	955.0	2.48	Outcome2	-5.81	11.3	0.0	No	2.0	17.1109852774632	1.428	277.186	n/a	GetAnswer	Loss
277.212	4.0	0.026	1347.881	71.0	3	11.3	2.0	26.021	955.0	2.48	Outcome2	-5.81	11.3	0.0	No	n/a	17.1109852774632	n/a	n/a	n/a	ShowChoice	Loss
281.224	1.0	0.012	1351.893	71.0	3	11.3	2.0	26.021	955.0	2.48	Outcome2	-5.81	11.3	0.0	No	n/a	17.1109852774632	n/a	n/a	n/a	ShowResult	Loss
282.244	5.499	0.02	1352.913	71.0	3	11.3	2.0	26.021	955.0	2.48	Outcome2	-5.81	11.3	0.0	No	n/a	17.1109852774632	n/a	n/a	n/a	ISITrial	Loss
287.76	3.0	0.017	1358.429	72.0	3	-5.0	-5.0	25.396	955.0	0.52	Certain	-14.56	3.1	3.0805	Yes	4.0	17.6579841449604	2.349	290.109	n/a	GetAnswer	Mixed
290.134	4.0	0.025	1360.803	72.0	3	-5.0	-5.0	25.396	955.0	0.52	Certain	-14.56	3.1	3.0805	Yes	n/a	17.6579841449604	n/a	n/a	n/a	ShowChoice	Mixed
294.146	1.0	0.012	1364.815	72.0	3	-5.0	-5.0	25.396	955.0	0.52	Certain	-14.56	3.1	3.0805	Yes	n/a	17.6579841449604	n/a	n/a	n/a	ShowResult	Mixed
295.166	5.672	0.02	1365.835	72.0	3	-5.0	-5.0	25.396	955.0	0.52	Certain	-14.56	3.1	3.0805	Yes	n/a	17.6579841449604	n/a	n/a	n/a	ISITrial	Mixed
300.85	3.08	0.012	1371.519	72.0	3	-5.0	-5.0	25.396	955.0	0.52	Certain	-14.56	3.1	3.0805	Yes	n/a	17.6579841449604	n/a	n/a	n/a	TrialHappPreview	Mixed
303.959	4.012	0.029	1374.628	72.0	3	-5.0	-5.0	25.396	955.0	0.52	Certain	-14.56	3.1	3.0805	Yes	n/a	17.6579841449604	n/a	n/a	608.0	TrialHappiness	Mixed
303.959	0.345	n/a	1375.659	72.0	3	-5.0	-5.0	25.396	955.0	0.52	Certain	-14.56	3.1	3.0805	Yes	n/a	17.6579841449604	n/a	n/a	608.0	TrialHappinessSliderResponse	Mixed
307.971	4.322	4.012	1378.64	72.0	3	-5.0	-5.0	25.396	955.0	0.52	Certain	-14.56	3.1	3.0805	Yes	n/a	17.6579841449604	n/a	n/a	n/a	ISIRate	Mixed
312.317	3.0	0.024	1382.986	73.0	3	8.3	0.0	26.4335	955.0	5.0	Outcome2	-7.59	8.3	0.0	No	2.0	15.8946772366931	1.37	313.687	n/a	GetAnswer	Gain
313.705	4.0	0.018	1384.374	73.0	3	8.3	0.0	26.4335	955.0	5.0	Outcome2	-7.59	8.3	0.0	No	n/a	15.8946772366931	n/a	n/a	n/a	ShowChoice	Gain
317.717	1.0	0.012	1388.386	73.0	3	8.3	0.0	26.4335	955.0	5.0	Outcome2	-7.59	8.3	0.0	No	n/a	15.8946772366931	n/a	n/a	n/a	ShowResult	Gain
318.736	4.616	0.019	1389.405	73.0	3	8.3	0.0	26.4335	955.0	5.0	Outcome2	-7.59	8.3	0.0	No	n/a	15.8946772366931	n/a	n/a	n/a	ISITrial	Gain
323.384	3.0	0.032	1394.053	74.0	3	6.9	-1.0	27.296	955.0	2.0	Outcome1	6.9	-9.39	3.05625	Yes	2.0	16.287655719139302	1.386	324.77	n/a	GetAnswer	Gain
324.788	4.0	0.018	1395.457	74.0	3	6.9	-1.0	27.296	955.0	2.0	Outcome1	6.9	-9.39	3.05625	Yes	n/a	16.287655719139302	n/a	n/a	n/a	ShowChoice	Gain
328.8	1.0	0.012	1399.469	74.0	3	6.9	-1.0	27.296	955.0	2.0	Outcome1	6.9	-9.39	3.05625	Yes	n/a	16.287655719139302	n/a	n/a	n/a	ShowResult	Gain
329.82	3.909	0.02	1400.489	74.0	3	6.9	-1.0	27.296	955.0	2.0	Outcome1	6.9	-9.39	3.05625	Yes	n/a	16.287655719139302	n/a	n/a	n/a	ISITrial	Gain
333.748	3.056	0.019	1404.417	74.0	3	6.9	-1.0	27.296	955.0	2.0	Outcome1	6.9	-9.39	3.05625	Yes	n/a	16.287655719139302	n/a	n/a	n/a	TrialHappPreview	Gain
336.824	4.012	0.02	1407.493	74.0	3	6.9	-1.0	27.296	955.0	2.0	Outcome1	6.9	-9.39	3.05625	Yes	n/a	16.287655719139302	n/a	n/a	800.0	TrialHappiness	Gain
336.824	3.383	n/a	1408.029	74.0	3	6.9	-1.0	27.296	955.0	2.0	Outcome1	6.9	-9.39	3.05625	Yes	n/a	16.287655719139302	n/a	n/a	800.0	TrialHappinessSliderResponse	Gain
340.836	4.225	4.012	1411.505	74.0	3	6.9	-1.0	27.296	955.0	2.0	Outcome1	6.9	-9.39	3.05625	Yes	n/a	16.287655719139302	n/a	n/a	n/a	ISIRate	Gain
345.082	3.0	0.021	1415.751	75.0	3	6.5	0.0	28.1085	955.0	1.68	Outcome1	6.5	-6.92	0.0	No	2.0	13.4190260475651	1.068	346.15	n/a	GetAnswer	Gain
346.168	4.0	0.018	1416.837	75.0	3	6.5	0.0	28.1085	955.0	1.68	Outcome1	6.5	-6.92	0.0	No	n/a	13.4190260475651	n/a	n/a	n/a	ShowChoice	Gain
350.18	1.0	0.012	1420.849	75.0	3	6.5	0.0	28.1085	955.0	1.68	Outcome1	6.5	-6.92	0.0	No	n/a	13.4190260475651	n/a	n/a	n/a	ShowResult	Gain
351.2	4.979	0.02	1421.869	75.0	3	6.5	0.0	28.1085	955.0	1.68	Outcome1	6.5	-6.92	0.0	No	n/a	13.4190260475651	n/a	n/a	n/a	ISITrial	Gain
356.198	3.0	0.019	1426.867	76.0	3	-2.0	-2.0	27.8585	955.0	1.68	Certain	4.5	-9.09	0.0	No	4.0	13.59456398641	1.541	357.739	n/a	GetAnswer	Gain
357.753	4.0	0.014	1428.422	76.0	3	-2.0	-2.0	27.8585	955.0	1.68	Certain	4.5	-9.09	0.0	No	n/a	13.59456398641	n/a	n/a	n/a	ShowChoice	Gain
361.765	1.0	0.012	1432.434	76.0	3	-2.0	-2.0	27.8585	955.0	1.68	Certain	4.5	-9.09	0.0	No	n/a	13.59456398641	n/a	n/a	n/a	ShowResult	Gain
362.785	3.931	0.02	1433.454	76.0	3	-2.0	-2.0	27.8585	955.0	1.68	Certain	4.5	-9.09	0.0	No	n/a	13.59456398641	n/a	n/a	n/a	ISITrial	Gain
366.747	3.0	0.031	1437.416	77.0	3	1.1	-6.0	27.996	955.0	0.52	Outcome2	-12.67	1.1	4.0	Yes	n/a	13.7701019252548	n/a	n/a	n/a	GetAnswer	Mixed
369.772	4.0	0.025	1440.441	77.0	3	1.1	-6.0	27.996	955.0	0.52	Outcome2	-12.67	1.1	4.0	Yes	n/a	13.7701019252548	n/a	n/a	n/a	ShowChoice	Mixed
373.784	1.0	0.012	1444.453	77.0	3	1.1	-6.0	27.996	955.0	0.52	Outcome2	-12.67	1.1	4.0	Yes	n/a	13.7701019252548	n/a	n/a	n/a	ShowResult	Mixed
374.804	7.022	0.02	1445.473	77.0	3	1.1	-6.0	27.996	955.0	0.52	Outcome2	-12.67	1.1	4.0	Yes	n/a	13.7701019252548	n/a	n/a	n/a	ISITrial	Mixed
381.842	4.0	0.016	1452.511	77.0	3	1.1	-6.0	27.996	955.0	0.52	Outcome2	-12.67	1.1	4.0	Yes	n/a	13.7701019252548	n/a	n/a	n/a	TrialHappPreview	Mixed
385.87	4.012	0.028	1456.539	77.0	3	1.1	-6.0	27.996	955.0	0.52	Outcome2	-12.67	1.1	4.0	Yes	n/a	13.7701019252548	n/a	n/a	800.0	TrialHappiness	Mixed
385.871	0.748	n/a	1456.968	77.0	3	1.1	-6.0	27.996	955.0	0.52	Outcome2	-12.67	1.1	4.0	Yes	n/a	13.7701019252548	n/a	n/a	800.0	TrialHappinessSliderResponse	Mixed
389.882	8.0	4.012	1460.551	77.0	3	1.1	-6.0	27.996	955.0	0.52	Outcome2	-12.67	1.1	4.0	Yes	n/a	13.7701019252548	n/a	n/a	n/a	ISIRate	Mixed
397.906	3.0	0.024	1468.575	78.0	3	7.9	1.0	28.9835	955.0	3.6	Outcome2	-6.05	7.9	0.0	No	2.0	13.945639864099698	2.406	400.312	n/a	GetAnswer	Gain
400.33	4.0	0.018	1470.999	78.0	3	7.9	1.0	28.9835	955.0	3.6	Outcome2	-6.05	7.9	0.0	No	n/a	13.945639864099698	n/a	n/a	n/a	ShowChoice	Gain
404.342	1.0	0.012	1475.011	78.0	3	7.9	1.0	28.9835	955.0	3.6	Outcome2	-6.05	7.9	0.0	No	n/a	13.945639864099698	n/a	n/a	n/a	ShowResult	Gain
405.362	2.078	0.02	1476.031	78.0	3	7.9	1.0	28.9835	955.0	3.6	Outcome2	-6.05	7.9	0.0	No	n/a	13.945639864099698	n/a	n/a	n/a	ISITrial	Gain
407.468	3.0	0.028	1478.137	79.0	3	8.11	4.06	29.9973	955.0	3.16	Outcome2	9.7	8.11	2.7295	Yes	2.0	-1.58635334088335	0.945	408.413	n/a	GetAnswer	Gain
408.438	4.0	0.025	1479.107	79.0	3	8.11	4.06	29.9973	955.0	3.16	Outcome2	9.7	8.11	2.7295	Yes	n/a	-1.58635334088335	n/a	n/a	n/a	ShowChoice	Gain
412.45	1.0	0.012	1483.119	79.0	3	8.11	4.06	29.9973	955.0	3.16	Outcome2	9.7	8.11	2.7295	Yes	n/a	-1.58635334088335	n/a	n/a	n/a	ShowResult	Gain
413.47	3.829	0.02	1484.139	79.0	3	8.11	4.06	29.9973	955.0	3.16	Outcome2	9.7	8.11	2.7295	Yes	n/a	-1.58635334088335	n/a	n/a	n/a	ISITrial	Gain
417.314	2.73	0.015	1487.983	79.0	3	8.11	4.06	29.9973	955.0	3.16	Outcome2	9.7	8.11	2.7295	Yes	n/a	-1.58635334088335	n/a	n/a	n/a	TrialHappPreview	Gain
420.073	4.012	0.029	1490.742	79.0	3	8.11	4.06	29.9973	955.0	3.16	Outcome2	9.7	8.11	2.7295	Yes	n/a	-1.58635334088335	n/a	n/a	808.0	TrialHappiness	Gain
420.073	3.013	n/a	1491.328	79.0	3	8.11	4.06	29.9973	955.0	3.16	Outcome2	9.7	8.11	2.7295	Yes	n/a	-1.58635334088335	n/a	n/a	808.0	TrialHappinessSliderResponse	Gain
424.085	2.918	4.012	1494.754	79.0	3	8.11	4.06	29.9973	955.0	3.16	Outcome2	9.7	8.11	2.7295	Yes	n/a	-1.58635334088335	n/a	n/a	n/a	ISIRate	Gain
427.027	3.0	0.024	1497.696	80.0	3	-3.0	-3.0	29.6223	955.0	1.0	Certain	-10.46	3.7	0.0	No	4.0	14.1608154020385	1.783	428.81	n/a	GetAnswer	Mixed
428.832	4.0	0.022	1499.501	80.0	3	-3.0	-3.0	29.6223	955.0	1.0	Certain	-10.46	3.7	0.0	No	n/a	14.1608154020385	n/a	n/a	n/a	ShowChoice	Mixed
432.844	1.0	0.012	1503.513	80.0	3	-3.0	-3.0	29.6223	955.0	1.0	Certain	-10.46	3.7	0.0	No	n/a	14.1608154020385	n/a	n/a	n/a	ShowResult	Mixed
433.864	3.336	0.02	1504.533	80.0	3	-3.0	-3.0	29.6223	955.0	1.0	Certain	-10.46	3.7	0.0	No	n/a	14.1608154020385	n/a	n/a	n/a	ISITrial	Mixed
437.224	3.0	0.024	1507.893	81.0	3	-4.0	-4.0	29.1223	955.0	0.4	Certain	-11.43	2.9	3.92375	Yes	4.0	14.327293318233302	1.827	439.051	n/a	GetAnswer	Mixed
439.063	4.0	0.012	1509.732	81.0	3	-4.0	-4.0	29.1223	955.0	0.4	Certain	-11.43	2.9	3.92375	Yes	n/a	14.327293318233302	n/a	n/a	n/a	ShowChoice	Mixed
443.075	1.0	0.012	1513.744	81.0	3	-4.0	-4.0	29.1223	955.0	0.4	Certain	-11.43	2.9	3.92375	Yes	n/a	14.327293318233302	n/a	n/a	n/a	ShowResult	Mixed
444.095	3.919	0.02	1514.764	81.0	3	-4.0	-4.0	29.1223	955.0	0.4	Certain	-11.43	2.9	3.92375	Yes	n/a	14.327293318233302	n/a	n/a	n/a	ISITrial	Mixed
448.04	3.924	0.026	1518.709	81.0	3	-4.0	-4.0	29.1223	955.0	0.4	Certain	-11.43	2.9	3.92375	Yes	n/a	14.327293318233302	n/a	n/a	n/a	TrialHappPreview	Mixed
451.985	4.012	0.021	1522.654	81.0	3	-4.0	-4.0	29.1223	955.0	0.4	Certain	-11.43	2.9	3.92375	Yes	2{-2}	14.327293318233302	1.292	453.277	712.0	TrialHappiness	Mixed
451.985	0.557	n/a	1523.389	81.0	3	-4.0	-4.0	29.1223	955.0	0.4	Certain	-11.43	2.9	3.92375	Yes	n/a	14.327293318233302	n/a	n/a	712.0	TrialHappinessSliderResponse	Mixed
455.997	7.695	4.012	1526.666	81.0	3	-4.0	-4.0	29.1223	955.0	0.4	Certain	-11.43	2.9	3.92375	Yes	n/a	14.327293318233302	n/a	n/a	n/a	ISIRate	Mixed
463.72	3.0	0.028	1534.389	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
466.746	-0.001	0.026	1537.415	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	2.925	469.671	n/a	Goodbye	n/a
