onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
296.101	3.841	0.011	862.975	46.0	2	-16.99	-6.0	18.7973	70.0	1.68	Outcome1	-16.99	4.5	3.84125	Yes	n/a	-21.485260770975103	n/a	n/a	n/a	TrialHappPreview	Gain
299.963	4.012	0.021	866.837	46.0	2	-16.99	-6.0	18.7973	70.0	1.68	Outcome1	-16.99	4.5	3.84125	Yes	n/a	-21.485260770975103	n/a	n/a	592.0	TrialHappiness	Gain
299.963	2.3	n/a	867.285	46.0	2	-16.99	-6.0	18.7973	70.0	1.68	Outcome1	-16.99	4.5	3.84125	Yes	n/a	-21.485260770975103	n/a	n/a	592.0	TrialHappinessSliderResponse	Gain
303.975	7.365	4.012	870.849	46.0	2	-16.99	-6.0	18.7973	70.0	1.68	Outcome1	-16.99	4.5	3.84125	Yes	n/a	-21.485260770975103	n/a	n/a	n/a	ISIRate	Gain
311.363	3.0	0.023	878.237	47.0	2	-11.72	-1.0	17.3323	70.0	4.2	Outcome1	-11.72	10.1	0.0	No	2.0	-21.823129251700696	1.355	312.718	n/a	GetAnswer	Gain
312.734	4.0	0.016	879.608	47.0	2	-11.72	-1.0	17.3323	70.0	4.2	Outcome1	-11.72	10.1	0.0	No	n/a	-21.823129251700696	n/a	n/a	n/a	ShowChoice	Gain
316.746	1.0	0.012	883.62	47.0	2	-11.72	-1.0	17.3323	70.0	4.2	Outcome1	-11.72	10.1	0.0	No	n/a	-21.823129251700696	n/a	n/a	n/a	ShowResult	Gain
317.766	2.0	0.02	884.64	47.0	2	-11.72	-1.0	17.3323	70.0	4.2	Outcome1	-11.72	10.1	0.0	No	n/a	-21.823129251700696	n/a	n/a	n/a	ISITrial	Gain
319.789	3.0	0.023	886.663	48.0	2	1.0	1.0	17.4573	70.0	1.82	Certain	-0.57	2.68	2.83175	Yes	4.0	3.24886621315193	1.385	321.174	n/a	GetAnswer	Loss
321.193	4.0	0.019	888.067	48.0	2	1.0	1.0	17.4573	70.0	1.82	Certain	-0.57	2.68	2.83175	Yes	n/a	3.24886621315193	n/a	n/a	n/a	ShowChoice	Loss
325.205	1.0	0.012	892.079	48.0	2	1.0	1.0	17.4573	70.0	1.82	Certain	-0.57	2.68	2.83175	Yes	n/a	3.24886621315193	n/a	n/a	n/a	ShowResult	Loss
326.224	3.692	0.019	893.098	48.0	2	1.0	1.0	17.4573	70.0	1.82	Certain	-0.57	2.68	2.83175	Yes	n/a	3.24886621315193	n/a	n/a	n/a	ISITrial	Loss
329.936	2.832	0.02	896.81	48.0	2	1.0	1.0	17.4573	70.0	1.82	Certain	-0.57	2.68	2.83175	Yes	n/a	3.24886621315193	n/a	n/a	n/a	TrialHappPreview	Loss
332.794	4.012	0.026	899.668	48.0	2	1.0	1.0	17.4573	70.0	1.82	Certain	-0.57	2.68	2.83175	Yes	n/a	3.24886621315193	n/a	n/a	584.0	TrialHappiness	Loss
332.795	0.579	n/a	900.05	48.0	2	1.0	1.0	17.4573	70.0	1.82	Certain	-0.57	2.68	2.83175	Yes	n/a	3.24886621315193	n/a	n/a	584.0	TrialHappinessSliderResponse	Loss
336.806	3.327	4.012	903.68	48.0	2	1.0	1.0	17.4573	70.0	1.82	Certain	-0.57	2.68	2.83175	Yes	n/a	3.24886621315193	n/a	n/a	n/a	ISIRate	Loss
340.149	3.0	0.016	907.023	49.0	2	-18.17	-6.0	15.186	70.0	1.82	Outcome2	4.7	-18.17	0.0	No	2.0	-22.8707482993197	1.454	341.603	n/a	GetAnswer	Gain
341.62	4.0	0.017	908.494	49.0	2	-18.17	-6.0	15.186	70.0	1.82	Outcome2	4.7	-18.17	0.0	No	n/a	-22.8707482993197	n/a	n/a	n/a	ShowChoice	Gain
345.632	1.0	0.012	912.506	49.0	2	-18.17	-6.0	15.186	70.0	1.82	Outcome2	4.7	-18.17	0.0	No	n/a	-22.8707482993197	n/a	n/a	n/a	ShowResult	Gain
346.652	8.0	0.02	913.526	49.0	2	-18.17	-6.0	15.186	70.0	1.82	Outcome2	4.7	-18.17	0.0	No	n/a	-22.8707482993197	n/a	n/a	n/a	ISITrial	Gain
354.676	3.0	0.024	921.55	50.0	2	0.0	0.0	15.186	70.0	2.8	Certain	-11.95	11.5	3.54725	Yes	4.0	-23.453514739229004	1.698	356.374	n/a	GetAnswer	Loss
356.398	4.0	0.024	923.272	50.0	2	0.0	0.0	15.186	70.0	2.8	Certain	-11.95	11.5	3.54725	Yes	n/a	-23.453514739229004	n/a	n/a	n/a	ShowChoice	Loss
360.41	1.0	0.012	927.284	50.0	2	0.0	0.0	15.186	70.0	2.8	Certain	-11.95	11.5	3.54725	Yes	n/a	-23.453514739229004	n/a	n/a	n/a	ShowResult	Loss
361.43	7.537	0.02	928.304	50.0	2	0.0	0.0	15.186	70.0	2.8	Certain	-11.95	11.5	3.54725	Yes	n/a	-23.453514739229004	n/a	n/a	n/a	ISITrial	Loss
368.986	3.547	0.019	935.86	50.0	2	0.0	0.0	15.186	70.0	2.8	Certain	-11.95	11.5	3.54725	Yes	n/a	-23.453514739229004	n/a	n/a	n/a	TrialHappPreview	Loss
372.563	4.012	0.03	939.437	50.0	2	0.0	0.0	15.186	70.0	2.8	Certain	-11.95	11.5	3.54725	Yes	n/a	-23.453514739229004	n/a	n/a	616.0	TrialHappiness	Loss
372.563	1.229	n/a	939.87	50.0	2	0.0	0.0	15.186	70.0	2.8	Certain	-11.95	11.5	3.54725	Yes	n/a	-23.453514739229004	n/a	n/a	616.0	TrialHappinessSliderResponse	Loss
376.575	6.189	4.012	943.449	50.0	2	0.0	0.0	15.186	70.0	2.8	Certain	-11.95	11.5	3.54725	Yes	n/a	-23.453514739229004	n/a	n/a	n/a	ISIRate	Loss
382.793	3.0	0.029	949.667	51.0	2	1.42	0.0	15.3635	70.0	3.16	Outcome1	1.42	-2.07	0.0	No	2.0	3.49281934996221	1.259	384.052	n/a	GetAnswer	Gain
384.064	4.0	0.012	950.938	51.0	2	1.42	0.0	15.3635	70.0	3.16	Outcome1	1.42	-2.07	0.0	No	n/a	3.49281934996221	n/a	n/a	n/a	ShowChoice	Gain
388.076	1.0	0.012	954.95	51.0	2	1.42	0.0	15.3635	70.0	3.16	Outcome1	1.42	-2.07	0.0	No	n/a	3.49281934996221	n/a	n/a	n/a	ShowResult	Gain
389.096	5.508	0.02	955.97	51.0	2	1.42	0.0	15.3635	70.0	3.16	Outcome1	1.42	-2.07	0.0	No	n/a	3.49281934996221	n/a	n/a	n/a	ISITrial	Gain
394.629	3.0	0.025	961.503	52.0	2	-9.0	-9.0	14.2385	70.0	0.52	Certain	3.1	-22.1	0.0	No	4.0	-25.1995464852608	1.592	396.221	n/a	GetAnswer	Mixed
396.234	4.0	0.013	963.108	52.0	2	-9.0	-9.0	14.2385	70.0	0.52	Certain	3.1	-22.1	0.0	No	n/a	-25.1995464852608	n/a	n/a	n/a	ShowChoice	Mixed
400.246	1.0	0.012	967.12	52.0	2	-9.0	-9.0	14.2385	70.0	0.52	Certain	3.1	-22.1	0.0	No	n/a	-25.1995464852608	n/a	n/a	n/a	ShowResult	Mixed
401.265	5.913	0.019	968.139	52.0	2	-9.0	-9.0	14.2385	70.0	0.52	Certain	3.1	-22.1	0.0	No	n/a	-25.1995464852608	n/a	n/a	n/a	ISITrial	Mixed
407.2	3.0	0.022	974.074	53.0	2	-12.0	-12.0	12.7385	70.0	0.2	Certain	-25.32	0.5	2.99675	Yes	4.0	-25.8185941043084	1.964	409.164	n/a	GetAnswer	Mixed
409.189	4.0	0.025	976.063	53.0	2	-12.0	-12.0	12.7385	70.0	0.2	Certain	-25.32	0.5	2.99675	Yes	n/a	-25.8185941043084	n/a	n/a	n/a	ShowChoice	Mixed
413.201	1.0	0.012	980.075	53.0	2	-12.0	-12.0	12.7385	70.0	0.2	Certain	-25.32	0.5	2.99675	Yes	n/a	-25.8185941043084	n/a	n/a	n/a	ShowResult	Mixed
414.221	3.66	0.02	981.095	53.0	2	-12.0	-12.0	12.7385	70.0	0.2	Certain	-25.32	0.5	2.99675	Yes	n/a	-25.8185941043084	n/a	n/a	n/a	ISITrial	Mixed
417.898	2.997	0.017	984.772	53.0	2	-12.0	-12.0	12.7385	70.0	0.2	Certain	-25.32	0.5	2.99675	Yes	n/a	-25.8185941043084	n/a	n/a	n/a	TrialHappPreview	Mixed
420.924	4.012	0.029	987.798	53.0	2	-12.0	-12.0	12.7385	70.0	0.2	Certain	-25.32	0.5	2.99675	Yes	n/a	-25.8185941043084	n/a	n/a	592.0	TrialHappiness	Mixed
420.925	2.837	n/a	988.379	53.0	2	-12.0	-12.0	12.7385	70.0	0.2	Certain	-25.32	0.5	2.99675	Yes	n/a	-25.8185941043084	n/a	n/a	592.0	TrialHappinessSliderResponse	Mixed
424.936	3.987	4.012	991.81	53.0	2	-12.0	-12.0	12.7385	70.0	0.2	Certain	-25.32	0.5	2.99675	Yes	n/a	-25.8185941043084	n/a	n/a	n/a	ISIRate	Mixed
428.948	3.0	0.025	995.822	54.0	2	1.0	1.0	12.8635	70.0	3.6	Certain	-12.13	13.9	0.0	No	4.0	-26.029478458049898	1.787	430.735	n/a	GetAnswer	Loss
430.753	4.0	0.018	997.627	54.0	2	1.0	1.0	12.8635	70.0	3.6	Certain	-12.13	13.9	0.0	No	n/a	-26.029478458049898	n/a	n/a	n/a	ShowChoice	Loss
434.765	1.0	0.012	1001.639	54.0	2	1.0	1.0	12.8635	70.0	3.6	Certain	-12.13	13.9	0.0	No	n/a	-26.029478458049898	n/a	n/a	n/a	ShowResult	Loss
435.785	8.0	0.02	1002.659	54.0	2	1.0	1.0	12.8635	70.0	3.6	Certain	-12.13	13.9	0.0	No	n/a	-26.029478458049898	n/a	n/a	n/a	ISITrial	Loss
499.242	1.959	n/a	1066.538	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	624.0	BlockStartHappinessSliderResponse	n/a
-79.989	-0.001	0.024	1010.683	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	51.405	-28.584	n/a	Rest	n/a
-28.569	4.0	0.015	1062.103	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-24.557	2.381	0.012	1066.115	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	624.0	BlockStartHappiness	n/a
-4.831	-0.001	0.025	1085.841	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	4.81	-0.021	n/a	ScanWait	n/a
0.0	10.0	0.021	1090.672	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	1100.685	55.0	3	8.5	1.44	13.925999999999998	955.0	1.68	Outcome2	2.88	8.5	2.53325	Yes	2.0	5.62287655719139	1.143	11.156	n/a	GetAnswer	Gain
11.183	4.0	0.027	1101.855	55.0	3	8.5	1.44	13.925999999999998	955.0	1.68	Outcome2	2.88	8.5	2.53325	Yes	n/a	5.62287655719139	n/a	n/a	n/a	ShowChoice	Gain
15.195	1.0	0.012	1105.867	55.0	3	8.5	1.44	13.925999999999998	955.0	1.68	Outcome2	2.88	8.5	2.53325	Yes	n/a	5.62287655719139	n/a	n/a	n/a	ShowResult	Gain
16.215	7.709	0.02	1106.887	55.0	3	8.5	1.44	13.925999999999998	955.0	1.68	Outcome2	2.88	8.5	2.53325	Yes	n/a	5.62287655719139	n/a	n/a	n/a	ISITrial	Gain
23.938	2.533	0.014	1114.61	55.0	3	8.5	1.44	13.925999999999998	955.0	1.68	Outcome2	2.88	8.5	2.53325	Yes	n/a	5.62287655719139	n/a	n/a	n/a	TrialHappPreview	Gain
26.496	4.012	0.025	1117.168	55.0	3	8.5	1.44	13.925999999999998	955.0	1.68	Outcome2	2.88	8.5	2.53325	Yes	2{-2}2{-2}2{-2}	5.62287655719139	1.762	28.258	632.0	TrialHappiness	Gain
26.496	1.255	n/a	1117.675	55.0	3	8.5	1.44	13.925999999999998	955.0	1.68	Outcome2	2.88	8.5	2.53325	Yes	n/a	5.62287655719139	n/a	n/a	632.0	TrialHappinessSliderResponse	Gain
30.508	2.133	4.012	1121.18	55.0	3	8.5	1.44	13.925999999999998	955.0	1.68	Outcome2	2.88	8.5	2.53325	Yes	n/a	5.62287655719139	n/a	n/a	n/a	ISIRate	Gain
32.664	3.0	0.023	1123.336	56.0	3	2.1	-1.0	14.1885	955.0	1.5	Outcome2	-3.76	2.1	0.0	No	2.0	5.861834654586639	1.255	33.919	n/a	GetAnswer	Mixed
33.935	4.0	0.016	1124.607	56.0	3	2.1	-1.0	14.1885	955.0	1.5	Outcome2	-3.76	2.1	0.0	No	n/a	5.861834654586639	n/a	n/a	n/a	ShowChoice	Mixed
37.947	1.0	0.012	1128.619	56.0	3	2.1	-1.0	14.1885	955.0	1.5	Outcome2	-3.76	2.1	0.0	No	n/a	5.861834654586639	n/a	n/a	n/a	ShowResult	Mixed
38.966	4.697	0.019	1129.638	56.0	3	2.1	-1.0	14.1885	955.0	1.5	Outcome2	-3.76	2.1	0.0	No	n/a	5.861834654586639	n/a	n/a	n/a	ISITrial	Mixed
43.68	3.0	0.017	1134.352	57.0	3	5.9	-0.16	14.925999999999998	955.0	3.6	Outcome1	5.9	-0.33	0.0	No	2.0	6.22763306908267	1.366	45.046	n/a	GetAnswer	Gain
45.068	4.0	0.022	1135.74	57.0	3	5.9	-0.16	14.925999999999998	955.0	3.6	Outcome1	5.9	-0.33	0.0	No	n/a	6.22763306908267	n/a	n/a	n/a	ShowChoice	Gain
49.08	1.0	0.012	1139.752	57.0	3	5.9	-0.16	14.925999999999998	955.0	3.6	Outcome1	5.9	-0.33	0.0	No	n/a	6.22763306908267	n/a	n/a	n/a	ShowResult	Gain
50.1	4.291	0.02	1140.772	57.0	3	5.9	-0.16	14.925999999999998	955.0	3.6	Outcome1	5.9	-0.33	0.0	No	n/a	6.22763306908267	n/a	n/a	n/a	ISITrial	Gain
54.412	3.0	0.021	1145.084	58.0	3	11.7	2.56	16.3885	955.0	3.16	Outcome2	5.11	11.7	3.04575	Yes	2.0	6.59343148357871	1.079	55.491	n/a	GetAnswer	Loss
55.516	4.0	0.025	1146.188	58.0	3	11.7	2.56	16.3885	955.0	3.16	Outcome2	5.11	11.7	3.04575	Yes	n/a	6.59343148357871	n/a	n/a	n/a	ShowChoice	Loss
59.528	1.0	0.012	1150.2	58.0	3	11.7	2.56	16.3885	955.0	3.16	Outcome2	5.11	11.7	3.04575	Yes	n/a	6.59343148357871	n/a	n/a	n/a	ShowResult	Loss
60.547	2.037	0.019	1151.219	58.0	3	11.7	2.56	16.3885	955.0	3.16	Outcome2	5.11	11.7	3.04575	Yes	n/a	6.59343148357871	n/a	n/a	n/a	ISITrial	Loss
62.604	3.046	0.02	1153.276	58.0	3	11.7	2.56	16.3885	955.0	3.16	Outcome2	5.11	11.7	3.04575	Yes	n/a	6.59343148357871	n/a	n/a	n/a	TrialHappPreview	Loss
65.679	4.012	0.029	1156.351	58.0	3	11.7	2.56	16.3885	955.0	3.16	Outcome2	5.11	11.7	3.04575	Yes	n/a	6.59343148357871	n/a	n/a	648.0	TrialHappiness	Loss
65.68	2.169	n/a	1156.731	58.0	3	11.7	2.56	16.3885	955.0	3.16	Outcome2	5.11	11.7	3.04575	Yes	n/a	6.59343148357871	n/a	n/a	648.0	TrialHappinessSliderResponse	Loss
69.691	4.183	4.012	1160.363	58.0	3	11.7	2.56	16.3885	955.0	3.16	Outcome2	5.11	11.7	3.04575	Yes	n/a	6.59343148357871	n/a	n/a	n/a	ISIRate	Loss
73.904	3.0	0.03	1164.576	59.0	3	9.9	1.6	17.625999999999998	955.0	3.6	Outcome2	3.21	9.9	0.0	No	2.0	6.687429218573049	1.086	74.99	n/a	GetAnswer	Gain
75.007	4.0	0.017	1165.679	59.0	3	9.9	1.6	17.625999999999998	955.0	3.6	Outcome2	3.21	9.9	0.0	No	n/a	6.687429218573049	n/a	n/a	n/a	ShowChoice	Gain
79.019	1.0	0.012	1169.691	59.0	3	9.9	1.6	17.625999999999998	955.0	3.6	Outcome2	3.21	9.9	0.0	No	n/a	6.687429218573049	n/a	n/a	n/a	ShowResult	Gain
80.039	5.064	0.02	1170.711	59.0	3	9.9	1.6	17.625999999999998	955.0	3.6	Outcome2	3.21	9.9	0.0	No	n/a	6.687429218573049	n/a	n/a	n/a	ISITrial	Gain
85.121	3.0	0.018	1175.793	60.0	3	9.7	1.33	18.8385	955.0	3.16	Outcome1	9.7	2.66	3.5625	Yes	2.0	7.0351075877689695	1.189	86.31	n/a	GetAnswer	Gain
86.324	4.0	0.014	1176.996	60.0	3	9.7	1.33	18.8385	955.0	3.16	Outcome1	9.7	2.66	3.5625	Yes	n/a	7.0351075877689695	n/a	n/a	n/a	ShowChoice	Gain
90.336	1.0	0.012	1181.008	60.0	3	9.7	1.33	18.8385	955.0	3.16	Outcome1	9.7	2.66	3.5625	Yes	n/a	7.0351075877689695	n/a	n/a	n/a	ShowResult	Gain
91.356	8.0	0.02	1182.028	60.0	3	9.7	1.33	18.8385	955.0	3.16	Outcome1	9.7	2.66	3.5625	Yes	n/a	7.0351075877689695	n/a	n/a	n/a	ISITrial	Gain
99.38	3.562	0.024	1190.052	60.0	3	9.7	1.33	18.8385	955.0	3.16	Outcome1	9.7	2.66	3.5625	Yes	n/a	7.0351075877689695	n/a	n/a	n/a	TrialHappPreview	Gain
102.957	4.012	0.015	1193.629	60.0	3	9.7	1.33	18.8385	955.0	3.16	Outcome1	9.7	2.66	3.5625	Yes	n/a	7.0351075877689695	n/a	n/a	648.0	TrialHappiness	Gain
102.958	1.503	n/a	1194.057	60.0	3	9.7	1.33	18.8385	955.0	3.16	Outcome1	9.7	2.66	3.5625	Yes	n/a	7.0351075877689695	n/a	n/a	648.0	TrialHappinessSliderResponse	Gain
106.969	6.25	4.012	1197.641	60.0	3	9.7	1.33	18.8385	955.0	3.16	Outcome1	9.7	2.66	3.5625	Yes	n/a	7.0351075877689695	n/a	n/a	n/a	ISIRate	Gain
113.238	3.0	0.019	1203.91	61.0	3	1.9	-2.0	19.076	955.0	1.2	Outcome2	-5.48	1.9	0.0	No	2.0	7.38278595696489	1.259	114.497	n/a	GetAnswer	Mixed
114.509	4.0	0.012	1205.181	61.0	3	1.9	-2.0	19.076	955.0	1.2	Outcome2	-5.48	1.9	0.0	No	n/a	7.38278595696489	n/a	n/a	n/a	ShowChoice	Mixed
118.521	1.0	0.012	1209.193	61.0	3	1.9	-2.0	19.076	955.0	1.2	Outcome2	-5.48	1.9	0.0	No	n/a	7.38278595696489	n/a	n/a	n/a	ShowResult	Mixed
119.54	4.586	0.019	1210.212	61.0	3	1.9	-2.0	19.076	955.0	1.2	Outcome2	-5.48	1.9	0.0	No	n/a	7.38278595696489	n/a	n/a	n/a	ISITrial	Mixed
124.154	3.0	0.028	1214.826	62.0	3	-5.0	-5.0	18.451	955.0	0.2	Certain	-1.5	-9.23	3.74875	Yes	4.0	7.730464326160821	1.633	125.787	n/a	GetAnswer	Mixed
125.809	4.0	0.022	1216.481	62.0	3	-5.0	-5.0	18.451	955.0	0.2	Certain	-1.5	-9.23	3.74875	Yes	n/a	7.730464326160821	n/a	n/a	n/a	ShowChoice	Mixed
129.821	1.0	0.012	1220.493	62.0	3	-5.0	-5.0	18.451	955.0	0.2	Certain	-1.5	-9.23	3.74875	Yes	n/a	7.730464326160821	n/a	n/a	n/a	ShowResult	Mixed
130.841	5.212	0.02	1221.513	62.0	3	-5.0	-5.0	18.451	955.0	0.2	Certain	-1.5	-9.23	3.74875	Yes	n/a	7.730464326160821	n/a	n/a	n/a	ISITrial	Mixed
136.073	3.749	0.02	1226.745	62.0	3	-5.0	-5.0	18.451	955.0	0.2	Certain	-1.5	-9.23	3.74875	Yes	n/a	7.730464326160821	n/a	n/a	n/a	TrialHappPreview	Mixed
139.851	4.012	0.029	1230.523	62.0	3	-5.0	-5.0	18.451	955.0	0.2	Certain	-1.5	-9.23	3.74875	Yes	n/a	7.730464326160821	n/a	n/a	648.0	TrialHappiness	Mixed
139.851	1.125	n/a	1230.975	62.0	3	-5.0	-5.0	18.451	955.0	0.2	Certain	-1.5	-9.23	3.74875	Yes	n/a	7.730464326160821	n/a	n/a	648.0	TrialHappinessSliderResponse	Mixed
143.863	6.995	4.012	1234.535	62.0	3	-5.0	-5.0	18.451	955.0	0.2	Certain	-1.5	-9.23	3.74875	Yes	n/a	7.730464326160821	n/a	n/a	n/a	ISIRate	Mixed
150.884	3.0	0.026	1241.556	63.0	3	2.22	1.11	18.7285	955.0	1.0	Outcome1	2.22	3.7	0.0	No	2.0	-1.48442808607022	1.01	151.894	n/a	GetAnswer	Mixed
151.92	4.0	0.026	1242.592	63.0	3	2.22	1.11	18.7285	955.0	1.0	Outcome1	2.22	3.7	0.0	No	n/a	-1.48442808607022	n/a	n/a	n/a	ShowChoice	Mixed
155.932	1.0	0.012	1246.604	63.0	3	2.22	1.11	18.7285	955.0	1.0	Outcome1	2.22	3.7	0.0	No	n/a	-1.48442808607022	n/a	n/a	n/a	ShowResult	Mixed
156.952	5.595	0.02	1247.624	63.0	3	2.22	1.11	18.7285	955.0	1.0	Outcome1	2.22	3.7	0.0	No	n/a	-1.48442808607022	n/a	n/a	n/a	ISITrial	Mixed
162.569	3.0	0.022	1253.241	64.0	3	4.79	2.4	19.3273	955.0	5.0	Outcome2	6.3	4.79	0.0	No	2.0	-1.51340128350321	0.906	163.475	n/a	GetAnswer	Gain
163.488	4.0	0.013	1254.16	64.0	3	4.79	2.4	19.3273	955.0	5.0	Outcome2	6.3	4.79	0.0	No	n/a	-1.51340128350321	n/a	n/a	n/a	ShowChoice	Gain
167.5	1.0	0.012	1258.172	64.0	3	4.79	2.4	19.3273	955.0	5.0	Outcome2	6.3	4.79	0.0	No	n/a	-1.51340128350321	n/a	n/a	n/a	ShowResult	Gain
168.52	5.47	0.02	1259.192	64.0	3	4.79	2.4	19.3273	955.0	5.0	Outcome2	6.3	4.79	0.0	No	n/a	-1.51340128350321	n/a	n/a	n/a	ISITrial	Gain
174.02	3.0	0.03	1264.692	65.0	3	10.3	0.76	20.6148	955.0	5.0	Outcome2	1.53	10.3	2.99675	Yes	2.0	8.77349943374858	1.088	175.108	n/a	GetAnswer	Gain
175.123	4.0	0.015	1265.795	65.0	3	10.3	0.76	20.6148	955.0	5.0	Outcome2	1.53	10.3	2.99675	Yes	n/a	8.77349943374858	n/a	n/a	n/a	ShowChoice	Gain
179.135	1.0	0.012	1269.807	65.0	3	10.3	0.76	20.6148	955.0	5.0	Outcome2	1.53	10.3	2.99675	Yes	n/a	8.77349943374858	n/a	n/a	n/a	ShowResult	Gain
180.155	3.344	0.02	1270.827	65.0	3	10.3	0.76	20.6148	955.0	5.0	Outcome2	1.53	10.3	2.99675	Yes	n/a	8.77349943374858	n/a	n/a	n/a	ISITrial	Gain
183.515	2.997	0.016	1274.187	65.0	3	10.3	0.76	20.6148	955.0	5.0	Outcome2	1.53	10.3	2.99675	Yes	n/a	8.77349943374858	n/a	n/a	n/a	TrialHappPreview	Gain
186.54	4.012	0.028	1277.212	65.0	3	10.3	0.76	20.6148	955.0	5.0	Outcome2	1.53	10.3	2.99675	Yes	n/a	8.77349943374858	n/a	n/a	656.0	TrialHappiness	Gain
186.541	1.107	n/a	1277.633	65.0	3	10.3	0.76	20.6148	955.0	5.0	Outcome2	1.53	10.3	2.99675	Yes	n/a	8.77349943374858	n/a	n/a	656.0	TrialHappinessSliderResponse	Gain
190.552	3.987	4.012	1281.224	65.0	3	10.3	0.76	20.6148	955.0	5.0	Outcome2	1.53	10.3	2.99675	Yes	n/a	8.77349943374858	n/a	n/a	n/a	ISIRate	Gain
194.564	3.0	0.025	1285.236	66.0	3	-0.84	0.0	20.5098	955.0	0.3	Outcome1	-0.84	0.7	0.0	No	2.0	-1.53888259720649	1.086	195.65	n/a	GetAnswer	Mixed
195.668	4.0	0.018	1286.34	66.0	3	-0.84	0.0	20.5098	955.0	0.3	Outcome1	-0.84	0.7	0.0	No	n/a	-1.53888259720649	n/a	n/a	n/a	ShowChoice	Mixed
199.68	1.0	0.012	1290.352	66.0	3	-0.84	0.0	20.5098	955.0	0.3	Outcome1	-0.84	0.7	0.0	No	n/a	-1.53888259720649	n/a	n/a	n/a	ShowResult	Mixed
200.699	3.959	0.019	1291.371	66.0	3	-0.84	0.0	20.5098	955.0	0.3	Outcome1	-0.84	0.7	0.0	No	n/a	-1.53888259720649	n/a	n/a	n/a	ISITrial	Mixed
204.678	3.0	0.02	1295.35	67.0	3	2.0	2.0	20.7598	955.0	1.68	Certain	6.5	-2.82	2.9185	Yes	4.0	9.32389580973952	1.253	205.931	n/a	GetAnswer	Gain
205.948	4.0	0.017	1296.62	67.0	3	2.0	2.0	20.7598	955.0	1.68	Certain	6.5	-2.82	2.9185	Yes	n/a	9.32389580973952	n/a	n/a	n/a	ShowChoice	Gain
209.96	1.0	0.012	1300.632	67.0	3	2.0	2.0	20.7598	955.0	1.68	Certain	6.5	-2.82	2.9185	Yes	n/a	9.32389580973952	n/a	n/a	n/a	ShowResult	Gain
210.98	4.199	0.02	1301.652	67.0	3	2.0	2.0	20.7598	955.0	1.68	Certain	6.5	-2.82	2.9185	Yes	n/a	9.32389580973952	n/a	n/a	n/a	ISITrial	Gain
215.193	2.918	0.014	1305.865	67.0	3	2.0	2.0	20.7598	955.0	1.68	Certain	6.5	-2.82	2.9185	Yes	n/a	9.32389580973952	n/a	n/a	n/a	TrialHappPreview	Gain
218.135	4.012	0.024	1308.807	67.0	3	2.0	2.0	20.7598	955.0	1.68	Certain	6.5	-2.82	2.9185	Yes	n/a	9.32389580973952	n/a	n/a	624.0	TrialHappiness	Gain
218.135	1.031	n/a	1309.254	67.0	3	2.0	2.0	20.7598	955.0	1.68	Certain	6.5	-2.82	2.9185	Yes	n/a	9.32389580973952	n/a	n/a	624.0	TrialHappinessSliderResponse	Gain
222.147	3.674	4.012	1312.819	67.0	3	2.0	2.0	20.7598	955.0	1.68	Certain	6.5	-2.82	2.9185	Yes	n/a	9.32389580973952	n/a	n/a	n/a	ISIRate	Gain
225.841	3.0	0.02	1316.513	68.0	3	2.7	-2.0	21.0973	955.0	0.3	Outcome2	-7.51	2.7	0.0	No	2.0	10.2061155152888	1.403	227.244	n/a	GetAnswer	Mixed
227.262	4.0	0.018	1317.934	68.0	3	2.7	-2.0	21.0973	955.0	0.3	Outcome2	-7.51	2.7	0.0	No	n/a	10.2061155152888	n/a	n/a	n/a	ShowChoice	Mixed
231.274	1.0	0.012	1321.946	68.0	3	2.7	-2.0	21.0973	955.0	0.3	Outcome2	-7.51	2.7	0.0	No	n/a	10.2061155152888	n/a	n/a	n/a	ShowResult	Mixed
232.294	2.185	0.02	1322.966	68.0	3	2.7	-2.0	21.0973	955.0	0.3	Outcome2	-7.51	2.7	0.0	No	n/a	10.2061155152888	n/a	n/a	n/a	ISITrial	Mixed
234.5	3.0	0.021	1325.172	69.0	3	1.7	-3.0	21.3098	955.0	1.0	Outcome2	-8.88	1.7	0.0	No	2.0	10.5809739524349	1.325	235.825	n/a	GetAnswer	Mixed
