onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
294.262	1.0	0.012	868.284	46.0	2	-4.73	2.0	12.9224	70.0	2.0	Outcome1	-4.73	8.9	3.84125	Yes	n/a	-13.6349206349206	n/a	n/a	n/a	ShowResult	Gain
295.282	2.246	0.02	869.304	46.0	2	-4.73	2.0	12.9224	70.0	2.0	Outcome1	-4.73	8.9	3.84125	Yes	n/a	-13.6349206349206	n/a	n/a	n/a	ISITrial	Gain
297.539	3.841	0.011	871.561	46.0	2	-4.73	2.0	12.9224	70.0	2.0	Outcome1	-4.73	8.9	3.84125	Yes	n/a	-13.6349206349206	n/a	n/a	n/a	TrialHappPreview	Gain
301.4	4.012	0.02	875.422	46.0	2	-4.73	2.0	12.9224	70.0	2.0	Outcome1	-4.73	8.9	3.84125	Yes	n/a	-13.6349206349206	n/a	n/a	288.0	TrialHappiness	Gain
301.401	1.053	n/a	875.748	46.0	2	-4.73	2.0	12.9224	70.0	2.0	Outcome1	-4.73	8.9	3.84125	Yes	n/a	-13.6349206349206	n/a	n/a	288.0	TrialHappinessSliderResponse	Gain
305.412	7.365	4.012	879.434	46.0	2	-4.73	2.0	12.9224	70.0	2.0	Outcome1	-4.73	8.9	3.84125	Yes	n/a	-13.6349206349206	n/a	n/a	n/a	ISIRate	Gain
312.801	3.0	0.024	886.823	47.0	2	-1.36	-0.68	12.7524	70.0	5.0	Outcome2	10.3	-1.36	0.0	No	2.0	-11.659863945578198	1.189	313.99	n/a	GetAnswer	Gain
314.005	4.0	0.015	888.027	47.0	2	-1.36	-0.68	12.7524	70.0	5.0	Outcome2	10.3	-1.36	0.0	No	n/a	-11.659863945578198	n/a	n/a	n/a	ShowChoice	Gain
318.033	1.0	0.028	892.055	47.0	2	-1.36	-0.68	12.7524	70.0	5.0	Outcome2	10.3	-1.36	0.0	No	n/a	-11.659863945578198	n/a	n/a	n/a	ShowResult	Gain
319.053	2.0	0.02	893.075	47.0	2	-1.36	-0.68	12.7524	70.0	5.0	Outcome2	10.3	-1.36	0.0	No	n/a	-11.659863945578198	n/a	n/a	n/a	ISITrial	Gain
321.076	3.0	0.023	895.098	48.0	2	0.0	0.0	12.7524	70.0	0.3	Certain	0.18	-1.39	2.83175	Yes	4.0	1.56897203325775	2.374	323.45	n/a	GetAnswer	Mixed
323.466	4.0	0.016	897.488	48.0	2	0.0	0.0	12.7524	70.0	0.3	Certain	0.18	-1.39	2.83175	Yes	n/a	1.56897203325775	n/a	n/a	n/a	ShowChoice	Mixed
327.478	1.0	0.012	901.5	48.0	2	0.0	0.0	12.7524	70.0	0.3	Certain	0.18	-1.39	2.83175	Yes	n/a	1.56897203325775	n/a	n/a	n/a	ShowResult	Mixed
328.498	3.692	0.02	902.52	48.0	2	0.0	0.0	12.7524	70.0	0.3	Certain	0.18	-1.39	2.83175	Yes	n/a	1.56897203325775	n/a	n/a	n/a	ISITrial	Mixed
332.209	2.832	0.019	906.231	48.0	2	0.0	0.0	12.7524	70.0	0.3	Certain	0.18	-1.39	2.83175	Yes	n/a	1.56897203325775	n/a	n/a	n/a	TrialHappPreview	Mixed
335.068	4.028	0.027	909.09	48.0	2	0.0	0.0	12.7524	70.0	0.3	Certain	0.18	-1.39	2.83175	Yes	n/a	1.56897203325775	n/a	n/a	296.0	TrialHappiness	Mixed
335.068	2.661	n/a	909.33	48.0	2	0.0	0.0	12.7524	70.0	0.3	Certain	0.18	-1.39	2.83175	Yes	n/a	1.56897203325775	n/a	n/a	296.0	TrialHappinessSliderResponse	Mixed
339.096	3.327	4.028	913.118	48.0	2	0.0	0.0	12.7524	70.0	0.3	Certain	0.18	-1.39	2.83175	Yes	n/a	1.56897203325775	n/a	n/a	n/a	ISIRate	Mixed
342.456	3.0	0.033	916.478	49.0	2	-1.0	-1.0	12.6274	70.0	1.68	Certain	-7.79	4.5	0.0	No	4.0	-12.2902494331066	1.755	344.211	n/a	GetAnswer	Gain
344.228	4.0	0.017	918.25	49.0	2	-1.0	-1.0	12.6274	70.0	1.68	Certain	-7.79	4.5	0.0	No	n/a	-12.2902494331066	n/a	n/a	n/a	ShowChoice	Gain
348.257	1.0	0.029	922.279	49.0	2	-1.0	-1.0	12.6274	70.0	1.68	Certain	-7.79	4.5	0.0	No	n/a	-12.2902494331066	n/a	n/a	n/a	ShowResult	Gain
349.277	8.0	0.02	923.299	49.0	2	-1.0	-1.0	12.6274	70.0	1.68	Certain	-7.79	4.5	0.0	No	n/a	-12.2902494331066	n/a	n/a	n/a	ISITrial	Gain
357.301	3.0	0.024	931.323	50.0	2	-8.45	-2.0	11.5711	70.0	1.5	Outcome2	4.1	-8.45	3.54725	Yes	2.0	-12.546485260771	1.926	359.227	n/a	GetAnswer	Mixed
359.256	4.0	0.029	933.278	50.0	2	-8.45	-2.0	11.5711	70.0	1.5	Outcome2	4.1	-8.45	3.54725	Yes	n/a	-12.546485260771	n/a	n/a	n/a	ShowChoice	Mixed
363.285	1.0	0.029	937.307	50.0	2	-8.45	-2.0	11.5711	70.0	1.5	Outcome2	4.1	-8.45	3.54725	Yes	n/a	-12.546485260771	n/a	n/a	n/a	ShowResult	Mixed
364.305	7.537	0.02	938.327	50.0	2	-8.45	-2.0	11.5711	70.0	1.5	Outcome2	4.1	-8.45	3.54725	Yes	n/a	-12.546485260771	n/a	n/a	n/a	ISITrial	Mixed
371.861	3.547	0.019	945.883	50.0	2	-8.45	-2.0	11.5711	70.0	1.5	Outcome2	4.1	-8.45	3.54725	Yes	n/a	-12.546485260771	n/a	n/a	n/a	TrialHappPreview	Mixed
375.438	4.012	0.03	949.46	50.0	2	-8.45	-2.0	11.5711	70.0	1.5	Outcome2	4.1	-8.45	3.54725	Yes	n/a	-12.546485260771	n/a	n/a	168.0	TrialHappiness	Mixed
375.439	1.602	n/a	949.72	50.0	2	-8.45	-2.0	11.5711	70.0	1.5	Outcome2	4.1	-8.45	3.54725	Yes	n/a	-12.546485260771	n/a	n/a	168.0	TrialHappinessSliderResponse	Mixed
379.45	6.189	4.012	953.472	50.0	2	-8.45	-2.0	11.5711	70.0	1.5	Outcome2	4.1	-8.45	3.54725	Yes	n/a	-12.546485260771	n/a	n/a	n/a	ISIRate	Mixed
385.669	3.0	0.03	959.691	51.0	2	3.07	1.54	11.9549	70.0	3.16	Outcome2	13.7	3.07	0.0	No	2.0	-10.6258503401361	1.217	386.886	n/a	GetAnswer	Loss
386.906	4.0	0.02	960.928	51.0	2	3.07	1.54	11.9549	70.0	3.16	Outcome2	13.7	3.07	0.0	No	n/a	-10.6258503401361	n/a	n/a	n/a	ShowChoice	Loss
390.918	1.0	0.012	964.94	51.0	2	3.07	1.54	11.9549	70.0	3.16	Outcome2	13.7	3.07	0.0	No	n/a	-10.6258503401361	n/a	n/a	n/a	ShowResult	Loss
391.937	5.508	0.019	965.959	51.0	2	3.07	1.54	11.9549	70.0	3.16	Outcome2	13.7	3.07	0.0	No	n/a	-10.6258503401361	n/a	n/a	n/a	ISITrial	Loss
397.471	3.0	0.026	971.493	52.0	2	2.16	1.08	12.2249	70.0	2.0	Outcome2	12.9	2.16	0.0	No	2.0	-10.7369614512472	1.141	398.612	n/a	GetAnswer	Loss
398.624	4.0	0.012	972.646	52.0	2	2.16	1.08	12.2249	70.0	2.0	Outcome2	12.9	2.16	0.0	No	n/a	-10.7369614512472	n/a	n/a	n/a	ShowChoice	Loss
402.653	1.0	0.029	976.675	52.0	2	2.16	1.08	12.2249	70.0	2.0	Outcome2	12.9	2.16	0.0	No	n/a	-10.7369614512472	n/a	n/a	n/a	ShowResult	Loss
403.672	5.913	0.019	977.694	52.0	2	2.16	1.08	12.2249	70.0	2.0	Outcome2	12.9	2.16	0.0	No	n/a	-10.7369614512472	n/a	n/a	n/a	ISITrial	Loss
409.607	3.0	0.022	983.629	53.0	2	-3.35	2.0	11.8061	70.0	2.8	Outcome2	7.5	-3.35	2.99675	Yes	2.0	-10.8480725623583	1.913	411.52	n/a	GetAnswer	Gain
411.546	4.0	0.026	985.568	53.0	2	-3.35	2.0	11.8061	70.0	2.8	Outcome2	7.5	-3.35	2.99675	Yes	n/a	-10.8480725623583	n/a	n/a	n/a	ShowChoice	Gain
415.558	1.0	0.012	989.58	53.0	2	-3.35	2.0	11.8061	70.0	2.8	Outcome2	7.5	-3.35	2.99675	Yes	n/a	-10.8480725623583	n/a	n/a	n/a	ShowResult	Gain
416.578	3.66	0.02	990.6	53.0	2	-3.35	2.0	11.8061	70.0	2.8	Outcome2	7.5	-3.35	2.99675	Yes	n/a	-10.8480725623583	n/a	n/a	n/a	ISITrial	Gain
420.255	2.997	0.017	994.277	53.0	2	-3.35	2.0	11.8061	70.0	2.8	Outcome2	7.5	-3.35	2.99675	Yes	n/a	-10.8480725623583	n/a	n/a	n/a	TrialHappPreview	Gain
423.281	4.012	0.029	997.303	53.0	2	-3.35	2.0	11.8061	70.0	2.8	Outcome2	7.5	-3.35	2.99675	Yes	n/a	-10.8480725623583	n/a	n/a	408.0	TrialHappiness	Gain
423.282	2.128	n/a	998.542	53.0	2	-3.35	2.0	11.8061	70.0	2.8	Outcome2	7.5	-3.35	2.99675	Yes	n/a	-10.8480725623583	n/a	n/a	408.0	TrialHappinessSliderResponse	Gain
427.293	3.987	4.012	1001.315	53.0	2	-3.35	2.0	11.8061	70.0	2.8	Outcome2	7.5	-3.35	2.99675	Yes	n/a	-10.8480725623583	n/a	n/a	n/a	ISIRate	Gain
431.305	3.0	0.025	1005.327	54.0	2	1.72	0.0	12.0211	70.0	2.0	Outcome1	1.72	-0.43	0.0	No	2.0	2.14758125472411	1.932	433.237	n/a	GetAnswer	Gain
433.261	4.0	0.024	1007.283	54.0	2	1.72	0.0	12.0211	70.0	2.0	Outcome1	1.72	-0.43	0.0	No	n/a	2.14758125472411	n/a	n/a	n/a	ShowChoice	Gain
437.273	1.0	0.012	1011.295	54.0	2	1.72	0.0	12.0211	70.0	2.0	Outcome1	1.72	-0.43	0.0	No	n/a	2.14758125472411	n/a	n/a	n/a	ShowResult	Gain
438.292	8.0	0.019	1012.314	54.0	2	1.72	0.0	12.0211	70.0	2.0	Outcome1	1.72	-0.43	0.0	No	n/a	2.14758125472411	n/a	n/a	n/a	ISITrial	Gain
485.618	0.0	n/a	1059.64	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	512.0	BlockStartHappinessSliderResponse	n/a
-45.77	-0.001	0.024	1020.338	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	35.277	-10.493	n/a	Rest	n/a
-10.481	4.0	0.012	1055.627	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-6.469	0.0	0.012	1059.639	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	512.0	BlockStartHappiness	n/a
-0.501	-0.001	0.024	1065.607	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	0.486	-0.015	n/a	ScanWait	n/a
0.0	10.0	0.015	1066.108	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.014	3.0	0.014	1076.122	55.0	3	0.0	0.0	12.0211	955.0	2.0	Certain	0.3	-1.5	2.53325	Yes	4.0	-1.79775386938467	1.795	11.809	n/a	GetAnswer	Mixed
11.836	4.0	0.027	1077.944	55.0	3	0.0	0.0	12.0211	955.0	2.0	Certain	0.3	-1.5	2.53325	Yes	n/a	-1.79775386938467	n/a	n/a	n/a	ShowChoice	Mixed
15.848	1.0	0.012	1081.956	55.0	3	0.0	0.0	12.0211	955.0	2.0	Certain	0.3	-1.5	2.53325	Yes	n/a	-1.79775386938467	n/a	n/a	n/a	ShowResult	Mixed
16.867	7.709	0.019	1082.975	55.0	3	0.0	0.0	12.0211	955.0	2.0	Certain	0.3	-1.5	2.53325	Yes	n/a	-1.79775386938467	n/a	n/a	n/a	ISITrial	Mixed
24.591	2.533	0.015	1090.699	55.0	3	0.0	0.0	12.0211	955.0	2.0	Certain	0.3	-1.5	2.53325	Yes	n/a	-1.79775386938467	n/a	n/a	n/a	TrialHappPreview	Mixed
27.148	4.012	0.024	1093.256	55.0	3	0.0	0.0	12.0211	955.0	2.0	Certain	0.3	-1.5	2.53325	Yes	n/a	-1.79775386938467	n/a	n/a	440.0	TrialHappiness	Mixed
27.149	1.848	n/a	1093.589	55.0	3	0.0	0.0	12.0211	955.0	2.0	Certain	0.3	-1.5	2.53325	Yes	n/a	-1.79775386938467	n/a	n/a	440.0	TrialHappinessSliderResponse	Mixed
31.16	2.133	4.012	1097.268	55.0	3	0.0	0.0	12.0211	955.0	2.0	Certain	0.3	-1.5	2.53325	Yes	n/a	-1.79775386938467	n/a	n/a	n/a	ISIRate	Mixed
33.317	3.0	0.024	1099.425	56.0	3	3.5	-1.0	12.4586	955.0	0.82	Outcome1	3.5	-5.75	0.0	No	2.0	9.25028312570782	2.056	35.373	n/a	GetAnswer	Mixed
35.389	4.0	0.016	1101.497	56.0	3	3.5	-1.0	12.4586	955.0	0.82	Outcome1	3.5	-5.75	0.0	No	n/a	9.25028312570782	n/a	n/a	n/a	ShowChoice	Mixed
39.401	1.0	0.012	1105.509	56.0	3	3.5	-1.0	12.4586	955.0	0.82	Outcome1	3.5	-5.75	0.0	No	n/a	9.25028312570782	n/a	n/a	n/a	ShowResult	Mixed
40.421	4.697	0.02	1106.529	56.0	3	3.5	-1.0	12.4586	955.0	0.82	Outcome1	3.5	-5.75	0.0	No	n/a	9.25028312570782	n/a	n/a	n/a	ISITrial	Mixed
45.135	3.0	0.017	1111.243	57.0	3	0.0	0.0	12.4586	955.0	2.0	Certain	-4.93	4.9	0.0	No	4.0	9.83352208380521	2.235	47.37	n/a	GetAnswer	Gain
47.392	4.0	0.022	1113.5	57.0	3	0.0	0.0	12.4586	955.0	2.0	Certain	-4.93	4.9	0.0	No	n/a	9.83352208380521	n/a	n/a	n/a	ShowChoice	Gain
51.404	1.0	0.012	1117.512	57.0	3	0.0	0.0	12.4586	955.0	2.0	Certain	-4.93	4.9	0.0	No	n/a	9.83352208380521	n/a	n/a	n/a	ShowResult	Gain
52.424	4.291	0.02	1118.532	57.0	3	0.0	0.0	12.4586	955.0	2.0	Certain	-4.93	4.9	0.0	No	n/a	9.83352208380521	n/a	n/a	n/a	ISITrial	Gain
56.737	3.0	0.022	1122.845	58.0	3	13.1	1.34	14.0961	955.0	2.22	Outcome2	2.68	13.1	3.04575	Yes	2.0	10.4167610419026	1.539	58.276	n/a	GetAnswer	Loss
58.291	4.0	0.015	1124.399	58.0	3	13.1	1.34	14.0961	955.0	2.22	Outcome2	2.68	13.1	3.04575	Yes	n/a	10.4167610419026	n/a	n/a	n/a	ShowChoice	Loss
62.303	1.0	0.012	1128.411	58.0	3	13.1	1.34	14.0961	955.0	2.22	Outcome2	2.68	13.1	3.04575	Yes	n/a	10.4167610419026	n/a	n/a	n/a	ShowResult	Loss
63.323	2.037	0.02	1129.431	58.0	3	13.1	1.34	14.0961	955.0	2.22	Outcome2	2.68	13.1	3.04575	Yes	n/a	10.4167610419026	n/a	n/a	n/a	ISITrial	Loss
65.379	3.046	0.019	1131.487	58.0	3	13.1	1.34	14.0961	955.0	2.22	Outcome2	2.68	13.1	3.04575	Yes	n/a	10.4167610419026	n/a	n/a	n/a	TrialHappPreview	Loss
68.455	4.012	0.03	1134.563	58.0	3	13.1	1.34	14.0961	955.0	2.22	Outcome2	2.68	13.1	3.04575	Yes	n/a	10.4167610419026	n/a	n/a	472.0	TrialHappiness	Loss
68.455	2.34	n/a	1135.281	58.0	3	13.1	1.34	14.0961	955.0	2.22	Outcome2	2.68	13.1	3.04575	Yes	n/a	10.4167610419026	n/a	n/a	472.0	TrialHappinessSliderResponse	Loss
72.467	4.183	4.012	1138.575	58.0	3	13.1	1.34	14.0961	955.0	2.22	Outcome2	2.68	13.1	3.04575	Yes	n/a	10.4167610419026	n/a	n/a	n/a	ISIRate	Loss
76.679	3.0	0.029	1142.787	59.0	3	3.75	1.88	14.5649	955.0	3.6	Outcome1	3.75	5.9	0.0	No	2.0	-2.14769724424311	1.102	77.781	n/a	GetAnswer	Gain
77.799	4.0	0.018	1143.907	59.0	3	3.75	1.88	14.5649	955.0	3.6	Outcome1	3.75	5.9	0.0	No	n/a	-2.14769724424311	n/a	n/a	n/a	ShowChoice	Gain
81.811	1.0	0.012	1147.919	59.0	3	3.75	1.88	14.5649	955.0	3.6	Outcome1	3.75	5.9	0.0	No	n/a	-2.14769724424311	n/a	n/a	n/a	ShowResult	Gain
82.831	5.064	0.02	1148.939	59.0	3	3.75	1.88	14.5649	955.0	3.6	Outcome1	3.75	5.9	0.0	No	n/a	-2.14769724424311	n/a	n/a	n/a	ISITrial	Gain
87.913	3.0	0.018	1154.021	60.0	3	10.1	-0.45	15.8274	955.0	4.2	Outcome2	-0.9	10.1	3.5625	Yes	2.0	11.0033975084938	1.637	89.55	n/a	GetAnswer	Gain
89.568	4.0	0.018	1155.676	60.0	3	10.1	-0.45	15.8274	955.0	4.2	Outcome2	-0.9	10.1	3.5625	Yes	n/a	11.0033975084938	n/a	n/a	n/a	ShowChoice	Gain
93.58	1.0	0.012	1159.688	60.0	3	10.1	-0.45	15.8274	955.0	4.2	Outcome2	-0.9	10.1	3.5625	Yes	n/a	11.0033975084938	n/a	n/a	n/a	ShowResult	Gain
94.6	8.0	0.02	1160.708	60.0	3	10.1	-0.45	15.8274	955.0	4.2	Outcome2	-0.9	10.1	3.5625	Yes	n/a	11.0033975084938	n/a	n/a	n/a	ISITrial	Gain
102.624	3.562	0.024	1168.732	60.0	3	10.1	-0.45	15.8274	955.0	4.2	Outcome2	-0.9	10.1	3.5625	Yes	n/a	11.0033975084938	n/a	n/a	n/a	TrialHappPreview	Gain
106.201	4.012	0.015	1172.309	60.0	3	10.1	-0.45	15.8274	955.0	4.2	Outcome2	-0.9	10.1	3.5625	Yes	2{-2}	11.0033975084938	0.589	106.79	532.0	TrialHappiness	Gain
106.202	0.14	n/a	1172.759	60.0	3	10.1	-0.45	15.8274	955.0	4.2	Outcome2	-0.9	10.1	3.5625	Yes	n/a	11.0033975084938	n/a	n/a	532.0	TrialHappinessSliderResponse	Gain
110.213	6.25	4.012	1176.321	60.0	3	10.1	-0.45	15.8274	955.0	4.2	Outcome2	-0.9	10.1	3.5625	Yes	n/a	11.0033975084938	n/a	n/a	n/a	ISIRate	Gain
116.482	3.0	0.019	1182.59	61.0	3	8.3	-1.12	16.8649	955.0	5.0	Outcome2	-2.23	8.3	0.0	No	2.0	10.5311438278596	1.414	117.896	n/a	GetAnswer	Gain
117.919	4.0	0.023	1184.027	61.0	3	8.3	-1.12	16.8649	955.0	5.0	Outcome2	-2.23	8.3	0.0	No	n/a	10.5311438278596	n/a	n/a	n/a	ShowChoice	Gain
121.931	1.0	0.012	1188.039	61.0	3	8.3	-1.12	16.8649	955.0	5.0	Outcome2	-2.23	8.3	0.0	No	n/a	10.5311438278596	n/a	n/a	n/a	ShowResult	Gain
122.951	4.586	0.02	1189.059	61.0	3	8.3	-1.12	16.8649	955.0	5.0	Outcome2	-2.23	8.3	0.0	No	n/a	10.5311438278596	n/a	n/a	n/a	ISITrial	Gain
127.565	3.0	0.028	1193.673	62.0	3	2.7	-3.0	17.2024	955.0	0.3	Outcome2	-8.31	2.7	3.74875	Yes	n/a	11.0101925254813	n/a	n/a	n/a	GetAnswer	Mixed
130.59	4.0	0.025	1196.698	62.0	3	2.7	-3.0	17.2024	955.0	0.3	Outcome2	-8.31	2.7	3.74875	Yes	n/a	11.0101925254813	n/a	n/a	n/a	ShowChoice	Mixed
134.602	1.0	0.012	1200.71	62.0	3	2.7	-3.0	17.2024	955.0	0.3	Outcome2	-8.31	2.7	3.74875	Yes	n/a	11.0101925254813	n/a	n/a	n/a	ShowResult	Mixed
135.622	5.212	0.02	1201.73	62.0	3	2.7	-3.0	17.2024	955.0	0.3	Outcome2	-8.31	2.7	3.74875	Yes	n/a	11.0101925254813	n/a	n/a	n/a	ISITrial	Mixed
140.854	3.749	0.02	1206.962	62.0	3	2.7	-3.0	17.2024	955.0	0.3	Outcome2	-8.31	2.7	3.74875	Yes	n/a	11.0101925254813	n/a	n/a	n/a	TrialHappPreview	Mixed
144.632	4.012	0.029	1210.74	62.0	3	2.7	-3.0	17.2024	955.0	0.3	Outcome2	-8.31	2.7	3.74875	Yes	n/a	11.0101925254813	n/a	n/a	552.0	TrialHappiness	Mixed
144.633	0.8	n/a	1211.452	62.0	3	2.7	-3.0	17.2024	955.0	0.3	Outcome2	-8.31	2.7	3.74875	Yes	n/a	11.0101925254813	n/a	n/a	552.0	TrialHappinessSliderResponse	Mixed
148.644	6.995	4.012	1214.752	62.0	3	2.7	-3.0	17.2024	955.0	0.3	Outcome2	-8.31	2.7	3.74875	Yes	n/a	11.0101925254813	n/a	n/a	n/a	ISIRate	Mixed
155.665	3.0	0.026	1221.773	63.0	3	5.5	0.0	17.8899	955.0	2.8	Outcome2	-5.65	5.5	0.0	No	2.0	11.1494903737259	2.372	158.037	n/a	GetAnswer	Gain
158.056	4.0	0.019	1224.164	63.0	3	5.5	0.0	17.8899	955.0	2.8	Outcome2	-5.65	5.5	0.0	No	n/a	11.1494903737259	n/a	n/a	n/a	ShowChoice	Gain
162.068	1.0	0.012	1228.176	63.0	3	5.5	0.0	17.8899	955.0	2.8	Outcome2	-5.65	5.5	0.0	No	n/a	11.1494903737259	n/a	n/a	n/a	ShowResult	Gain
163.087	5.595	0.019	1229.195	63.0	3	5.5	0.0	17.8899	955.0	2.8	Outcome2	-5.65	5.5	0.0	No	n/a	11.1494903737259	n/a	n/a	n/a	ISITrial	Gain
168.704	3.0	0.022	1234.812	64.0	3	0.0	0.0	17.8899	955.0	0.82	Certain	1.5	-0.53	0.0	No	4.0	-2.03208758021895	1.47	170.174	n/a	GetAnswer	Mixed
170.192	4.0	0.018	1236.3	64.0	3	0.0	0.0	17.8899	955.0	0.82	Certain	1.5	-0.53	0.0	No	n/a	-2.03208758021895	n/a	n/a	n/a	ShowChoice	Mixed
174.204	1.0	0.012	1240.312	64.0	3	0.0	0.0	17.8899	955.0	0.82	Certain	1.5	-0.53	0.0	No	n/a	-2.03208758021895	n/a	n/a	n/a	ShowResult	Mixed
175.224	5.47	0.02	1241.332	64.0	3	0.0	0.0	17.8899	955.0	0.82	Certain	1.5	-0.53	0.0	No	n/a	-2.03208758021895	n/a	n/a	n/a	ISITrial	Mixed
180.724	3.0	0.03	1246.832	65.0	3	9.23	4.62	19.0437	955.0	2.48	Outcome1	9.23	11.3	2.99675	Yes	2.0	-2.070120800302	2.768	183.492	n/a	GetAnswer	Loss
183.515	4.0	0.023	1249.623	65.0	3	9.23	4.62	19.0437	955.0	2.48	Outcome1	9.23	11.3	2.99675	Yes	n/a	-2.070120800302	n/a	n/a	n/a	ShowChoice	Loss
187.527	1.0	0.012	1253.635	65.0	3	9.23	4.62	19.0437	955.0	2.48	Outcome1	9.23	11.3	2.99675	Yes	n/a	-2.070120800302	n/a	n/a	n/a	ShowResult	Loss
188.547	3.344	0.02	1254.655	65.0	3	9.23	4.62	19.0437	955.0	2.48	Outcome1	9.23	11.3	2.99675	Yes	n/a	-2.070120800302	n/a	n/a	n/a	ISITrial	Loss
191.907	2.997	0.016	1258.015	65.0	3	9.23	4.62	19.0437	955.0	2.48	Outcome1	9.23	11.3	2.99675	Yes	n/a	-2.070120800302	n/a	n/a	n/a	TrialHappPreview	Loss
194.933	4.012	0.029	1261.041	65.0	3	9.23	4.62	19.0437	955.0	2.48	Outcome1	9.23	11.3	2.99675	Yes	n/a	-2.070120800302	n/a	n/a	532.0	TrialHappiness	Loss
194.933	0.139	n/a	1261.494	65.0	3	9.23	4.62	19.0437	955.0	2.48	Outcome1	9.23	11.3	2.99675	Yes	n/a	-2.070120800302	n/a	n/a	532.0	TrialHappinessSliderResponse	Loss
198.945	3.987	4.012	1265.053	65.0	3	9.23	4.62	19.0437	955.0	2.48	Outcome1	9.23	11.3	2.99675	Yes	n/a	-2.070120800302	n/a	n/a	n/a	ISIRate	Loss
202.957	3.0	0.025	1269.065	66.0	3	4.11	2.06	19.5575	955.0	5.0	Outcome2	6.3	4.11	0.0	No	2.0	-2.1893167232918103	2.026	204.983	n/a	GetAnswer	Gain
204.996	4.0	0.013	1271.104	66.0	3	4.11	2.06	19.5575	955.0	5.0	Outcome2	6.3	4.11	0.0	No	n/a	-2.1893167232918103	n/a	n/a	n/a	ShowChoice	Gain
209.008	1.0	0.012	1275.116	66.0	3	4.11	2.06	19.5575	955.0	5.0	Outcome2	6.3	4.11	0.0	No	n/a	-2.1893167232918103	n/a	n/a	n/a	ShowResult	Gain
210.028	3.959	0.02	1276.136	66.0	3	4.11	2.06	19.5575	955.0	5.0	Outcome2	6.3	4.11	0.0	No	n/a	-2.1893167232918103	n/a	n/a	n/a	ISITrial	Gain
214.006	3.0	0.019	1280.114	67.0	3	-3.0	-3.0	19.1825	955.0	1.2	Certain	3.9	-9.44	2.9185	Yes	4.0	13.3374858437146	2.635	216.641	n/a	GetAnswer	Mixed
216.664	4.0	0.023	1282.772	67.0	3	-3.0	-3.0	19.1825	955.0	1.2	Certain	3.9	-9.44	2.9185	Yes	n/a	13.3374858437146	n/a	n/a	n/a	ShowChoice	Mixed
220.676	1.0	0.012	1286.784	67.0	3	-3.0	-3.0	19.1825	955.0	1.2	Certain	3.9	-9.44	2.9185	Yes	n/a	13.3374858437146	n/a	n/a	n/a	ShowResult	Mixed
221.696	4.199	0.02	1287.804	67.0	3	-3.0	-3.0	19.1825	955.0	1.2	Certain	3.9	-9.44	2.9185	Yes	n/a	13.3374858437146	n/a	n/a	n/a	ISITrial	Mixed
225.908	2.918	0.013	1292.016	67.0	3	-3.0	-3.0	19.1825	955.0	1.2	Certain	3.9	-9.44	2.9185	Yes	n/a	13.3374858437146	n/a	n/a	n/a	TrialHappPreview	Mixed
228.851	4.012	0.025	1294.959	67.0	3	-3.0	-3.0	19.1825	955.0	1.2	Certain	3.9	-9.44	2.9185	Yes	n/a	13.3374858437146	n/a	n/a	532.0	TrialHappiness	Mixed
228.851	0.123	n/a	1295.68	67.0	3	-3.0	-3.0	19.1825	955.0	1.2	Certain	3.9	-9.44	2.9185	Yes	n/a	13.3374858437146	n/a	n/a	532.0	TrialHappinessSliderResponse	Mixed
232.863	3.674	4.012	1298.971	67.0	3	-3.0	-3.0	19.1825	955.0	1.2	Certain	3.9	-9.44	2.9185	Yes	n/a	13.3374858437146	n/a	n/a	n/a	ISIRate	Mixed
236.557	3.0	0.02	1302.665	68.0	3	-1.5	-8.0	18.995	955.0	0.2	Outcome2	-15.32	-1.5	0.0	No	2.0	13.8165345413364	2.574	239.131	n/a	GetAnswer	Mixed
239.148	4.0	0.017	1305.256	68.0	3	-1.5	-8.0	18.995	955.0	0.2	Outcome2	-15.32	-1.5	0.0	No	n/a	13.8165345413364	n/a	n/a	n/a	ShowChoice	Mixed
243.16	1.0	0.012	1309.268	68.0	3	-1.5	-8.0	18.995	955.0	0.2	Outcome2	-15.32	-1.5	0.0	No	n/a	13.8165345413364	n/a	n/a	n/a	ShowResult	Mixed
