onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
253.609	1.0	0.012	1311.929	69.0	3	7.3	-0.09	19.7775	955.0	2.48	Outcome1	7.3	-0.18	0.0	No	n/a	7.47791619479049	n/a	n/a	n/a	ShowResult	Gain
254.629	2.0	0.02	1312.949	69.0	3	7.3	-0.09	19.7775	955.0	2.48	Outcome1	7.3	-0.18	0.0	No	n/a	7.47791619479049	n/a	n/a	n/a	ISITrial	Gain
256.651	3.0	0.022	1314.971	70.0	3	9.69	4.84	20.9888	955.0	2.0	Outcome2	10.9	9.69	3.65125	Yes	2.0	-1.2115892789732	1.59	258.241	n/a	GetAnswer	Loss
258.256	4.0	0.015	1316.576	70.0	3	9.69	4.84	20.9888	955.0	2.0	Outcome2	10.9	9.69	3.65125	Yes	n/a	-1.2115892789732	n/a	n/a	n/a	ShowChoice	Loss
262.268	1.0	0.012	1320.588	70.0	3	9.69	4.84	20.9888	955.0	2.0	Outcome2	10.9	9.69	3.65125	Yes	n/a	-1.2115892789732	n/a	n/a	n/a	ShowResult	Loss
263.288	2.623	0.02	1321.608	70.0	3	9.69	4.84	20.9888	955.0	2.0	Outcome2	10.9	9.69	3.65125	Yes	n/a	-1.2115892789732	n/a	n/a	n/a	ISITrial	Loss
265.929	3.651	0.018	1324.249	70.0	3	9.69	4.84	20.9888	955.0	2.0	Outcome2	10.9	9.69	3.65125	Yes	n/a	-1.2115892789732	n/a	n/a	n/a	TrialHappPreview	Loss
269.607	4.012	0.027	1327.927	70.0	3	9.69	4.84	20.9888	955.0	2.0	Outcome2	10.9	9.69	3.65125	Yes	n/a	-1.2115892789732	n/a	n/a	720.0	TrialHappiness	Loss
269.608	1.177	n/a	1328.329	70.0	3	9.69	4.84	20.9888	955.0	2.0	Outcome2	10.9	9.69	3.65125	Yes	n/a	-1.2115892789732	n/a	n/a	720.0	TrialHappinessSliderResponse	Loss
273.619	6.605	4.012	1331.939	70.0	3	9.69	4.84	20.9888	955.0	2.0	Outcome2	10.9	9.69	3.65125	Yes	n/a	-1.2115892789732	n/a	n/a	n/a	ISIRate	Loss
280.255	3.0	0.031	1338.575	71.0	3	-3.0	-3.0	20.6138	955.0	0.52	Certain	-7.2	1.1	0.0	No	4.0	8.30464326160815	2.762	283.017	n/a	GetAnswer	Mixed
283.03	4.0	0.013	1341.35	71.0	3	-3.0	-3.0	20.6138	955.0	0.52	Certain	-7.2	1.1	0.0	No	n/a	8.30464326160815	n/a	n/a	n/a	ShowChoice	Mixed
287.042	1.0	0.012	1345.362	71.0	3	-3.0	-3.0	20.6138	955.0	0.52	Certain	-7.2	1.1	0.0	No	n/a	8.30464326160815	n/a	n/a	n/a	ShowResult	Mixed
288.062	5.499	0.02	1346.382	71.0	3	-3.0	-3.0	20.6138	955.0	0.52	Certain	-7.2	1.1	0.0	No	n/a	8.30464326160815	n/a	n/a	n/a	ISITrial	Mixed
293.579	3.0	0.018	1351.899	72.0	3	10.96	5.48	21.9838	955.0	5.0	Outcome2	12.3	10.96	3.0805	Yes	2.0	-1.3352208380521	1.282	294.861	n/a	GetAnswer	Loss
294.883	4.0	0.022	1353.203	72.0	3	10.96	5.48	21.9838	955.0	5.0	Outcome2	12.3	10.96	3.0805	Yes	n/a	-1.3352208380521	n/a	n/a	n/a	ShowChoice	Loss
298.895	1.0	0.012	1357.215	72.0	3	10.96	5.48	21.9838	955.0	5.0	Outcome2	12.3	10.96	3.0805	Yes	n/a	-1.3352208380521	n/a	n/a	n/a	ShowResult	Loss
299.914	5.672	0.019	1358.234	72.0	3	10.96	5.48	21.9838	955.0	5.0	Outcome2	12.3	10.96	3.0805	Yes	n/a	-1.3352208380521	n/a	n/a	n/a	ISITrial	Loss
305.598	3.08	0.012	1363.918	72.0	3	10.96	5.48	21.9838	955.0	5.0	Outcome2	12.3	10.96	3.0805	Yes	n/a	-1.3352208380521	n/a	n/a	n/a	TrialHappPreview	Loss
308.707	4.012	0.029	1367.027	72.0	3	10.96	5.48	21.9838	955.0	5.0	Outcome2	12.3	10.96	3.0805	Yes	2{-2}2{-2}2{-2}2{-2}4{-4}2{-2}	-1.3352208380521	3.903	312.61	688.0	TrialHappiness	Loss
308.708	3.565	n/a	1367.366	72.0	3	10.96	5.48	21.9838	955.0	5.0	Outcome2	12.3	10.96	3.0805	Yes	n/a	-1.3352208380521	n/a	n/a	688.0	TrialHappinessSliderResponse	Loss
312.719	4.322	4.012	1371.039	72.0	3	10.96	5.48	21.9838	955.0	5.0	Outcome2	12.3	10.96	3.0805	Yes	n/a	-1.3352208380521	n/a	n/a	n/a	ISIRate	Loss
317.066	3.0	0.025	1375.386	73.0	3	8.7	-0.34	23.0713	955.0	1.82	Outcome1	8.7	-0.68	0.0	No	2.0	9.38052095130238	1.919	318.985	n/a	GetAnswer	Gain
319.005	4.0	0.02	1377.325	73.0	3	8.7	-0.34	23.0713	955.0	1.82	Outcome1	8.7	-0.68	0.0	No	n/a	9.38052095130238	n/a	n/a	n/a	ShowChoice	Gain
323.017	1.0	0.012	1381.337	73.0	3	8.7	-0.34	23.0713	955.0	1.82	Outcome1	8.7	-0.68	0.0	No	n/a	9.38052095130238	n/a	n/a	n/a	ShowResult	Gain
324.036	4.616	0.019	1382.356	73.0	3	8.7	-0.34	23.0713	955.0	1.82	Outcome1	8.7	-0.68	0.0	No	n/a	9.38052095130238	n/a	n/a	n/a	ISITrial	Gain
328.684	3.0	0.032	1387.004	74.0	3	-2.0	-2.0	22.8213	955.0	0.4	Certain	-6.78	2.9	3.05625	Yes	4.0	9.68289920724802	1.893	330.577	n/a	GetAnswer	Mixed
330.589	4.0	0.012	1388.909	74.0	3	-2.0	-2.0	22.8213	955.0	0.4	Certain	-6.78	2.9	3.05625	Yes	n/a	9.68289920724802	n/a	n/a	n/a	ShowChoice	Mixed
334.601	1.0	0.012	1392.921	74.0	3	-2.0	-2.0	22.8213	955.0	0.4	Certain	-6.78	2.9	3.05625	Yes	n/a	9.68289920724802	n/a	n/a	n/a	ShowResult	Mixed
335.621	3.909	0.02	1393.941	74.0	3	-2.0	-2.0	22.8213	955.0	0.4	Certain	-6.78	2.9	3.05625	Yes	n/a	9.68289920724802	n/a	n/a	n/a	ISITrial	Mixed
339.55	3.056	0.02	1397.87	74.0	3	-2.0	-2.0	22.8213	955.0	0.4	Certain	-6.78	2.9	3.05625	Yes	n/a	9.68289920724802	n/a	n/a	n/a	TrialHappPreview	Mixed
342.625	4.012	0.019	1400.945	74.0	3	-2.0	-2.0	22.8213	955.0	0.4	Certain	-6.78	2.9	3.05625	Yes	n/a	9.68289920724802	n/a	n/a	744.0	TrialHappiness	Mixed
342.626	0.857	n/a	1401.767	74.0	3	-2.0	-2.0	22.8213	955.0	0.4	Certain	-6.78	2.9	3.05625	Yes	n/a	9.68289920724802	n/a	n/a	744.0	TrialHappinessSliderResponse	Mixed
346.637	4.225	4.012	1404.957	74.0	3	-2.0	-2.0	22.8213	955.0	0.4	Certain	-6.78	2.9	3.05625	Yes	n/a	9.68289920724802	n/a	n/a	n/a	ISIRate	Mixed
350.884	3.0	0.022	1409.204	75.0	3	-0.41	0.0	22.7701	955.0	0.4	Outcome2	0.9	-0.41	0.0	No	2.0	-1.31040015100038	1.503	352.387	n/a	GetAnswer	Mixed
352.405	4.0	0.018	1410.725	75.0	3	-0.41	0.0	22.7701	955.0	0.4	Outcome2	0.9	-0.41	0.0	No	n/a	-1.31040015100038	n/a	n/a	n/a	ShowChoice	Mixed
356.417	1.0	0.012	1414.737	75.0	3	-0.41	0.0	22.7701	955.0	0.4	Outcome2	0.9	-0.41	0.0	No	n/a	-1.31040015100038	n/a	n/a	n/a	ShowResult	Mixed
357.436	4.979	0.019	1415.756	75.0	3	-0.41	0.0	22.7701	955.0	0.4	Outcome2	0.9	-0.41	0.0	No	n/a	-1.31040015100038	n/a	n/a	n/a	ISITrial	Mixed
362.435	3.0	0.02	1420.755	76.0	3	12.7	1.72	24.3576	955.0	1.82	Outcome1	12.7	3.43	0.0	No	2.0	9.27293318233296	2.736	365.171	n/a	GetAnswer	Loss
365.193	4.0	0.022	1423.513	76.0	3	12.7	1.72	24.3576	955.0	1.82	Outcome1	12.7	3.43	0.0	No	n/a	9.27293318233296	n/a	n/a	n/a	ShowChoice	Loss
369.205	1.0	0.012	1427.525	76.0	3	12.7	1.72	24.3576	955.0	1.82	Outcome1	12.7	3.43	0.0	No	n/a	9.27293318233296	n/a	n/a	n/a	ShowResult	Loss
370.225	3.931	0.02	1428.545	76.0	3	12.7	1.72	24.3576	955.0	1.82	Outcome1	12.7	3.43	0.0	No	n/a	9.27293318233296	n/a	n/a	n/a	ISITrial	Loss
374.187	3.0	0.031	1432.507	77.0	3	-0.5	-0.5	24.2951	955.0	1.68	Certain	-1.01	8.5	4.0	Yes	4.0	9.5118912797282	2.287	376.474	n/a	GetAnswer	Gain
376.494	4.0	0.02	1434.814	77.0	3	-0.5	-0.5	24.2951	955.0	1.68	Certain	-1.01	8.5	4.0	Yes	n/a	9.5118912797282	n/a	n/a	n/a	ShowChoice	Gain
380.506	1.0	0.012	1438.826	77.0	3	-0.5	-0.5	24.2951	955.0	1.68	Certain	-1.01	8.5	4.0	Yes	n/a	9.5118912797282	n/a	n/a	n/a	ShowResult	Gain
381.525	7.022	0.019	1439.845	77.0	3	-0.5	-0.5	24.2951	955.0	1.68	Certain	-1.01	8.5	4.0	Yes	n/a	9.5118912797282	n/a	n/a	n/a	ISITrial	Gain
388.563	4.0	0.016	1446.883	77.0	3	-0.5	-0.5	24.2951	955.0	1.68	Certain	-1.01	8.5	4.0	Yes	n/a	9.5118912797282	n/a	n/a	n/a	TrialHappPreview	Gain
392.592	4.012	0.029	1450.912	77.0	3	-0.5	-0.5	24.2951	955.0	1.68	Certain	-1.01	8.5	4.0	Yes	n/a	9.5118912797282	n/a	n/a	672.0	TrialHappiness	Gain
392.592	2.191	n/a	1451.586	77.0	3	-0.5	-0.5	24.2951	955.0	1.68	Certain	-1.01	8.5	4.0	Yes	n/a	9.5118912797282	n/a	n/a	672.0	TrialHappinessSliderResponse	Gain
396.604	8.0	4.012	1454.924	77.0	3	-0.5	-0.5	24.2951	955.0	1.68	Certain	-1.01	8.5	4.0	Yes	n/a	9.5118912797282	n/a	n/a	n/a	ISIRate	Gain
404.628	3.0	0.024	1462.948	78.0	3	0.04	1.0	24.3001	955.0	1.0	Outcome2	1.7	0.04	0.0	No	2.0	-1.6623254058135102	2.117	406.745	n/a	GetAnswer	Mixed
406.767	4.0	0.022	1465.087	78.0	3	0.04	1.0	24.3001	955.0	1.0	Outcome2	1.7	0.04	0.0	No	n/a	-1.6623254058135102	n/a	n/a	n/a	ShowChoice	Mixed
410.779	1.0	0.012	1469.099	78.0	3	0.04	1.0	24.3001	955.0	1.0	Outcome2	1.7	0.04	0.0	No	n/a	-1.6623254058135102	n/a	n/a	n/a	ShowResult	Mixed
411.799	2.078	0.02	1470.119	78.0	3	0.04	1.0	24.3001	955.0	1.0	Outcome2	1.7	0.04	0.0	No	n/a	-1.6623254058135102	n/a	n/a	n/a	ISITrial	Mixed
413.906	3.0	0.029	1472.226	79.0	3	10.01	5.0	25.5513	955.0	3.16	Outcome1	10.01	11.7	2.7295	Yes	2.0	-1.68903359758399	1.919	415.825	n/a	GetAnswer	Loss
415.845	4.0	0.02	1474.165	79.0	3	10.01	5.0	25.5513	955.0	3.16	Outcome1	10.01	11.7	2.7295	Yes	n/a	-1.68903359758399	n/a	n/a	n/a	ShowChoice	Loss
419.857	1.0	0.012	1478.177	79.0	3	10.01	5.0	25.5513	955.0	3.16	Outcome1	10.01	11.7	2.7295	Yes	n/a	-1.68903359758399	n/a	n/a	n/a	ShowResult	Loss
420.876	3.829	0.019	1479.196	79.0	3	10.01	5.0	25.5513	955.0	3.16	Outcome1	10.01	11.7	2.7295	Yes	n/a	-1.68903359758399	n/a	n/a	n/a	ISITrial	Loss
424.721	2.73	0.016	1483.041	79.0	3	10.01	5.0	25.5513	955.0	3.16	Outcome1	10.01	11.7	2.7295	Yes	n/a	-1.68903359758399	n/a	n/a	n/a	TrialHappPreview	Loss
427.479	4.012	0.028	1485.799	79.0	3	10.01	5.0	25.5513	955.0	3.16	Outcome1	10.01	11.7	2.7295	Yes	n/a	-1.68903359758399	n/a	n/a	688.0	TrialHappiness	Loss
427.48	1.006	n/a	1486.374	79.0	3	10.01	5.0	25.5513	955.0	3.16	Outcome1	10.01	11.7	2.7295	Yes	n/a	-1.68903359758399	n/a	n/a	688.0	TrialHappinessSliderResponse	Loss
431.491	2.918	4.012	1489.811	79.0	3	10.01	5.0	25.5513	955.0	3.16	Outcome1	10.01	11.7	2.7295	Yes	n/a	-1.68903359758399	n/a	n/a	n/a	ISIRate	Loss
434.434	3.0	0.025	1492.754	80.0	3	1.65	2.0	25.7575	955.0	0.66	Outcome2	3.3	1.65	0.0	No	2.0	-1.65081162702907	1.545	435.979	n/a	GetAnswer	Mixed
436.005	4.0	0.026	1494.325	80.0	3	1.65	2.0	25.7575	955.0	0.66	Outcome2	3.3	1.65	0.0	No	n/a	-1.65081162702907	n/a	n/a	n/a	ShowChoice	Mixed
440.017	1.0	0.012	1498.337	80.0	3	1.65	2.0	25.7575	955.0	0.66	Outcome2	3.3	1.65	0.0	No	n/a	-1.65081162702907	n/a	n/a	n/a	ShowResult	Mixed
441.037	3.336	0.02	1499.357	80.0	3	1.65	2.0	25.7575	955.0	0.66	Outcome2	3.3	1.65	0.0	No	n/a	-1.65081162702907	n/a	n/a	n/a	ISITrial	Mixed
444.397	3.0	0.024	1502.717	81.0	3	-2.0	-2.0	25.5075	955.0	0.52	Certain	3.1	-8.55	3.92375	Yes	4.0	11.6455266138165	2.125	446.522	n/a	GetAnswer	Mixed
446.537	4.0	0.015	1504.857	81.0	3	-2.0	-2.0	25.5075	955.0	0.52	Certain	3.1	-8.55	3.92375	Yes	n/a	11.6455266138165	n/a	n/a	n/a	ShowChoice	Mixed
450.549	1.0	0.012	1508.869	81.0	3	-2.0	-2.0	25.5075	955.0	0.52	Certain	3.1	-8.55	3.92375	Yes	n/a	11.6455266138165	n/a	n/a	n/a	ShowResult	Mixed
451.568	3.919	0.019	1509.888	81.0	3	-2.0	-2.0	25.5075	955.0	0.52	Certain	3.1	-8.55	3.92375	Yes	n/a	11.6455266138165	n/a	n/a	n/a	ISITrial	Mixed
455.513	3.924	0.026	1513.833	81.0	3	-2.0	-2.0	25.5075	955.0	0.52	Certain	3.1	-8.55	3.92375	Yes	n/a	11.6455266138165	n/a	n/a	n/a	TrialHappPreview	Mixed
459.459	4.012	0.022	1517.779	81.0	3	-2.0	-2.0	25.5075	955.0	0.52	Certain	3.1	-8.55	3.92375	Yes	n/a	11.6455266138165	n/a	n/a	712.0	TrialHappiness	Mixed
459.459	1.44	n/a	1518.403	81.0	3	-2.0	-2.0	25.5075	955.0	0.52	Certain	3.1	-8.55	3.92375	Yes	n/a	11.6455266138165	n/a	n/a	712.0	TrialHappinessSliderResponse	Mixed
463.471	7.695	4.012	1521.791	81.0	3	-2.0	-2.0	25.5075	955.0	0.52	Certain	3.1	-8.55	3.92375	Yes	n/a	11.6455266138165	n/a	n/a	n/a	ISIRate	Mixed
471.194	3.0	0.028	1529.514	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
474.219	-0.001	0.025	1532.539	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	4.534	478.753	n/a	Goodbye	n/a
