onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
245.546	2.0	0.016	1308.754	69.0	3	9.9	-1.14	24.5988	955.0	3.6	Outcome2	-2.28	9.9	0.0	No	n/a	12.1755379388448	n/a	n/a	n/a	ISITrial	Gain
247.562	3.0	0.016	1310.77	70.0	3	0.0	0.0	24.5988	955.0	1.68	Certain	6.5	-6.07	3.65125	Yes	4.0	12.5730464326161	1.912	249.474	n/a	GetAnswer	Gain
249.495	4.0	0.021	1312.703	70.0	3	0.0	0.0	24.5988	955.0	1.68	Certain	6.5	-6.07	3.65125	Yes	n/a	12.5730464326161	n/a	n/a	n/a	ShowChoice	Gain
253.51	1.0	0.015	1316.718	70.0	3	0.0	0.0	24.5988	955.0	1.68	Certain	6.5	-6.07	3.65125	Yes	n/a	12.5730464326161	n/a	n/a	n/a	ShowResult	Gain
254.526	2.623	0.016	1317.734	70.0	3	0.0	0.0	24.5988	955.0	1.68	Certain	6.5	-6.07	3.65125	Yes	n/a	12.5730464326161	n/a	n/a	n/a	ISITrial	Gain
257.175	3.651	0.026	1320.383	70.0	3	0.0	0.0	24.5988	955.0	1.68	Certain	6.5	-6.07	3.65125	Yes	n/a	12.5730464326161	n/a	n/a	n/a	TrialHappPreview	Gain
260.857	4.016	0.031	1324.065	70.0	3	0.0	0.0	24.5988	955.0	1.68	Certain	6.5	-6.07	3.65125	Yes	n/a	12.5730464326161	n/a	n/a	568.0	TrialHappiness	Gain
260.858	0.629	n/a	1325.744	70.0	3	0.0	0.0	24.5988	955.0	1.68	Certain	6.5	-6.07	3.65125	Yes	n/a	12.5730464326161	n/a	n/a	568.0	TrialHappinessSliderResponse	Gain
264.873	6.605	4.016	1328.081	70.0	3	0.0	0.0	24.5988	955.0	1.68	Certain	6.5	-6.07	3.65125	Yes	n/a	12.5730464326161	n/a	n/a	n/a	ISIRate	Gain
271.504	3.0	0.026	1334.712	71.0	3	10.5	-1.54	25.9113	955.0	1.68	Outcome1	10.5	-3.08	0.0	No	2.0	13.582106455266098	1.136	272.64	n/a	GetAnswer	Loss
272.653	4.0	0.013	1335.861	71.0	3	10.5	-1.54	25.9113	955.0	1.68	Outcome1	10.5	-3.08	0.0	No	n/a	13.582106455266098	n/a	n/a	n/a	ShowChoice	Loss
276.668	1.0	0.015	1339.876	71.0	3	10.5	-1.54	25.9113	955.0	1.68	Outcome1	10.5	-3.08	0.0	No	n/a	13.582106455266098	n/a	n/a	n/a	ShowResult	Loss
277.685	5.499	0.017	1340.893	71.0	3	10.5	-1.54	25.9113	955.0	1.68	Outcome1	10.5	-3.08	0.0	No	n/a	13.582106455266098	n/a	n/a	n/a	ISITrial	Loss
283.199	3.0	0.015	1346.407	72.0	3	11.5	-1.26	27.3488	955.0	2.8	Outcome2	-2.52	11.5	3.0805	Yes	2.0	14.0203850509626	1.54	284.739	n/a	GetAnswer	Loss
284.766	4.0	0.027	1347.974	72.0	3	11.5	-1.26	27.3488	955.0	2.8	Outcome2	-2.52	11.5	3.0805	Yes	n/a	14.0203850509626	n/a	n/a	n/a	ShowChoice	Loss
288.781	1.0	0.015	1351.989	72.0	3	11.5	-1.26	27.3488	955.0	2.8	Outcome2	-2.52	11.5	3.0805	Yes	n/a	14.0203850509626	n/a	n/a	n/a	ShowResult	Loss
289.797	5.672	0.016	1353.005	72.0	3	11.5	-1.26	27.3488	955.0	2.8	Outcome2	-2.52	11.5	3.0805	Yes	n/a	14.0203850509626	n/a	n/a	n/a	ISITrial	Loss
295.495	3.08	0.026	1358.703	72.0	3	11.5	-1.26	27.3488	955.0	2.8	Outcome2	-2.52	11.5	3.0805	Yes	n/a	14.0203850509626	n/a	n/a	n/a	TrialHappPreview	Loss
298.594	4.015	0.019	1361.802	72.0	3	11.5	-1.26	27.3488	955.0	2.8	Outcome2	-2.52	11.5	3.0805	Yes	2{-2}	14.0203850509626	2.989	301.583	544.0	TrialHappiness	Loss
298.595	0.205	n/a	1364.587	72.0	3	11.5	-1.26	27.3488	955.0	2.8	Outcome2	-2.52	11.5	3.0805	Yes	n/a	14.0203850509626	n/a	n/a	544.0	TrialHappinessSliderResponse	Loss
302.609	4.322	4.015	1365.817	72.0	3	11.5	-1.26	27.3488	955.0	2.8	Outcome2	-2.52	11.5	3.0805	Yes	n/a	14.0203850509626	n/a	n/a	n/a	ISIRate	Loss
306.958	3.0	0.027	1370.166	73.0	3	4.38	2.19	27.8963	955.0	1.82	Outcome1	4.38	6.7	0.0	No	2.0	-2.32493393733484	1.063	308.021	n/a	GetAnswer	Gain
308.041	4.0	0.02	1371.249	73.0	3	4.38	2.19	27.8963	955.0	1.82	Outcome1	4.38	6.7	0.0	No	n/a	-2.32493393733484	n/a	n/a	n/a	ShowChoice	Gain
312.056	1.0	0.015	1375.264	73.0	3	4.38	2.19	27.8963	955.0	1.82	Outcome1	4.38	6.7	0.0	No	n/a	-2.32493393733484	n/a	n/a	n/a	ShowResult	Gain
313.072	4.616	0.016	1376.28	73.0	3	4.38	2.19	27.8963	955.0	1.82	Outcome1	4.38	6.7	0.0	No	n/a	-2.32493393733484	n/a	n/a	n/a	ISITrial	Gain
317.704	3.0	0.016	1380.912	74.0	3	-7.0	-7.0	27.0213	955.0	2.0	Certain	0.3	-15.03	3.05625	Yes	4.0	15.3318233295583	1.104	318.808	n/a	GetAnswer	Mixed
318.82	4.0	0.012	1382.028	74.0	3	-7.0	-7.0	27.0213	955.0	2.0	Certain	0.3	-15.03	3.05625	Yes	n/a	15.3318233295583	n/a	n/a	n/a	ShowChoice	Mixed
322.835	1.0	0.015	1386.043	74.0	3	-7.0	-7.0	27.0213	955.0	2.0	Certain	0.3	-15.03	3.05625	Yes	n/a	15.3318233295583	n/a	n/a	n/a	ShowResult	Mixed
323.852	3.909	0.017	1387.06	74.0	3	-7.0	-7.0	27.0213	955.0	2.0	Certain	0.3	-15.03	3.05625	Yes	n/a	15.3318233295583	n/a	n/a	n/a	ISITrial	Mixed
327.784	3.056	0.023	1390.992	74.0	3	-7.0	-7.0	27.0213	955.0	2.0	Certain	0.3	-15.03	3.05625	Yes	n/a	15.3318233295583	n/a	n/a	n/a	TrialHappPreview	Mixed
330.866	4.015	0.026	1394.074	74.0	3	-7.0	-7.0	27.0213	955.0	2.0	Certain	0.3	-15.03	3.05625	Yes	n/a	15.3318233295583	n/a	n/a	456.0	TrialHappiness	Mixed
330.866	0.264	n/a	1394.5	74.0	3	-7.0	-7.0	27.0213	955.0	2.0	Certain	0.3	-15.03	3.05625	Yes	n/a	15.3318233295583	n/a	n/a	456.0	TrialHappinessSliderResponse	Mixed
334.881	4.225	4.015	1398.089	74.0	3	-7.0	-7.0	27.0213	955.0	2.0	Certain	0.3	-15.03	3.05625	Yes	n/a	15.3318233295583	n/a	n/a	n/a	ISIRate	Mixed
339.13	3.0	0.024	1402.338	75.0	3	5.74	2.87	27.7388	955.0	1.68	Outcome1	5.74	8.5	0.0	No	2.0	-2.75962627406569	1.181	340.311	n/a	GetAnswer	Gain
340.329	4.0	0.018	1403.537	75.0	3	5.74	2.87	27.7388	955.0	1.68	Outcome1	5.74	8.5	0.0	No	n/a	-2.75962627406569	n/a	n/a	n/a	ShowChoice	Gain
344.344	1.0	0.015	1407.552	75.0	3	5.74	2.87	27.7388	955.0	1.68	Outcome1	5.74	8.5	0.0	No	n/a	-2.75962627406569	n/a	n/a	n/a	ShowResult	Gain
345.361	4.979	0.017	1408.569	75.0	3	5.74	2.87	27.7388	955.0	1.68	Outcome1	5.74	8.5	0.0	No	n/a	-2.75962627406569	n/a	n/a	n/a	ISITrial	Gain
350.359	3.0	0.019	1413.567	76.0	3	0.0	0.0	27.7388	955.0	1.82	Certain	8.7	-9.16	0.0	No	4.0	17.857304643261603	1.164	351.523	n/a	GetAnswer	Gain
351.542	4.0	0.019	1414.75	76.0	3	0.0	0.0	27.7388	955.0	1.82	Certain	8.7	-9.16	0.0	No	n/a	17.857304643261603	n/a	n/a	n/a	ShowChoice	Gain
355.557	1.0	0.015	1418.765	76.0	3	0.0	0.0	27.7388	955.0	1.82	Certain	8.7	-9.16	0.0	No	n/a	17.857304643261603	n/a	n/a	n/a	ShowResult	Gain
356.573	3.931	0.016	1419.781	76.0	3	0.0	0.0	27.7388	955.0	1.82	Certain	8.7	-9.16	0.0	No	n/a	17.857304643261603	n/a	n/a	n/a	ISITrial	Gain
360.522	3.0	0.018	1423.73	77.0	3	-9.0	-9.0	26.6138	955.0	1.5	Certain	0.1	-18.32	4.0	Yes	4.0	18.4224235560589	2.362	362.884	n/a	GetAnswer	Mixed
362.904	4.0	0.02	1426.112	77.0	3	-9.0	-9.0	26.6138	955.0	1.5	Certain	0.1	-18.32	4.0	Yes	n/a	18.4224235560589	n/a	n/a	n/a	ShowChoice	Mixed
366.92	1.0	0.016	1430.128	77.0	3	-9.0	-9.0	26.6138	955.0	1.5	Certain	0.1	-18.32	4.0	Yes	n/a	18.4224235560589	n/a	n/a	n/a	ShowResult	Mixed
367.936	7.022	0.016	1431.144	77.0	3	-9.0	-9.0	26.6138	955.0	1.5	Certain	0.1	-18.32	4.0	Yes	n/a	18.4224235560589	n/a	n/a	n/a	ISITrial	Mixed
374.983	4.0	0.025	1438.191	77.0	3	-9.0	-9.0	26.6138	955.0	1.5	Certain	0.1	-18.32	4.0	Yes	n/a	18.4224235560589	n/a	n/a	n/a	TrialHappPreview	Mixed
378.999	4.015	0.016	1442.207	77.0	3	-9.0	-9.0	26.6138	955.0	1.5	Certain	0.1	-18.32	4.0	Yes	n/a	18.4224235560589	n/a	n/a	424.0	TrialHappiness	Mixed
378.999	1.354	n/a	1442.71	77.0	3	-9.0	-9.0	26.6138	955.0	1.5	Certain	0.1	-18.32	4.0	Yes	n/a	18.4224235560589	n/a	n/a	424.0	TrialHappinessSliderResponse	Mixed
383.014	8.0	4.015	1446.222	77.0	3	-9.0	-9.0	26.6138	955.0	1.5	Certain	0.1	-18.32	4.0	Yes	n/a	18.4224235560589	n/a	n/a	n/a	ISIRate	Mixed
391.044	3.0	0.03	1454.252	78.0	3	12.1	2.0	28.1263	955.0	4.2	Outcome2	-7.43	12.1	0.0	No	2.0	19.5311438278596	1.31	392.354	n/a	GetAnswer	Loss
392.377	4.0	0.023	1455.585	78.0	3	12.1	2.0	28.1263	955.0	4.2	Outcome2	-7.43	12.1	0.0	No	n/a	19.5311438278596	n/a	n/a	n/a	ShowChoice	Loss
396.393	1.0	0.016	1459.601	78.0	3	12.1	2.0	28.1263	955.0	4.2	Outcome2	-7.43	12.1	0.0	No	n/a	19.5311438278596	n/a	n/a	n/a	ShowResult	Loss
397.409	2.078	0.016	1460.617	78.0	3	12.1	2.0	28.1263	955.0	4.2	Outcome2	-7.43	12.1	0.0	No	n/a	19.5311438278596	n/a	n/a	n/a	ISITrial	Loss
399.508	3.0	0.021	1462.716	79.0	3	-6.0	-6.0	27.3763	955.0	1.2	Certain	-16.23	3.9	2.7295	Yes	4.0	20.132502831257103	1.294	400.802	n/a	GetAnswer	Mixed
400.824	4.0	0.022	1464.032	79.0	3	-6.0	-6.0	27.3763	955.0	1.2	Certain	-16.23	3.9	2.7295	Yes	n/a	20.132502831257103	n/a	n/a	n/a	ShowChoice	Mixed
404.84	1.0	0.016	1468.048	79.0	3	-6.0	-6.0	27.3763	955.0	1.2	Certain	-16.23	3.9	2.7295	Yes	n/a	20.132502831257103	n/a	n/a	n/a	ShowResult	Mixed
405.856	3.829	0.016	1469.064	79.0	3	-6.0	-6.0	27.3763	955.0	1.2	Certain	-16.23	3.9	2.7295	Yes	n/a	20.132502831257103	n/a	n/a	n/a	ISITrial	Mixed
409.704	2.73	0.019	1472.912	79.0	3	-6.0	-6.0	27.3763	955.0	1.2	Certain	-16.23	3.9	2.7295	Yes	n/a	20.132502831257103	n/a	n/a	n/a	TrialHappPreview	Mixed
412.453	4.016	0.019	1475.661	79.0	3	-6.0	-6.0	27.3763	955.0	1.2	Certain	-16.23	3.9	2.7295	Yes	n/a	20.132502831257103	n/a	n/a	568.0	TrialHappiness	Mixed
412.454	0.798	n/a	1476.491	79.0	3	-6.0	-6.0	27.3763	955.0	1.2	Certain	-16.23	3.9	2.7295	Yes	n/a	20.132502831257103	n/a	n/a	568.0	TrialHappinessSliderResponse	Mixed
416.469	2.918	4.016	1479.677	79.0	3	-6.0	-6.0	27.3763	955.0	1.2	Certain	-16.23	3.9	2.7295	Yes	n/a	20.132502831257103	n/a	n/a	n/a	ISIRate	Mixed
419.418	3.0	0.031	1482.626	80.0	3	-1.0	-1.0	27.2513	955.0	2.0	Certain	-2.25	0.3	0.0	No	4.0	-2.54662136655342	1.659	421.077	n/a	GetAnswer	Mixed
421.1	4.0	0.023	1484.308	80.0	3	-1.0	-1.0	27.2513	955.0	2.0	Certain	-2.25	0.3	0.0	No	n/a	-2.54662136655342	n/a	n/a	n/a	ShowChoice	Mixed
425.116	1.0	0.016	1488.324	80.0	3	-1.0	-1.0	27.2513	955.0	2.0	Certain	-2.25	0.3	0.0	No	n/a	-2.54662136655342	n/a	n/a	n/a	ShowResult	Mixed
426.132	3.336	0.016	1489.34	80.0	3	-1.0	-1.0	27.2513	955.0	2.0	Certain	-2.25	0.3	0.0	No	n/a	-2.54662136655342	n/a	n/a	n/a	ISITrial	Mixed
429.497	3.0	0.029	1492.705	81.0	3	13.5	-2.62	28.9388	955.0	2.8	Outcome2	-5.23	13.5	3.92375	Yes	2.0	18.7259343148358	1.722	431.219	n/a	GetAnswer	Loss
431.23	4.0	0.011	1494.438	81.0	3	13.5	-2.62	28.9388	955.0	2.8	Outcome2	-5.23	13.5	3.92375	Yes	n/a	18.7259343148358	n/a	n/a	n/a	ShowChoice	Loss
435.245	1.0	0.015	1498.453	81.0	3	13.5	-2.62	28.9388	955.0	2.8	Outcome2	-5.23	13.5	3.92375	Yes	n/a	18.7259343148358	n/a	n/a	n/a	ShowResult	Loss
436.262	3.919	0.017	1499.47	81.0	3	13.5	-2.62	28.9388	955.0	2.8	Outcome2	-5.23	13.5	3.92375	Yes	n/a	18.7259343148358	n/a	n/a	n/a	ISITrial	Loss
440.194	3.924	0.013	1503.402	81.0	3	13.5	-2.62	28.9388	955.0	2.8	Outcome2	-5.23	13.5	3.92375	Yes	n/a	18.7259343148358	n/a	n/a	n/a	TrialHappPreview	Loss
444.142	4.015	0.024	1507.35	81.0	3	13.5	-2.62	28.9388	955.0	2.8	Outcome2	-5.23	13.5	3.92375	Yes	n/a	18.7259343148358	n/a	n/a	600.0	TrialHappiness	Loss
444.143	1.449	n/a	1508.308	81.0	3	13.5	-2.62	28.9388	955.0	2.8	Outcome2	-5.23	13.5	3.92375	Yes	n/a	18.7259343148358	n/a	n/a	600.0	TrialHappinessSliderResponse	Loss
448.157	7.695	4.015	1511.365	81.0	3	13.5	-2.62	28.9388	955.0	2.8	Outcome2	-5.23	13.5	3.92375	Yes	n/a	18.7259343148358	n/a	n/a	n/a	ISIRate	Loss
455.871	3.0	0.019	1519.079	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
458.887	-0.001	0.016	1522.095	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4.0	n/a	74.168	533.055	n/a	Goodbye	n/a
