onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
301.233	4.012	0.021	890.117	46.0	2	-5.37	1.0	19.3653	70.0	2.8	Outcome1	-5.37	7.5	3.84125	Yes	4{-4}4{-4}4{-4}	-12.8684807256236	3.25	304.483	408.0	TrialHappiness	Gain
301.234	2.46	n/a	890.908	46.0	2	-5.37	1.0	19.3653	70.0	2.8	Outcome1	-5.37	7.5	3.84125	Yes	n/a	-12.8684807256236	n/a	n/a	408.0	TrialHappinessSliderResponse	Gain
305.245	7.365	4.012	894.129	46.0	2	-5.37	1.0	19.3653	70.0	2.8	Outcome1	-5.37	7.5	3.84125	Yes	n/a	-12.8684807256236	n/a	n/a	n/a	ISIRate	Gain
312.634	3.0	0.024	901.518	47.0	2	-4.4	2.0	18.8153	70.0	2.48	Outcome2	9.3	-4.4	0.0	No	2.0	-13.6961451247166	1.548	314.182	n/a	GetAnswer	Gain
314.205	4.0	0.023	903.089	47.0	2	-4.4	2.0	18.8153	70.0	2.48	Outcome2	9.3	-4.4	0.0	No	n/a	-13.6961451247166	n/a	n/a	n/a	ShowChoice	Gain
318.217	1.0	0.012	907.101	47.0	2	-4.4	2.0	18.8153	70.0	2.48	Outcome2	9.3	-4.4	0.0	No	n/a	-13.6961451247166	n/a	n/a	n/a	ShowResult	Gain
319.237	2.0	0.02	908.121	47.0	2	-4.4	2.0	18.8153	70.0	2.48	Outcome2	9.3	-4.4	0.0	No	n/a	-13.6961451247166	n/a	n/a	n/a	ISITrial	Gain
321.259	3.0	0.022	910.143	48.0	2	-14.98	-8.0	16.9428	70.0	0.52	Outcome1	-14.98	-0.9	2.83175	Yes	2.0	-14.0793650793651	2.442	323.701	n/a	GetAnswer	Mixed
323.717	4.0	0.016	912.601	48.0	2	-14.98	-8.0	16.9428	70.0	0.52	Outcome1	-14.98	-0.9	2.83175	Yes	n/a	-14.0793650793651	n/a	n/a	n/a	ShowChoice	Mixed
327.729	1.0	0.012	916.613	48.0	2	-14.98	-8.0	16.9428	70.0	0.52	Outcome1	-14.98	-0.9	2.83175	Yes	n/a	-14.0793650793651	n/a	n/a	n/a	ShowResult	Mixed
328.748	3.692	0.019	917.632	48.0	2	-14.98	-8.0	16.9428	70.0	0.52	Outcome1	-14.98	-0.9	2.83175	Yes	n/a	-14.0793650793651	n/a	n/a	n/a	ISITrial	Mixed
332.46	2.832	0.02	921.344	48.0	2	-14.98	-8.0	16.9428	70.0	0.52	Outcome1	-14.98	-0.9	2.83175	Yes	n/a	-14.0793650793651	n/a	n/a	n/a	TrialHappPreview	Mixed
335.318	4.029	0.026	924.202	48.0	2	-14.98	-8.0	16.9428	70.0	0.52	Outcome1	-14.98	-0.9	2.83175	Yes	n/a	-14.0793650793651	n/a	n/a	352.0	TrialHappiness	Mixed
335.319	1.15	n/a	924.531	48.0	2	-14.98	-8.0	16.9428	70.0	0.52	Outcome1	-14.98	-0.9	2.83175	Yes	n/a	-14.0793650793651	n/a	n/a	352.0	TrialHappinessSliderResponse	Mixed
339.347	3.327	4.029	928.231	48.0	2	-14.98	-8.0	16.9428	70.0	0.52	Outcome1	-14.98	-0.9	2.83175	Yes	n/a	-14.0793650793651	n/a	n/a	n/a	ISIRate	Mixed
342.707	3.0	0.033	931.591	49.0	2	-1.21	-0.6	16.7916	70.0	5.0	Outcome2	12.3	-1.21	0.0	No	2.0	-13.5102040816327	1.352	344.059	n/a	GetAnswer	Loss
344.078	4.0	0.019	932.962	49.0	2	-1.21	-0.6	16.7916	70.0	5.0	Outcome2	12.3	-1.21	0.0	No	n/a	-13.5102040816327	n/a	n/a	n/a	ShowChoice	Loss
348.106	1.0	0.028	936.99	49.0	2	-1.21	-0.6	16.7916	70.0	5.0	Outcome2	12.3	-1.21	0.0	No	n/a	-13.5102040816327	n/a	n/a	n/a	ShowResult	Loss
349.126	8.0	0.02	938.01	49.0	2	-1.21	-0.6	16.7916	70.0	5.0	Outcome2	12.3	-1.21	0.0	No	n/a	-13.5102040816327	n/a	n/a	n/a	ISITrial	Loss
357.15	3.0	0.024	946.034	50.0	2	3.42	2.0	17.2191	70.0	3.16	Outcome1	3.42	1.52	3.54725	Yes	2.0	1.89852607709751	1.906	359.056	n/a	GetAnswer	Loss
359.072	4.0	0.016	947.956	50.0	2	3.42	2.0	17.2191	70.0	3.16	Outcome1	3.42	1.52	3.54725	Yes	n/a	1.89852607709751	n/a	n/a	n/a	ShowChoice	Loss
363.101	1.0	0.029	951.985	50.0	2	3.42	2.0	17.2191	70.0	3.16	Outcome1	3.42	1.52	3.54725	Yes	n/a	1.89852607709751	n/a	n/a	n/a	ShowResult	Loss
364.121	7.537	0.02	953.005	50.0	2	3.42	2.0	17.2191	70.0	3.16	Outcome1	3.42	1.52	3.54725	Yes	n/a	1.89852607709751	n/a	n/a	n/a	ISITrial	Loss
371.677	3.547	0.019	960.561	50.0	2	3.42	2.0	17.2191	70.0	3.16	Outcome1	3.42	1.52	3.54725	Yes	n/a	1.89852607709751	n/a	n/a	n/a	TrialHappPreview	Loss
375.254	4.029	0.03	964.138	50.0	2	3.42	2.0	17.2191	70.0	3.16	Outcome1	3.42	1.52	3.54725	Yes	n/a	1.89852607709751	n/a	n/a	384.0	TrialHappiness	Loss
375.255	0.415	n/a	964.515	50.0	2	3.42	2.0	17.2191	70.0	3.16	Outcome1	3.42	1.52	3.54725	Yes	n/a	1.89852607709751	n/a	n/a	384.0	TrialHappinessSliderResponse	Loss
379.283	6.189	4.029	968.167	50.0	2	3.42	2.0	17.2191	70.0	3.16	Outcome1	3.42	1.52	3.54725	Yes	n/a	1.89852607709751	n/a	n/a	n/a	ISIRate	Loss
385.501	3.0	0.029	974.385	51.0	2	-0.18	-1.0	17.1966	70.0	0.66	Outcome1	-0.18	-2.24	0.0	No	2.0	2.0551776266062	2.182	387.683	n/a	GetAnswer	Mixed
387.708	4.0	0.024	976.592	51.0	2	-0.18	-1.0	17.1966	70.0	0.66	Outcome1	-0.18	-2.24	0.0	No	n/a	2.0551776266062	n/a	n/a	n/a	ShowChoice	Mixed
391.72	1.0	0.012	980.604	51.0	2	-0.18	-1.0	17.1966	70.0	0.66	Outcome1	-0.18	-2.24	0.0	No	n/a	2.0551776266062	n/a	n/a	n/a	ShowResult	Mixed
392.74	5.508	0.02	981.624	51.0	2	-0.18	-1.0	17.1966	70.0	0.66	Outcome1	-0.18	-2.24	0.0	No	n/a	2.0551776266062	n/a	n/a	n/a	ISITrial	Mixed
398.273	3.0	0.025	987.157	52.0	2	-3.0	-3.0	16.8216	70.0	2.0	Certain	4.3	-10.75	0.0	No	4.0	-15.0498866213152	2.264	400.537	n/a	GetAnswer	Mixed
400.563	4.0	0.026	989.447	52.0	2	-3.0	-3.0	16.8216	70.0	2.0	Certain	4.3	-10.75	0.0	No	n/a	-15.0498866213152	n/a	n/a	n/a	ShowChoice	Mixed
404.592	1.0	0.029	993.476	52.0	2	-3.0	-3.0	16.8216	70.0	2.0	Certain	4.3	-10.75	0.0	No	n/a	-15.0498866213152	n/a	n/a	n/a	ShowResult	Mixed
405.611	5.913	0.019	994.495	52.0	2	-3.0	-3.0	16.8216	70.0	2.0	Certain	4.3	-10.75	0.0	No	n/a	-15.0498866213152	n/a	n/a	n/a	ISITrial	Mixed
411.546	3.0	0.022	1000.43	53.0	2	-3.71	-1.86	16.3578	70.0	3.16	Outcome1	-3.71	11.7	2.99675	Yes	2.0	-15.40589569161	1.498	413.044	n/a	GetAnswer	Loss
413.067	4.0	0.023	1001.951	53.0	2	-3.71	-1.86	16.3578	70.0	3.16	Outcome1	-3.71	11.7	2.99675	Yes	n/a	-15.40589569161	n/a	n/a	n/a	ShowChoice	Loss
417.096	1.0	0.029	1005.98	53.0	2	-3.71	-1.86	16.3578	70.0	3.16	Outcome1	-3.71	11.7	2.99675	Yes	n/a	-15.40589569161	n/a	n/a	n/a	ShowResult	Loss
418.115	3.66	0.019	1006.999	53.0	2	-3.71	-1.86	16.3578	70.0	3.16	Outcome1	-3.71	11.7	2.99675	Yes	n/a	-15.40589569161	n/a	n/a	n/a	ISITrial	Loss
421.793	2.997	0.018	1010.677	53.0	2	-3.71	-1.86	16.3578	70.0	3.16	Outcome1	-3.71	11.7	2.99675	Yes	n/a	-15.40589569161	n/a	n/a	n/a	TrialHappPreview	Loss
424.819	4.012	0.029	1013.703	53.0	2	-3.71	-1.86	16.3578	70.0	3.16	Outcome1	-3.71	11.7	2.99675	Yes	n/a	-15.40589569161	n/a	n/a	344.0	TrialHappiness	Loss
424.819	0.935	n/a	1014.58	53.0	2	-3.71	-1.86	16.3578	70.0	3.16	Outcome1	-3.71	11.7	2.99675	Yes	n/a	-15.40589569161	n/a	n/a	344.0	TrialHappinessSliderResponse	Loss
428.831	3.987	4.012	1017.715	53.0	2	-3.71	-1.86	16.3578	70.0	3.16	Outcome1	-3.71	11.7	2.99675	Yes	n/a	-15.40589569161	n/a	n/a	n/a	ISIRate	Loss
432.843	3.0	0.025	1021.727	54.0	2	-6.0	-6.0	15.6078	70.0	0.4	Certain	0.9	-14.18	0.0	No	4.0	-15.0816326530612	1.961	434.804	n/a	GetAnswer	Mixed
434.815	4.0	0.011	1023.699	54.0	2	-6.0	-6.0	15.6078	70.0	0.4	Certain	0.9	-14.18	0.0	No	n/a	-15.0816326530612	n/a	n/a	n/a	ShowChoice	Mixed
438.827	1.0	0.012	1027.711	54.0	2	-6.0	-6.0	15.6078	70.0	0.4	Certain	0.9	-14.18	0.0	No	n/a	-15.0816326530612	n/a	n/a	n/a	ShowResult	Mixed
439.847	8.0	0.02	1028.731	54.0	2	-6.0	-6.0	15.6078	70.0	0.4	Certain	0.9	-14.18	0.0	No	n/a	-15.0816326530612	n/a	n/a	n/a	ISITrial	Mixed
509.205	0.409	n/a	1098.405	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	384.0	BlockStartHappinessSliderResponse	n/a
-73.135	-0.001	0.024	1036.755	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	57.3	-15.835	n/a	Rest	n/a
-15.814	4.0	0.021	1094.076	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-11.802	0.725	0.012	1098.088	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	384.0	BlockStartHappiness	n/a
-1.705	-0.001	0.018	1108.185	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	1.695	-0.01	n/a	ScanWait	n/a
0.0	10.0	0.01	1109.89	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	1119.903	55.0	3	3.58	1.79	16.0553	955.0	3.6	Outcome1	3.58	5.9	2.53325	Yes	2.0	-2.31719516798792	1.155	11.168	n/a	GetAnswer	Gain
11.183	4.0	0.015	1121.073	55.0	3	3.58	1.79	16.0553	955.0	3.6	Outcome1	3.58	5.9	2.53325	Yes	n/a	-2.31719516798792	n/a	n/a	n/a	ShowChoice	Gain
15.195	1.0	0.012	1125.085	55.0	3	3.58	1.79	16.0553	955.0	3.6	Outcome1	3.58	5.9	2.53325	Yes	n/a	-2.31719516798792	n/a	n/a	n/a	ShowResult	Gain
16.215	7.709	0.02	1126.105	55.0	3	3.58	1.79	16.0553	955.0	3.6	Outcome1	3.58	5.9	2.53325	Yes	n/a	-2.31719516798792	n/a	n/a	n/a	ISITrial	Gain
23.938	2.533	0.014	1133.828	55.0	3	3.58	1.79	16.0553	955.0	3.6	Outcome1	3.58	5.9	2.53325	Yes	n/a	-2.31719516798792	n/a	n/a	n/a	TrialHappPreview	Gain
26.496	4.012	0.025	1136.386	55.0	3	3.58	1.79	16.0553	955.0	3.6	Outcome1	3.58	5.9	2.53325	Yes	4{-4}4{-4}4{-4}4{-4}	-2.31719516798792	3.376	29.872	392.0	TrialHappiness	Gain
26.496	2.521	n/a	1137.241	55.0	3	3.58	1.79	16.0553	955.0	3.6	Outcome1	3.58	5.9	2.53325	Yes	n/a	-2.31719516798792	n/a	n/a	392.0	TrialHappinessSliderResponse	Gain
30.508	2.133	4.012	1140.398	55.0	3	3.58	1.79	16.0553	955.0	3.6	Outcome1	3.58	5.9	2.53325	Yes	n/a	-2.31719516798792	n/a	n/a	n/a	ISIRate	Gain
32.664	3.0	0.023	1142.554	56.0	3	9.9	-0.16	17.2928	955.0	3.6	Outcome1	9.9	-0.31	0.0	No	2.0	10.2106455266138	1.458	34.122	n/a	GetAnswer	Gain
34.135	4.0	0.013	1144.025	56.0	3	9.9	-0.16	17.2928	955.0	3.6	Outcome1	9.9	-0.31	0.0	No	n/a	10.2106455266138	n/a	n/a	n/a	ShowChoice	Gain
38.147	1.0	0.012	1148.037	56.0	3	9.9	-0.16	17.2928	955.0	3.6	Outcome1	9.9	-0.31	0.0	No	n/a	10.2106455266138	n/a	n/a	n/a	ShowResult	Gain
39.167	4.697	0.02	1149.057	56.0	3	9.9	-0.16	17.2928	955.0	3.6	Outcome1	9.9	-0.31	0.0	No	n/a	10.2106455266138	n/a	n/a	n/a	ISITrial	Gain
43.881	3.0	0.017	1153.771	57.0	3	10.71	5.36	18.6316	955.0	2.22	Outcome2	13.1	10.71	0.0	No	2.0	-2.3917516043790097	1.231	45.112	n/a	GetAnswer	Loss
45.135	4.0	0.023	1155.025	57.0	3	10.71	5.36	18.6316	955.0	2.22	Outcome2	13.1	10.71	0.0	No	n/a	-2.3917516043790097	n/a	n/a	n/a	ShowChoice	Loss
49.147	1.0	0.012	1159.037	57.0	3	10.71	5.36	18.6316	955.0	2.22	Outcome2	13.1	10.71	0.0	No	n/a	-2.3917516043790097	n/a	n/a	n/a	ShowResult	Loss
50.166	4.291	0.019	1160.056	57.0	3	10.71	5.36	18.6316	955.0	2.22	Outcome2	13.1	10.71	0.0	No	n/a	-2.3917516043790097	n/a	n/a	n/a	ISITrial	Loss
54.479	3.0	0.022	1164.369	58.0	3	2.26	1.13	18.9141	955.0	1.82	Outcome1	2.26	4.7	3.04575	Yes	2.0	-2.4448848622121604	1.524	56.003	n/a	GetAnswer	Gain
56.017	4.0	0.014	1165.907	58.0	3	2.26	1.13	18.9141	955.0	1.82	Outcome1	2.26	4.7	3.04575	Yes	n/a	-2.4448848622121604	n/a	n/a	n/a	ShowChoice	Gain
60.029	1.0	0.012	1169.919	58.0	3	2.26	1.13	18.9141	955.0	1.82	Outcome1	2.26	4.7	3.04575	Yes	n/a	-2.4448848622121604	n/a	n/a	n/a	ShowResult	Gain
61.049	2.037	0.02	1170.939	58.0	3	2.26	1.13	18.9141	955.0	1.82	Outcome1	2.26	4.7	3.04575	Yes	n/a	-2.4448848622121604	n/a	n/a	n/a	ISITrial	Gain
63.105	3.046	0.019	1172.995	58.0	3	2.26	1.13	18.9141	955.0	1.82	Outcome1	2.26	4.7	3.04575	Yes	n/a	-2.4448848622121604	n/a	n/a	n/a	TrialHappPreview	Gain
66.181	4.012	0.03	1176.071	58.0	3	2.26	1.13	18.9141	955.0	1.82	Outcome1	2.26	4.7	3.04575	Yes	n/a	-2.4448848622121604	n/a	n/a	384.0	TrialHappiness	Gain
66.182	2.15	n/a	1176.712	58.0	3	2.26	1.13	18.9141	955.0	1.82	Outcome1	2.26	4.7	3.04575	Yes	n/a	-2.4448848622121604	n/a	n/a	384.0	TrialHappinessSliderResponse	Gain
70.193	4.183	4.012	1180.083	58.0	3	2.26	1.13	18.9141	955.0	1.82	Outcome1	2.26	4.7	3.04575	Yes	n/a	-2.4448848622121604	n/a	n/a	n/a	ISIRate	Gain
74.406	3.0	0.03	1184.296	59.0	3	1.17	2.0	19.0604	955.0	1.0	Outcome2	3.7	1.17	0.0	No	2.0	-2.530483201208	1.192	75.598	n/a	GetAnswer	Mixed
75.609	4.0	0.011	1185.499	59.0	3	1.17	2.0	19.0604	955.0	1.0	Outcome2	3.7	1.17	0.0	No	n/a	-2.530483201208	n/a	n/a	n/a	ShowChoice	Mixed
79.621	1.0	0.012	1189.511	59.0	3	1.17	2.0	19.0604	955.0	1.0	Outcome2	3.7	1.17	0.0	No	n/a	-2.530483201208	n/a	n/a	n/a	ShowResult	Mixed
80.641	5.064	0.02	1190.531	59.0	3	1.17	2.0	19.0604	955.0	1.0	Outcome2	3.7	1.17	0.0	No	n/a	-2.530483201208	n/a	n/a	n/a	ISITrial	Mixed
85.723	3.0	0.018	1195.613	60.0	3	-7.0	-7.0	18.1854	955.0	1.0	Certain	-13.21	-0.3	3.5625	Yes	4.0	12.906002265005698	2.33	88.053	n/a	GetAnswer	Mixed
88.063	4.0	0.01	1197.953	60.0	3	-7.0	-7.0	18.1854	955.0	1.0	Certain	-13.21	-0.3	3.5625	Yes	n/a	12.906002265005698	n/a	n/a	n/a	ShowChoice	Mixed
92.075	1.0	0.012	1201.965	60.0	3	-7.0	-7.0	18.1854	955.0	1.0	Certain	-13.21	-0.3	3.5625	Yes	n/a	12.906002265005698	n/a	n/a	n/a	ShowResult	Mixed
93.095	8.0	0.02	1202.985	60.0	3	-7.0	-7.0	18.1854	955.0	1.0	Certain	-13.21	-0.3	3.5625	Yes	n/a	12.906002265005698	n/a	n/a	n/a	ISITrial	Mixed
101.119	3.562	0.024	1211.009	60.0	3	-7.0	-7.0	18.1854	955.0	1.0	Certain	-13.21	-0.3	3.5625	Yes	n/a	12.906002265005698	n/a	n/a	n/a	TrialHappPreview	Mixed
104.696	4.012	0.015	1214.586	60.0	3	-7.0	-7.0	18.1854	955.0	1.0	Certain	-13.21	-0.3	3.5625	Yes	n/a	12.906002265005698	n/a	n/a	352.0	TrialHappiness	Mixed
104.697	2.117	n/a	1215.453	60.0	3	-7.0	-7.0	18.1854	955.0	1.0	Certain	-13.21	-0.3	3.5625	Yes	n/a	12.906002265005698	n/a	n/a	352.0	TrialHappinessSliderResponse	Mixed
108.708	6.25	4.012	1218.598	60.0	3	-7.0	-7.0	18.1854	955.0	1.0	Certain	-13.21	-0.3	3.5625	Yes	n/a	12.906002265005698	n/a	n/a	n/a	ISIRate	Mixed
114.977	3.0	0.019	1224.867	61.0	3	10.1	-2.0	19.4479	955.0	4.2	Outcome1	10.1	-4.0	0.0	No	2.0	14.0962627406569	1.545	116.522	n/a	GetAnswer	Gain
116.548	4.0	0.026	1226.438	61.0	3	10.1	-2.0	19.4479	955.0	4.2	Outcome1	10.1	-4.0	0.0	No	n/a	14.0962627406569	n/a	n/a	n/a	ShowChoice	Gain
120.56	1.0	0.012	1230.45	61.0	3	10.1	-2.0	19.4479	955.0	4.2	Outcome1	10.1	-4.0	0.0	No	n/a	14.0962627406569	n/a	n/a	n/a	ShowResult	Gain
121.58	4.586	0.02	1231.47	61.0	3	10.1	-2.0	19.4479	955.0	4.2	Outcome1	10.1	-4.0	0.0	No	n/a	14.0962627406569	n/a	n/a	n/a	ISITrial	Gain
126.194	3.0	0.028	1236.084	62.0	3	0.3	-7.0	19.4854	955.0	2.0	Outcome2	-14.48	0.3	3.74875	Yes	2.0	14.7791619479049	2.251	128.445	n/a	GetAnswer	Mixed
128.467	4.0	0.022	1238.357	62.0	3	0.3	-7.0	19.4854	955.0	2.0	Outcome2	-14.48	0.3	3.74875	Yes	n/a	14.7791619479049	n/a	n/a	n/a	ShowChoice	Mixed
132.479	1.0	0.012	1242.369	62.0	3	0.3	-7.0	19.4854	955.0	2.0	Outcome2	-14.48	0.3	3.74875	Yes	n/a	14.7791619479049	n/a	n/a	n/a	ShowResult	Mixed
133.499	5.212	0.02	1243.389	62.0	3	0.3	-7.0	19.4854	955.0	2.0	Outcome2	-14.48	0.3	3.74875	Yes	n/a	14.7791619479049	n/a	n/a	n/a	ISITrial	Mixed
138.731	3.749	0.02	1248.621	62.0	3	0.3	-7.0	19.4854	955.0	2.0	Outcome2	-14.48	0.3	3.74875	Yes	n/a	14.7791619479049	n/a	n/a	n/a	TrialHappPreview	Mixed
142.509	4.012	0.029	1252.399	62.0	3	0.3	-7.0	19.4854	955.0	2.0	Outcome2	-14.48	0.3	3.74875	Yes	n/a	14.7791619479049	n/a	n/a	304.0	TrialHappiness	Mixed
142.51	0.979	n/a	1252.799	62.0	3	0.3	-7.0	19.4854	955.0	2.0	Outcome2	-14.48	0.3	3.74875	Yes	n/a	14.7791619479049	n/a	n/a	304.0	TrialHappinessSliderResponse	Mixed
146.521	6.995	4.012	1256.411	62.0	3	0.3	-7.0	19.4854	955.0	2.0	Outcome2	-14.48	0.3	3.74875	Yes	n/a	14.7791619479049	n/a	n/a	n/a	ISIRate	Mixed
153.542	3.0	0.026	1263.432	63.0	3	9.02	4.51	20.6129	955.0	4.2	Outcome2	12.1	9.02	0.0	No	2.0	-3.07672706681767	1.223	154.765	n/a	GetAnswer	Loss
154.779	4.0	0.014	1264.669	63.0	3	9.02	4.51	20.6129	955.0	4.2	Outcome2	12.1	9.02	0.0	No	n/a	-3.07672706681767	n/a	n/a	n/a	ShowChoice	Loss
158.791	1.0	0.012	1268.681	63.0	3	9.02	4.51	20.6129	955.0	4.2	Outcome2	12.1	9.02	0.0	No	n/a	-3.07672706681767	n/a	n/a	n/a	ShowResult	Loss
159.811	5.595	0.02	1269.701	63.0	3	9.02	4.51	20.6129	955.0	4.2	Outcome2	12.1	9.02	0.0	No	n/a	-3.07672706681767	n/a	n/a	n/a	ISITrial	Loss
165.427	3.0	0.021	1275.317	64.0	3	-3.0	-3.0	20.2379	955.0	2.0	Certain	4.9	-12.11	0.0	No	4.0	17.0147225368063	2.726	168.153	n/a	GetAnswer	Gain
168.169	4.0	0.015	1278.059	64.0	3	-3.0	-3.0	20.2379	955.0	2.0	Certain	4.9	-12.11	0.0	No	n/a	17.0147225368063	n/a	n/a	n/a	ShowChoice	Gain
172.181	1.0	0.012	1282.071	64.0	3	-3.0	-3.0	20.2379	955.0	2.0	Certain	4.9	-12.11	0.0	No	n/a	17.0147225368063	n/a	n/a	n/a	ShowResult	Gain
173.201	5.47	0.02	1283.091	64.0	3	-3.0	-3.0	20.2379	955.0	2.0	Certain	4.9	-12.11	0.0	No	n/a	17.0147225368063	n/a	n/a	n/a	ISITrial	Gain
178.7	3.0	0.029	1288.59	65.0	3	0.5	-8.0	20.3004	955.0	0.2	Outcome2	-17.25	0.5	2.99675	Yes	2.0	17.7519818799547	2.996	181.696	n/a	GetAnswer	Mixed
181.709	4.0	0.013	1291.599	65.0	3	0.5	-8.0	20.3004	955.0	0.2	Outcome2	-17.25	0.5	2.99675	Yes	n/a	17.7519818799547	n/a	n/a	n/a	ShowChoice	Mixed
185.721	1.0	0.012	1295.611	65.0	3	0.5	-8.0	20.3004	955.0	0.2	Outcome2	-17.25	0.5	2.99675	Yes	n/a	17.7519818799547	n/a	n/a	n/a	ShowResult	Mixed
186.741	3.344	0.02	1296.631	65.0	3	0.5	-8.0	20.3004	955.0	0.2	Outcome2	-17.25	0.5	2.99675	Yes	n/a	17.7519818799547	n/a	n/a	n/a	ISITrial	Mixed
190.101	2.997	0.016	1299.991	65.0	3	0.5	-8.0	20.3004	955.0	0.2	Outcome2	-17.25	0.5	2.99675	Yes	n/a	17.7519818799547	n/a	n/a	n/a	TrialHappPreview	Mixed
193.127	4.012	0.029	1303.017	65.0	3	0.5	-8.0	20.3004	955.0	0.2	Outcome2	-17.25	0.5	2.99675	Yes	4{-4}4{-4}4{-4}	17.7519818799547	2.799	195.926	320.0	TrialHappiness	Mixed
193.127	1.918	n/a	1303.898	65.0	3	0.5	-8.0	20.3004	955.0	0.2	Outcome2	-17.25	0.5	2.99675	Yes	n/a	17.7519818799547	n/a	n/a	320.0	TrialHappinessSliderResponse	Mixed
197.139	3.987	4.012	1307.029	65.0	3	0.5	-8.0	20.3004	955.0	0.2	Outcome2	-17.25	0.5	2.99675	Yes	n/a	17.7519818799547	n/a	n/a	n/a	ISIRate	Mixed
201.151	3.0	0.025	1311.041	66.0	3	10.5	1.0	21.6129	955.0	1.68	Outcome1	10.5	-7.72	0.0	No	2.0	18.2174405436014	1.672	202.823	n/a	GetAnswer	Loss
202.839	4.0	0.016	1312.729	66.0	3	10.5	1.0	21.6129	955.0	1.68	Outcome1	10.5	-7.72	0.0	No	n/a	18.2174405436014	n/a	n/a	n/a	ShowChoice	Loss
206.851	1.0	0.012	1316.741	66.0	3	10.5	1.0	21.6129	955.0	1.68	Outcome1	10.5	-7.72	0.0	No	n/a	18.2174405436014	n/a	n/a	n/a	ShowResult	Loss
207.871	3.959	0.02	1317.761	66.0	3	10.5	1.0	21.6129	955.0	1.68	Outcome1	10.5	-7.72	0.0	No	n/a	18.2174405436014	n/a	n/a	n/a	ISITrial	Loss
211.849	3.0	0.019	1321.739	67.0	3	3.5	-6.0	22.0504	955.0	0.82	Outcome1	3.5	-15.44	2.9185	Yes	2.0	18.936579841449603	2.015	213.864	n/a	GetAnswer	Mixed
213.889	4.0	0.025	1323.779	67.0	3	3.5	-6.0	22.0504	955.0	0.82	Outcome1	3.5	-15.44	2.9185	Yes	n/a	18.936579841449603	n/a	n/a	n/a	ShowChoice	Mixed
217.901	1.0	0.012	1327.791	67.0	3	3.5	-6.0	22.0504	955.0	0.82	Outcome1	3.5	-15.44	2.9185	Yes	n/a	18.936579841449603	n/a	n/a	n/a	ShowResult	Mixed
218.92	4.199	0.019	1328.81	67.0	3	3.5	-6.0	22.0504	955.0	0.82	Outcome1	3.5	-15.44	2.9185	Yes	n/a	18.936579841449603	n/a	n/a	n/a	ISITrial	Mixed
223.133	2.918	0.014	1333.023	67.0	3	3.5	-6.0	22.0504	955.0	0.82	Outcome1	3.5	-15.44	2.9185	Yes	n/a	18.936579841449603	n/a	n/a	n/a	TrialHappPreview	Mixed
226.075	4.012	0.024	1335.965	67.0	3	3.5	-6.0	22.0504	955.0	0.82	Outcome1	3.5	-15.44	2.9185	Yes	n/a	18.936579841449603	n/a	n/a	320.0	TrialHappiness	Mixed
226.076	1.04	n/a	1336.755	67.0	3	3.5	-6.0	22.0504	955.0	0.82	Outcome1	3.5	-15.44	2.9185	Yes	n/a	18.936579841449603	n/a	n/a	320.0	TrialHappinessSliderResponse	Mixed
230.087	3.674	4.012	1339.977	67.0	3	3.5	-6.0	22.0504	955.0	0.82	Outcome1	3.5	-15.44	2.9185	Yes	n/a	18.936579841449603	n/a	n/a	n/a	ISIRate	Mixed
233.782	3.0	0.021	1343.672	68.0	3	4.5	-5.0	22.6129	955.0	1.68	Outcome2	-15.16	4.5	0.0	No	2.0	19.6557191392978	2.032	235.814	n/a	GetAnswer	Gain
235.838	4.0	0.024	1345.728	68.0	3	4.5	-5.0	22.6129	955.0	1.68	Outcome2	-15.16	4.5	0.0	No	n/a	19.6557191392978	n/a	n/a	n/a	ShowChoice	Gain
239.85	1.0	0.012	1349.74	68.0	3	4.5	-5.0	22.6129	955.0	1.68	Outcome2	-15.16	4.5	0.0	No	n/a	19.6557191392978	n/a	n/a	n/a	ShowResult	Gain
240.869	2.185	0.019	1350.759	68.0	3	4.5	-5.0	22.6129	955.0	1.68	Outcome2	-15.16	4.5	0.0	No	n/a	19.6557191392978	n/a	n/a	n/a	ISITrial	Gain
243.076	3.0	0.022	1352.966	69.0	3	11.3	1.0	24.0254	955.0	2.48	Outcome1	11.3	-9.07	0.0	No	2.0	20.374858437146106	1.9	244.976	n/a	GetAnswer	Loss
