onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
248.314	2.0	0.016	1285.431	69.0	3	4.9	-2.0	13.6563	955.0	2.0	Outcome1	4.9	-8.91	0.0	No	n/a	13.8108720271801	n/a	n/a	n/a	ISITrial	Gain
250.347	3.0	0.033	1287.464	70.0	3	6.7	0.0	14.4938	955.0	1.82	Outcome1	6.7	-7.57	3.65125	Yes	2.0	14.267270668176698	2.056	252.403	n/a	GetAnswer	Gain
252.429	4.0	0.026	1289.546	70.0	3	6.7	0.0	14.4938	955.0	1.82	Outcome1	6.7	-7.57	3.65125	Yes	n/a	14.267270668176698	n/a	n/a	n/a	ShowChoice	Gain
256.445	1.0	0.016	1293.562	70.0	3	6.7	0.0	14.4938	955.0	1.82	Outcome1	6.7	-7.57	3.65125	Yes	n/a	14.267270668176698	n/a	n/a	n/a	ShowResult	Gain
257.461	2.623	0.016	1294.578	70.0	3	6.7	0.0	14.4938	955.0	1.82	Outcome1	6.7	-7.57	3.65125	Yes	n/a	14.267270668176698	n/a	n/a	n/a	ISITrial	Gain
260.11	3.651	0.026	1297.227	70.0	3	6.7	0.0	14.4938	955.0	1.82	Outcome1	6.7	-7.57	3.65125	Yes	n/a	14.267270668176698	n/a	n/a	n/a	TrialHappPreview	Gain
263.792	4.015	0.031	1300.909	70.0	3	6.7	0.0	14.4938	955.0	1.82	Outcome1	6.7	-7.57	3.65125	Yes	n/a	14.267270668176698	n/a	n/a	540.0	TrialHappiness	Gain
263.793	0.436	n/a	1301.862	70.0	3	6.7	0.0	14.4938	955.0	1.82	Outcome1	6.7	-7.57	3.65125	Yes	n/a	14.267270668176698	n/a	n/a	540.0	TrialHappinessSliderResponse	Gain
267.807	6.605	4.015	1304.924	70.0	3	6.7	0.0	14.4938	955.0	1.82	Outcome1	6.7	-7.57	3.65125	Yes	n/a	14.267270668176698	n/a	n/a	n/a	ISIRate	Gain
274.438	3.0	0.026	1311.555	71.0	3	11.56	5.78	15.9388	955.0	3.6	Outcome1	11.56	13.9	0.0	No	2.0	-2.34060022650057	1.187	275.625	n/a	GetAnswer	Loss
275.655	4.0	0.03	1312.772	71.0	3	11.56	5.78	15.9388	955.0	3.6	Outcome1	11.56	13.9	0.0	No	n/a	-2.34060022650057	n/a	n/a	n/a	ShowChoice	Loss
279.67	1.0	0.015	1316.787	71.0	3	11.56	5.78	15.9388	955.0	3.6	Outcome1	11.56	13.9	0.0	No	n/a	-2.34060022650057	n/a	n/a	n/a	ShowResult	Loss
280.686	5.499	0.016	1317.803	71.0	3	11.56	5.78	15.9388	955.0	3.6	Outcome1	11.56	13.9	0.0	No	n/a	-2.34060022650057	n/a	n/a	n/a	ISITrial	Loss
286.218	3.0	0.033	1323.335	72.0	3	13.3	-1.05	17.6013	955.0	2.48	Outcome2	-2.1	13.3	3.0805	Yes	2.0	15.3975084937712	1.605	287.823	n/a	GetAnswer	Loss
287.85	4.0	0.027	1324.967	72.0	3	13.3	-1.05	17.6013	955.0	2.48	Outcome2	-2.1	13.3	3.0805	Yes	n/a	15.3975084937712	n/a	n/a	n/a	ShowChoice	Loss
291.866	1.0	0.016	1328.983	72.0	3	13.3	-1.05	17.6013	955.0	2.48	Outcome2	-2.1	13.3	3.0805	Yes	n/a	15.3975084937712	n/a	n/a	n/a	ShowResult	Loss
292.882	5.672	0.016	1329.999	72.0	3	13.3	-1.05	17.6013	955.0	2.48	Outcome2	-2.1	13.3	3.0805	Yes	n/a	15.3975084937712	n/a	n/a	n/a	ISITrial	Loss
298.58	3.08	0.026	1335.697	72.0	3	13.3	-1.05	17.6013	955.0	2.48	Outcome2	-2.1	13.3	3.0805	Yes	n/a	15.3975084937712	n/a	n/a	n/a	TrialHappPreview	Loss
301.679	4.015	0.019	1338.796	72.0	3	13.3	-1.05	17.6013	955.0	2.48	Outcome2	-2.1	13.3	3.0805	Yes	n/a	15.3975084937712	n/a	n/a	544.0	TrialHappiness	Loss
301.68	2.675	n/a	1338.921	72.0	3	13.3	-1.05	17.6013	955.0	2.48	Outcome2	-2.1	13.3	3.0805	Yes	n/a	15.3975084937712	n/a	n/a	544.0	TrialHappinessSliderResponse	Loss
305.694	4.322	4.015	1342.811	72.0	3	13.3	-1.05	17.6013	955.0	2.48	Outcome2	-2.1	13.3	3.0805	Yes	n/a	15.3975084937712	n/a	n/a	n/a	ISIRate	Loss
310.043	3.0	0.027	1347.16	73.0	3	10.3	2.0	18.8888	955.0	5.0	Outcome1	10.3	-5.5	0.0	No	2.0	15.7995469988675	1.313	311.356	n/a	GetAnswer	Gain
311.376	4.0	0.02	1348.493	73.0	3	10.3	2.0	18.8888	955.0	5.0	Outcome1	10.3	-5.5	0.0	No	n/a	15.7995469988675	n/a	n/a	n/a	ShowChoice	Gain
315.391	1.0	0.015	1352.508	73.0	3	10.3	2.0	18.8888	955.0	5.0	Outcome1	10.3	-5.5	0.0	No	n/a	15.7995469988675	n/a	n/a	n/a	ShowResult	Gain
316.407	4.616	0.016	1353.524	73.0	3	10.3	2.0	18.8888	955.0	5.0	Outcome1	10.3	-5.5	0.0	No	n/a	15.7995469988675	n/a	n/a	n/a	ISITrial	Gain
321.056	3.0	0.033	1358.173	74.0	3	6.46	3.23	19.6963	955.0	2.0	Outcome2	8.9	6.46	3.05625	Yes	2.0	-2.44148735371838	1.022	322.078	n/a	GetAnswer	Gain
322.105	4.0	0.027	1359.222	74.0	3	6.46	3.23	19.6963	955.0	2.0	Outcome2	8.9	6.46	3.05625	Yes	n/a	-2.44148735371838	n/a	n/a	n/a	ShowChoice	Gain
326.121	1.0	0.016	1363.238	74.0	3	6.46	3.23	19.6963	955.0	2.0	Outcome2	8.9	6.46	3.05625	Yes	n/a	-2.44148735371838	n/a	n/a	n/a	ShowResult	Gain
327.137	3.909	0.016	1364.254	74.0	3	6.46	3.23	19.6963	955.0	2.0	Outcome2	8.9	6.46	3.05625	Yes	n/a	-2.44148735371838	n/a	n/a	n/a	ISITrial	Gain
331.069	3.056	0.023	1368.186	74.0	3	6.46	3.23	19.6963	955.0	2.0	Outcome2	8.9	6.46	3.05625	Yes	n/a	-2.44148735371838	n/a	n/a	n/a	TrialHappPreview	Gain
334.151	4.015	0.026	1371.268	74.0	3	6.46	3.23	19.6963	955.0	2.0	Outcome2	8.9	6.46	3.05625	Yes	n/a	-2.44148735371838	n/a	n/a	532.0	TrialHappiness	Gain
334.152	0.122	n/a	1372.743	74.0	3	6.46	3.23	19.6963	955.0	2.0	Outcome2	8.9	6.46	3.05625	Yes	n/a	-2.44148735371838	n/a	n/a	532.0	TrialHappinessSliderResponse	Gain
338.166	4.225	4.015	1375.283	74.0	3	6.46	3.23	19.6963	955.0	2.0	Outcome2	8.9	6.46	3.05625	Yes	n/a	-2.44148735371838	n/a	n/a	n/a	ISIRate	Gain
342.415	3.0	0.024	1379.532	75.0	3	11.9	-2.52	21.1838	955.0	3.6	Outcome1	11.9	-5.03	0.0	No	2.0	16.934314835787102	2.45	344.865	n/a	GetAnswer	Loss
344.881	4.0	0.016	1381.998	75.0	3	11.9	-2.52	21.1838	955.0	3.6	Outcome1	11.9	-5.03	0.0	No	n/a	16.934314835787102	n/a	n/a	n/a	ShowChoice	Loss
348.913	1.0	0.032	1386.03	75.0	3	11.9	-2.52	21.1838	955.0	3.6	Outcome1	11.9	-5.03	0.0	No	n/a	16.934314835787102	n/a	n/a	n/a	ShowResult	Loss
349.929	4.979	0.016	1387.046	75.0	3	11.9	-2.52	21.1838	955.0	3.6	Outcome1	11.9	-5.03	0.0	No	n/a	16.934314835787102	n/a	n/a	n/a	ISITrial	Loss
354.927	3.0	0.019	1392.044	76.0	3	-9.0	-9.0	20.0588	955.0	0.66	Certain	-0.7	-18.11	0.0	No	4.0	17.413363533408802	1.66	356.587	n/a	GetAnswer	Mixed
356.61	4.0	0.023	1393.727	76.0	3	-9.0	-9.0	20.0588	955.0	0.66	Certain	-0.7	-18.11	0.0	No	n/a	17.413363533408802	n/a	n/a	n/a	ShowChoice	Mixed
360.625	1.0	0.015	1397.742	76.0	3	-9.0	-9.0	20.0588	955.0	0.66	Certain	-0.7	-18.11	0.0	No	n/a	17.413363533408802	n/a	n/a	n/a	ShowResult	Mixed
361.642	3.931	0.017	1398.759	76.0	3	-9.0	-9.0	20.0588	955.0	0.66	Certain	-0.7	-18.11	0.0	No	n/a	17.413363533408802	n/a	n/a	n/a	ISITrial	Mixed
365.607	3.0	0.034	1402.724	77.0	3	7.3	-1.0	20.9713	955.0	2.48	Outcome2	-10.59	7.3	4.0	Yes	2.0	17.8924122310306	1.781	367.388	n/a	GetAnswer	Gain
367.406	4.0	0.018	1404.523	77.0	3	7.3	-1.0	20.9713	955.0	2.48	Outcome2	-10.59	7.3	4.0	Yes	n/a	17.8924122310306	n/a	n/a	n/a	ShowChoice	Gain
371.422	1.0	0.016	1408.539	77.0	3	7.3	-1.0	20.9713	955.0	2.48	Outcome2	-10.59	7.3	4.0	Yes	n/a	17.8924122310306	n/a	n/a	n/a	ShowResult	Gain
372.438	7.022	0.016	1409.555	77.0	3	7.3	-1.0	20.9713	955.0	2.48	Outcome2	-10.59	7.3	4.0	Yes	n/a	17.8924122310306	n/a	n/a	n/a	ISITrial	Gain
379.485	4.0	0.025	1416.602	77.0	3	7.3	-1.0	20.9713	955.0	2.48	Outcome2	-10.59	7.3	4.0	Yes	n/a	17.8924122310306	n/a	n/a	n/a	TrialHappPreview	Gain
383.517	4.016	0.032	1420.634	77.0	3	7.3	-1.0	20.9713	955.0	2.48	Outcome2	-10.59	7.3	4.0	Yes	n/a	17.8924122310306	n/a	n/a	532.0	TrialHappiness	Gain
383.518	0.144	n/a	1421.786	77.0	3	7.3	-1.0	20.9713	955.0	2.48	Outcome2	-10.59	7.3	4.0	Yes	n/a	17.8924122310306	n/a	n/a	532.0	TrialHappinessSliderResponse	Gain
387.533	8.0	4.016	1424.65	77.0	3	7.3	-1.0	20.9713	955.0	2.48	Outcome2	-10.59	7.3	4.0	Yes	n/a	17.8924122310306	n/a	n/a	n/a	ISIRate	Gain
395.563	3.0	0.03	1432.68	78.0	3	9.1	0.0	22.1088	955.0	2.22	Outcome2	-9.27	9.1	0.0	No	2.0	18.3714609286523	1.451	397.014	n/a	GetAnswer	Gain
397.029	4.0	0.015	1434.146	78.0	3	9.1	0.0	22.1088	955.0	2.22	Outcome2	-9.27	9.1	0.0	No	n/a	18.3714609286523	n/a	n/a	n/a	ShowChoice	Gain
401.045	1.0	0.016	1438.162	78.0	3	9.1	0.0	22.1088	955.0	2.22	Outcome2	-9.27	9.1	0.0	No	n/a	18.3714609286523	n/a	n/a	n/a	ShowResult	Gain
402.061	2.078	0.016	1439.178	78.0	3	9.1	0.0	22.1088	955.0	2.22	Outcome2	-9.27	9.1	0.0	No	n/a	18.3714609286523	n/a	n/a	n/a	ISITrial	Gain
404.16	3.0	0.021	1441.277	79.0	3	2.01	1.0	22.3601	955.0	1.82	Outcome2	4.7	2.01	2.7295	Yes	2.0	-2.68865609664024	1.333	405.493	n/a	GetAnswer	Gain
405.51	4.0	0.017	1442.627	79.0	3	2.01	1.0	22.3601	955.0	1.82	Outcome2	4.7	2.01	2.7295	Yes	n/a	-2.68865609664024	n/a	n/a	n/a	ShowChoice	Gain
409.525	1.0	0.015	1446.642	79.0	3	2.01	1.0	22.3601	955.0	1.82	Outcome2	4.7	2.01	2.7295	Yes	n/a	-2.68865609664024	n/a	n/a	n/a	ShowResult	Gain
410.541	3.829	0.016	1447.658	79.0	3	2.01	1.0	22.3601	955.0	1.82	Outcome2	4.7	2.01	2.7295	Yes	n/a	-2.68865609664024	n/a	n/a	n/a	ISITrial	Gain
414.39	2.73	0.02	1451.507	79.0	3	2.01	1.0	22.3601	955.0	1.82	Outcome2	4.7	2.01	2.7295	Yes	n/a	-2.68865609664024	n/a	n/a	n/a	TrialHappPreview	Gain
417.139	4.015	0.019	1454.256	79.0	3	2.01	1.0	22.3601	955.0	1.82	Outcome2	4.7	2.01	2.7295	Yes	n/a	-2.68865609664024	n/a	n/a	532.0	TrialHappiness	Gain
417.14	0.782	n/a	1454.82	79.0	3	2.01	1.0	22.3601	955.0	1.82	Outcome2	4.7	2.01	2.7295	Yes	n/a	-2.68865609664024	n/a	n/a	532.0	TrialHappinessSliderResponse	Gain
421.154	2.918	4.015	1458.271	79.0	3	2.01	1.0	22.3601	955.0	1.82	Outcome2	4.7	2.01	2.7295	Yes	n/a	-2.68865609664024	n/a	n/a	n/a	ISIRate	Gain
424.103	3.0	0.031	1461.22	80.0	3	-10.0	-10.0	21.1101	955.0	0.66	Certain	-0.7	-20.03	0.0	No	4.0	19.3295583238958	1.571	425.674	n/a	GetAnswer	Mixed
425.703	4.0	0.029	1462.82	80.0	3	-10.0	-10.0	21.1101	955.0	0.66	Certain	-0.7	-20.03	0.0	No	n/a	19.3295583238958	n/a	n/a	n/a	ShowChoice	Mixed
429.718	1.0	0.015	1466.835	80.0	3	-10.0	-10.0	21.1101	955.0	0.66	Certain	-0.7	-20.03	0.0	No	n/a	19.3295583238958	n/a	n/a	n/a	ShowResult	Mixed
430.734	3.336	0.016	1467.851	80.0	3	-10.0	-10.0	21.1101	955.0	0.66	Certain	-0.7	-20.03	0.0	No	n/a	19.3295583238958	n/a	n/a	n/a	ISITrial	Mixed
434.1	3.0	0.03	1471.217	81.0	3	-2.47	-1.0	20.8013	955.0	2.0	Outcome1	-2.47	0.3	3.92375	Yes	n/a	-2.76849754624387	n/a	n/a	n/a	GetAnswer	Mixed
437.116	4.0	0.016	1474.233	81.0	3	-2.47	-1.0	20.8013	955.0	2.0	Outcome1	-2.47	0.3	3.92375	Yes	n/a	-2.76849754624387	n/a	n/a	n/a	ShowChoice	Mixed
441.131	1.0	0.015	1478.248	81.0	3	-2.47	-1.0	20.8013	955.0	2.0	Outcome1	-2.47	0.3	3.92375	Yes	n/a	-2.76849754624387	n/a	n/a	n/a	ShowResult	Mixed
442.147	3.919	0.016	1479.264	81.0	3	-2.47	-1.0	20.8013	955.0	2.0	Outcome1	-2.47	0.3	3.92375	Yes	n/a	-2.76849754624387	n/a	n/a	n/a	ISITrial	Mixed
446.096	3.924	0.03	1483.213	81.0	3	-2.47	-1.0	20.8013	955.0	2.0	Outcome1	-2.47	0.3	3.92375	Yes	n/a	-2.76849754624387	n/a	n/a	n/a	TrialHappPreview	Mixed
450.044	4.016	0.024	1487.161	81.0	3	-2.47	-1.0	20.8013	955.0	2.0	Outcome1	-2.47	0.3	3.92375	Yes	n/a	-2.76849754624387	n/a	n/a	448.0	TrialHappiness	Mixed
450.045	3.486	n/a	1487.666	81.0	3	-2.47	-1.0	20.8013	955.0	2.0	Outcome1	-2.47	0.3	3.92375	Yes	n/a	-2.76849754624387	n/a	n/a	448.0	TrialHappinessSliderResponse	Mixed
454.06	7.695	4.016	1491.177	81.0	3	-2.47	-1.0	20.8013	955.0	2.0	Outcome1	-2.47	0.3	3.92375	Yes	n/a	-2.76849754624387	n/a	n/a	n/a	ISIRate	Mixed
461.79	3.0	0.035	1498.907	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	2.416	464.206	n/a	CurrentEarnings	n/a
464.223	-0.001	0.016	1501.34	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	4.671	468.894	n/a	Goodbye	n/a
