onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
291.248	2.824	n/a	850.049	46.0	2	0.0	0.0	23.2036	70.0	0.2	Certain	-0.84	0.62	3.84125	Yes	n/a	1.4608843537415002	n/a	n/a	332.0	TrialHappinessSliderResponse	Mixed
295.263	7.365	4.016	853.771	46.0	2	0.0	0.0	23.2036	70.0	0.2	Certain	-0.84	0.62	3.84125	Yes	n/a	1.4608843537415002	n/a	n/a	n/a	ISIRate	Mixed
302.643	3.0	0.015	861.151	47.0	2	-6.0	-6.0	22.4536	70.0	0.52	Certain	-14.51	1.1	0.0	No	4.0	-15.6054421768707	1.405	304.048	n/a	GetAnswer	Mixed
304.059	4.0	0.011	862.567	47.0	2	-6.0	-6.0	22.4536	70.0	0.52	Certain	-14.51	1.1	0.0	No	n/a	-15.6054421768707	n/a	n/a	n/a	ShowChoice	Mixed
308.075	1.0	0.016	866.583	47.0	2	-6.0	-6.0	22.4536	70.0	0.52	Certain	-14.51	1.1	0.0	No	n/a	-15.6054421768707	n/a	n/a	n/a	ShowResult	Mixed
309.091	2.0	0.016	867.599	47.0	2	-6.0	-6.0	22.4536	70.0	0.52	Certain	-14.51	1.1	0.0	No	n/a	-15.6054421768707	n/a	n/a	n/a	ISITrial	Mixed
311.107	3.0	0.016	869.615	48.0	2	-5.6	2.0	21.7536	70.0	5.0	Outcome1	-5.6	10.3	2.83175	Yes	2.0	-15.9024943310658	1.258	312.365	n/a	GetAnswer	Gain
312.39	4.0	0.025	870.898	48.0	2	-5.6	2.0	21.7536	70.0	5.0	Outcome1	-5.6	10.3	2.83175	Yes	n/a	-15.9024943310658	n/a	n/a	n/a	ShowChoice	Gain
316.405	1.0	0.015	874.913	48.0	2	-5.6	2.0	21.7536	70.0	5.0	Outcome1	-5.6	10.3	2.83175	Yes	n/a	-15.9024943310658	n/a	n/a	n/a	ShowResult	Gain
317.421	3.692	0.016	875.929	48.0	2	-5.6	2.0	21.7536	70.0	5.0	Outcome1	-5.6	10.3	2.83175	Yes	n/a	-15.9024943310658	n/a	n/a	n/a	ISITrial	Gain
321.137	2.832	0.024	879.645	48.0	2	-5.6	2.0	21.7536	70.0	5.0	Outcome1	-5.6	10.3	2.83175	Yes	n/a	-15.9024943310658	n/a	n/a	n/a	TrialHappPreview	Gain
323.986	4.015	0.017	882.494	48.0	2	-5.6	2.0	21.7536	70.0	5.0	Outcome1	-5.6	10.3	2.83175	Yes	n/a	-15.9024943310658	n/a	n/a	148.0	TrialHappiness	Gain
323.986	2.994	n/a	882.758	48.0	2	-5.6	2.0	21.7536	70.0	5.0	Outcome1	-5.6	10.3	2.83175	Yes	n/a	-15.9024943310658	n/a	n/a	148.0	TrialHappinessSliderResponse	Gain
328.001	3.327	4.015	886.509	48.0	2	-5.6	2.0	21.7536	70.0	5.0	Outcome1	-5.6	10.3	2.83175	Yes	n/a	-15.9024943310658	n/a	n/a	n/a	ISIRate	Gain
331.35	3.0	0.022	889.858	49.0	2	-6.57	0.0	20.9324	70.0	1.68	Outcome1	-6.57	6.5	0.0	No	2.0	-13.0702947845805	1.405	332.755	n/a	GetAnswer	Gain
332.766	4.0	0.011	891.274	49.0	2	-6.57	0.0	20.9324	70.0	1.68	Outcome1	-6.57	6.5	0.0	No	n/a	-13.0702947845805	n/a	n/a	n/a	ShowChoice	Gain
336.781	1.0	0.015	895.289	49.0	2	-6.57	0.0	20.9324	70.0	1.68	Outcome1	-6.57	6.5	0.0	No	n/a	-13.0702947845805	n/a	n/a	n/a	ShowResult	Gain
337.798	8.0	0.017	896.306	49.0	2	-6.57	0.0	20.9324	70.0	1.68	Outcome1	-6.57	6.5	0.0	No	n/a	-13.0702947845805	n/a	n/a	n/a	ISITrial	Gain
345.828	3.0	0.03	904.336	50.0	2	1.12	0.0	21.0724	70.0	1.68	Outcome2	-0.18	1.12	3.54725	Yes	2.0	1.30291005291005	1.233	347.061	n/a	GetAnswer	Gain
347.078	4.0	0.017	905.586	50.0	2	1.12	0.0	21.0724	70.0	1.68	Outcome2	-0.18	1.12	3.54725	Yes	n/a	1.30291005291005	n/a	n/a	n/a	ShowChoice	Gain
351.093	1.0	0.015	909.601	50.0	2	1.12	0.0	21.0724	70.0	1.68	Outcome2	-0.18	1.12	3.54725	Yes	n/a	1.30291005291005	n/a	n/a	n/a	ShowResult	Gain
352.109	7.537	0.016	910.617	50.0	2	1.12	0.0	21.0724	70.0	1.68	Outcome2	-0.18	1.12	3.54725	Yes	n/a	1.30291005291005	n/a	n/a	n/a	ISITrial	Gain
359.656	3.547	0.01	918.164	50.0	2	1.12	0.0	21.0724	70.0	1.68	Outcome2	-0.18	1.12	3.54725	Yes	n/a	1.30291005291005	n/a	n/a	n/a	TrialHappPreview	Gain
363.222	4.015	0.019	921.73	50.0	2	1.12	0.0	21.0724	70.0	1.68	Outcome2	-0.18	1.12	3.54725	Yes	n/a	1.30291005291005	n/a	n/a	300.0	TrialHappiness	Gain
363.223	2.996	n/a	922.418	50.0	2	1.12	0.0	21.0724	70.0	1.68	Outcome2	-0.18	1.12	3.54725	Yes	n/a	1.30291005291005	n/a	n/a	300.0	TrialHappinessSliderResponse	Gain
367.237	6.189	4.015	925.745	50.0	2	1.12	0.0	21.0724	70.0	1.68	Outcome2	-0.18	1.12	3.54725	Yes	n/a	1.30291005291005	n/a	n/a	n/a	ISIRate	Gain
373.452	3.0	0.026	931.96	51.0	2	-6.13	2.0	20.3062	70.0	3.16	Outcome1	-6.13	9.7	0.0	No	2.0	-15.8321995464853	1.073	374.525	n/a	GetAnswer	Gain
374.551	4.0	0.026	933.059	51.0	2	-6.13	2.0	20.3062	70.0	3.16	Outcome1	-6.13	9.7	0.0	No	n/a	-15.8321995464853	n/a	n/a	n/a	ShowChoice	Gain
378.566	1.0	0.015	937.074	51.0	2	-6.13	2.0	20.3062	70.0	3.16	Outcome1	-6.13	9.7	0.0	No	n/a	-15.8321995464853	n/a	n/a	n/a	ShowResult	Gain
379.583	5.508	0.017	938.091	51.0	2	-6.13	2.0	20.3062	70.0	3.16	Outcome1	-6.13	9.7	0.0	No	n/a	-15.8321995464853	n/a	n/a	n/a	ISITrial	Gain
385.114	3.0	0.023	943.622	52.0	2	2.17	1.0	20.5774	70.0	1.82	Outcome2	0.22	2.17	0.0	No	2.0	1.94954648526077	1.06	386.174	n/a	GetAnswer	Gain
386.197	4.0	0.023	944.705	52.0	2	2.17	1.0	20.5774	70.0	1.82	Outcome2	0.22	2.17	0.0	No	n/a	1.94954648526077	n/a	n/a	n/a	ShowChoice	Gain
390.212	1.0	0.015	948.72	52.0	2	2.17	1.0	20.5774	70.0	1.82	Outcome2	0.22	2.17	0.0	No	n/a	1.94954648526077	n/a	n/a	n/a	ShowResult	Gain
391.229	5.913	0.017	949.737	52.0	2	2.17	1.0	20.5774	70.0	1.82	Outcome2	0.22	2.17	0.0	No	n/a	1.94954648526077	n/a	n/a	n/a	ISITrial	Gain
397.16	3.0	0.018	955.668	53.0	2	-4.0	-4.0	20.0774	70.0	2.0	Certain	-12.05	4.3	2.99675	Yes	4.0	-16.353741496598598	1.538	398.698	n/a	GetAnswer	Mixed
398.709	4.0	0.011	957.217	53.0	2	-4.0	-4.0	20.0774	70.0	2.0	Certain	-12.05	4.3	2.99675	Yes	n/a	-16.353741496598598	n/a	n/a	n/a	ShowChoice	Mixed
402.725	1.0	0.016	961.233	53.0	2	-4.0	-4.0	20.0774	70.0	2.0	Certain	-12.05	4.3	2.99675	Yes	n/a	-16.353741496598598	n/a	n/a	n/a	ShowResult	Mixed
403.741	3.66	0.016	962.249	53.0	2	-4.0	-4.0	20.0774	70.0	2.0	Certain	-12.05	4.3	2.99675	Yes	n/a	-16.353741496598598	n/a	n/a	n/a	ISITrial	Mixed
407.423	2.997	0.022	965.931	53.0	2	-4.0	-4.0	20.0774	70.0	2.0	Certain	-12.05	4.3	2.99675	Yes	n/a	-16.353741496598598	n/a	n/a	n/a	TrialHappPreview	Mixed
410.439	4.015	0.019	968.947	53.0	2	-4.0	-4.0	20.0774	70.0	2.0	Certain	-12.05	4.3	2.99675	Yes	n/a	-16.353741496598598	n/a	n/a	472.0	TrialHappiness	Mixed
410.439	0.222	n/a	971.464	53.0	2	-4.0	-4.0	20.0774	70.0	2.0	Certain	-12.05	4.3	2.99675	Yes	n/a	-16.353741496598598	n/a	n/a	472.0	TrialHappinessSliderResponse	Mixed
414.454	3.987	4.015	972.962	53.0	2	-4.0	-4.0	20.0774	70.0	2.0	Certain	-12.05	4.3	2.99675	Yes	n/a	-16.353741496598598	n/a	n/a	n/a	ISIRate	Mixed
418.469	3.0	0.028	976.977	54.0	2	2.92	1.0	20.4424	70.0	3.16	Outcome1	2.92	0.23	0.0	No	2.0	2.69179894179894	1.119	419.588	n/a	GetAnswer	Loss
419.602	4.0	0.014	978.11	54.0	2	2.92	1.0	20.4424	70.0	3.16	Outcome1	2.92	0.23	0.0	No	n/a	2.69179894179894	n/a	n/a	n/a	ShowChoice	Loss
423.617	1.0	0.015	982.125	54.0	2	2.92	1.0	20.4424	70.0	3.16	Outcome1	2.92	0.23	0.0	No	n/a	2.69179894179894	n/a	n/a	n/a	ShowResult	Loss
424.634	8.0	0.017	983.142	54.0	2	2.92	1.0	20.4424	70.0	3.16	Outcome1	2.92	0.23	0.0	No	n/a	2.69179894179894	n/a	n/a	n/a	ISITrial	Loss
441.062	0.161	n/a	1000.054	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	504.0	BlockStartHappinessSliderResponse	n/a
-73.458	-0.001	0.03	991.172	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.0	n/a	4.37	-69.088	n/a	Rest	n/a
-69.076	4.0	0.012	995.554	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-65.061	0.645	0.015	999.569	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	504.0	BlockStartHappiness	n/a
-7.414	-0.001	0.021	1057.216	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	7.391	-0.023	n/a	ScanWait	n/a
0.0	10.0	0.023	1064.63	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	1074.643	55.0	3	-0.33	0.0	20.4012	955.0	0.82	Outcome1	-0.33	1.5	2.53325	Yes	2.0	-1.83021895054738	1.176	11.189	n/a	GetAnswer	Mixed
11.212	4.0	0.023	1075.842	55.0	3	-0.33	0.0	20.4012	955.0	0.82	Outcome1	-0.33	1.5	2.53325	Yes	n/a	-1.83021895054738	n/a	n/a	n/a	ShowChoice	Mixed
15.228	1.0	0.016	1079.858	55.0	3	-0.33	0.0	20.4012	955.0	0.82	Outcome1	-0.33	1.5	2.53325	Yes	n/a	-1.83021895054738	n/a	n/a	n/a	ShowResult	Mixed
16.244	7.709	0.016	1080.874	55.0	3	-0.33	0.0	20.4012	955.0	0.82	Outcome1	-0.33	1.5	2.53325	Yes	n/a	-1.83021895054738	n/a	n/a	n/a	ISITrial	Mixed
23.974	2.533	0.021	1088.604	55.0	3	-0.33	0.0	20.4012	955.0	0.82	Outcome1	-0.33	1.5	2.53325	Yes	n/a	-1.83021895054738	n/a	n/a	n/a	TrialHappPreview	Mixed
26.524	4.015	0.017	1091.154	55.0	3	-0.33	0.0	20.4012	955.0	0.82	Outcome1	-0.33	1.5	2.53325	Yes	n/a	-1.83021895054738	n/a	n/a	320.0	TrialHappiness	Mixed
26.524	3.597	n/a	1091.441	55.0	3	-0.33	0.0	20.4012	955.0	0.82	Outcome1	-0.33	1.5	2.53325	Yes	n/a	-1.83021895054738	n/a	n/a	320.0	TrialHappinessSliderResponse	Mixed
30.539	2.133	4.015	1095.169	55.0	3	-0.33	0.0	20.4012	955.0	0.82	Outcome1	-0.33	1.5	2.53325	Yes	n/a	-1.83021895054738	n/a	n/a	n/a	ISIRate	Mixed
32.688	3.0	0.016	1097.318	56.0	3	-2.0	-2.0	20.1512	955.0	0.66	Certain	-8.0	3.3	0.0	No	4.0	11.2978482446206	1.307	33.995	n/a	GetAnswer	Mixed
34.021	4.0	0.026	1098.651	56.0	3	-2.0	-2.0	20.1512	955.0	0.66	Certain	-8.0	3.3	0.0	No	n/a	11.2978482446206	n/a	n/a	n/a	ShowChoice	Mixed
38.036	1.0	0.015	1102.666	56.0	3	-2.0	-2.0	20.1512	955.0	0.66	Certain	-8.0	3.3	0.0	No	n/a	11.2978482446206	n/a	n/a	n/a	ShowResult	Mixed
39.052	4.697	0.016	1103.682	56.0	3	-2.0	-2.0	20.1512	955.0	0.66	Certain	-8.0	3.3	0.0	No	n/a	11.2978482446206	n/a	n/a	n/a	ISITrial	Mixed
43.767	3.0	0.018	1108.397	57.0	3	8.22	4.11	21.1787	955.0	2.0	Outcome2	10.9	8.22	0.0	No	2.0	-2.6794073235183102	0.961	44.728	n/a	GetAnswer	Loss
44.75	4.0	0.022	1109.38	57.0	3	8.22	4.11	21.1787	955.0	2.0	Outcome2	10.9	8.22	0.0	No	n/a	-2.6794073235183102	n/a	n/a	n/a	ShowChoice	Loss
48.766	1.0	0.016	1113.396	57.0	3	8.22	4.11	21.1787	955.0	2.0	Outcome2	10.9	8.22	0.0	No	n/a	-2.6794073235183102	n/a	n/a	n/a	ShowResult	Loss
49.782	4.291	0.016	1114.412	57.0	3	8.22	4.11	21.1787	955.0	2.0	Outcome2	10.9	8.22	0.0	No	n/a	-2.6794073235183102	n/a	n/a	n/a	ISITrial	Loss
54.097	3.0	0.024	1118.727	58.0	3	-7.0	-7.0	20.3037	955.0	0.52	Certain	-0.9	-13.64	3.04575	Yes	4.0	12.7361268403171	1.349	55.446	n/a	GetAnswer	Mixed
55.463	4.0	0.017	1120.093	58.0	3	-7.0	-7.0	20.3037	955.0	0.52	Certain	-0.9	-13.64	3.04575	Yes	n/a	12.7361268403171	n/a	n/a	n/a	ShowChoice	Mixed
59.479	1.0	0.016	1124.109	58.0	3	-7.0	-7.0	20.3037	955.0	0.52	Certain	-0.9	-13.64	3.04575	Yes	n/a	12.7361268403171	n/a	n/a	n/a	ShowResult	Mixed
60.495	2.037	0.016	1125.125	58.0	3	-7.0	-7.0	20.3037	955.0	0.52	Certain	-0.9	-13.64	3.04575	Yes	n/a	12.7361268403171	n/a	n/a	n/a	ISITrial	Mixed
62.544	3.046	0.012	1127.174	58.0	3	-7.0	-7.0	20.3037	955.0	0.52	Certain	-0.9	-13.64	3.04575	Yes	n/a	12.7361268403171	n/a	n/a	n/a	TrialHappPreview	Mixed
65.61	4.015	0.02	1130.24	58.0	3	-7.0	-7.0	20.3037	955.0	0.52	Certain	-0.9	-13.64	3.04575	Yes	n/a	12.7361268403171	n/a	n/a	344.0	TrialHappiness	Mixed
65.61	0.924	n/a	1130.522	58.0	3	-7.0	-7.0	20.3037	955.0	0.52	Certain	-0.9	-13.64	3.04575	Yes	n/a	12.7361268403171	n/a	n/a	344.0	TrialHappinessSliderResponse	Mixed
69.625	4.183	4.015	1134.255	58.0	3	-7.0	-7.0	20.3037	955.0	0.52	Certain	-0.9	-13.64	3.04575	Yes	n/a	12.7361268403171	n/a	n/a	n/a	ISIRate	Mixed
73.824	3.0	0.016	1138.454	59.0	3	4.9	-1.0	20.9162	955.0	2.0	Outcome1	4.9	-8.15	0.0	No	2.0	13.047565118912802	1.117	74.941	n/a	GetAnswer	Gain
74.956	4.0	0.015	1139.586	59.0	3	4.9	-1.0	20.9162	955.0	2.0	Outcome1	4.9	-8.15	0.0	No	n/a	13.047565118912802	n/a	n/a	n/a	ShowChoice	Gain
78.972	1.0	0.016	1143.602	59.0	3	4.9	-1.0	20.9162	955.0	2.0	Outcome1	4.9	-8.15	0.0	No	n/a	13.047565118912802	n/a	n/a	n/a	ShowResult	Gain
79.988	5.064	0.016	1144.618	59.0	3	4.9	-1.0	20.9162	955.0	2.0	Outcome1	4.9	-8.15	0.0	No	n/a	13.047565118912802	n/a	n/a	n/a	ISITrial	Gain
85.07	3.0	0.018	1149.7	60.0	3	-5.0	-5.0	20.2912	955.0	0.66	Certain	-12.44	1.3	3.5625	Yes	4.0	13.7395243488109	1.466	86.536	n/a	GetAnswer	Mixed
86.552	4.0	0.016	1151.182	60.0	3	-5.0	-5.0	20.2912	955.0	0.66	Certain	-12.44	1.3	3.5625	Yes	n/a	13.7395243488109	n/a	n/a	n/a	ShowChoice	Mixed
90.568	1.0	0.016	1155.198	60.0	3	-5.0	-5.0	20.2912	955.0	0.66	Certain	-12.44	1.3	3.5625	Yes	n/a	13.7395243488109	n/a	n/a	n/a	ShowResult	Mixed
91.584	8.0	0.016	1156.214	60.0	3	-5.0	-5.0	20.2912	955.0	0.66	Certain	-12.44	1.3	3.5625	Yes	n/a	13.7395243488109	n/a	n/a	n/a	ISITrial	Mixed
99.598	3.562	0.014	1164.228	60.0	3	-5.0	-5.0	20.2912	955.0	0.66	Certain	-12.44	1.3	3.5625	Yes	n/a	13.7395243488109	n/a	n/a	n/a	TrialHappPreview	Mixed
103.18	4.015	0.02	1167.81	60.0	3	-5.0	-5.0	20.2912	955.0	0.66	Certain	-12.44	1.3	3.5625	Yes	n/a	13.7395243488109	n/a	n/a	348.0	TrialHappiness	Mixed
103.181	2.219	n/a	1168.141	60.0	3	-5.0	-5.0	20.2912	955.0	0.66	Certain	-12.44	1.3	3.5625	Yes	n/a	13.7395243488109	n/a	n/a	348.0	TrialHappinessSliderResponse	Mixed
107.195	6.25	4.015	1171.825	60.0	3	-5.0	-5.0	20.2912	955.0	0.66	Certain	-12.44	1.3	3.5625	Yes	n/a	13.7395243488109	n/a	n/a	n/a	ISIRate	Mixed
113.476	3.0	0.031	1178.106	61.0	3	7.9	3.95	21.2787	955.0	1.82	Outcome2	10.7	7.9	0.0	No	2.0	-2.800962627406569	0.815	114.291	n/a	GetAnswer	Loss
114.309	4.0	0.018	1178.939	61.0	3	7.9	3.95	21.2787	955.0	1.82	Outcome2	10.7	7.9	0.0	No	n/a	-2.800962627406569	n/a	n/a	n/a	ShowChoice	Loss
118.325	1.0	0.016	1182.955	61.0	3	7.9	3.95	21.2787	955.0	1.82	Outcome2	10.7	7.9	0.0	No	n/a	-2.800962627406569	n/a	n/a	n/a	ShowResult	Loss
119.341	4.586	0.016	1183.971	61.0	3	7.9	3.95	21.2787	955.0	1.82	Outcome2	10.7	7.9	0.0	No	n/a	-2.800962627406569	n/a	n/a	n/a	ISITrial	Loss
123.956	3.0	0.029	1188.586	62.0	3	11.3	-1.88	22.6912	955.0	2.48	Outcome1	11.3	-3.75	3.74875	Yes	2.0	15.0509626274066	1.182	125.138	n/a	GetAnswer	Loss
125.155	4.0	0.017	1189.785	62.0	3	11.3	-1.88	22.6912	955.0	2.48	Outcome1	11.3	-3.75	3.74875	Yes	n/a	15.0509626274066	n/a	n/a	n/a	ShowChoice	Loss
129.171	1.0	0.016	1193.801	62.0	3	11.3	-1.88	22.6912	955.0	2.48	Outcome1	11.3	-3.75	3.74875	Yes	n/a	15.0509626274066	n/a	n/a	n/a	ShowResult	Loss
130.187	5.212	0.016	1194.817	62.0	3	11.3	-1.88	22.6912	955.0	2.48	Outcome1	11.3	-3.75	3.74875	Yes	n/a	15.0509626274066	n/a	n/a	n/a	ISITrial	Loss
135.419	3.749	0.02	1200.049	62.0	3	11.3	-1.88	22.6912	955.0	2.48	Outcome1	11.3	-3.75	3.74875	Yes	n/a	15.0509626274066	n/a	n/a	n/a	TrialHappPreview	Loss
139.184	4.015	0.016	1203.814	62.0	3	11.3	-1.88	22.6912	955.0	2.48	Outcome1	11.3	-3.75	3.74875	Yes	n/a	15.0509626274066	n/a	n/a	372.0	TrialHappiness	Loss
139.184	3.646	n/a	1204.151	62.0	3	11.3	-1.88	22.6912	955.0	2.48	Outcome1	11.3	-3.75	3.74875	Yes	n/a	15.0509626274066	n/a	n/a	372.0	TrialHappinessSliderResponse	Loss
143.199	6.995	4.015	1207.829	62.0	3	11.3	-1.88	22.6912	955.0	2.48	Outcome1	11.3	-3.75	3.74875	Yes	n/a	15.0509626274066	n/a	n/a	n/a	ISIRate	Loss
150.213	3.0	0.019	1214.843	63.0	3	-1.0	-1.0	22.5662	955.0	4.2	Certain	-9.23	6.1	0.0	No	4.0	15.3306908267271	1.167	151.38	n/a	GetAnswer	Gain
151.396	4.0	0.016	1216.026	63.0	3	-1.0	-1.0	22.5662	955.0	4.2	Certain	-9.23	6.1	0.0	No	n/a	15.3306908267271	n/a	n/a	n/a	ShowChoice	Gain
155.411	1.0	0.015	1220.041	63.0	3	-1.0	-1.0	22.5662	955.0	4.2	Certain	-9.23	6.1	0.0	No	n/a	15.3306908267271	n/a	n/a	n/a	ShowResult	Gain
156.428	5.595	0.017	1221.058	63.0	3	-1.0	-1.0	22.5662	955.0	4.2	Certain	-9.23	6.1	0.0	No	n/a	15.3306908267271	n/a	n/a	n/a	ISITrial	Gain
162.042	3.0	0.019	1226.672	64.0	3	11.1	-2.44	23.9537	955.0	2.22	Outcome2	-4.89	11.1	0.0	No	2.0	15.9909399773499	1.147	163.189	n/a	GetAnswer	Loss
163.209	4.0	0.02	1227.839	64.0	3	11.1	-2.44	23.9537	955.0	2.22	Outcome2	-4.89	11.1	0.0	No	n/a	15.9909399773499	n/a	n/a	n/a	ShowChoice	Loss
167.224	1.0	0.015	1231.854	64.0	3	11.1	-2.44	23.9537	955.0	2.22	Outcome2	-4.89	11.1	0.0	No	n/a	15.9909399773499	n/a	n/a	n/a	ShowResult	Loss
168.24	5.47	0.016	1232.87	64.0	3	11.1	-2.44	23.9537	955.0	2.22	Outcome2	-4.89	11.1	0.0	No	n/a	15.9909399773499	n/a	n/a	n/a	ISITrial	Loss
173.738	3.0	0.028	1238.368	65.0	3	-6.0	-6.0	23.2037	955.0	1.2	Certain	-14.75	1.9	2.99675	Yes	4.0	16.6511891279728	1.347	175.085	n/a	GetAnswer	Mixed
175.105	4.0	0.02	1239.735	65.0	3	-6.0	-6.0	23.2037	955.0	1.2	Certain	-14.75	1.9	2.99675	Yes	n/a	16.6511891279728	n/a	n/a	n/a	ShowChoice	Mixed
179.12	1.0	0.015	1243.75	65.0	3	-6.0	-6.0	23.2037	955.0	1.2	Certain	-14.75	1.9	2.99675	Yes	n/a	16.6511891279728	n/a	n/a	n/a	ShowResult	Mixed
180.136	3.344	0.016	1244.766	65.0	3	-6.0	-6.0	23.2037	955.0	1.2	Certain	-14.75	1.9	2.99675	Yes	n/a	16.6511891279728	n/a	n/a	n/a	ISITrial	Mixed
183.502	2.997	0.022	1248.132	65.0	3	-6.0	-6.0	23.2037	955.0	1.2	Certain	-14.75	1.9	2.99675	Yes	n/a	16.6511891279728	n/a	n/a	n/a	TrialHappPreview	Mixed
186.517	4.015	0.018	1251.147	65.0	3	-6.0	-6.0	23.2037	955.0	1.2	Certain	-14.75	1.9	2.99675	Yes	n/a	16.6511891279728	n/a	n/a	512.0	TrialHappiness	Mixed
186.518	3.492	n/a	1251.476	65.0	3	-6.0	-6.0	23.2037	955.0	1.2	Certain	-14.75	1.9	2.99675	Yes	n/a	16.6511891279728	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
190.532	3.987	4.015	1255.162	65.0	3	-6.0	-6.0	23.2037	955.0	1.2	Certain	-14.75	1.9	2.99675	Yes	n/a	16.6511891279728	n/a	n/a	n/a	ISIRate	Mixed
194.548	3.0	0.029	1259.178	66.0	3	-1.52	0.0	23.0137	955.0	0.4	Outcome2	0.9	-1.52	0.0	No	2.0	-2.41506228765572	1.287	195.835	n/a	GetAnswer	Mixed
195.847	4.0	0.012	1260.477	66.0	3	-1.52	0.0	23.0137	955.0	0.4	Outcome2	0.9	-1.52	0.0	No	n/a	-2.41506228765572	n/a	n/a	n/a	ShowChoice	Mixed
199.862	1.0	0.015	1264.492	66.0	3	-1.52	0.0	23.0137	955.0	0.4	Outcome2	0.9	-1.52	0.0	No	n/a	-2.41506228765572	n/a	n/a	n/a	ShowResult	Mixed
200.879	3.959	0.017	1265.509	66.0	3	-1.52	0.0	23.0137	955.0	0.4	Outcome2	0.9	-1.52	0.0	No	n/a	-2.41506228765572	n/a	n/a	n/a	ISITrial	Mixed
204.861	3.0	0.023	1269.491	67.0	3	3.5	-4.0	23.4512	955.0	0.82	Outcome2	-11.93	3.5	2.9185	Yes	2.0	15.4348810872027	1.435	206.296	n/a	GetAnswer	Mixed
206.31	4.0	0.014	1270.94	67.0	3	3.5	-4.0	23.4512	955.0	0.82	Outcome2	-11.93	3.5	2.9185	Yes	n/a	15.4348810872027	n/a	n/a	n/a	ShowChoice	Mixed
210.325	1.0	0.015	1274.955	67.0	3	3.5	-4.0	23.4512	955.0	0.82	Outcome2	-11.93	3.5	2.9185	Yes	n/a	15.4348810872027	n/a	n/a	n/a	ShowResult	Mixed
211.342	4.199	0.017	1275.972	67.0	3	3.5	-4.0	23.4512	955.0	0.82	Outcome2	-11.93	3.5	2.9185	Yes	n/a	15.4348810872027	n/a	n/a	n/a	ISITrial	Mixed
215.557	2.918	0.016	1280.187	67.0	3	3.5	-4.0	23.4512	955.0	0.82	Outcome2	-11.93	3.5	2.9185	Yes	n/a	15.4348810872027	n/a	n/a	n/a	TrialHappPreview	Mixed
218.489	4.016	0.014	1283.119	67.0	3	3.5	-4.0	23.4512	955.0	0.82	Outcome2	-11.93	3.5	2.9185	Yes	n/a	15.4348810872027	n/a	n/a	464.0	TrialHappiness	Mixed
218.49	2.642	n/a	1283.489	67.0	3	3.5	-4.0	23.4512	955.0	0.82	Outcome2	-11.93	3.5	2.9185	Yes	n/a	15.4348810872027	n/a	n/a	464.0	TrialHappinessSliderResponse	Mixed
222.505	3.674	4.016	1287.135	67.0	3	3.5	-4.0	23.4512	955.0	0.82	Outcome2	-11.93	3.5	2.9185	Yes	n/a	15.4348810872027	n/a	n/a	n/a	ISIRate	Mixed
226.203	3.0	0.024	1290.833	68.0	3	-1.0	-1.0	23.3262	955.0	1.82	Certain	6.7	-10.05	0.0	No	4.0	16.7519818799547	1.353	227.556	n/a	GetAnswer	Gain
227.569	4.0	0.013	1292.199	68.0	3	-1.0	-1.0	23.3262	955.0	1.82	Certain	6.7	-10.05	0.0	No	n/a	16.7519818799547	n/a	n/a	n/a	ShowChoice	Gain
231.585	1.0	0.016	1296.215	68.0	3	-1.0	-1.0	23.3262	955.0	1.82	Certain	6.7	-10.05	0.0	No	n/a	16.7519818799547	n/a	n/a	n/a	ShowResult	Gain
232.601	2.185	0.016	1297.231	68.0	3	-1.0	-1.0	23.3262	955.0	1.82	Certain	6.7	-10.05	0.0	No	n/a	16.7519818799547	n/a	n/a	n/a	ISITrial	Gain
234.817	3.0	0.031	1299.447	69.0	3	1.0	1.0	23.4512	955.0	2.8	Certain	9.5	-7.81	0.0	No	4.0	17.3080407701019	1.159	235.976	n/a	GetAnswer	Gain
236.0	4.0	0.024	1300.63	69.0	3	1.0	1.0	23.4512	955.0	2.8	Certain	9.5	-7.81	0.0	No	n/a	17.3080407701019	n/a	n/a	n/a	ShowChoice	Gain
240.015	1.0	0.015	1304.645	69.0	3	1.0	1.0	23.4512	955.0	2.8	Certain	9.5	-7.81	0.0	No	n/a	17.3080407701019	n/a	n/a	n/a	ShowResult	Gain
