onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
238.664	4.0	0.028	1330.794	69.0	3	1.12	2.0	23.7487	955.0	0.82	Outcome1	1.12	3.5	0.0	No	n/a	-2.38306908267271	n/a	n/a	n/a	ShowChoice	Mixed
242.676	1.0	0.012	1334.806	69.0	3	1.12	2.0	23.7487	955.0	0.82	Outcome1	1.12	3.5	0.0	No	n/a	-2.38306908267271	n/a	n/a	n/a	ShowResult	Mixed
243.695	2.0	0.019	1335.825	69.0	3	1.12	2.0	23.7487	955.0	0.82	Outcome1	1.12	3.5	0.0	No	n/a	-2.38306908267271	n/a	n/a	n/a	ISITrial	Mixed
245.718	3.0	0.023	1337.848	70.0	3	-7.0	-7.0	22.8737	955.0	1.2	Certain	-15.15	-0.1	3.65125	Yes	4.0	15.0509626274066	1.101	246.819	n/a	GetAnswer	Mixed
246.838	4.0	0.019	1338.968	70.0	3	-7.0	-7.0	22.8737	955.0	1.2	Certain	-15.15	-0.1	3.65125	Yes	n/a	15.0509626274066	n/a	n/a	n/a	ShowChoice	Mixed
250.85	1.0	0.012	1342.98	70.0	3	-7.0	-7.0	22.8737	955.0	1.2	Certain	-15.15	-0.1	3.65125	Yes	n/a	15.0509626274066	n/a	n/a	n/a	ShowResult	Mixed
251.87	2.623	0.02	1344.0	70.0	3	-7.0	-7.0	22.8737	955.0	1.2	Certain	-15.15	-0.1	3.65125	Yes	n/a	15.0509626274066	n/a	n/a	n/a	ISITrial	Mixed
254.511	3.651	0.018	1346.641	70.0	3	-7.0	-7.0	22.8737	955.0	1.2	Certain	-15.15	-0.1	3.65125	Yes	n/a	15.0509626274066	n/a	n/a	n/a	TrialHappPreview	Mixed
258.189	4.012	0.027	1350.319	70.0	3	-7.0	-7.0	22.8737	955.0	1.2	Certain	-15.15	-0.1	3.65125	Yes	n/a	15.0509626274066	n/a	n/a	496.0	TrialHappiness	Mixed
258.189	0.178	n/a	1350.866	70.0	3	-7.0	-7.0	22.8737	955.0	1.2	Certain	-15.15	-0.1	3.65125	Yes	n/a	15.0509626274066	n/a	n/a	496.0	TrialHappinessSliderResponse	Mixed
262.201	6.605	4.012	1354.331	70.0	3	-7.0	-7.0	22.8737	955.0	1.2	Certain	-15.15	-0.1	3.65125	Yes	n/a	15.0509626274066	n/a	n/a	n/a	ISIRate	Mixed
268.837	3.0	0.031	1360.967	71.0	3	8.37	4.18	23.92	955.0	2.0	Outcome2	10.9	8.37	0.0	No	2.0	-2.53161570403926	0.876	269.713	n/a	GetAnswer	Loss
269.74	4.0	0.027	1361.87	71.0	3	8.37	4.18	23.92	955.0	2.0	Outcome2	10.9	8.37	0.0	No	n/a	-2.53161570403926	n/a	n/a	n/a	ShowChoice	Loss
273.752	1.0	0.012	1365.882	71.0	3	8.37	4.18	23.92	955.0	2.0	Outcome2	10.9	8.37	0.0	No	n/a	-2.53161570403926	n/a	n/a	n/a	ShowResult	Loss
274.772	5.499	0.02	1366.902	71.0	3	8.37	4.18	23.92	955.0	2.0	Outcome2	10.9	8.37	0.0	No	n/a	-2.53161570403926	n/a	n/a	n/a	ISITrial	Loss
280.288	3.0	0.017	1372.418	72.0	3	8.3	0.0	24.9575	955.0	5.0	Outcome2	-8.04	8.3	3.0805	Yes	2.0	16.3442808607021	1.342	281.63	n/a	GetAnswer	Gain
281.642	4.0	0.012	1373.772	72.0	3	8.3	0.0	24.9575	955.0	5.0	Outcome2	-8.04	8.3	3.0805	Yes	n/a	16.3442808607021	n/a	n/a	n/a	ShowChoice	Gain
285.654	1.0	0.012	1377.784	72.0	3	8.3	0.0	24.9575	955.0	5.0	Outcome2	-8.04	8.3	3.0805	Yes	n/a	16.3442808607021	n/a	n/a	n/a	ShowResult	Gain
286.674	5.672	0.02	1378.804	72.0	3	8.3	0.0	24.9575	955.0	5.0	Outcome2	-8.04	8.3	3.0805	Yes	n/a	16.3442808607021	n/a	n/a	n/a	ISITrial	Gain
292.358	3.08	0.012	1384.488	72.0	3	8.3	0.0	24.9575	955.0	5.0	Outcome2	-8.04	8.3	3.0805	Yes	n/a	16.3442808607021	n/a	n/a	n/a	TrialHappPreview	Gain
295.467	4.012	0.029	1387.597	72.0	3	8.3	0.0	24.9575	955.0	5.0	Outcome2	-8.04	8.3	3.0805	Yes	n/a	16.3442808607021	n/a	n/a	512.0	TrialHappiness	Gain
295.467	0.0	n/a	1387.597	72.0	3	8.3	0.0	24.9575	955.0	5.0	Outcome2	-8.04	8.3	3.0805	Yes	n/a	16.3442808607021	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
299.479	4.322	4.012	1391.609	72.0	3	8.3	0.0	24.9575	955.0	5.0	Outcome2	-8.04	8.3	3.0805	Yes	n/a	16.3442808607021	n/a	n/a	n/a	ISIRate	Gain
303.825	3.0	0.024	1395.955	73.0	3	11.1	-2.74	26.345	955.0	2.22	Outcome2	-5.49	11.1	0.0	No	2.0	16.5922989807475	2.113	305.938	n/a	GetAnswer	Loss
305.965	4.0	0.027	1398.095	73.0	3	11.1	-2.74	26.345	955.0	2.22	Outcome2	-5.49	11.1	0.0	No	n/a	16.5922989807475	n/a	n/a	n/a	ShowChoice	Loss
309.977	1.0	0.012	1402.107	73.0	3	11.1	-2.74	26.345	955.0	2.22	Outcome2	-5.49	11.1	0.0	No	n/a	16.5922989807475	n/a	n/a	n/a	ShowResult	Loss
310.997	4.616	0.02	1403.127	73.0	3	11.1	-2.74	26.345	955.0	2.22	Outcome2	-5.49	11.1	0.0	No	n/a	16.5922989807475	n/a	n/a	n/a	ISITrial	Loss
315.644	3.0	0.031	1407.774	74.0	3	-6.0	-6.0	25.595	955.0	1.5	Certain	2.1	-14.99	3.05625	Yes	4.0	17.093997734994304	1.39	317.034	n/a	GetAnswer	Mixed
317.048	4.0	0.014	1409.178	74.0	3	-6.0	-6.0	25.595	955.0	1.5	Certain	2.1	-14.99	3.05625	Yes	n/a	17.093997734994304	n/a	n/a	n/a	ShowChoice	Mixed
321.06	1.0	0.012	1413.19	74.0	3	-6.0	-6.0	25.595	955.0	1.5	Certain	2.1	-14.99	3.05625	Yes	n/a	17.093997734994304	n/a	n/a	n/a	ShowResult	Mixed
322.08	3.909	0.02	1414.21	74.0	3	-6.0	-6.0	25.595	955.0	1.5	Certain	2.1	-14.99	3.05625	Yes	n/a	17.093997734994304	n/a	n/a	n/a	ISITrial	Mixed
326.008	3.056	0.019	1418.138	74.0	3	-6.0	-6.0	25.595	955.0	1.5	Certain	2.1	-14.99	3.05625	Yes	n/a	17.093997734994304	n/a	n/a	n/a	TrialHappPreview	Mixed
329.084	4.012	0.02	1421.214	74.0	3	-6.0	-6.0	25.595	955.0	1.5	Certain	2.1	-14.99	3.05625	Yes	n/a	17.093997734994304	n/a	n/a	484.0	TrialHappiness	Mixed
329.085	1.564	n/a	1421.57	74.0	3	-6.0	-6.0	25.595	955.0	1.5	Certain	2.1	-14.99	3.05625	Yes	n/a	17.093997734994304	n/a	n/a	484.0	TrialHappinessSliderResponse	Mixed
333.096	4.225	4.012	1425.226	74.0	3	-6.0	-6.0	25.595	955.0	1.5	Certain	2.1	-14.99	3.05625	Yes	n/a	17.093997734994304	n/a	n/a	n/a	ISIRate	Mixed
337.342	3.0	0.021	1429.472	75.0	3	-2.0	-2.0	25.345	955.0	0.66	Certain	-3.45	-0.7	0.0	No	4.0	-2.75056625141563	2.053	339.395	n/a	GetAnswer	Mixed
339.415	4.0	0.02	1431.545	75.0	3	-2.0	-2.0	25.345	955.0	0.66	Certain	-3.45	-0.7	0.0	No	n/a	-2.75056625141563	n/a	n/a	n/a	ShowChoice	Mixed
343.427	1.0	0.012	1435.557	75.0	3	-2.0	-2.0	25.345	955.0	0.66	Certain	-3.45	-0.7	0.0	No	n/a	-2.75056625141563	n/a	n/a	n/a	ShowResult	Mixed
344.447	4.979	0.02	1436.577	75.0	3	-2.0	-2.0	25.345	955.0	0.66	Certain	-3.45	-0.7	0.0	No	n/a	-2.75056625141563	n/a	n/a	n/a	ISITrial	Mixed
349.445	3.0	0.019	1441.575	76.0	3	10.5	5.25	26.6575	955.0	2.48	Outcome2	13.3	10.5	0.0	No	2.0	-2.79501698754247	1.021	350.466	n/a	GetAnswer	Loss
350.481	4.0	0.015	1442.611	76.0	3	10.5	5.25	26.6575	955.0	2.48	Outcome2	13.3	10.5	0.0	No	n/a	-2.79501698754247	n/a	n/a	n/a	ShowChoice	Loss
354.493	1.0	0.012	1446.623	76.0	3	10.5	5.25	26.6575	955.0	2.48	Outcome2	13.3	10.5	0.0	No	n/a	-2.79501698754247	n/a	n/a	n/a	ShowResult	Loss
355.513	3.931	0.02	1447.643	76.0	3	10.5	5.25	26.6575	955.0	2.48	Outcome2	13.3	10.5	0.0	No	n/a	-2.79501698754247	n/a	n/a	n/a	ISITrial	Loss
359.475	3.0	0.031	1451.605	77.0	3	0.86	2.0	26.765	955.0	1.0	Outcome1	0.86	3.7	4.0	Yes	2.0	-2.83946772366931	0.95	360.425	n/a	GetAnswer	Mixed
360.444	4.0	0.019	1452.574	77.0	3	0.86	2.0	26.765	955.0	1.0	Outcome1	0.86	3.7	4.0	Yes	n/a	-2.83946772366931	n/a	n/a	n/a	ShowChoice	Mixed
364.456	1.0	0.012	1456.586	77.0	3	0.86	2.0	26.765	955.0	1.0	Outcome1	0.86	3.7	4.0	Yes	n/a	-2.83946772366931	n/a	n/a	n/a	ShowResult	Mixed
365.476	7.022	0.02	1457.606	77.0	3	0.86	2.0	26.765	955.0	1.0	Outcome1	0.86	3.7	4.0	Yes	n/a	-2.83946772366931	n/a	n/a	n/a	ISITrial	Mixed
372.514	4.0	0.016	1464.644	77.0	3	0.86	2.0	26.765	955.0	1.0	Outcome1	0.86	3.7	4.0	Yes	n/a	-2.83946772366931	n/a	n/a	n/a	TrialHappPreview	Mixed
376.543	4.012	0.029	1468.673	77.0	3	0.86	2.0	26.765	955.0	1.0	Outcome1	0.86	3.7	4.0	Yes	n/a	-2.83946772366931	n/a	n/a	512.0	TrialHappiness	Mixed
376.543	0.0	n/a	1468.673	77.0	3	0.86	2.0	26.765	955.0	1.0	Outcome1	0.86	3.7	4.0	Yes	n/a	-2.83946772366931	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
380.555	8.0	4.012	1472.685	77.0	3	0.86	2.0	26.765	955.0	1.0	Outcome1	0.86	3.7	4.0	Yes	n/a	-2.83946772366931	n/a	n/a	n/a	ISIRate	Mixed
388.579	3.0	0.024	1480.709	78.0	3	13.7	-2.75	28.4775	955.0	3.16	Outcome1	13.7	-5.5	0.0	No	2.0	19.1959229898075	1.358	389.937	n/a	GetAnswer	Loss
389.949	4.0	0.012	1482.079	78.0	3	13.7	-2.75	28.4775	955.0	3.16	Outcome1	13.7	-5.5	0.0	No	n/a	19.1959229898075	n/a	n/a	n/a	ShowChoice	Loss
393.961	1.0	0.012	1486.091	78.0	3	13.7	-2.75	28.4775	955.0	3.16	Outcome1	13.7	-5.5	0.0	No	n/a	19.1959229898075	n/a	n/a	n/a	ShowResult	Loss
394.981	2.078	0.02	1487.111	78.0	3	13.7	-2.75	28.4775	955.0	3.16	Outcome1	13.7	-5.5	0.0	No	n/a	19.1959229898075	n/a	n/a	n/a	ISITrial	Loss
397.087	3.0	0.028	1489.217	79.0	3	-9.0	-9.0	27.3525	955.0	0.52	Certain	-18.6	1.1	2.7295	Yes	4.0	19.6976217440544	1.194	398.281	n/a	GetAnswer	Mixed
398.308	4.0	0.027	1490.438	79.0	3	-9.0	-9.0	27.3525	955.0	0.52	Certain	-18.6	1.1	2.7295	Yes	n/a	19.6976217440544	n/a	n/a	n/a	ShowChoice	Mixed
402.32	1.0	0.012	1494.45	79.0	3	-9.0	-9.0	27.3525	955.0	0.52	Certain	-18.6	1.1	2.7295	Yes	n/a	19.6976217440544	n/a	n/a	n/a	ShowResult	Mixed
403.339	3.829	0.019	1495.469	79.0	3	-9.0	-9.0	27.3525	955.0	0.52	Certain	-18.6	1.1	2.7295	Yes	n/a	19.6976217440544	n/a	n/a	n/a	ISITrial	Mixed
407.184	2.73	0.016	1499.314	79.0	3	-9.0	-9.0	27.3525	955.0	0.52	Certain	-18.6	1.1	2.7295	Yes	n/a	19.6976217440544	n/a	n/a	n/a	TrialHappPreview	Mixed
409.942	4.012	0.028	1502.072	79.0	3	-9.0	-9.0	27.3525	955.0	0.52	Certain	-18.6	1.1	2.7295	Yes	n/a	19.6976217440544	n/a	n/a	512.0	TrialHappiness	Mixed
409.943	0.0	n/a	1502.073	79.0	3	-9.0	-9.0	27.3525	955.0	0.52	Certain	-18.6	1.1	2.7295	Yes	n/a	19.6976217440544	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
413.954	2.918	4.012	1506.084	79.0	3	-9.0	-9.0	27.3525	955.0	0.52	Certain	-18.6	1.1	2.7295	Yes	n/a	19.6976217440544	n/a	n/a	n/a	ISIRate	Mixed
416.897	3.0	0.025	1509.027	80.0	3	-1.0	-1.0	27.2275	955.0	1.0	Certain	-0.3	-3.15	0.0	No	4.0	-2.85390713476784	1.489	418.386	n/a	GetAnswer	Mixed
418.401	4.0	0.015	1510.531	80.0	3	-1.0	-1.0	27.2275	955.0	1.0	Certain	-0.3	-3.15	0.0	No	n/a	-2.85390713476784	n/a	n/a	n/a	ShowChoice	Mixed
422.413	1.0	0.012	1514.543	80.0	3	-1.0	-1.0	27.2275	955.0	1.0	Certain	-0.3	-3.15	0.0	No	n/a	-2.85390713476784	n/a	n/a	n/a	ShowResult	Mixed
423.433	3.336	0.02	1515.563	80.0	3	-1.0	-1.0	27.2275	955.0	1.0	Certain	-0.3	-3.15	0.0	No	n/a	-2.85390713476784	n/a	n/a	n/a	ISITrial	Mixed
426.793	3.0	0.024	1518.923	81.0	3	5.4	2.7	27.9025	955.0	5.0	Outcome1	5.4	8.3	3.92375	Yes	2.0	-2.89571536428841	1.028	427.821	n/a	GetAnswer	Gain
427.846	4.0	0.025	1519.976	81.0	3	5.4	2.7	27.9025	955.0	5.0	Outcome1	5.4	8.3	3.92375	Yes	n/a	-2.89571536428841	n/a	n/a	n/a	ShowChoice	Gain
431.858	1.0	0.012	1523.988	81.0	3	5.4	2.7	27.9025	955.0	5.0	Outcome1	5.4	8.3	3.92375	Yes	n/a	-2.89571536428841	n/a	n/a	n/a	ShowResult	Gain
432.878	3.919	0.02	1525.008	81.0	3	5.4	2.7	27.9025	955.0	5.0	Outcome1	5.4	8.3	3.92375	Yes	n/a	-2.89571536428841	n/a	n/a	n/a	ISITrial	Gain
436.823	3.924	0.026	1528.953	81.0	3	5.4	2.7	27.9025	955.0	5.0	Outcome1	5.4	8.3	3.92375	Yes	n/a	-2.89571536428841	n/a	n/a	n/a	TrialHappPreview	Gain
440.768	4.012	0.021	1532.898	81.0	3	5.4	2.7	27.9025	955.0	5.0	Outcome1	5.4	8.3	3.92375	Yes	n/a	-2.89571536428841	n/a	n/a	544.0	TrialHappiness	Gain
440.769	0.21	n/a	1535.905	81.0	3	5.4	2.7	27.9025	955.0	5.0	Outcome1	5.4	8.3	3.92375	Yes	n/a	-2.89571536428841	n/a	n/a	544.0	TrialHappinessSliderResponse	Gain
444.78	7.695	4.012	1536.91	81.0	3	5.4	2.7	27.9025	955.0	5.0	Outcome1	5.4	8.3	3.92375	Yes	n/a	-2.89571536428841	n/a	n/a	n/a	ISIRate	Gain
452.503	3.0	0.028	1544.633	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
455.529	-0.001	0.026	1547.659	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	7.386	462.915	n/a	Goodbye	n/a
