onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
301.495	3.841	0.02	891.499	46.0	2	2.82	2.0	22.3525	70.0	2.48	Outcome2	1.44	2.82	3.84125	Yes	n/a	1.38189720332577	n/a	n/a	n/a	TrialHappPreview	Loss
305.361	4.015	0.025	895.365	46.0	2	2.82	2.0	22.3525	70.0	2.48	Outcome2	1.44	2.82	3.84125	Yes	n/a	1.38189720332577	n/a	n/a	584.0	TrialHappiness	Loss
305.361	2.145	n/a	896.509	46.0	2	2.82	2.0	22.3525	70.0	2.48	Outcome2	1.44	2.82	3.84125	Yes	n/a	1.38189720332577	n/a	n/a	584.0	TrialHappinessSliderResponse	Loss
309.376	7.365	4.015	899.38	46.0	2	2.82	2.0	22.3525	70.0	2.48	Outcome2	1.44	2.82	3.84125	Yes	n/a	1.38189720332577	n/a	n/a	n/a	ISIRate	Loss
316.773	3.0	0.032	906.777	47.0	2	-8.24	-1.0	21.3225	70.0	1.82	Outcome2	6.7	-8.24	0.0	No	2.0	-14.9433106575964	2.02	318.793	n/a	GetAnswer	Gain
318.806	4.0	0.013	908.81	47.0	2	-8.24	-1.0	21.3225	70.0	1.82	Outcome2	6.7	-8.24	0.0	No	n/a	-14.9433106575964	n/a	n/a	n/a	ShowChoice	Gain
322.821	1.0	0.015	912.825	47.0	2	-8.24	-1.0	21.3225	70.0	1.82	Outcome2	6.7	-8.24	0.0	No	n/a	-14.9433106575964	n/a	n/a	n/a	ShowResult	Gain
323.837	2.0	0.016	913.841	47.0	2	-8.24	-1.0	21.3225	70.0	1.82	Outcome2	6.7	-8.24	0.0	No	n/a	-14.9433106575964	n/a	n/a	n/a	ISITrial	Gain
325.87	3.0	0.033	915.874	48.0	2	-12.03	-4.0	19.8187	70.0	0.82	Outcome1	-12.03	3.5	2.83175	Yes	2.0	-15.5260770975057	2.78	328.65	n/a	GetAnswer	Mixed
328.669	4.0	0.019	918.673	48.0	2	-12.03	-4.0	19.8187	70.0	0.82	Outcome1	-12.03	3.5	2.83175	Yes	n/a	-15.5260770975057	n/a	n/a	n/a	ShowChoice	Mixed
332.684	1.0	0.015	922.688	48.0	2	-12.03	-4.0	19.8187	70.0	0.82	Outcome1	-12.03	3.5	2.83175	Yes	n/a	-15.5260770975057	n/a	n/a	n/a	ShowResult	Mixed
333.701	3.692	0.017	923.705	48.0	2	-12.03	-4.0	19.8187	70.0	0.82	Outcome1	-12.03	3.5	2.83175	Yes	n/a	-15.5260770975057	n/a	n/a	n/a	ISITrial	Mixed
337.416	2.832	0.023	927.42	48.0	2	-12.03	-4.0	19.8187	70.0	0.82	Outcome1	-12.03	3.5	2.83175	Yes	n/a	-15.5260770975057	n/a	n/a	n/a	TrialHappPreview	Mixed
340.265	4.015	0.017	930.269	48.0	2	-12.03	-4.0	19.8187	70.0	0.82	Outcome1	-12.03	3.5	2.83175	Yes	4{-4}4{-4}4{-4}4{-4}4{-4}4{-4}	-15.5260770975057	3.806	344.071	236.0	TrialHappiness	Mixed
340.266	3.495	n/a	930.581	48.0	2	-12.03	-4.0	19.8187	70.0	0.82	Outcome1	-12.03	3.5	2.83175	Yes	n/a	-15.5260770975057	n/a	n/a	236.0	TrialHappinessSliderResponse	Mixed
344.28	3.327	4.015	934.284	48.0	2	-12.03	-4.0	19.8187	70.0	0.82	Outcome1	-12.03	3.5	2.83175	Yes	n/a	-15.5260770975057	n/a	n/a	n/a	ISIRate	Mixed
347.629	3.0	0.022	937.633	49.0	2	1.48	1.0	20.0037	70.0	3.6	Outcome1	1.48	0.19	0.0	No	2.0	1.28835978835979	2.182	349.811	n/a	GetAnswer	Gain
349.828	4.0	0.017	939.832	49.0	2	1.48	1.0	20.0037	70.0	3.6	Outcome1	1.48	0.19	0.0	No	n/a	1.28835978835979	n/a	n/a	n/a	ShowChoice	Gain
353.844	1.0	0.016	943.848	49.0	2	1.48	1.0	20.0037	70.0	3.6	Outcome1	1.48	0.19	0.0	No	n/a	1.28835978835979	n/a	n/a	n/a	ShowResult	Gain
354.86	8.0	0.016	944.864	49.0	2	1.48	1.0	20.0037	70.0	3.6	Outcome1	1.48	0.19	0.0	No	n/a	1.28835978835979	n/a	n/a	n/a	ISITrial	Gain
362.89	3.0	0.03	952.894	50.0	2	3.12	1.56	20.3937	70.0	2.8	Outcome2	13.5	3.12	3.54725	Yes	2.0	-10.3786848072562	1.683	364.573	n/a	GetAnswer	Loss
364.59	4.0	0.017	954.594	50.0	2	3.12	1.56	20.3937	70.0	2.8	Outcome2	13.5	3.12	3.54725	Yes	n/a	-10.3786848072562	n/a	n/a	n/a	ShowChoice	Loss
368.605	1.0	0.015	958.609	50.0	2	3.12	1.56	20.3937	70.0	2.8	Outcome2	13.5	3.12	3.54725	Yes	n/a	-10.3786848072562	n/a	n/a	n/a	ShowResult	Loss
369.621	7.537	0.016	959.625	50.0	2	3.12	1.56	20.3937	70.0	2.8	Outcome2	13.5	3.12	3.54725	Yes	n/a	-10.3786848072562	n/a	n/a	n/a	ISITrial	Loss
377.169	3.547	0.011	967.173	50.0	2	3.12	1.56	20.3937	70.0	2.8	Outcome2	13.5	3.12	3.54725	Yes	n/a	-10.3786848072562	n/a	n/a	n/a	TrialHappPreview	Loss
380.734	4.016	0.018	970.738	50.0	2	3.12	1.56	20.3937	70.0	2.8	Outcome2	13.5	3.12	3.54725	Yes	{-2}2{-2}	-10.3786848072562	0.757	381.491	592.0	TrialHappiness	Loss
380.735	0.658	n/a	970.838	50.0	2	3.12	1.56	20.3937	70.0	2.8	Outcome2	13.5	3.12	3.54725	Yes	n/a	-10.3786848072562	n/a	n/a	592.0	TrialHappinessSliderResponse	Loss
384.75	6.189	4.016	974.754	50.0	2	3.12	1.56	20.3937	70.0	2.8	Outcome2	13.5	3.12	3.54725	Yes	n/a	-10.3786848072562	n/a	n/a	n/a	ISIRate	Loss
390.964	3.0	0.025	980.968	51.0	2	-1.0	-1.0	20.2687	70.0	0.3	Certain	-0.32	-3.09	0.0	No	4.0	2.76606198034769	2.721	393.685	n/a	GetAnswer	Mixed
393.696	4.0	0.011	983.7	51.0	2	-1.0	-1.0	20.2687	70.0	0.3	Certain	-0.32	-3.09	0.0	No	n/a	2.76606198034769	n/a	n/a	n/a	ShowChoice	Mixed
397.712	1.0	0.016	987.716	51.0	2	-1.0	-1.0	20.2687	70.0	0.3	Certain	-0.32	-3.09	0.0	No	n/a	2.76606198034769	n/a	n/a	n/a	ShowResult	Mixed
398.728	5.508	0.016	988.732	51.0	2	-1.0	-1.0	20.2687	70.0	0.3	Certain	-0.32	-3.09	0.0	No	n/a	2.76606198034769	n/a	n/a	n/a	ISITrial	Mixed
404.259	3.0	0.023	994.263	52.0	2	-4.51	-2.26	19.7049	70.0	1.82	Outcome2	12.7	-4.51	0.0	No	2.0	-17.2131519274376	1.672	405.931	n/a	GetAnswer	Loss
405.959	4.0	0.028	995.963	52.0	2	-4.51	-2.26	19.7049	70.0	1.82	Outcome2	12.7	-4.51	0.0	No	n/a	-17.2131519274376	n/a	n/a	n/a	ShowChoice	Loss
409.974	1.0	0.015	999.978	52.0	2	-4.51	-2.26	19.7049	70.0	1.82	Outcome2	12.7	-4.51	0.0	No	n/a	-17.2131519274376	n/a	n/a	n/a	ShowResult	Loss
410.99	5.913	0.016	1000.994	52.0	2	-4.51	-2.26	19.7049	70.0	1.82	Outcome2	12.7	-4.51	0.0	No	n/a	-17.2131519274376	n/a	n/a	n/a	ISITrial	Loss
416.922	3.0	0.019	1006.926	53.0	2	-3.9	-1.95	19.2174	70.0	3.6	Outcome2	13.9	-3.9	2.99675	Yes	2.0	-17.8049886621315	2.01	418.932	n/a	GetAnswer	Loss
418.954	4.0	0.022	1008.958	53.0	2	-3.9	-1.95	19.2174	70.0	3.6	Outcome2	13.9	-3.9	2.99675	Yes	n/a	-17.8049886621315	n/a	n/a	n/a	ShowChoice	Loss
422.97	1.0	0.016	1012.974	53.0	2	-3.9	-1.95	19.2174	70.0	3.6	Outcome2	13.9	-3.9	2.99675	Yes	n/a	-17.8049886621315	n/a	n/a	n/a	ShowResult	Loss
423.986	3.66	0.016	1013.99	53.0	2	-3.9	-1.95	19.2174	70.0	3.6	Outcome2	13.9	-3.9	2.99675	Yes	n/a	-17.8049886621315	n/a	n/a	n/a	ISITrial	Loss
427.668	2.997	0.022	1017.672	53.0	2	-3.9	-1.95	19.2174	70.0	3.6	Outcome2	13.9	-3.9	2.99675	Yes	n/a	-17.8049886621315	n/a	n/a	n/a	TrialHappPreview	Loss
430.684	4.015	0.019	1020.688	53.0	2	-3.9	-1.95	19.2174	70.0	3.6	Outcome2	13.9	-3.9	2.99675	Yes	n/a	-17.8049886621315	n/a	n/a	368.0	TrialHappiness	Loss
430.684	1.874	n/a	1021.746	53.0	2	-3.9	-1.95	19.2174	70.0	3.6	Outcome2	13.9	-3.9	2.99675	Yes	n/a	-17.8049886621315	n/a	n/a	368.0	TrialHappinessSliderResponse	Loss
434.699	3.987	4.015	1024.703	53.0	2	-3.9	-1.95	19.2174	70.0	3.6	Outcome2	13.9	-3.9	2.99675	Yes	n/a	-17.8049886621315	n/a	n/a	n/a	ISIRate	Loss
438.714	3.0	0.028	1028.718	54.0	2	3.28	2.0	19.6274	70.0	2.22	Outcome2	1.28	3.28	0.0	No	2.0	2.00396825396825	1.719	440.433	n/a	GetAnswer	Loss
440.447	4.0	0.014	1030.451	54.0	2	3.28	2.0	19.6274	70.0	2.22	Outcome2	1.28	3.28	0.0	No	n/a	2.00396825396825	n/a	n/a	n/a	ShowChoice	Loss
444.462	1.0	0.015	1034.466	54.0	2	3.28	2.0	19.6274	70.0	2.22	Outcome2	1.28	3.28	0.0	No	n/a	2.00396825396825	n/a	n/a	n/a	ShowResult	Loss
445.478	8.0	0.016	1035.482	54.0	2	3.28	2.0	19.6274	70.0	2.22	Outcome2	1.28	3.28	0.0	No	n/a	2.00396825396825	n/a	n/a	n/a	ISITrial	Loss
511.972	0.209	n/a	1102.257	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	480.0	BlockStartHappinessSliderResponse	n/a
-70.042	-0.001	0.031	1043.513	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	54.424	-15.618	n/a	Rest	n/a
-15.594	4.0	0.024	1097.961	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-11.579	0.49	0.015	1101.976	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	480.0	BlockStartHappiness	n/a
-5.448	-0.001	0.026	1108.107	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	5.424	-0.024	n/a	ScanWait	n/a
0.0	10.0	0.024	1113.555	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	1123.568	55.0	3	8.17	4.08	20.6486	955.0	4.2	Outcome2	10.1	8.17	2.53325	Yes	2.0	-1.9276141940354896	1.533	11.546	n/a	GetAnswer	Gain
11.563	4.0	0.017	1125.118	55.0	3	8.17	4.08	20.6486	955.0	4.2	Outcome2	10.1	8.17	2.53325	Yes	n/a	-1.9276141940354896	n/a	n/a	n/a	ShowChoice	Gain
15.578	1.0	0.015	1129.133	55.0	3	8.17	4.08	20.6486	955.0	4.2	Outcome2	10.1	8.17	2.53325	Yes	n/a	-1.9276141940354896	n/a	n/a	n/a	ShowResult	Gain
16.594	7.709	0.016	1130.149	55.0	3	8.17	4.08	20.6486	955.0	4.2	Outcome2	10.1	8.17	2.53325	Yes	n/a	-1.9276141940354896	n/a	n/a	n/a	ISITrial	Gain
24.325	2.533	0.022	1137.88	55.0	3	8.17	4.08	20.6486	955.0	4.2	Outcome2	10.1	8.17	2.53325	Yes	n/a	-1.9276141940354896	n/a	n/a	n/a	TrialHappPreview	Gain
26.874	4.015	0.016	1140.429	55.0	3	8.17	4.08	20.6486	955.0	4.2	Outcome2	10.1	8.17	2.53325	Yes	n/a	-1.9276141940354896	n/a	n/a	736.0	TrialHappiness	Gain
26.875	1.25	n/a	1140.903	55.0	3	8.17	4.08	20.6486	955.0	4.2	Outcome2	10.1	8.17	2.53325	Yes	n/a	-1.9276141940354896	n/a	n/a	736.0	TrialHappinessSliderResponse	Gain
30.889	2.133	4.015	1144.444	55.0	3	8.17	4.08	20.6486	955.0	4.2	Outcome2	10.1	8.17	2.53325	Yes	n/a	-1.9276141940354896	n/a	n/a	n/a	ISIRate	Gain
33.039	3.0	0.017	1146.594	56.0	3	11.97	5.98	22.1448	955.0	2.0	Outcome1	11.97	12.9	0.0	No	2.0	-0.933559833899585	1.124	34.163	n/a	GetAnswer	Loss
34.188	4.0	0.025	1147.743	56.0	3	11.97	5.98	22.1448	955.0	2.0	Outcome1	11.97	12.9	0.0	No	n/a	-0.933559833899585	n/a	n/a	n/a	ShowChoice	Loss
38.203	1.0	0.015	1151.758	56.0	3	11.97	5.98	22.1448	955.0	2.0	Outcome1	11.97	12.9	0.0	No	n/a	-0.933559833899585	n/a	n/a	n/a	ShowResult	Loss
39.22	4.697	0.017	1152.775	56.0	3	11.97	5.98	22.1448	955.0	2.0	Outcome1	11.97	12.9	0.0	No	n/a	-0.933559833899585	n/a	n/a	n/a	ISITrial	Loss
43.935	3.0	0.018	1157.49	57.0	3	9.1	2.3	23.2823	955.0	2.22	Outcome1	9.1	4.59	0.0	No	2.0	4.50622876557191	1.6	45.535	n/a	GetAnswer	Gain
45.551	4.0	0.016	1159.106	57.0	3	9.1	2.3	23.2823	955.0	2.22	Outcome1	9.1	4.59	0.0	No	n/a	4.50622876557191	n/a	n/a	n/a	ShowChoice	Gain
49.566	1.0	0.015	1163.121	57.0	3	9.1	2.3	23.2823	955.0	2.22	Outcome1	9.1	4.59	0.0	No	n/a	4.50622876557191	n/a	n/a	n/a	ShowResult	Gain
50.582	4.291	0.016	1164.137	57.0	3	9.1	2.3	23.2823	955.0	2.22	Outcome1	9.1	4.59	0.0	No	n/a	4.50622876557191	n/a	n/a	n/a	ISITrial	Gain
54.898	3.0	0.025	1168.453	58.0	3	9.9	2.58	24.5198	955.0	3.6	Outcome1	9.9	5.15	3.04575	Yes	2.0	4.75424688561721	1.407	56.305	n/a	GetAnswer	Gain
56.33	4.0	0.025	1169.885	58.0	3	9.9	2.58	24.5198	955.0	3.6	Outcome1	9.9	5.15	3.04575	Yes	n/a	4.75424688561721	n/a	n/a	n/a	ShowChoice	Gain
60.346	1.0	0.016	1173.901	58.0	3	9.9	2.58	24.5198	955.0	3.6	Outcome1	9.9	5.15	3.04575	Yes	n/a	4.75424688561721	n/a	n/a	n/a	ShowResult	Gain
61.362	2.037	0.016	1174.917	58.0	3	9.9	2.58	24.5198	955.0	3.6	Outcome1	9.9	5.15	3.04575	Yes	n/a	4.75424688561721	n/a	n/a	n/a	ISITrial	Gain
63.411	3.046	0.012	1176.966	58.0	3	9.9	2.58	24.5198	955.0	3.6	Outcome1	9.9	5.15	3.04575	Yes	n/a	4.75424688561721	n/a	n/a	n/a	TrialHappPreview	Gain
66.477	4.015	0.02	1180.032	58.0	3	9.9	2.58	24.5198	955.0	3.6	Outcome1	9.9	5.15	3.04575	Yes	n/a	4.75424688561721	n/a	n/a	792.0	TrialHappiness	Gain
66.478	2.488	n/a	1181.201	58.0	3	9.9	2.58	24.5198	955.0	3.6	Outcome1	9.9	5.15	3.04575	Yes	n/a	4.75424688561721	n/a	n/a	792.0	TrialHappinessSliderResponse	Gain
70.492	4.183	4.015	1184.047	58.0	3	9.9	2.58	24.5198	955.0	3.6	Outcome1	9.9	5.15	3.04575	Yes	n/a	4.75424688561721	n/a	n/a	n/a	ISIRate	Gain
74.691	3.0	0.016	1188.246	59.0	3	10.13	5.07	25.7861	955.0	2.0	Outcome1	10.13	10.9	0.0	No	2.0	-0.7683087957719891	1.345	76.036	n/a	GetAnswer	Loss
76.057	4.0	0.021	1189.612	59.0	3	10.13	5.07	25.7861	955.0	2.0	Outcome1	10.13	10.9	0.0	No	n/a	-0.7683087957719891	n/a	n/a	n/a	ShowChoice	Loss
80.072	1.0	0.015	1193.627	59.0	3	10.13	5.07	25.7861	955.0	2.0	Outcome1	10.13	10.9	0.0	No	n/a	-0.7683087957719891	n/a	n/a	n/a	ShowResult	Loss
81.088	5.064	0.016	1194.643	59.0	3	10.13	5.07	25.7861	955.0	2.0	Outcome1	10.13	10.9	0.0	No	n/a	-0.7683087957719891	n/a	n/a	n/a	ISITrial	Loss
86.17	3.0	0.018	1199.725	60.0	3	5.1	0.43	26.4236	955.0	2.22	Outcome2	0.86	5.1	3.5625	Yes	2.0	4.23556058890147	1.93	88.1	n/a	GetAnswer	Gain
88.119	4.0	0.019	1201.674	60.0	3	5.1	0.43	26.4236	955.0	2.22	Outcome2	0.86	5.1	3.5625	Yes	n/a	4.23556058890147	n/a	n/a	n/a	ShowChoice	Gain
92.135	1.0	0.016	1205.69	60.0	3	5.1	0.43	26.4236	955.0	2.22	Outcome2	0.86	5.1	3.5625	Yes	n/a	4.23556058890147	n/a	n/a	n/a	ShowResult	Gain
93.151	8.0	0.016	1206.706	60.0	3	5.1	0.43	26.4236	955.0	2.22	Outcome2	0.86	5.1	3.5625	Yes	n/a	4.23556058890147	n/a	n/a	n/a	ISITrial	Gain
101.165	3.562	0.014	1214.72	60.0	3	5.1	0.43	26.4236	955.0	2.22	Outcome2	0.86	5.1	3.5625	Yes	n/a	4.23556058890147	n/a	n/a	n/a	TrialHappPreview	Gain
104.747	4.015	0.02	1218.302	60.0	3	5.1	0.43	26.4236	955.0	2.22	Outcome2	0.86	5.1	3.5625	Yes	n/a	4.23556058890147	n/a	n/a	896.0	TrialHappiness	Gain
104.747	2.587	n/a	1219.264	60.0	3	5.1	0.43	26.4236	955.0	2.22	Outcome2	0.86	5.1	3.5625	Yes	n/a	4.23556058890147	n/a	n/a	896.0	TrialHappinessSliderResponse	Gain
108.762	6.25	4.015	1222.317	60.0	3	5.1	0.43	26.4236	955.0	2.22	Outcome2	0.86	5.1	3.5625	Yes	n/a	4.23556058890147	n/a	n/a	n/a	ISIRate	Gain
115.043	3.0	0.031	1228.598	61.0	3	1.3	0.0	26.5861	955.0	0.66	Outcome1	1.3	-1.35	0.0	No	2.0	2.6534541336353303	1.882	116.925	n/a	GetAnswer	Mixed
116.943	4.0	0.018	1230.498	61.0	3	1.3	0.0	26.5861	955.0	0.66	Outcome1	1.3	-1.35	0.0	No	n/a	2.6534541336353303	n/a	n/a	n/a	ShowChoice	Mixed
120.958	1.0	0.015	1234.513	61.0	3	1.3	0.0	26.5861	955.0	0.66	Outcome1	1.3	-1.35	0.0	No	n/a	2.6534541336353303	n/a	n/a	n/a	ShowResult	Mixed
121.974	4.586	0.016	1235.529	61.0	3	1.3	0.0	26.5861	955.0	0.66	Outcome1	1.3	-1.35	0.0	No	n/a	2.6534541336353303	n/a	n/a	n/a	ISITrial	Mixed
126.589	3.0	0.029	1240.144	62.0	3	-0.5	-2.0	26.5236	955.0	0.82	Outcome1	-0.5	-3.22	3.74875	Yes	2.0	2.7202718006795	1.961	128.55	n/a	GetAnswer	Mixed
128.572	4.0	0.022	1242.127	62.0	3	-0.5	-2.0	26.5236	955.0	0.82	Outcome1	-0.5	-3.22	3.74875	Yes	n/a	2.7202718006795	n/a	n/a	n/a	ShowChoice	Mixed
132.587	1.0	0.015	1246.142	62.0	3	-0.5	-2.0	26.5236	955.0	0.82	Outcome1	-0.5	-3.22	3.74875	Yes	n/a	2.7202718006795	n/a	n/a	n/a	ShowResult	Mixed
133.604	5.212	0.017	1247.159	62.0	3	-0.5	-2.0	26.5236	955.0	0.82	Outcome1	-0.5	-3.22	3.74875	Yes	n/a	2.7202718006795	n/a	n/a	n/a	ISITrial	Mixed
138.835	3.749	0.019	1252.39	62.0	3	-0.5	-2.0	26.5236	955.0	0.82	Outcome1	-0.5	-3.22	3.74875	Yes	n/a	2.7202718006795	n/a	n/a	n/a	TrialHappPreview	Mixed
142.6	4.016	0.016	1256.155	62.0	3	-0.5	-2.0	26.5236	955.0	0.82	Outcome1	-0.5	-3.22	3.74875	Yes	n/a	2.7202718006795	n/a	n/a	952.0	TrialHappiness	Mixed
142.601	2.056	n/a	1256.822	62.0	3	-0.5	-2.0	26.5236	955.0	0.82	Outcome1	-0.5	-3.22	3.74875	Yes	n/a	2.7202718006795	n/a	n/a	952.0	TrialHappinessSliderResponse	Mixed
146.616	6.995	4.016	1260.171	62.0	3	-0.5	-2.0	26.5236	955.0	0.82	Outcome1	-0.5	-3.22	3.74875	Yes	n/a	2.7202718006795	n/a	n/a	n/a	ISIRate	Mixed
153.63	3.0	0.019	1267.185	63.0	3	11.7	4.93	27.9861	955.0	3.16	Outcome1	11.7	9.86	0.0	No	2.0	1.83578708946772	1.37	155.0	n/a	GetAnswer	Loss
155.013	4.0	0.012	1268.568	63.0	3	11.7	4.93	27.9861	955.0	3.16	Outcome1	11.7	9.86	0.0	No	n/a	1.83578708946772	n/a	n/a	n/a	ShowChoice	Loss
159.028	1.0	0.015	1272.583	63.0	3	11.7	4.93	27.9861	955.0	3.16	Outcome1	11.7	9.86	0.0	No	n/a	1.83578708946772	n/a	n/a	n/a	ShowResult	Loss
160.044	5.595	0.016	1273.599	63.0	3	11.7	4.93	27.9861	955.0	3.16	Outcome1	11.7	9.86	0.0	No	n/a	1.83578708946772	n/a	n/a	n/a	ISITrial	Loss
165.659	3.0	0.02	1279.214	64.0	3	8.5	3.33	29.0486	955.0	1.68	Outcome2	6.66	8.5	0.0	No	2.0	1.8391845979614896	1.588	167.247	n/a	GetAnswer	Gain
167.275	4.0	0.028	1280.83	64.0	3	8.5	3.33	29.0486	955.0	1.68	Outcome2	6.66	8.5	0.0	No	n/a	1.8391845979614896	n/a	n/a	n/a	ShowChoice	Gain
171.29	1.0	0.015	1284.845	64.0	3	8.5	3.33	29.0486	955.0	1.68	Outcome2	6.66	8.5	0.0	No	n/a	1.8391845979614896	n/a	n/a	n/a	ShowResult	Gain
172.307	5.47	0.017	1285.862	64.0	3	8.5	3.33	29.0486	955.0	1.68	Outcome2	6.66	8.5	0.0	No	n/a	1.8391845979614896	n/a	n/a	n/a	ISITrial	Gain
177.805	3.0	0.028	1291.36	65.0	3	6.3	2.23	29.8361	955.0	5.0	Outcome1	6.3	4.46	2.99675	Yes	2.0	1.84258210645527	1.946	179.751	n/a	GetAnswer	Gain
179.771	4.0	0.02	1293.326	65.0	3	6.3	2.23	29.8361	955.0	5.0	Outcome1	6.3	4.46	2.99675	Yes	n/a	1.84258210645527	n/a	n/a	n/a	ShowChoice	Gain
183.786	1.0	0.015	1297.341	65.0	3	6.3	2.23	29.8361	955.0	5.0	Outcome1	6.3	4.46	2.99675	Yes	n/a	1.84258210645527	n/a	n/a	n/a	ShowResult	Gain
184.802	3.344	0.016	1298.357	65.0	3	6.3	2.23	29.8361	955.0	5.0	Outcome1	6.3	4.46	2.99675	Yes	n/a	1.84258210645527	n/a	n/a	n/a	ISITrial	Gain
188.168	2.997	0.022	1301.723	65.0	3	6.3	2.23	29.8361	955.0	5.0	Outcome1	6.3	4.46	2.99675	Yes	n/a	1.84258210645527	n/a	n/a	n/a	TrialHappPreview	Gain
191.183	4.016	0.018	1304.738	65.0	3	6.3	2.23	29.8361	955.0	5.0	Outcome1	6.3	4.46	2.99675	Yes	n/a	1.84258210645527	n/a	n/a	952.0	TrialHappiness	Gain
191.184	1.623	n/a	1305.206	65.0	3	6.3	2.23	29.8361	955.0	5.0	Outcome1	6.3	4.46	2.99675	Yes	n/a	1.84258210645527	n/a	n/a	952.0	TrialHappinessSliderResponse	Gain
195.199	3.987	4.016	1308.754	65.0	3	6.3	2.23	29.8361	955.0	5.0	Outcome1	6.3	4.46	2.99675	Yes	n/a	1.84258210645527	n/a	n/a	n/a	ISIRate	Gain
199.214	3.0	0.028	1312.769	66.0	3	13.3	5.72	31.4986	955.0	2.48	Outcome1	13.3	11.45	0.0	No	2.0	1.84597961494904	1.259	200.473	n/a	GetAnswer	Loss
200.497	4.0	0.024	1314.052	66.0	3	13.3	5.72	31.4986	955.0	2.48	Outcome1	13.3	11.45	0.0	No	n/a	1.84597961494904	n/a	n/a	n/a	ShowChoice	Loss
204.512	1.0	0.015	1318.067	66.0	3	13.3	5.72	31.4986	955.0	2.48	Outcome1	13.3	11.45	0.0	No	n/a	1.84597961494904	n/a	n/a	n/a	ShowResult	Loss
205.528	3.959	0.016	1319.083	66.0	3	13.3	5.72	31.4986	955.0	2.48	Outcome1	13.3	11.45	0.0	No	n/a	1.84597961494904	n/a	n/a	n/a	ISITrial	Loss
209.51	3.0	0.023	1323.065	67.0	3	8.54	4.27	32.5661	955.0	1.82	Outcome1	8.54	8.7	2.9185	Yes	2.0	-0.1620422801057	2.415	211.925	n/a	GetAnswer	Gain
211.943	4.0	0.018	1325.498	67.0	3	8.54	4.27	32.5661	955.0	1.82	Outcome1	8.54	8.7	2.9185	Yes	n/a	-0.1620422801057	n/a	n/a	n/a	ShowChoice	Gain
215.958	1.0	0.015	1329.513	67.0	3	8.54	4.27	32.5661	955.0	1.82	Outcome1	8.54	8.7	2.9185	Yes	n/a	-0.1620422801057	n/a	n/a	n/a	ShowResult	Gain
216.974	4.199	0.016	1330.529	67.0	3	8.54	4.27	32.5661	955.0	1.82	Outcome1	8.54	8.7	2.9185	Yes	n/a	-0.1620422801057	n/a	n/a	n/a	ISITrial	Gain
221.19	2.918	0.017	1334.745	67.0	3	8.54	4.27	32.5661	955.0	1.82	Outcome1	8.54	8.7	2.9185	Yes	n/a	-0.1620422801057	n/a	n/a	n/a	TrialHappPreview	Gain
224.139	4.015	0.031	1337.694	67.0	3	8.54	4.27	32.5661	955.0	1.82	Outcome1	8.54	8.7	2.9185	Yes	n/a	-0.1620422801057	n/a	n/a	952.0	TrialHappiness	Gain
224.139	1.855	n/a	1338.16	67.0	3	8.54	4.27	32.5661	955.0	1.82	Outcome1	8.54	8.7	2.9185	Yes	n/a	-0.1620422801057	n/a	n/a	952.0	TrialHappinessSliderResponse	Gain
228.154	3.674	4.015	1341.709	67.0	3	8.54	4.27	32.5661	955.0	1.82	Outcome1	8.54	8.7	2.9185	Yes	n/a	-0.1620422801057	n/a	n/a	n/a	ISIRate	Gain
231.853	3.0	0.025	1345.408	68.0	3	9.3	3.72	33.7286	955.0	2.48	Outcome2	7.45	9.3	0.0	No	2.0	1.85277463193658	1.433	233.286	n/a	GetAnswer	Gain
233.302	4.0	0.016	1346.857	68.0	3	9.3	3.72	33.7286	955.0	2.48	Outcome2	7.45	9.3	0.0	No	n/a	1.85277463193658	n/a	n/a	n/a	ShowChoice	Gain
237.317	1.0	0.015	1350.872	68.0	3	9.3	3.72	33.7286	955.0	2.48	Outcome2	7.45	9.3	0.0	No	n/a	1.85277463193658	n/a	n/a	n/a	ShowResult	Gain
238.334	2.185	0.017	1351.889	68.0	3	9.3	3.72	33.7286	955.0	2.48	Outcome2	7.45	9.3	0.0	No	n/a	1.85277463193658	n/a	n/a	n/a	ISITrial	Gain
240.55	3.0	0.031	1354.105	69.0	3	5.7	1.92	34.4411	955.0	3.16	Outcome1	5.7	3.84	0.0	No	2.0	1.85617214043035	1.532	242.082	n/a	GetAnswer	Gain
