onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
298.074	0.422	n/a	867.715	46.0	2	-9.19	-3.0	26.3787	70.0	1.2	Outcome1	-9.19	1.9	3.84125	Yes	n/a	-11.0907029478458	n/a	n/a	376.0	TrialHappinessSliderResponse	Mixed
302.085	7.365	4.012	870.269	46.0	2	-9.19	-3.0	26.3787	70.0	1.2	Outcome1	-9.19	1.9	3.84125	Yes	n/a	-11.0907029478458	n/a	n/a	n/a	ISIRate	Mixed
309.474	3.0	0.024	877.658	47.0	2	1.02	0.0	26.5062	70.0	1.5	Outcome2	-0.77	1.02	0.0	No	2.0	1.79440665154951	1.5	310.974	n/a	GetAnswer	Mixed
310.995	4.0	0.021	879.179	47.0	2	1.02	0.0	26.5062	70.0	1.5	Outcome2	-0.77	1.02	0.0	No	n/a	1.79440665154951	n/a	n/a	n/a	ShowChoice	Mixed
315.007	1.0	0.012	883.191	47.0	2	1.02	0.0	26.5062	70.0	1.5	Outcome2	-0.77	1.02	0.0	No	n/a	1.79440665154951	n/a	n/a	n/a	ShowResult	Mixed
316.027	2.0	0.02	884.211	47.0	2	1.02	0.0	26.5062	70.0	1.5	Outcome2	-0.77	1.02	0.0	No	n/a	1.79440665154951	n/a	n/a	n/a	ISITrial	Mixed
318.05	3.0	0.023	886.234	48.0	2	-6.87	-1.0	25.6474	70.0	2.48	Outcome1	-6.87	5.3	2.83175	Yes	2.0	-12.1655328798186	1.738	319.788	n/a	GetAnswer	Gain
319.805	4.0	0.017	887.989	48.0	2	-6.87	-1.0	25.6474	70.0	2.48	Outcome1	-6.87	5.3	2.83175	Yes	n/a	-12.1655328798186	n/a	n/a	n/a	ShowChoice	Gain
323.817	1.0	0.012	892.001	48.0	2	-6.87	-1.0	25.6474	70.0	2.48	Outcome1	-6.87	5.3	2.83175	Yes	n/a	-12.1655328798186	n/a	n/a	n/a	ShowResult	Gain
324.837	3.692	0.02	893.021	48.0	2	-6.87	-1.0	25.6474	70.0	2.48	Outcome1	-6.87	5.3	2.83175	Yes	n/a	-12.1655328798186	n/a	n/a	n/a	ISITrial	Gain
328.548	2.832	0.019	896.732	48.0	2	-6.87	-1.0	25.6474	70.0	2.48	Outcome1	-6.87	5.3	2.83175	Yes	n/a	-12.1655328798186	n/a	n/a	n/a	TrialHappPreview	Gain
331.406	4.012	0.026	899.59	48.0	2	-6.87	-1.0	25.6474	70.0	2.48	Outcome1	-6.87	5.3	2.83175	Yes	n/a	-12.1655328798186	n/a	n/a	456.0	TrialHappiness	Gain
331.407	1.09	n/a	899.978	48.0	2	-6.87	-1.0	25.6474	70.0	2.48	Outcome1	-6.87	5.3	2.83175	Yes	n/a	-12.1655328798186	n/a	n/a	456.0	TrialHappinessSliderResponse	Gain
335.418	3.327	4.012	903.602	48.0	2	-6.87	-1.0	25.6474	70.0	2.48	Outcome1	-6.87	5.3	2.83175	Yes	n/a	-12.1655328798186	n/a	n/a	n/a	ISIRate	Gain
338.762	3.0	0.017	906.946	49.0	2	-11.37	-4.0	24.2261	70.0	0.2	Outcome1	-11.37	2.5	0.0	No	2.0	-13.8730158730159	1.883	340.645	n/a	GetAnswer	Mixed
340.667	4.0	0.022	908.851	49.0	2	-11.37	-4.0	24.2261	70.0	0.2	Outcome1	-11.37	2.5	0.0	No	n/a	-13.8730158730159	n/a	n/a	n/a	ShowChoice	Mixed
344.679	1.0	0.012	912.863	49.0	2	-11.37	-4.0	24.2261	70.0	0.2	Outcome1	-11.37	2.5	0.0	No	n/a	-13.8730158730159	n/a	n/a	n/a	ShowResult	Mixed
345.699	8.0	0.02	913.883	49.0	2	-11.37	-4.0	24.2261	70.0	0.2	Outcome1	-11.37	2.5	0.0	No	n/a	-13.8730158730159	n/a	n/a	n/a	ISITrial	Mixed
353.723	3.0	0.024	921.907	50.0	2	-6.0	-6.0	23.4761	70.0	0.3	Certain	0.7	-13.61	3.54725	Yes	4.0	-14.3106575963719	0.311	354.034	n/a	GetAnswer	Mixed
354.057	4.0	0.023	922.241	50.0	2	-6.0	-6.0	23.4761	70.0	0.3	Certain	0.7	-13.61	3.54725	Yes	n/a	-14.3106575963719	n/a	n/a	n/a	ShowChoice	Mixed
358.069	1.0	0.012	926.253	50.0	2	-6.0	-6.0	23.4761	70.0	0.3	Certain	0.7	-13.61	3.54725	Yes	n/a	-14.3106575963719	n/a	n/a	n/a	ShowResult	Mixed
359.089	7.537	0.02	927.273	50.0	2	-6.0	-6.0	23.4761	70.0	0.3	Certain	0.7	-13.61	3.54725	Yes	n/a	-14.3106575963719	n/a	n/a	n/a	ISITrial	Mixed
366.645	3.547	0.019	934.829	50.0	2	-6.0	-6.0	23.4761	70.0	0.3	Certain	0.7	-13.61	3.54725	Yes	n/a	-14.3106575963719	n/a	n/a	n/a	TrialHappPreview	Mixed
370.222	4.012	0.03	938.406	50.0	2	-6.0	-6.0	23.4761	70.0	0.3	Certain	0.7	-13.61	3.54725	Yes	4{-4}	-14.3106575963719	1.527	371.749	72.0	TrialHappiness	Mixed
370.223	1.152	n/a	938.782	50.0	2	-6.0	-6.0	23.4761	70.0	0.3	Certain	0.7	-13.61	3.54725	Yes	n/a	-14.3106575963719	n/a	n/a	72.0	TrialHappinessSliderResponse	Mixed
374.234	6.189	4.012	942.418	50.0	2	-6.0	-6.0	23.4761	70.0	0.3	Certain	0.7	-13.61	3.54725	Yes	n/a	-14.3106575963719	n/a	n/a	n/a	ISIRate	Mixed
380.453	3.0	0.03	948.637	51.0	2	0.0	0.0	23.4761	70.0	2.0	Certain	-0.61	0.08	0.0	No	4.0	0.6900982615268331	2.158	382.611	n/a	GetAnswer	Mixed
382.626	4.0	0.015	950.81	51.0	2	0.0	0.0	23.4761	70.0	2.0	Certain	-0.61	0.08	0.0	No	n/a	0.6900982615268331	n/a	n/a	n/a	ShowChoice	Mixed
386.638	1.0	0.012	954.822	51.0	2	0.0	0.0	23.4761	70.0	2.0	Certain	-0.61	0.08	0.0	No	n/a	0.6900982615268331	n/a	n/a	n/a	ShowResult	Mixed
387.658	5.508	0.02	955.842	51.0	2	0.0	0.0	23.4761	70.0	2.0	Certain	-0.61	0.08	0.0	No	n/a	0.6900982615268331	n/a	n/a	n/a	ISITrial	Mixed
393.191	3.0	0.025	961.375	52.0	2	2.12	2.0	23.7411	70.0	1.68	Outcome1	2.12	1.43	0.0	No	2.0	0.6902872260015122	1.141	394.332	n/a	GetAnswer	Gain
394.344	4.0	0.012	962.528	52.0	2	2.12	2.0	23.7411	70.0	1.68	Outcome1	2.12	1.43	0.0	No	n/a	0.6902872260015122	n/a	n/a	n/a	ShowChoice	Gain
398.356	1.0	0.012	966.54	52.0	2	2.12	2.0	23.7411	70.0	1.68	Outcome1	2.12	1.43	0.0	No	n/a	0.6902872260015122	n/a	n/a	n/a	ShowResult	Gain
399.376	5.913	0.02	967.56	52.0	2	2.12	2.0	23.7411	70.0	1.68	Outcome1	2.12	1.43	0.0	No	n/a	0.6902872260015122	n/a	n/a	n/a	ISITrial	Gain
405.31	3.0	0.021	973.494	53.0	2	-4.32	0.0	23.2011	70.0	1.2	Outcome1	-4.32	3.9	2.99675	Yes	2.0	-8.22222222222222	1.558	406.868	n/a	GetAnswer	Mixed
406.882	4.0	0.014	975.066	53.0	2	-4.32	0.0	23.2011	70.0	1.2	Outcome1	-4.32	3.9	2.99675	Yes	n/a	-8.22222222222222	n/a	n/a	n/a	ShowChoice	Mixed
410.894	1.0	0.012	979.078	53.0	2	-4.32	0.0	23.2011	70.0	1.2	Outcome1	-4.32	3.9	2.99675	Yes	n/a	-8.22222222222222	n/a	n/a	n/a	ShowResult	Mixed
411.913	3.66	0.019	980.097	53.0	2	-4.32	0.0	23.2011	70.0	1.2	Outcome1	-4.32	3.9	2.99675	Yes	n/a	-8.22222222222222	n/a	n/a	n/a	ISITrial	Mixed
415.591	2.997	0.018	983.775	53.0	2	-4.32	0.0	23.2011	70.0	1.2	Outcome1	-4.32	3.9	2.99675	Yes	n/a	-8.22222222222222	n/a	n/a	n/a	TrialHappPreview	Mixed
418.617	4.012	0.029	986.801	53.0	2	-4.32	0.0	23.2011	70.0	1.2	Outcome1	-4.32	3.9	2.99675	Yes	n/a	-8.22222222222222	n/a	n/a	312.0	TrialHappiness	Mixed
418.617	0.563	n/a	987.28	53.0	2	-4.32	0.0	23.2011	70.0	1.2	Outcome1	-4.32	3.9	2.99675	Yes	n/a	-8.22222222222222	n/a	n/a	312.0	TrialHappinessSliderResponse	Mixed
422.629	3.987	4.012	990.813	53.0	2	-4.32	0.0	23.2011	70.0	1.2	Outcome1	-4.32	3.9	2.99675	Yes	n/a	-8.22222222222222	n/a	n/a	n/a	ISIRate	Mixed
426.641	3.0	0.025	994.825	54.0	2	-13.81	-7.0	21.4749	70.0	0.2	Outcome1	-13.81	-1.5	0.0	No	2.0	-12.3061224489796	2.45	429.091	n/a	GetAnswer	Mixed
429.115	4.0	0.024	997.299	54.0	2	-13.81	-7.0	21.4749	70.0	0.2	Outcome1	-13.81	-1.5	0.0	No	n/a	-12.3061224489796	n/a	n/a	n/a	ShowChoice	Mixed
433.127	1.0	0.012	1001.311	54.0	2	-13.81	-7.0	21.4749	70.0	0.2	Outcome1	-13.81	-1.5	0.0	No	n/a	-12.3061224489796	n/a	n/a	n/a	ShowResult	Mixed
434.146	8.0	0.019	1002.33	54.0	2	-13.81	-7.0	21.4749	70.0	0.2	Outcome1	-13.81	-1.5	0.0	No	n/a	-12.3061224489796	n/a	n/a	n/a	ISITrial	Mixed
483.812	1.75	n/a	1052.231	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	268.0	BlockStartHappinessSliderResponse	n/a
-50.2	-0.001	0.024	1010.354	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	37.616	-12.584	n/a	Rest	n/a
-12.571	4.0	0.013	1047.983	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-8.559	1.985	0.012	1051.995	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	268.0	BlockStartHappiness	n/a
-2.557	-0.001	0.011	1057.997	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	2.544	-0.013	n/a	ScanWait	n/a
0.0	10.0	0.013	1060.554	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.014	3.0	0.014	1070.568	55.0	3	4.3	-1.0	22.0124	955.0	2.0	Outcome2	-7.37	4.3	2.53325	Yes	2.0	11.6704416761042	1.809	11.823	n/a	GetAnswer	Mixed
11.836	4.0	0.013	1072.39	55.0	3	4.3	-1.0	22.0124	955.0	2.0	Outcome2	-7.37	4.3	2.53325	Yes	n/a	11.6704416761042	n/a	n/a	n/a	ShowChoice	Mixed
15.848	1.0	0.012	1076.402	55.0	3	4.3	-1.0	22.0124	955.0	2.0	Outcome2	-7.37	4.3	2.53325	Yes	n/a	11.6704416761042	n/a	n/a	n/a	ShowResult	Mixed
16.867	7.709	0.019	1077.421	55.0	3	4.3	-1.0	22.0124	955.0	2.0	Outcome2	-7.37	4.3	2.53325	Yes	n/a	11.6704416761042	n/a	n/a	n/a	ISITrial	Mixed
24.59	2.533	0.014	1085.144	55.0	3	4.3	-1.0	22.0124	955.0	2.0	Outcome2	-7.37	4.3	2.53325	Yes	n/a	11.6704416761042	n/a	n/a	n/a	TrialHappPreview	Mixed
27.148	4.012	0.025	1087.702	55.0	3	4.3	-1.0	22.0124	955.0	2.0	Outcome2	-7.37	4.3	2.53325	Yes	n/a	11.6704416761042	n/a	n/a	320.0	TrialHappiness	Mixed
27.149	0.536	n/a	1088.51	55.0	3	4.3	-1.0	22.0124	955.0	2.0	Outcome2	-7.37	4.3	2.53325	Yes	n/a	11.6704416761042	n/a	n/a	320.0	TrialHappinessSliderResponse	Mixed
31.16	2.133	4.012	1091.714	55.0	3	4.3	-1.0	22.0124	955.0	2.0	Outcome2	-7.37	4.3	2.53325	Yes	n/a	11.6704416761042	n/a	n/a	n/a	ISIRate	Mixed
33.316	3.0	0.023	1093.87	56.0	3	11.5	-0.04	23.4499	955.0	2.8	Outcome2	-0.07	11.5	0.0	No	2.0	11.5651189127973	1.554	34.87	n/a	GetAnswer	Loss
34.888	4.0	0.018	1095.442	56.0	3	11.5	-0.04	23.4499	955.0	2.8	Outcome2	-0.07	11.5	0.0	No	n/a	11.5651189127973	n/a	n/a	n/a	ShowChoice	Loss
38.9	1.0	0.012	1099.454	56.0	3	11.5	-0.04	23.4499	955.0	2.8	Outcome2	-0.07	11.5	0.0	No	n/a	11.5651189127973	n/a	n/a	n/a	ShowResult	Loss
39.919	4.697	0.019	1100.473	56.0	3	11.5	-0.04	23.4499	955.0	2.8	Outcome2	-0.07	11.5	0.0	No	n/a	11.5651189127973	n/a	n/a	n/a	ISITrial	Loss
44.634	3.0	0.018	1105.188	57.0	3	1.5	-4.0	23.6374	955.0	0.82	Outcome1	1.5	-10.78	0.0	No	2.0	12.2842582106455	2.822	47.456	n/a	GetAnswer	Mixed
47.475	4.0	0.018	1108.029	57.0	3	1.5	-4.0	23.6374	955.0	0.82	Outcome1	1.5	-10.78	0.0	No	n/a	12.2842582106455	n/a	n/a	n/a	ShowChoice	Mixed
51.487	1.0	0.012	1112.041	57.0	3	1.5	-4.0	23.6374	955.0	0.82	Outcome1	1.5	-10.78	0.0	No	n/a	12.2842582106455	n/a	n/a	n/a	ShowResult	Mixed
52.507	4.291	0.02	1113.061	57.0	3	1.5	-4.0	23.6374	955.0	0.82	Outcome1	1.5	-10.78	0.0	No	n/a	12.2842582106455	n/a	n/a	n/a	ISITrial	Mixed
56.82	3.0	0.022	1117.374	58.0	3	13.3	0.15	25.2999	955.0	2.48	Outcome1	13.3	0.3	3.04575	Yes	2.0	13.0033975084938	1.32	58.14	n/a	GetAnswer	Loss
58.157	4.0	0.017	1118.711	58.0	3	13.3	0.15	25.2999	955.0	2.48	Outcome1	13.3	0.3	3.04575	Yes	n/a	13.0033975084938	n/a	n/a	n/a	ShowChoice	Loss
62.169	1.0	0.012	1122.723	58.0	3	13.3	0.15	25.2999	955.0	2.48	Outcome1	13.3	0.3	3.04575	Yes	n/a	13.0033975084938	n/a	n/a	n/a	ShowResult	Loss
63.189	2.037	0.02	1123.743	58.0	3	13.3	0.15	25.2999	955.0	2.48	Outcome1	13.3	0.3	3.04575	Yes	n/a	13.0033975084938	n/a	n/a	n/a	ISITrial	Loss
65.245	3.046	0.019	1125.799	58.0	3	13.3	0.15	25.2999	955.0	2.48	Outcome1	13.3	0.3	3.04575	Yes	n/a	13.0033975084938	n/a	n/a	n/a	TrialHappPreview	Loss
68.321	4.012	0.03	1128.875	58.0	3	13.3	0.15	25.2999	955.0	2.48	Outcome1	13.3	0.3	3.04575	Yes	n/a	13.0033975084938	n/a	n/a	424.0	TrialHappiness	Loss
68.322	0.328	n/a	1129.172	58.0	3	13.3	0.15	25.2999	955.0	2.48	Outcome1	13.3	0.3	3.04575	Yes	n/a	13.0033975084938	n/a	n/a	424.0	TrialHappinessSliderResponse	Loss
72.333	4.183	4.012	1132.887	58.0	3	13.3	0.15	25.2999	955.0	2.48	Outcome1	13.3	0.3	3.04575	Yes	n/a	13.0033975084938	n/a	n/a	n/a	ISIRate	Loss
76.546	3.0	0.03	1137.1	59.0	3	10.9	-0.53	26.6624	955.0	2.0	Outcome1	10.9	-1.06	0.0	No	2.0	11.955832389581	1.219	77.765	n/a	GetAnswer	Loss
77.783	4.0	0.018	1138.337	59.0	3	10.9	-0.53	26.6624	955.0	2.0	Outcome1	10.9	-1.06	0.0	No	n/a	11.955832389581	n/a	n/a	n/a	ShowChoice	Loss
81.795	1.0	0.012	1142.349	59.0	3	10.9	-0.53	26.6624	955.0	2.0	Outcome1	10.9	-1.06	0.0	No	n/a	11.955832389581	n/a	n/a	n/a	ShowResult	Loss
82.814	5.064	0.019	1143.368	59.0	3	10.9	-0.53	26.6624	955.0	2.0	Outcome1	10.9	-1.06	0.0	No	n/a	11.955832389581	n/a	n/a	n/a	ISITrial	Loss
87.896	3.0	0.018	1148.45	60.0	3	-0.75	0.0	26.5686	955.0	1.0	Outcome2	1.7	-0.75	3.5625	Yes	2.0	-2.44960362400906	1.507	89.403	n/a	GetAnswer	Mixed
89.417	4.0	0.014	1149.971	60.0	3	-0.75	0.0	26.5686	955.0	1.0	Outcome2	1.7	-0.75	3.5625	Yes	n/a	-2.44960362400906	n/a	n/a	n/a	ShowChoice	Mixed
93.429	1.0	0.012	1153.983	60.0	3	-0.75	0.0	26.5686	955.0	1.0	Outcome2	1.7	-0.75	3.5625	Yes	n/a	-2.44960362400906	n/a	n/a	n/a	ShowResult	Mixed
94.449	8.0	0.02	1155.003	60.0	3	-0.75	0.0	26.5686	955.0	1.0	Outcome2	1.7	-0.75	3.5625	Yes	n/a	-2.44960362400906	n/a	n/a	n/a	ISITrial	Mixed
102.473	3.562	0.024	1163.027	60.0	3	-0.75	0.0	26.5686	955.0	1.0	Outcome2	1.7	-0.75	3.5625	Yes	n/a	-2.44960362400906	n/a	n/a	n/a	TrialHappPreview	Mixed
106.05	4.012	0.015	1166.604	60.0	3	-0.75	0.0	26.5686	955.0	1.0	Outcome2	1.7	-0.75	3.5625	Yes	4{-4}2{-2}2{-2}	-2.44960362400906	1.813	107.863	448.0	TrialHappiness	Mixed
106.051	1.431	n/a	1166.987	60.0	3	-0.75	0.0	26.5686	955.0	1.0	Outcome2	1.7	-0.75	3.5625	Yes	n/a	-2.44960362400906	n/a	n/a	448.0	TrialHappinessSliderResponse	Mixed
110.062	6.25	4.012	1170.616	60.0	3	-0.75	0.0	26.5686	955.0	1.0	Outcome2	1.7	-0.75	3.5625	Yes	n/a	-2.44960362400906	n/a	n/a	n/a	ISIRate	Mixed
116.331	3.0	0.019	1176.885	61.0	3	3.1	1.55	26.9561	955.0	2.8	Outcome1	3.1	5.5	0.0	No	2.0	-2.40232163080408	1.383	117.714	n/a	GetAnswer	Gain
117.735	4.0	0.021	1178.289	61.0	3	3.1	1.55	26.9561	955.0	2.8	Outcome1	3.1	5.5	0.0	No	n/a	-2.40232163080408	n/a	n/a	n/a	ShowChoice	Gain
121.747	1.0	0.012	1182.301	61.0	3	3.1	1.55	26.9561	955.0	2.8	Outcome1	3.1	5.5	0.0	No	n/a	-2.40232163080408	n/a	n/a	n/a	ShowResult	Gain
122.767	4.586	0.02	1183.321	61.0	3	3.1	1.55	26.9561	955.0	2.8	Outcome1	3.1	5.5	0.0	No	n/a	-2.40232163080408	n/a	n/a	n/a	ISITrial	Gain
127.381	3.0	0.028	1187.935	62.0	3	-0.5	-7.0	26.8936	955.0	0.82	Outcome1	-0.5	-13.82	3.74875	Yes	2.0	13.3250283125708	2.344	129.725	n/a	GetAnswer	Mixed
129.738	4.0	0.013	1190.292	62.0	3	-0.5	-7.0	26.8936	955.0	0.82	Outcome1	-0.5	-13.82	3.74875	Yes	n/a	13.3250283125708	n/a	n/a	n/a	ShowChoice	Mixed
133.75	1.0	0.012	1194.304	62.0	3	-0.5	-7.0	26.8936	955.0	0.82	Outcome1	-0.5	-13.82	3.74875	Yes	n/a	13.3250283125708	n/a	n/a	n/a	ShowResult	Mixed
134.769	5.212	0.019	1195.323	62.0	3	-0.5	-7.0	26.8936	955.0	0.82	Outcome1	-0.5	-13.82	3.74875	Yes	n/a	13.3250283125708	n/a	n/a	n/a	ISITrial	Mixed
140.002	3.749	0.021	1200.556	62.0	3	-0.5	-7.0	26.8936	955.0	0.82	Outcome1	-0.5	-13.82	3.74875	Yes	n/a	13.3250283125708	n/a	n/a	n/a	TrialHappPreview	Mixed
143.78	4.012	0.029	1204.334	62.0	3	-0.5	-7.0	26.8936	955.0	0.82	Outcome1	-0.5	-13.82	3.74875	Yes	n/a	13.3250283125708	n/a	n/a	484.0	TrialHappiness	Mixed
143.78	1.706	n/a	1204.607	62.0	3	-0.5	-7.0	26.8936	955.0	0.82	Outcome1	-0.5	-13.82	3.74875	Yes	n/a	13.3250283125708	n/a	n/a	484.0	TrialHappinessSliderResponse	Mixed
147.792	6.995	4.012	1208.346	62.0	3	-0.5	-7.0	26.8936	955.0	0.82	Outcome1	-0.5	-13.82	3.74875	Yes	n/a	13.3250283125708	n/a	n/a	n/a	ISIRate	Mixed
154.813	3.0	0.026	1215.367	63.0	3	4.5	-2.0	27.4561	955.0	1.68	Outcome1	4.5	-8.79	0.0	No	2.0	13.287655719139302	2.485	157.298	n/a	GetAnswer	Gain
157.32	4.0	0.022	1217.874	63.0	3	4.5	-2.0	27.4561	955.0	1.68	Outcome1	4.5	-8.79	0.0	No	n/a	13.287655719139302	n/a	n/a	n/a	ShowChoice	Gain
161.332	1.0	0.012	1221.886	63.0	3	4.5	-2.0	27.4561	955.0	1.68	Outcome1	4.5	-8.79	0.0	No	n/a	13.287655719139302	n/a	n/a	n/a	ShowResult	Gain
162.352	5.595	0.02	1222.906	63.0	3	4.5	-2.0	27.4561	955.0	1.68	Outcome1	4.5	-8.79	0.0	No	n/a	13.287655719139302	n/a	n/a	n/a	ISITrial	Gain
167.969	3.0	0.022	1228.523	64.0	3	7.3	0.0	28.3686	955.0	2.48	Outcome1	7.3	-6.52	0.0	No	2.0	13.8210645526614	1.26	169.229	n/a	GetAnswer	Gain
169.256	4.0	0.027	1229.81	64.0	3	7.3	0.0	28.3686	955.0	2.48	Outcome1	7.3	-6.52	0.0	No	n/a	13.8210645526614	n/a	n/a	n/a	ShowChoice	Gain
173.268	1.0	0.012	1233.822	64.0	3	7.3	0.0	28.3686	955.0	2.48	Outcome1	7.3	-6.52	0.0	No	n/a	13.8210645526614	n/a	n/a	n/a	ShowResult	Gain
174.287	5.47	0.019	1234.841	64.0	3	7.3	0.0	28.3686	955.0	2.48	Outcome1	7.3	-6.52	0.0	No	n/a	13.8210645526614	n/a	n/a	n/a	ISITrial	Gain
179.787	3.0	0.03	1240.341	65.0	3	4.06	2.03	28.8761	955.0	1.68	Outcome2	6.5	4.06	2.99675	Yes	2.0	-2.44082672706682	2.238	182.025	n/a	GetAnswer	Gain
182.044	4.0	0.019	1242.598	65.0	3	4.06	2.03	28.8761	955.0	1.68	Outcome2	6.5	4.06	2.99675	Yes	n/a	-2.44082672706682	n/a	n/a	n/a	ShowChoice	Gain
186.056	1.0	0.012	1246.61	65.0	3	4.06	2.03	28.8761	955.0	1.68	Outcome2	6.5	4.06	2.99675	Yes	n/a	-2.44082672706682	n/a	n/a	n/a	ShowResult	Gain
187.076	3.344	0.02	1247.63	65.0	3	4.06	2.03	28.8761	955.0	1.68	Outcome2	6.5	4.06	2.99675	Yes	n/a	-2.44082672706682	n/a	n/a	n/a	ISITrial	Gain
190.436	2.997	0.016	1250.99	65.0	3	4.06	2.03	28.8761	955.0	1.68	Outcome2	6.5	4.06	2.99675	Yes	n/a	-2.44082672706682	n/a	n/a	n/a	TrialHappPreview	Gain
193.461	4.012	0.028	1254.015	65.0	3	4.06	2.03	28.8761	955.0	1.68	Outcome2	6.5	4.06	2.99675	Yes	n/a	-2.44082672706682	n/a	n/a	452.0	TrialHappiness	Gain
193.462	1.336	n/a	1254.354	65.0	3	4.06	2.03	28.8761	955.0	1.68	Outcome2	6.5	4.06	2.99675	Yes	n/a	-2.44082672706682	n/a	n/a	452.0	TrialHappinessSliderResponse	Gain
197.473	3.987	4.012	1258.027	65.0	3	4.06	2.03	28.8761	955.0	1.68	Outcome2	6.5	4.06	2.99675	Yes	n/a	-2.44082672706682	n/a	n/a	n/a	ISIRate	Gain
201.485	3.0	0.025	1262.039	66.0	3	9.1	1.0	30.0136	955.0	2.22	Outcome1	9.1	-6.33	0.0	No	2.0	15.4314835787089	1.656	203.141	n/a	GetAnswer	Gain
203.157	4.0	0.016	1263.711	66.0	3	9.1	1.0	30.0136	955.0	2.22	Outcome1	9.1	-6.33	0.0	No	n/a	15.4314835787089	n/a	n/a	n/a	ShowChoice	Gain
207.169	1.0	0.012	1267.723	66.0	3	9.1	1.0	30.0136	955.0	2.22	Outcome1	9.1	-6.33	0.0	No	n/a	15.4314835787089	n/a	n/a	n/a	ShowResult	Gain
208.189	3.959	0.02	1268.743	66.0	3	9.1	1.0	30.0136	955.0	2.22	Outcome1	9.1	-6.33	0.0	No	n/a	15.4314835787089	n/a	n/a	n/a	ISITrial	Gain
212.167	3.0	0.019	1272.721	67.0	3	9.3	1.0	31.1761	955.0	2.48	Outcome1	9.3	-6.7	2.9185	Yes	2.0	16.0011325028313	1.19	213.357	n/a	GetAnswer	Gain
213.371	4.0	0.014	1273.925	67.0	3	9.3	1.0	31.1761	955.0	2.48	Outcome1	9.3	-6.7	2.9185	Yes	n/a	16.0011325028313	n/a	n/a	n/a	ShowChoice	Gain
217.383	1.0	0.012	1277.937	67.0	3	9.3	1.0	31.1761	955.0	2.48	Outcome1	9.3	-6.7	2.9185	Yes	n/a	16.0011325028313	n/a	n/a	n/a	ShowResult	Gain
218.403	4.199	0.02	1278.957	67.0	3	9.3	1.0	31.1761	955.0	2.48	Outcome1	9.3	-6.7	2.9185	Yes	n/a	16.0011325028313	n/a	n/a	n/a	ISITrial	Gain
222.615	2.918	0.013	1283.169	67.0	3	9.3	1.0	31.1761	955.0	2.48	Outcome1	9.3	-6.7	2.9185	Yes	n/a	16.0011325028313	n/a	n/a	n/a	TrialHappPreview	Gain
225.557	4.012	0.024	1286.111	67.0	3	9.3	1.0	31.1761	955.0	2.48	Outcome1	9.3	-6.7	2.9185	Yes	n/a	16.0011325028313	n/a	n/a	492.0	TrialHappiness	Gain
225.558	0.143	n/a	1286.417	67.0	3	9.3	1.0	31.1761	955.0	2.48	Outcome1	9.3	-6.7	2.9185	Yes	n/a	16.0011325028313	n/a	n/a	492.0	TrialHappinessSliderResponse	Gain
229.569	3.674	4.012	1290.123	67.0	3	9.3	1.0	31.1761	955.0	2.48	Outcome1	9.3	-6.7	2.9185	Yes	n/a	16.0011325028313	n/a	n/a	n/a	ISIRate	Gain
233.264	3.0	0.021	1293.818	68.0	3	13.5	-1.2	32.8636	955.0	2.8	Outcome1	13.5	-2.39	0.0	No	2.0	15.8912797281993	1.469	234.733	n/a	GetAnswer	Loss
234.751	4.0	0.018	1295.305	68.0	3	13.5	-1.2	32.8636	955.0	2.8	Outcome1	13.5	-2.39	0.0	No	n/a	15.8912797281993	n/a	n/a	n/a	ShowChoice	Loss
238.763	1.0	0.012	1299.317	68.0	3	13.5	-1.2	32.8636	955.0	2.8	Outcome1	13.5	-2.39	0.0	No	n/a	15.8912797281993	n/a	n/a	n/a	ShowResult	Loss
239.783	2.185	0.02	1300.337	68.0	3	13.5	-1.2	32.8636	955.0	2.8	Outcome1	13.5	-2.39	0.0	No	n/a	15.8912797281993	n/a	n/a	n/a	ISITrial	Loss
241.99	3.0	0.022	1302.544	69.0	3	9.7	1.0	34.0761	955.0	3.16	Outcome1	9.7	-6.72	0.0	No	2.0	16.4156285390713	1.143	243.133	n/a	GetAnswer	Gain
243.16	4.0	0.027	1303.714	69.0	3	9.7	1.0	34.0761	955.0	3.16	Outcome1	9.7	-6.72	0.0	No	n/a	16.4156285390713	n/a	n/a	n/a	ShowChoice	Gain
