onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
241.598	3.0	0.016	1350.978	70.0	3	5.9	1.0	23.821	955.0	3.6	Outcome1	5.9	-3.22	3.65125	Yes	2.0	9.12117780294451	1.7	243.298	n/a	GetAnswer	Gain
243.314	4.0	0.016	1352.694	70.0	3	5.9	1.0	23.821	955.0	3.6	Outcome1	5.9	-3.22	3.65125	Yes	n/a	9.12117780294451	n/a	n/a	n/a	ShowChoice	Gain
247.329	1.0	0.015	1356.709	70.0	3	5.9	1.0	23.821	955.0	3.6	Outcome1	5.9	-3.22	3.65125	Yes	n/a	9.12117780294451	n/a	n/a	n/a	ShowResult	Gain
248.346	2.623	0.017	1357.726	70.0	3	5.9	1.0	23.821	955.0	3.6	Outcome1	5.9	-3.22	3.65125	Yes	n/a	9.12117780294451	n/a	n/a	n/a	ISITrial	Gain
250.995	3.651	0.026	1360.375	70.0	3	5.9	1.0	23.821	955.0	3.6	Outcome1	5.9	-3.22	3.65125	Yes	n/a	9.12117780294451	n/a	n/a	n/a	TrialHappPreview	Gain
254.677	4.015	0.031	1364.057	70.0	3	5.9	1.0	23.821	955.0	3.6	Outcome1	5.9	-3.22	3.65125	Yes	n/a	9.12117780294451	n/a	n/a	672.0	TrialHappiness	Gain
254.677	0.485	n/a	1364.427	70.0	3	5.9	1.0	23.821	955.0	3.6	Outcome1	5.9	-3.22	3.65125	Yes	n/a	9.12117780294451	n/a	n/a	672.0	TrialHappinessSliderResponse	Gain
258.692	6.605	4.015	1368.072	70.0	3	5.9	1.0	23.821	955.0	3.6	Outcome1	5.9	-3.22	3.65125	Yes	n/a	9.12117780294451	n/a	n/a	n/a	ISIRate	Gain
265.323	3.0	0.026	1374.703	71.0	3	9.3	-0.23	24.9835	955.0	2.48	Outcome1	9.3	-0.46	0.0	No	2.0	9.75877689694224	1.57	266.893	n/a	GetAnswer	Gain
266.906	4.0	0.013	1376.286	71.0	3	9.3	-0.23	24.9835	955.0	2.48	Outcome1	9.3	-0.46	0.0	No	n/a	9.75877689694224	n/a	n/a	n/a	ShowChoice	Gain
270.921	1.0	0.015	1380.301	71.0	3	9.3	-0.23	24.9835	955.0	2.48	Outcome1	9.3	-0.46	0.0	No	n/a	9.75877689694224	n/a	n/a	n/a	ShowResult	Gain
271.937	5.499	0.016	1381.317	71.0	3	9.3	-0.23	24.9835	955.0	2.48	Outcome1	9.3	-0.46	0.0	No	n/a	9.75877689694224	n/a	n/a	n/a	ISITrial	Gain
277.469	3.0	0.033	1386.849	72.0	3	4.7	0.0	25.571	955.0	1.82	Outcome2	-5.38	4.7	3.0805	Yes	2.0	10.079275198188	1.612	279.081	n/a	GetAnswer	Gain
279.101	4.0	0.02	1388.481	72.0	3	4.7	0.0	25.571	955.0	1.82	Outcome2	-5.38	4.7	3.0805	Yes	n/a	10.079275198188	n/a	n/a	n/a	ShowChoice	Gain
283.117	1.0	0.016	1392.497	72.0	3	4.7	0.0	25.571	955.0	1.82	Outcome2	-5.38	4.7	3.0805	Yes	n/a	10.079275198188	n/a	n/a	n/a	ShowResult	Gain
284.133	5.672	0.016	1393.513	72.0	3	4.7	0.0	25.571	955.0	1.82	Outcome2	-5.38	4.7	3.0805	Yes	n/a	10.079275198188	n/a	n/a	n/a	ISITrial	Gain
289.831	3.08	0.026	1399.211	72.0	3	4.7	0.0	25.571	955.0	1.82	Outcome2	-5.38	4.7	3.0805	Yes	n/a	10.079275198188	n/a	n/a	n/a	TrialHappPreview	Gain
292.93	4.015	0.019	1402.31	72.0	3	4.7	0.0	25.571	955.0	1.82	Outcome2	-5.38	4.7	3.0805	Yes	n/a	10.079275198188	n/a	n/a	656.0	TrialHappiness	Gain
292.93	0.448	n/a	1402.968	72.0	3	4.7	0.0	25.571	955.0	1.82	Outcome2	-5.38	4.7	3.0805	Yes	n/a	10.079275198188	n/a	n/a	656.0	TrialHappinessSliderResponse	Gain
296.945	4.322	4.015	1406.325	72.0	3	4.7	0.0	25.571	955.0	1.82	Outcome2	-5.38	4.7	3.0805	Yes	n/a	10.079275198188	n/a	n/a	n/a	ISIRate	Gain
301.294	3.0	0.027	1410.674	73.0	3	4.62	2.31	26.1485	955.0	5.0	Outcome1	4.62	6.3	0.0	No	2.0	-1.6794073235183102	1.185	302.479	n/a	GetAnswer	Gain
302.493	4.0	0.014	1411.873	73.0	3	4.62	2.31	26.1485	955.0	5.0	Outcome1	4.62	6.3	0.0	No	n/a	-1.6794073235183102	n/a	n/a	n/a	ShowChoice	Gain
306.508	1.0	0.015	1415.888	73.0	3	4.62	2.31	26.1485	955.0	5.0	Outcome1	4.62	6.3	0.0	No	n/a	-1.6794073235183102	n/a	n/a	n/a	ShowResult	Gain
307.525	4.616	0.017	1416.905	73.0	3	4.62	2.31	26.1485	955.0	5.0	Outcome1	4.62	6.3	0.0	No	n/a	-1.6794073235183102	n/a	n/a	n/a	ISITrial	Gain
312.173	3.0	0.032	1421.553	74.0	3	-1.0	-1.0	26.0235	955.0	1.2	Certain	-7.11	3.9	3.05625	Yes	4.0	11.0101925254813	1.165	313.338	n/a	GetAnswer	Mixed
313.356	4.0	0.018	1422.736	74.0	3	-1.0	-1.0	26.0235	955.0	1.2	Certain	-7.11	3.9	3.05625	Yes	n/a	11.0101925254813	n/a	n/a	n/a	ShowChoice	Mixed
317.371	1.0	0.015	1426.751	74.0	3	-1.0	-1.0	26.0235	955.0	1.2	Certain	-7.11	3.9	3.05625	Yes	n/a	11.0101925254813	n/a	n/a	n/a	ShowResult	Mixed
318.388	3.909	0.017	1427.768	74.0	3	-1.0	-1.0	26.0235	955.0	1.2	Certain	-7.11	3.9	3.05625	Yes	n/a	11.0101925254813	n/a	n/a	n/a	ISITrial	Mixed
322.319	3.056	0.022	1431.699	74.0	3	-1.0	-1.0	26.0235	955.0	1.2	Certain	-7.11	3.9	3.05625	Yes	n/a	11.0101925254813	n/a	n/a	n/a	TrialHappPreview	Mixed
325.402	4.015	0.027	1434.782	74.0	3	-1.0	-1.0	26.0235	955.0	1.2	Certain	-7.11	3.9	3.05625	Yes	n/a	11.0101925254813	n/a	n/a	696.0	TrialHappiness	Mixed
325.402	1.107	n/a	1435.248	74.0	3	-1.0	-1.0	26.0235	955.0	1.2	Certain	-7.11	3.9	3.05625	Yes	n/a	11.0101925254813	n/a	n/a	696.0	TrialHappinessSliderResponse	Mixed
329.417	4.225	4.015	1438.797	74.0	3	-1.0	-1.0	26.0235	955.0	1.2	Certain	-7.11	3.9	3.05625	Yes	n/a	11.0101925254813	n/a	n/a	n/a	ISIRate	Mixed
333.665	3.0	0.023	1443.045	75.0	3	-5.0	-5.0	25.3985	955.0	1.5	Certain	-10.57	0.1	0.0	No	4.0	10.6693091732729	1.157	334.822	n/a	GetAnswer	Mixed
334.848	4.0	0.026	1444.228	75.0	3	-5.0	-5.0	25.3985	955.0	1.5	Certain	-10.57	0.1	0.0	No	n/a	10.6693091732729	n/a	n/a	n/a	ShowChoice	Mixed
338.864	1.0	0.016	1448.244	75.0	3	-5.0	-5.0	25.3985	955.0	1.5	Certain	-10.57	0.1	0.0	No	n/a	10.6693091732729	n/a	n/a	n/a	ShowResult	Mixed
339.88	4.979	0.016	1449.26	75.0	3	-5.0	-5.0	25.3985	955.0	1.5	Certain	-10.57	0.1	0.0	No	n/a	10.6693091732729	n/a	n/a	n/a	ISITrial	Mixed
344.878	3.0	0.019	1454.258	76.0	3	5.9	2.95	26.136	955.0	2.8	Outcome1	5.9	7.5	0.0	No	2.0	-1.59796149490374	1.05	345.928	n/a	GetAnswer	Gain
345.944	4.0	0.016	1455.324	76.0	3	5.9	2.95	26.136	955.0	2.8	Outcome1	5.9	7.5	0.0	No	n/a	-1.59796149490374	n/a	n/a	n/a	ShowChoice	Gain
349.96	1.0	0.016	1459.34	76.0	3	5.9	2.95	26.136	955.0	2.8	Outcome1	5.9	7.5	0.0	No	n/a	-1.59796149490374	n/a	n/a	n/a	ShowResult	Gain
350.976	3.931	0.016	1460.356	76.0	3	5.9	2.95	26.136	955.0	2.8	Outcome1	5.9	7.5	0.0	No	n/a	-1.59796149490374	n/a	n/a	n/a	ISITrial	Gain
354.925	3.0	0.018	1464.305	77.0	3	1.0	1.0	26.261	955.0	1.82	Certain	-4.56	6.7	4.0	Yes	4.0	11.255945639864098	1.016	355.941	n/a	GetAnswer	Gain
355.958	4.0	0.017	1465.338	77.0	3	1.0	1.0	26.261	955.0	1.82	Certain	-4.56	6.7	4.0	Yes	n/a	11.255945639864098	n/a	n/a	n/a	ShowChoice	Gain
359.973	1.0	0.015	1469.353	77.0	3	1.0	1.0	26.261	955.0	1.82	Certain	-4.56	6.7	4.0	Yes	n/a	11.255945639864098	n/a	n/a	n/a	ShowResult	Gain
360.989	7.022	0.016	1470.369	77.0	3	1.0	1.0	26.261	955.0	1.82	Certain	-4.56	6.7	4.0	Yes	n/a	11.255945639864098	n/a	n/a	n/a	ISITrial	Gain
368.037	4.0	0.026	1477.417	77.0	3	1.0	1.0	26.261	955.0	1.82	Certain	-4.56	6.7	4.0	Yes	n/a	11.255945639864098	n/a	n/a	n/a	TrialHappPreview	Gain
372.069	4.015	0.032	1481.449	77.0	3	1.0	1.0	26.261	955.0	1.82	Certain	-4.56	6.7	4.0	Yes	n/a	11.255945639864098	n/a	n/a	716.0	TrialHappiness	Gain
372.069	2.046	n/a	1481.849	77.0	3	1.0	1.0	26.261	955.0	1.82	Certain	-4.56	6.7	4.0	Yes	n/a	11.255945639864098	n/a	n/a	716.0	TrialHappinessSliderResponse	Gain
376.084	8.0	4.015	1485.464	77.0	3	1.0	1.0	26.261	955.0	1.82	Certain	-4.56	6.7	4.0	Yes	n/a	11.255945639864098	n/a	n/a	n/a	ISIRate	Gain
384.114	3.0	0.03	1493.494	78.0	3	-0.26	-0.26	26.2285	955.0	1.82	Certain	-0.51	10.7	0.0	No	4.0	11.209513023782598	1.237	385.351	n/a	GetAnswer	Loss
385.364	4.0	0.012	1494.744	78.0	3	-0.26	-0.26	26.2285	955.0	1.82	Certain	-0.51	10.7	0.0	No	n/a	11.209513023782598	n/a	n/a	n/a	ShowChoice	Loss
389.379	1.0	0.015	1498.759	78.0	3	-0.26	-0.26	26.2285	955.0	1.82	Certain	-0.51	10.7	0.0	No	n/a	11.209513023782598	n/a	n/a	n/a	ShowResult	Loss
390.395	2.078	0.016	1499.775	78.0	3	-0.26	-0.26	26.2285	955.0	1.82	Certain	-0.51	10.7	0.0	No	n/a	11.209513023782598	n/a	n/a	n/a	ISITrial	Loss
392.495	3.0	0.022	1501.875	79.0	3	6.5	1.0	27.041	955.0	1.68	Outcome1	6.5	-4.98	2.7295	Yes	2.0	11.480181200453	1.608	394.103	n/a	GetAnswer	Gain
394.128	4.0	0.025	1503.508	79.0	3	6.5	1.0	27.041	955.0	1.68	Outcome1	6.5	-4.98	2.7295	Yes	n/a	11.480181200453	n/a	n/a	n/a	ShowChoice	Gain
398.143	1.0	0.015	1507.523	79.0	3	6.5	1.0	27.041	955.0	1.68	Outcome1	6.5	-4.98	2.7295	Yes	n/a	11.480181200453	n/a	n/a	n/a	ShowResult	Gain
399.159	3.829	0.016	1508.539	79.0	3	6.5	1.0	27.041	955.0	1.68	Outcome1	6.5	-4.98	2.7295	Yes	n/a	11.480181200453	n/a	n/a	n/a	ISITrial	Gain
403.008	2.73	0.02	1512.388	79.0	3	6.5	1.0	27.041	955.0	1.68	Outcome1	6.5	-4.98	2.7295	Yes	n/a	11.480181200453	n/a	n/a	n/a	TrialHappPreview	Gain
405.757	4.015	0.019	1515.137	79.0	3	6.5	1.0	27.041	955.0	1.68	Outcome1	6.5	-4.98	2.7295	Yes	n/a	11.480181200453	n/a	n/a	672.0	TrialHappiness	Gain
405.757	0.485	n/a	1515.591	79.0	3	6.5	1.0	27.041	955.0	1.68	Outcome1	6.5	-4.98	2.7295	Yes	n/a	11.480181200453	n/a	n/a	672.0	TrialHappinessSliderResponse	Gain
409.772	2.918	4.015	1519.152	79.0	3	6.5	1.0	27.041	955.0	1.68	Outcome1	6.5	-4.98	2.7295	Yes	n/a	11.480181200453	n/a	n/a	n/a	ISIRate	Gain
412.721	3.0	0.031	1522.101	80.0	3	-6.0	-6.0	26.291	955.0	2.0	Certain	0.3	-12.2	0.0	No	4.0	12.4983012457531	1.412	414.133	n/a	GetAnswer	Mixed
414.154	4.0	0.021	1523.534	80.0	3	-6.0	-6.0	26.291	955.0	2.0	Certain	0.3	-12.2	0.0	No	n/a	12.4983012457531	n/a	n/a	n/a	ShowChoice	Mixed
418.169	1.0	0.015	1527.549	80.0	3	-6.0	-6.0	26.291	955.0	2.0	Certain	0.3	-12.2	0.0	No	n/a	12.4983012457531	n/a	n/a	n/a	ShowResult	Mixed
419.185	3.336	0.016	1528.565	80.0	3	-6.0	-6.0	26.291	955.0	2.0	Certain	0.3	-12.2	0.0	No	n/a	12.4983012457531	n/a	n/a	n/a	ISITrial	Mixed
422.551	3.0	0.03	1531.931	81.0	3	11.5	-0.66	27.7285	955.0	2.8	Outcome1	11.5	-1.32	3.92375	Yes	2.0	12.818799546998902	1.482	424.033	n/a	GetAnswer	Loss
424.05	4.0	0.017	1533.43	81.0	3	11.5	-0.66	27.7285	955.0	2.8	Outcome1	11.5	-1.32	3.92375	Yes	n/a	12.818799546998902	n/a	n/a	n/a	ShowChoice	Loss
428.066	1.0	0.016	1537.446	81.0	3	11.5	-0.66	27.7285	955.0	2.8	Outcome1	11.5	-1.32	3.92375	Yes	n/a	12.818799546998902	n/a	n/a	n/a	ShowResult	Loss
429.082	3.919	0.016	1538.462	81.0	3	11.5	-0.66	27.7285	955.0	2.8	Outcome1	11.5	-1.32	3.92375	Yes	n/a	12.818799546998902	n/a	n/a	n/a	ISITrial	Loss
433.014	3.924	0.013	1542.394	81.0	3	11.5	-0.66	27.7285	955.0	2.8	Outcome1	11.5	-1.32	3.92375	Yes	n/a	12.818799546998902	n/a	n/a	n/a	TrialHappPreview	Loss
436.962	4.016	0.024	1546.342	81.0	3	11.5	-0.66	27.7285	955.0	2.8	Outcome1	11.5	-1.32	3.92375	Yes	2{-2}2{-2}2{-2}	12.818799546998902	2.416	439.378	660.0	TrialHappiness	Loss
436.963	1.746	n/a	1547.013	81.0	3	11.5	-0.66	27.7285	955.0	2.8	Outcome1	11.5	-1.32	3.92375	Yes	n/a	12.818799546998902	n/a	n/a	660.0	TrialHappinessSliderResponse	Loss
440.978	7.695	4.016	1550.358	81.0	3	11.5	-0.66	27.7285	955.0	2.8	Outcome1	11.5	-1.32	3.92375	Yes	n/a	12.818799546998902	n/a	n/a	n/a	ISIRate	Loss
448.692	3.0	0.019	1558.072	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	CurrentEarnings	n/a
451.707	-0.001	0.015	1561.087	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	10.545	462.252	n/a	Goodbye	n/a
