onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
290.186	2.327	n/a	837.599	46.0	2	5.36	2.68	16.0765	70.0	2.48	Outcome2	13.3	5.36	3.84125	Yes	n/a	-7.94331065759637	n/a	n/a	284.0	TrialHappinessSliderResponse	Loss
294.198	7.365	4.012	840.98	46.0	2	5.36	2.68	16.0765	70.0	2.48	Outcome2	13.3	5.36	3.84125	Yes	n/a	-7.94331065759637	n/a	n/a	n/a	ISIRate	Loss
301.587	3.0	0.024	848.369	47.0	2	2.17	1.0	16.3477	70.0	1.82	Outcome2	0.93	2.17	0.0	No	2.0	1.23771730914588	1.102	302.689	n/a	GetAnswer	Gain
302.707	4.0	0.018	849.489	47.0	2	2.17	1.0	16.3477	70.0	1.82	Outcome2	0.93	2.17	0.0	No	n/a	1.23771730914588	n/a	n/a	n/a	ShowChoice	Gain
306.719	1.0	0.012	853.501	47.0	2	2.17	1.0	16.3477	70.0	1.82	Outcome2	0.93	2.17	0.0	No	n/a	1.23771730914588	n/a	n/a	n/a	ShowResult	Gain
307.738	2.0	0.019	854.52	47.0	2	2.17	1.0	16.3477	70.0	1.82	Outcome2	0.93	2.17	0.0	No	n/a	1.23771730914588	n/a	n/a	n/a	ISITrial	Gain
309.761	3.0	0.023	856.543	48.0	2	5.6	2.8	17.0477	70.0	3.6	Outcome1	5.6	13.9	2.83175	Yes	2.0	-8.3015873015873	1.889	311.65	n/a	GetAnswer	Loss
311.667	4.0	0.017	858.449	48.0	2	5.6	2.8	17.0477	70.0	3.6	Outcome1	5.6	13.9	2.83175	Yes	n/a	-8.3015873015873	n/a	n/a	n/a	ShowChoice	Loss
315.679	1.0	0.012	862.461	48.0	2	5.6	2.8	17.0477	70.0	3.6	Outcome1	5.6	13.9	2.83175	Yes	n/a	-8.3015873015873	n/a	n/a	n/a	ShowResult	Loss
316.699	3.692	0.02	863.481	48.0	2	5.6	2.8	17.0477	70.0	3.6	Outcome1	5.6	13.9	2.83175	Yes	n/a	-8.3015873015873	n/a	n/a	n/a	ISITrial	Loss
320.41	2.832	0.019	867.192	48.0	2	5.6	2.8	17.0477	70.0	3.6	Outcome1	5.6	13.9	2.83175	Yes	n/a	-8.3015873015873	n/a	n/a	n/a	TrialHappPreview	Loss
323.268	4.012	0.026	870.05	48.0	2	5.6	2.8	17.0477	70.0	3.6	Outcome1	5.6	13.9	2.83175	Yes	n/a	-8.3015873015873	n/a	n/a	276.0	TrialHappiness	Loss
323.269	1.072	n/a	870.359	48.0	2	5.6	2.8	17.0477	70.0	3.6	Outcome1	5.6	13.9	2.83175	Yes	n/a	-8.3015873015873	n/a	n/a	276.0	TrialHappinessSliderResponse	Loss
327.28	3.327	4.012	874.062	48.0	2	5.6	2.8	17.0477	70.0	3.6	Outcome1	5.6	13.9	2.83175	Yes	n/a	-8.3015873015873	n/a	n/a	n/a	ISIRate	Loss
330.624	3.0	0.017	877.406	49.0	2	-1.0	-1.0	16.9227	70.0	0.66	Certain	-1.43	-0.18	0.0	No	4.0	1.24565381708239	1.158	331.782	n/a	GetAnswer	Mixed
331.794	4.0	0.012	878.576	49.0	2	-1.0	-1.0	16.9227	70.0	0.66	Certain	-1.43	-0.18	0.0	No	n/a	1.24565381708239	n/a	n/a	n/a	ShowChoice	Mixed
335.806	1.0	0.012	882.588	49.0	2	-1.0	-1.0	16.9227	70.0	0.66	Certain	-1.43	-0.18	0.0	No	n/a	1.24565381708239	n/a	n/a	n/a	ShowResult	Mixed
336.826	8.0	0.02	883.608	49.0	2	-1.0	-1.0	16.9227	70.0	0.66	Certain	-1.43	-0.18	0.0	No	n/a	1.24565381708239	n/a	n/a	n/a	ISITrial	Mixed
344.85	3.0	0.024	891.632	50.0	2	2.42	2.0	17.2252	70.0	3.16	Outcome1	2.42	1.15	3.54725	Yes	2.0	1.2651171579743	1.246	346.096	n/a	GetAnswer	Gain
346.12	4.0	0.024	892.902	50.0	2	2.42	2.0	17.2252	70.0	3.16	Outcome1	2.42	1.15	3.54725	Yes	n/a	1.2651171579743	n/a	n/a	n/a	ShowChoice	Gain
350.132	1.0	0.012	896.914	50.0	2	2.42	2.0	17.2252	70.0	3.16	Outcome1	2.42	1.15	3.54725	Yes	n/a	1.2651171579743	n/a	n/a	n/a	ShowResult	Gain
351.152	7.537	0.02	897.934	50.0	2	2.42	2.0	17.2252	70.0	3.16	Outcome1	2.42	1.15	3.54725	Yes	n/a	1.2651171579743	n/a	n/a	n/a	ISITrial	Gain
358.708	3.547	0.019	905.49	50.0	2	2.42	2.0	17.2252	70.0	3.16	Outcome1	2.42	1.15	3.54725	Yes	n/a	1.2651171579743	n/a	n/a	n/a	TrialHappPreview	Gain
362.285	4.012	0.03	909.067	50.0	2	2.42	2.0	17.2252	70.0	3.16	Outcome1	2.42	1.15	3.54725	Yes	n/a	1.2651171579743	n/a	n/a	292.0	TrialHappiness	Gain
362.286	1.463	n/a	909.369	50.0	2	2.42	2.0	17.2252	70.0	3.16	Outcome1	2.42	1.15	3.54725	Yes	n/a	1.2651171579743	n/a	n/a	292.0	TrialHappinessSliderResponse	Gain
366.297	6.189	4.012	913.079	50.0	2	2.42	2.0	17.2252	70.0	3.16	Outcome1	2.42	1.15	3.54725	Yes	n/a	1.2651171579743	n/a	n/a	n/a	ISIRate	Gain
372.516	3.0	0.03	919.298	51.0	2	-4.0	-4.0	16.7252	70.0	1.2	Certain	-0.1	-9.25	0.0	No	4.0	-9.14739229024943	1.221	373.737	n/a	GetAnswer	Mixed
373.753	4.0	0.016	920.535	51.0	2	-4.0	-4.0	16.7252	70.0	1.2	Certain	-0.1	-9.25	0.0	No	n/a	-9.14739229024943	n/a	n/a	n/a	ShowChoice	Mixed
377.765	1.0	0.012	924.547	51.0	2	-4.0	-4.0	16.7252	70.0	1.2	Certain	-0.1	-9.25	0.0	No	n/a	-9.14739229024943	n/a	n/a	n/a	ShowResult	Mixed
378.785	5.508	0.02	925.567	51.0	2	-4.0	-4.0	16.7252	70.0	1.2	Certain	-0.1	-9.25	0.0	No	n/a	-9.14739229024943	n/a	n/a	n/a	ISITrial	Mixed
384.318	3.0	0.025	931.1	52.0	2	1.3	0.65	16.8877	70.0	1.82	Outcome1	1.3	10.7	0.0	No	2.0	-9.39909297052154	1.165	385.483	n/a	GetAnswer	Loss
385.505	4.0	0.022	932.287	52.0	2	1.3	0.65	16.8877	70.0	1.82	Outcome1	1.3	10.7	0.0	No	n/a	-9.39909297052154	n/a	n/a	n/a	ShowChoice	Loss
389.517	1.0	0.012	936.299	52.0	2	1.3	0.65	16.8877	70.0	1.82	Outcome1	1.3	10.7	0.0	No	n/a	-9.39909297052154	n/a	n/a	n/a	ShowResult	Loss
390.537	5.913	0.02	937.319	52.0	2	1.3	0.65	16.8877	70.0	1.82	Outcome1	1.3	10.7	0.0	No	n/a	-9.39909297052154	n/a	n/a	n/a	ISITrial	Loss
396.471	3.0	0.021	943.253	53.0	2	-6.0	-6.0	16.1377	70.0	0.2	Certain	-1.5	-11.15	2.99675	Yes	4.0	-9.65079365079365	1.451	397.922	n/a	GetAnswer	Mixed
397.942	4.0	0.02	944.724	53.0	2	-6.0	-6.0	16.1377	70.0	0.2	Certain	-1.5	-11.15	2.99675	Yes	n/a	-9.65079365079365	n/a	n/a	n/a	ShowChoice	Mixed
401.954	1.0	0.012	948.736	53.0	2	-6.0	-6.0	16.1377	70.0	0.2	Certain	-1.5	-11.15	2.99675	Yes	n/a	-9.65079365079365	n/a	n/a	n/a	ShowResult	Mixed
402.974	3.66	0.02	949.756	53.0	2	-6.0	-6.0	16.1377	70.0	0.2	Certain	-1.5	-11.15	2.99675	Yes	n/a	-9.65079365079365	n/a	n/a	n/a	ISITrial	Mixed
406.652	2.997	0.018	953.434	53.0	2	-6.0	-6.0	16.1377	70.0	0.2	Certain	-1.5	-11.15	2.99675	Yes	n/a	-9.65079365079365	n/a	n/a	n/a	TrialHappPreview	Mixed
409.677	4.012	0.028	956.459	53.0	2	-6.0	-6.0	16.1377	70.0	0.2	Certain	-1.5	-11.15	2.99675	Yes	n/a	-9.65079365079365	n/a	n/a	280.0	TrialHappiness	Mixed
409.678	0.92	n/a	956.766	53.0	2	-6.0	-6.0	16.1377	70.0	0.2	Certain	-1.5	-11.15	2.99675	Yes	n/a	-9.65079365079365	n/a	n/a	280.0	TrialHappinessSliderResponse	Mixed
413.689	3.987	4.012	960.471	53.0	2	-6.0	-6.0	16.1377	70.0	0.2	Certain	-1.5	-11.15	2.99675	Yes	n/a	-9.65079365079365	n/a	n/a	n/a	ISIRate	Mixed
417.701	3.0	0.025	964.483	54.0	2	0.0	0.0	16.1377	70.0	1.68	Certain	4.5	-5.2	0.0	No	4.0	-9.6984126984127	1.442	419.143	n/a	GetAnswer	Gain
419.156	4.0	0.013	965.938	54.0	2	0.0	0.0	16.1377	70.0	1.68	Certain	4.5	-5.2	0.0	No	n/a	-9.6984126984127	n/a	n/a	n/a	ShowChoice	Gain
423.168	1.0	0.012	969.95	54.0	2	0.0	0.0	16.1377	70.0	1.68	Certain	4.5	-5.2	0.0	No	n/a	-9.6984126984127	n/a	n/a	n/a	ShowResult	Gain
424.187	8.0	0.019	970.969	54.0	2	0.0	0.0	16.1377	70.0	1.68	Certain	4.5	-5.2	0.0	No	n/a	-9.6984126984127	n/a	n/a	n/a	ISITrial	Gain
487.879	1.628	n/a	1034.927	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	332.0	BlockStartHappinessSliderResponse	n/a
-65.864	-0.001	0.024	978.993	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	51.628	-14.236	n/a	Rest	n/a
-14.209	4.0	0.027	1030.648	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-10.197	1.894	0.012	1034.66	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	332.0	BlockStartHappiness	n/a
-3.544	-0.001	0.021	1041.313	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	3.52	-0.024	n/a	ScanWait	n/a
0.0	10.0	0.024	1044.857	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.014	3.0	0.014	1054.871	55.0	3	2.17	1.08	16.4089	955.0	1.82	Outcome1	2.17	4.7	2.53325	Yes	2.0	-2.52821819554549	0.99	11.004	n/a	GetAnswer	Gain
11.017	4.0	0.013	1055.874	55.0	3	2.17	1.08	16.4089	955.0	1.82	Outcome1	2.17	4.7	2.53325	Yes	n/a	-2.52821819554549	n/a	n/a	n/a	ShowChoice	Gain
15.029	1.0	0.012	1059.886	55.0	3	2.17	1.08	16.4089	955.0	1.82	Outcome1	2.17	4.7	2.53325	Yes	n/a	-2.52821819554549	n/a	n/a	n/a	ShowResult	Gain
16.049	7.709	0.02	1060.906	55.0	3	2.17	1.08	16.4089	955.0	1.82	Outcome1	2.17	4.7	2.53325	Yes	n/a	-2.52821819554549	n/a	n/a	n/a	ISITrial	Gain
23.772	2.533	0.014	1068.629	55.0	3	2.17	1.08	16.4089	955.0	1.82	Outcome1	2.17	4.7	2.53325	Yes	n/a	-2.52821819554549	n/a	n/a	n/a	TrialHappPreview	Gain
26.329	4.012	0.024	1071.186	55.0	3	2.17	1.08	16.4089	955.0	1.82	Outcome1	2.17	4.7	2.53325	Yes	n/a	-2.52821819554549	n/a	n/a	328.0	TrialHappiness	Gain
26.33	2.661	n/a	1071.665	55.0	3	2.17	1.08	16.4089	955.0	1.82	Outcome1	2.17	4.7	2.53325	Yes	n/a	-2.52821819554549	n/a	n/a	328.0	TrialHappinessSliderResponse	Gain
30.341	2.133	4.012	1075.198	55.0	3	2.17	1.08	16.4089	955.0	1.82	Outcome1	2.17	4.7	2.53325	Yes	n/a	-2.52821819554549	n/a	n/a	n/a	ISIRate	Gain
32.498	3.0	0.024	1077.355	56.0	3	4.1	2.05	16.9214	955.0	1.82	Outcome2	6.7	4.1	0.0	No	2.0	-2.60324650811627	1.117	33.615	n/a	GetAnswer	Gain
33.635	4.0	0.02	1078.492	56.0	3	4.1	2.05	16.9214	955.0	1.82	Outcome2	6.7	4.1	0.0	No	n/a	-2.60324650811627	n/a	n/a	n/a	ShowChoice	Gain
37.647	1.0	0.012	1082.504	56.0	3	4.1	2.05	16.9214	955.0	1.82	Outcome2	6.7	4.1	0.0	No	n/a	-2.60324650811627	n/a	n/a	n/a	ShowResult	Gain
38.666	4.697	0.019	1083.523	56.0	3	4.1	2.05	16.9214	955.0	1.82	Outcome2	6.7	4.1	0.0	No	n/a	-2.60324650811627	n/a	n/a	n/a	ISITrial	Gain
43.38	3.0	0.017	1088.237	57.0	3	0.0	0.0	16.9214	955.0	0.4	Certain	0.9	-1.76	0.0	No	4.0	-2.6624197810494503	0.858	44.238	n/a	GetAnswer	Mixed
44.25	4.0	0.012	1089.107	57.0	3	0.0	0.0	16.9214	955.0	0.4	Certain	0.9	-1.76	0.0	No	n/a	-2.6624197810494503	n/a	n/a	n/a	ShowChoice	Mixed
48.262	1.0	0.012	1093.119	57.0	3	0.0	0.0	16.9214	955.0	0.4	Certain	0.9	-1.76	0.0	No	n/a	-2.6624197810494503	n/a	n/a	n/a	ShowResult	Mixed
49.281	4.291	0.019	1094.138	57.0	3	0.0	0.0	16.9214	955.0	0.4	Certain	0.9	-1.76	0.0	No	n/a	-2.6624197810494503	n/a	n/a	n/a	ISITrial	Mixed
53.594	3.0	0.022	1098.451	58.0	3	-6.0	-6.0	16.1714	955.0	1.5	Certain	-12.68	0.1	3.04575	Yes	4.0	12.7768969422424	0.662	54.256	n/a	GetAnswer	Mixed
54.28	4.0	0.024	1099.137	58.0	3	-6.0	-6.0	16.1714	955.0	1.5	Certain	-12.68	0.1	3.04575	Yes	n/a	12.7768969422424	n/a	n/a	n/a	ShowChoice	Mixed
58.292	1.0	0.012	1103.149	58.0	3	-6.0	-6.0	16.1714	955.0	1.5	Certain	-12.68	0.1	3.04575	Yes	n/a	12.7768969422424	n/a	n/a	n/a	ShowResult	Mixed
59.311	2.037	0.019	1104.168	58.0	3	-6.0	-6.0	16.1714	955.0	1.5	Certain	-12.68	0.1	3.04575	Yes	n/a	12.7768969422424	n/a	n/a	n/a	ISITrial	Mixed
61.368	3.046	0.02	1106.225	58.0	3	-6.0	-6.0	16.1714	955.0	1.5	Certain	-12.68	0.1	3.04575	Yes	n/a	12.7768969422424	n/a	n/a	n/a	TrialHappPreview	Mixed
64.444	4.012	0.03	1109.301	58.0	3	-6.0	-6.0	16.1714	955.0	1.5	Certain	-12.68	0.1	3.04575	Yes	n/a	12.7768969422424	n/a	n/a	344.0	TrialHappiness	Mixed
64.444	0.88	n/a	1109.982	58.0	3	-6.0	-6.0	16.1714	955.0	1.5	Certain	-12.68	0.1	3.04575	Yes	n/a	12.7768969422424	n/a	n/a	344.0	TrialHappinessSliderResponse	Mixed
68.456	4.183	4.012	1113.313	58.0	3	-6.0	-6.0	16.1714	955.0	1.5	Certain	-12.68	0.1	3.04575	Yes	n/a	12.7768969422424	n/a	n/a	n/a	ISIRate	Mixed
72.668	3.0	0.029	1117.525	59.0	3	-0.26	-0.26	16.1389	955.0	1.82	Certain	12.7	-0.52	0.0	No	4.0	13.2151755379388	0.787	73.455	n/a	GetAnswer	Loss
73.471	4.0	0.016	1118.328	59.0	3	-0.26	-0.26	16.1389	955.0	1.82	Certain	12.7	-0.52	0.0	No	n/a	13.2151755379388	n/a	n/a	n/a	ShowChoice	Loss
77.483	1.0	0.012	1122.34	59.0	3	-0.26	-0.26	16.1389	955.0	1.82	Certain	12.7	-0.52	0.0	No	n/a	13.2151755379388	n/a	n/a	n/a	ShowResult	Loss
78.502	5.064	0.019	1123.359	59.0	3	-0.26	-0.26	16.1389	955.0	1.82	Certain	12.7	-0.52	0.0	No	n/a	13.2151755379388	n/a	n/a	n/a	ISITrial	Loss
83.584	3.0	0.018	1128.441	60.0	3	10.9	-1.5	17.5014	955.0	2.0	Outcome1	10.9	-3.01	3.5625	Yes	2.0	13.9071347678369	1.354	84.938	n/a	GetAnswer	Loss
84.955	4.0	0.017	1129.812	60.0	3	10.9	-1.5	17.5014	955.0	2.0	Outcome1	10.9	-3.01	3.5625	Yes	n/a	13.9071347678369	n/a	n/a	n/a	ShowChoice	Loss
88.967	1.0	0.012	1133.824	60.0	3	10.9	-1.5	17.5014	955.0	2.0	Outcome1	10.9	-3.01	3.5625	Yes	n/a	13.9071347678369	n/a	n/a	n/a	ShowResult	Loss
89.987	8.0	0.02	1134.844	60.0	3	10.9	-1.5	17.5014	955.0	2.0	Outcome1	10.9	-3.01	3.5625	Yes	n/a	13.9071347678369	n/a	n/a	n/a	ISITrial	Loss
98.011	3.562	0.024	1142.868	60.0	3	10.9	-1.5	17.5014	955.0	2.0	Outcome1	10.9	-3.01	3.5625	Yes	n/a	13.9071347678369	n/a	n/a	n/a	TrialHappPreview	Loss
101.588	4.012	0.015	1146.445	60.0	3	10.9	-1.5	17.5014	955.0	2.0	Outcome1	10.9	-3.01	3.5625	Yes	n/a	13.9071347678369	n/a	n/a	360.0	TrialHappiness	Loss
101.589	1.661	n/a	1147.069	60.0	3	10.9	-1.5	17.5014	955.0	2.0	Outcome1	10.9	-3.01	3.5625	Yes	n/a	13.9071347678369	n/a	n/a	360.0	TrialHappinessSliderResponse	Loss
105.6	6.25	4.012	1150.457	60.0	3	10.9	-1.5	17.5014	955.0	2.0	Outcome1	10.9	-3.01	3.5625	Yes	n/a	13.9071347678369	n/a	n/a	n/a	ISIRate	Loss
111.869	3.0	0.019	1156.726	61.0	3	6.73	3.36	18.3426	955.0	2.8	Outcome1	6.73	9.5	0.0	No	2.0	-2.7662325405813504	1.102	112.971	n/a	GetAnswer	Gain
112.989	4.0	0.018	1157.846	61.0	3	6.73	3.36	18.3426	955.0	2.8	Outcome1	6.73	9.5	0.0	No	n/a	-2.7662325405813504	n/a	n/a	n/a	ShowChoice	Gain
117.001	1.0	0.012	1161.858	61.0	3	6.73	3.36	18.3426	955.0	2.8	Outcome1	6.73	9.5	0.0	No	n/a	-2.7662325405813504	n/a	n/a	n/a	ShowResult	Gain
118.021	4.586	0.02	1162.878	61.0	3	6.73	3.36	18.3426	955.0	2.8	Outcome1	6.73	9.5	0.0	No	n/a	-2.7662325405813504	n/a	n/a	n/a	ISITrial	Gain
122.635	3.0	0.028	1167.492	62.0	3	1.0	1.0	18.4676	955.0	2.0	Certain	2.3	-0.52	3.74875	Yes	4.0	-2.82238580596451	1.599	124.234	n/a	GetAnswer	Mixed
124.256	4.0	0.022	1169.113	62.0	3	1.0	1.0	18.4676	955.0	2.0	Certain	2.3	-0.52	3.74875	Yes	n/a	-2.82238580596451	n/a	n/a	n/a	ShowChoice	Mixed
128.268	1.0	0.012	1173.125	62.0	3	1.0	1.0	18.4676	955.0	2.0	Certain	2.3	-0.52	3.74875	Yes	n/a	-2.82238580596451	n/a	n/a	n/a	ShowResult	Mixed
129.288	5.212	0.02	1174.145	62.0	3	1.0	1.0	18.4676	955.0	2.0	Certain	2.3	-0.52	3.74875	Yes	n/a	-2.82238580596451	n/a	n/a	n/a	ISITrial	Mixed
134.52	3.749	0.02	1179.377	62.0	3	1.0	1.0	18.4676	955.0	2.0	Certain	2.3	-0.52	3.74875	Yes	n/a	-2.82238580596451	n/a	n/a	n/a	TrialHappPreview	Mixed
138.298	4.012	0.029	1183.155	62.0	3	1.0	1.0	18.4676	955.0	2.0	Certain	2.3	-0.52	3.74875	Yes	n/a	-2.82238580596451	n/a	n/a	356.0	TrialHappiness	Mixed
138.299	0.794	n/a	1183.974	62.0	3	1.0	1.0	18.4676	955.0	2.0	Certain	2.3	-0.52	3.74875	Yes	n/a	-2.82238580596451	n/a	n/a	356.0	TrialHappinessSliderResponse	Mixed
142.31	6.995	4.012	1187.167	62.0	3	1.0	1.0	18.4676	955.0	2.0	Certain	2.3	-0.52	3.74875	Yes	n/a	-2.82238580596451	n/a	n/a	n/a	ISIRate	Mixed
149.331	3.0	0.026	1194.188	63.0	3	-4.0	-4.0	17.9676	955.0	0.82	Certain	3.5	-12.24	0.0	No	4.0	15.7429218573046	1.516	150.847	n/a	GetAnswer	Mixed
150.869	4.0	0.022	1195.726	63.0	3	-4.0	-4.0	17.9676	955.0	0.82	Certain	3.5	-12.24	0.0	No	n/a	15.7429218573046	n/a	n/a	n/a	ShowChoice	Mixed
154.881	1.0	0.012	1199.738	63.0	3	-4.0	-4.0	17.9676	955.0	0.82	Certain	3.5	-12.24	0.0	No	n/a	15.7429218573046	n/a	n/a	n/a	ShowResult	Mixed
155.901	5.595	0.02	1200.758	63.0	3	-4.0	-4.0	17.9676	955.0	0.82	Certain	3.5	-12.24	0.0	No	n/a	15.7429218573046	n/a	n/a	n/a	ISITrial	Mixed
161.518	3.0	0.022	1206.375	64.0	3	-1.96	-1.96	17.7226	955.0	1.68	Certain	-3.92	12.5	0.0	No	4.0	16.4212910532276	0.698	162.216	n/a	GetAnswer	Loss
162.237	4.0	0.021	1207.094	64.0	3	-1.96	-1.96	17.7226	955.0	1.68	Certain	-3.92	12.5	0.0	No	n/a	16.4212910532276	n/a	n/a	n/a	ShowChoice	Loss
166.249	1.0	0.012	1211.106	64.0	3	-1.96	-1.96	17.7226	955.0	1.68	Certain	-3.92	12.5	0.0	No	n/a	16.4212910532276	n/a	n/a	n/a	ShowResult	Loss
167.268	5.47	0.019	1212.125	64.0	3	-1.96	-1.96	17.7226	955.0	1.68	Certain	-3.92	12.5	0.0	No	n/a	16.4212910532276	n/a	n/a	n/a	ISITrial	Loss
172.768	3.0	0.03	1217.625	65.0	3	-5.0	-5.0	17.0976	955.0	0.66	Certain	-13.8	3.3	2.99675	Yes	4.0	17.0996602491506	0.902	173.67	n/a	GetAnswer	Mixed
173.688	4.0	0.018	1218.545	65.0	3	-5.0	-5.0	17.0976	955.0	0.66	Certain	-13.8	3.3	2.99675	Yes	n/a	17.0996602491506	n/a	n/a	n/a	ShowChoice	Mixed
177.7	1.0	0.012	1222.557	65.0	3	-5.0	-5.0	17.0976	955.0	0.66	Certain	-13.8	3.3	2.99675	Yes	n/a	17.0996602491506	n/a	n/a	n/a	ShowResult	Mixed
178.719	3.344	0.019	1223.576	65.0	3	-5.0	-5.0	17.0976	955.0	0.66	Certain	-13.8	3.3	2.99675	Yes	n/a	17.0996602491506	n/a	n/a	n/a	ISITrial	Mixed
182.079	2.997	0.016	1226.936	65.0	3	-5.0	-5.0	17.0976	955.0	0.66	Certain	-13.8	3.3	2.99675	Yes	n/a	17.0996602491506	n/a	n/a	n/a	TrialHappPreview	Mixed
185.105	4.012	0.029	1229.962	65.0	3	-5.0	-5.0	17.0976	955.0	0.66	Certain	-13.8	3.3	2.99675	Yes	n/a	17.0996602491506	n/a	n/a	348.0	TrialHappiness	Mixed
185.106	1.048	n/a	1230.428	65.0	3	-5.0	-5.0	17.0976	955.0	0.66	Certain	-13.8	3.3	2.99675	Yes	n/a	17.0996602491506	n/a	n/a	348.0	TrialHappinessSliderResponse	Mixed
189.117	3.987	4.012	1233.974	65.0	3	-5.0	-5.0	17.0976	955.0	0.66	Certain	-13.8	3.3	2.99675	Yes	n/a	17.0996602491506	n/a	n/a	n/a	ISIRate	Mixed
193.129	3.0	0.025	1237.986	66.0	3	-6.0	-6.0	16.3476	955.0	0.2	Certain	2.5	-15.41	0.0	No	4.0	17.9139297848245	1.121	194.25	n/a	GetAnswer	Mixed
194.266	4.0	0.016	1239.123	66.0	3	-6.0	-6.0	16.3476	955.0	0.2	Certain	2.5	-15.41	0.0	No	n/a	17.9139297848245	n/a	n/a	n/a	ShowChoice	Mixed
198.278	1.0	0.012	1243.135	66.0	3	-6.0	-6.0	16.3476	955.0	0.2	Certain	2.5	-15.41	0.0	No	n/a	17.9139297848245	n/a	n/a	n/a	ShowResult	Mixed
199.298	3.959	0.02	1244.155	66.0	3	-6.0	-6.0	16.3476	955.0	0.2	Certain	2.5	-15.41	0.0	No	n/a	17.9139297848245	n/a	n/a	n/a	ISITrial	Mixed
203.276	3.0	0.019	1248.133	67.0	3	-2.0	-2.0	16.0976	955.0	0.4	Certain	-4.25	-1.1	2.9185	Yes	4.0	-3.1541147602869	1.037	204.313	n/a	GetAnswer	Mixed
204.329	4.0	0.016	1249.186	67.0	3	-2.0	-2.0	16.0976	955.0	0.4	Certain	-4.25	-1.1	2.9185	Yes	n/a	-3.1541147602869	n/a	n/a	n/a	ShowChoice	Mixed
208.341	1.0	0.012	1253.198	67.0	3	-2.0	-2.0	16.0976	955.0	0.4	Certain	-4.25	-1.1	2.9185	Yes	n/a	-3.1541147602869	n/a	n/a	n/a	ShowResult	Mixed
209.361	4.199	0.02	1254.218	67.0	3	-2.0	-2.0	16.0976	955.0	0.4	Certain	-4.25	-1.1	2.9185	Yes	n/a	-3.1541147602869	n/a	n/a	n/a	ISITrial	Mixed
213.574	2.918	0.014	1258.431	67.0	3	-2.0	-2.0	16.0976	955.0	0.4	Certain	-4.25	-1.1	2.9185	Yes	n/a	-3.1541147602869	n/a	n/a	n/a	TrialHappPreview	Mixed
216.516	4.012	0.024	1261.373	67.0	3	-2.0	-2.0	16.0976	955.0	0.4	Certain	-4.25	-1.1	2.9185	Yes	n/a	-3.1541147602869	n/a	n/a	352.0	TrialHappiness	Mixed
216.517	1.284	n/a	1261.687	67.0	3	-2.0	-2.0	16.0976	955.0	0.4	Certain	-4.25	-1.1	2.9185	Yes	n/a	-3.1541147602869	n/a	n/a	352.0	TrialHappinessSliderResponse	Mixed
220.528	3.674	4.012	1265.385	67.0	3	-2.0	-2.0	16.0976	955.0	0.4	Certain	-4.25	-1.1	2.9185	Yes	n/a	-3.1541147602869	n/a	n/a	n/a	ISIRate	Mixed
224.222	3.0	0.02	1269.079	68.0	3	-4.0	-4.0	15.5976	955.0	2.22	Certain	-14.12	5.1	0.0	No	4.0	19.2208380520951	0.975	225.197	n/a	GetAnswer	Gain
225.209	4.0	0.012	1270.066	68.0	3	-4.0	-4.0	15.5976	955.0	2.22	Certain	-14.12	5.1	0.0	No	n/a	19.2208380520951	n/a	n/a	n/a	ShowChoice	Gain
229.221	1.0	0.012	1274.078	68.0	3	-4.0	-4.0	15.5976	955.0	2.22	Certain	-14.12	5.1	0.0	No	n/a	19.2208380520951	n/a	n/a	n/a	ShowResult	Gain
230.24	2.185	0.019	1275.097	68.0	3	-4.0	-4.0	15.5976	955.0	2.22	Certain	-14.12	5.1	0.0	No	n/a	19.2208380520951	n/a	n/a	n/a	ISITrial	Gain
232.447	3.0	0.022	1277.304	69.0	3	-1.0	-1.0	15.4726	955.0	2.22	Certain	9.1	-10.8	0.0	No	4.0	19.903737259343103	1.154	233.601	n/a	GetAnswer	Gain
233.617	4.0	0.016	1278.474	69.0	3	-1.0	-1.0	15.4726	955.0	2.22	Certain	9.1	-10.8	0.0	No	n/a	19.903737259343103	n/a	n/a	n/a	ShowChoice	Gain
237.629	1.0	0.012	1282.486	69.0	3	-1.0	-1.0	15.4726	955.0	2.22	Certain	9.1	-10.8	0.0	No	n/a	19.903737259343103	n/a	n/a	n/a	ShowResult	Gain
